order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
3be113c6f46b175e08325d580637fa4a,1,d6dc2dcbb3ef25e47ef82f3c013ab820,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-23 09:10:13,239.7,19.45,2018-08-17 08:57:16,I
4780bb3ca4c85d0e4dffd6cd2b6d6201,1,cf2653cf76be07fe57a84a492eaedf8f,113e3a788b935f48aad63e1c41dac1bd,2018-08-21 09:10:13,8.59,12.79,2018-08-17 08:59:55,I
a139ecd5f1989a8f5d829cc03aa1a046,1,ea4202e8bb909ce3b62009e02da04a54,ca4b77513ac2040591b0d8fae6958380,2018-08-22 09:10:17,64.42,18.55,2018-08-17 09:01:51,I
1f7e72019fe94655c9b15feae3c2b2b5,2,72b253635b316f49e42e618d6e585ebc,fd386aa7bed2af3c7035c65506c9b4a3,2018-08-23 10:50:24,15.9,7.39,2018-08-17 09:07:02,I
1f7e72019fe94655c9b15feae3c2b2b5,1,72b253635b316f49e42e618d6e585ebc,fd386aa7bed2af3c7035c65506c9b4a3,2018-08-23 10:50:24,15.9,7.39,2018-08-17 09:07:02,I
36b8ca63eb9822b5f68630749ff70e32,1,0e482d9064073154832a2311c821c668,c5f7feb04a6a1fb3596322bfc3cf1917,2018-08-22 09:15:19,34.9,19.43,2018-08-17 09:07:53,I
347610961383f5990e1d0ce3fd0afa5a,1,90ebb732ad20456afe8516eb5fbf75f6,bd23da7354813347129d751591d1a6e2,2018-08-21 09:29:42,299.9,14.4,2018-08-17 09:08:30,I
91811480f57d846cb6b5b418b549f158,1,6f1b3488c5314b527201978357a8d85f,240b9776d844d37535668549a396af32,2018-08-29 09:31:29,259.99,18.01,2018-08-17 09:24:29,I
0c9f41e58fc40c21ef9150e610aa6691,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-21 09:49:43,81.9,15.67,2018-08-17 09:25:50,I
a3bebc15aac7ca437c445ca941e5d152,1,a5e74dc2d01e8b9df1590c7160358273,59b22a78efb79a4797979612b885db36,2018-08-21 09:49:50,119.0,23.82,2018-08-17 09:26:44,I
f4044d3433dd6aa1337504bd223baa5e,1,616042729c11849827291496b18e9ec5,6b243f80ed07b10f0e8aa0f21a205f3c,2018-08-21 09:49:43,64.9,15.55,2018-08-17 09:26:48,I
d427bbc436a25d6dc4b2795547544534,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-21 02:49:57,81.9,8.73,2018-08-17 09:32:55,I
fd18144a7f23df9342113fdc1f130213,1,c3ba4e8d3cb30049213b682e751e9d00,6560211a19b47992c3666cc44a7e94c0,2018-08-21 09:49:52,95.0,13.33,2018-08-17 09:34:31,I
29368d8ce1c627a562377e763eee8a3b,1,f9cce3e19235fa7d11942f69caaa22c7,7202e2ba20579a9bd1acb29e61fe71f6,2018-08-21 09:55:12,309.9,20.48,2018-08-17 09:41:39,I
c5d4547def055b1ec943673892380a0c,1,6abd84909e8ed79ef808c16f90b91093,da8622b14eb17ae2831f4ac5b9dab84a,2018-08-23 03:09:32,29.9,18.31,2018-08-17 09:43:24,I
b38b3526b8b8fdc807e8a0a42ab78573,1,18b0e642cbae7251e60a64aa07dd9eb9,85d9eb9ddc5d00ca9336a2219c97bb13,2018-08-30 10:09:22,22.32,7.74,2018-08-17 09:46:01,I
8262ebe1e3df8d5a04eb3c663940c9b0,1,e25a1bed3de19f42a0719cff1c771436,609e1a9a6c2539919b8205cf7c4e6ff0,2018-08-21 10:09:23,57.99,23.56,2018-08-17 09:47:55,I
55f95b4afd88a480bacd1acd837e5953,1,6ed6fb2418af24e9d020b1c4fd7028fd,955fee9216a65b617aa5c0531780ce60,2018-08-21 10:09:27,19.0,18.23,2018-08-17 09:49:42,I
bc14a141bbb47b18a33d0a1747cab119,1,9f7878d3613e4e7f43b8a4860267a8d3,5e105f5c9f63f5f1fd75d6cb942e55b1,2018-08-23 04:55:38,115.0,35.12,2018-08-17 09:51:45,I
04ebe10a05b6cb445e27b34f29a01c1a,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-27 02:50:23,122.99,30.11,2018-08-17 09:54:22,I
b855a375ca3b96e3b1a106c27e2d339f,1,ada916969296efb7a3f68cced80f60b8,688756f717c462a206ad854c5027a64a,2018-08-24 10:10:26,29.99,12.51,2018-08-17 09:57:04,I
74c7bfdb692393ddd530050d9e775b95,2,597730d1cc674def6ae75c213c7da08b,08633c14ef2db992c11f840f04fad4cd,2018-08-21 10:15:23,16.9,7.39,2018-08-17 10:00:56,I
74c7bfdb692393ddd530050d9e775b95,1,597730d1cc674def6ae75c213c7da08b,08633c14ef2db992c11f840f04fad4cd,2018-08-21 10:15:23,16.9,7.39,2018-08-17 10:00:56,I
ad1c31ec035e55a4187e536234b28e38,1,ba131cee7989ef04b93a79030969c92f,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-23 10:15:20,25.0,26.86,2018-08-17 10:04:12,I
ad1c31ec035e55a4187e536234b28e38,2,1de1332e38dc2f575edfeae165edea4e,4a3ca9315b744ce9f8e9374361493884,2018-08-21 10:15:20,135.0,26.86,2018-08-17 10:04:12,I
7bfa5cf288b9dab1fe987fdde74c14fd,1,aa53b7499856e6df13008f34100cc336,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-23 10:29:13,79.9,22.99,2018-08-17 10:10:31,I
90dbcfe5c30e1fd81cfaf22dc879e81b,1,a870c32995bde3e0c9b4da66da762f99,fc0b214b59a83615fea981c6424a02ae,2018-08-23 10:30:16,159.9,12.14,2018-08-17 10:15:31,I
b17656c0ce138e982f37560850a9bc5c,1,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,2018-08-21 10:30:41,364.0,16.85,2018-08-17 10:20:21,I
d2e0fadb18eae2ce47cee10a51b09351,1,4ffe5c9bcc2524a17ce23973b55d8b24,7142540dd4c91e2237acb7e911c4eba2,2018-08-23 10:35:16,59.9,27.37,2018-08-17 10:23:01,I
883915e4c377d6f9192fad3ae5d4374c,1,9db0afe3dcd2942f8bef6f7195b9a2e1,b8114f2f589a6804810f04f99b36b498,2018-08-22 10:49:28,142.42,38.44,2018-08-17 10:28:31,I
0e259b373316a562c9e71cd725ce1120,1,4d2481b021cc6916e6c45615ee2d7638,6ba4733aa33f6386e9fb0c0fd3993b38,2018-08-21 10:49:24,54.9,22.31,2018-08-17 10:32:19,I
2dfa51c98a51f07b53a1de6bec31a20c,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-23 10:49:18,199.0,21.66,2018-08-17 10:34:57,I
a85ca5795f5b9095cd0be276b40cfb8f,1,d10f7bc1a57ebe26d5994076f2bfa06b,8ae520247981aa06bc94abddf5f46d34,2018-08-21 10:49:23,229.0,38.51,2018-08-17 10:36:07,I
fd675af66d4e1a4c1a3bf57b8d31f791,1,a6e03fb6e5daca36cd11a48b8952c43e,4b0fdb526525f9890eb145bf1534640e,2018-08-21 10:55:08,99.9,19.0,2018-08-17 10:42:35,I
a6d306fdfa4582a936be85949cf98a50,1,61e8bddb5e00dffe8bfbf972cf3fdf18,3f3486b61f45078d4f31ee5e43d8c5bb,2018-08-21 10:50:34,99.99,23.5,2018-08-17 10:48:14,I
ae94c1cc378bdf3a430f77809a22ee67,1,ecc224ec2ca908e1fdacf9aaad00fbe1,8b655f0855926bcb49f5835d38dfddf6,2018-08-21 11:10:18,249.9,23.05,2018-08-17 10:55:49,I
e260cc3baa8f4aae3fab201ef60e1127,1,d7a023eecac412d29d49735e9e9b629f,2953ce3a88f5e3c3b696d77fc9e4c8eb,2018-08-21 03:09:46,25.0,8.34,2018-08-17 10:59:04,I
a46e7e8e02915adecb392ad065121a51,1,5ec9cc4e1217d387b9fedfa362b7bc24,40db9e9aa57f7bb151bcda6b0f9bdbb7,2018-08-24 10:50:41,1788.0,110.61,2018-08-17 10:59:18,I
d5a2d5dbc8d728f724b8427dae1f97ba,1,77dcfc5b971dc8c9efed8eebca4af2d5,f262cbc1c910c83959f849465454ddd3,2018-08-22 11:29:31,34.99,29.0,2018-08-17 11:10:21,I
75fd71aadc94da494ae8e9010c38d4d1,1,6d0d465294cd2cb44aea084f34405967,1e9d5a33694bddb76316fd1f54734d20,2018-08-23 11:29:21,159.0,91.32,2018-08-17 11:12:26,I
d8c3814df9c4a328159b280e60a59486,1,eac79e5169f7190fc60b25f3e9bf21d7,6061155addc1e54b4cfb51c1c2a32ad8,2018-08-21 11:30:14,1690.0,38.81,2018-08-17 11:15:02,I
34ae480fe2cec3fa921d33b72b32572a,1,e932008cf0ea7c93a077dd8d7e5f49eb,fcdd820084f17e9982427971e4e9d47f,2018-08-21 02:50:04,190.0,17.66,2018-08-17 11:15:25,I
34ae480fe2cec3fa921d33b72b32572a,2,e932008cf0ea7c93a077dd8d7e5f49eb,fcdd820084f17e9982427971e4e9d47f,2018-08-21 02:50:04,190.0,17.66,2018-08-17 11:15:25,I
34ae480fe2cec3fa921d33b72b32572a,3,e932008cf0ea7c93a077dd8d7e5f49eb,fcdd820084f17e9982427971e4e9d47f,2018-08-21 02:50:04,190.0,17.66,2018-08-17 11:15:25,I
e5f0930c94fb39ce2c9b43625e7467c6,1,52e07ce385c39e2c591f040dea409c23,55d3daac7c404d59e51c2aa2f4dc5a23,2018-08-23 11:30:10,89.9,25.61,2018-08-17 11:17:42,I
6b2d83ecc02efe5e25e6be904c023456,1,de13988b8f96fd17e7ec136da2638de8,7402d13c03a7e91366337cd1de471144,2018-08-27 04:55:36,59.0,23.4,2018-08-17 11:18:22,I
6e424a06931a556c15b962b40017f690,1,2814b5e91ca5da1c238fc3ddf9616832,955fee9216a65b617aa5c0531780ce60,2018-08-21 11:35:12,12.0,22.06,2018-08-17 11:19:40,I
baed25a07d23ba7d05770c3f8562ecba,1,8b5632d7a4f86bd2f1331355305427e6,624f4ece8da4aafb77699233d480f8ef,2018-08-24 11:35:17,159.0,44.91,2018-08-17 11:22:42,I
883bebd3f80e509963fbeaa51abf7c0a,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-27 02:50:21,66.99,19.38,2018-08-17 11:24:37,I
7c3028f340bf35d728e7c42b911f30b9,1,52c80cedd4e90108bf4fa6a206ef6b03,a1043bafd471dff536d0c462352beb48,2018-08-21 11:35:15,139.0,67.5,2018-08-17 11:25:04,I
4b1c5ec72d03e8244e7e2c08123df831,1,89321f94e35fc6d7903d36f74e351d40,7178f9f4dd81dcef02f62acdf8151e01,2018-08-29 16:30:31,59.88,22.35,2018-08-17 11:27:54,I
82cfc721893072e906ea29b1f0fa08f0,1,4328139cbe9adde0aac493ca9871eab3,8160255418d5aaa7dbdc9f4c64ebda44,2018-08-21 02:49:59,72.9,23.31,2018-08-17 11:38:18,I
26abbf5ff43e58c72f83f98b6374ab1b,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-27 02:49:53,122.99,53.21,2018-08-17 11:46:03,I
6ef6c0a23f7f0b6bbe9dfbc5f22b56c6,1,ad979ca019f5e2520379fc28f6bc8968,1da3aeb70d7989d1e6d9b0e887f97c23,2018-08-28 04:50:20,16.99,7.39,2018-08-17 11:48:24,I
442a9587ce4b40a5d801427b6c0a5383,1,a9e1f2fff48f21f5e6fc9dce739e1160,b9ca8e8baa5d4aa038394a700f63e69f,2018-08-27 12:09:37,64.99,14.77,2018-08-17 11:48:58,I
5bebe0296b65287e94b489cd279782cc,1,ac8af924237ed4591dc8d9b8c6a935f0,5670f4db5b62c43d542e1b2d56b0cf7c,2018-08-21 11:50:59,682.98,20.08,2018-08-17 11:51:36,I
2193f5bb6c9f9d32aa596cda03c6aa03,1,a080d0af331e8a4152c49bfc8113dec9,4830e40640734fc1c52cd21127c341d4,2018-08-21 12:09:46,35.0,11.27,2018-08-17 11:52:18,I
5e6f7229aec06e67732033777ee84816,1,928e52a9ad53a294fdcc91bcf59d1751,955fee9216a65b617aa5c0531780ce60,2018-08-21 14:27:13,180.0,15.57,2018-08-17 11:55:11,I
e4540dca189fca9cd33eb4bac11fb772,1,a60613d36f37a7b27d3344f40f6a7945,ad420dd0c4f92f8af951ac24b86d0cf5,2018-08-22 12:10:20,160.0,17.55,2018-08-17 11:58:16,I
e4540dca189fca9cd33eb4bac11fb772,2,61447f1b201702e05090de1afd35c560,ad420dd0c4f92f8af951ac24b86d0cf5,2018-08-22 12:10:20,160.0,58.51,2018-08-17 11:58:16,I
