order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
5f584984f781a737f7a40522e1e8db52,2,fcf39794919367e915d2656291f99564,080102cd0a76b09e0dcf55fcacc60e05,2018-08-10 03:30:26,47.99,1.24,2018-08-07 19:58:03,I
5f584984f781a737f7a40522e1e8db52,1,23d625ed972ea9221c3d375ae3f15bef,f44bdc12aa39f5271f0b95f66cd4c289,2018-08-14 03:30:26,39.9,24.74,2018-08-07 19:58:03,I
2d27fa8465e2c54b168794e916caf16a,1,08e2ebd22ce2347ede845d0f3b64270c,d2374cbcbb3ca4ab1086534108cc3ab7,2018-08-13 20:10:19,71.9,44.3,2018-08-07 20:00:22,I
22e93d4515387496e3bd3cf6e8eca396,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-09 20:15:25,81.49,8.73,2018-08-07 20:02:11,I
10ee8dae1859d2e91a79ad35006d3412,1,a6f1c622ba2df1146e04690cb9622288,05e107217c7266362fd44b75b2cd4cc4,2018-08-10 03:25:18,12.9,17.06,2018-08-07 20:06:47,I
a23fc2b3af4f1a48e6105fb5dd8d1348,1,af2d506fb01b724e03591349ad36b67e,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-09 20:24:56,48.9,13.92,2018-08-07 20:07:32,I
7fc033af2ece8187b358f40d43a6b6e3,1,8db99620b0b21f34ff4199bc6450bdd6,5f3ae9136c875522250f8184f253413a,2018-08-09 20:24:55,17.45,17.06,2018-08-07 20:12:26,I
eae56efa72774fecde3f265b1fd74e01,1,08c63555bbee955cad9c6a9feab9e9d4,3be634553519fb6536a03e1358e9fdc7,2018-08-10 20:30:18,95.15,21.97,2018-08-07 20:13:13,I
f8924deb5600bb1368e603e9205e7949,1,2d2d15d322e7069eddf81d5200b19417,7210cd29727d674c00741e5e387b3ccd,2018-08-15 03:30:15,22.9,17.93,2018-08-07 20:13:54,I
f8924deb5600bb1368e603e9205e7949,2,2d2d15d322e7069eddf81d5200b19417,7210cd29727d674c00741e5e387b3ccd,2018-08-15 03:30:15,22.9,17.93,2018-08-07 20:13:54,I
505bb60c12a248aa8c995503ec264554,1,1ae200ea89b47dfa17d0ae0745a25492,ececbfcff9804a2d6b40f589df8eef2b,2018-08-10 20:10:21,59.5,22.35,2018-08-07 20:16:13,I
b68dcf49a2ac5d629f24860c2959c6ab,1,ec9f54e0036a28f74cc88439e4f9168b,741f8c587cb4248ebc5b779a0e8e0e51,2018-08-16 03:55:24,35.99,19.44,2018-08-07 20:18:05,I
8abad7f94ac09beb87ae2286a4964e7e,1,d320834f42a07dcc3cf09805bc8c7001,edc518ba25576a0188a0e8f2c3af186f,2018-08-14 20:30:18,320.45,20.01,2018-08-07 20:19:14,I
4497ba9d409157ae7bc8aaf8fd113307,1,ea66598d13482c9c72f1936c62d2e630,6b333a05bf188ef3e1f1662a86bd9855,2018-08-09 20:35:14,339.0,33.42,2018-08-07 20:19:43,I
6a0725621168540d5200cba214d6ebe7,1,1440c3493146c70f05302fa3edf1038f,5275ca25d0358ca73864e0ae41be1320,2018-08-14 03:25:14,98.9,16.96,2018-08-07 20:21:41,I
1f6c0814bc17d77eaa0f31f053ec9ae2,1,ea54f7358c3cecaf658b39b7c5f0f020,643214e62b870443ccbe55ab29a4dccf,2018-08-10 03:05:25,9.9,7.39,2018-08-07 20:25:17,I
1f6c0814bc17d77eaa0f31f053ec9ae2,2,ea54f7358c3cecaf658b39b7c5f0f020,643214e62b870443ccbe55ab29a4dccf,2018-08-10 03:05:25,9.9,7.39,2018-08-07 20:25:17,I
24a670b13d0b287bf0e123c3010fd19c,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-22 20:25:10,122.99,30.11,2018-08-07 20:27:57,I
3e68d0953d76c816cb9b580357cf65a1,1,d76b0c7f80641d892f4e650e74e4c120,2dcf93836ae3ce0d7c93e2f10876467a,2018-08-09 20:44:52,49.9,9.1,2018-08-07 20:29:36,I
0b5bc52b360d662aac171cf7ae46f187,1,7e6c4a0bf900e259f50ba63331fd2785,6560211a19b47992c3666cc44a7e94c0,2018-08-13 03:45:11,75.0,7.79,2018-08-07 20:31:03,I
959e7a4f6f98f189da64a254d9937313,1,11e02f2cd150fa54525a1109f61ea2de,289cdb325fb7e7f891c38608bf9e0962,2018-08-09 20:45:15,109.9,14.11,2018-08-07 20:35:24,I
b2ba6dc36919f6194acddab3c69c65b5,1,0c7e301c5eecc0fe996dd86bc9c290fa,3492e68f37fd1df87f4f2f2ea247f445,2018-08-09 20:50:28,60.99,7.69,2018-08-07 20:39:45,I
93ae3d70a721582a8c0a1d28d804f947,1,12f996b4a20f364ff8b53e086e0bff8c,14a08204d03bb6b6bde8029f801ae0eb,2018-08-15 21:04:54,45.0,5.6,2018-08-07 20:40:10,I
93ae3d70a721582a8c0a1d28d804f947,2,d7252737cad49d030f9ce83b50249120,acce39e832338debb07b02385cde5967,2018-08-09 21:04:54,129.9,26.68,2018-08-07 20:40:10,I
649bb84817768858f695a41b42207285,1,addc4d1f7d82e1b6c5ba37d6559ac127,7202e2ba20579a9bd1acb29e61fe71f6,2018-08-09 20:50:23,179.9,51.98,2018-08-07 20:40:26,I
d1ed1dbbec11c2374190e2365d37d2b9,1,543fd1c1fba9cfa6e424473dd4d830f0,709e16e2b25c7474d980076c6bfc4806,2018-08-10 20:50:26,106.9,13.41,2018-08-07 20:40:26,I
7ccd0a8b6bdddf8ea32095431194bfbe,1,462646c1c1495199e63684d79e6e0d1b,891071be6ba827b591264c90c2ae8a63,2018-08-09 20:50:20,24.99,7.44,2018-08-07 20:41:27,I
45e23c55f1e319a0808c5924598cad9c,1,931bb2a750c49badcd543774fd227364,c66dccfb3f109511246da627dd5a2498,2018-08-09 20:50:28,167.0,38.08,2018-08-07 20:42:30,I
740ca5d56791bd56068210f715589b51,1,46e331e83e48420b6f7a8404cf204e0b,56db5c0782e8f7ddc9343f9576ff6d16,2018-08-14 20:44:49,559.9,39.15,2018-08-07 20:45:25,I
cad4f1f1630718b17426b3f335d0404e,1,d48782d1a53a65a84d63efd6aabd4f03,165b1235e9e9942cb5fae67103576fb0,2018-08-09 21:04:50,178.5,34.33,2018-08-07 20:48:00,I
23f99f3d6a5974cd50c00ebb3d6540a1,1,afeeea6271148ee1bb15173b8187c431,53243585a1d6dc2643021fd1853d8905,2018-08-13 21:05:12,219.0,19.63,2018-08-07 20:49:21,I
35df2a75e8f319d4fe179f529613d23d,1,9b462e55a70e01cfd3f9686d12e11f09,8648b1e89e9b349e32d3741b30ec737e,2018-08-09 21:05:10,32.0,7.48,2018-08-07 20:49:57,I
976fa354f6ecccd2abd6d95c676ab62d,1,875a509e10e1382ada98cd0c25f0a256,282f23a9769b2690c5dda22e316f9941,2018-08-13 03:10:25,38.62,18.42,2018-08-07 20:57:01,I
da7d7e53c86d326200b7b44b722f2aa1,1,fe077ec80df6b4ee60bb4498d5ab1962,87142160b41353c4e5fca2360caf6f92,2018-08-09 21:10:11,135.0,19.05,2018-08-07 20:57:49,I
dbfe4e468c74ac901314aac3d2915e40,1,561e48cdfacd14e7cfe67aa4ebd0caea,5cf13accae3222c70a9cac40818ae839,2018-08-12 21:10:11,94.9,14.96,2018-08-07 20:58:29,I
e29a4d10668e15562da79e3366da92d8,1,a6ad77b15e566298a4e8ee2011ab1255,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-15 03:45:09,27.0,21.49,2018-08-07 21:07:08,I
ed159f7220fe49164a43fbf4fe3a15d1,1,dd1247b741df1771259ee7beb0e4b8fc,6560211a19b47992c3666cc44a7e94c0,2018-08-13 04:05:17,35.0,7.51,2018-08-07 21:14:53,I
c6e0ac21ec42ce78d3ff7fd8eca3735c,1,f20135d2d37130bbd6a2a9fa2e501e8f,b561927807645834b59ef0d16ba55a24,2018-08-14 21:30:18,55.0,15.49,2018-08-07 21:16:25,I
575d1ab8d021ded6ab9bd7340d7b7b42,1,12b5c5d13512ad7cae70181fc503f42e,1d4587203296c8f4ad134dc286fa6db0,2018-08-13 21:30:20,95.9,7.93,2018-08-07 21:18:38,I
494b5feb45ebf3e0dd57996b45bcf69f,3,13b6735a82ec831943957f19fe66f71e,4c8b8048e33af2bf94f2eb547746a916,2018-08-13 21:30:16,137.1,23.67,2018-08-07 21:18:51,I
494b5feb45ebf3e0dd57996b45bcf69f,2,5192b3aef1e52554497d72e7f5b97f28,4c8b8048e33af2bf94f2eb547746a916,2018-08-13 21:30:16,100.21,23.67,2018-08-07 21:18:51,I
494b5feb45ebf3e0dd57996b45bcf69f,1,da98518441170ed0b0afcc0b471806ee,4c8b8048e33af2bf94f2eb547746a916,2018-08-13 21:30:16,137.1,23.67,2018-08-07 21:18:51,I
7659908b7f0bf2c0381852a0102c54e8,1,54ae1a64e9af8424bcf3162a0df487c7,1da3aeb70d7989d1e6d9b0e887f97c23,2018-08-12 21:35:18,49.99,18.45,2018-08-07 21:20:49,I
fb73306df41afb7ed9222b25f9ebdfb4,1,dbb67791e405873b259e4656bf971246,e9bc59e7b60fc3063eb2290deda4cced,2018-08-14 21:35:21,61.4,22.36,2018-08-07 21:22:51,I
ab2ba1e5a2f808d58d514a5e7a650b49,1,813abede22d2496612b447a3f55f629e,455f46ef09a9e45667e2981df84b5cc2,2018-08-13 22:30:17,29.9,18.31,2018-08-07 21:26:48,I
86b92e30ce5d2f2db1a0c9821ac483bc,1,830345ab5d2e365c7c6b91459119ea2d,05ff92fedb5be47920fea08e501238b9,2018-08-09 21:45:14,478.04,26.15,2018-08-07 21:31:29,I
07f6947cb721727031402e0cd6d6e5e9,1,ac50a885bf3b6a817bf6a0a2f1e27af4,113e3a788b935f48aad63e1c41dac1bd,2018-08-13 21:45:19,19.83,12.8,2018-08-07 21:34:23,I
d4ab24f781df0efaa8d664c145241296,1,754ea8d75da6030e9a9bfabce28b0d9f,271c58a1d139c45eaf3316107c6d3a3b,2018-08-15 21:45:18,129.99,17.1,2018-08-07 21:37:09,I
dd7ac010ac0daaa2d26a974ceaf897a0,1,98f129cbe241892b96fca3363f2caed4,06e5eefc71ec47ae763c5c6f8db7064f,2018-08-09 21:50:16,396.18,25.49,2018-08-07 21:38:12,I
2a26d2bff48eca96ae022096754602f0,1,91846781ef75057e134949400768e272,530ec6109d11eaaf87999465c6afee01,2018-08-09 21:50:22,134.99,23.75,2018-08-07 21:39:59,I
3213c825fd43c3d2aa27fed77ef29519,1,a4462e7d5df840cbd075f0224bf42554,6e386f64c84e482f0b9abf960797ee1b,2018-08-10 14:35:16,729.0,13.85,2018-08-07 21:40:46,I
a1d38c97444889282dcb16502b3a8686,2,5f19455f0c3902e89f16a6042bd4221d,900ba814c251a692506d7834c1218441,2018-08-12 21:55:22,414.62,0.63,2018-08-07 21:44:50,I
a1d38c97444889282dcb16502b3a8686,1,c55ee2882c5321eb3c9277e5c92e50c7,c33847515fa6305ce6feb1e818569f13,2018-08-09 21:55:22,65.15,81.13,2018-08-07 21:44:50,I
b164237e62593d65bd06208c4e722120,1,e06f99e79036d681effa3de75989bf22,6560211a19b47992c3666cc44a7e94c0,2018-08-09 22:05:02,59.0,7.67,2018-08-07 21:45:03,I
1cf0fc2c07de89a211f8dcf9ff5af15b,1,701ff123e9085dcc9c2f833efded6374,ff1fb4c404b2efe68b03350a8dc24122,2018-08-14 22:05:23,395.0,20.94,2018-08-07 21:53:39,I
804aa537b5a0d8fe2c9a61a1fe9087a7,1,59e9e55854bde29f3942510af639b7d1,f27e33c6d29b5138fa9967bcd445b6d5,2018-08-14 22:05:23,19.9,7.4,2018-08-07 21:53:39,I
fd8ae066cb36d75d6a3679bb30370c39,1,7148a8f67a1564b5a6c5944398357e18,c9c7905cffc4ef9ff9f113554423e671,2018-08-09 22:05:20,45.0,19.51,2018-08-07 21:54:25,I
ab07bba4aa52c95cfd9d7a418d9be63f,1,002159fe700ed3521f46cfcf6e941c76,048c2757535328e0d7dac690ad3c0aae,2018-08-09 22:05:30,220.7,24.35,2018-08-07 21:54:37,I
0c1eabff9739bc1f4ac404d1a8a13db5,1,349ce46a0e2e20054aa9d80c48af8816,d6b1ce66b035a475f00c017792ff9769,2018-08-12 22:10:17,169.99,23.99,2018-08-07 21:57:02,I
7e3b7b3527cce28aa98702e05fda566e,1,b92268ad64d3947c80fddbc3a82de845,cc5a78bbad32776dc4e3af205218368c,2018-08-14 22:10:21,77.74,45.41,2018-08-07 21:58:48,I
700a3f10e64cfd0df7f2aea217cca5fb,1,f449d5919390268a18a8c424e3a62dea,218d46b86c1881d022bce9c68a7d4b15,2018-08-09 22:15:24,133.0,14.51,2018-08-07 22:02:10,I
64c43896c03b8f6f3ee2a5927ff67d7b,1,2669a9fe1aaf6cb29071f8f866014afc,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-12 22:15:18,129.0,22.83,2018-08-07 22:03:21,I
3eb08a4c95b522bed075ec059ad858ab,2,bcf64c2356ded745b81b4348a8a763e1,5cf13accae3222c70a9cac40818ae839,2018-08-12 22:15:22,89.7,31.77,2018-08-07 22:03:27,I
3eb08a4c95b522bed075ec059ad858ab,1,fcf6ad274391aea29f5d6e5ef9da5050,5cf13accae3222c70a9cac40818ae839,2018-08-12 22:15:22,89.7,13.34,2018-08-07 22:03:27,I
00526a9d4ebde463baee25f386963ddc,1,0c4a0f8ab44f9acd2d04e7024f9ba362,7210cd29727d674c00741e5e387b3ccd,2018-08-14 22:15:22,33.89,8.4,2018-08-07 22:03:44,I
