order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
917fa92d0e4a7a2297aa28d79a35b64d,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-08-09 16:44:53,119.99,44.64,2018-08-07 16:24:37,I
eea61355af8b855cb3b052efc66b588c,1,7c1e2b3fa0233e46fb3bcdcb9919a72f,788e857f317e53de488d393e65a80f45,2018-08-13 16:44:53,110.0,14.07,2018-08-07 16:28:00,I
48f1b7e26f84f55846f1d003e3e6170c,1,059344baebbeaa42fa9f2bbe11b1583e,955fee9216a65b617aa5c0531780ce60,2018-08-13 04:05:22,29.99,12.87,2018-08-07 16:33:44,I
bfc9f97fc7ddacf8a3c33c4b2bd15a93,3,c32b1155b886162db8e1ec114699a799,1835b56ce799e6a4dc4eddc053f04066,2018-08-09 16:45:19,56.99,23.51,2018-08-07 16:33:58,I
bfc9f97fc7ddacf8a3c33c4b2bd15a93,2,bd6e6fce9ada76ea2db0f1912e8e478f,1835b56ce799e6a4dc4eddc053f04066,2018-08-09 16:45:19,56.99,11.75,2018-08-07 16:33:58,I
bfc9f97fc7ddacf8a3c33c4b2bd15a93,1,c32b1155b886162db8e1ec114699a799,1835b56ce799e6a4dc4eddc053f04066,2018-08-09 16:45:19,56.99,23.51,2018-08-07 16:33:58,I
00d15ff0236872686e4899ed1ce680ad,1,702a14f9c5a93130c3346c4de901d864,55029529919c0123526150bd26ca8f20,2018-08-15 03:55:11,57.95,22.34,2018-08-07 16:33:59,I
b70f6b5a22ff6a89a473176bce5c5f88,1,7b0f65d848af0681e064d72f0d44e862,9f50216bfd01913736a55a11b55ea842,2018-08-15 03:55:18,45.0,12.98,2018-08-07 16:34:42,I
3e073b27114fe955e184db124d34a566,5,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-14 14:10:16,170.0,4.66,2018-08-07 16:35:35,I
3e073b27114fe955e184db124d34a566,4,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-14 14:10:16,170.0,4.66,2018-08-07 16:35:35,I
3e073b27114fe955e184db124d34a566,3,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-14 14:10:16,170.0,4.66,2018-08-07 16:35:35,I
3e073b27114fe955e184db124d34a566,2,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-14 14:10:16,170.0,4.66,2018-08-07 16:35:35,I
3e073b27114fe955e184db124d34a566,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-14 14:10:16,170.0,4.66,2018-08-07 16:35:35,I
3e073b27114fe955e184db124d34a566,6,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-14 14:10:16,170.0,4.66,2018-08-07 16:35:35,I
f5f5e7dc064892b36f19ed8c2b40e1a9,1,dbb67791e405873b259e4656bf971246,e9bc59e7b60fc3063eb2290deda4cced,2018-08-14 16:45:31,61.4,22.36,2018-08-07 16:35:40,I
67e5eba68c1f19de1a6cb6dd510deaa7,1,e58a56ad705cc3e02d6db9ae1a16c406,508808d438fe2ff972ed13bb8f4a82e2,2018-08-13 17:05:05,12.51,15.23,2018-08-07 16:45:43,I
bd429f272e71ed50b0adf8defc8d24e1,1,7c1ed5098b2fe8445fa6a4853da78c21,1b4b28463457a256e9a784ebe2a8f630,2018-08-15 03:50:22,699.42,15.92,2018-08-07 16:49:52,I
412d2be13fcba6c139d5c9998e77a7c6,1,428142062f95deb5d5c834e4f0313000,4c8b8048e33af2bf94f2eb547746a916,2018-08-14 03:05:15,68.1,14.06,2018-08-07 16:50:10,I
412d2be13fcba6c139d5c9998e77a7c6,2,428142062f95deb5d5c834e4f0313000,4c8b8048e33af2bf94f2eb547746a916,2018-08-14 03:05:15,68.1,14.06,2018-08-07 16:50:10,I
5e2d4869083414bb82d2e3c5ae2a4ec5,1,624a104988a613eba3eae6cd9132d397,33a6f4b1e7cdc205511e76ba1b6e0186,2018-08-09 17:05:15,58.99,15.51,2018-08-07 16:50:59,I
f2ff1f78a5733d7178e393c543100e0a,1,82c3ea364e5480f335f6743ee725a921,9f50216bfd01913736a55a11b55ea842,2018-08-13 17:05:22,49.0,13.0,2018-08-07 16:54:16,I
65f4d9e4822b4f34980ad36f71a08dad,1,c9701c7e21b5d653f1154e62ada219d7,2e1c9f22be269ef4643f826c9e650a52,2018-08-09 17:05:12,34.49,22.17,2018-08-07 16:55:38,I
24c30ddeb5a4b85a61bbb58b9e3d66c9,1,7174375d5bea2b7612929eae33df48d1,3febca52652e7209509ccfe61cbde40e,2018-08-20 03:35:18,42.0,8.45,2018-08-07 16:57:23,I
494648e782c762fe2547626ebb7dfaff,1,20a67c4242225878d0a014685ab3edaa,6edacfd9f9074789dad6d62ba7950b9c,2018-08-09 17:10:26,39.9,7.54,2018-08-07 16:57:36,I
a8a737a6c936da9f10807e4c4262da72,1,4664618690073e2ceb889d9d8c465a93,94231344608e603693b0a8891143f65d,2018-08-13 17:10:19,198.0,19.49,2018-08-07 16:58:43,I
a85c1538df5701aa9a7c6cc423bd80f4,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-08-09 17:10:23,119.99,44.64,2018-08-07 17:00:07,I
b9f406c8efb6e5e869d3c9a8829f83ee,1,12f0e759d76acd32755add1bf8d583ea,c3cfdc648177fdbbbb35635a37472c53,2018-08-09 17:10:20,179.9,28.24,2018-08-07 17:01:34,I
9d62401a06bbb0dc190562ce8b24f0c7,1,fadc89c2a60ff96b18827644074dfd70,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-08-09 17:15:14,85.0,26.9,2018-08-07 17:06:23,I
984d7b91d51b86ce72cbfffc2dcdb8d5,1,31b8e7c2a22f3dba5183cc110bdd72f7,7d13fca15225358621be4086e1eb0964,2018-08-16 17:15:16,199.6,19.5,2018-08-07 17:07:34,I
031e976ccc4a1678f5485552ed1ae778,1,49b624365d1b55a1747aedf255a15e62,3db66a856d18a9cba7c9241fc5221c50,2018-08-10 17:25:05,179.9,39.77,2018-08-07 17:07:38,I
7d026db5c988be1bc3facec0e7fdb8c9,1,2a5e8a686fea7f74cb246f729a53e650,9e6229250fedbe05838fef417b74e7fb,2018-08-15 17:25:06,79.9,26.86,2018-08-07 17:08:54,I
9836847f32179c3ed12e8eb240440aa7,1,9faa5e4f81da9a1b33f8d8f3ed90e89a,acce39e832338debb07b02385cde5967,2018-08-09 17:25:00,129.9,44.83,2018-08-07 17:09:54,I
cc4609648b8cff3ea47a04fc4380c25c,1,e94d9f48ab491b190c0f0bdbd12830ae,d921b68bf747894be13a97ae52b0f386,2018-08-10 17:25:17,160.0,51.84,2018-08-07 17:11:14,I
d4b4050ad0885ce84603e34ee06201ca,1,f8763c8e0ef828c6d393b091888f9eb8,11fb6f6d341adbe19e81733701704635,2018-08-13 17:30:17,399.0,154.38,2018-08-07 17:16:36,I
ec34503555e993a9e7e2272b563d416c,1,6d313b6e250189718db2169e5e3a38c2,53088c75f948b48a7ece173ac17f0c12,2018-08-13 17:30:10,119.9,23.56,2018-08-07 17:16:46,I
b24f022765a67a60735c54402342c9e4,1,d812b354e25b2bd51eccbb4c4e8f05f1,45ba18c210d42734ec52c0c1c574e9ee,2018-08-09 17:30:20,169.89,12.92,2018-08-07 17:17:05,I
a8aa1455a58ed250938c0f20158244a8,1,a425439bda03235c54fcb21e14f3865d,8bd0f31cf0a614c658f6763bd02dea69,2018-09-05 03:45:17,345.6,37.77,2018-08-07 17:23:10,I
f97a4a857b9a91dd1e7989becaed02ea,1,4c82c8d31845d751d797debc3d03697f,ce27a3cc3c8cc1ea79d11e561e9bebb6,2018-08-10 03:10:21,12.99,12.79,2018-08-07 17:27:03,I
b4623f97ac826702ad476db053f76c84,1,0bdcdfb68f8b45a19fe06a348853cf4c,f262cbc1c910c83959f849465454ddd3,2018-08-09 17:45:00,23.99,8.33,2018-08-07 17:27:35,I
bc754437cf4aad8b6c5925481fa324f9,1,01cf7c4cffff8db0a1cbe612bd2d50a4,f7720c4fa8e3aba4546301ab80ea1f1b,2018-08-09 17:44:57,23.9,16.36,2018-08-07 17:30:11,I
c73d5fa01a74c67962173f17716b9630,1,06ef9525b604908b6ef27fa630b4f22f,d91fb3b7d041e83b64a00a3edfb37e4f,2018-08-13 17:45:00,35.6,26.55,2018-08-07 17:30:48,I
2ec517892d22fd59d39b4cfa2a69637b,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-21 17:45:11,122.99,25.21,2018-08-07 17:33:29,I
d43df0b37313a8c9a453c321ce6084e5,1,b801ec74af3702cd4d67a0c165cd8e56,4a3ca9315b744ce9f8e9374361493884,2018-08-09 17:45:17,50.0,18.45,2018-08-07 17:34:30,I
cd82b3b68f4843cceb338d860b8aa006,1,74a540bb7912e04aa9380812dc1fb048,67883baaae6134ee81b271a542613728,2018-08-09 17:50:18,418.0,22.12,2018-08-07 17:35:45,I
40c3b608098b72f21af4a0a9006af9d2,1,1a758361b1c10b3ffe3d3373332de319,8d956fec2e4337affcb520f56fd8cbfd,2018-08-09 17:45:21,42.93,15.4,2018-08-07 17:35:53,I
6694b68ebe1f4dff3b22fbbfff33d80a,1,f3d7339839e02f580fe8fca5755e0e25,d673a59aac7a70d8b01e6902bf090a11,2018-08-10 17:50:18,36.75,12.92,2018-08-07 17:39:51,I
6cf42ae592086e2192284047cbfb4632,1,755073cc68bc18919f48e8544dcd73d7,0725b8c0f3f906e58f70cbe76b7c748c,2018-08-15 03:50:20,64.39,18.25,2018-08-07 17:41:54,I
6cf42ae592086e2192284047cbfb4632,2,755073cc68bc18919f48e8544dcd73d7,0725b8c0f3f906e58f70cbe76b7c748c,2018-08-15 03:50:20,64.39,18.25,2018-08-07 17:41:54,I
2b5d5c1847d069c5efeb82f4056c15d8,3,0950783476d3f6529a03b28fcac219d1,cc5a78bbad32776dc4e3af205218368c,2018-08-16 03:50:22,64.86,11.52,2018-08-07 17:47:15,I
2b5d5c1847d069c5efeb82f4056c15d8,2,6bd4c564d1f96b0db5d02d376b4daed6,b6d44737c043328708f6749c2dbe50bd,2018-08-13 03:50:22,69.9,20.74,2018-08-07 17:47:15,I
2b5d5c1847d069c5efeb82f4056c15d8,1,6bd4c564d1f96b0db5d02d376b4daed6,b6d44737c043328708f6749c2dbe50bd,2018-08-13 03:50:22,69.9,20.74,2018-08-07 17:47:15,I
498394cdea303b629a7f66b4ddcd7d50,1,3cb39171fd36c50097f2dedbbe0dfe6e,16090f2ca825584b5a147ab24aa30c86,2018-08-10 03:10:23,31.99,7.48,2018-08-07 17:54:26,I
c905910185bc1f8e9c3617ee560770d8,1,35d0f73a54eea897499ea2b516fee147,0be8ff43f22e456b4e0371b2245e4d01,2018-08-10 18:10:14,24.9,7.43,2018-08-07 17:57:10,I
7aa5fe5b772da0099ed083f51f800e8c,1,9f22d89800e8f59f79d50aa9d732f5e2,c9aafcd0621b2207c10e32c649cada4d,2018-08-10 18:10:15,71.0,8.66,2018-08-07 17:57:28,I
