order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
116f5088fd9393bef556fc932533e3dc,1,62f423e57a8c157d3877ee5867d7db88,1fe5540d7c1c37a595fefbacd5570d9e,2018-08-15 23:15:16,169.9,19.29,2018-08-07 23:02:24,I
4d6d5d4ddbda3bae532db626873c671b,1,c784aabc6d8366b8fd85eaf9631cf96f,671585f5a2af58b6e276bc01003c0d2b,2018-08-09 23:25:17,45.0,15.42,2018-08-07 23:08:38,I
095a4047965f98a409258e1db6c99e79,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-08-13 06:45:08,119.99,44.64,2018-08-07 23:10:59,I
33df70afce3d048ea97b52a230185c90,1,fa38811cc82d393bddb9ad0b9ad96e2a,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-08-12 23:05:10,85.0,33.08,2018-08-07 23:12:28,I
c31a859e34e3adac22f376954e19b39d,1,306e6b5dda3397e4a9312f94d82565b5,1b938a7ec6ac5061a66a3766e0e75f90,2018-08-09 23:25:10,139.9,59.06,2018-08-07 23:12:29,I
5128bbf180434cd939884e273629de98,1,1613b819ab5dae53aead2dbb4ebdb378,16090f2ca825584b5a147ab24aa30c86,2018-08-09 23:31:19,28.99,7.46,2018-08-07 23:19:16,I
6f6adb6239aa458699f94784b3bb978a,1,0f3de29f8370072525a20385ebbe889a,606ce7768feac12c5e8bd58db8b08f0f,2018-08-15 23:35:14,719.9,23.14,2018-08-07 23:19:34,I
191a21c0a0934fdb7dcd56c6b28a8682,1,d24c7932a5182750c209db9a91d209a0,ceaec5548eefc6e23e6607c5435102e7,2018-08-16 23:35:13,179.99,16.56,2018-08-07 23:19:57,I
b8b61059626efa996a60be9bb9320e10,1,e9c1abcc7126360336d8f56d49041a8c,679769a98cfcc6da877c8486ff1c13f3,2018-08-13 23:45:00,349.0,20.54,2018-08-07 23:26:13,I
c2213109a2cc0e75d55585b7aaac6d97,1,de7df82eb1e48c456b020c2cfb03aeed,1da3aeb70d7989d1e6d9b0e887f97c23,2018-08-12 23:45:21,26.99,7.45,2018-08-07 23:32:14,I
968f909d3fba4660b8936a2d6041a917,1,a01c3a8e3ccddf44069c082b1590f19a,fe2032dab1a61af8794248c8196565c9,2018-08-09 23:50:18,164.5,16.25,2018-08-07 23:39:08,I
cdf746aa8492ace4e8785a606adf00f4,1,71540d636652fc682032d3b3c0a180c1,213b25e6f54661939f11710a6fddb871,2018-08-20 23:50:19,119.85,23.64,2018-08-07 23:39:16,I
f6bf536c581306c6334e82ca15d7bea5,1,5c4a7b17b6fa8383e978922772ababb7,1c129092bf23f28a5930387c980c0dfc,2018-08-17 03:35:18,34.5,8.99,2018-08-07 23:40:20,I
5d971e980c1ac22c7eea39b173d48679,1,cf857bce01d442bb8631a548a4432def,271c58a1d139c45eaf3316107c6d3a3b,2018-08-15 23:50:17,129.99,23.71,2018-08-07 23:40:56,I
2b8c5991476242babd85ba5b7ca5a7cd,1,8d1e9f9f3d7126c5ccdfb50c10c8e444,9b76ad3d04236f76bc71c59470305e13,2018-08-14 00:05:02,164.9,23.95,2018-08-07 23:46:11,I
2b8c5991476242babd85ba5b7ca5a7cd,2,8d1e9f9f3d7126c5ccdfb50c10c8e444,9b76ad3d04236f76bc71c59470305e13,2018-08-14 00:05:02,164.9,23.95,2018-08-07 23:46:11,I
2386b5c23a2a5a08397fa987f56b8fde,1,c5c66926b3f964b8cf9e7dfb1150d13e,921323538c9f1c4e816f2720eac02bea,2018-08-13 00:55:22,25.99,7.44,2018-08-07 23:50:47,I
405ab8184e07bfa663f7627527c96049,1,9ecadb84c81da840dbf3564378b586e9,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-15 03:50:15,35.0,19.44,2018-08-07 23:51:28,I
eec93f9fe0cc92067ebff02639cfd67d,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-08-10 00:05:08,330.0,24.24,2018-08-07 23:54:36,I
