order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
6adde7cd43f44ee3300a1490d5dc191e,1,437c05a395e9e47f9762e677a7068ce7,7f7b8245c336066a1f9933c359f11d77,2018-08-13 09:50:15,50.75,7.62,2018-08-07 09:43:23,I
5daaa187e63c2f1c7636a129c6afc3c3,2,14d8c1bbd5f367608c37522e99c47258,d9d43faf741ceaa8da52fdbb81d9e0e3,2018-08-13 10:04:48,31.0,50.94,2018-08-07 09:46:50,I
5daaa187e63c2f1c7636a129c6afc3c3,1,ae6a082af3a596a2fcbef378ebfae8c6,d9d43faf741ceaa8da52fdbb81d9e0e3,2018-08-13 10:04:48,30.0,50.93,2018-08-07 09:46:50,I
7737b48ac906ed0be3c192bb1fc4c4ef,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-14 08:50:20,170.0,10.32,2018-08-07 09:48:08,I
ba8725726da21140bbe12319d7369d39,1,a3d101bfee6cd242a56008611f7c1335,080102cd0a76b09e0dcf55fcacc60e05,2018-08-09 10:05:23,67.0,51.19,2018-08-07 09:49:28,I
b01f56415d8fd608605b7a1673abf6cd,1,6210c771a72a233f0e2b0430911ba858,c9c7905cffc4ef9ff9f113554423e671,2018-08-09 10:05:14,299.99,17.4,2018-08-07 09:52:05,I
292362d65fdd556daf473eaeaa487a06,1,89321f94e35fc6d7903d36f74e351d40,16090f2ca825584b5a147ab24aa30c86,2018-08-09 10:05:10,28.99,7.46,2018-08-07 09:52:37,I
a6f2940cae871bfd63ea94dd5c476a62,1,5ee245f4f514e8937aa7a5ef3ec2c8b7,a3e9a2c700480d9bb01fba070ba80a0e,2018-08-09 10:05:19,45.0,13.9,2018-08-07 09:53:58,I
50bfdb0627807130b8f989106c985a75,1,dc7b5d2b32ae30c86acd229b5ff34dcc,7210cd29727d674c00741e5e387b3ccd,2018-08-14 10:05:15,63.0,18.99,2018-08-07 09:54:16,I
1cc625f985bb32e5e4d51ebd1914c21e,1,d1314aa640f46cc0302ec32290782b7b,01fd077212124329bac32490e8ef80d9,2018-08-09 10:10:25,13.0,18.23,2018-08-07 10:00:25,I
aa20c8dee3466002e6bd9d64cdac1bdb,1,46c01e269265ddd1b66ccc8b4588a411,31be790e64fc99f8ff48ec2bd18a3104,2018-08-14 03:05:22,44.9,12.61,2018-08-07 10:06:59,I
eeb52cabd36aa10f5feb6a64e51f8dae,1,6d44b2c01b6843eb2e68beddf853dd82,f22a247b79dd22ecd91dc8e3b2a1b07c,2018-08-14 03:15:12,24.99,18.12,2018-08-07 10:07:19,I
f848632484a14e56ee4ae609d013b95d,1,570c59d31475234150804a4ac2b3b9c3,620c87c171fb2a6dd6e8bb4dec959fc6,2018-08-10 10:24:53,79.9,23.36,2018-08-07 10:09:04,I
1924c6aa8ef1e715f7593d5b36bc596f,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-08-09 10:24:48,330.0,24.24,2018-08-07 10:11:48,I
66bb893cb22818f4c91fdfcf9e2a81bf,1,1600dcf1cea8c0c83702e07b577ab231,6560211a19b47992c3666cc44a7e94c0,2018-08-09 10:24:48,44.0,17.24,2018-08-07 10:11:54,I
710ad9913c5b4fc7c5d5a890082b1029,1,fe1cef1f560c521e9ed426383ed58ac2,87d3c3aeb3ead335511b3ce315eb341e,2018-08-09 10:24:52,69.99,8.65,2018-08-07 10:11:57,I
daa82801011a09e5047dca31d70b6be1,1,04ca6bf4b3d9aa78046f0973efe2f4b1,213b25e6f54661939f11710a6fddb871,2018-08-21 03:10:29,79.9,9.31,2018-08-07 10:12:20,I
789bf50b7eafcaff398ea0b735b4787e,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-21 10:30:16,122.99,30.11,2018-08-07 10:14:35,I
edd63d440fff63cfb4a5d662945a6a28,1,45f59788a3a09e09ab433234d03afd2a,5a425cc503b39b262a847fd6212bf53b,2018-08-09 10:30:19,119.9,23.99,2018-08-07 10:16:31,I
83b38224c814740db730aad1c72c7a3f,1,a72d9b5dc60e2abd5063eba3b18d1e86,218f991754f360af9c2daa5e0b8e990c,2018-08-10 10:30:14,189.9,16.43,2018-08-07 10:19:28,I
09249f4625a56408772a45322aadd544,1,fe75529a267b76ac6e96f0c322a899a4,620c87c171fb2a6dd6e8bb4dec959fc6,2018-08-10 10:35:16,119.9,18.94,2018-08-07 10:19:43,I
f67e17b84d5d476bc5478e79ed177a3d,1,3fc3d637781e5d185455013606a6e2cd,bf00385a5f7fc1ef39a13c2e9ee50a5f,2018-08-20 03:50:16,32.9,7.45,2018-08-07 10:20:26,I
dcda6f9e7ef0110e7cfc192c003c8ae4,1,cebff45f1d1558430be0e07ac0df6a68,c003204e1ab016dfa150abc119207b24,2018-08-10 03:24:53,95.9,23.47,2018-08-07 10:39:04,I
a4e8c6ce4b3017aceed77c3e34035dca,1,f72c56e46adf2ef4cf84a708f8644f89,fde0cc9ea29c8ccfc0a2c22256a58c71,2018-08-09 11:04:54,215.0,60.72,2018-08-07 10:47:57,I
3b510aa86c6884da9a0f2d9960b2d9c1,1,936a034fe3b07b7ae7c87fc8ceb0749d,6560211a19b47992c3666cc44a7e94c0,2018-08-09 11:05:16,249.0,16.84,2018-08-07 10:48:59,I
46c43fa21f04b08b446b2bd3e06ae1a8,1,31b8e7c2a22f3dba5183cc110bdd72f7,7d13fca15225358621be4086e1eb0964,2018-08-16 11:05:21,199.6,38.31,2018-08-07 10:50:30,I
9d138733c51598bbcd3ea81678facf91,1,af893b2efa430418d774a852e7870601,8a432f4e5b471f8da497d7dc517666e2,2018-08-10 03:15:23,69.0,14.79,2018-08-07 10:51:07,I
73d60420cd1a179b2d8887d538efe4c2,1,078b7149a32b479d3cbf1649fea0172c,9b1585752613ec342d03bbab9997ec48,2018-08-13 11:05:18,749.0,55.96,2018-08-07 10:52:58,I
e71957268efa9cb98b393a6851836014,1,1015bdc42b2ec0548e728cdc0ad72380,f5a590cf36251cf1162ea35bef76fe84,2018-08-09 11:10:16,839.0,23.08,2018-08-07 10:57:10,I
d2df2c8001cece568604ec609cef2167,1,1428c05db72682f014dc218c294724ea,039b29ff3b3473435d0cd59040575de9,2018-08-15 11:10:18,15.9,7.39,2018-08-07 10:58:05,I
b63c4c6a266d6aa9a9eff6e38d566e85,1,eed8b513f23793f1d52a3baf41f38392,52a50b42accf164f9f019941e5759d9b,2018-08-10 03:15:22,39.99,12.94,2018-08-07 11:01:39,I
6f8607cd0ebba75f55b2ce01a1250963,1,f0d1b9adbb40033054296d0ce2581aea,1554a68530182680ad5c8b042c3ab563,2018-08-10 11:15:22,36.9,14.56,2018-08-07 11:02:05,I
e02d97dcec0827bc0ac1ed539b48e546,1,059ca09d32720d9adce3ae12e181339d,fe1b067411b8c5066e962aa146ccee03,2018-08-10 11:15:14,92.99,13.31,2018-08-07 11:03:50,I
8fc45fcea7ef26a592a2f96dc5fd9b05,1,7d187801885842645486f00fb166f378,d91fb3b7d041e83b64a00a3edfb37e4f,2018-08-13 11:15:23,14.9,7.87,2018-08-07 11:06:43,I
06bc7036f4e52afa8213176211d6ebba,1,67e927f7378303fc91ee4c3fc301bf5a,0951a6e282947e09cd47969f4ed0b47f,2018-08-13 11:25:11,79.9,15.66,2018-08-07 11:08:37,I
0b47f5e9432bd433f8c5cf64e60e6e5f,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-13 11:24:58,170.0,53.54,2018-08-07 11:08:50,I
c526fe83c01c48066394ff5d81f9ab9a,1,970694629024df557d9b71b3088a488d,e504a4e2efaa45cbff7e268a2c58c956,2018-08-09 11:25:01,99.9,34.46,2018-08-07 11:11:30,I
0b49ef15b00408f4b3cc8c7ac0c5ae19,1,159cad5d8dadf4141e99b88d58c0c943,6c99c983ce3b6ba0ab813e6790e81691,2018-08-09 11:30:17,74.39,19.71,2018-08-07 11:15:11,I
bdc386da6334df2a3ed8c51f0fe77c16,1,f8077831f3c3f393fb67b93c5acd8daf,213b25e6f54661939f11710a6fddb871,2018-08-20 11:30:18,79.9,19.75,2018-08-07 11:15:48,I
5c52bc8eeaca96c7b9ed2d47db358f43,1,2c0722227025e08e761c39159ef0d701,fde0cc9ea29c8ccfc0a2c22256a58c71,2018-08-09 11:35:24,104.0,26.24,2018-08-07 11:21:27,I
c5d63349822280ab188ac2cb0966668c,2,14227590bd7dbecb72b7b37fc74a8065,c8cc60ffd415254af5d9b9f34f32c369,2018-08-09 11:35:27,45.9,7.9,2018-08-07 11:24:59,I
c5d63349822280ab188ac2cb0966668c,1,14227590bd7dbecb72b7b37fc74a8065,c8cc60ffd415254af5d9b9f34f32c369,2018-08-09 11:35:27,45.9,7.9,2018-08-07 11:24:59,I
8d2ca1078f464825b9e902aaa37e0683,1,2ff995aead9c63a1f37a07b3664ead37,8b9d6eec4a7eb7d0f9d579ce0b38324d,2018-08-09 11:44:46,74.99,44.33,2018-08-07 11:28:21,I
ec99cf3ef9a84993f1e55aa4fc615c42,1,fc1d8637c0268af3db482c14b7ef8e75,da8622b14eb17ae2831f4ac5b9dab84a,2018-08-10 11:44:46,149.9,32.29,2018-08-07 11:29:30,I
ec99cf3ef9a84993f1e55aa4fc615c42,2,fc1d8637c0268af3db482c14b7ef8e75,da8622b14eb17ae2831f4ac5b9dab84a,2018-08-10 11:44:46,149.9,32.29,2018-08-07 11:29:30,I
ec99cf3ef9a84993f1e55aa4fc615c42,3,06ecc3d4006ad6eb293a1b93ec3c7183,9dda5bbacd45e18d6485fee649205d09,2018-08-17 11:44:46,99.9,10.76,2018-08-07 11:29:30,I
6b9aa78b4ae64ba1d10964b1a15b5989,1,89e4362d74afa10ac57f8d67210132a6,dbc22125167c298ef99da25668e1011f,2018-08-10 03:05:28,96.8,14.98,2018-08-07 11:30:03,I
cdcc6a10b38eb298efc7496c36329752,1,20ecd51a1e2c3e5cc72096b2ce0d29d5,a3e9a2c700480d9bb01fba070ba80a0e,2018-08-09 11:44:48,95.0,12.4,2018-08-07 11:30:20,I
eba48e9c6c31015f8245d729d81b9f34,1,7b32b1b87594b60dced8abb4531d2986,c9c7905cffc4ef9ff9f113554423e671,2018-08-09 11:45:24,119.99,37.75,2018-08-07 11:35:42,I
cf97ea340fcb30e950d9c656341fdf25,1,5b5485de978301834d9e5f3943ade7da,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-10 11:55:10,145.9,19.12,2018-08-07 11:39:21,I
