order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
d9ed186abc625ccae42014887b7af04d,f2a7cb551d698023215eb95ed489ccb6,delivered,2018-07-31 13:23:40,2018-07-31 14:31:37,2018-08-10 14:13:00,2018-08-16 15:33:00,2018-08-20,2018-08-16 15:33:00,U
9eb075cc33882ff5997d289a55aab488,4951ae40c746cbd07eecef33fc053e89,delivered,2018-07-28 09:06:39,2018-07-28 09:24:17,2018-08-01 12:42:00,2018-08-16 15:34:49,2018-08-23,2018-08-16 15:34:49,U
8d10435d438f4f2582d83a8cb0f007ad,b27881b13fc8dd2754804c760c4c40bc,delivered,2018-07-24 16:26:24,2018-07-25 02:50:16,2018-08-07 08:45:00,2018-08-16 15:36:30,2018-08-22,2018-08-16 15:36:30,U
138231385802e09f83a82cf35bc5f4aa,07276d89be039ef3505f4c6f781bda37,delivered,2018-08-03 15:57:04,2018-08-03 16:05:16,2018-08-07 12:56:00,2018-08-16 15:39:01,2018-08-30,2018-08-16 15:39:01,U
43787011f63fb232ab281d68142f504f,b2378e4329384d595b08676b7d631a48,delivered,2018-08-06 18:39:07,2018-08-06 18:50:18,2018-08-15 13:06:00,2018-08-16 15:41:32,2018-08-20,2018-08-16 15:41:32,U
dd24afdeaec4b19f1252b69021aa4ab8,b9bd73f728d683f7c204786409f411ca,delivered,2018-08-13 01:18:39,2018-08-13 01:30:16,2018-08-14 14:26:00,2018-08-16 15:41:44,2018-08-20,2018-08-16 15:41:44,U
68a049ac76db01ce0790c5dc64351140,2ed6de13efab725e91e77e8a955362d9,delivered,2018-08-06 23:57:11,2018-08-07 00:10:25,2018-08-07 15:29:00,2018-08-16 15:46:40,2018-08-20,2018-08-16 15:46:40,U
0df84fd499d4271993b678c5509f3779,e5969b5d6ff813ccb25b96aca4a9debb,delivered,2018-08-05 11:10:22,2018-08-05 11:24:19,2018-08-07 14:22:00,2018-08-16 15:46:57,2018-08-17,2018-08-16 15:46:57,U
21c24f8f2452ec20a5184abfb269c35e,f60d4f3c75d127b2146459d4c79b92b7,delivered,2018-08-08 15:50:08,2018-08-08 16:05:15,2018-08-14 14:05:00,2018-08-16 15:51:38,2018-08-15,2018-08-16 15:51:38,U
c39414c195d0f94c9d9c35e7c6ed4f1a,0dac2ac6dcbbda827846734c0dc2dde6,delivered,2018-08-01 11:57:29,2018-08-01 13:00:13,2018-08-09 15:39:00,2018-08-16 15:51:53,2018-08-28,2018-08-16 15:51:53,U
98a6c523ea54e65d9320d388708b49d3,052c644eb399b528aa0c6ff95a3ea856,delivered,2018-08-07 18:45:30,2018-08-09 04:05:17,2018-08-09 14:25:00,2018-08-16 15:53:45,2018-08-23,2018-08-16 15:53:45,U
1a48f3d99685123b98d34bcb7337810f,fdc9dd7a957b7ea7022556b849b4a057,delivered,2018-08-10 16:52:37,2018-08-10 17:05:23,2018-08-13 17:57:00,2018-08-16 15:58:50,2018-08-20,2018-08-16 15:58:50,U
5bcc22a5b7883bf37424018f8068c511,2ff967be7f6652e68ab0c412054f6aea,delivered,2018-07-27 16:23:54,2018-07-31 04:31:53,2018-08-07 16:10:00,2018-08-16 15:58:52,2018-08-23,2018-08-16 15:58:52,U
95640f66424853e44e3ffb0cdd8974f6,3f931d76579122411d593b5b919da7d0,delivered,2018-08-05 11:38:06,2018-08-05 11:50:11,2018-08-07 11:46:00,2018-08-16 15:58:57,2018-08-23,2018-08-16 15:58:57,U
248c46bb0e95b62198fe84442400b7f4,c7f0d256e0f8039292b3ce5fc27ab310,delivered,2018-08-11 13:16:54,2018-08-11 13:30:16,2018-08-13 15:26:00,2018-08-16 16:02:43,2018-08-28,2018-08-16 16:02:43,U
d966edb9e3bbe70c8617b13fac4d810a,052537cc336242d780628742e55bb572,delivered,2018-07-30 11:13:47,2018-07-31 11:30:48,2018-08-08 15:43:00,2018-08-16 16:03:33,2018-09-11,2018-08-16 16:03:33,U
9afb4dbb97ba2e4b69f72df48c4cf901,1f3e5065ebd28abed905c82bd83b4594,delivered,2018-08-14 10:01:17,2018-08-14 10:15:25,2018-08-14 13:54:00,2018-08-16 16:05:42,2018-08-17,2018-08-16 16:05:42,U
22d03f81f36cfd05e90af56d5dc63e74,86d3fe4ddf2692de0699c9b1c9e8df57,delivered,2018-07-31 13:22:30,2018-08-01 16:31:37,2018-08-01 11:19:00,2018-08-16 16:07:46,2018-08-27,2018-08-16 16:07:46,U
54d0bf2cd634845822e8b0c29f3834ca,c3d8c825f8b88801bcbd6034fd4e438b,delivered,2018-08-07 14:32:23,2018-08-07 14:45:17,2018-08-08 14:27:00,2018-08-16 16:13:39,2018-08-21,2018-08-16 16:13:39,U
3683eb727daa8e1c605aeabd87b02445,e9d097338840a88d7fe49b922e270fa0,delivered,2018-08-05 22:22:50,2018-08-07 04:10:14,2018-08-15 13:06:00,2018-08-16 16:14:31,2018-08-14,2018-08-16 16:14:31,U
67ad45f6efc3483b12ad1dcc36d868b5,ec1b4e42ecfa400b92f92733673f67ca,delivered,2018-08-06 22:06:15,2018-08-06 22:15:20,2018-08-09 12:25:00,2018-08-16 16:15:52,2018-08-17,2018-08-16 16:15:52,U
e8b6b776c3fea4d15b0334a28cdf79d1,0951b45221facd76dac14203f8770cd2,delivered,2018-08-09 19:01:16,2018-08-09 19:10:17,2018-08-10 14:13:00,2018-08-16 16:16:44,2018-09-05,2018-08-16 16:16:44,U
19f0b0e6659d4be20f4325ad739ffac6,b580a709dda9827ce092d89b3f8c01b6,delivered,2018-07-31 00:16:31,2018-08-01 03:31:49,2018-08-03 12:26:00,2018-08-16 16:18:24,2018-08-22,2018-08-16 16:18:24,U
fd8ae066cb36d75d6a3679bb30370c39,5a7c460ee5e0b6156ebbe1e50c74cb2d,delivered,2018-08-07 21:54:25,2018-08-07 22:05:20,2018-08-10 12:02:00,2018-08-16 16:18:45,2018-08-22,2018-08-16 16:18:45,U
8493710d4f0b7559f92171df102ea693,3376235680921bde7c149c5793c6124f,delivered,2018-08-10 15:21:47,2018-08-10 15:30:25,2018-08-13 14:24:00,2018-08-16 16:18:49,2018-08-29,2018-08-16 16:18:49,U
fc6fd71961ba15e10fb27b9cda74fdb8,c958dd1901b023167a8b54c18b7cd526,delivered,2018-08-03 10:16:07,2018-08-04 05:05:18,2018-08-06 18:00:00,2018-08-16 16:22:46,2018-08-24,2018-08-16 16:22:46,U
b2ac7b0754b724547abf07a172a45bf4,809ad2833c6b78506d5fc64546edc4cb,delivered,2018-08-02 15:12:56,2018-08-02 15:25:13,2018-08-03 06:25:00,2018-08-16 16:23:34,2018-08-14,2018-08-16 16:23:34,U
f2e689a11a0a962aa271e7715b516ee2,37eb443380c8aba9174ef0dbe858fbe4,delivered,2018-08-06 20:19:36,2018-08-07 20:15:22,2018-08-08 13:43:00,2018-08-16 16:27:45,2018-08-31,2018-08-16 16:27:45,U
23538663b36489215fd49765baa4ba8f,14b0912a842b58de740de4a7b5ec8e1d,delivered,2018-08-05 14:07:53,2018-08-06 14:04:43,2018-08-08 08:39:00,2018-08-16 16:27:51,2018-08-28,2018-08-16 16:27:51,U
cc9f8b649443008d4222c7255fbc7454,0b95c7c3e55a8aa954c1134686674215,delivered,2018-08-11 14:55:10,2018-08-13 12:25:16,2018-08-13 14:46:00,2018-08-16 16:28:26,2018-08-22,2018-08-16 16:28:26,U
361153d26935f66999c5164b09c19710,fa4182fa28e02b3aefc1f6c07f26ecc1,delivered,2018-08-10 17:04:52,2018-08-11 02:35:13,2018-08-13 12:20:00,2018-08-16 16:28:56,2018-08-20,2018-08-16 16:28:56,U
30524d6f42cc124d17d641b49e792b87,bb02dc516c4e37f003e8e802369a3a66,delivered,2018-08-05 21:03:19,2018-08-05 21:10:20,2018-08-09 12:58:00,2018-08-16 16:32:20,2018-08-16,2018-08-16 16:32:20,U
47ef13fca91bfb3e48014e107c728081,60354a6f7e4f95878f29a4732d5944b2,delivered,2018-08-14 08:27:55,2018-08-14 08:44:12,2018-08-15 10:42:00,2018-08-16 16:34:41,2018-08-17,2018-08-16 16:34:41,U
0e6f08a9522bf9b1287fb24ab250dd81,eda9e4af546874235df9495fd7d9485c,delivered,2018-08-13 22:30:15,2018-08-13 22:45:20,2018-08-15 13:18:00,2018-08-16 16:36:26,2018-08-21,2018-08-16 16:36:26,U
86bf8acc0fe437ce824685e72037572d,59f9d8f64c877b9af00db2ddb0cd4e65,delivered,2018-08-13 16:19:47,2018-08-13 16:30:22,2018-08-15 13:18:00,2018-08-16 16:36:32,2018-08-21,2018-08-16 16:36:32,U
e434f79ea884de16e5a8bf32afee5333,267f68f411fa32169472fa9b169a7238,delivered,2018-08-02 12:06:40,2018-08-02 13:05:17,2018-08-09 14:21:00,2018-08-16 16:37:47,2018-08-23,2018-08-16 16:37:47,U
6ebdc6ce8dc5a2d9b4c6ed890718e65c,338145efe333458c4d699306d6860ace,delivered,2018-08-03 16:56:33,2018-08-03 17:10:20,2018-08-06 14:38:00,2018-08-16 16:38:42,2018-08-24,2018-08-16 16:38:42,U
d802b8adcfb2cc03772c0645c9257a4a,79ebb74bcfcaf62a7231989dc05cf593,delivered,2018-08-06 11:28:35,2018-08-06 11:44:24,2018-08-07 10:58:00,2018-08-16 16:41:47,2018-08-30,2018-08-16 16:41:47,U
9f07fd1359b3011a31560b21a4eb1fc4,5c234e3e80502a9e4ff425d6daa3b8fe,delivered,2018-08-10 16:36:48,2018-08-10 16:50:14,2018-08-13 14:55:00,2018-08-16 16:41:53,2018-08-30,2018-08-16 16:41:53,U
b756c448e0699de0783e5e0164f553ba,afad69b01f122007ea994c0893f2eedb,delivered,2018-08-08 15:20:11,2018-08-08 15:35:18,2018-08-09 14:47:00,2018-08-16 16:43:27,2018-08-24,2018-08-16 16:43:27,U
0dfa57672b4853ecb26cd28c31a79e54,a5782932b3b7605bfd659aaca5a0c728,delivered,2018-08-07 18:58:52,2018-08-07 19:24:55,2018-08-15 12:03:00,2018-08-16 16:46:33,2018-08-31,2018-08-16 16:46:33,U
c682dfb743ebb49b200f4ad7fc4ab232,1ba15e656342cb648305661e7dd482f2,delivered,2018-08-08 09:40:36,2018-08-09 04:05:17,2018-08-15 12:03:00,2018-08-16 16:46:36,2018-09-03,2018-08-16 16:46:36,U
f6574123907a6dbd5a6815a933352dd1,f00a40a998dc124f39d13639c2b0ab89,delivered,2018-08-14 21:17:37,2018-08-14 21:35:08,2018-08-15 15:01:00,2018-08-16 16:47:54,2018-08-22,2018-08-16 16:47:54,U
39f71ba799c87ce196465bad51c55d0d,7a7d6b506791478fbec785458412fd17,delivered,2018-08-07 12:37:44,2018-08-07 12:50:20,2018-08-08 13:07:00,2018-08-16 16:48:27,2018-08-16,2018-08-16 16:48:27,U
1bb0b420434c7323a0df0cdf9571783b,2fd8e9102db7b1f8fb07e7ab3b742900,delivered,2018-08-11 11:25:40,2018-08-11 11:35:10,2018-08-14 08:29:00,2018-08-16 16:51:51,2018-08-24,2018-08-16 16:51:51,U
7d666b83ead768ecbc15773ef8ef6c42,f212f27910c574c5835d1fc48eace4a0,delivered,2018-08-09 16:08:44,2018-08-09 17:30:12,2018-08-13 15:54:00,2018-08-16 16:52:22,2018-08-22,2018-08-16 16:52:22,U
9244b03b112570e6f798f37c7eafe1a6,73d6e52130a752531279ac4642c5ec77,delivered,2018-08-08 17:09:32,2018-08-09 03:45:20,2018-08-09 14:36:00,2018-08-16 16:52:27,2018-09-03,2018-08-16 16:52:27,U
335046c7c87cf6b4d47ce63b22c563b8,0a215d233e87a33399e8defc4598588b,delivered,2018-08-06 16:56:19,2018-08-06 17:10:18,2018-08-09 16:12:00,2018-08-16 16:56:34,2018-09-10,2018-08-16 16:56:34,U
9639c9acf4aa298d4b0b4854136cb253,6f24b6f148afa846ce5669952171e819,delivered,2018-08-14 15:11:52,2018-08-14 15:25:33,2018-08-15 14:46:00,2018-08-16 16:57:48,2018-08-23,2018-08-16 16:57:48,U
ec6904db8d96bfec75b3e99ffe8221a5,683a11591ffc56e8e5f68d26a04f4e81,delivered,2018-08-14 07:58:10,2018-08-14 08:10:21,2018-08-15 19:40:00,2018-08-16 16:57:51,2018-08-23,2018-08-16 16:57:51,U
76c4c846aae2dae9e87dfa492c3f5259,8c193b870f6af1254fdbf4bffed544a3,delivered,2018-08-06 14:01:56,2018-08-06 14:10:22,2018-08-06 15:43:00,2018-08-16 16:59:42,2018-08-31,2018-08-16 16:59:42,U
cd82b3b68f4843cceb338d860b8aa006,2f12998d5a7beeabde7287c051eec9f0,delivered,2018-08-07 17:35:45,2018-08-07 17:50:18,2018-08-08 14:22:00,2018-08-16 17:02:52,2018-08-22,2018-08-16 17:02:52,U
9d62401a06bbb0dc190562ce8b24f0c7,ab95619729662c9ec3f0dc3c7642fe7d,delivered,2018-08-07 17:06:23,2018-08-07 17:15:14,2018-08-08 14:33:00,2018-08-16 17:04:39,2018-08-28,2018-08-16 17:04:39,U
2c1ac2ae4cb9b2b35618143ca66d8f74,98d8fb04ea8af6ab860458818ad53bd3,delivered,2018-08-12 16:08:03,2018-08-12 16:24:26,2018-08-13 15:26:00,2018-08-16 17:06:56,2018-08-27,2018-08-16 17:06:56,U
659abef602b62c08e71dbc6892a5cffd,f7c73f4b5faf697429c33ad71963b338,delivered,2018-08-08 12:45:12,2018-08-09 04:05:20,2018-08-13 13:27:00,2018-08-16 17:08:34,2018-08-22,2018-08-16 17:08:34,U
7b417e4ab50fe706033d4fe21c659f3b,e4391b06d30bdd3d98928398d84059f8,canceled,2018-08-16 17:09:19,,,,2018-09-28,2018-08-16 17:09:19,U
fd607d0a02cb276bc764a15f80f0423f,fef79774a4f4ef014078bcb0b42d0cc5,delivered,2018-07-26 09:13:04,2018-07-27 02:24:15,2018-08-07 09:28:00,2018-08-16 17:12:37,2018-08-16,2018-08-16 17:12:37,U
0e7be6aaa59ac324e8b9b4e71a84f3be,6ce4c7bd3926439373aeb50dd50569e8,delivered,2018-08-14 14:34:56,2018-08-14 14:46:05,2018-08-15 14:47:00,2018-08-16 17:14:43,2018-08-17,2018-08-16 17:14:43,U
ae2834f54ef9bb766fbce5cad77ef198,6ab69ffc7a0af325a7064504ae00b58c,delivered,2018-07-29 19:27:50,2018-07-30 18:31:01,2018-08-03 07:58:00,2018-08-16 17:18:52,2018-08-14,2018-08-16 17:18:52,U
1e0a395430b20ee676be812c714b1ba6,8c83d3f25416f79406586ed2755d7b4d,delivered,2018-08-12 17:36:30,2018-08-12 17:50:10,2018-08-13 14:55:00,2018-08-16 17:24:43,2018-08-27,2018-08-16 17:24:43,U
