order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
c704edad3eab2ddaaabdf3fc283d9b67,53df7fa71da6b6d159166381b1995d75,delivered,2018-08-13 08:33:31,2018-08-13 09:04:27,2018-08-13 15:10:00,2018-08-16 20:48:39,2018-08-28,2018-08-16 20:48:39,U
63906fe0b5159737edaca79de6b80fc1,ccf45604e113bb9494059aba9817b285,delivered,2018-08-08 22:05:59,2018-08-08 22:15:17,2018-08-09 10:47:00,2018-08-16 20:48:44,2018-08-22,2018-08-16 20:48:44,U
882f92adde58820c4ae257ec5c31bf16,bc5b6f600a67c45909778ad4c2c6ae18,delivered,2018-08-14 21:58:07,2018-08-14 22:05:18,2018-08-15 15:31:00,2018-08-16 20:50:27,2018-08-20,2018-08-16 20:50:27,U
eaab306c6d995d32606b73651e619bc8,1d90534421125d032db6ec6697cf51b7,delivered,2018-07-26 02:35:52,2018-07-27 04:05:17,2018-07-27 11:40:00,2018-08-16 20:51:38,2018-08-14,2018-08-16 20:51:38,U
b47238f009b4f97b2676067d6c0c0386,d848c524b1e0639c9bfde8852bd810e4,delivered,2018-08-14 09:58:07,2018-08-14 10:10:15,2018-08-14 14:39:00,2018-08-16 20:52:02,2018-08-21,2018-08-16 20:52:02,U
b9fb62bee137cab9842bf7427c640778,70de6d423133ff1c0026cd0ffe0b1428,delivered,2018-08-12 20:25:00,2018-08-12 20:35:21,2018-08-13 13:58:00,2018-08-16 20:53:23,2018-08-23,2018-08-16 20:53:23,U
e4de4d75a4d1e6b3dc57a3d94922023f,1ff059c79d3f1d0ee47547940795ed0c,delivered,2018-08-03 20:02:18,2018-08-03 20:15:18,2018-08-07 16:02:00,2018-08-16 20:56:36,2018-08-23,2018-08-16 20:56:36,U
0cc7bb57999d251da473822051388086,97cef017d1cee0f245e0659fe8694f90,delivered,2018-08-08 17:14:03,2018-08-08 17:30:12,2018-08-15 15:01:00,2018-08-16 20:56:37,2018-08-14,2018-08-16 20:56:37,U
d6006084ef6702485445b9f51feea594,8d457ebcb479d9b80bd841c3a5df6943,delivered,2018-08-10 18:10:00,2018-08-10 18:25:16,2018-08-13 10:52:00,2018-08-16 20:57:47,2018-08-22,2018-08-16 20:57:47,U
033e7f3c73132dd6a6792359b94155a2,9253a5b4505d318a6cee55fd80b3bcba,delivered,2018-08-01 19:25:14,2018-08-02 19:23:52,2018-08-08 17:06:00,2018-08-16 21:03:20,2018-08-16,2018-08-16 21:03:20,U
0cce1e1470bc8d35d6a2bebb6991bc1b,6561ef6306e6369b42177e51ddcc35ef,delivered,2018-08-03 13:37:28,2018-08-03 13:50:20,2018-08-07 13:37:00,2018-08-16 21:03:23,2018-08-31,2018-08-16 21:03:23,U
d54585273ec1cbb4c450e524d11d2277,0a5711926203d47f8b6f18f5443bf868,delivered,2018-08-03 22:05:47,2018-08-07 04:31:27,2018-08-08 16:19:00,2018-08-16 21:03:24,2018-08-21,2018-08-16 21:03:24,U
368df49737936bddc9d47a700a1920b9,ef3603c61b3afedf0cd74652a06dca96,delivered,2018-08-09 03:35:29,2018-08-09 03:55:22,2018-08-09 13:23:00,2018-08-16 21:04:35,2018-08-20,2018-08-16 21:04:35,U
72e300729f4020d73fe590991e104c15,5f1dbfa73c69597e5970218986ec1704,delivered,2018-08-08 12:07:48,2018-08-08 12:25:09,2018-08-09 12:35:00,2018-08-16 21:05:00,2018-08-28,2018-08-16 21:05:00,U
37d93a1b01875ccff7ffb170b763b796,b8c2d8bc208411b41172e9bb30aaf510,delivered,2018-08-09 12:50:39,2018-08-09 14:35:32,2018-08-10 13:23:00,2018-08-16 21:06:29,2018-09-04,2018-08-16 21:06:29,U
3006835c4c3c11d4869c6bd3d346dca0,338d9e624e86a2efd3bab2a95840a9b4,delivered,2018-08-06 19:05:50,2018-08-07 18:55:54,2018-08-13 09:24:00,2018-08-16 21:06:42,2018-09-03,2018-08-16 21:06:42,U
249ce1b12f07122e85a8a56336368477,544adf4b007f958dd9ca0e81f665c50a,delivered,2018-08-04 08:50:46,2018-08-04 09:05:11,2018-08-08 12:58:00,2018-08-16 21:08:46,2018-09-04,2018-08-16 21:08:46,U
779e5d7986235ddc059c04a8304aabed,c525d46112ad98d99e948b4de9541ee6,delivered,2018-08-14 18:09:24,2018-08-14 18:45:11,2018-08-15 12:21:00,2018-08-16 21:08:57,2018-09-11,2018-08-16 21:08:57,U
6cdb86865449a92089579ea715e1c1d1,996ebd04fae62e927c850d835a95b693,delivered,2018-08-12 19:42:43,2018-08-12 19:55:17,2018-08-15 15:01:00,2018-08-16 21:09:27,2018-08-21,2018-08-16 21:09:27,U
c9df12344ba358f97f2ee696709f2415,990136747799dba17827e8abbae277e4,delivered,2018-08-06 22:54:52,2018-08-07 22:50:21,2018-08-08 13:44:00,2018-08-16 21:11:49,2018-08-17,2018-08-16 21:11:49,U
2d5c2551306ebb8492eb8c36d062f314,fecb57edcf7693f7bcb312957f3a5ea0,delivered,2018-08-11 22:12:54,2018-08-12 22:10:09,2018-08-13 14:27:00,2018-08-16 21:12:07,2018-08-28,2018-08-16 21:12:07,U
94da085d2799047c766f7df765931c49,5de8dd029fb7e408888f5694443eb801,delivered,2018-08-10 08:01:54,2018-08-11 04:35:17,2018-08-13 15:46:00,2018-08-16 21:12:08,2018-08-29,2018-08-16 21:12:08,U
ab34db6c283d8f91f11773a52711c317,fc09a873aa71b2e8e25f65711da23938,delivered,2018-08-10 15:02:34,2018-08-10 15:10:19,2018-08-15 14:22:00,2018-08-16 21:12:09,2018-08-21,2018-08-16 21:12:09,U
09249f4625a56408772a45322aadd544,9d4454db8535593c2a2f165869f30bc5,delivered,2018-08-07 10:19:43,2018-08-07 10:35:16,2018-08-13 15:25:00,2018-08-16 21:12:39,2018-08-23,2018-08-16 21:12:39,U
3f8d6d4cd34333e5cada298b7b09b719,43ab53dd49eed1db9a84112751175d74,delivered,2018-08-14 07:04:43,2018-08-14 07:15:12,2018-08-15 06:27:00,2018-08-16 21:16:38,2018-08-21,2018-08-16 21:16:38,U
f5226047c60ee185cf7f497f8c96024c,f04018667ff9194bbaaf6aa27934ac56,delivered,2018-08-08 15:03:15,2018-08-08 15:15:18,2018-08-09 14:49:00,2018-08-16 21:18:44,2018-08-14,2018-08-16 21:18:44,U
9c9373d4b368de80c20e6a2ca4a43904,ef09439e943cc62d43a77aa04f6da1ed,delivered,2018-08-11 21:25:19,2018-08-11 21:35:14,2018-08-13 15:03:00,2018-08-16 21:21:32,2018-08-22,2018-08-16 21:21:32,U
0f6c56738e9a7a30c78b735a231d3f56,a0d8ff17d8ccc85262a9f8e059a03b76,delivered,2018-08-12 18:43:51,2018-08-12 18:55:15,2018-08-13 16:55:00,2018-08-16 21:22:49,2018-08-28,2018-08-16 21:22:49,U
b14127bfb817fb9d5883aacd257bb447,b9269719481dedccccbd738332211605,delivered,2018-08-05 10:03:00,2018-08-05 10:24:14,2018-08-07 12:25:00,2018-08-16 21:24:46,2018-08-21,2018-08-16 21:24:46,U
e21fb196bd04dacce0907722f0660282,abbc7e4d6588f853a099fae5c12c4cb6,delivered,2018-08-14 20:10:19,2018-08-14 20:24:35,2018-08-15 14:48:00,2018-08-16 21:26:31,2018-09-14,2018-08-16 21:26:31,U
cf2bdd96e31b79ed41dba723fb42429a,17d47ffa534a47c9af375bd1bb9cd94b,delivered,2018-08-06 16:03:21,2018-08-08 07:30:09,2018-08-08 13:27:00,2018-08-16 21:27:40,2018-08-27,2018-08-16 21:27:40,U
2a5c7850b48cf4e26405577d4d2e78e6,b68ab347fd38b6934f64787c17ac04cd,delivered,2018-08-10 22:58:38,2018-08-10 23:10:10,2018-08-13 14:50:00,2018-08-16 21:28:25,2018-08-28,2018-08-16 21:28:25,U
63395e53d28e53559462a08ceb1b2df6,2376ec94b82677987ff7293bfd6d060b,delivered,2018-08-07 14:45:43,2018-08-07 15:50:49,2018-08-09 14:57:00,2018-08-16 21:28:37,2018-09-26,2018-08-16 21:28:37,U
b081a26ca9566254713995a623e0941e,49c03cf95fc171d13848ae72107de156,delivered,2018-08-06 16:49:19,2018-08-07 16:45:22,2018-08-09 12:45:00,2018-08-16 21:28:45,2018-08-16,2018-08-16 21:28:45,U
823e6849ed0014d669a9f8c6f7215c5e,27922493604305f1b19ab1b30d084402,delivered,2018-08-14 14:42:11,2018-08-14 15:31:34,2018-08-15 14:23:00,2018-08-16 21:28:49,2018-08-21,2018-08-16 21:28:49,U
0752235c99010e0a475e14cebb1baf81,c1e06a0f8523b5b71662bfed38d79a07,delivered,2018-08-08 18:04:56,2018-08-08 18:15:25,2018-08-09 14:12:00,2018-08-16 21:29:49,2018-09-18,2018-08-16 21:29:49,U
857abe904c90d0275b09c225b87d7f8d,fc4616da74e3ff6d4833f87726bc4249,delivered,2018-08-02 18:11:56,2018-08-03 18:31:44,2018-08-13 14:45:00,2018-08-16 21:31:54,2018-08-21,2018-08-16 21:31:54,U
9ddb3509f5be4a428dd17530849d4d25,64e37599865347bc3329d0d79faa8c4d,delivered,2018-08-13 21:56:21,2018-08-14 04:24:19,2018-08-14 11:23:00,2018-08-16 21:31:57,2018-08-22,2018-08-16 21:31:57,U
5cbc29442f8eaafa46489e988fafa403,00ba72dac5dae2776b5bfcf799a956b2,delivered,2018-08-11 22:06:23,2018-08-14 04:30:21,2018-08-14 15:58:00,2018-08-16 21:38:54,2018-08-16,2018-08-16 21:38:54,U
492f9efcbf108782f4de28d4ad0d4fc3,39cfe3e2499905dd7c486c1629c55f6a,delivered,2018-08-11 20:35:45,2018-08-11 20:50:16,2018-08-13 13:13:00,2018-08-16 21:41:02,2018-09-10,2018-08-16 21:41:02,U
9c0ca649b4269a45a953747ae381d37c,9f57e674f66d1758920393d010d9e969,delivered,2018-08-10 20:18:50,2018-08-10 20:30:31,2018-08-13 14:14:00,2018-08-16 21:41:07,2018-08-27,2018-08-16 21:41:07,U
0e0170b61d0a01970751c69f238a4dc2,b879348d650661f4d92cd4f204985945,delivered,2018-08-07 15:58:39,2018-08-07 16:10:23,2018-08-10 14:58:00,2018-08-16 21:41:35,2018-08-10,2018-08-16 21:41:35,U
e9dba6bfcfe93b3c8e6f4ab356cb90df,80fa5e87f845ffa3b3176cc677e842cf,delivered,2018-08-10 09:06:25,2018-08-10 09:55:16,2018-08-10 11:11:00,2018-08-16 21:42:00,2018-08-29,2018-08-16 21:42:00,U
c54125146b0e42fbe85ada6802c51f30,eb1992e3905f9f9085b031e36b98e4dc,delivered,2018-08-12 15:37:11,2018-08-12 15:50:11,2018-08-13 15:19:00,2018-08-16 21:42:05,2018-08-27,2018-08-16 21:42:05,U
63566db60bbeb077e5d7c18411674b8b,0295853908b4ba8c84a8e8b550eef3a1,delivered,2018-08-06 13:44:16,2018-08-06 14:04:25,2018-08-08 14:19:00,2018-08-16 21:45:20,2018-09-06,2018-08-16 21:45:20,U
f848632484a14e56ee4ae609d013b95d,92e02a38a2d6043f4b2d8dcc5859b766,delivered,2018-08-07 10:09:04,2018-08-07 10:24:53,2018-08-08 14:50:00,2018-08-16 21:48:40,2018-08-29,2018-08-16 21:48:40,U
2760fc9dd1ab8d8e9269d4d9f7ee48f6,221ed878c20bb0791cddf7f7faeb025c,delivered,2018-08-10 20:08:01,2018-08-10 20:24:30,2018-08-13 14:14:00,2018-08-16 21:48:52,2018-08-23,2018-08-16 21:48:52,U
5e8c030bf29e47b0ad1f3d21299793cf,4a0937eb670ba58a486842387438e5ae,delivered,2018-08-10 17:15:09,2018-08-10 17:25:18,2018-08-13 12:48:00,2018-08-16 21:51:38,2018-08-24,2018-08-16 21:51:38,U
6e9b1ed8338411f98f2dd86298e00826,9a3d0e3ef05103e082deb6095fa07774,delivered,2018-08-11 12:34:18,2018-08-11 12:45:13,2018-08-13 14:28:00,2018-08-16 21:52:34,2018-08-29,2018-08-16 21:52:34,U
670c4b17da301d33c203760668ded9b1,575a45184fe2dd0b5413a6b5294e6e53,delivered,2018-08-02 16:45:33,2018-08-04 04:11:34,2018-08-07 11:22:00,2018-08-16 21:52:39,2018-08-20,2018-08-16 21:52:39,U
93feaaf6bcd5ebfd8e50ddca7a8e3d0a,3114d637f54a47ad83603a3cbfccb511,delivered,2018-07-20 21:19:51,2018-07-20 21:30:45,2018-07-23 14:13:00,2018-08-16 21:59:01,2018-08-31,2018-08-16 21:59:01,U
652dd239023471248957a1a2d5173b60,35cc89fc7a4a108e58af6d20943348d6,delivered,2018-08-08 20:41:24,2018-08-08 20:55:24,2018-08-09 14:52:00,2018-08-16 22:03:14,2018-08-27,2018-08-16 22:03:14,U
9254ea56fb8aecea0b411b6a605e0ebb,7077a8a9c749c1e2518227eb2b0f89a3,delivered,2018-07-19 16:56:49,2018-07-20 04:35:12,2018-08-13 16:46:00,2018-08-16 22:04:27,2018-08-03,2018-08-16 22:04:27,U
b3c763d35ce46cf0a205b217814323ee,ac760d51d374d2b60448efe5ba3c4a75,delivered,2018-08-02 12:20:01,2018-08-02 13:15:18,2018-08-09 14:44:00,2018-08-16 22:04:44,2018-09-05,2018-08-16 22:04:44,U
1c3942a6bfebaf529e695c920baacb0f,60116169d2e99e427f26b84185efe36e,delivered,2018-08-05 19:41:43,2018-08-05 19:55:11,2018-08-07 13:08:00,2018-08-16 22:04:47,2018-08-17,2018-08-16 22:04:47,U
66eb7d660558e315f693ce906b85e261,50118498d82ac595b2471b2f1479043d,delivered,2018-08-10 17:08:52,2018-08-11 02:50:15,2018-08-13 14:32:00,2018-08-16 22:11:23,2018-08-22,2018-08-16 22:11:23,U
0bf50993f89a58468cac45f3ef587c96,c181a7a0b04796669dea155c0f1db42c,delivered,2018-08-13 23:42:13,2018-08-13 23:55:14,2018-08-14 14:05:00,2018-08-16 22:16:28,2018-08-20,2018-08-16 22:16:28,U
8dc23e32f69367ed60a8fb3979e3cc48,72740dc2b626c46da39cd84cad2102bf,delivered,2018-07-30 12:48:50,2018-07-30 13:10:15,2018-07-31 10:01:00,2018-08-16 22:18:41,2018-08-29,2018-08-16 22:18:41,U
7b35b8f7e47a6895e3fc370d47dde02d,4b51f4df3d8074552adba0bfb73954f1,delivered,2018-08-13 03:25:25,2018-08-14 04:55:24,2018-08-14 15:29:00,2018-08-16 22:22:05,2018-08-20,2018-08-16 22:22:05,U
a1119e009d1d91655405307f4c095818,f9059cdd98d27efa3952f1e0a42adb8e,delivered,2018-08-05 00:48:16,2018-08-05 00:55:27,2018-08-07 14:57:00,2018-08-16 22:22:48,2018-08-14,2018-08-16 22:22:48,U
8511c084d79be37aa0cdc0c9985738d3,aab3dae5b97f7188749343fe78c8947e,delivered,2018-08-11 09:24:29,2018-08-11 09:55:13,2018-08-13 09:24:00,2018-08-16 22:26:57,2018-09-12,2018-08-16 22:26:57,U
f97b2bdfbaca9c2f04722d8cbc8cc8a5,3ba38209ae8f27771c90ec6b410f2043,delivered,2018-08-08 18:34:29,2018-08-08 18:45:20,2018-08-10 14:49:00,2018-08-16 22:31:44,2018-08-24,2018-08-16 22:31:44,U
942456653f776d428a6107bb73f7780c,67a0a75c349534ca26728cbb0864a8f0,delivered,2018-08-14 13:09:01,2018-08-14 13:24:20,2018-08-15 17:41:00,2018-08-16 22:31:53,2018-08-22,2018-08-16 22:31:53,U
545e4aeec01e2675dd302bbd4c5cd606,49accd6e9750c00a209489187feab7fd,delivered,2018-08-06 12:19:51,2018-08-06 12:35:20,2018-08-08 15:01:00,2018-08-16 22:34:48,2018-08-30,2018-08-16 22:34:48,U
8975fbf4f1c0f928f1bc657594b6097a,fd012a9a5a2f0fd7131b51160ee6336a,delivered,2018-08-10 18:36:31,2018-08-10 18:50:21,2018-08-13 13:40:00,2018-08-16 22:37:36,2018-08-27,2018-08-16 22:37:36,U
53d6ff29496a8aec64f36ab9a4691d77,a0f18dd3d5b853e05a329f09ced35fdf,delivered,2018-08-11 17:00:12,2018-08-11 17:10:12,2018-08-13 13:40:00,2018-08-16 22:42:45,2018-08-28,2018-08-16 22:42:45,U
255cca206db1e20caf7179aeea4bf212,cb84feb37e33596f4d93c51a1b3036aa,delivered,2018-08-09 21:42:50,2018-08-11 02:45:23,2018-08-13 15:14:00,2018-08-16 22:46:35,2018-08-16,2018-08-16 22:46:35,U
5ebc0e4396ff850d059771c6a0a3b4ab,8f328c1ccdd8ca4e1c18d6a31ed528db,delivered,2018-08-03 14:48:25,2018-08-03 15:04:13,2018-08-06 15:23:00,2018-08-16 22:54:26,2018-09-06,2018-08-16 22:54:26,U
7c49116d4145973db0932d0e6a18fe6c,3a5868db6eb6f9c8aab4656ba244857d,delivered,2018-08-14 21:53:02,2018-08-14 22:04:14,2018-08-15 14:31:00,2018-08-16 22:58:31,2018-08-22,2018-08-16 22:58:31,U
64ae773be04783279d6b0763dc3cfcba,cb1bb392f55efb6cbffccb31c2af706a,delivered,2018-08-10 12:12:07,2018-08-10 12:25:13,2018-08-10 13:08:00,2018-08-16 22:58:48,2018-08-24,2018-08-16 22:58:48,U
d9df7ac84c310a46b85f5c2f50216bc1,43f741cb1b58cacd3378be24d6f9c3d9,delivered,2018-08-06 22:26:17,2018-08-06 22:44:32,2018-08-07 15:59:00,2018-08-16 23:08:36,2018-08-17,2018-08-16 23:08:36,U
c282161ce9696af2790e633f567dd179,452244dbda646faab3abb99c86d2b4c2,delivered,2018-08-11 18:20:45,2018-08-11 18:30:22,2018-08-13 14:37:00,2018-08-16 23:10:47,2018-08-22,2018-08-16 23:10:47,U
fe6e968e3b98fa04e72cc16d58b9c498,b60e676e8b6d16e7e63ba66c383072d2,delivered,2018-08-08 18:23:18,2018-08-08 18:35:21,2018-08-09 13:44:00,2018-08-16 23:12:01,2018-08-27,2018-08-16 23:12:01,U
0a7ef385ee9080d0edef043521ec3114,70dbdadd7050b13d4b0e0838fd5388b6,delivered,2018-08-05 19:18:46,2018-08-05 19:30:14,2018-08-06 11:05:00,2018-08-16 23:12:32,2018-08-23,2018-08-16 23:12:32,U
747674a4b8b96ff3a901d54e528c9059,fc3e5e2cdea306080a59bea96d94f4b1,delivered,2018-07-31 11:36:01,2018-07-31 11:50:17,2018-08-02 13:12:00,2018-08-16 23:16:58,2018-08-24,2018-08-16 23:16:58,U
226e0396e8ace4776eaf471b2d6abf89,3d78789a9236efa5e2c7a1c03d426b0f,delivered,2018-08-09 09:00:29,2018-08-09 09:10:09,2018-08-10 14:49:00,2018-08-16 23:18:31,2018-08-23,2018-08-16 23:18:31,U
a6288025a106ed8a4db8010e42d44577,5585bc3f707bf7755cc669076c92b15d,delivered,2018-07-28 18:54:26,2018-07-29 18:45:19,2018-08-09 10:16:00,2018-08-16 23:18:35,2018-08-27,2018-08-16 23:18:35,U
b5ae10bf67afb6e14718789096f22787,f69cf4381400f65b36639b8e1c11092a,delivered,2018-08-12 19:28:01,2018-08-12 19:45:23,2018-08-13 12:17:00,2018-08-16 23:21:14,2018-08-22,2018-08-16 23:21:14,U
5f4c10d4bedd746cefe9291035d2f8a4,27c780104447b3e818131d9e17e58c00,delivered,2018-08-04 17:06:08,2018-08-07 04:24:31,2018-08-07 11:15:00,2018-08-16 23:31:32,2018-08-15,2018-08-16 23:31:32,U
