order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
ae96c285e2413fd08d98768e8dac20df,d8a27f544ddc81427db0d41973df9ae9,delivered,2018-08-07 16:07:04,2018-08-07 16:15:27,2018-08-10 05:43:00,2018-08-16 18:58:47,2018-08-14,2018-08-16 18:58:47,U
46d2d651f006b9b9440d1aa37d89c894,47fc7efce86cec4a5076958ff5ea7df4,delivered,2018-07-23 16:53:28,2018-07-25 02:35:15,2018-07-26 11:55:00,2018-08-16 18:58:51,2018-08-15,2018-08-16 18:58:51,U
f734baf9f30fe59cde7ccb211dbb4278,bc494abb149186263f1818263b2214b4,delivered,2018-08-13 15:16:07,2018-08-14 14:15:22,2018-08-15 11:43:00,2018-08-16 19:01:49,2018-08-16,2018-08-16 19:01:49,U
bd8c777b163d434c13d72bc016869c97,721597f917f48a34ca1712b58166ddee,delivered,2018-08-02 15:35:05,2018-08-02 18:25:14,2018-08-09 13:35:00,2018-08-16 19:02:00,2018-08-28,2018-08-16 19:02:00,U
09195dded6636223b79ba89aa778d5fb,857df1e83336925aff428375b48c55e7,delivered,2018-08-14 15:42:47,2018-08-14 15:55:29,2018-08-15 15:07:00,2018-08-16 19:02:53,2018-08-24,2018-08-16 19:02:53,U
a250e33c3d40fa9dd726391ebc5a4abb,eb40667f90c8d0694ad616975d9729c2,delivered,2018-08-06 16:01:58,2018-08-07 04:10:21,2018-08-07 08:48:00,2018-08-16 19:02:58,2018-09-03,2018-08-16 19:02:58,U
c8e0d72c6ab615e05977b79e02110d41,25ed2cef5a8bb4452b7fb9d425ead0c6,delivered,2018-08-01 18:16:23,2018-08-01 18:25:16,2018-08-07 13:02:00,2018-08-16 19:03:25,2018-08-23,2018-08-16 19:03:25,U
fafff116dd16dce96698db22844e3146,cf72101ceed03445f4484b48896b4b35,delivered,2018-08-12 20:28:38,2018-08-12 20:45:08,2018-08-13 11:22:00,2018-08-16 19:03:55,2018-08-27,2018-08-16 19:03:55,U
b68dcf49a2ac5d629f24860c2959c6ab,0178cbf093400335e3d8fd88851e6bf1,delivered,2018-08-07 20:18:05,2018-08-09 03:55:24,2018-08-10 15:25:00,2018-08-16 19:03:58,2018-08-27,2018-08-16 19:03:58,U
f88acff83deba351d28bbe79c34eeeb8,830d879ff68fae5fef0930cbb6cb8799,delivered,2018-08-13 21:58:50,2018-08-13 22:05:17,2018-08-14 14:17:00,2018-08-16 19:08:43,2018-08-22,2018-08-16 19:08:43,U
391cd3f7e6052e7827a66f333705099b,b609533f40e96134748755961fefd32a,delivered,2018-08-08 21:14:14,2018-08-08 21:30:10,2018-08-09 12:15:00,2018-08-16 19:08:54,2018-08-23,2018-08-16 19:08:54,U
44de6d7b8fcd0cd8db38002f58d6c20d,f0ae2d8c33a1865a8d66b72978091b8f,delivered,2018-08-10 15:19:58,2018-08-11 02:45:20,2018-08-13 10:22:00,2018-08-16 19:11:13,2018-09-05,2018-08-16 19:11:13,U
d12750a4a29395c6d1cd3a83992f1e16,1c46b0aadd66e5872fdd69395c3ef376,delivered,2018-08-01 22:27:35,2018-08-03 02:45:09,2018-08-09 12:57:00,2018-08-16 19:11:58,2018-08-28,2018-08-16 19:11:58,U
867d8052e7e00c74f4a3dc15943ae847,3600815cf5b1dd91f6ad4c6cb968908a,delivered,2018-08-06 19:55:49,2018-08-07 04:44:41,2018-08-09 16:57:00,2018-08-16 19:14:35,2018-08-16,2018-08-16 19:14:35,U
64bd3c2db3673ba37030ccfcbfce8fe3,ab0d603f0c96d5bc3f292d200df9809e,delivered,2018-08-06 09:14:00,2018-08-08 03:15:14,2018-08-15 05:41:00,2018-08-16 19:16:55,2018-08-14,2018-08-16 19:16:55,U
f419e615bbdeb34741d4bdd661ff8599,271f76c70ce217ee656713b99097eaef,delivered,2018-08-08 10:49:59,2018-08-08 11:05:15,2018-08-10 13:40:00,2018-08-16 19:18:51,2018-08-17,2018-08-16 19:18:51,U
1a1e19dbf8fabee87a30637487e4ddb7,f777c63e2d9f75c61f37b77360d2eef2,delivered,2018-08-13 12:19:12,2018-08-15 03:31:44,2018-08-15 14:51:00,2018-08-16 19:19:27,2018-08-20,2018-08-16 19:19:27,U
7a36ddcacbdd80a7dd8771aa4c6e465e,e988b94fc82408ecac8299c744959c58,delivered,2018-08-06 06:42:46,2018-08-06 06:50:13,2018-08-07 07:38:00,2018-08-16 19:25:28,2018-08-27,2018-08-16 19:25:28,U
995b5da66f9cd51fa907e9a10e91054b,73727f0fcabcafd666a604f7bf8323a0,delivered,2018-08-07 08:13:46,2018-08-08 03:30:26,2018-08-11 09:12:00,2018-08-16 19:26:31,2018-08-23,2018-08-16 19:26:31,U
ac046246a304e47bb50a9c923430aa55,6c8f5fc2f614c15dd249aa01a28958b0,delivered,2018-08-07 22:40:08,2018-08-07 22:50:21,2018-08-10 12:49:00,2018-08-16 19:26:57,2018-08-29,2018-08-16 19:26:57,U
3f7b475727ce3c7198f0ca2a15c05e9d,34c21afe73cc4daec8c74993e55d97b6,delivered,2018-08-07 02:20:32,2018-08-08 02:15:13,2018-08-09 12:52:00,2018-08-16 19:27:58,2018-10-03,2018-08-16 19:27:58,U
54ee4ac3ad09faa2237f8a844b4d7b92,502de0f9e9835ab231c2851acd163376,canceled,2018-08-16 19:28:02,2018-08-16 19:49:29,,,2018-08-24,2018-08-16 19:28:02,U
98886a41872c9df13b990863b330f710,fb858665709e2e6adfe0207bcc5b3118,delivered,2018-08-06 14:44:25,2018-08-06 15:04:51,2018-08-15 13:06:00,2018-08-16 19:28:39,2018-08-15,2018-08-16 19:28:39,U
710ad9913c5b4fc7c5d5a890082b1029,6e395ab5d68cf6554bd11b05c576f154,delivered,2018-08-07 10:11:57,2018-08-07 10:24:52,2018-08-10 14:23:00,2018-08-16 19:28:43,2018-08-10,2018-08-16 19:28:43,U
0f63c3a2e4c3e3ba27c7452c1f83621c,f72bd6cf9ddfad9cf4aa6e6ff842cd7d,delivered,2018-07-30 21:28:23,2018-08-01 03:31:56,2018-08-03 14:15:00,2018-08-16 19:28:43,2018-08-22,2018-08-16 19:28:43,U
f200b8f0491708e277a34c5ba941c5fb,0ef26842f4a113476d65b0efaaea83d3,delivered,2018-08-06 17:59:30,2018-08-06 18:15:11,2018-08-07 11:57:00,2018-08-16 19:31:28,2018-08-20,2018-08-16 19:31:28,U
ec3b583694db9a04ad2928a8f0546207,660673ec54a8b7fe75dcaea60f3f3e0d,delivered,2018-08-12 20:18:08,2018-08-12 20:30:18,2018-08-13 16:02:00,2018-08-16 19:31:58,2018-08-24,2018-08-16 19:31:58,U
f1e1acdcfcfbd5084831b5dd2f1bd60f,5f6aad91617cb4f4b9722e77ca65818b,delivered,2018-08-11 11:53:43,2018-08-11 12:05:16,2018-08-13 14:21:00,2018-08-16 19:32:47,2018-09-05,2018-08-16 19:32:47,U
8ce09fabe89667119f813bcaa531e675,86a86095c835b9ad8633982e96fd84bf,delivered,2018-08-04 17:54:31,2018-08-04 18:15:12,2018-08-15 11:18:00,2018-08-16 19:34:23,2018-08-09,2018-08-16 19:34:23,U
9bd46627fb3249657cec3b1320aea004,a35d47ce1242f49f967829e717bdade4,delivered,2018-08-01 00:02:17,2018-08-01 00:30:38,2018-08-15 15:07:00,2018-08-16 19:34:30,2018-08-14,2018-08-16 19:34:30,U
9eda772d641a7fceb1332e9906ce23a3,15a0eb41033a5b7267e6dc6bf86b0148,delivered,2018-08-13 21:50:46,2018-08-13 22:04:14,2018-08-14 12:32:00,2018-08-16 19:37:36,2018-08-21,2018-08-16 19:37:36,U
a4fa719430167664811c30680941ec40,a240ccd156413c662c6b890586035887,delivered,2018-08-06 20:56:23,2018-08-06 21:05:18,2018-08-09 15:07:00,2018-08-16 19:38:25,2018-08-21,2018-08-16 19:38:25,U
02333096645cf1743050acd043b76e69,f9f3547648b8c4bce58da9e9ab677fb8,delivered,2018-08-09 16:22:59,2018-08-09 17:30:20,2018-08-10 11:09:00,2018-08-16 19:38:38,2018-08-27,2018-08-16 19:38:38,U
10394a4c18a22780ffb66c96fa737494,d3f87d76f74f85535af0fb9bbda2844c,delivered,2018-08-14 14:51:34,2018-08-14 15:04:15,2018-08-15 14:51:00,2018-08-16 19:38:40,2018-08-21,2018-08-16 19:38:40,U
ad635e6771f7a11f6ebac2e8a4260bf9,3b97b6044056ec33bfcd32e29de651cd,delivered,2018-08-10 11:23:10,2018-08-10 11:35:19,2018-08-15 14:15:00,2018-08-16 19:38:45,2018-08-24,2018-08-16 19:38:45,U
f9e6499752da6fc8ae3b440055370d8f,bfa4fb88e998929d9f6bfee1eed971b5,delivered,2018-08-08 20:36:30,2018-08-08 20:50:06,2018-08-09 16:41:00,2018-08-16 19:41:33,2018-08-27,2018-08-16 19:41:33,U
44bb5734f29017e33add235fbdf83b90,6603ae268d9d38a828d348fd2ea7ab8d,delivered,2018-08-07 13:40:51,2018-08-07 13:55:25,2018-08-09 14:38:00,2018-08-16 19:42:18,2018-08-17,2018-08-16 19:42:18,U
a2386b09b362176b550c64e738a7dfa8,18c93a1e88912296fde9938d8ed3d131,delivered,2018-08-04 08:57:37,2018-08-04 09:10:12,2018-08-09 14:31:00,2018-08-16 19:42:21,2018-08-28,2018-08-16 19:42:21,U
0420da8d50a3784011290a782f25a8a8,0949b5cf9adad08c1421aa3f1778e4a3,delivered,2018-08-09 16:42:43,2018-08-09 17:35:18,2018-08-13 12:48:00,2018-08-16 19:45:47,2018-08-21,2018-08-16 19:45:47,U
6640f4ae940f8fe977395633d7dd05f8,9940cbdd25ceb1df05d4c96d33ead9e4,delivered,2018-08-10 22:55:07,2018-08-10 23:24:23,2018-08-11 09:12:00,2018-08-16 19:46:55,2018-08-24,2018-08-16 19:46:55,U
e1fa2787ce8e0bf4ddf128a263acad6c,d1bf39dbe7edffd63bd0b06407b12446,delivered,2018-08-09 12:17:42,2018-08-09 14:26:21,2018-08-10 14:24:00,2018-08-16 19:50:57,2018-09-04,2018-08-16 19:50:57,U
b2dbaba892cce2aa2c6ddc4772a27cd3,2b780e5c520679289485e7d0029203f9,delivered,2018-08-09 00:33:26,2018-08-10 00:30:15,2018-08-11 08:50:00,2018-08-16 19:51:33,2018-08-21,2018-08-16 19:51:33,U
88543da9ad238e70098166896bf9ea06,8c36552c8308b0ba88cd19ba9fa14597,delivered,2018-08-14 10:47:21,2018-08-14 11:04:24,2018-08-15 14:54:00,2018-08-16 19:56:40,2018-08-17,2018-08-16 19:56:40,U
6e5cff6677f960e7b16b2bae2b941c9d,ff3aa468b3a7f789f855f858cc6a2438,delivered,2018-08-11 09:21:01,2018-08-11 09:30:11,2018-08-13 15:24:00,2018-08-16 19:56:40,2018-08-27,2018-08-16 19:56:40,U
1d46325dfd950feac6d805fe8a5bb44c,17c0058d0378dbfb60de56d8ff83a4d0,delivered,2018-08-12 21:07:27,2018-08-12 21:24:13,2018-08-13 12:06:00,2018-08-16 19:57:35,2018-08-27,2018-08-16 19:57:35,U
00526a9d4ebde463baee25f386963ddc,5848ef3f994e18c5121d291e0daedc81,delivered,2018-08-07 22:03:44,2018-08-07 22:15:22,2018-08-08 14:11:00,2018-08-16 19:58:24,2018-08-15,2018-08-16 19:58:24,U
d8a7be3bdd16ebaf4601bc8252f54a08,0308cb020fb67d56a42bf1296f77dfce,delivered,2018-08-14 01:13:48,2018-08-14 01:25:13,2018-08-14 15:01:00,2018-08-16 19:58:31,2018-08-20,2018-08-16 19:58:31,U
19c6408c8c146a18e4fa634340aa5685,20bac6eec28d792b07e92ddc8fa53b90,delivered,2018-08-09 15:04:55,2018-08-09 17:24:53,2018-08-15 14:15:00,2018-08-16 19:58:46,2018-08-20,2018-08-16 19:58:46,U
39cdf001e42cd975d9ea5e05990f2b61,3aa4ba9d60460d2f4ac8391346e8aab6,delivered,2018-08-12 23:12:13,2018-08-12 23:25:09,2018-08-13 15:24:00,2018-08-16 20:03:26,2018-08-17,2018-08-16 20:03:26,U
5ce97d89fd3ee848e6c60736d3e32a3b,b4ad6f9e47240de0410c2b0c7c1e54d0,delivered,2018-08-11 15:54:58,2018-08-11 16:05:14,2018-08-13 10:01:00,2018-08-16 20:03:43,2018-08-21,2018-08-16 20:03:43,U
2ec517892d22fd59d39b4cfa2a69637b,94043b53a282a595f1d3b5abf5a05e0b,delivered,2018-08-07 17:33:29,2018-08-07 17:45:11,2018-08-08 09:53:00,2018-08-16 20:04:35,2018-09-12,2018-08-16 20:04:35,U
9b7e94b15ccd427e75e425bd24133b2b,411e19e06beaa243091cb4ffda774bb4,delivered,2018-08-09 17:53:19,2018-08-09 18:05:19,2018-08-10 12:40:00,2018-08-16 20:04:40,2018-08-16,2018-08-16 20:04:40,U
2dde1ee3144f40fc9a80df16bb989f4a,afbe83387da5d94cab55e92c63fda67b,delivered,2018-08-11 21:05:12,2018-08-11 21:24:18,2018-08-13 14:56:00,2018-08-16 20:06:29,2018-09-05,2018-08-16 20:06:29,U
8ddafc9e62967101391805e620db71be,44c4ac277a12247d482f44db1d09c764,delivered,2018-08-08 09:52:44,2018-08-08 10:05:16,2018-08-08 13:20:00,2018-08-16 20:06:52,2018-09-05,2018-08-16 20:06:52,U
0436c197b0ba8265af9fa94b7f444866,d2bc0da79a4e2ae1e11523f27454311b,delivered,2018-08-07 15:54:26,2018-08-07 16:05:22,2018-08-08 14:52:00,2018-08-16 20:08:42,2018-08-24,2018-08-16 20:08:42,U
b39d5e5d31956b4598ed01674a0943e7,1a9f9ff94f0cc44bd356c8c8da8d3303,delivered,2018-08-04 00:47:11,2018-08-06 08:50:12,2018-08-13 09:24:00,2018-08-16 20:11:43,2018-09-05,2018-08-16 20:11:43,U
070b9bc7d401021bcb0d4d7413bb233a,78c8986ae34f3ea1cbeeed9c5ad29f40,delivered,2018-08-08 12:03:37,2018-08-08 12:15:15,2018-08-09 13:38:00,2018-08-16 20:11:45,2018-08-21,2018-08-16 20:11:45,U
61e2fb8e77d1f20f7f3ace7ca3a7133f,d4b3be82af3429e4a7c974e16a987473,delivered,2018-08-09 16:47:32,2018-08-10 03:24:45,2018-08-10 13:32:00,2018-08-16 20:16:45,2018-08-24,2018-08-16 20:16:45,U
2df1ebb1aa609632517182df5fa53a6c,ccd6e76019d2015085616b277a461ba3,delivered,2018-08-15 06:13:58,2018-08-15 06:25:16,2018-08-15 15:12:00,2018-08-16 20:17:54,2018-08-21,2018-08-16 20:17:54,U
c0199e1948471c7a3067b98fa16d16c5,8f22e893295d73e2deb1e4e1d8ea6e32,delivered,2018-08-14 15:26:06,2018-08-14 15:44:07,2018-08-15 15:48:00,2018-08-16 20:18:38,2018-08-21,2018-08-16 20:18:38,U
1270910d921270ad6a35e504554c4068,610d52bf5b791544b45e2bbe6b9eaa7a,delivered,2018-08-06 21:30:19,2018-08-08 03:15:27,2018-08-13 08:41:00,2018-08-16 20:18:40,2018-08-22,2018-08-16 20:18:40,U
384305b9cfec8a62f309b5e5cac920bc,566f3ca7161fa95dae551c144c67443a,delivered,2018-08-10 11:26:39,2018-08-11 02:44:28,2018-08-13 14:34:00,2018-08-16 20:18:48,2018-08-28,2018-08-16 20:18:48,U
636b730a85bdd05024f5570316c55597,aab40101c236c289136308bec1c940ea,delivered,2018-08-14 13:22:24,2018-08-14 13:30:20,2018-08-15 13:52:00,2018-08-16 20:20:47,2018-08-17,2018-08-16 20:20:47,U
9b1d0dd42862c68280468732a4399034,6d7dae0835c48b8cf7ad6a03b9105132,delivered,2018-08-08 14:24:20,2018-08-08 14:35:18,2018-08-09 08:03:00,2018-08-16 20:21:46,2018-08-29,2018-08-16 20:21:46,U
1771533c98cbd8fe683df971648dc2cf,e59226c1c08349e76042d5003a572304,delivered,2018-08-09 14:48:02,2018-08-09 17:10:21,2018-08-10 15:06:00,2018-08-16 20:21:47,2018-08-24,2018-08-16 20:21:47,U
