review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
c93cbd724c41efdbe250c17711c77331,096375c5433ecff9fd971ca2bdd40f1b,4,,,2018-08-15,2018-08-18 22:19:56,2018-08-15,I
51f07d74425c1acfde624ab548d4210c,ceea38b31a5a6c55d09d5c190aade249,4,Produto com defeito,"Prezados, recebi o produto até antes do prazo previsto. Porém, a pipoqueira não funcionou. Exalou um cheiro de queimado e pulou um milho de pipoca sem estourar. A voltagem está correta. Peço troca. ",2018-08-15,2018-08-16 15:56:58,2018-08-15,I
7be289065ce9de503669105e2501df8c,691c30273e86d88ab9be2ac45e25d516,5,super recomendado,,2018-08-15,2018-08-21 01:57:31,2018-08-15,I
076cef9939f65f154352e846a9c94bab,a7a7cee8db5a07311875dd616cbad673,1,Reclamação ,"Comprei dois itens. E só foi entregue um. Nota fiscal consta dois produtos. 
Entregue apenas 1.",2018-08-15,2018-08-15 15:33:42,2018-08-15,I
b3bef327c8ac8d4abf220a2515d1121e,e2b6ff8b7152f1c7bf320b17088bf731,5,,,2018-08-15,2018-08-15 22:49:30,2018-08-15,I
1e1a377cb278dff7ab9ffb2dcd76bec2,f6bf536c581306c6334e82ca15d7bea5,5,,Amei muito lindos e de boa qualidade obrigado lannister ,2018-08-15,2018-08-16 10:29:42,2018-08-15,I
61e11c4ff83b891e3a44e0fed7d8d9ba,e84a134160970bbbd747fa73e42c7e7a,5,,,2018-08-15,2018-08-16 11:19:40,2018-08-15,I
4a9e309f6f747fc00fe1ab19b6066d2e,42187cae0bc6e0829886d8131b4c4864,5,Tudo conforme combinado ,Produto entregue no prazo e tudo igual ao do anúncio ,2018-08-15,2018-08-15 22:29:59,2018-08-15,I
983c7daec6bd71fb406cd3998e63574b,0214781b6f9215eb09fb1b78de35b07e,2,Defeito,A peca veio com defeito.,2018-08-15,2018-08-16 04:00:34,2018-08-15,I
effa130e19bd7cf1cf15aea694e58789,7931c99744c2989d6f5218d38f439804,4,Ótimo,Adorei surpe indico.,2018-08-15,2018-08-15 19:43:49,2018-08-15,I
b8c40b7a2e8efb6de579e49565493597,6f019df1013d847952dafbd0abc55c94,5,,,2018-08-15,2018-08-16 14:37:25,2018-08-15,I
999ce675f2f793a2360d9809a2b37252,f7f0b79050e7ef0b1cf7ffceb0aa114a,4,Bom,Chegou atrasado mas está valendo,2018-08-15,2018-08-17 05:10:54,2018-08-15,I
500fb71cc4968d221d1a4bcc95d7b029,a00b62f3da02851a10f9dabf2708cfb9,5,,,2018-08-15,2018-08-16 18:51:22,2018-08-15,I
57658647ef3ab748aff92a5439ad04b8,54ac8f134227883330db3517a19b4b5c,1,Faltam peças,"Recebemos o produto faltando peças.
MANDAMOS E-MAIL FAZENDO CONTATO E NÃO OBTIVEMOS RETORNO. ",2018-08-15,2018-08-15 19:35:43,2018-08-15,I
42944405c2bd22daaa72df92a090ca47,a965f9a56bd7e9a365d2cb5818934cad,5,,OTIMO,2018-08-15,2018-08-16 19:14:27,2018-08-15,I
86051a2b5cb3494e9c5de5a4ca34a875,6d9da1dcc8d05c588e4ea617d0fe9465,4,,bom.,2018-08-15,2018-08-16 14:52:52,2018-08-15,I
dec92ea6d80912145863fda1cc53da18,27a70a8fdf1c9edcfa01d463b45a5b03,1,,Nao recebi o produto ainda. Preciso com urgência. Estou aguardando.,2018-08-15,2018-08-15 12:12:16,2018-08-15,I
ddf0f218de3a105cc53224aab50e424e,65dd890ad9d1c2c3552f35e9e0bd6092,4,,,2018-08-15,2018-08-16 09:26:12,2018-08-15,I
4a02a700b8ef996c8806eee6e1302476,717255f43d5c9b702e9bc8c7d03a82ad,2,Recomendo parcialmente,Eu sofro de uma dor muscular no ombro esquerdo e no pescoço também lado esquerdo já fiz vários testes com o referido produto seguindo o que manda o manual porém até o momento ainda não obtive sucesso,2018-08-15,2018-08-16 17:43:59,2018-08-15,I
835322bf79486597233979d445e63b96,456f9f06a58b9d22e98d54aeae391575,5,,,2018-08-15,2018-08-27 11:18:47,2018-08-15,I
cdc0e786fa6a5e8a0b56ea55678d6a3f,02bd584dedf7373cb07b6540cadf9a76,5,,,2018-08-15,2018-08-17 00:25:24,2018-08-15,I
7daa121128a5f69ae0e274ce57dc600a,4044c5fad995d07177b0c09ff2b0b7f6,5,produtos entregue no praz,produto de qualidade e entrega dentro do prazo,2018-08-15,2018-08-21 12:39:00,2018-08-15,I
3193281311fb713d3d32348108eca1a3,eb529b6aa88196cef958e24a0a8f4086,4,,,2018-08-15,2018-08-16 01:36:32,2018-08-15,I
eeff034df4f8096ba692c63d6945946a,873c916c2bff3ea61a59f7bf7f0879c2,1,Tablet,Recebi o produto usado estou tentando trocar porém sem êxito.,2018-08-15,2018-08-19 20:38:42,2018-08-15,I
a3b77096f9d64db10491fe2cac022449,4cbe925cfb272323db0ca38c5dcd6e6d,3,,,2018-08-15,2018-08-15 12:47:50,2018-08-15,I
f1b28d8389b384304d4158835b926fac,0452166f3b0d8e378179ecea1efdfe05,5,Excelente produto,,2018-08-15,2018-08-20 12:04:36,2018-08-15,I
349b2ea1c32a2318bad2aff4c8c8e4e3,35feb4a5e2fa951053a5bf703cd631ef,5,Ssrisfeita,Entrega antes do prazo!,2018-08-15,2018-08-15 06:07:15,2018-08-15,I
358a8cacda1d23cfd05731e6b7066ada,e5417e5e64916eebb4159888b02469c1,5,,,2018-08-15,2018-08-17 00:22:22,2018-08-15,I
fad976123ee27f513ebd2d5f598a7c70,5750176b86face010c6348ba78fb4a99,1,não recomendo,meu produto não veio com nota fiscal e a devolução está impossível. Isso é um descaso com o consumidor,2018-08-15,2018-08-18 15:45:02,2018-08-15,I
a195c85d040795ce4b1d6187065e7ea6,ae20f5a9812b11c76007a2c389285486,4,,,2018-08-15,2018-08-16 09:25:35,2018-08-15,I
f75692ffecad36beabd8a72d511c1153,06b7229726fb71407516395c69b6172a,1,Não indico,"Ao instalar o cartucho o computador indicou que o mesmo era usado ou falsificado, solicitei devolução.",2018-08-15,2018-08-16 10:55:49,2018-08-15,I
8c85d46fb2197c2dfe1244b8ce7a5cbd,ab4b37a7cd1397e63f4b25586d5bfe9f,3,,,2018-08-15,2018-08-15 23:38:27,2018-08-15,I
42ba6e79761790906fd3b2d15569a61a,62fb9bca0ffbfb14ef2cc2b79b4434a5,5,,,2018-08-15,2018-08-16 11:30:36,2018-08-15,I
e80b67782a8f75c8e1efd193faba4430,c4b8f31cb06079bdad3591ad9adc2d19,5,,,2018-08-15,2018-08-17 21:50:11,2018-08-15,I
07fd613d0944b9efa06e0303fdf21d71,b24f022765a67a60735c54402342c9e4,1,,,2018-08-15,2018-08-18 12:07:55,2018-08-15,I
ecc09dd92da802d1294581b01521608a,1124e4ebba42a10ac32ef40dd8dd6475,5,Parabéns continuem assim,Ja fiz duas compra pela internet nunca tive atraso sobre meu perdido so tenho agradece a vcs pela entrega obrigado ,2018-08-15,2018-08-18 00:35:36,2018-08-15,I
28429e467ff7dbc2c0c0e46e54674ff8,77c155208a2ebfadeb34ab55497c597d,5,Excelente ,"Gosto muito de comprar pelo site das Lojas lannister, além de seguro, as entregas chegam bem antes do prazo.
Recomendo sempre aos meus amigos o site das Lojas lannister.
Parabéns ",2018-08-15,2018-08-15 22:42:54,2018-08-15,I
abf2048be628489f39ac16d03955c5b9,751bac184f225318704b7bbf878bcc52,2,,,2018-08-15,2018-08-15 23:35:37,2018-08-15,I
763787e9a57c8ad564c89061342fab3a,92d1d8203d3deb0f8b536250763d8bca,5,,,2018-08-15,2018-08-17 22:51:19,2018-08-15,I
2a21a998494879b478ea2f722f431e21,a971cf0a515e6051941bd05ff3efc0d7,5,Zenildo,Eu recomendo aos meus amigos porque fui bem atendido na compra e na entrega tudo 0k,2018-08-15,2018-08-16 15:31:07,2018-08-15,I
610d689648c010fdd9e5c10f09828b64,032b42b17fe9daa676ba9447f3dbbd0a,3,,,2018-08-15,2018-08-15 11:00:46,2018-08-15,I
6863164c9d251a940badb11cafa9063c,fd95c34a9c3218bafb1835cf55a5ae74,5,Produto entregue,"Ótima loja, entrega no prazo. ",2018-08-15,2018-08-16 01:35:56,2018-08-15,I
49776cf5dd3368df31bf83fc304abae0,dda0b2b9a46f5c43da98422227eaaccf,5,excelente,recomendo!,2018-08-15,2018-08-18 14:13:59,2018-08-15,I
5858be766a592ec7bebad665ca6043da,031e976ccc4a1678f5485552ed1ae778,5,Ótimo,"Ótimo produto, recomendo, chegou antes do prazo",2018-08-15,2018-08-18 09:27:22,2018-08-15,I
4fa1167137a5ad89e1c8c77531f7d5ba,2060cb090f613a2c6e389e351afc8031,3,,,2018-08-15,2018-08-15 21:01:44,2018-08-15,I
06d4844181325aac119c9b09ce3767a0,2cc44017e7eba3d4a59e029af9df7e31,1,,Comprei 2 produtos da vitaderm e só recebi uma unidade,2018-08-15,2018-08-16 01:00:08,2018-08-15,I
78c2b6dd12c78f4ac157e59b428cace4,5c6684343f4ff2229622ce4745a49788,5,,,2018-08-15,2018-08-17 00:24:28,2018-08-15,I
fe58f5966eeafde057379eb64baa729a,85c8b9409449608b5f5c6c0a66c9146a,5,Recomendadissímo,,2018-08-15,2018-08-16 17:34:24,2018-08-15,I
23c9d290f581bed223d3b4408c74aa69,34b52e1c183144d83dae0e368e920950,3,,,2018-08-15,2018-08-17 19:41:46,2018-08-15,I
635b498c97e573f64911343026d14018,00ab3a43bda739029ffce95d3b2fb56c,5,Otimo,Produto de excelente qualidade.,2018-08-15,2018-08-16 17:16:04,2018-08-15,I
ad3285b200afd70e906ebd5a7eee419a,6c6ad994709e497d8bbc043b3d9884ba,5,,,2018-08-15,2018-08-17 00:29:47,2018-08-15,I
1fd9390b619f60d70e7e4ad928e2eb54,9858c41d96443ebb71329d305f62302d,4,,,2018-08-15,2018-08-16 01:18:13,2018-08-15,I
9dc3f89c8f5172b157cc41cb4b2b4f6f,d115642fba3060e4082472bb2801b111,1,,ainda não recebi o produto???????,2018-08-15,2018-08-17 09:30:27,2018-08-15,I
ae21fece743052b0c1a2f60a32a205f3,25461ae3c4bf9bf6e41a3a163f763c8f,5,,,2018-08-15,2018-08-15 23:06:19,2018-08-15,I
b0524ce3e5ebd78d81a36c116255d70e,9ec8075dfc41a4b32e00cdac5dcca698,5,,,2018-08-15,2018-08-18 04:28:38,2018-08-15,I
a0b6553aa643e1781e0aa4ac0380440a,2fd30a0079e9100628c92bb583ff56ec,5,,,2018-08-15,2018-08-16 12:05:12,2018-08-15,I
a484989a9a165d74dd0c7753be6f3d2b,ea7e5e953d0446082a6667e945c9c9b0,5,OTIMO,O VALOR DO PRODUTO É ÓTIMO E A QUALIDADE 100%,2018-08-15,2018-08-15 22:58:07,2018-08-15,I
fbe97415cce882df2a3b794c103f88a7,a59d7b222600db38a7e511fd9499719a,5,,,2018-08-15,2018-08-17 22:53:11,2018-08-15,I
c119c6c509b0c674ef92196e3bb186d2,cf61ad2218e5c14397e7c0ba7a6a50f9,5,,,2018-08-15,2018-08-16 13:00:10,2018-08-15,I
1c79eddd66efad6aa2c3e2866c84f9e9,ba8725726da21140bbe12319d7369d39,5,Rápido na entrega ,Gostei muito é chegou o que eu esperava ,2018-08-15,2018-08-18 19:53:25,2018-08-15,I
a9da4d783eafa13c7005d9e790245a59,46d041b384bbdb77141815dd111b0e43,5,,,2018-08-15,2018-08-16 19:35:52,2018-08-15,I
c5a65c97b8ae6b86c640066e37a93269,90583aeed06ff85179fe55dc956ce115,5,super recomendo,,2018-08-15,2018-08-15 23:48:58,2018-08-15,I
b547332d673375ece6be13b2f1def3f3,53de6ea93af62b738a4db248255fd504,5,Ótimo,Ótimo,2018-08-15,2018-08-15 22:43:16,2018-08-15,I
2cef69fdd18122137632f14c8934b18f,25f43575fa101103e2246a97e03fb705,5,,,2018-08-15,2018-08-16 13:45:20,2018-08-15,I
dc6732fe4a5d705cd35f0d18bd7c2639,7b417e4ab50fe706033d4fe21c659f3b,4,boa,"eu gosto do shoptaime sim recomendaria pois contratempo aconteçe. claro nao e sempre ,pois acredito que meu produto vai chegar.embora esteja tenham entregado a outra pessoa. recebi produto errado",2018-08-15,2018-08-15 22:03:45,2018-08-15,I
0bfc845f4944e08a988083900ff683e1,f2337d9b4a21ea7114a3559a895cae9e,4,,,2018-08-15,2018-08-15 16:07:35,2018-08-15,I
d32d55bd94daefe7fad08b9d947d2edd,99be4182146d779870a657ca6ca5700a,5,,,2018-08-15,2018-08-20 14:16:43,2018-08-15,I
e5b7c632962c91d5e40d1ba3e5952898,1b3308992abe10ed7ce26077dce05e8e,5,Super recomendo,"lannister como sempre, melhor preço
Entrega rápida!",2018-08-15,2018-08-16 18:07:55,2018-08-15,I
3d36830d26cb7d8849bbfe785cf37aea,f97da0a16b75363e98debcd65fe1253a,5,Excelente,Otimo atendimento,2018-08-15,2018-08-16 22:11:40,2018-08-15,I
2db6613ca209b8617f12a2ad3ab0cfe7,f6cee891046f7eebf9019207ccb705e8,4,,Faltou a ventosa e resistência.,2018-08-15,2018-08-16 01:28:28,2018-08-15,I
63272ba8a58647be696ae623e380f811,a10dfacbf1c8bc9c9e9591f60102bdef,1,Pessimo,Nunca mais vou comprar pelas lojas lannister ,2018-08-15,2018-08-15 15:23:00,2018-08-15,I
ed25d18db7f6b0620c209bc4a2dcff79,1ad631eef80afb67f53ed0b9083846e7,5,Bom,Produto veio conforme descrito.,2018-08-15,2018-08-16 00:38:15,2018-08-15,I
8dd305432df27d5ecae8ea11144325ea,fc83eb7b2a806cd7c4ed7abaa9af49e7,1,,Cancelei toda minha compra e até o presente momento ninguém entrou em contato. Que atendimento péssimo ao cliente. Cancelei 30 min depois e os canais de atendimento são horríveis. Ninguém resolve ,2018-08-15,2018-08-16 03:55:37,2018-08-15,I
f6362b9da08c0cb3093dd517f5217e39,7b1ade884cd7da23e0f853fd00807d38,5,Avaliação do vendedor,,2018-08-15,2018-08-16 09:54:49,2018-08-15,I
a2bb2d1f3d6ccd3f1a589983b74c6729,03d9d682de9c41158e00e17ee26d9070,5,Excelente,Rápido e eficaz,2018-08-15,2018-08-17 19:19:36,2018-08-15,I
c2e3286ad4c44a47f83dbf1c5555a90c,b7592da1b6c34d2b2404a7b6e8639376,5,,,2018-08-15,2018-08-17 09:58:05,2018-08-15,I
db6deb448b47d701bda111387ac062e1,c33917dff50a1d91d9d26ea3c5e3a65a,1,Ainda não recebi o produt,,2018-08-15,2018-08-15 10:45:22,2018-08-15,I
