review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
4cc639b19fe0166fc4b766251ca9b6a0,b0fc31a7c51a6ab32e3d9c79a9e88432,4,,,2018-08-15,2018-08-17 00:00:31,2018-08-15,I
2d47a6f73ea192937fccdc114e6c0ecb,0152de20f6e09fb1133847df8babd490,4,,,2018-08-15,2018-08-19 15:42:14,2018-08-15,I
ada6b6b111555572496c8b72cec24e70,b0928556a10706af462ca2ab2c91903b,5,10,otima,2018-08-15,2018-08-16 01:16:12,2018-08-15,I
e6fcb67bd2fe2dfa9ba5c647dacdeb03,1b34ffce967c05f131db610cabde984f,5,,,2018-08-15,2018-08-15 21:52:48,2018-08-15,I
3849124a33798139bf00ae5cbeb77ecd,d8d875126ddbeec8b736ffd7f0b1a4c0,5,,,2018-08-15,2018-08-16 23:24:27,2018-08-15,I
016452668608c15188db877ac56e40f8,fa3bef56b181acc039313f37d131a068,5,,,2018-08-15,2018-08-15 21:32:09,2018-08-15,I
07decadb55a497a4282ecd54a53216bd,8c0d6c9f5d9beccd28f857ceb4ae162a,3,,,2018-08-15,2018-08-18 11:56:14,2018-08-15,I
1819fd78b61c246eaaecc0f4cbd64391,84869ba3df14629b57ca40c491a842e6,1,,,2018-08-15,2018-08-17 11:17:27,2018-08-15,I
153e5b38080c623fb9d4a8fc4feb5251,cdc1ac6a94d34f438c153db4b7b5a691,5,,,2018-08-15,2018-08-16 12:58:43,2018-08-15,I
75409037b6d31b5c0a20df9980bf108b,947e9c6bfd83a06953c420ef92d3da6e,4,recomendo sim,"o produto apresentou defeito, mas assistência esta me dando o devido suporte.",2018-08-15,2018-08-16 15:05:25,2018-08-15,I
cbf8637d585b25b2ce92b88f75c0d29d,7c2b39d429d502e10a0ef4dd8fc88830,4,8,Adoreiiii,2018-08-15,2018-08-22 10:52:00,2018-08-15,I
33f04e77b6ae0c80a593bb99e7fa01fd,6e1c9b0136456e44d5b1d74c5abfae85,5,,,2018-08-15,2018-08-16 11:39:12,2018-08-15,I
23a008b7ae9704e3b656a489d9da4681,9380c59012c11f49c549ef8dffef1367,1,Ruim,Produto veio errado ,2018-08-15,2018-08-20 05:05:29,2018-08-15,I
5b38682aa7777ff7b0967031f87409f8,fab137488ea6654792ec4cac3000cee8,4,,,2018-08-15,2018-08-17 18:14:41,2018-08-15,I
5983375aa07525a0cd9a62a692ca91be,5c76d1348426fdd99247825f50c45a2d,5,Otimo,Produto bom veio bem bonito como na foto e chegou antes do prazo,2018-08-15,2018-08-15 22:02:59,2018-08-15,I
cfbda45cca20f9978de6c266b8932d07,581ca172b817d8c5626a66b8cbfe11e7,5,Recomendo,"Adorei minha compra, veio tudo como imaginei, perfeito, com certeza recomendo.",2018-08-15,2018-08-15 23:28:11,2018-08-15,I
2a84453a157bea81c280394617c29543,20e2dddb8e92f51c9d7a595e7266b20f,5,,,2018-08-15,2018-08-15 22:49:10,2018-08-15,I
029dc650c7234688f7495553fc7b8df6,129f71206f00d7fa856e19aa56618068,1,,Tenho receio de que o relógio é uma réplica ,2018-08-15,2018-08-15 23:57:35,2018-08-15,I
25785cff4c7243da038683a3e8fdaf34,e225050f709a0409b3a30c63fa35c6da,3,Bom,"Gostei do produto será muito útil, recomendo a loja.",2018-08-15,2018-08-19 00:47:28,2018-08-15,I
d2a5ead8ff66966d127a3ed9b9db1b1e,61a23849dae9124f254660f6c968fc37,5,,,2018-08-15,2018-08-16 02:03:54,2018-08-15,I
7595e1fdfd2d6ecde40dbd48dff5c964,e07857247dc486cab4563ffb9d9aeba1,4,,,2018-08-15,2018-08-15 21:31:20,2018-08-15,I
2444ab5d6c1ebe397709d9ff2370d0ee,8b83908fdb598db143e4b00e8dac9036,5,,,2018-08-15,2018-08-15 19:31:57,2018-08-15,I
691e543ac168ed1c352f658dff527f0a,0ed1446f58635d09909c65b72da38267,3,,,2018-08-15,2018-08-16 02:04:58,2018-08-15,I
181eaca716048c46116baaf2c6b89656,0804701eb9f74ec349c0b1dce5a83df7,5,Recomendo.,Não fiz uso do produto ainda.... ,2018-08-15,2018-08-22 11:42:03,2018-08-15,I
28b687c263041625bf572af48d7538e3,80ba49127f9a97f9bbe4e60770798cc7,5,,,2018-08-15,2018-08-16 11:29:04,2018-08-15,I
abf9d83d20646514e5ad866cf0e1896d,ad44a0bda2bbb5a18a19f298832cd566,5,,"o produto não faz o que propõe infelizmente é fraco e a durabilidade na pele é bem pequena e, ainda possui brilho, com isto mostra as linhas de expressão. O vendedor é excelente, o produto é que não.",2018-08-15,2018-08-16 11:00:02,2018-08-15,I
c9aadb1be0fd9dd281a5aedc058a8e9a,b482da27c44f99cbb2c11a278ba31d6c,3,PEDIDO PARCIAL,"o unico problema é que comprei dois produtos identicos e recebi apenas um, a loja alega que o pedido sera enviado separado, isso não é bom... Mas alem disso nao tenho o que reclamar!",2018-08-15,2018-08-16 09:18:00,2018-08-15,I
7ae2946f031f4605ad426a2d11742ebb,fecfa796d77518eb5df5799cf3e1b495,5,,,2018-08-15,2018-08-15 23:36:03,2018-08-15,I
2d0365eac10ea6f9a0feccbf06aa5f82,04b3135bf087618b410a00680576242f,1,,,2018-08-15,2018-08-15 11:08:45,2018-08-15,I
37c0a202d75fad0296a897f87b0587d3,b904f1d4eae5c3b0b494496e96606528,5,profissa,surpreendente.,2018-08-15,2018-08-16 12:45:23,2018-08-15,I
944af1a2fac2973a503a607f5f33f2d7,dea423aff47d60bcd5f0678234bf8c3f,4,,,2018-08-15,2018-08-16 02:28:27,2018-08-15,I
f6b1702e32a9806b20fb15d720a40b7b,095a4047965f98a409258e1db6c99e79,5,super recomendo,"loja seria competente produto maravilhoso entrega antes do prazo tudo ok minha loja preferida parabens 
",2018-08-15,2018-08-16 00:40:30,2018-08-15,I
402384534b947ee8032da0423c3d01f4,c89a29cbd8db5a3dc5750a3748985526,5,,,2018-08-15,2018-08-17 19:58:38,2018-08-15,I
ca0d4e61fa8b7bdcdb06731d819c3143,2ce205c58fef8abc5963b6da38e4b2fe,5,,,2018-08-15,2018-08-30 02:14:23,2018-08-15,I
9a984774aafab58256ae8612d523e21a,ccf2c1980921a53b885e2b75c8016ea0,4,,,2018-08-15,2018-08-19 20:27:25,2018-08-15,I
12bbadc3451c22a823b244340dfb6fc6,eda6f38dade9e617edc1883e14094491,5,,Show de bola para empresa... não me encontraram e me ligaram pra efetuar a entrega. Nota 10.,2018-08-15,2018-08-15 19:51:09,2018-08-15,I
653c99c159f7d98d0cd683bdb62eb19e,1d5f437b878f76103ac129b13e81bbbb,1,Um desserviço ao cliente,Comprei dois rolos de papéis de parede conforme anúncio.... Recebi dois rolos de cor caramelo e flores bege (horrorosos de feios).... Totalmente em desconformidade... Abri reclamação... Péssimo !,2018-08-15,2018-08-15 21:28:19,2018-08-15,I
f0288c460876a29926bf6ea306d4a85c,8299af0d040bc54540e8c6a35046e99f,5,,,2018-08-15,2018-08-15 23:31:14,2018-08-15,I
99bfaec842158f374e939f5db994da5e,145b75a554e404852b520d70c50c9f9c,5,,,2018-08-15,2018-08-16 01:44:22,2018-08-15,I
9e8754217121d3079efbc397ef8c38f3,8badb85035ae9283c53e42b0ab697410,5,Recomendo,,2018-08-15,2018-08-20 15:32:20,2018-08-15,I
abbfacb2964f74f6487c9c10ac46daa6,81b7c7bbc8ec003eeb67d87441a6a148,3,,,2018-08-15,2018-08-19 22:35:54,2018-08-15,I
6c0835c304416bae68efb406b07a28d3,6fe3cca762774a4e0e4e75467b4651e6,5,Muito bom,,2018-08-15,2018-08-19 01:01:43,2018-08-15,I
b9dc694d7b6b79b8e3a4b130984d96eb,0e9a725e04f3fbc13f28d8f17c861013,4,recomendo,entregue no prazo,2018-08-15,2018-08-17 22:01:57,2018-08-15,I
0c8c6b0798278555b03ac734cd00660f,8fb847d8f402a68dbcfdeac4cf2375c3,5,,,2018-08-15,2018-08-17 17:31:42,2018-08-15,I
4f0ccab846b3b639f6f4d66da2c2e426,da7d7e53c86d326200b7b44b722f2aa1,4,RECOMENDO SIM,"AInda não comecei a usar OS CARTUCHOS que comprei de vcs , portanto não posso dar minha opinião sobre os produtos.",2018-08-15,2018-08-18 16:54:37,2018-08-15,I
abe1b7104263f5c849349930406f5246,736d9580e48fa6a156f60f5341acd2da,5,,,2018-08-15,2018-08-15 13:13:03,2018-08-15,I
10d5985d79e320e861162f2b7f4763d2,60d7d8686099e4682199966963c66ae2,1,Houve problemas," enviaram um email falando que não tinham no estoque, eles deveriam confirmar se tinham ou não no estoque no momento da compra e não depois que efetuei o pagamento.Falta de organização no estoque",2018-08-15,2018-08-15 11:47:04,2018-08-15,I
7124882c0161dcb0d9f866412b462653,f16cbac8a72057c2daba4b64662100ba,4,,,2018-08-15,2018-08-18 16:52:37,2018-08-15,I
6fcb8ce86d2e8db9d7baddd37649c278,7a12712273a3da7417b25f9108162305,1,Prazo de entrega,Comprei o produto no dia 6/8 e no dia 17/8 ainda não tinha sido entregue.,2018-08-15,2018-08-17 15:41:33,2018-08-15,I
f65970eb5edb9f72daee1fd51ed4f8b9,de821e662179b99c81c5b431a03e16b4,4,BOM,"BOM
",2018-08-15,2018-08-16 14:17:01,2018-08-15,I
4b7e43dc0ce76dfe325f24c251000f33,6e1a8bb31b6a7f387513f6a62ca4a66f,5,,,2018-08-15,2018-08-17 20:26:25,2018-08-15,I
df2e1230320a7b2571c6e18451188999,1a0f5914485e7b79c7bd708563bccad0,4,,,2018-08-15,2018-08-16 22:11:29,2018-08-15,I
72dc08f8a6832f293ec35a753f097259,13917780488fcc5fa2f9fa3c45549c80,5,,,2018-08-15,2018-08-16 15:05:44,2018-08-15,I
642e7e5a3d7cdf7f95830634b9f82972,30bf87367ed2e63f68bfb5aacdae279b,5,Super recomendado,Excelente atendimento!,2018-08-15,2018-08-17 20:56:02,2018-08-15,I
9cab10f901c05c6b34f02023b70086ce,2df3629aa299e4d981055ac3f6be5817,5,,,2018-08-15,2018-08-16 00:31:49,2018-08-15,I
824aef8fd64a074a7aa8221bec79d71c,f97a4a857b9a91dd1e7989becaed02ea,1,Pessima entrega,Produto com caixa violada e amassada. O frete mais caro que o produto. Precisa melhorar bastante. Pior que nao foi a primeira vez.😠,2018-08-15,2018-08-16 15:28:02,2018-08-15,I
2a8c3fe0db63bdc68ec801d3ee07b1a2,6dc8b8f970d5256ebe88e075c1428321,5,muito bom,,2018-08-15,2018-08-16 02:07:17,2018-08-15,I
3f4c7632d46d34e18082054d8511272f,37404c7e8f026ab1b81aef92a59939b5,5,Bom,Muito bom,2018-08-15,2018-08-17 11:56:57,2018-08-15,I
c7b8848fc7a58872a99efa5f083ce723,91dd5af14efa32795fa00503841506c5,3,Não tenho certeza,Produto demorou a ser entregue. veio muito mal embalado e ainda não e original,2018-08-15,2018-08-20 10:10:50,2018-08-15,I
9c82821b9e30cf4a1884d9261ea5b63e,ee325c04d0f6f16a001026ea4d5f4b13,5,Ótimo ,,2018-08-15,2018-08-16 14:59:08,2018-08-15,I
0db295270ad64e1781f9017d31de5a7e,8b75c1d5d99e30c53acf26bdfd1f29bc,1,,,2018-08-15,2018-08-15 19:16:07,2018-08-15,I
d58229ce2245a227d898201e327d19b9,1f612bff4d56e027d312b7e884ed03b1,5,Ótimo,Tô grato pela rapidez,2018-08-15,2018-08-17 22:19:06,2018-08-15,I
a0be385e0ba2a87876aa93671c80a1ef,f3dcf0d2824efde907e341ff4997f693,5,,Parabéns. Estou muito satisfeita,2018-08-15,2018-08-16 01:38:42,2018-08-15,I
50902cd034349c94bd82f446e3fd8150,3e0c3cab458e8b3cc8d1d38ecb7e7775,4,,,2018-08-15,2018-08-16 01:43:01,2018-08-15,I
abbfacb2964f74f6487c9c10ac46daa6,47282cfe5747c1c19920f090e491d285,3,,,2018-08-15,2018-08-19 22:35:54,2018-08-15,I
6356d38ea020c8fe008220d866517b1e,cc2f534a432b33d1e7e67204ab44f662,3,,,2018-08-15,2018-08-18 00:31:30,2018-08-15,I
33335ac59cb83888e4c9c337655205c7,e1d3f67ea81edae5f2975c2adb668b80,3,,Veio apenas uma unidade. Porem na nf vieram as duas descritas. Quando vira a segunda unidade?,2018-08-15,2018-08-17 19:15:35,2018-08-15,I
9cadd4af8d9e742ee0a3ea8495e5b5c8,c4d4197abeec6caeaef01372a05ff714,4,Ótimo,"Recebido no prazo, chegaram os item separados, um em um dias outro em outro dia, mas tudo funcionando perfeitamente!!",2018-08-15,2018-08-17 03:18:18,2018-08-15,I
ec663b5a6e2d93e932c87078111e875a,5f660ee09541ecf33aebf89fb061c4d9,5,,,2018-08-15,2018-08-18 08:52:14,2018-08-15,I
2602b96fe7751841a291c62c8f09f8f5,c2fb804b4b295e3dbb9bbd7388946e32,3,Termômetro portátil ,"Produto não era o mesmo da foto, embora com características funcionais semelhantes.",2018-08-15,2018-08-16 07:58:22,2018-08-15,I
282f648dd1155e9f52d6a76b00f53227,847e04c1fabd29748790e74c1430c603,1,Pessimo,"Não entregou o produto e nem deu satisfação
",2018-08-15,2018-08-15 13:03:30,2018-08-15,I
5d087adf21e1a92b497e59b710e21e85,96c2e97254411b014e9c6497388ae8bb,3,bom,,2018-08-15,2018-08-16 17:37:48,2018-08-15,I
a685bed4600bb7642a7ccbefe9648f9f,9951937ab72b12a841cb4f931ac8bfbc,5,Rápido e correto,"Rápido, bom preço e item correto.",2018-08-15,2018-08-15 22:25:49,2018-08-15,I
6fac4ff0f6e5a77539221d6bec255af3,e5e6a20a4c3fbe6ee280c01f8fe279cc,5,Recomendo!,"Produto de ótima qualidade, com cores vivas e bem recortado. Deu um pouco de trabalho pra colocar (devido à falta de experiência) mas o resultado foi surpreendente!",2018-08-15,2018-08-16 11:20:53,2018-08-15,I
50849fba137ee51a11962409e693ab52,f5af86a3bea41e5daef5c06e7a02ad2e,2,,,2018-08-15,2018-08-15 16:31:07,2018-08-15,I
9d27eb9323fedf3c4e9d4de91bededf9,99835a9f07d63f83120175303229a57e,5,,,2018-08-15,2018-08-20 19:55:36,2018-08-15,I
d627a8b10222ea4eb5406ab662af2a71,efe7380fd1ca4f19193a35a028f0ce54,5,,,2018-08-15,2018-08-18 15:32:32,2018-08-15,I
ba9e123495cce18473555760f621ce2b,1b2ea47a491df032b8a995d37f045681,5,,,2018-08-15,2018-08-15 20:49:43,2018-08-15,I
7fecfce8b79959119939136beb0b3e82,f92b34d1e66d16dfe85adfbf914dee86,1,Péssimo ,Não podemos admitir uma rede tão conceituada como lannister.com ter como parceiro uma empresa dessa!!!,2018-08-15,2018-08-15 10:44:24,2018-08-15,I
c0a92e2b5ef5016dc2ae8220f83de562,8bc9548dbe844e1bf48ac197c5609045,5,,,2018-08-15,2018-08-15 09:18:15,2018-08-15,I
fe72c09331575645e5389dbe4fa4f76c,40b9d0a196fc994938fec40d258133be,5,,,2018-08-15,2018-08-23 02:26:41,2018-08-15,I
875394381698704f16cf909285504941,6bc9f3b6522892d5b2b27203ca6caa67,4,,,2018-08-15,2018-08-16 02:47:42,2018-08-15,I
481ad5f756038df23044eb54eb28234d,b3ccbde27ee2833da8d2683e29d73307,5,,,2018-08-15,2018-08-19 15:33:11,2018-08-15,I
8eda62446c751edb41500ac99e0202a4,a9d1327838b1c183fc288f0d2bf23d32,4,,,2018-08-15,2018-08-16 13:19:38,2018-08-15,I
