order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
024a74550cdbd36c0fe3955fc9e2bcf0,1,5348b1bdd951b67a4d2a58992e2233ed,ea8482cd71df3c1969d7b9473ff13abc,2018-08-13 08:50:19,27.99,7.46,2018-08-09 08:10:23,I
ac21bec6ae437954a28c4db16dd5737f,1,774bf54401ea79ee6962d25b605716dc,06e5eefc71ec47ae763c5c6f8db7064f,2018-08-13 08:50:22,499.99,18.6,2018-08-09 08:11:21,I
1f039c377ad805f38658f64f2102c992,1,3cf03265103348bcecaad506bb66154c,e250d617a0ad591ba9bd663e584a895d,2018-08-14 08:10:16,275.31,37.03,2018-08-09 08:16:06,I
4a23fbea65fe9c7d1163141340436ca0,1,5f416bfe77190b2f1c9de649d926e56a,7f40d06aa0b5f1aa4f41af8c0480e2ef,2018-08-15 08:50:31,244.99,20.91,2018-08-09 08:17:42,I
f5bce854828285b05f16143027a664c6,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-08-13 08:50:22,78.0,7.81,2018-08-09 08:22:11,I
f66b8bf378bdd2acca8604ef27039f1f,1,e801441171ec3eaf3bbb86d6ba6fc9af,d650b663c3b5f6fb392b6326366efa9a,2018-08-13 08:35:17,389.0,17.82,2018-08-09 08:24:53,I
00b2d2f2b5f7b98e6b1828764660134e,1,e0d64dcfaa3b6db5c54ca298ae101d05,7d13fca15225358621be4086e1eb0964,2018-08-20 08:50:19,146.01,13.68,2018-08-09 08:27:54,I
3d0bb712c6a8ebe6bda01b3bdf6f331b,1,57f2de7e1c6028c7d38a50cff155c794,9616352088dcf83a7c06637f4ebf1c80,2018-08-13 08:50:22,39.0,13.61,2018-08-09 08:36:09,I
aa523156b5162b36d717c11ab1d48509,1,1dce3fd38c13a3e74fe5000f33858442,72c5da29406b4234927b81855e7b64f6,2018-08-14 03:10:20,229.99,19.41,2018-08-09 08:36:47,I
1d54af1bf3179b54f046212de28f8bc7,1,346347724291a3ffbb5f5778e31a9fca,42b729f859728f5079499127a9c2ef37,2018-08-13 08:50:35,79.9,18.66,2018-08-09 08:37:26,I
440a666da55232dbd02bb270c7ac7d8c,1,b7ff94c9416e098a62e75a26f3a53268,13dd308f81fea30cc670c656b2b46cc3,2018-08-15 08:55:21,38.9,7.53,2018-08-09 08:40:59,I
eea28d6b80e09bfb00dc1f0640d2de47,1,a3cd9517ebf5a50dca25acce54f3b171,6fa9202c10491e472dffd59a3e82b2a3,2018-08-15 09:05:12,2338.08,174.45,2018-08-09 08:55:38,I
ac7b697f61f36bfa2a98f18e8c065875,1,774e2ab4466ae169c99921fb8c12a390,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-13 09:05:09,189.9,25.68,2018-08-09 08:56:25,I
852249023f7a3d3154837ef058c3aed2,1,341624e20527d473745831850a7263ea,b39d7fe263ef469605dbb32608aee0af,2018-08-17 09:10:10,129.9,23.71,2018-08-09 08:58:08,I
226e0396e8ace4776eaf471b2d6abf89,1,157ee978f4fcdf8984b0bb33a6687fde,e9779976487b77c6d4ac45f75ec7afe9,2018-08-14 09:10:09,34.0,19.43,2018-08-09 09:00:29,I
c9c9e0b5e174e13426bc9daf1372bert,0,1e9e8ef04dbcff4541ed26657ea517e5,3fac58ce0ad699020c7944d53c41329c,,-99.99,,2018-08-09 09:00:38,I
9a316a6a199c61a2a5d4204f49c22f52,1,ec246911ea63f94a11fc8d78c270153f,febab0275244b9a49a623f0bd613ca2f,2018-08-13 09:15:12,16.9,8.29,2018-08-09 09:04:03,I
dde52e7aadf2e606b4c1b0effe1950bd,1,5e3da89d8383d36cb307c87410f5c2b5,02dcd3e8e25bee036e32512bcf175493,2018-08-17 02:45:21,95.0,19.86,2018-08-09 09:04:15,I
83d7b724f28ef0f880eea4d34980fce6,1,00fefaf41156bb4b0d850fb27da97897,e9779976487b77c6d4ac45f75ec7afe9,2018-08-14 09:25:13,13.99,7.87,2018-08-09 09:11:18,I
728def86ce88492592386a5e4a990e04,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-13 09:25:19,86.0,18.7,2018-08-09 09:11:44,I
787590b924b0ef0a1da6164beb46a05d,1,50562cf6349c8e6b13a79d9dce87c4c7,4bf2f4ee540798a61f9636d12cd9cc80,2018-08-15 09:25:16,160.0,13.78,2018-08-09 09:12:58,I
9e0d565b6426f0ec14ee6e1be3047f8d,1,060c17562f97e5bb60bc0dfa4dd5b3f2,9f505651f4a6abe901a56cdc21508025,2018-08-13 09:30:26,24.99,7.44,2018-08-09 09:17:04,I
9e0d565b6426f0ec14ee6e1be3047f8d,2,060c17562f97e5bb60bc0dfa4dd5b3f2,9f505651f4a6abe901a56cdc21508025,2018-08-13 09:30:26,24.99,7.44,2018-08-09 09:17:04,I
1221112b1c9563dc03d5a32b6078a962,1,953439fbf9090e2362532905d89b991f,7040e82f899a04d1b434b795a43b4617,2018-08-15 09:10:16,169.9,19.36,2018-08-09 09:19:49,I
300e12a84758b5aa3c990863afafa9d9,1,a42d9c825894f96fc6ed02610891454d,4d6d651bd7684af3fffabd5f08d12e5a,2018-08-21 09:45:03,69.9,17.62,2018-08-09 09:30:30,I
a33704402f555e9de8c53d4a0046a656,1,c2f914f366f5fd371453590b140e929d,9dc79dd988ac42f4d56c340d7048420a,2018-08-15 09:45:01,219.9,16.64,2018-08-09 09:30:59,I
96769985957712690cadddb661db2bd3,1,c6e474e4e7e08a02bd7153cfe6d68dfc,5cf13accae3222c70a9cac40818ae839,2018-08-15 02:50:20,99.9,15.0,2018-08-09 09:34:07,I
d18615ef0019feab117532f76cb5953c,1,77a5af4a7d2e2717af0999f7dd0dd046,acce39e832338debb07b02385cde5967,2018-08-13 09:45:18,129.9,41.89,2018-08-09 09:35:54,I
deaad56e4aacebfa4f49a54a97420651,1,4472f44fc5c0d4eba5e0842baa32abc6,de23c3b98a88888289c6f5cc1209054a,2018-08-13 10:05:09,69.99,15.59,2018-08-09 09:45:06,I
6e529c2d797e42723921291678213b8e,1,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,2018-09-06 15:44:53,99.99,11.72,2018-08-09 09:45:45,I
7736e9fe1d1c7d942e10ec7e57e94bbc,1,f89caa3ea4fb5f7b6e7fb2bb4ba61881,d2374cbcbb3ca4ab1086534108cc3ab7,2018-08-15 10:05:10,45.9,13.9,2018-08-09 09:53:36,I
7796f39e1b16dacb03e333547d3c2252,1,e0d64dcfaa3b6db5c54ca298ae101d05,7d13fca15225358621be4086e1eb0964,2018-08-21 03:15:28,146.01,39.99,2018-08-09 09:57:21,I
72652c482c51119a0a338edba23e0027,1,a869ec6209c361ca46dad85a5530e119,54c04bdb5ec46762f8f08c7e8f86ed4a,2018-08-14 13:05:22,148.8,24.91,2018-08-09 10:00:38,I
f66098258f2a0ec8b2836377097fd48a,1,84952f1f00709e71d58587cb34163e26,4eb61f060e7dcc1d5a80d806c35cc541,2018-08-13 10:15:20,170.0,13.49,2018-08-09 10:03:11,I
e2b6ff8b7152f1c7bf320b17088bf731,1,6871a3c157d6f51697e887f3c3598479,974cf2cb8f4b7add98709c30df02fe10,2018-08-13 10:25:06,89.99,14.21,2018-08-09 10:06:46,I
35133d30b32f389949394cf5ce8ab03e,1,8eb72e039f7857d796c5afe824d0c64c,218d46b86c1881d022bce9c68a7d4b15,2018-08-14 16:25:08,152.0,15.37,2018-08-09 10:08:22,I
1a57b61de931e82f09abf18a41271ac0,1,15571dce56ff7d152dab99a0bc8354d5,5656537e588803a555b8eb41f07a944b,2018-08-14 10:05:14,64.89,23.17,2018-08-09 10:10:36,I
4a1b2eddbc026752feeb5bdc37943b0d,1,bf2f8efdd119b43056e1355c46119f04,d2374cbcbb3ca4ab1086534108cc3ab7,2018-08-15 10:55:22,34.9,13.82,2018-08-09 10:12:15,I
4924d4064306a4b2cde5a264e106de11,1,b192be433004cc1f10b467c0e9ea309b,de722cd6dad950a92b7d4f82673f8833,2018-08-13 10:55:17,179.9,25.61,2018-08-09 10:21:55,I
35baa1b2a801b5181147ad7c02723d9d,3,62f423e57a8c157d3877ee5867d7db88,1fe5540d7c1c37a595fefbacd5570d9e,2018-08-15 10:55:14,169.9,19.29,2018-08-09 10:24:12,I
35baa1b2a801b5181147ad7c02723d9d,1,62f423e57a8c157d3877ee5867d7db88,1fe5540d7c1c37a595fefbacd5570d9e,2018-08-15 10:55:14,169.9,19.29,2018-08-09 10:24:12,I
35baa1b2a801b5181147ad7c02723d9d,2,62f423e57a8c157d3877ee5867d7db88,1fe5540d7c1c37a595fefbacd5570d9e,2018-08-15 10:55:14,169.9,19.29,2018-08-09 10:24:12,I
de3cdd1c001e44ba7eeeb0d4813c9bad,1,07821918ef487fd64eb20b3c8aeb897f,e9bc59e7b60fc3063eb2290deda4cced,2018-08-21 02:35:27,139.0,19.99,2018-08-09 10:27:19,I
cd94df7a0a839741782e115e9cb997fe,1,ce50ce6bd3918bddcce75a3014b560f6,e58a5b390e28abc0b216cfb0e07d27d7,2018-08-15 10:55:18,319.0,20.03,2018-08-09 10:30:41,I
4590ff46dd75f5b7ca1c5a8a3f1b1b5f,1,fc956e40e1a0ca9889d2e182aa6fddd3,1554a68530182680ad5c8b042c3ab563,2018-08-14 10:55:20,169.9,31.99,2018-08-09 10:31:45,I
5d01a533e7f1331b73d8ff83450b5944,1,809b8a01c27dc36ebb039c6550c300ce,1d4587203296c8f4ad134dc286fa6db0,2018-08-15 15:25:09,44.9,37.22,2018-08-09 10:36:05,I
78e2e121092766f1dd16d8570944bca0,1,1b58ea6b563c9841db97e6923d18cc69,7a67c85e85bb2ce8582c35f2203ad736,2018-08-13 15:25:13,59.99,18.22,2018-08-09 10:38:04,I
75ff5ef357ea667a4852b346c50f656e,1,a3c95dc653d9a279b160bc0179385ed1,7d456afc660226829370f3173d14520c,2018-08-14 10:35:18,180.0,19.06,2018-08-09 10:39:41,I
fe35e99a6a5d4d036bf8167d364e0792,4,87689c3ea34514e449355126a5fc299e,6e1862e15f33d9994bc25922a85e1efc,2018-08-13 15:25:26,59.9,5.75,2018-08-09 10:43:05,I
fe35e99a6a5d4d036bf8167d364e0792,1,87689c3ea34514e449355126a5fc299e,6e1862e15f33d9994bc25922a85e1efc,2018-08-13 15:25:26,59.9,5.75,2018-08-09 10:43:05,I
fe35e99a6a5d4d036bf8167d364e0792,3,87689c3ea34514e449355126a5fc299e,6e1862e15f33d9994bc25922a85e1efc,2018-08-13 15:25:26,59.9,5.75,2018-08-09 10:43:05,I
fe35e99a6a5d4d036bf8167d364e0792,2,87689c3ea34514e449355126a5fc299e,6e1862e15f33d9994bc25922a85e1efc,2018-08-13 15:25:26,59.9,5.75,2018-08-09 10:43:05,I
7ed980a67023306cce5ada7078003bc6,1,4e3f399366b0047a572b6682f9bb166e,5f3ae9136c875522250f8184f253413a,2018-08-14 08:05:19,14.95,7.39,2018-08-09 10:47:50,I
ebd7301e0367440d3ea0fbe1ff784639,1,283f243bb09e48e8f324d175182d5cfa,ea8482cd71df3c1969d7b9473ff13abc,2018-08-13 15:25:31,19.9,12.8,2018-08-09 10:49:47,I
ccfba4fa3ba74e9052582349a558b474,1,1613b819ab5dae53aead2dbb4ebdb378,16090f2ca825584b5a147ab24aa30c86,2018-08-14 03:05:15,29.99,7.47,2018-08-09 10:52:37,I
f644bc7cdc4cf0854f50017d5ccfff50,1,70aa499facb0946dc40ff974166fd522,55f7a3319d80f7fdf078b8f03e6725fe,2018-08-13 15:25:22,129.49,13.21,2018-08-09 10:54:00,I
a61dfe4c73cb6f1fa1280f905a13e26b,1,441bf12dfcffc687efcdc235669c55dc,febab0275244b9a49a623f0bd613ca2f,2018-08-13 15:25:33,5.5,7.39,2018-08-09 10:56:48,I
a61dfe4c73cb6f1fa1280f905a13e26b,2,441bf12dfcffc687efcdc235669c55dc,febab0275244b9a49a623f0bd613ca2f,2018-08-13 15:25:33,5.5,7.39,2018-08-09 10:56:48,I
8a815ef04af4a8e91fd908912074ac5c,1,3b20a0967f4b39b7b1d91f3be245cfe0,903037660cf848a717166eb7a06d616e,2018-08-15 15:25:16,249.99,12.77,2018-08-09 11:02:23,I
18b33f2430f136a8deba8893596a53da,2,8af5b5f4f89849cc4dce36dee73dd9de,d6b1ce66b035a475f00c017792ff9769,2018-08-14 15:25:33,75.0,23.33,2018-08-09 11:04:21,I
18b33f2430f136a8deba8893596a53da,1,8af5b5f4f89849cc4dce36dee73dd9de,d6b1ce66b035a475f00c017792ff9769,2018-08-14 15:25:33,75.0,23.33,2018-08-09 11:04:21,I
95811675a89b66659996da5285a021db,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-08-13 15:25:22,109.9,22.07,2018-08-09 11:07:40,I
2b57c696ecd14a037a58743e71c2bd39,1,10583f0f24319d0c8db47ac35e977021,21d59342ba150175ca2aa4f8faddeca6,2018-08-15 15:25:22,159.9,53.47,2018-08-09 11:07:40,I
c11d8a6bf50d7ce1fc92fd3844526e25,2,b9a4af1c160ac5edcc68db0b88785ea1,14a08204d03bb6b6bde8029f801ae0eb,2018-08-20 14:30:19,12.0,19.04,2018-08-09 11:20:24,I
c11d8a6bf50d7ce1fc92fd3844526e25,1,b9a4af1c160ac5edcc68db0b88785ea1,14a08204d03bb6b6bde8029f801ae0eb,2018-08-20 14:30:19,12.0,19.04,2018-08-09 11:20:24,I
c11d8a6bf50d7ce1fc92fd3844526e25,3,b9a4af1c160ac5edcc68db0b88785ea1,14a08204d03bb6b6bde8029f801ae0eb,2018-08-20 14:30:19,12.0,19.04,2018-08-09 11:20:24,I
3c93a4cc9ca8a3e1148b82d0425be9c4,1,317ac060ed225d07050a819ca208d66e,eeb6de78f79159600292e314a77cbd18,2018-08-13 14:30:16,529.0,44.68,2018-08-09 11:20:25,I
8b45f2717caaaa9636af55943f235b33,1,d0b195da997d6ac2f2cf6547afa4ef7e,289cdb325fb7e7f891c38608bf9e0962,2018-08-14 17:25:10,78.5,23.27,2018-08-09 11:21:58,I
9c64b3536fb98572dd79bdaaab529f2f,3,ad0a798e7941f3a5a2fb8139cb62ad78,1835b56ce799e6a4dc4eddc053f04066,2018-08-13 14:26:11,29.99,19.82,2018-08-09 11:22:34,I
9c64b3536fb98572dd79bdaaab529f2f,5,23ab7bb9eac81e85ec43ed71064cf7ce,1835b56ce799e6a4dc4eddc053f04066,2018-08-13 14:26:11,29.99,19.82,2018-08-09 11:22:34,I
9c64b3536fb98572dd79bdaaab529f2f,4,b0c89945c034268074f5f80b362bda34,1835b56ce799e6a4dc4eddc053f04066,2018-08-13 14:26:11,29.99,19.82,2018-08-09 11:22:34,I
9c64b3536fb98572dd79bdaaab529f2f,2,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,2018-08-13 14:26:11,149.0,19.8,2018-08-09 11:22:34,I
9c64b3536fb98572dd79bdaaab529f2f,1,946344697156947d846d27fe0d503033,1835b56ce799e6a4dc4eddc053f04066,2018-08-13 14:26:11,29.99,19.82,2018-08-09 11:22:34,I
7b224eec76af59d82b7cc8a830c70f93,1,db59f0dfd5593c492b2ff1a6ab50cc2d,8f2ce03f928b567e3d56181ae20ae952,2018-08-16 02:44:37,99.9,27.0,2018-08-09 11:31:06,I
4da0d9f0eabbf66ac32280431ed7c6ce,1,7a81751397c8813678761201a7114339,f181738b150df1f37cb0bd72e705b193,2018-08-14 03:10:16,14.9,7.39,2018-08-09 11:36:01,I
3eff384842f72b3a75f3f8a4b97fdd44,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2018-08-13 19:04:41,49.9,41.33,2018-08-09 11:36:36,I
3eff384842f72b3a75f3f8a4b97fdd44,2,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2018-08-13 19:04:41,49.9,41.33,2018-08-09 11:36:36,I
86674ccaee19790309333210917b2c7d,1,595fac2a385ac33a80bd5114aec74eb8,289cdb325fb7e7f891c38608bf9e0962,2018-08-13 14:31:29,116.9,18.92,2018-08-09 11:37:35,I
872b389aca385c49caa8cd43469f684f,1,1136bf18450b05b755f50b49657c1943,4e922959ae960d389249c378d1c939f5,2018-08-15 11:50:16,153.0,19.17,2018-08-09 11:38:37,I
44d2ec7f124befc9d02cd313f1af14c5,1,4025cbfac798d74f87c30ee87e6e9f70,d8c7ba53e7e38711eaef8c2849d6d2e1,2018-08-14 03:05:26,117.0,25.69,2018-08-09 11:38:46,I
f3e7c359154d965827355f39d6b1fdac,1,e99d69efe684efaa643f99805f7c81bc,55c26bcb609f480eb7868594245febb5,2018-08-14 03:24:51,89.9,14.21,2018-08-09 11:44:40,I
3ec5435a1c3bff282e994441ee5ee69d,1,bce474cc95b6e77657e10939b0b4248c,7d13fca15225358621be4086e1eb0964,2018-08-21 11:44:55,146.0,13.68,2018-08-09 11:45:34,I
d691a7cd6c98cdda10a6861436c2f000,1,8ea2105f9dac119565ef0138ad05f6fb,2bf6a2c1e71bbd29a4ad64e6d3c3629f,2018-08-13 14:30:18,1199.9,60.75,2018-08-09 11:47:07,I
b777b7d618ee48ec7cf64aeb188e9da5,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-13 14:26:08,86.0,8.76,2018-08-09 11:47:22,I
6458722841a6fe2a74274bf02583f105,1,d011223de539cd224b5c5c8082313d46,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-15 14:26:16,196.8,27.68,2018-08-09 11:48:00,I
4d2338eddcfe008a2d27270cfa679887,1,b141c668aca84c5877a5c66bd94fedc8,da8622b14eb17ae2831f4ac5b9dab84a,2018-08-14 14:26:11,29.9,12.87,2018-08-09 11:48:12,I
481fc532b3f80d9dea57e91dbbcf7119,1,7435b3acc47c0cccaf692a61002d8908,ff063b022a9a0aab91bad2c9088760b7,2018-08-14 03:15:20,94.0,29.14,2018-08-09 11:48:38,I
2421e957dc390d2f987c986a1683a757,1,898db7c790b120db2acef8288e96d4fd,02f623a8eb246f3c5f7c2f96462654e6,2018-08-13 14:26:22,109.0,19.95,2018-08-09 11:51:05,I
07b4f186d84795c78fcd70a18b36c256,1,437c05a395e9e47f9762e677a7068ce7,f84fa566034f5e8e880a07ec624c56af,2018-08-21 03:24:52,49.98,15.45,2018-08-09 11:51:59,I
