order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
48b4f1f96d5ae13b404fe7d041a8d393,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-23 14:35:22,66.99,27.75,2018-08-09 13:41:59,I
b904f1d4eae5c3b0b494496e96606528,1,7f72a8900b3d2fc8fa2635b7836d6e6e,7299e27ed73d2ad986de7f7c77d919fa,2018-08-13 14:26:11,64.99,18.56,2018-08-09 13:44:57,I
30e934394c047a409bb861a9ecbcff43,1,3429d7e4892a2df967fae671f4c98deb,900ba814c251a692506d7834c1218441,2018-08-14 14:30:09,370.47,17.89,2018-08-09 13:59:34,I
c7ab4f518d1a47c3f78768c41c887d1b,1,b7a812ed1b86b3b00e566dc29ba7ec7c,640e21a7d01df7614a3b4923e990d40c,2018-08-14 02:55:27,26.4,13.77,2018-08-09 13:59:38,I
fa6d52aa0f15a0a03c1f945a1d0f996f,1,24c9d329963373e2fccaa3f3204db19e,7299e27ed73d2ad986de7f7c77d919fa,2018-08-13 14:26:10,69.99,18.59,2018-08-09 14:05:20,I
86c94a0d5411b58234ceb4ddda0ee6c1,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-08-14 03:15:21,149.9,23.77,2018-08-09 14:08:20,I
b86f93410aa7fe320e029d576bf7bb71,1,b38b25d838ae0b8385e8cc68b9017644,fad44952713764836814be105382aee5,2018-08-13 14:26:08,180.0,19.36,2018-08-09 14:08:38,I
6d9da1dcc8d05c588e4ea617d0fe9465,1,6e263657e75994ff623356f9cff692db,7681ef142fd2c19048da7430856b5588,2018-08-14 14:26:21,730.0,30.09,2018-08-09 14:12:11,I
737d1628b4fc7ee47b3380c9f1f41991,1,8f3e65950fbb9e484ff846ce111ca5b2,2bf28e311bba65237358230cabac3f15,2018-08-14 15:15:29,35.0,18.3,2018-08-09 14:18:19,I
8b1f6556b4b14ed4fb238e3a2128c592,1,6d229d68959c67850f49a53dd1e2a67a,4677a5437afda5fa7140b927b07be1cc,2018-08-21 15:05:34,119.9,15.91,2018-08-09 14:20:29,I
a1304e530c9b94c0ad55e2229b689318,1,d04857e7b4b708ee8b8b9921163edba3,9f505651f4a6abe901a56cdc21508025,2018-08-13 15:05:34,74.99,15.63,2018-08-09 14:28:54,I
c9b08bd33d449366d3b89454a3071b98,1,829002c1d5f40820ebbc6ecd4bcdf3ab,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-15 15:05:17,150.0,42.03,2018-08-09 14:33:30,I
10f809105e097213525169c1cba5c5cd,1,5bf681c3d83a332fbb49765e3e572145,537eb890efff034a88679788b647c564,2018-08-13 15:05:39,20.9,7.57,2018-08-09 14:34:22,I
b56da4f6ba2b34016327152e136fe19f,1,b4bcc9155de9c60e343ecbff22b86dc8,f8db351d8c4c4c22c6835c19a46f01b0,2018-08-13 15:05:23,129.9,9.66,2018-08-09 14:34:44,I
e804510d7bf65ec23803813f9bc9dc15,1,8b45810da2ef9860496d56f62435fc40,1900267e848ceeba8fa32d80c1a5f5a8,2018-08-13 15:05:17,49.99,19.54,2018-08-09 14:34:56,I
55f7d464556078e4c8b4fdf028feedc4,1,c1617123e66d2491ca93ceadfd36203e,b2479f944e1b90cf8a5de1bbfde284d6,2018-08-14 15:05:15,54.99,14.7,2018-08-09 14:36:13,I
d75367da6a5ef6a395dd2657abee2602,1,91b08d34d0ba4db44da2dc382867ba49,b76dba6c951ab00dc4edf0a1aa88037e,2018-08-14 02:45:17,12.99,18.23,2018-08-09 14:36:43,I
5ce9fc801207a16522d494fcdc8e9dd6,1,78efe838c04bbc568be034082200ac20,0241d4d5d36f10f80c644447315af0bd,2018-08-13 15:05:23,99.9,27.0,2018-08-09 14:38:07,I
96ba3ccac6dfb6a6610178fd893a3f3f,1,06c42344256e5a78e6bf38e92b1f1563,d91fb3b7d041e83b64a00a3edfb37e4f,2018-08-15 15:05:23,11.19,7.87,2018-08-09 14:40:55,I
70ad6ae02662d3ca73fa87d6985a4f65,1,5101f008a270fb10336de6703f32221e,c33847515fa6305ce6feb1e818569f13,2018-08-14 14:35:18,79.0,26.85,2018-08-09 14:42:17,I
1771533c98cbd8fe683df971648dc2cf,1,24bc2932a12c983f8e76d828b65cf39b,5a413ade68e8f8d93071a7f52a64cb9e,2018-08-15 17:10:21,55.0,15.49,2018-08-09 14:48:02,I
86f1238d241a48cdbedf1a46d8532ded,1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,2018-08-13 17:10:16,149.0,51.33,2018-08-09 14:50:55,I
b7b4b4fa31e517b9af7706d637d3de1b,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-15 17:15:13,170.0,25.54,2018-08-09 14:52:58,I
b7b4b4fa31e517b9af7706d637d3de1b,2,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-15 17:15:13,170.0,25.54,2018-08-09 14:52:58,I
ab30819331b8ee6115370bcfa01a8350,2,edb5629baae4be4447033a2d14b1d2d3,723cd880edaacdb998898b67c8f9da30,2018-08-13 17:15:16,198.0,24.33,2018-08-09 14:58:57,I
ab30819331b8ee6115370bcfa01a8350,1,edb5629baae4be4447033a2d14b1d2d3,723cd880edaacdb998898b67c8f9da30,2018-08-13 17:15:16,198.0,24.33,2018-08-09 14:58:57,I
9490f95bd06a2f4597126939a670b02e,1,ca5c923962558430573f83661dbe36d6,66922902710d126a0e7d26b0e3805106,2018-08-14 02:35:18,105.0,18.54,2018-08-09 14:59:56,I
2db03cab424d6d9008c2dce7d6757ef1,1,70aa499facb0946dc40ff974166fd522,55f7a3319d80f7fdf078b8f03e6725fe,2018-08-14 03:15:11,129.49,27.21,2018-08-09 15:00:58,I
39847297a2eb4f18d407cb1fa8a06867,1,8b50a72d52d7a91fb19d19fbe069e2f2,9f505651f4a6abe901a56cdc21508025,2018-08-13 17:10:20,49.99,13.01,2018-08-09 15:02:10,I
19c6408c8c146a18e4fa634340aa5685,1,3003a2841d6a775095317139ed2f7943,240b9776d844d37535668549a396af32,2018-08-15 17:24:53,64.9,11.71,2018-08-09 15:04:55,I
83e57ebcbcf567c776aeb9c96f9181f3,1,8bff0b13faf092077c3bba691c07ff16,dfa0c4c6229ab200a4a1336b4d7128ff,2018-08-13 17:24:52,189.0,16.55,2018-08-09 15:05:05,I
ded23cb7c51665ec4015e629297ebaea,1,ff55834c0b3272853dfe62340f2bb91b,6560211a19b47992c3666cc44a7e94c0,2018-08-13 17:24:46,45.0,18.42,2018-08-09 15:12:43,I
437421f669044dcf1e3e323bb715cab8,1,aafdb12b1b20091509f5c337498dbf1d,95ec4458365c4d11f452ccf538377619,2018-08-16 03:24:38,89.9,19.82,2018-08-09 15:13:48,I
935c598f148a1706f87758194986b467,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-23 17:24:49,66.99,27.75,2018-08-09 15:16:42,I
330e3148093b448657312bcab034f769,1,af2d506fb01b724e03591349ad36b67e,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-13 17:15:23,48.9,19.53,2018-08-09 15:29:23,I
fbfb14bfcbaabcc1473524656c76a4cb,1,5f622da714951c5ae86acf68c0a03d30,9f505651f4a6abe901a56cdc21508025,2018-08-13 17:25:16,59.99,15.52,2018-08-09 15:38:02,I
8c3dc89e0f3cb3d2ba28bd9559109b84,1,70bf4f61950297cf24e18a9b84c3208a,6d988d6174a2c27441597174f8905515,2018-08-20 17:25:18,18.95,13.47,2018-08-09 15:39:32,I
e0e0ed26ffcd10565fb073f96045d4f1,1,09f6dccfebfa0688abfc1af640b69e61,7c4618c82226628831613e95e9c22f44,2018-08-13 17:25:14,33.9,18.34,2018-08-09 15:42:49,I
ded176f58e62a0b64346e4aed245ccd1,1,9c8d6227bbe62913ca96217005540fda,ff1e15b778c700abdd4d239b81ac466d,2018-08-13 17:25:14,59.9,15.52,2018-08-09 15:47:44,I
7b4405df446ea40525ecd10212e28f2a,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-23 17:25:17,66.99,27.75,2018-08-09 15:50:18,I
b233cccf8622f1f4fea0bb355b1488ee,1,93b513d693c7e922381d6aec80dfb639,530ec6109d11eaaf87999465c6afee01,2018-08-14 03:15:21,135.0,23.75,2018-08-09 15:52:42,I
848cde78cd7e1fb3095502b79217a7ce,2,64b7b1d7151216b171067bafdb70d0bb,845e8036c3f7bf62099352f5ed910240,2018-08-14 03:24:50,49.9,18.45,2018-08-09 15:53:34,I
848cde78cd7e1fb3095502b79217a7ce,1,115fdef806a3b8e9fc52a1dee818f2de,845e8036c3f7bf62099352f5ed910240,2018-08-14 03:24:50,49.9,18.45,2018-08-09 15:53:34,I
b81a6b90b7a473ecb855ee9f4a881032,1,5ba3ea3659a247e6c9b0a397427a4aa6,1f2eebc0e970fd3c463e4f5d9652687a,2018-08-15 17:25:13,44.99,8.48,2018-08-09 16:06:19,I
7d666b83ead768ecbc15773ef8ef6c42,1,909b87db6cb3a7ab26bd03cc59860136,59cea8e446d3834393058e7e0666b6fb,2018-08-15 17:30:12,39.9,18.38,2018-08-09 16:08:44,I
4bbdafbc757c7f5a88e6fea3d982fe90,1,34bd280578cc88e0e8591ba38e2dd7d2,31561f325664a8a7aba4c8d0c3a9b3db,2018-08-14 17:25:23,49.49,14.66,2018-08-09 16:16:21,I
0e578caa492e82502cbc4abe275042a2,1,44feb28a74abb0f2f303412d60160750,72bc2cce903c872fe376a8faaa81d237,2018-08-14 17:30:27,159.0,19.21,2018-08-09 16:18:42,I
4dd08fa7dea495346c25580cf491fd79,1,aef98ce647739e381bae28e004c63235,671585f5a2af58b6e276bc01003c0d2b,2018-08-14 03:10:16,40.0,15.38,2018-08-09 16:18:52,I
02333096645cf1743050acd043b76e69,1,45f0310974e6082deeda855f91984347,0241d4d5d36f10f80c644447315af0bd,2018-08-13 17:30:20,119.0,27.13,2018-08-09 16:22:59,I
c8627adf430caff83161acbeb344d8f5,1,8c66104d520634a3b6e20c1f326767de,c864036feaab8c1659f65ea4faebe1da,2018-08-14 17:30:25,229.9,55.69,2018-08-09 16:23:03,I
21d7cc8e7e9305ef7b30554a2227493d,1,777d2e438a1b645f3aec9bd57e92672c,4a3ca9315b744ce9f8e9374361493884,2018-08-13 17:35:17,68.5,14.79,2018-08-09 16:24:32,I
bb2d7e3141540afc268df7ef6580fc75,1,55706d564fb262a790f8a7e5096f12ba,42b729f859728f5079499127a9c2ef37,2018-08-13 17:35:17,21.9,15.25,2018-08-09 16:28:34,I
0420da8d50a3784011290a782f25a8a8,1,5ca739ddd646d1ba53cca4e3c099a953,406822777a0b9eb5c50e442dd4cd3ec5,2018-08-13 17:35:18,59.9,14.73,2018-08-09 16:42:43,I
6c20aa516c6c94293fe199a1a90cd907,1,28e1646763656b0a621cf2b65c118da9,e644cbadf7eeb30d0d29f335ce7d52ec,2018-08-13 18:25:19,113.99,18.6,2018-08-09 16:43:32,I
591288ee2b6ee99477e22218020308ff,1,9c522bd0c17e3f233d657b8faec798b6,a938325a4b357fd23a6a4d5bb126408e,2018-08-13 17:45:10,159.0,27.88,2018-08-09 16:45:45,I
61e2fb8e77d1f20f7f3ace7ca3a7133f,2,0dc3bdb1240958ec9be2c91cba5bcc57,1554a68530182680ad5c8b042c3ab563,2018-08-15 03:24:45,35.99,22.18,2018-08-09 16:47:32,I
61e2fb8e77d1f20f7f3ace7ca3a7133f,1,0dc3bdb1240958ec9be2c91cba5bcc57,1554a68530182680ad5c8b042c3ab563,2018-08-15 03:24:45,35.99,22.18,2018-08-09 16:47:32,I
92d1957925a4ee51cc53c8155c41ba02,1,a06a7deca7108e64a94482aae448c20a,834f8533b2ecb6598dd004ff3de7203a,2018-08-15 04:35:15,85.9,18.4,2018-08-09 16:49:00,I
18709eaac22345a27e1027cd4900b554,1,75f6a4f019ec1322758d53b2fee2cc12,058cb5aeb36d7c0fcae20fc85d5e0a59,2018-08-17 07:25:11,92.0,35.36,2018-08-09 16:49:26,I
ece7d8cc8bbc318394b23ef60d9e3c10,1,fbd4031ddbc3d02b95834b62769d3ad0,ce7d1888639e6fb06b2749cbfdac1ff7,2018-08-14 17:45:18,138.0,67.5,2018-08-09 16:49:55,I
2130eb96d3ca108910e9afd32f4c7656,1,c7b3b8509e06ae21abdd78b541215cda,620c87c171fb2a6dd6e8bb4dec959fc6,2018-08-14 17:45:04,118.9,18.93,2018-08-09 16:51:22,I
3e5851bac5137487999e438e2986af8e,1,38da2dd3fddf4b5eda6d46d781fde41b,609e1a9a6c2539919b8205cf7c4e6ff0,2018-08-14 07:10:11,61.9,27.38,2018-08-09 16:53:00,I
6c6ad994709e497d8bbc043b3d9884ba,1,3745086e428495d12317f5864306279f,a2b5b6105ea5942300631d2e76f4ffe0,2018-08-13 17:45:18,42.2,9.05,2018-08-09 16:56:44,I
17635bd7488306e5da70e0c945e5fe83,3,5c909f03b5baf836858186d3d5867020,70125af26c2d6d4ef401a1d02ae7701f,2018-08-13 17:45:10,28.9,9.33,2018-08-09 17:01:54,I
17635bd7488306e5da70e0c945e5fe83,2,5c909f03b5baf836858186d3d5867020,70125af26c2d6d4ef401a1d02ae7701f,2018-08-13 17:45:10,28.9,9.33,2018-08-09 17:01:54,I
17635bd7488306e5da70e0c945e5fe83,1,5c909f03b5baf836858186d3d5867020,70125af26c2d6d4ef401a1d02ae7701f,2018-08-13 17:45:10,28.9,9.33,2018-08-09 17:01:54,I
5f4ca60a3374aa89fd1ceeb0431c0c80,1,80736543f7c5c511bccb61d1544d9d0b,4a3ca9315b744ce9f8e9374361493884,2018-08-13 17:45:26,107.5,17.88,2018-08-09 17:02:48,I
1cc2d3a2d530f28cabf220dad2b59b55,1,8fb8fc612eb9832ae220a1b88f3b375d,402916f742e5c740cc751493d9cf5053,2018-08-14 17:45:13,159.0,19.21,2018-08-09 17:03:53,I
fdf8f05467e28901dbd88f446effd6d9,1,2832d1160e92db454ee431f0d5250777,596849622429351f47b32e6cae1055ff,2018-08-15 07:05:13,49.9,18.45,2018-08-09 17:07:14,I
6d098fe9c328d8dbe615f82bf930ee93,1,37ba623c5ab34ea8b964009a10e87126,fe2032dab1a61af8794248c8196565c9,2018-08-13 17:50:10,259.0,16.91,2018-08-09 17:08:38,I
67d06af97696c95df2bb26acf82db637,1,26e5b7d049012785d88313194cd576d2,7a241947449cc45dbfda4f9d0798d9d0,2018-08-13 17:50:12,89.0,23.42,2018-08-09 17:18:57,I
