customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,AR_H_COMMIT_TIMESTAMP,OP
2fdffca8dcdf01547529d45f7f4e8e8f,f2a9bc9a1db05c873e1419654f747f9e,13257,itatiba,SP,2018-08-07 19:32:24,I
6daa9110d3818f3f105691c3dbc0a715,ecc372d277dfbc7eaae444c3839f95d4,4012,sao paulo,SP,2018-08-07 19:36:46,I
ef4a7e00da775a66a09b485e5a6d9910,ff7a3ac150687b7ec36776d06327c576,9941,diadema,SP,2018-08-07 19:36:52,I
5e4aafed1eb7b023330c6085ea689f04,d65c32925d7e29eb440266a1eba9a10f,13289,vinhedo,SP,2018-08-07 19:38:24,I
d5ef4d5c3a1c273a23a77f366fae4ec5,dd6cd377eeb9f4b456733ea3c0862627,30330,belo horizonte,MG,2018-08-07 19:38:32,I
2f6663f8672f397e9d2c804b8f1b7ba4,bf1a42f47854cad6089f2c1eb4fc9165,76983,vilhena,RO,2018-08-07 19:38:49,I
2bba7472e1abb00f2e48d4740879c096,11e9c88307e1b261be8ce9b300adc5f3,88803,criciuma,SC,2018-08-07 19:38:55,I
0548b4ebfce3d7ef4124f59d904578cc,b1b73a05806cb8ed5faf627cb50dac83,29161,serra,ES,2018-08-07 19:40:50,I
a39dbb4718635898676c68015e5c8165,7cb70acedde27a8e2356536f641df7d8,5887,sao paulo,SP,2018-08-07 19:41:57,I
acebbc9f40ca44f6a8a1f9b93d65cde6,5ad84888519e10ff52d8af00641d41bc,20040,rio de janeiro,RJ,2018-08-07 19:42:37,I
6d808e68593fabbeb1d9892f5168d22d,4e1a167ffa45769c686f7944a5624e3f,4614,sao paulo,SP,2018-08-07 19:48:09,I
da60fc458fbb1d80edcd359e2116d015,4487bcce4f8716df99ebe4fca473acc7,29311,cachoeiro de itapemirim,ES,2018-08-07 19:48:37,I
ee4924a569bd574dd0b2d9b86fa0e773,4d6ca53037b523badc95efcb1c6bc8f1,89202,joinville,SC,2018-08-07 19:55:45,I
f8f826b1eb7cf181af923e9329849aa5,f4ce8d9deb6f54490b66f1013e9be01e,6283,osasco,SP,2018-08-07 19:56:38,I
d090551135154e438034db7cf080bb13,45cdd28db31005e64ad06cbbcc826d81,99711,erechim,RS,2018-08-07 19:56:48,I
bb2d91de3bc4eb320310260882f8f082,024e94ea4d09b69b4996d5af7b43c1b4,41250,salvador,BA,2018-08-07 19:58:48,I
10bd0e79bb50988c58efb453331c88cf,2514de05d7364db53325196cd9e1b2ab,79086,campo grande,MS,2018-08-07 20:05:37,I
f650ed65abda7782ac4adb70edb5f62e,9e2121a00989633ec9900d09f21755ac,38060,uberaba,MG,2018-08-07 20:08:31,I
f59c3b73fe7833bf53a1be19a6f17c81,f9a2090a26802e418b4ea39294bcfa98,4286,sao paulo,SP,2018-08-07 20:08:51,I
bb835a982568100f068d3206b4e52f8a,f2772c6e5817727fbe9b6932ccaa438f,38320,santa vitoria,MG,2018-08-07 20:12:15,I
f453853c7750dfea2b35f2a89382003e,f3591ae7686317e84ebbf646bedf3e24,2012,sao paulo,SP,2018-08-07 20:12:22,I
ff84a9059c97689052afa88a20cfc52b,f49648ab5a664113a468bd313a57278d,67010,ananindeua,PA,2018-08-07 20:14:00,I
ab2b0df51c890ff9bcae72f1abc72b79,626ef16643d274cd99bb92522a5bc17e,4823,sao paulo,SP,2018-08-07 20:14:20,I
0ba1ff31fe01eb904f59628c2e2fbbc7,642b722279c9d9cfc519d58c46d0c035,8664,suzano,SP,2018-08-07 20:18:45,I
6982d29c7336cb81ba41937fbf3660b1,d132b863416f85f2abb1a988ca05dd12,9111,santo andre,SP,2018-08-07 20:18:46,I
60a397f10d638fe16f3dd51a345f6ab9,656e75cdaa45865d9d3536b5ec3fb1eb,65050,sao luis,MA,2018-08-07 20:19:32,I
be6c54c193f6d2ec2724c0ab827facef,10ef72f007f444f092372deeab270f6c,13905,amparo,SP,2018-08-07 20:21:42,I
e77c725677d8c9c7a37159276095b116,bcb63903e6e5a3a94181de0c728fbf4a,28550,sao sebastiao do alto,RJ,2018-08-07 20:22:47,I
c364f67e37eacbbc562be9a71889bc2a,ad89853e85080da06ed42f71c9800c04,83602,campo largo,PR,2018-08-07 20:22:52,I
2c3f08833026ca74c848795bab72046d,afb52ea975d50186e84afb47816c156b,50710,recife,PE,2018-08-07 20:23:32,I
e60e08d06effbf35575193d851fd8007,78130fb0014a1ecce98e7faa41b6f06e,95660,tres coroas,RS,2018-08-07 20:28:32,I
723e7d9d77b344e0d9f92128b5fae6dc,add7ffc1c34a74b3c88682681700a9e1,2545,sao paulo,SP,2018-08-07 20:28:38,I
bac56672aefaf3167d4d46c1ed0fdc92,d176ac39b9805bb7fb8332a47aac0993,1031,sao paulo,SP,2018-08-07 20:28:46,I
4e1694ed2263e1848c522f88f8a0d7dc,21cbe31f69e09f090416af81ccf535aa,89110,gaspar,SC,2018-08-07 20:28:48,I
e851ba3c0645a64dccdced98e9dd2d97,1887c42c6365899216d2d380ffb013fc,31565,belo horizonte,MG,2018-08-07 20:32:36,I
0f710c2b9e05df56428ec2b15027db12,4e1554d1a2dcb38dcf22770eb7390fe1,70384,brasilia,DF,2018-08-07 20:32:42,I
445845e4372db1e918553b093b13fe8e,ba0ac571960912286d71232645d1059a,2912,sao paulo,SP,2018-08-07 20:32:43,I
