order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
928c5b1abd62c91a35df8614b271d05e,e15b9252f5d59b7d2ad00f01909ad1ae,delivered,2018-08-08 23:24:43,2018-08-10 03:05:25,2018-08-10 14:27:00,2018-08-17 18:18:51,2018-08-23,2018-08-17 18:18:51,U
fb2dccfadca8cd6ebddc5d10ae48d1f7,5358667640552c9500b4735e5f3a04a2,delivered,2018-08-02 20:52:16,2018-08-03 20:45:13,2018-08-06 15:09:00,2018-08-17 18:22:32,2018-08-21,2018-08-17 18:22:32,U
b80ad2b6c5b351d9e15b84a8008a7d87,8abea2586885adbb1203c365be1518f1,delivered,2018-08-13 22:36:41,2018-08-13 22:50:11,2018-08-14 14:14:00,2018-08-17 18:22:34,2018-08-27,2018-08-17 18:22:34,U
74df7f96ed0e23d9290b02f3534eb597,89faec4c34040789ece5e71144d0c4ca,delivered,2018-08-05 14:52:28,2018-08-05 15:05:13,2018-08-06 08:15:00,2018-08-17 18:26:38,2018-08-14,2018-08-17 18:26:38,U
16c52c86f53dc9687fa8523fb92b7121,6b423102b789a5e373332ddd86b8b6a8,delivered,2018-08-15 12:18:13,2018-08-16 03:25:23,2018-08-16 13:41:00,2018-08-17 18:26:45,2018-08-21,2018-08-17 18:26:45,U
0478ce23b7b39ac01b3bbd39109b083a,58a6c377f5305b1cdfa593156d15b147,delivered,2018-08-10 14:19:42,2018-08-14 04:15:28,2018-08-14 13:23:00,2018-08-17 18:27:54,2018-08-22,2018-08-17 18:27:54,U
9f1887ee4f71cd4db972aeac47ca54f7,672aaf2b9c8ab186e20451bdc13f5e7b,delivered,2018-07-26 10:12:47,2018-07-26 10:25:11,2018-08-07 10:27:00,2018-08-17 18:28:42,2018-08-16,2018-08-17 18:28:42,U
f55dcacbda42aa97458735683d9fbb76,3d49b9dfdeac4e852719df5c71618426,delivered,2018-08-07 14:59:42,2018-08-07 15:10:23,2018-08-08 14:20:00,2018-08-17 18:28:44,2018-08-21,2018-08-17 18:28:44,U
b63262d64190314592077ae012a3e049,38b61dbac22e5857e3a383f837398b83,delivered,2018-08-12 14:46:40,2018-08-12 15:04:28,2018-08-13 15:06:00,2018-08-17 18:28:46,2018-08-27,2018-08-17 18:28:46,U
9ad7523e9b0018cff18e52adaed6a3ae,46c18ff31d8dfbe995b587d9830492f1,delivered,2018-08-03 08:29:15,2018-08-03 08:45:07,2018-08-03 09:39:00,2018-08-17 18:35:25,2018-08-28,2018-08-17 18:35:25,U
ba1cb152ffbff7aeb5630aceb9b6d212,ae514a3a680d817b98d83f750b1a5ae9,delivered,2018-08-06 09:53:27,2018-08-07 04:10:24,2018-08-07 12:37:00,2018-08-17 18:37:45,2018-08-23,2018-08-17 18:37:45,U
d30daca327cb882c3ccccced457f69f8,01f4581bf20e14d770c5de782d7ee783,delivered,2018-08-05 17:03:33,2018-08-05 17:15:19,2018-08-13 15:54:00,2018-08-17 18:38:44,2018-08-17,2018-08-17 18:38:44,U
8ee64ebf7fd7699c94078e53d92ab768,da521c20bb48e350b57493d2810c4d02,delivered,2018-08-12 13:26:21,2018-08-12 13:35:13,2018-08-13 12:13:00,2018-08-17 18:42:40,2018-09-03,2018-08-17 18:42:40,U
1aa7e7505275a3ce08be4b00f1d7a16d,b72e9c313a07ab5d332768583ba38a3b,delivered,2018-08-13 00:54:57,2018-08-13 01:05:10,2018-08-13 11:23:00,2018-08-17 18:45:46,2018-08-28,2018-08-17 18:45:46,U
de24995591633aa90ba93afa013ece1e,1a6621ac56bb4674312d97846fcc7dfd,delivered,2018-08-11 12:01:37,2018-08-11 12:10:18,2018-08-13 08:44:00,2018-08-17 18:46:24,2018-08-24,2018-08-17 18:46:24,U
3d0bb712c6a8ebe6bda01b3bdf6f331b,dfbbddd720e537cd1947405a1a15b585,delivered,2018-08-09 08:36:09,2018-08-09 08:50:22,2018-08-13 15:55:00,2018-08-17 18:53:33,2018-08-24,2018-08-17 18:53:33,U
92d7bb51e2c6778f7a049b89cfd52870,2b47bdaae674f41c9615e2b9acc34af9,delivered,2018-08-06 15:10:48,2018-08-06 15:24:52,2018-08-13 09:13:00,2018-08-17 18:54:41,2018-08-21,2018-08-17 18:54:41,U
787590b924b0ef0a1da6164beb46a05d,17393f9d8000b7d8b8b0fd32265ddc57,delivered,2018-08-09 09:12:58,2018-08-09 09:25:16,2018-08-13 14:30:00,2018-08-17 18:54:50,2018-08-24,2018-08-17 18:54:50,U
4d2338eddcfe008a2d27270cfa679887,51580cb1b91d771618b9afb76194a45d,delivered,2018-08-09 11:48:12,2018-08-09 14:26:11,2018-08-13 12:24:00,2018-08-17 18:54:53,2018-08-22,2018-08-17 18:54:53,U
b153668d9576aeae5c424bf7b125eea2,42e223573f50234c46fd8175e2e953dd,delivered,2018-08-08 23:03:48,2018-08-08 23:24:44,2018-08-09 12:12:00,2018-08-17 18:56:50,2018-08-22,2018-08-17 18:56:50,U
e93a632da84685e95aea41808885e8ab,abe8ec6548b6351d3eef00aa566c4fe2,delivered,2018-08-10 20:21:24,2018-08-10 20:30:27,2018-08-13 10:56:00,2018-08-17 18:57:23,2018-08-28,2018-08-17 18:57:23,U
fa8fe325f86ee264db13706bd82eed79,d3a44fd152f8d7bf1fc08b3bd710f15d,delivered,2018-08-13 11:55:34,2018-08-13 12:05:30,2018-08-14 14:24:00,2018-08-17 19:01:46,2018-08-27,2018-08-17 19:01:46,U
edbba0310d0feea21acbde68a48a5613,c2a30b1aa2b0f4facc0dc0c32e4b9681,delivered,2018-08-06 18:32:29,2018-08-07 04:35:18,2018-08-10 14:36:00,2018-08-17 19:03:27,2018-08-21,2018-08-17 19:03:27,U
d1c8a4c31e8c7baecf7db50c988e5527,d29bf63857a4ba09729fdea095e6da9a,delivered,2018-07-23 09:31:16,2018-07-23 12:31:54,2018-08-07 14:04:00,2018-08-17 19:06:48,2018-08-17,2018-08-17 19:06:48,U
51d70226d271148b34f0ae2a6aaef7e8,4cf578782ee091c527c27a22b558a5ba,delivered,2018-08-06 00:44:16,2018-08-06 01:04:26,2018-08-10 14:35:00,2018-08-17 19:08:40,2018-08-17,2018-08-17 19:08:40,U
1314746d24fc84d41f49777b0ad90c69,cdf5d3222d200deac16e4b4c2e97b519,delivered,2018-08-09 23:41:23,2018-08-09 23:55:13,2018-08-15 14:15:00,2018-08-17 19:11:32,2018-08-28,2018-08-17 19:11:32,U
0896eccb8187d6b1738ce4a3a1add1b3,50b848cc87798c6c8261280fbe780227,delivered,2018-08-13 12:16:56,2018-08-13 12:30:38,2018-08-13 17:57:00,2018-08-17 19:11:53,2018-08-21,2018-08-17 19:11:53,U
40a24d4585c66a3d7ba902a7dcd233a9,3a2af15ae9018db6233faf0b8080bffc,delivered,2018-08-02 19:24:32,2018-08-02 19:35:20,2018-08-09 13:35:00,2018-08-17 19:13:43,2018-08-30,2018-08-17 19:13:43,U
f52ec1996d054ab03ddef4968ff41fa5,93c43171fb6570c1c278167d386a5db6,delivered,2018-08-12 15:13:40,2018-08-12 15:25:19,2018-08-13 14:34:00,2018-08-17 19:18:24,2018-08-30,2018-08-17 19:18:24,U
3a4e65de6ffd941f6a4ee824d472aabb,ba7df02cddb36d302d9a87ed492fdf07,delivered,2018-08-15 18:01:23,2018-08-15 18:40:07,2018-08-16 15:37:00,2018-08-17 19:18:48,2018-09-03,2018-08-17 19:18:48,U
3cc3880ee6731dbeea8ec3d2d9f5b24a,b1c4a6e0ad7985f63c54b4595c4560eb,delivered,2018-08-09 12:04:05,2018-08-09 14:35:19,2018-08-13 09:13:00,2018-08-17 19:20:56,2018-08-27,2018-08-17 19:20:56,U
514a25ad1f240dd40ca9f02d1cb60a91,e3a11d0d9a3cc0234185519189075f4f,delivered,2018-08-06 21:56:11,2018-08-06 22:05:14,2018-08-07 12:37:00,2018-08-17 19:21:00,2018-09-05,2018-08-17 19:21:00,U
9724ff037a78e9215939269a8f52ef19,8a5d92601125597c036996e143bce494,delivered,2018-08-12 20:35:19,2018-08-12 20:50:24,2018-08-13 14:49:00,2018-08-17 19:21:46,2018-08-24,2018-08-17 19:21:46,U
a97a2be3f668f7c6d75a218b2dba8720,c3494677ed240d91c99a1011ca05bbf9,delivered,2018-08-02 12:07:18,2018-08-02 13:30:54,2018-08-03 09:54:00,2018-08-17 19:22:01,2018-08-29,2018-08-17 19:22:01,U
b5b9c285b121f832e405d1de17e9db46,8b8d0640fdd20059025e46eb3f6968a8,delivered,2018-08-09 12:38:42,2018-08-09 15:05:13,2018-08-10 12:43:00,2018-08-17 19:26:25,2018-09-05,2018-08-17 19:26:25,U
571178bf1877d0e28f7ec1e2f73c063f,415e9e436e38fc030c0e1adf08a740b6,delivered,2018-08-05 13:27:49,2018-08-07 04:44:36,2018-08-08 12:29:00,2018-08-17 19:26:39,2018-08-17,2018-08-17 19:26:39,U
6295deb0648081b2c69f620033fadc33,55b0a777baab080147369bfa492dbaf6,delivered,2018-08-12 15:19:06,2018-08-12 15:30:20,2018-08-14 12:24:00,2018-08-17 19:28:40,2018-08-22,2018-08-17 19:28:40,U
a5477627582780f6c347026e9c8ae0eb,592c036b000783dd7f898c8630f0dddc,delivered,2018-08-10 14:48:24,2018-08-10 15:04:53,2018-08-13 12:23:00,2018-08-17 19:29:33,2018-09-19,2018-08-17 19:29:33,U
36e4e23cd12bdb0504acb89751e85bc8,a871b1ff77cfbc257daf33b34db71c76,delivered,2018-07-25 13:18:32,2018-07-26 09:15:15,2018-07-26 07:20:00,2018-08-17 19:29:36,2018-08-20,2018-08-17 19:29:36,U
ed8998927739822537e027a5af81b07f,6b5941ccdbb65f7bf9babeb7de8f3aad,delivered,2018-08-07 16:24:15,2018-08-09 03:35:14,2018-08-15 15:13:00,2018-08-17 19:29:37,2018-08-15,2018-08-17 19:29:37,U
1778680c0dd08f2bcd27642d236a91f0,b38660d1523cef75218d24553accbd7a,delivered,2018-08-07 19:21:40,2018-08-08 08:24:57,2018-08-09 15:23:00,2018-08-17 19:31:59,2018-08-22,2018-08-17 19:31:59,U
927a7c08b956e780d1a418ec9b5b1551,c3adf50520dd57bd31716b9334328671,delivered,2018-08-05 22:50:05,2018-08-06 08:50:56,2018-08-09 13:58:00,2018-08-17 19:32:25,2018-08-30,2018-08-17 19:32:25,U
494b5feb45ebf3e0dd57996b45bcf69f,bf52f0d94c28f425403dccf42a0ee662,delivered,2018-08-07 21:18:51,2018-08-07 21:30:16,2018-08-13 10:05:00,2018-08-17 19:32:33,2018-08-20,2018-08-17 19:32:33,U
21a4664de3039c3f5b8bc3701c87a1fe,2fc5d6605fdea45a8a6c16ffa8e9b28a,delivered,2018-08-10 05:34:56,2018-08-11 13:30:18,2018-08-13 15:11:00,2018-08-17 19:36:49,2018-08-23,2018-08-17 19:36:49,U
5afa996de851bd409a84c61745106947,737a7651cb45d8669d7b056c7c0f9444,delivered,2018-08-07 14:24:03,2018-08-09 03:44:52,2018-08-10 15:23:00,2018-08-17 19:41:06,2018-08-27,2018-08-17 19:41:06,U
c98f20eb107a235a15b60b2b5de731da,0db14e678766522f6cb08781de60626e,delivered,2018-08-05 11:07:44,2018-08-05 11:24:17,2018-08-08 15:34:00,2018-08-17 19:41:09,2018-08-16,2018-08-17 19:41:09,U
da0b8ba8e2730558871c2f9eb672e787,6e82a7813cfd686eca3f3d7ce6705d62,delivered,2018-08-13 22:17:24,2018-08-13 22:50:18,2018-08-14 13:50:00,2018-08-17 19:41:21,2018-08-27,2018-08-17 19:41:21,U
a2e8f1f731b30517a6d0e1889d1c7e35,51857fcd0e5ff5ad2c5462923f01026f,delivered,2018-08-14 11:37:57,2018-08-15 03:10:25,2018-08-15 13:54:00,2018-08-17 19:41:49,2018-09-10,2018-08-17 19:41:49,U
7a0065369b3ed54a8561db3aaf29965d,e6367d7b8232978fb0c1e7e99edb25e9,delivered,2018-08-11 22:42:44,2018-08-11 22:55:17,2018-08-13 14:53:00,2018-08-17 19:44:42,2018-08-27,2018-08-17 19:44:42,U
0dcfff35f1d2e0fb46301c92143663f9,a75f323cd574822489845798a046a6ce,delivered,2018-08-10 15:42:56,2018-08-10 16:04:46,2018-08-11 09:12:00,2018-08-17 19:46:54,2018-08-29,2018-08-17 19:46:54,U
4e6e19799199fdb9bc1439118a8de912,a12dc90fd049ed5f92608ea917dc8c67,delivered,2018-08-10 15:14:56,2018-08-10 15:25:19,2018-08-15 14:15:00,2018-08-17 19:48:34,2018-08-24,2018-08-17 19:48:34,U
21e4cb49918b1d01621e459fc79a60d1,e1eb3c7b3b41539a48dcdd3b4367457e,delivered,2018-08-04 17:55:14,2018-08-07 04:15:28,2018-08-07 13:13:00,2018-08-17 19:48:37,2018-09-03,2018-08-17 19:48:37,U
ca00c2ba5781124bd9493423de6d8862,dafe240fa4132e5da366caf9f6f9caaf,delivered,2018-08-10 18:09:49,2018-08-10 18:25:13,2018-08-13 09:01:00,2018-08-17 19:50:46,2018-08-27,2018-08-17 19:50:46,U
afb288542740b18ca4e5dbf1544db413,89a12dad07be05c332441a1869b89436,delivered,2018-08-11 16:22:34,2018-08-11 16:35:15,2018-08-13 11:23:00,2018-08-17 19:52:29,2018-08-28,2018-08-17 19:52:29,U
ee24cd508ad57fcffb82c94f9839b7cb,23f79341ad1ec38bd2395329a90d30e8,delivered,2018-08-10 00:40:57,2018-08-10 00:55:22,2018-08-14 10:12:00,2018-08-17 19:56:45,2018-08-22,2018-08-17 19:56:45,U
9b8ac5a3f09f1af11380aa4451dc2ac4,0af2831dd8e096d67a27ba7cfba20f78,delivered,2018-08-08 15:40:33,2018-08-08 15:55:14,2018-08-09 05:57:00,2018-08-17 19:56:47,2018-08-24,2018-08-17 19:56:47,U
07b1682544dc5cbc0eb87fb56e1374b5,d8a0e0a95a125e99270837c560431d9d,delivered,2018-08-09 23:44:30,2018-08-09 23:55:13,2018-08-13 10:56:00,2018-08-17 19:58:31,2018-08-20,2018-08-17 19:58:31,U
27e82e1666b119aaadc6466019e50bc3,0c6e1c99ede0af1d66df832917e4d7bd,delivered,2018-08-14 16:08:22,2018-08-15 03:30:29,2018-08-15 14:54:00,2018-08-17 20:02:19,2018-08-20,2018-08-17 20:02:19,U
01eaa000fe5c9f80f535c3d0cad25a47,a43434ddd74de3fb686800674a4f1af6,delivered,2018-08-15 15:29:13,2018-08-15 20:34:35,2018-08-16 16:39:00,2018-08-17 20:02:52,2018-08-28,2018-08-17 20:02:52,U
72bab69c50432c6f94d8b50a5f84b69a,a7c125a0a07b75146167b7f04a7f8e98,delivered,2018-08-13 23:45:05,2018-08-13 23:55:13,2018-08-15 12:11:00,2018-08-17 20:03:08,2018-08-30,2018-08-17 20:03:08,U
324213c21d2577b17bca52fb418cce03,aeaeb880137135bdc093ec402acea9c0,delivered,2018-08-08 18:25:48,2018-08-08 18:35:17,2018-08-11 06:44:00,2018-08-17 20:03:12,2018-08-22,2018-08-17 20:03:12,U
5c38655d217f80fb8ad2c39a7c0a816b,c390e7a5039a39f6f61077081d2cdfe8,delivered,2018-08-13 15:36:49,2018-08-13 15:50:14,2018-08-14 13:36:00,2018-08-17 20:03:29,2018-08-30,2018-08-17 20:03:29,U
ebd7301e0367440d3ea0fbe1ff784639,c40005c07b1bdf1c39193476fa330f32,delivered,2018-08-09 10:49:47,2018-08-09 15:25:31,2018-08-10 15:29:00,2018-08-17 20:04:03,2018-08-21,2018-08-17 20:04:03,U
acf5ccf66bf3f5feb826e01d3766e474,90c3213a1c1f5d4ee3f8e9c37678ba64,delivered,2018-08-14 18:20:17,2018-08-14 18:50:14,2018-08-15 14:59:00,2018-08-17 20:04:35,2018-08-17,2018-08-17 20:04:35,U
171b2216b2d1b1f42bc9481f06dfaa40,4effb0c115d3623a11c524295db4150c,delivered,2018-08-08 12:25:33,2018-08-08 12:35:17,2018-08-09 12:15:00,2018-08-17 20:04:36,2018-09-04,2018-08-17 20:04:36,U
7813842ae95e8c497fc0233232ae815a,040d94f8ba8ca26014bd6f7e8a6e0c0d,canceled,2018-08-17 20:06:36,,,,2018-09-17,2018-08-17 20:06:36,U
3c18b2ddaa9cdf16188ac0ca3ad8dee4,85f4e922a0f385268a765354f2d55a35,delivered,2018-08-10 16:25:13,2018-08-14 04:15:20,2018-08-14 13:39:00,2018-08-17 20:08:48,2018-09-04,2018-08-17 20:08:48,U
30e1842e97acf7abf6d5f3d36ecedd7c,3d457252f3e67466b6e8b1951b29ddac,delivered,2018-08-13 11:17:13,2018-08-13 11:44:17,2018-08-14 11:29:00,2018-08-17 20:11:51,2018-08-28,2018-08-17 20:11:51,U
5ddee063fdf0f2a5c828b499fb857e85,980898af1af67d2ccfe240a6f105c535,delivered,2018-08-16 10:25:24,2018-08-16 10:44:02,2018-08-16 14:28:00,2018-08-17 20:12:17,2018-08-24,2018-08-17 20:12:17,U
24299ef78eb1c1ba5e7288e3b1a90c85,6cc63a4574fb5c9d1eb42ad05cb18244,delivered,2018-08-11 07:42:15,2018-08-11 07:55:08,2018-08-13 15:03:00,2018-08-17 20:16:38,2018-08-24,2018-08-17 20:16:38,U
ef0ce2dff39f4a5251eef4f5194deaea,1800cad11696eecff09ecb1f40a1267f,delivered,2018-07-31 17:24:44,2018-07-31 18:31:04,2018-08-07 11:34:00,2018-08-17 20:16:43,2018-08-21,2018-08-17 20:16:43,U
86d715fc34a3dcdaa28d66fab140f969,a7f82e1125c54768904826f919fb24e2,delivered,2018-08-15 21:45:02,2018-08-15 22:04:08,2018-08-16 13:19:00,2018-08-17 20:18:20,2018-08-22,2018-08-17 20:18:20,U
e804510d7bf65ec23803813f9bc9dc15,847bf1bfd5767bd38113d9324e29b59a,delivered,2018-08-09 14:34:56,2018-08-09 15:05:17,2018-08-10 12:59:00,2018-08-17 20:18:27,2018-08-21,2018-08-17 20:18:27,U
a2f52e92cd1090e316f0f92c3615c179,9fc8572c7cf6582b01f270f41429e1fa,delivered,2018-08-10 22:50:14,2018-08-10 23:04:35,2018-08-13 12:01:00,2018-08-17 20:18:52,2018-08-27,2018-08-17 20:18:52,U
38cea9cee434d8caeca46e5b63002eb7,ec6d1c47a1379676c35d01d521674530,delivered,2018-08-01 09:27:23,2018-08-02 03:05:18,2018-08-10 12:06:00,2018-08-17 20:21:46,2018-08-30,2018-08-17 20:21:46,U
fdfce023fb0abea352d3231865c62fde,46ab44938c2037edde737e7c0a90818a,delivered,2018-08-11 22:28:50,2018-08-14 04:05:17,2018-08-14 15:08:00,2018-08-17 20:22:31,2018-08-27,2018-08-17 20:22:31,U
a5bf7b210e4e59a0a786e88355cc8657,fde636315666a473d113ddb2ea5e27f0,delivered,2018-08-15 19:13:57,2018-08-15 19:25:15,2018-08-16 14:51:00,2018-08-17 20:22:31,2018-08-24,2018-08-17 20:22:31,U
459bf040bdb67f151841bbf50f9b10e8,ef928bde12ccdb30b55573fc20f02990,delivered,2018-08-09 18:22:42,2018-08-09 18:35:24,2018-08-14 13:09:00,2018-08-17 20:22:36,2018-08-15,2018-08-17 20:22:36,U
d9494fe15b74723b8b3b97835ab05246,b93a09d7bed0875933bab5ae8f928e89,delivered,2018-08-11 18:04:36,2018-08-14 04:25:23,2018-08-14 14:31:00,2018-08-17 20:24:44,2018-08-27,2018-08-17 20:24:44,U
b0d9e11d4daffb6828bd2ca9ea78d916,37c9f4ed2c98756074f6440f5dd817de,delivered,2018-08-08 12:52:01,2018-08-10 03:05:27,2018-08-10 13:04:00,2018-08-17 20:24:45,2018-08-28,2018-08-17 20:24:45,U
b6760dcf5d7d3ad17b9875eeee6f0752,0d1a3289962f9417f2a736a31c4e7f0c,delivered,2018-08-12 17:42:03,2018-08-12 17:55:12,2018-08-14 13:09:00,2018-08-17 20:27:40,2018-08-23,2018-08-17 20:27:40,U
e466da8b1fce311e8469cb62530c18a9,68d8144a07678ddc6c45bf0af744e865,delivered,2018-08-16 05:54:30,2018-08-16 06:10:06,2018-08-16 15:07:00,2018-08-17 20:28:25,2018-08-24,2018-08-17 20:28:25,U
ba772856bdab971f8c7eae9e03cf8706,c4c4d26a00f19c91e319f41dd10170e9,delivered,2018-08-12 20:58:37,2018-08-13 20:55:31,2018-08-14 15:47:00,2018-08-17 20:28:26,2018-08-23,2018-08-17 20:28:26,U
