order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
fbb38f33f44df110ef060767b70bdfa3,ba1249c05a651c21b3e6a99caaad9525,delivered,2018-08-03 16:53:24,2018-08-03 17:23:56,2018-08-06 14:19:00,2018-08-17 17:38:42,2018-09-12,2018-08-17 17:38:42,U
5a6cd6b1857e91f2e14f76af61a7ec07,c3d67352aefac1d2bd3bb47b12571c29,delivered,2018-08-14 23:20:35,2018-08-14 23:35:24,2018-08-16 13:04:00,2018-08-17 17:38:56,2018-08-20,2018-08-17 17:38:56,U
6f5287c7bb4cef1435b9666c23c54f9e,3e2f9f7044212b8e635c6a9d19688cbe,delivered,2018-08-14 23:22:18,2018-08-14 23:35:22,2018-08-16 13:04:00,2018-08-17 17:38:56,2018-08-21,2018-08-17 17:38:56,U
95169e040d35061fb85e797d1c163573,883600bd2142d1bc739a9ee7371d13ec,delivered,2018-08-12 19:31:01,2018-08-12 19:45:24,2018-08-13 14:00:00,2018-08-17 17:41:47,2018-09-03,2018-08-17 17:41:47,U
0231f6b89e5798ff6c0dfb1e18a94da9,719f6e6129a784bbc01b1267fe488547,delivered,2018-08-04 12:35:23,2018-08-04 12:50:19,2018-08-16 11:49:00,2018-08-17 17:43:45,2018-08-22,2018-08-17 17:43:45,U
171b95be9dfea0748f5bb8f017882f8f,3273995840902d252440178106c55f24,delivered,2018-08-14 08:42:14,2018-08-16 03:15:29,2018-08-16 10:55:00,2018-08-17 17:44:34,2018-08-17,2018-08-17 17:44:34,U
866e0f3023c57babaf95164f170317e8,cd1a981ef69fcb63b76bd13fe1264c45,delivered,2018-08-04 15:06:50,2018-08-04 15:15:22,2018-08-07 07:33:00,2018-08-17 17:44:45,2018-08-22,2018-08-17 17:44:45,U
c4a813b981516ec9f56994ad042d9fbd,d8b15e859d1c6cbc4c1178953d544cae,delivered,2018-08-09 18:06:55,2018-08-11 02:35:13,2018-08-16 14:07:00,2018-08-17 17:46:51,2018-08-14,2018-08-17 17:46:51,U
71c22e96648b3b4f4c78e6e4de6bdc0a,34187558ea2cd0d9f69474373a707779,delivered,2018-08-12 21:31:36,2018-08-12 22:04:25,2018-08-13 16:59:00,2018-08-17 17:46:53,2018-08-24,2018-08-17 17:46:53,U
7d0408fa5d2829c175c99499e5aeb226,7f02c20203014a47e92e9b60eee0d4e3,delivered,2018-07-31 12:22:41,2018-08-01 03:31:42,2018-08-06 14:23:00,2018-08-17 17:46:55,2018-08-08,2018-08-17 17:46:55,U
edf2c3d6395a7bf3fb1f35a9e919a88a,81f145ce1cdec04d38be7be6611f2f10,delivered,2018-08-10 14:19:56,2018-08-10 14:30:19,2018-08-14 11:08:00,2018-08-17 17:51:25,2018-08-22,2018-08-17 17:51:25,U
462713cbc1abe1d91797604551133abf,04861ff600ae6fcb9356b57355ed641c,delivered,2018-08-10 00:34:22,2018-08-10 00:50:09,2018-08-13 16:20:00,2018-08-17 17:51:28,2018-09-04,2018-08-17 17:51:28,U
7cc6b9b998cb009fe458744cc5ba5f54,dcedd59668720ae97bcf13b59d111fd1,delivered,2018-08-08 22:27:54,2018-08-08 22:44:54,2018-08-13 13:27:00,2018-08-17 17:51:41,2018-08-24,2018-08-17 17:51:41,U
1db3715533e603dd564cc484cdcf99fd,924ae879dd26064fa0628f0d2ee943b9,delivered,2018-08-12 09:28:01,2018-08-14 04:50:29,2018-08-15 15:01:00,2018-08-17 17:54:34,2018-08-22,2018-08-17 17:54:34,U
fa3cc6b1b48c7b730f6c4c43e423c5aa,5d1caf9872c76c10e211e5b25d061ab1,delivered,2018-08-02 17:53:47,2018-08-02 18:05:31,2018-08-03 10:01:00,2018-08-17 17:56:25,2018-08-30,2018-08-17 17:56:25,U
09b9364d966593e51c1edead847fd220,5370e275eb7b56d78bd41f03c6446232,delivered,2018-08-10 08:13:28,2018-08-10 15:45:53,2018-08-13 12:01:00,2018-08-17 17:56:32,2018-09-04,2018-08-17 17:56:32,U
1d3e89c83af0905d749a8d07aac56855,e81e7f31e6b27c161760c4088585d3ec,delivered,2018-08-14 11:53:21,2018-08-14 12:10:11,2018-08-14 13:49:00,2018-08-17 17:58:45,2018-08-30,2018-08-17 17:58:45,U
bbac13f5b68d5b86c46f0a89a014b5e5,51e10aa40395951c6350f93ea1aa20f8,delivered,2018-08-05 09:52:46,2018-08-05 10:25:07,2018-08-06 14:43:00,2018-08-17 17:58:48,2018-08-29,2018-08-17 17:58:48,U
a74094da6741c43e6cdd5fc25ca3ff98,3531fdff227e1e951edf02468e53d9c7,delivered,2018-08-14 15:00:32,2018-08-14 15:31:33,2018-08-16 15:18:00,2018-08-17 17:59:24,2018-08-27,2018-08-17 17:59:24,U
