order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
43212d0edb989569de152cc65e9d96fc,df707c24918c1bfecc01f98bb8aa5bcc,delivered,2018-08-06 23:33:13,2018-08-06 23:45:20,2018-08-08 13:24:00,2018-08-17 13:37:41,2018-08-28,2018-08-17 13:37:41,U
4d59391202a2a67c2e2fea6f349a67f5,7030ef488b9f80599046408a5de28cca,delivered,2018-08-13 13:14:03,2018-08-13 13:25:14,2018-08-15 13:42:00,2018-08-17 13:37:42,2018-08-22,2018-08-17 13:37:42,U
7c62cf0327c291a9f3d7d3394b4c0166,464b815e53d5593b7748577c0c8b0c2f,delivered,2018-08-12 17:13:52,2018-08-12 17:25:15,2018-08-13 13:30:00,2018-08-17 13:41:09,2018-08-27,2018-08-17 13:41:09,U
4c0b7cef000c9351cd7f160ad283a0f8,a4f81e9b7951f9295bc9286fbd48f7cf,delivered,2018-08-15 21:01:07,2018-08-16 03:25:14,2018-08-16 14:12:00,2018-08-17 13:41:30,2018-08-20,2018-08-17 13:41:30,U
187098e4e124f41f3a325782e3c372ac,39da874a859b9e6124e1b121131937a1,delivered,2018-08-12 10:39:58,2018-08-12 10:55:12,2018-08-13 13:48:00,2018-08-17 13:46:26,2018-08-24,2018-08-17 13:46:26,U
b3e7ea02bc00558f1ee99a2927181b4e,2b700cb734e7009c5b736376ca57ebac,delivered,2018-08-05 22:00:56,2018-08-05 22:15:24,2018-08-08 11:48:00,2018-08-17 13:52:25,2018-08-20,2018-08-17 13:52:25,U
886705cc2c44ec5ce3560d7a2fc95810,d79ca675bcbbfe95ded1f9a458d8c196,delivered,2018-08-11 22:53:27,2018-08-11 23:10:11,2018-08-13 14:43:00,2018-08-17 13:58:55,2018-08-20,2018-08-17 13:58:55,U
9eedaa8643ebca26e894f58017d00970,dc1c74edc2e09c2e847715c002ae310a,delivered,2018-08-11 17:13:25,2018-08-11 17:25:15,2018-08-14 14:04:00,2018-08-17 14:03:59,2018-08-30,2018-08-17 14:03:59,U
5c097b2906957e90e5958008194041ba,9198fff3ca81d8af075a62a0ff689040,delivered,2018-08-08 22:03:20,2018-08-10 03:25:37,2018-08-13 13:21:00,2018-08-17 14:04:47,2018-08-20,2018-08-17 14:04:47,U
e561fa177791f05209e4557ba7366347,9cd37be684095870044dc87dde12f767,delivered,2018-08-16 13:02:28,2018-08-16 13:15:24,2018-08-16 15:09:00,2018-08-17 14:08:40,2018-08-22,2018-08-17 14:08:40,U
62d4317f23a821e49febfee95a41b0d5,82c951b43c5a213d1255c0aac6bfbf02,delivered,2018-08-13 09:04:32,2018-08-13 09:15:13,2018-08-13 15:26:00,2018-08-17 14:12:58,2018-08-21,2018-08-17 14:12:58,U
48af7589aa4fbcb01531df8c9b510e91,e2f2b94effb9d9eab0905a9b38b35f8e,delivered,2018-08-04 17:09:00,2018-08-04 17:24:21,2018-08-06 15:45:00,2018-08-17 14:14:31,2018-08-24,2018-08-17 14:14:31,U
a805d7a514bcde0719f99ddf2a3bb31d,7332d588234cc7f934719060d1fc60e3,canceled,2018-08-17 14:17:56,,,,2018-09-17,2018-08-17 14:17:56,U
1ddeff2fa520dc8916dc524bd3b0e58e,5f73a8fc5344255da18713fa31019e87,delivered,2018-08-06 13:49:56,2018-08-06 14:05:26,2018-08-16 09:28:00,2018-08-17 14:18:25,2018-08-22,2018-08-17 14:18:25,U
0a2820ea58a627b97ba956f38567cae8,86242b64468c9c6370a38afab37a986a,delivered,2018-08-02 16:28:08,2018-08-03 02:35:21,2018-08-14 12:56:00,2018-08-17 14:21:50,2018-08-22,2018-08-17 14:21:50,U
35ee767c6d8dd29df4b683ac20d34c9b,006866a6f9ef10d3a85292859c4deae1,delivered,2018-07-30 11:18:17,2018-07-30 11:35:09,2018-08-09 12:34:00,2018-08-17 14:24:35,2018-08-28,2018-08-17 14:24:35,U
2728d62e6ca51781ee895aca18a89f31,f1121ff6d658b43800b6f8c7c3c8d9e1,delivered,2018-08-01 16:59:05,2018-08-03 02:50:37,2018-08-13 14:45:00,2018-08-17 14:24:39,2018-08-20,2018-08-17 14:24:39,U
862ec83f2ebeb547ccece5ad0f8d6332,7794a175e2771699e4dd7b1e141451e0,delivered,2018-08-10 12:24:44,2018-08-11 04:35:17,2018-08-13 15:10:00,2018-08-17 14:28:48,2018-08-27,2018-08-17 14:28:48,U
e71783fc8cd92f708d13542f6d17ff7f,1b85ef7130ec3eedf81c37b98cfd9b40,delivered,2018-08-01 21:40:53,2018-08-03 03:30:28,2018-08-10 16:01:00,2018-08-17 14:32:42,2018-08-23,2018-08-17 14:32:42,U
5f3c3f02ee527647eadaeab108a89f51,14fd66ddf6349b2c9c874aa2094196ae,delivered,2018-08-06 10:55:03,2018-08-06 11:05:27,2018-08-13 09:32:00,2018-08-17 14:34:52,2018-08-22,2018-08-17 14:34:52,U
013a98b3a668bcef05b98898177f6923,60c23b4f05e926f24472f5ae2ec6b89c,delivered,2018-08-11 23:17:37,2018-08-11 23:30:11,2018-08-13 14:06:00,2018-08-17 14:38:36,2018-09-17,2018-08-17 14:38:36,U
a6a55e24963a7ded7aa4b38b8c199565,727e8847b1b800ad905831eebac62ba6,delivered,2018-08-14 10:17:48,2018-08-15 03:10:47,2018-08-15 15:27:00,2018-08-17 14:38:36,2018-08-20,2018-08-17 14:38:36,U
793e4123530e5d56e9ac29206774799e,6f93628134917fa9395a84f69c6a15da,delivered,2018-08-09 20:14:39,2018-08-09 20:30:12,2018-08-10 15:18:00,2018-08-17 14:38:39,2018-08-23,2018-08-17 14:38:39,U
677b75c94abaf28f434d9f1be4c12808,9533ca0dba01ab4d0a841b397616813d,delivered,2018-08-14 22:28:42,2018-08-14 22:44:02,2018-08-16 13:41:00,2018-08-17 14:38:39,2018-08-20,2018-08-17 14:38:39,U
0c99132c4ff916416ba8f74c378f1cbc,476762b9609040c46aa4e7288716197d,delivered,2018-08-10 19:34:43,2018-08-10 19:45:22,2018-08-13 11:57:00,2018-08-17 14:38:53,2018-08-31,2018-08-17 14:38:53,U
a498cd320a4937e66cb7b1013909a271,53502e3a5e34fccc01cdf19dcbf3c679,delivered,2018-08-16 11:56:55,2018-08-16 12:10:15,2018-08-16 15:06:00,2018-08-17 14:38:56,2018-08-21,2018-08-17 14:38:56,U
ef8ad84adcf1d4c437f165f437e238f6,b043505be4918bfce20906a28b3216ab,delivered,2018-08-05 22:17:22,2018-08-05 22:25:12,2018-08-08 15:00:00,2018-08-17 14:41:17,2018-08-29,2018-08-17 14:41:17,U
8989ff6e6604e09ac1c199428637422b,63fd4451626a55e8cf2354c7fcf7d70e,delivered,2018-08-02 19:52:36,2018-08-02 20:05:18,2018-08-06 14:43:00,2018-08-17 14:42:05,2018-09-10,2018-08-17 14:42:05,U
27a9505321037616d2e112a11760adcd,d4326e5beb8116efdcdc71e8299a7476,delivered,2018-08-15 09:22:37,2018-08-15 09:30:17,2018-08-16 16:05:00,2018-08-17 14:44:56,2018-08-20,2018-08-17 14:44:56,U
b8831de8421ce05d880cb13b8610f9c3,6624813688ccf41b6807e77a9f194c2b,delivered,2018-08-10 15:00:29,2018-08-10 15:10:22,2018-08-15 13:34:00,2018-08-17 14:45:01,2018-08-21,2018-08-17 14:45:01,U
b94ed56e7cf14b4a7e4b2deb37eb7344,06681f8d9c32da6c220bfee448bc13f0,delivered,2018-08-09 21:19:01,2018-08-09 21:30:21,2018-08-10 12:34:00,2018-08-17 14:45:06,2018-09-05,2018-08-17 14:45:06,U
c2ed9a4ca7d4dca13950ec7e2505eada,d596b241d0b3c075184f660834898b7e,delivered,2018-07-18 10:24:54,2018-07-19 02:55:28,2018-08-15 15:41:00,2018-08-17 14:57:21,2018-08-17,2018-08-17 14:57:21,U
cd718ff08da2d61cb462de44ae33bc56,e6af0f0cc1a12fc8def9faf0d08566f8,delivered,2018-08-11 19:28:17,2018-08-11 19:44:24,2018-08-13 08:51:00,2018-08-17 14:58:47,2018-08-24,2018-08-17 14:58:47,U
b4e819d2c22097406ce41f19df19d9a1,6abbcc9f45795f1845a3b4437ad9e5d8,delivered,2018-08-08 16:46:30,2018-08-08 17:05:18,2018-08-09 13:20:00,2018-08-17 15:02:31,2018-09-05,2018-08-17 15:02:31,U
a3806645f130f5c3caad4397ca9dfc56,84d97064d428f0f8a08ab8b5165e2283,delivered,2018-08-08 19:37:34,2018-08-09 19:10:11,2018-08-13 15:30:00,2018-08-17 15:07:27,2018-08-22,2018-08-17 15:07:27,U
2a903dd5e53423b47484fd2130e2b6c3,570933aa4c17cddbfa0ab5b071298689,delivered,2018-07-20 13:00:57,2018-07-23 15:31:57,2018-07-26 13:56:00,2018-08-17 15:14:19,2018-08-10,2018-08-17 15:14:19,U
7c5a2d5d250c97dae083141ed6981171,8fe5afc484d461215ac5a438f734d373,delivered,2018-08-13 11:39:13,2018-08-13 11:50:21,2018-08-13 16:47:00,2018-08-17 15:19:08,2018-08-23,2018-08-17 15:19:08,U
9ff047a1638917c70a538d0aa9cdb6d3,f7c4276a2a1197f38b8a1c037aa11711,delivered,2018-08-02 12:06:18,2018-08-04 04:15:30,2018-08-07 15:14:00,2018-08-17 15:19:09,2018-08-24,2018-08-17 15:19:09,U
2421e957dc390d2f987c986a1683a757,36892517070349e99d010b1acd25cf4e,delivered,2018-08-09 11:51:05,2018-08-09 14:26:22,2018-08-10 14:26:00,2018-08-17 15:29:25,2018-08-28,2018-08-17 15:29:25,U
83f897bfa5b1f95356e8c9a33679cb49,81ef50fbfd524d47bdf3346454a908af,delivered,2018-08-14 15:08:12,2018-08-14 17:30:14,2018-08-16 12:21:00,2018-08-17 15:34:47,2018-08-22,2018-08-17 15:34:47,U
0c0b4c682dc77d70dbc4cf1ed44ede36,a4f7787cc8dffd6006149cdff5abed26,delivered,2018-08-16 13:47:57,2018-08-16 14:04:14,2018-08-16 14:43:00,2018-08-17 15:44:25,2018-08-21,2018-08-17 15:44:25,U
c83f1117bc97d473fec6e5d6ff5dce92,a264ac5f06534a0068374ff8194214bb,delivered,2018-08-06 22:14:59,2018-08-06 22:25:14,2018-08-08 14:19:00,2018-08-17 15:50:54,2018-08-14,2018-08-17 15:50:54,U
2155f2ca8e14d8b4136fdc215fb53bb7,d07facc3fa6d72d9a93b98cd01e03d2c,delivered,2018-08-09 17:41:29,2018-08-09 17:55:20,2018-08-15 14:18:00,2018-08-17 15:54:32,2018-08-22,2018-08-17 15:54:32,U
cad9cc97c8f0878b65c04815fb985252,29358874d3323c0216925b21ceb703ea,delivered,2018-07-26 20:21:07,2018-07-28 02:35:10,2018-07-30 14:16:00,2018-08-17 15:56:57,2018-08-20,2018-08-17 15:56:57,U
60c46973a2a9ad727ea9c45695b2b312,db75f12c87289bb25391baf511352864,delivered,2018-08-12 12:16:53,2018-08-12 12:30:16,2018-08-13 13:57:00,2018-08-17 15:57:30,2018-08-23,2018-08-17 15:57:30,U
5ce6115708c300fbcc79f7886d0163ec,4e32ac19f4d82eb93a61b07b37c24eac,delivered,2018-08-10 15:55:40,2018-08-10 16:05:17,2018-08-13 14:43:00,2018-08-17 16:04:40,2018-08-28,2018-08-17 16:04:40,U
91cad3260fc3d7cb677fe27010618ab1,e5665fe8abdc4826e0f15a3d8f113caa,delivered,2018-08-08 16:05:52,2018-08-08 16:15:21,2018-08-09 09:40:00,2018-08-17 16:06:28,2018-08-27,2018-08-17 16:06:28,U
5597332b7eded552f104108f22b023e4,aaa423fb52f4106f477683490cbd5845,delivered,2018-08-15 13:03:37,2018-08-15 13:15:22,2018-08-15 14:37:00,2018-08-17 16:06:37,2018-08-21,2018-08-17 16:06:37,U
3d7b9f89c8227047efa43e1c557e0966,3e0ea72a6a9f85a1514038f9881cc62e,delivered,2018-08-14 12:30:22,2018-08-14 12:45:18,2018-08-15 13:21:00,2018-08-17 16:11:27,2018-09-03,2018-08-17 16:11:27,U
8717b95453a85a457f3f3cbe1aaa118a,eabddc7ba2dc071e70f20c9022a79ece,delivered,2018-08-10 22:21:38,2018-08-10 22:35:15,2018-08-13 15:27:00,2018-08-17 16:13:27,2018-08-27,2018-08-17 16:13:27,U
46b822b7e203850a10e485ed02abf2bb,2918c7b5c1e83c25f8d09760067a86ed,delivered,2018-08-02 18:09:55,2018-08-02 18:43:50,2018-08-10 15:46:00,2018-08-17 16:18:33,2018-08-21,2018-08-17 16:18:33,U
01a9d731c0f08f4f79c10b7679dcdebf,295c9951f74b6afccdda7ae478526cfb,delivered,2018-08-05 18:27:14,2018-08-05 18:44:19,2018-08-13 11:53:00,2018-08-17 16:18:36,2018-08-22,2018-08-17 16:18:36,U
00a99c50fdff7e36262caba33821875a,7a399396442d5601cbedfbd0a3cf1da4,shipped,2018-08-17 16:25:04,2018-08-17 16:35:18,2018-08-18 09:07:00,,2018-09-18,2018-08-17 16:25:04,U
7ac8109e735f29d8982f4503586fe59f,57a13b49e2c28cc231094993c2613ebb,delivered,2018-07-03 00:21:23,2018-07-03 00:35:12,2018-07-05 15:01:00,2018-08-17 16:25:25,2018-07-23,2018-08-17 16:25:25,U
fdf8f05467e28901dbd88f446effd6d9,6e1351afdb358d69098522bdcde031ad,delivered,2018-08-09 17:07:14,2018-08-10 07:05:13,2018-08-10 12:50:00,2018-08-17 16:28:39,2018-08-20,2018-08-17 16:28:39,U
6711d32f6b3652ef28afeb71bcf586f3,3e9076ccb5adcbd5279603dd989c2f70,delivered,2018-08-05 11:59:59,2018-08-05 12:10:26,2018-08-13 11:53:00,2018-08-17 16:32:31,2018-08-31,2018-08-17 16:32:31,U
3d2f2b0dbc402e2cffef16352788e9e1,e9fcf423a3dc8ffe1035de8904626e86,delivered,2018-08-15 14:02:53,2018-08-16 03:30:19,2018-08-16 20:54:00,2018-08-17 16:41:25,2018-08-23,2018-08-17 16:41:25,U
4e6bffb5dac92c9750467794c5964bff,a85e7b33b7181e57fecc2cebda90a5d0,delivered,2018-08-13 12:23:45,2018-08-13 12:35:16,2018-08-13 15:22:00,2018-08-17 16:41:59,2018-08-23,2018-08-17 16:41:59,U
ba4cf91b35e26a694108bfd8eebb2cec,11349e424dae69088fac48186165161c,delivered,2018-08-10 07:31:31,2018-08-10 08:04:46,2018-08-10 15:42:00,2018-08-17 16:44:28,2018-08-23,2018-08-17 16:44:28,U
836f9b5adb4fe06d8980fb71fa06b691,87ac54f29caef172849cce57d5128967,delivered,2018-08-13 19:30:37,2018-08-13 19:45:16,2018-08-14 06:03:00,2018-08-17 16:44:29,2018-08-30,2018-08-17 16:44:29,U
6e57e23ecac1ae881286657694444267,2dda54e25d0984e12705c84d4030e6e0,delivered,2018-08-09 17:36:47,2018-08-20 15:55:42,2018-08-14 13:26:00,2018-08-17 16:45:45,2018-09-06,2018-08-17 16:45:45,U
c974f0eb10f24498b3e0863a5195b748,4a65774f24ef2ba4478fd5b0ab3094f6,delivered,2018-08-15 12:12:46,2018-08-15 12:25:20,2018-08-15 14:44:00,2018-08-17 16:46:41,2018-08-22,2018-08-17 16:46:41,U
5b46b8a8da766ab67735748a7d1542dd,a53a6b671ec4fc6c55839c50bfcaf3b5,delivered,2018-08-10 16:55:22,2018-08-10 17:05:17,2018-08-13 14:24:00,2018-08-17 16:47:41,2018-08-29,2018-08-17 16:47:41,U
940e9dfa68e117c7227f0f20cb1bd2af,de9bdaac8c69af8c5b5be278f8b69b93,delivered,2018-08-13 10:58:55,2018-08-13 11:10:10,2018-08-14 14:16:00,2018-08-17 16:48:26,2018-08-24,2018-08-17 16:48:26,U
c6a2bdf8fa25475ae4031f5138c716fc,8d2c23936bd043095fced5ced7fc3bc6,delivered,2018-08-14 17:09:50,2018-08-14 17:25:22,2018-08-16 12:15:00,2018-08-17 16:50:33,2018-08-24,2018-08-17 16:50:33,U
ec99cf3ef9a84993f1e55aa4fc615c42,d9318914bd9ab813e68a255c4127fa11,delivered,2018-08-07 11:29:30,2018-08-07 11:44:46,2018-08-10 15:29:00,2018-08-17 16:51:27,2018-08-28,2018-08-17 16:51:27,U
ea478babcce555886b89e947325ceb48,2ea4a2c9681e6c070611eab34c72d057,delivered,2018-08-11 11:01:07,2018-08-11 11:15:11,2018-08-13 13:18:00,2018-08-17 16:52:32,2018-08-23,2018-08-17 16:52:32,U
90ee67e34c9289cc136a3677fc118253,c238318d6dfa22f8c5f753d7f7b45f33,delivered,2018-08-12 19:59:57,2018-08-13 19:55:17,2018-08-15 11:29:00,2018-08-17 16:55:14,2018-08-28,2018-08-17 16:55:14,U
f34fd6ac0a7e90bea64cb88ee0e475c8,8ff3e7037b1a4e96d5dec1f247273ffd,delivered,2018-07-31 19:29:13,2018-08-02 05:15:25,2018-08-02 13:56:00,2018-08-17 16:57:32,2018-08-23,2018-08-17 16:57:32,U
69ad607f304efff8c01f1d47e95c2f58,be64dde40c78dbcb4f4a8e8de6ed23af,delivered,2018-08-14 14:08:32,2018-08-14 14:24:12,2018-08-15 13:55:00,2018-08-17 16:58:36,2018-08-22,2018-08-17 16:58:36,U
50da5576c9b517983b6f5fcf44863cfe,02faaf661d80bd26b06ca44de75a20c5,delivered,2018-08-05 17:49:07,2018-08-05 18:24:10,2018-08-09 12:42:00,2018-08-17 17:02:54,2018-08-23,2018-08-17 17:02:54,U
4d8a7251d3f4f82c05c207b52ccd25f3,6ee76c3941b644506c8dc73861add1d9,delivered,2018-08-11 18:52:46,2018-08-11 19:05:20,2018-08-13 14:22:00,2018-08-17 17:04:29,2018-08-27,2018-08-17 17:04:29,U
aa6bd33ba1853d846d3085a88ae37083,4f061e67c05a2736e7c07286ff3fa787,delivered,2018-08-10 21:36:37,2018-08-10 21:50:23,2018-08-13 15:18:00,2018-08-17 17:04:32,2018-08-23,2018-08-17 17:04:32,U
0cc61cbbb97b708ac85f95f24e7e4439,4ca7133216f9b31f80221af0636877b3,delivered,2018-08-03 13:51:04,2018-08-03 14:05:13,2018-08-09 14:03:00,2018-08-17 17:07:33,2018-08-21,2018-08-17 17:07:33,U
97a3784af9d034ddf29b8a15f7a2faa9,c84171fac5ca03383b6bc51d043c14a8,delivered,2018-08-13 16:52:45,2018-08-13 17:04:37,2018-08-14 17:16:00,2018-08-17 17:08:31,2018-08-23,2018-08-17 17:08:31,U
d441cd7f8afccef29e5a0c8e3021d0de,54a4c64c93287805c37daacbcaaf43d2,delivered,2018-08-12 21:53:18,2018-08-12 22:05:11,2018-08-14 13:21:00,2018-08-17 17:08:36,2018-08-23,2018-08-17 17:08:36,U
