review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
9fff7a340505afdfe5505e30e9021a9b,5a0911d70c1f85d3bed0df1bf693a6dd,5,Ótima compra!,Foi uma ótima compra! Chegou antes mesmo do prazo e o produto é igual o que estava no anúncio. Correspondeu as expectativas!,2018-08-09,2018-08-10 13:10:53,2018-08-09,I
60c33c986ed0e2fde49ee49766f7f1b3,f91129f9c042c85dbc000f46b36492a5,4,td certo,ok,2018-08-09,2018-08-13 14:03:20,2018-08-09,I
dd507e3172fb63346e155b8596ef48d4,e061774175ff51ccb6cfaeba1bd08121,5,,,2018-08-09,2018-08-10 03:17:20,2018-08-09,I
bb4adccbf5dec1dc01a9fadb2fe3a6bf,01a1553cddb473cec004af5ce2192f1c,4,super recomendo,produto otimo,2018-08-09,2018-08-13 12:11:04,2018-08-09,I
6da45ad27cb3d234bfb41ea6fcc42214,87088bdc1540ebbba402377ce8cfbbb6,5,,,2018-08-09,2018-08-12 23:23:04,2018-08-09,I
fb44c0ddf67dd82a0003a0c73f4495f2,67babe0383a8449faeed6e1d37d8aa45,3,,Recomendaria com ressalvas... O prazo é muito longo pra entrega.,2018-08-09,2018-08-10 16:09:17,2018-08-09,I
967105bbfebcd9101ec6c5442dc5866d,0725532304d0cfa92301860fe3075a28,4,recomendo,,2018-08-09,2018-08-10 16:55:55,2018-08-09,I
c4bc11d45c181de6ef39f4153eadf019,07d3edf3fa2d24ebc102315c95ec89f4,4,recomendado,produto bom e entrega no prazo.,2018-08-09,2018-08-13 12:04:17,2018-08-09,I
b9e6a5bd5949095c3a6922c1e83fb215,17abba481cb8e119c2d2fe55ee7e6bee,5,,,2018-08-09,2018-08-10 01:31:38,2018-08-09,I
ae56e75989242e9ec9accce5667ea5db,bf0a0b465be0fe8e8e83edb5bca69a34,5,,apesar de demorar um pouco para receber foi uma boa compra,2018-08-09,2018-08-15 18:13:29,2018-08-09,I
95ad56dfa91d4ebe6a22f5673fb966c0,49e84824ae503af008a7cc379ebab409,5,,,2018-08-09,2018-08-13 15:04:55,2018-08-09,I
b08af252154a4ec37439f834ccaba31c,7c9c832fe99dad4a802af290889522e5,5,Recomendo ,,2018-08-09,2018-08-13 12:34:30,2018-08-09,I
9e96bfd48955d3bb58f3cf19b7ba7241,0ecff8cca2d76a428d055ec79b94f0a1,2,Bulk link,Não posso afirmar nada do produto pois os correios já atrazaram muito,2018-08-09,2018-08-13 14:40:19,2018-08-09,I
8fec8e6087ea94da0e0c945a92c8ae32,4628d3d8311acc92810202b9a41b3dad,5,Avaliação do site,Muito bom entrega antes do prazo e as melhores opções do mercado! ,2018-08-09,2018-08-09 21:21:07,2018-08-09,I
b9050ad11903ca5218a85101d898f4fe,c36b0f4253481ba100d5a003cd3b6fc6,5,,,2018-08-09,2018-08-11 13:39:07,2018-08-09,I
ca2566fdfe4ce4d121d891fac1c8e2ab,a06a669230c816de8d78362b370dd46a,5,,,2018-08-09,2018-08-15 01:19:17,2018-08-09,I
53082ab90173a8fa5ad37f25951fdac2,8b39b750545a091909b29edd02a042d1,4,,"Gostei da colchão bem bonita o tamanha é conforme descreve o anuncio, mais só vem 1 peça, agora teria q compra Um porta travesseiro infelizmente não achei do mesmo tecido muito menos na mesma cor...",2018-08-09,2018-08-09 22:34:11,2018-08-09,I
c06ad8677f8bf5afc9d46603abf67966,ce101c122a22608be5d6ba81b4a08080,4,Boa,Preciso receber meu produto!,2018-08-09,2018-08-09 19:22:10,2018-08-09,I
a5e745fcd4cd5a5097ef668db8b81d5f,3085b7ef3898f0caa9793f33a175b07e,3,Produto avariado,O produto foi entregue com algumas avarias.,2018-08-09,2018-08-13 03:26:30,2018-08-09,I
3cf28975fc47b059523f99287307c0e0,fa6b736da07e6fab64807d4d37d8062d,5,,,2018-08-09,2018-08-10 02:30:28,2018-08-09,I
ffd061a16dbfd7885b6d1764e1972b5b,d76ae02361b19ee1c7a277bf4740a64f,5,Excelente,,2018-08-09,2018-08-13 13:19:48,2018-08-09,I
813e63aaa191ff3333e492f2c6bc1969,d6e4899000744aee28d41363a581e3c2,5,,,2018-08-09,2018-08-11 21:32:41,2018-08-09,I
2b8512d3b809ac818ad6faa8583d07de,426a9742b533fc6fed17d1fd6d143d7e,5,,,2018-08-09,2018-08-10 10:33:05,2018-08-09,I
0c909b0914a7c2f9afe27814266e251e,8514ad13664259c7e1bc7cbaa34826f0,4,,,2018-08-09,2018-08-10 09:56:29,2018-08-09,I
51315f055e8f95ef64eb7c267de10208,5e41ebabb65c9b6a46dbbfee1b4d6a4b,1,,,2018-08-09,2018-08-13 21:06:37,2018-08-09,I
4014afb4f1cbb4ee5a09a5d74b4711e9,47f6d79f82f6b8667a9282d11ad1b931,5,,,2018-08-09,2018-08-15 12:00:09,2018-08-09,I
9b95826322283b266423c8ecd48dcc70,51443d57f4db8cd4a58620d7b9a8c723,1,,,2018-08-09,2018-08-10 00:48:40,2018-08-09,I
2a83301d69c0ab9e9f5aaaed0b50aee4,da29ecf90246ba3404fab5ad9febafac,5,,Muitooo bom o produto...gostei ,2018-08-09,2018-08-10 01:42:50,2018-08-09,I
a071c652f613fd725cff4ccf6f2f3ca9,201183426051cfc62c56f2414b2480e3,1,Não recomendo,"Não existe pós venda, é impossível saber o status da compra. péssimo vendedor.",2018-08-09,2018-08-09 16:19:05,2018-08-09,I
2f058a24a72255fd26b95cf3f16677ec,68709f86fb9eba39721082ba8fcb7047,4,BOM,BOM,2018-08-09,2018-08-10 11:49:11,2018-08-09,I
247e524579147b33a05aff4c499797dd,2a4e23a666338d87ea9c2777d71bed0c,4,,essele,2018-08-09,2018-08-13 19:59:17,2018-08-09,I
b2f44692a53cfd5912f21fd4204b6c95,debac352e54823e317babc2b6182b188,4,,,2018-08-09,2018-08-11 14:31:18,2018-08-09,I
adb1d5514dc49d9c6311197ef7598804,0dfa86a9022c9929b3d7311150151f68,4,-,-,2018-08-09,2018-08-09 21:25:19,2018-08-09,I
02d90afea6e1d460602ff71b3d601659,b6906ad8ffc10ced26f9f5850aabea27,1,Atraso na entrega,"Ainda recebi o produto,já passou do prazo estimado e paguei o frete",2018-08-09,2018-08-09 03:41:36,2018-08-09,I
37ed1608482095e8e628bf6cc4a9bcb7,9fbb5075d54585f5a28a955a0f68b8c7,5,,,2018-08-09,2018-08-10 10:05:36,2018-08-09,I
21fc0df5923ea8fa2a9a6846f816beb8,e72f85f6fe5543d0e70e5ffc67976643,5,TOP,"Cadeiras top, fácil instalação dos pés... não tem o que falar curti bastante.",2018-08-09,2018-08-10 12:54:30,2018-08-09,I
130bfefd8fc5f493ff8fddcdba97b074,fbee188f61534261ec8009aca20859f9,5,,,2018-08-09,2018-08-10 01:10:20,2018-08-09,I
940035ce9b8c19fe19956b04e6aba35b,df75241689bd24e168f5796f7d7fc115,1,,,2018-08-09,2018-08-09 20:09:52,2018-08-09,I
409b678dbf5dc9194a8b3bd83dfeb261,b36d9c84b0033e4366759f851db473a8,5,,,2018-08-09,2018-08-09 16:43:07,2018-08-09,I
9cabf4c2a8aa4f97869544e1ab51679e,1d9c55c6ee885e00633510da321b569f,5,,,2018-08-09,2018-08-09 20:57:42,2018-08-09,I
ef5768b20e08efe5e3ccf46eac736022,3becf59664a588ac335a36f2a08e2d2b,4,Flavia,"Produto bom, entrega precisa!",2018-08-09,2018-08-10 00:58:04,2018-08-09,I
ec49e561c1700580b4b63f705ce28b3d,3fc0be2b864e9efc63373bcbafbb16ea,5,10,cumpre o prazo e o produto chegou corretamente.,2018-08-09,2018-08-13 11:55:14,2018-08-09,I
97c77bc72e44b55352620ab35348e1da,d591fe8e95691bbffc5f4f2478bb3a7c,5,,,2018-08-09,2018-08-09 23:33:00,2018-08-09,I
064850bebe8376d690a585cb21e40e1c,c91255e49926cfb63353034df59a25d5,5,,,2018-08-09,2018-08-12 15:50:42,2018-08-09,I
528d2ccb3dc88030c7a470af66318015,3f975d6254e730e9262bc7be0b71a589,4,,,2018-08-09,2018-08-09 13:22:49,2018-08-09,I
c4e391c3cafc63b615bb1485a73ea277,ad005b5bdc8ec1f3085f0967211207d1,5,,,2018-08-09,2018-08-10 09:12:20,2018-08-09,I
db12476a2643c3110bbd510f54acfa7e,680fa5c6b4ff5efa74b9ee8c95638ac2,5,super recomendo,"Foi entregue antes do prazo, site super confiável.",2018-08-09,2018-08-15 11:26:15,2018-08-09,I
c26eee46d7a3535d0d583838be2e0481,a476fb0537849039cb122034488f8ee4,5,,,2018-08-09,2018-08-13 15:37:36,2018-08-09,I
a796475b8281af96a119bca0e08946de,1126e8ce51fcc395870c8fabcf7de709,3,recomendo com restrições,o produto veio embalado em jornal que grudou um pouco na pintura e ficou uma mancha no produto. Poderiam ter embalado de outra forma!,2018-08-09,2018-08-10 01:12:46,2018-08-09,I
0197d74523990ee54ffd59752d8cc58f,8e43f2c9b150b717ae56640b5fb64150,5,,,2018-08-09,2018-08-10 02:08:37,2018-08-09,I
6d212fa73e5806565cf5e623c320b2fd,5ce5414216f07cdd464573ba59e7f187,5,,,2018-08-09,2018-08-13 13:10:08,2018-08-09,I
e1149e5272eda7a15bfe786cd1018152,3b4036c28cd5f750d7d1041c6eab8f86,5,,,2018-08-09,2018-08-10 10:19:48,2018-08-09,I
ee5d92337626519d937cdae22df967b8,21df4877f402eea02a4c1aab13411b1f,5,papel parede,lindo!,2018-08-09,2018-08-15 11:24:47,2018-08-09,I
8dd3dede0efeb3a53efb95ad7c6a1e4a,9b5efb42ba88b4bdef7e4a84b439acc3,2,,,2018-08-09,2018-08-12 12:53:30,2018-08-09,I
426521f88022fccb7602b0da0667e431,a5df4819e2227684e86dc2959b9ae9d6,4,,,2018-08-09,2018-08-09 23:04:49,2018-08-09,I
855579b176442a843855e24c8b391fda,f1a873fc10e7bd542bcc4198baade2b9,4,Muito bom,Gostei do produto,2018-08-09,2018-08-10 00:38:42,2018-08-09,I
08fd08a7c5003ade44d4dbd90e460fec,241eaf5ff29c3e08e2efc61f6f87e44b,4,,,2018-08-09,2018-08-09 14:20:23,2018-08-09,I
0efb205475370bf7a8f28dbba8c57d6e,111fd867f837d390ba296535e5ce8b92,5,,,2018-08-09,2018-08-12 02:30:52,2018-08-09,I
c00e7dbcce7bdccdacddaa48cb7588fd,a8ad75728836e5b2103463b917d0e6f4,5,Ótimo produto,Peça linda ótimo custo benefício.,2018-08-09,2018-08-09 22:17:49,2018-08-09,I
970d557393a8374d565b3e90160e7c71,3e8beb10c7fe2966555446e8575a88b7,5,,,2018-08-09,2018-08-09 23:27:57,2018-08-09,I
c56feb72635b48bbeb78af2d32932f46,dd12f57a8bc06b6105b3e8c0c1bdbabd,5,,otimo site .entrega rapida,2018-08-09,2018-08-10 19:59:13,2018-08-09,I
83425bf65844afdbe0f5191af76eebac,076204e886f6d81145cf693a72794765,5,Ótimo,,2018-08-09,2018-08-13 21:18:56,2018-08-09,I
4ccd641892d6ff3222507ad76049bbaf,70bd1eb0a425533fa100afb2a4f26a98,5,,,2018-08-09,2018-08-13 11:04:23,2018-08-09,I
052fe0df805b1f3506a3abd082c37a6f,23cb58815b6e6ba073afff7d37258dfb,5,,,2018-08-09,2018-08-09 23:39:03,2018-08-09,I
d4bcde18de1a594de0af63efa3df42a8,3b5ce64f9f05683358404919c5872b8f,5,Tudo beleza e rápido.,,2018-08-09,2018-08-09 20:47:47,2018-08-09,I
ca15703f012bdd62cf79226e36c8c06c,6fd99ae46481ecfc9fa468d54f403e90,5,PERFEITO SUPER RECOMENDO,,2018-08-09,2018-08-10 12:35:04,2018-08-09,I
6a15bd7a0f1ddf3eebc98fa65a341abc,ea844c92cf978ea23321fa7fe5871761,1,,,2018-08-09,2018-08-12 23:42:42,2018-08-09,I
67e94dfb6f2581e471bf6c071e0b8316,972976cb62fb977bfbc253219799e486,4,,,2018-08-09,2018-08-09 13:09:51,2018-08-09,I
