order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
4dd08fa7dea495346c25580cf491fd79,b4208e59160fc4671c6afaa7feccedfd,delivered,2018-08-09 16:18:52,2018-08-10 03:10:16,2018-08-10 14:51:00,2018-08-15 12:48:52,2018-08-24,2018-08-15 12:48:52,U
e781bc7ac959969446407858e838fe56,612f939f08f499b902ae3f822c30e2df,delivered,2018-08-08 14:37:18,2018-08-08 14:45:16,2018-08-09 16:13:00,2018-08-15 12:51:17,2018-08-24,2018-08-15 12:51:17,U
3ea27e818dd373d6afff3fb13be4910d,50f3e14da4521222cdb1fc97205151c2,delivered,2018-08-06 13:48:39,2018-08-08 03:30:26,2018-08-08 15:40:00,2018-08-15 13:24:37,2018-08-16,2018-08-15 13:24:37,U
6d6d16957081d6989c08a9622183623a,bb0b2233b45074b8a5abdc679417bef3,delivered,2018-08-11 15:00:20,2018-08-11 15:10:15,2018-08-14 14:39:00,2018-08-15 13:25:37,2018-08-22,2018-08-15 13:25:37,U
4bbdafbc757c7f5a88e6fea3d982fe90,ed105972a723ac27381b28a30286e859,delivered,2018-08-09 16:16:21,2018-08-09 17:25:23,2018-08-10 14:19:00,2018-08-15 13:34:50,2018-08-23,2018-08-15 13:34:50,U
b198d16d5ba1cbacf02b4d54728314fa,7021912eee1bca99920c934a3d8b27c5,delivered,2018-07-28 14:57:50,2018-07-29 17:45:08,2018-08-07 13:43:00,2018-08-15 13:41:44,2018-08-21,2018-08-15 13:41:44,U
752265739a6d8d671585c7b9c924b9d9,aca322808adbbbd50666453fe255a427,delivered,2018-08-07 13:24:33,2018-08-09 03:35:08,2018-08-09 14:52:00,2018-08-15 13:51:47,2018-08-23,2018-08-15 13:51:47,U
2130eb96d3ca108910e9afd32f4c7656,d41e9bc1221d11912b11187ecb12b86a,delivered,2018-08-09 16:51:22,2018-08-09 17:45:04,2018-08-10 14:30:00,2018-08-15 13:52:11,2018-08-29,2018-08-15 13:52:11,U
371d3a892917017b32ada644ba1f301d,4b75108e04b3276463ab15e3633d73e0,delivered,2018-08-05 18:53:35,2018-08-05 19:05:18,2018-08-06 14:29:00,2018-08-15 14:01:59,2018-09-14,2018-08-15 14:01:59,U
ce4c50f30197a0330b034d27da7f5ed6,264e5e9f32e548e54a26fd718c707553,delivered,2018-08-06 11:31:03,2018-08-06 11:44:29,2018-08-07 13:33:00,2018-08-15 14:03:27,2018-08-30,2018-08-15 14:03:27,U
fb4c1eeef06c08acb4e63c9091ab5c6b,90434cadb303b58ea7d9ce9b0cf62e2e,delivered,2018-08-07 16:23:50,2018-08-07 16:35:21,2018-08-10 08:57:00,2018-08-15 14:07:54,2018-08-22,2018-08-15 14:07:54,U
8d041d799681ab5221f1fd956d1d59f7,ca59e6c4a46547aad67e7e66515d32f7,delivered,2018-07-25 14:53:58,2018-07-25 15:05:10,2018-07-25 16:35:00,2018-08-15 14:13:53,2018-08-08,2018-08-15 14:13:53,U
231f5faa326e8643dc979ef4dcc9cd31,9599f5e43a9b54a82ab4392a0c8e94f5,delivered,2018-08-05 13:33:17,2018-08-05 13:45:14,2018-08-06 11:05:00,2018-08-15 14:18:29,2018-08-21,2018-08-15 14:18:29,U
8835bc08d0bba62b3f65c7903126fa49,aa78339a081ffb1671c7140d2693ee86,delivered,2018-08-06 13:26:46,2018-08-06 13:44:22,2018-08-06 15:16:00,2018-08-15 14:28:29,2018-08-15,2018-08-15 14:28:29,U
00310b0c75bb13015ec4d82d341865a4,0dad07848c618cc5a4679a1bfe1db8d2,canceled,2018-08-15 14:29:08,2018-08-15 15:04:25,,,2018-08-29,2018-08-15 14:29:08,U
69fe57ea54b1926c309bb133b16f9501,2f1cc923322c79500723159c9b44b58e,delivered,2018-08-05 14:00:06,2018-08-07 04:10:21,2018-08-14 07:42:00,2018-08-15 14:42:06,2018-08-13,2018-08-15 14:42:06,U
612200d1732f963c7706d8da2517c04d,bd00d85fe38ab7724a32f2608f8e39eb,delivered,2018-07-28 19:40:29,2018-07-28 19:50:14,2018-08-09 14:44:00,2018-08-15 14:44:50,2018-08-31,2018-08-15 14:44:50,U
2935c56eef4b858e80e28d27d3243b33,b112c25162f677529330d2d69d25ea4e,delivered,2018-07-31 18:10:16,2018-08-01 18:05:17,2018-08-03 12:20:00,2018-08-15 14:48:40,2018-08-15,2018-08-15 14:48:40,U
7a3bdd1ce4ff0098b32fe17565739815,36b9f7098dcb4280c45ae8f617645db6,delivered,2018-08-13 19:38:40,2018-08-13 19:50:17,2018-08-14 13:27:00,2018-08-15 14:51:47,2018-08-21,2018-08-15 14:51:47,U
cfa5771f3bebddd9dac8172a9305b820,2d7b5f5327f8cf3db264666071175ddf,delivered,2018-08-10 13:43:58,2018-08-10 13:55:20,2018-08-10 13:58:00,2018-08-15 14:52:40,2018-08-20,2018-08-15 14:52:40,U
cf2b932d25c7f902faa52f469b89c1c2,df65599cd5fdaba371377ec2b8d533ce,delivered,2018-08-10 18:58:47,2018-08-10 19:15:10,2018-08-13 14:24:00,2018-08-15 14:55:01,2018-08-23,2018-08-15 14:55:01,U
4387477eec4b3c89b39f3f454940d059,dbbbdb6ab9a7d8e3fc39a907f456bf19,delivered,2018-08-09 20:45:10,2018-08-20 15:56:29,2018-08-14 12:35:00,2018-08-15 14:56:43,2018-08-14,2018-08-15 14:56:43,U
8a7c3a3a48dbc1c76fb4e7e5844d5584,5f3e50e8dc4c51b4bfafd5f7039a65c9,delivered,2018-07-25 13:00:01,2018-07-25 13:10:17,2018-08-14 14:39:00,2018-08-15 14:57:10,2018-08-16,2018-08-15 14:57:10,U
a5c2bce79ee362cbd630af6c3ab8f841,288333d294560ba3dadb8466fcdb0a02,delivered,2018-08-13 16:32:39,2018-08-13 16:45:19,2018-08-14 15:15:00,2018-08-15 14:57:47,2018-08-21,2018-08-15 14:57:47,U
fefacc66af859508bf1a7934eab1e97f,f48d464a0baaea338cb25f816991ab1f,delivered,2018-07-25 18:10:17,2018-07-27 04:05:13,2018-08-03 14:42:00,2018-08-15 14:57:50,2018-08-10,2018-08-15 14:57:50,U
aff1be85595c5529e666a04a65b00c4b,a359c4f0182f023d07b15adc33efcf57,delivered,2018-07-15 20:12:26,2018-07-16 08:35:15,2018-07-26 11:51:00,2018-08-15 14:59:06,2018-08-16,2018-08-15 14:59:06,U
c82a457d646f77c8f151e12a3e517ed2,c178d6d544925594fafab0ba493cd645,delivered,2018-08-08 21:11:25,2018-08-08 21:25:20,2018-08-10 17:10:00,2018-08-15 15:02:09,2018-08-15,2018-08-15 15:02:09,U
94cf59885365bee1e40724968aa2f524,4df1359c081f4d8d5e650694a59f8244,delivered,2018-08-09 20:37:04,2018-08-09 20:45:11,2018-08-10 13:21:00,2018-08-15 15:03:26,2018-08-20,2018-08-15 15:03:26,U
5665e01f621cbdf9ff6883af3cb818e6,3326e679cc621eded2c1d778f1d8361a,delivered,2018-08-08 17:59:56,2018-08-08 18:10:19,2018-08-09 13:45:00,2018-08-15 15:04:11,2018-08-24,2018-08-15 15:04:11,U
2fe2852de76ec325582d6cb9953e86fa,81ee76008781c1b3a72263621e06d5da,delivered,2018-08-13 18:15:19,2018-08-13 18:25:19,2018-08-14 10:53:00,2018-08-15 15:07:32,2018-09-12,2018-08-15 15:07:32,U
3c3e5bec9a05202ab008c05c55f951fc,d010acc7fab9dd6b4779bfe36b73024f,delivered,2018-08-04 15:03:25,2018-08-07 04:24:45,2018-08-08 13:40:00,2018-08-15 15:08:40,2018-08-17,2018-08-15 15:08:40,U
556a840ca8df33d08ff39fed4a28792b,3e90f244f79cec7fbaba94c4cf081f3c,delivered,2018-08-01 09:54:54,2018-08-01 10:31:44,2018-08-01 15:59:00,2018-08-15 15:09:53,2018-08-23,2018-08-15 15:09:53,U
eae56efa72774fecde3f265b1fd74e01,22a2545b0c2540f5d4877856967b89c7,delivered,2018-08-07 20:13:13,2018-08-07 20:30:18,2018-08-08 13:09:00,2018-08-15 15:11:00,2018-08-31,2018-08-15 15:11:00,U
78e669f43077eded2d55ba9455560995,38955481fd51ffe551f17d2efdeaf43b,delivered,2018-08-05 15:42:51,2018-08-05 15:50:20,2018-08-06 15:43:00,2018-08-15 15:12:10,2018-08-24,2018-08-15 15:12:10,U
00b1861aeb89afa498404c684148a619,b8e531fc27d1abbe69022fc27589b3a1,delivered,2018-08-08 08:18:03,2018-08-08 08:30:14,2018-08-08 15:54:00,2018-08-15 15:12:23,2018-08-24,2018-08-15 15:12:23,U
947e9c6bfd83a06953c420ef92d3da6e,2737211835d5ea370af15ee145f7840c,canceled,2018-08-15 15:13:32,,,,2018-08-28,2018-08-15 15:13:32,U
b067f7c5967819ff5e1cff8bd3814a6d,c87654c6c5492c2615a6c135b017bccb,delivered,2018-08-07 16:16:04,2018-08-09 03:44:59,2018-08-13 14:50:00,2018-08-15 15:19:52,2018-08-22,2018-08-15 15:19:52,U
73ab919f6023d8c8a68fb70d0b08a28b,7911c4a4ae2d5749ce6f3e40fbdeb5e5,delivered,2018-08-02 15:07:15,2018-08-02 15:24:03,2018-08-07 14:32:00,2018-08-15 15:21:47,2018-08-28,2018-08-15 15:21:47,U
e7daaee877792db6b869745a7bcca11d,09e038e546d675d90397d0069311cb0d,delivered,2018-08-08 18:18:08,2018-08-09 18:10:22,2018-08-10 14:27:00,2018-08-15 15:21:58,2018-08-21,2018-08-15 15:21:58,U
a0e5d064377d8e6cd6a615400b70bc55,b1c94070d7052b2ef540d89872f41bee,delivered,2018-07-25 15:40:35,2018-07-25 16:45:18,2018-08-07 15:39:00,2018-08-15 15:22:29,2018-08-22,2018-08-15 15:22:29,U
ded176f58e62a0b64346e4aed245ccd1,d12dabdce587c93902dacb61c8c6f6b4,delivered,2018-08-09 15:47:44,2018-08-09 17:25:14,2018-08-10 15:03:00,2018-08-15 15:24:42,2018-08-21,2018-08-15 15:24:42,U
08b0cc275164eab92e5797432fa89770,5c197035dc0c05ebb42f00013fec810a,delivered,2018-07-16 08:50:17,2018-07-16 09:05:46,2018-07-31 14:25:00,2018-08-15 15:26:35,2018-08-14,2018-08-15 15:26:35,U
947b612f269cbbdaa438d55bb70f1baf,c78c34e7592e3ebcf506ddf2e0d68e5e,delivered,2018-08-07 13:53:07,2018-08-07 14:05:14,2018-08-08 13:19:00,2018-08-15 15:26:46,2018-08-21,2018-08-15 15:26:46,U
f3e4e1953308df0b913ac8edce084e08,0340a58f4c5575ef03a6083a95c01166,delivered,2018-08-10 10:11:40,2018-08-10 10:25:17,2018-08-10 14:57:00,2018-08-15 15:27:49,2018-08-30,2018-08-15 15:27:49,U
aac88c8074f903c76fc8616b924ab3e4,2d7ec557413376c4c299fbe64f6868a4,delivered,2018-08-02 16:57:49,2018-08-02 17:10:15,2018-08-03 12:30:00,2018-08-15 15:28:32,2018-08-14,2018-08-15 15:28:32,U
bfe8c448781919b17936bdd844baefc4,bd7bfa5c367329c0ab4478160a7b992e,delivered,2018-07-31 20:38:02,2018-08-02 05:30:51,2018-08-09 13:25:00,2018-08-15 15:28:38,2018-08-17,2018-08-15 15:28:38,U
dd7ac010ac0daaa2d26a974ceaf897a0,161f201db3babdac5fcbcaefb104811d,delivered,2018-08-07 21:38:12,2018-08-07 21:50:16,2018-08-08 15:19:00,2018-08-15 15:29:43,2018-08-21,2018-08-15 15:29:43,U
2cee056eb245a8978a5d8a408436e82f,da07302b65923d201310f257a0f3798c,delivered,2018-08-08 13:57:54,2018-08-08 14:10:16,2018-08-09 13:15:00,2018-08-15 15:30:55,2018-08-23,2018-08-15 15:30:55,U
0faf27f68362829970b17e9b0989b20d,dd1239e9f1ec85658411937ae783f6c7,delivered,2018-08-09 22:53:02,2018-08-09 23:05:08,2018-08-10 14:07:00,2018-08-15 15:33:44,2018-08-23,2018-08-15 15:33:44,U
84e18dccfd5aad7f91ef778c2aa0b959,5a4ac121c307de49a8e97ff580be6fba,delivered,2018-08-09 12:37:17,2018-08-09 15:05:34,2018-08-10 13:31:00,2018-08-15 15:35:47,2018-08-21,2018-08-15 15:35:47,U
ab51bb38b6e7c106b180842ccae7c07e,be59d1e735bcfa28082f235468e3245c,delivered,2018-08-08 15:18:04,2018-08-08 15:30:17,2018-08-10 13:52:00,2018-08-15 15:37:48,2018-08-20,2018-08-15 15:37:48,U
e73fe43cdcd166f7f0c6e3c2bf11a917,3a412111e4f293539eae05b502fc63de,delivered,2018-08-09 18:06:43,2018-08-20 15:57:28,2018-08-14 14:48:00,2018-08-15 15:46:38,2018-08-16,2018-08-15 15:46:38,U
deaad56e4aacebfa4f49a54a97420651,a308aed432731a5b1fed61b5000ed664,delivered,2018-08-09 09:45:06,2018-08-09 10:05:09,2018-08-10 09:31:00,2018-08-15 15:48:50,2018-08-22,2018-08-15 15:48:50,U
dcda6f9e7ef0110e7cfc192c003c8ae4,07730bcce8f619f15485de16f0793767,delivered,2018-08-07 10:39:04,2018-08-08 03:24:53,2018-08-08 14:04:00,2018-08-15 15:58:35,2018-08-21,2018-08-15 15:58:35,U
6c20aa516c6c94293fe199a1a90cd907,9d2ac25577105c9b6f970b09e28cce57,delivered,2018-08-09 16:43:32,2018-08-09 18:25:19,2018-08-10 14:58:00,2018-08-15 16:02:24,2018-08-23,2018-08-15 16:02:24,U
6883451a6880e8f0879d89b14f32d543,81df28f929296b9240d2dfb837ccfd5e,delivered,2018-08-09 13:01:14,2018-08-09 14:30:58,2018-08-10 13:44:00,2018-08-15 16:03:22,2018-08-21,2018-08-15 16:03:22,U
b89b697cf1384ba59f3ce56bc8d28cc6,c5279c1aed890b6931837dda06d188c9,delivered,2018-08-09 20:25:37,2018-08-09 20:35:14,2018-08-10 15:29:00,2018-08-15 16:07:46,2018-08-22,2018-08-15 16:07:46,U
b86f93410aa7fe320e029d576bf7bb71,d83c96e43ceb861c1ae810521d467133,delivered,2018-08-09 14:08:38,2018-08-09 14:26:08,2018-08-09 14:12:00,2018-08-15 16:08:43,2018-09-11,2018-08-15 16:08:43,U
9460e47bf3fddcb92a2bc8023ae541b2,befe7db992ee0eac08fbf09edf110fec,delivered,2018-08-05 16:31:31,2018-08-05 17:04:17,2018-08-07 15:17:00,2018-08-15 16:08:45,2018-09-12,2018-08-15 16:08:45,U
6f7e43972ed0a7fdbf29edf7cde6d2ad,2644be6912720bf7314f452232e81705,delivered,2018-08-09 00:29:23,2018-08-10 03:10:18,2018-08-10 15:19:00,2018-08-15 16:08:49,2018-08-23,2018-08-15 16:08:49,U
d032b5a19c78b60d1d65a567c274782d,6040f79d4f8a94363472308fc67ec011,delivered,2018-08-10 22:17:47,2018-08-10 22:25:14,2018-08-14 14:53:00,2018-08-15 16:13:56,2018-08-17,2018-08-15 16:13:56,U
2b4ddcfd05002739cb1f110eda444800,20a8ebae8e5faecb3b19e232aa3937fa,delivered,2018-08-10 16:53:55,2018-08-10 19:44:32,2018-08-14 15:01:00,2018-08-15 16:15:25,2018-08-15,2018-08-15 16:15:25,U
2118150cee01ae2de04990d1ec2d748f,60ce238d91a401c87e09ac0bd2a571d9,delivered,2018-07-28 07:54:14,2018-07-28 08:10:14,2018-08-07 13:12:00,2018-08-15 16:16:42,2018-08-28,2018-08-15 16:16:42,U
7736e9fe1d1c7d942e10ec7e57e94bbc,4acdf61f00c231891e30ce833d9227ed,delivered,2018-08-09 09:53:36,2018-08-09 10:05:10,2018-08-09 17:13:00,2018-08-15 16:18:42,2018-08-24,2018-08-15 16:18:42,U
674eb13687ba86abeaee12ece9ce0309,2dbffe025a0f463a039b8e98f85e7806,delivered,2018-08-13 12:13:40,2018-08-13 12:25:19,2018-08-14 10:27:00,2018-08-15 16:18:51,2018-09-26,2018-08-15 16:18:51,U
fa77901ba32818c037de356056fd2a6d,f2c08c6a66c51cae87e9c931f97a022d,delivered,2018-08-10 13:14:02,2018-08-10 13:25:11,2018-08-10 15:51:00,2018-08-15 16:21:25,2018-08-24,2018-08-15 16:21:25,U
55484b30fbc70a655031929c9a7acff9,4328587b29db684317b7e02ca1d232a7,delivered,2018-08-13 20:57:33,2018-08-13 21:10:11,2018-08-14 14:25:00,2018-08-15 16:21:46,2018-08-17,2018-08-15 16:21:46,U
db039e7843c76cf2857fb12ee96e2e9f,d2fe2102c4560f79710d7bb7f61d555c,delivered,2018-08-12 20:35:33,2018-08-12 20:50:18,2018-08-14 15:01:00,2018-08-15 16:23:39,2018-08-17,2018-08-15 16:23:39,U
8821146ecf8a1eb441aa052b371f1814,6d41885118d1c89e00b8a67eb3e74653,delivered,2018-08-11 08:47:48,2018-08-11 09:04:28,2018-08-13 16:21:00,2018-08-15 16:26:52,2018-08-16,2018-08-15 16:26:52,U
6c353b764e0d5e28cb2852e8e8603def,194de7c2da3a80cdaf38308c02b7392f,delivered,2018-07-14 14:34:33,2018-07-14 14:50:13,2018-07-31 14:10:00,2018-08-15 16:27:39,2018-08-03,2018-08-15 16:27:39,U
75c3cc4d3b69230a82468be4d1afe002,1af50531df15b7eb8d15a95d3fbec0f4,delivered,2018-08-04 13:07:58,2018-08-04 13:44:04,2018-08-06 12:28:00,2018-08-15 16:31:08,2018-09-04,2018-08-15 16:31:08,U
6b9aa78b4ae64ba1d10964b1a15b5989,baeea62e4d99ffdfb06f365b417d4060,delivered,2018-08-07 11:30:03,2018-08-08 03:05:28,2018-08-08 14:36:00,2018-08-15 16:32:28,2018-08-20,2018-08-15 16:32:28,U
97bdf6b97499737a72115988c76e1111,ae49d36ade03648516f355aadba35bb4,delivered,2018-08-08 19:44:39,2018-08-08 20:04:57,2018-08-09 14:47:00,2018-08-15 16:33:37,2018-08-29,2018-08-15 16:33:37,U
bca647a251ea21807ba8cf824272dcfd,a37eb493df9cc1c3d784a5d46930f2c5,delivered,2018-08-06 20:49:39,2018-08-06 21:05:15,2018-08-07 15:56:00,2018-08-15 16:36:41,2018-08-21,2018-08-15 16:36:41,U
a97a20383c7664aca72d666d1858be2a,4b9791411c5518591201a6e666a1162b,delivered,2018-08-06 14:43:21,2018-08-06 14:50:22,2018-08-07 14:53:00,2018-08-15 16:38:25,2018-08-17,2018-08-15 16:38:25,U
020a1591ace758e4c97d7843e1a03a88,3c59cb3e5e8348b4f5303307f6c6048a,delivered,2018-08-13 06:52:04,2018-08-13 07:04:20,2018-08-14 12:30:00,2018-08-15 16:38:34,2018-08-22,2018-08-15 16:38:34,U
0fb0e71d92a103ce203e4b32be458d9b,71e993ef101217dfb733f56e8f99cc20,delivered,2018-08-07 12:46:47,2018-08-07 13:04:45,2018-08-14 12:09:00,2018-08-15 16:38:45,2018-08-13,2018-08-15 16:38:45,U
1dde4ac4444355c43b97d058a89e45bf,f7d8d01811120ea71aa219b25edb272b,delivered,2018-08-03 19:15:36,2018-08-04 05:05:20,2018-08-06 08:47:00,2018-08-15 16:40:51,2018-08-15,2018-08-15 16:40:51,U
bf0b7464d227364486f59a79f335a212,0a4ab446b538fb896f729d901199c83d,delivered,2018-07-26 21:16:41,2018-07-26 21:30:20,2018-08-10 15:17:00,2018-08-15 16:42:35,2018-08-09,2018-08-15 16:42:35,U
4dddc24327ff6d738f2a72abf2b2bc71,4fa95709fb3d5e842297bb9929b000ed,delivered,2018-08-08 12:58:54,2018-08-08 13:10:21,2018-08-09 13:47:00,2018-08-15 16:43:36,2018-09-03,2018-08-15 16:43:36,U
10e2410205407d25bc85d047ca583cdc,5bdb1b40eeacdbb24248cda34549e471,delivered,2018-08-08 06:28:21,2018-08-08 06:44:47,2018-08-09 10:35:00,2018-08-15 16:43:38,2018-09-19,2018-08-15 16:43:38,U
3e34f8c0022e2a7093ae49d16555e06b,4baa14dc11a125b429a40f3ff20a52d2,delivered,2018-08-01 17:43:33,2018-08-02 05:30:47,2018-08-08 11:21:00,2018-08-15 16:45:52,2018-08-17,2018-08-15 16:45:52,U
fc6d2ee7c65043e4c842c367421052c6,bbce8db51b94aed05e4da1ed311bbbfc,delivered,2018-08-11 17:58:54,2018-08-11 18:15:14,2018-08-13 13:50:00,2018-08-15 16:45:59,2018-08-20,2018-08-15 16:45:59,U
f16cbac8a72057c2daba4b64662100ba,08f632ba547ce8a3f9d4efe3028a216e,delivered,2018-08-01 08:29:38,2018-08-01 08:44:07,2018-08-06 14:23:00,2018-08-15 16:47:01,2018-08-13,2018-08-15 16:47:01,U
9190e04b74994426c12aaf9723f5d959,734a65f3cae9b9996cb75bd89701f283,delivered,2018-08-09 12:24:54,2018-08-09 14:30:20,2018-08-13 15:27:00,2018-08-15 16:52:49,2018-08-16,2018-08-15 16:52:49,U
8e378f2d3b581a5c5ce099dd32dfb422,30f32764afe954fa9bc8428792588f0d,delivered,2018-08-12 15:42:01,2018-08-14 04:35:20,2018-08-14 08:56:00,2018-08-15 16:56:20,2018-08-16,2018-08-15 16:56:20,U
fba0c44b4dd8bed3fa5f07fe8fa0da19,8cbdd6bf53357613715883305516dd11,delivered,2018-08-13 14:16:12,2018-08-14 04:24:26,2018-08-14 08:56:00,2018-08-15 16:56:22,2018-08-16,2018-08-15 16:56:22,U
50464b5c4c37ca488dd7857dbaff4840,1eb163392449193337cc2c26ef4271cd,delivered,2018-08-05 23:04:52,2018-08-05 23:15:23,2018-08-07 12:25:00,2018-08-15 17:02:11,2018-08-24,2018-08-15 17:02:11,U
5ec17d5853c4bad3b18adb6778b3ac0d,8bc1170e90f388332edae6f23c388d38,delivered,2018-08-07 14:36:35,2018-08-07 14:50:16,2018-08-14 14:09:00,2018-08-15 17:03:37,2018-08-15,2018-08-15 17:03:37,U
44d2ec7f124befc9d02cd313f1af14c5,648deadcf7c258c1a06ac5f17064280e,delivered,2018-08-09 11:38:46,2018-08-10 03:05:26,2018-08-10 15:29:00,2018-08-15 17:06:46,2018-08-17,2018-08-15 17:06:46,U
