review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
ddbf26cb55d2c1374e24e7d17790771f,9321ce4aafa9151ff2b57775c8d1ff70,3,,,2018-08-07,2018-08-08 00:02:32,2018-08-07,I
1bb339ba2b52f23df3ef0a39b2917c38,c976316357b5231d511f0a03999aa84f,5,Muito bom e rapido,Excelente loja,2018-08-07,2018-08-07 22:14:45,2018-08-07,I
1bda8c20e199f7c2e9a342600031518b,ea8efd0043199fe88f31e1fea2e840f6,5,,,2018-08-07,2018-08-07 23:05:28,2018-08-07,I
1401fe6e3f74deecf826ee19567fd13e,562123563a31d7d3d69fd9ce87a0d443,5,,,2018-08-07,2018-08-10 00:05:48,2018-08-07,I
e02d65732e219de3e88ddc4f92fecbcc,ad42f04485e4f6eea616c0cdac1db05c,5,,,2018-08-07,2018-08-09 20:22:55,2018-08-07,I
51eff9816a38556c385a5787e03bfb95,45755149572c323be55506b108bcdbf9,5,,,2018-08-07,2018-08-10 14:42:20,2018-08-07,I
f5014650c041b559f053c2bd254cd287,fd0d8a359529c8fc086392d5b309d9ba,2,Faltando item,Fiz uma compra como de costume e para minha surpresa veio faltando um jogo de lençol. Paguei em boleto e agora nao consigo nem reclamar pq o site tb não facilita.,2018-08-07,2018-08-08 10:47:54,2018-08-07,I
419fdf4a34da561fdc912c0d97968dd4,cf753c9874f18f99ba2ae6ae04632905,5,,,2018-08-07,2018-08-08 03:01:37,2018-08-07,I
08aaceadd05378920a3a5d9c25349b24,fa28b32a0c26a05aed07e5fec4c54b3a,5,Muito bom,"Sempre gostei de comprar neste site, devido as divergências com o cartão stark que cobra a anuidade muito caro eu canselei o meu cartão stark e fui comprar nos concorrentes. ",2018-08-07,2018-08-08 22:37:18,2018-08-07,I
abf64480ed4be5484dd9eb7b209501ba,7999895f514b30a8de833a4b7c3dd042,4,,otima,2018-08-07,2018-08-09 11:19:28,2018-08-07,I
88620f09a36d9fad9c440b50b2fa3e06,ae9e1b5ea01b4df2adbf3d1db769704e,5,,,2018-08-07,2018-08-08 01:23:21,2018-08-07,I
4cf44089f1e5beaa2eb8bb2a4e6f42c7,4bef799000dee0ad92c4b0397f9d16ed,4,,,2018-08-07,2018-08-07 16:19:42,2018-08-07,I
43342ac2ebc87d4c1ab43b29e5e41c43,01442602b15d4127a84ca6ac1507ee2d,4,Muito bom,O relógio é ótimo e bonito,2018-08-07,2018-08-09 16:28:27,2018-08-07,I
2b646906e54bc19fd1481ab2962d2ccb,19dbcec063de59d65db1584c91ff94b0,5,ótimo,,2018-08-07,2018-08-09 10:28:46,2018-08-07,I
f66fe1acda631cf8aefdb05913d24e98,a4003dc7a43aebf4aa6543e230de8de4,5,,,2018-08-07,2018-08-14 18:50:53,2018-08-07,I
c723e865ce953619bb23079a6cf2a84f,091c34308e51d6dff47fe839b7aebbd5,4,recomendo a loja,,2018-08-07,2018-08-07 19:08:15,2018-08-07,I
d0014763f94fdab2bd14a0b09277da10,39735cad3fa0e9f2ea20c536b26ac87c,4,Baldinho bem delicado,"Adorei,ficou lindo no meu aparador bar!!",2018-08-07,2018-08-10 10:46:02,2018-08-07,I
e95b7d0f2d5b518d8e5bf44a64e1f2cc,fa9149f35155659eb319081d8e6f74af,5,Recomendo,O Produto está e acordo com a sua propaganda. Tudo OK.,2018-08-07,2018-08-08 20:07:24,2018-08-07,I
65a7488b96370e498245b6610dd8be81,e5c14726728e5706fa969a03fa9102db,4,Ótimo,"Tudo certo, produto e entrega, excelente.",2018-08-07,2018-08-09 17:15:07,2018-08-07,I
df47f4e9ec6b04f894c25f83d2458685,2f8eea85236019981baf4408c9123ff2,4,,,2018-08-07,2018-08-08 21:43:09,2018-08-07,I
