review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
a537d928ca91b21832f6079ad3a1cf59,2276bb734e4633294d205c492f92ee24,5,,,2018-08-07,2018-08-11 01:33:58,2018-08-07,I
f50897c4d20c2a6b268582720e56a01a,e33994eb7c5e18cf46ade6e474b1e831,1,,"preciso receber esse produto , deve ter sido entregue a outra pessoa",2018-08-07,2018-08-08 13:48:45,2018-08-07,I
5c19d0e94f8947055798303ffd6effe4,e2d5b94a4565c77d5c35af59bb8eea79,5,,,2018-08-07,2018-08-07 21:00:10,2018-08-07,I
941d720e01ce72a82a5afd7431ac5d35,a38ac9649bb7a8aaad0dd2d678036429,5,,,2018-08-07,2018-08-08 13:08:56,2018-08-07,I
bf75a9ed323beab62cdfcedc8acb38cc,10251ca016384afb8d4954da5fb3b419,5,Bom cofre,Cofre com bom espaço interno e prateleira para facilitar a organização. Bom produto.,2018-08-07,2018-08-10 21:21:39,2018-08-07,I
5444c89f242c8851c034a3aaf2a14e41,1ecfa320a6763da8b71ad1fbd4df6550,5,,,2018-08-07,2018-08-10 11:37:18,2018-08-07,I
d56d41853973652b669b8c1ef895cd8c,2cbfb1f20f907bcb72718d2aee607df0,5,,,2018-08-07,2018-08-07 23:14:28,2018-08-07,I
56f8b1f478a87c6604588ad148e61ca8,635607b37cf3b851396ef5a76be8b89f,5,Muito bom o produto ,"Muito bom o produto, melhor que esperava e foi entregue no prazo, gostei bastante. ",2018-08-07,2018-08-08 02:42:34,2018-08-07,I
3fb929ba2924ff0a47858efb007ceee1,df8e5e994bcc820fcf403f9a875201e6,5,otimo,entrega rapida,2018-08-07,2018-08-08 12:05:26,2018-08-07,I
f290992d52e251cd9b2f680191c816d7,3e4fbccb16133fd341f745f8be520648,5,,Produto bem embalado e igual ao da foto. Almofadinha muito linda.,2018-08-07,2018-08-10 02:47:43,2018-08-07,I
95399a27dc215037858359ac0188bb27,ad87f982d1ef40d7a0bc339828e35616,5,Reconendo,Recomendo recebi tudo certinho no antes do prazo.,2018-08-07,2018-08-07 19:04:01,2018-08-07,I
54074e26d880421858ecf5733b2772bb,65967471ea680726ad2d27368e4c4dc7,4,,,2018-08-07,2018-08-10 11:29:14,2018-08-07,I
8f06b4535969c749409c2aab9bd60d45,8006b152280a7ed38378fc8eaa989a7c,5,,,2018-08-07,2018-08-10 12:48:33,2018-08-07,I
052c64b6e57759156483ab85dfd7e0d1,ceb35b18f6b84c1c75f02859ce3160d9,5,,,2018-08-07,2018-08-09 21:01:46,2018-08-07,I
e17ed3d7f8ca9297b2c84879e6fb103b,48a9ea3e1c382a1103caddec631502f7,5,Tudo correto,Tudo entregue de maneira correta e antes do prazo.,2018-08-07,2018-08-07 17:22:21,2018-08-07,I
866ffc48846be85eefb195adc05a7eaa,d0474ae1c2cc3b4e0ac853b073fec9e9,4,,Suporta até 90 k,2018-08-07,2018-08-10 01:41:54,2018-08-07,I
547619a0cade29fe87cd96ce45ddd698,2b3c4e25e8edee43a664159df5afa3ea,5,Adorei ,Lindo!!!,2018-08-07,2018-08-08 04:07:10,2018-08-07,I
e76a173e1522c9b20f0dd3910e608650,5be0a4b3c5edf92cb76efb03c61c2474,4,,,2018-08-07,2018-08-08 03:25:02,2018-08-07,I
3079f0c3d656a9f389e581f5821b8226,b523ce1995c46d7ad970da56cbf867e1,2,Veio outro produto,Comprei uma pelícola do Moto Z2 Play e veio do Asus ZenFone 4 Selfie. Os tamanhos de tela são diferentes. Sacanagem.,2018-08-07,2018-08-10 11:15:03,2018-08-07,I
ac09147de9a0cdbc89ab8ca92d1f0c82,9dff95e63c4bf04ca285c9e2252f75fb,4,"Bom, recomendo!!",,2018-08-07,2018-08-09 19:23:50,2018-08-07,I
fd702a31f7ce34dc37ca90b95bc276a5,efcecbba5f4753891d53ad200a60e81f,1,Decepcionado!!!!,"A ficha técnica do produto não condiz com a mercadoria entregue.
Propaganda enganosa!!!!!!",2018-08-07,2018-08-08 17:39:14,2018-08-07,I
c698edb7cbedb0092b25a19ce581f975,611793bc968aac5d1a9c623d1ab8aea6,3,Bacana,"Não é o que espera, mas dá para usar.",2018-08-07,2018-08-10 00:21:48,2018-08-07,I
282a6950471a8527430c7ce55336d65a,fda14ed39c4cbf5c218cad0c470ce3be,5,,,2018-08-07,2018-08-08 00:19:48,2018-08-07,I
fbaa5affd31aece1b03b3c3f57807d7b,f4e3efa8e78dfe5fcf02d849dabe3869,5,,,2018-08-07,2018-08-07 23:42:49,2018-08-07,I
c6ca93c5d3a998bc41d6e267ca290de9,12bd377dd79de8d6c43f67d1a0358743,5,,,2018-08-07,2018-08-08 14:54:16,2018-08-07,I
f5c320d52681b9639988b1ecfbac7f85,fc703730f6206ec478cae91c89f7dcb3,4,,,2018-08-07,2018-08-08 01:05:03,2018-08-07,I
fda4609971356b4ec1a45a0d8ed0756b,9a5199b42599c11214ac9f95cfb17043,4,Super Recomendo,Super recomendo,2018-08-07,2018-08-10 13:53:31,2018-08-07,I
e0a483be746130a396577c583f03bc06,334f482925d3aa622ddc1f0766af4736,5,Maravilhoso,Banquinho de ótima qualidade.. Adorei,2018-08-07,2018-08-09 15:44:07,2018-08-07,I
df079fe27abb778ea17566c6a460cdfa,29d86db6d5cb58b37df26cfa3efb17bb,5,,,2018-08-07,2018-08-08 08:34:53,2018-08-07,I
8ed0bf978972edfb81af53ab85e9cf12,7e96e25e50e633b64d640a69f6084dbe,3,,,2018-08-07,2018-08-07 17:39:20,2018-08-07,I
75f16b2abe9b125fdeac7f7c075a3ef6,de8323147a3358b9c4720ae5e8ef668b,1,,,2018-08-07,2018-08-07 22:25:25,2018-08-07,I
466b440bc1e0ca38fe67cfbd53ed3c56,42c8c432478c96a21d6b78c5350ccd28,4,,,2018-08-07,2018-08-08 22:58:02,2018-08-07,I
3d084249ed9272bc5642fbbb116b5317,6ae0348c0cca83cc28ca3bf25d9e60fe,4,,,2018-08-07,2018-08-07 23:39:17,2018-08-07,I
e1231edcac2870baf6c501c2f0919ef1,b0af6cb248a6887f0695f4565bda91bb,5,Entrega muito rápida!,Produto excelente e entrega muito antes do previsto!,2018-08-07,2018-08-08 01:33:57,2018-08-07,I
c57ffaa3a5a51d3fba6d8653e55f1f62,c17bec338f030a3c554f761083f037d1,5,,,2018-08-07,2018-08-07 19:48:10,2018-08-07,I
d0c16761cb55c081facba6ea676844b3,0e947809a364825d9cd3af9fe3197074,5,,,2018-08-07,2018-08-13 00:38:11,2018-08-07,I
6f9b76b76e66c5021165d5ae05c00a94,14d9ad6e33d9a98a2d7a935937895645,5,,,2018-08-07,2018-08-08 11:59:14,2018-08-07,I
5794cb972060057eea3573224d4684b3,2ca369587935712412b0097c8b319bb6,4,recomendo,lannister.com compra segura pela web!,2018-08-07,2018-08-08 14:36:05,2018-08-07,I
3a0c8688b657194edcbf56ae40a2b0a2,22a409aa094a6210e26006088a346124,4,,,2018-08-07,2018-08-09 18:20:22,2018-08-07,I
0a007bba837ad29e8f74b2651df722f4,591c776946bf5814d5438574a5b42327,5,Excelência ,,2018-08-07,2018-08-09 01:38:54,2018-08-07,I
2afb8b2ca07fe42704c2728149939f4e,07808f3f87407774955a7ceb2f4fe5d2,5,,"Foi bem rápido a entrega, fiquei muito satisfeita. ",2018-08-07,2018-08-09 21:41:38,2018-08-07,I
397cfdf21234ff249c4772b2eee6a4bc,3e3a2f955d45f35c654bd13bade8e0d3,5,,,2018-08-07,2018-08-09 02:06:19,2018-08-07,I
b0baf7b354d01ab0dfbc1f006254fe05,41948e7b013201d8f4f7da938bfa7fd6,5,Atendimento perfeito,A encomenda chegou certinha e antes do prazo previsto. Recomendo! ,2018-08-07,2018-08-08 00:07:46,2018-08-07,I
5325607dbb4d3f82162ab145d6c744dc,debb76d62f02e0ea42769534a3d58286,4,,,2018-08-07,2018-08-09 21:38:14,2018-08-07,I
957e7a039f4cf7199467aef6b350056a,85897c1837af1ba410fee4573c3f16de,4,ótima,"Nota mil no prazo de entrega, porém nota 01 na qualidade das tintas.",2018-08-07,2018-08-07 22:21:58,2018-08-07,I
8a1519e23767a1b8a55620136bf37b1f,8ec9caca9f30411bda28f48d2aec61e2,4,,,2018-08-07,2018-08-09 20:45:51,2018-08-07,I
907bca3def4210cf49952a3154cb7dd4,0fa0372b06bb8a9e774500bd29dab06e,2,Produto errado,No dia 6/8 recebi o produto. Como era diferente do tamanho solicitado e a qualidade abaixo da esperada solicitei o cancelamento. Até o momento não recebi nada a respeito do cancelamento.,2018-08-07,2018-08-09 21:57:42,2018-08-07,I
8310e451ad0cdef6bb76d431e1b90a8f,0d17115bd61c612a87f11a25e904f8fc,5,,,2018-08-07,2018-08-10 11:46:52,2018-08-07,I
2d4cef6ee9389a4e7a002727223444b7,6dfd5e5c5068dadbb8ac93001b69677b,5,,,2018-08-07,2018-08-07 19:36:58,2018-08-07,I
a2bde098d2a476aced8b724a98ac85b1,71cddfd6e49811c604b95c4b69c4393a,5,,,2018-08-07,2018-08-07 22:44:48,2018-08-07,I
e75f84e54e5b25d19e145484a5fc2b08,720609547e1e3b8ac4b3dc47ba846525,5,,,2018-08-07,2018-08-08 12:53:37,2018-08-07,I
dd371043e4ae5db4905fb05df1cb2db0,f7040a177f3827f17f94bd8e437869ad,5,To apaixonada,"Amei. O tecido é ótimo e ela é bem firme. Tive que dar um no nas tiras por causa dos meus ganchos, mas não tive problemas. Recomendo a compra.",2018-08-07,2018-08-07 20:00:51,2018-08-07,I
2b44ad16215c035b38d123088954da5b,e701302a71c93540976fdf3ce3a149bd,5,,,2018-08-07,2018-08-10 09:19:57,2018-08-07,I
e0fe91c619f8c3448e6aec4bb03d584e,9d35fd8f543fd6c4f8369add0105e531,5,Ótimo gostei muito bom,não tenho opinião,2018-08-07,2018-08-08 22:27:34,2018-08-07,I
3e9238a602dd45100a4bc0bb8a672021,341aa5f2e049abdcf01324107401e6d8,3,sim recomendo,"produto bem simples, não muito resistente pelo visto, mas pelo preço vale a pena.",2018-08-07,2018-08-08 14:35:21,2018-08-07,I
a5e063ffb79766bae0f15e6ab6f2cbc7,4765a33a4ab50002a81f461694f64563,5,Super rapido!,"lannister sempre rápida na entrega, o quebra cabeça é lindo, já comecei a montar!",2018-08-07,2018-08-07 23:06:04,2018-08-07,I
ddf396c64530f633e96ba1546d16d604,066bcda20b88b5f4d4870b32a387f822,3,Entrega no prazo,"Muito boa essa loja, não atrasa o pedido os produtos vem certinho...",2018-08-07,2018-08-08 17:19:10,2018-08-07,I
c6f6f23381910c52633edc9606c2c558,76adb6e26eefb772dd741b47286bddc1,5,,,2018-08-07,2018-08-09 16:51:48,2018-08-07,I
1fa91563e11a3d1a10e7bbb68399d365,01235dc626dcf13283207ba7f36a959a,5,,,2018-08-07,2018-08-07 18:19:23,2018-08-07,I
9d800c242ef96dd105f40f37a09788ef,2e0900f25a11a9802bc76d2613b1144c,5,Excelente ,Recebi o produto excelente qualidade ,2018-08-07,2018-08-07 21:37:04,2018-08-07,I
a5996ec1db4dc7ea818eaa316e742717,921708bd83981df87fcf8cca7936ece1,5,,,2018-08-07,2018-08-10 02:07:38,2018-08-07,I
6089f77eb05bea405c531cfbb1bd6092,36b12d9500838b05b9b9e8e3e13d2745,5,,,2018-08-07,2018-08-08 11:10:29,2018-08-07,I
097bb4c93ed0485c020e53103ac3fa64,6fabd639eca67c59f7c8e191316f3b16,5,,,2018-08-07,2018-08-08 18:12:34,2018-08-07,I
e195e004bcd8b9555c75020df3f64af7,f65bace465aae8e67ff3948524ca7270,4,,,2018-08-07,2018-08-07 20:09:35,2018-08-07,I
1bda8c20e199f7c2e9a342600031518b,a30cadd1758dccbec1ba83a6d672fd1c,5,,,2018-08-07,2018-08-07 23:05:28,2018-08-07,I
75c98f1fa12d3a2b209c56e5f726e2fc,8851b8f3b3c9736081a17b2f49b4eaec,5,,,2018-08-07,2018-08-07 23:14:46,2018-08-07,I
fb98dc5eb7012b9dd38497e2882fb2a9,9bdf0443f07f3b2fcff74937bf1df6d2,4,,,2018-08-07,2018-08-08 10:29:30,2018-08-07,I
8fd8844965d1ef1d10c57cf0cb1e94d6,bf2910ffd07baa17d7d2ce5a170da758,4,,,2018-08-07,2018-08-08 12:18:43,2018-08-07,I
e4ad7727f99414e9fbbd8bf6f50a3ff3,837a2b3fdf1af32fbddaedb82e8251fb,5,Amei. ,"O produto é muito bonito, boa qualidade, o preço é bem acessível e chegou bem antes do prazo. ",2018-08-07,2018-08-07 22:53:52,2018-08-07,I
f392709422e30b3cf27e9163a630749c,bd4bd0194d6d29f83b8557d4b89b572a,5,Bom atendimento ,,2018-08-07,2018-08-07 22:34:05,2018-08-07,I
ff5071e6461e402fdbbf0539de04acae,2cef31063d49c0d832ca9bd13bbb727f,5,,,2018-08-07,2018-08-07 20:18:43,2018-08-07,I
d4d677b3508fc4517831105824bacb0b,62516b70ac5eb69d6be50d3dc3fde262,5,,,2018-08-07,2018-08-08 02:13:37,2018-08-07,I
9be0d0251d702630a896977f517d1c6e,d035bb29ea5accfdb6e0c4b6925651cb,5,Recomendo,Produto de ótima qualidade e foi entregue antes do prazo.,2018-08-07,2018-08-08 01:08:47,2018-08-07,I
f7d20efdc87c734ae01a3a8c74a7df85,b1c51fb49ee0d5934e33c77c603e6652,5,,,2018-08-07,2018-08-08 01:16:33,2018-08-07,I
e36e401e3e47d442f1b56fd873eaa3c9,966c914d71ae9d1b59d440bcfc72d5cc,5,,Ótimo entregue no prazo,2018-08-07,2018-08-08 20:37:30,2018-08-07,I
40158dbc7bdf29337d1ef0dff0733e40,015e051dbb2407d4bd305635e46b732f,4,,,2018-08-07,2018-08-07 23:09:54,2018-08-07,I
33ad69aefab3f7445f7556f1387a3a6d,10a44d7bc8f54ea814e6020e0f3e5fbe,5,,,2018-08-07,2018-08-08 01:25:24,2018-08-07,I
102cd8acf944bad129e170b8cf0f0e48,e26def18967c8f7038476bbfd3256f43,5,Satisfeito ,"Produto original de qualidade muito bem embalado, chegou antes do prazo. ",2018-08-07,2018-08-08 01:55:05,2018-08-07,I
