review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
02d8bb8bbfaf8a6ba7a5ff0629c1ca81,ceb206889bfdb174fa5455fee822c210,5,,,2018-08-07,2018-08-07 22:24:48,2018-08-07,I
70949d129965fb1ee32aaccec720a19e,143d00a4f2dde4e0364ee1821577adb3,1,produto divergente,"modelo comprado: travesseiro memoria carinho BABY PILLOW / modelo entregue: travesseiro memoria carinho PRAM PILLOW.
Até o momento nenhum posicionamento do vender para a troca",2018-08-07,2018-08-08 11:53:04,2018-08-07,I
049a120d427880249b369b4bd276cde9,f432a241fd23667f1e00486f42634d9b,5,Foi tudo muito bom,"Parabéns, veio exatamente o que comprei é no cronograma certo, estou muito contente.",2018-08-07,2018-08-07 21:22:12,2018-08-07,I
d151881054097ab443e10b3b8e75f108,67f05f6d7d84bf6e1abf7d7d8e8a41e3,5,,,2018-08-07,2018-08-07 18:08:51,2018-08-07,I
9e3c00ce94280a7d3a5790ce626b6b60,d1a6ee88427645deee3a642c9f27e39a,5,,,2018-08-07,2018-08-09 14:53:06,2018-08-07,I
abe07c2789b20dc0770e9bb8b40d39b8,24f1803064ef788a570a74e04dc6663f,4,,,2018-08-07,2018-08-08 17:03:47,2018-08-07,I
62206b17df6a976c9665795961f85266,3d352a1e37d7eabd08d9104244fa0e21,5,,,2018-08-07,2018-08-08 13:46:17,2018-08-07,I
5afe83b0327602291b5a7244a464a20d,6f6141eab1bb4e6c11c31e631b60443a,5,,,2018-08-07,2018-08-08 06:15:14,2018-08-07,I
fbdf6fd82dd1af8d026926afb3db95b3,c4bd023ec3c8f99bdc3a817584217988,5,Super recomendo,"Parabéns para lannister.com, compra super tranquila.",2018-08-07,2018-08-08 10:57:36,2018-08-07,I
fd1ef57c03967b75ca1c6cca62c776c2,367d9f6d184cf1d060d92bdc71810d2e,5,,,2018-08-07,2018-08-08 17:05:45,2018-08-07,I
3c312d7d2a740bce1ecd028e1ca8ec9d,d077407f0f6dccff3bb4224b3aaec82d,5,,,2018-08-07,2018-08-09 21:33:29,2018-08-07,I
df3d9252a42899a16539c2c6ca767b3b,b51e7cbbbfa8be3170cd749bf5c8d2ba,5,recomendo,negociaçao perfeita,2018-08-07,2018-08-07 22:44:00,2018-08-07,I
28d4e1efe5f637ebf0ea9a84b00a72fc,b91a3ffa761815f3bef95a126159d0b8,5,Bom,,2018-08-07,2018-08-09 21:53:15,2018-08-07,I
d319221e03109b7d5542bfa8b26b8424,3c75574b6ba7015391e4755c6c03bd12,4,,,2018-08-07,2018-08-08 17:25:26,2018-08-07,I
223223a89659b18bd57f54d92dfb7970,e98a3b2b3472d167a1ea3b0702b78ad9,5,Super recomendo,Pedido entregue até antes do prazo previsto super recomendo essa loja.,2018-08-07,2018-08-12 22:37:53,2018-08-07,I
bca789de026dd6a963d703fc6c93a6b8,51d713e7827d7fce65be8df2395cb0bd,5,,,2018-08-07,2018-08-08 00:50:14,2018-08-07,I
3933f68824d94ba07833457bf4177a4c,94cd0e6c0167d82a8806359b84dc0a0e,5,,,2018-08-07,2018-08-07 21:33:35,2018-08-07,I
7f906c60d59c8e0548a7775f8e86442f,f81bd34ec4dd1f36d89fe966cf87c4d7,5,,,2018-08-07,2018-08-07 19:43:42,2018-08-07,I
c0415aaa5961be1afb2ac44b1aba62a9,c7542d0d83ead101b058770578cc04c3,5,ÓTIMO,Rápido no envio,2018-08-07,2018-08-08 11:24:47,2018-08-07,I
9bbbe36fa2273f2250d370223564cbd4,c633513c5486bd512a2a23de725cd7cd,5,recomendo,produto entregue antes do tempo indicado.,2018-08-07,2018-08-07 20:46:57,2018-08-07,I
e4d69bc8294d73b4d2b80f63d3d7f25a,2fdd596723c47b1dd0dcade4d2cd1df4,5,,,2018-08-07,2018-08-07 23:06:10,2018-08-07,I
2590f0234515298cdf3dd9c94b9feb65,f38bba7355a2382087be5ad984cd1f40,5,,,2018-08-07,2018-08-11 16:22:40,2018-08-07,I
93b54efd274eb293b302a15665ff1f33,ec6c53fc2c05b76708b23286ba2d9357,4,Bom produto,"O produto chegou em perfeito estado, no momento está funcionando bem. A única observação é para a bateria que descarrega rápido. A entrega foi super rápida e me surpreendeu",2018-08-07,2018-08-07 18:54:09,2018-08-07,I
d5dedbae079a1b882eef25e0c1ac88ad,bc0750dbbde0ce52c81895096a0deb7b,5,Nota dez,,2018-08-07,2018-08-07 18:58:36,2018-08-07,I
25be7bd2672a46569db96b05ef23b56b,ee4f8c845714cc804ba574f357113590,5,,,2018-08-07,2018-08-09 20:53:32,2018-08-07,I
d50078f159958621970a6904e7463005,a1534509a270687ff2247cebc502baae,5,,Tudo conforme o previsto e combinado. Boa qualidade do produto. Recomendado. Obrigada.,2018-08-07,2018-08-08 04:26:05,2018-08-07,I
5b4a2fbbf46b26b9625be59a24d8ad89,2f3421276983f8f73c05e988a95991ba,5,Otimo,,2018-08-07,2018-08-08 00:47:37,2018-08-07,I
1cbc4148e11906b07642522fdce59fe4,dbcb89699a4736bcef1373eb9d8ae5d1,5,,,2018-08-07,2018-08-10 04:19:53,2018-08-07,I
2b62c1a9b0b489804fda56fa0c369b22,0a2c9c3fedb974fcf5a8a569e9ba9da9,5,,,2018-08-07,2018-08-09 16:57:21,2018-08-07,I
e0f701ba38be879fbf8b26e424c1e3d5,363177bc6f8d8d0c551b5b623bad4381,4,,,2018-08-07,2018-08-08 02:15:23,2018-08-07,I
0f26c87a9d07fc16ecb48691d04c17aa,4cd51713ee492e2d1ed57e6db22876ae,5,,,2018-08-07,2018-08-07 23:10:23,2018-08-07,I
cef052586f5bf37e1d8e7b2c881a78cc,2421f14e951ee2f1127aaadaa60d9763,4,recomendado,produto entregue no prazo ainda em avaliação,2018-08-07,2018-08-08 00:14:54,2018-08-07,I
b6325f75b3d0eb876d609bb69a56e69d,c17ecfaa63fd9b920c822d5361a8dbb0,5,ótimo,"compra e entrega satisfatória, recomendo. Comprometimento, atenção, segurança...",2018-08-07,2018-08-09 18:51:23,2018-08-07,I
062fd3df2a69cdbee318207c89e2f2b6,b58613b6198d11176ee50ef1d433bfbd,5,,,2018-08-07,2018-08-08 18:15:51,2018-08-07,I
28e1f2b02b6ab6f15ebefa7063f75c1a,42837323a59d9927261e3ba712300341,5,,,2018-08-07,2018-08-07 21:40:56,2018-08-07,I
4e945ced89908823a68516ba5993ef82,ca1a95284ae96a8e085f7671c44f37a4,5,Ótimo,,2018-08-07,2018-08-09 02:20:28,2018-08-07,I
902fd38f9eecd7cda118cf937a856436,18df153e64a40c0a549c0312234e1ee6,5,,,2018-08-07,2018-08-09 23:29:01,2018-08-07,I
dc5d6f4d51909d7f0dbd437b0efc5ef7,a6ba686abe92f4b2c2cffcd962db019c,4,,,2018-08-07,2018-08-07 23:04:28,2018-08-07,I
23a20eeff59617f6b15a4c8cd1788ede,71359a053b02802c8974b69049cec60a,5,Tudo correto,Boa embalagem e produto.,2018-08-07,2018-08-07 19:56:58,2018-08-07,I
861bcdf922d5b4fe90b8a0c990aaaddd,28bfa0968ea8dceb17513700ddfc0745,3,,,2018-08-07,2018-08-11 00:59:03,2018-08-07,I
f4b520ec192703c0bb6ad81eeba264f3,9d4c848f67a05d1b2d6f9f9fe1c932c8,5,10,Loja de conceito e respeito.,2018-08-07,2018-08-09 03:27:54,2018-08-07,I
99faeabe17fa50a242804c6529253b3b,c9721963d4b95316401d2d75621f353c,4,,,2018-08-07,2018-08-07 19:53:13,2018-08-07,I
519bbe8261c42aa32baf55c7dd7ef730,ec5a2741ddf2c8ff2c0b076c8743dd19,2,,,2018-08-07,2018-08-07 22:55:43,2018-08-07,I
3bf2f6dd8e7696acd8e625854d5e67e0,85e84e0247a114a9d610cb0a24710ad3,5,recomendo,AMEI ÓTIMO PRODUTO.,2018-08-07,2018-08-15 12:57:30,2018-08-07,I
bcbe1100b1c51448e1f5bc60981afdd4,3b580f556a4a7d02c2ce65505bb164fb,5,,,2018-08-07,2018-08-10 13:02:20,2018-08-07,I
cbc7e479b454985e0ccf09386c6ed1f9,df1fb814cd2fd847abda026285f5c4aa,4,,,2018-08-07,2018-08-08 17:37:43,2018-08-07,I
570e5a874821746d62b88a48eb36683a,b01b69dfa0d22c11ded5988a866d2d7c,3,na foto tinha tinha canon,na foto tinha tinta canon mais quando chegam os frascos é de outra marca,2018-08-07,2018-08-10 12:56:30,2018-08-07,I
afb6b942609ed1033530e06710458bed,9d7ecf49e46ed6b1d5caa034b87404a5,2,talvez,"Quanto a compra faltou a opção da fragrância , pois eu tinha interesse era no almíscar, no mais o que veio perde a fixação.",2018-08-07,2018-08-10 11:10:32,2018-08-07,I
3e80db9166faed94d8483fbd5a5a7787,501ce7b81b23f0c4009057c589c08023,4,Dez,Recebi no prazo,2018-08-07,2018-08-08 02:48:06,2018-08-07,I
36cc6e2d8af738c87e8e916305d1920d,3f6509ff22303ff04b9bf1b2c8bf69c6,1,comprei um e veio outro,"até agora ninguém me contactou pra resolver o problema, comprei o motorizado e veio o semi automático, diferença de preço quase o dobro..o tel é de uma atendente digital que diz q vai passar o contato",2018-08-07,2018-08-10 02:36:02,2018-08-07,I
64604babcfc4ae62d12f3fdcf632d586,a236ae70310b60403c3adac81f96d5e6,5,EXCELENTE SITE P/ COMPRA,,2018-08-07,2018-08-08 01:52:08,2018-08-07,I
2db23280a5e906f1f3cf841bd66eb179,4ea05bc522773f72fea5dd4de1f546e9,4,,,2018-08-07,2018-08-08 16:43:20,2018-08-07,I
008f8532ca3fc230af947ed64f4ca357,86d4161fe71f1209143ca255d8be20e4,5,,Produto com excelente qualidade e acabamento. Super recomendável.,2018-08-07,2018-08-08 00:13:45,2018-08-07,I
8a8f7d4b4040a2efaea6b0b82ce5fdd9,d91a069afed21a6f7b095b0a908f5008,4,Muito bom,,2018-08-07,2018-08-08 11:28:14,2018-08-07,I
c610c920bfda8e0b0a1109a75223d5cd,63fd927963e60a8c2f1baa83431cfedc,4,Boa,"Entrega e serviço perfeito,só o produto que não cumpriu o que prometia. Escova rotativa muito fraca e fica com cheiro forte de queimado",2018-08-07,2018-08-07 21:15:17,2018-08-07,I
86c3bd4572b8ec33b444c3a272107826,d379476af4ac3bc71f0f857e9f2827ef,5,,,2018-08-07,2018-08-11 10:26:10,2018-08-07,I
1f911b12a2386494d13c7ec7cdbef685,789ef8e547844763c96f5e815b5478e3,3,,,2018-08-07,2018-08-10 17:17:18,2018-08-07,I
f783ff5633f8c643401c06c051763e35,4abba1209ac9ef2480b19c2e88391f23,5,,,2018-08-07,2018-08-08 14:39:26,2018-08-07,I
530e50e927de13eb2b728ea65fe64fa9,b7c7e92c0538642c5ac9a8cbfc098092,5,,,2018-08-07,2018-08-08 01:38:33,2018-08-07,I
8860591a164ef8ba01637958d5a209e6,94ca38619d7e64f94facac403a99682d,3,produto de qualidade,O produto é bom .Custo -beneficio vale á pena. Só nao fiquei tao contente porque não é 1005 algodão.,2018-08-07,2018-08-07 17:16:46,2018-08-07,I
6708a86931148ea7164e55c72a6c760b,80503508be2a3417d594a5d158c22ec1,5,super recomendo,otima mercadoria,2018-08-07,2018-08-08 10:43:16,2018-08-07,I
547830c582722e9b53fc914bf407f542,4d3d69fc5da58b96ec1c571580f89070,3,,,2018-08-07,2018-08-25 18:26:37,2018-08-07,I
4620a67603ababb12a56f521a124a400,62194497cd66edf084b172f8cdff8235,5,Ótimo produto!,Recomendo sim chegou no prazo e o produto é de ótima qualidade.,2018-08-07,2018-08-07 21:55:19,2018-08-07,I
75e77382364f4cf460582cd636c2a463,36d80fa68ee43c6ee60518067a8d667b,4,Ótima,Gostei da facilidade!,2018-08-07,2018-08-13 03:29:37,2018-08-07,I
f9d34f1bf960efd04c807069c5803ae7,22ef9d3714207d9a803bd9acb19fd0cb,5,,,2018-08-07,2018-08-08 19:28:08,2018-08-07,I
0de0648ce2a8fc6db22751edd8190522,a3729d646cfea82533ffe6992fe17539,3,bom,bom,2018-08-07,2018-08-08 00:10:23,2018-08-07,I
12a5d9a66bf49847517d9992ea82cb1a,657938f6cc6b388ef70d756aeeda75a9,1,Ruin,"Não foi o produto que comprei pelas lannister, recebi duas extensões de cabo HDI.",2018-08-07,2018-08-07 21:56:38,2018-08-07,I
bb5dc1f94f5d63461bcbf226aa57ca06,2dad0e5f5e49de74d7d561dd6fd726cb,3,,,2018-08-07,2018-08-10 01:40:34,2018-08-07,I
a7d5654d3f9e2f8853ea31926dd462e7,14dbe374dedd03ff06285484791c8d4e,3,,Veio capa de colchão queem. Na hora da compra não foi me informado o tamanho. O que já é uma falha. Acho que o cliente teria que ser orientado sobre medidas. Estou esperando orientações para devolver ,2018-08-07,2018-08-10 00:24:39,2018-08-07,I
721e5835b0baef9c2b500c32739e3a33,3e12e60631dc37f47e3e3b6d866758e6,5,,,2018-08-07,2018-08-08 01:22:41,2018-08-07,I
