order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
f7df648b228c22aa46208224ab0fd67d,67370418294c2fd0ab4119292bc816d9,delivered,2018-08-06 11:30:09,2018-08-06 11:44:24,2018-08-07 12:17:00,2018-08-13 18:08:39,2018-08-22,2018-08-13 18:08:39,U
2f469266d0a5336ac76d2068ef1c9f2f,0db9b4f8754fec9bfd4c139fb2d1e320,delivered,2018-07-30 09:52:40,2018-07-30 10:05:10,2018-08-01 07:07:00,2018-08-13 18:08:49,2018-08-17,2018-08-13 18:08:49,U
86b92e30ce5d2f2db1a0c9821ac483bc,d64bb31d55a652ecb27a58846124dcfe,delivered,2018-08-07 21:31:29,2018-08-07 21:45:14,2018-08-08 14:36:00,2018-08-13 18:12:03,2018-08-17,2018-08-13 18:12:03,U
f14111b697a9152a18836775aa24ddad,deb4fed7c4cda80c3624ed839502b047,delivered,2018-08-03 18:35:52,2018-08-04 18:30:10,2018-08-08 14:08:00,2018-08-13 18:14:19,2018-08-16,2018-08-13 18:14:19,U
946f3e7b0d6366f4485b948f11d01ee5,0e6e8c5b4485a66e6168154d4ea445f5,delivered,2018-08-09 07:25:55,2018-08-09 07:35:14,2018-08-09 13:50:00,2018-08-13 18:14:47,2018-09-11,2018-08-13 18:14:47,U
a1d38c97444889282dcb16502b3a8686,9f60e945011f3dfd9ce6d82a939cf93f,delivered,2018-08-07 21:44:50,2018-08-07 21:55:22,2018-08-08 13:17:00,2018-08-13 18:16:31,2018-08-23,2018-08-13 18:16:31,U
b7eb76cd1ae26b1860fbfa21b819b4e1,f1f24f1979b19c75294283e4681ae7b6,delivered,2018-07-17 21:52:26,2018-07-17 22:05:16,2018-08-03 17:18:00,2018-08-13 18:16:45,2018-08-30,2018-08-13 18:16:45,U
5640d8d8b0a6c23956f12c8dedfef8e3,56afdae0aca2a146c5c139fd1fbf0a63,delivered,2018-08-02 18:50:46,2018-08-03 04:35:21,2018-08-07 12:37:00,2018-08-13 18:17:43,2018-08-10,2018-08-13 18:17:43,U
7f3ad8f12fb1f6bf1858c175fcd4ab79,bc84a275a23f602e572ab923a8156c4b,delivered,2018-08-08 17:43:21,2018-08-08 17:50:20,2018-08-09 13:04:00,2018-08-13 18:18:33,2018-08-30,2018-08-13 18:18:33,U
5aa65dc27dd9c4e4d81ec84ead95feb2,446f733c55cd9e94fd80d12eae3b9d09,delivered,2018-07-31 13:35:23,2018-07-31 14:31:48,2018-08-07 13:39:00,2018-08-13 18:18:36,2018-08-09,2018-08-13 18:18:36,U
dcfe9b5776f30f14bdb7c5505d269c08,35f96e58f8d8dbc038a306283c9b4b4b,delivered,2018-08-08 09:56:14,2018-08-08 10:10:20,2018-08-08 16:38:00,2018-08-13 18:18:40,2018-08-20,2018-08-13 18:18:40,U
252e3d8642591a131552842adb8230f7,d2a2f7b5bb7f3843a5ca837a7c81cb41,delivered,2018-08-08 14:44:33,2018-08-08 15:05:00,2018-08-10 16:02:00,2018-08-13 18:19:34,2018-08-16,2018-08-13 18:19:34,U
2372d0c3ea71f023b269f1c1ba34f675,a01515e4086971d3bdd9b13283c6c5b1,delivered,2018-08-08 17:42:30,2018-08-08 17:55:10,2018-08-09 14:32:00,2018-08-13 18:19:37,2018-08-21,2018-08-13 18:19:37,U
7c38ea034c4ae0b36dae03dac6c6a7a7,1502f86a2eb8886ffb134f252debcae7,delivered,2018-08-07 19:16:50,2018-08-07 19:30:31,2018-08-08 12:00:00,2018-08-13 18:22:11,2018-08-28,2018-08-13 18:22:11,U
cdbbf42ba3892a989ca5b644ee43db7f,d147a2516941f9b1fa511da01902a86b,delivered,2018-08-03 10:42:40,2018-08-03 11:04:21,2018-08-03 12:57:00,2018-08-13 18:22:21,2018-08-29,2018-08-13 18:22:21,U
d05d5881240a2b6f02e90a83bddc85cd,940958db94c59ca04dcc41aa5cb5417e,delivered,2018-08-04 02:33:09,2018-08-04 02:45:08,2018-08-09 13:32:00,2018-08-13 18:22:39,2018-08-09,2018-08-13 18:22:39,U
42be6028bdacb5416ab5bd400589b0a3,a3d6e70f3986099ed45ef4b3ac960019,delivered,2018-08-07 22:40:33,2018-08-07 22:50:23,2018-08-08 12:00:00,2018-08-13 18:22:42,2018-08-16,2018-08-13 18:22:42,U
637829c452a59980120d8015af137b78,c98bc4064c2da2e8f87a2476bc07a5b0,delivered,2018-08-04 19:25:17,2018-08-04 19:35:19,2018-08-06 15:29:00,2018-08-13 18:22:45,2018-08-29,2018-08-13 18:22:45,U
56c342adb8f074b20da098539a429d68,e481dbb0158aa5d89ece91768eb824f5,delivered,2018-08-07 09:01:15,2018-08-07 09:15:12,2018-08-07 12:56:00,2018-08-13 18:23:48,2018-08-20,2018-08-13 18:23:48,U
f3e7c359154d965827355f39d6b1fdac,62b423aab58096ca514ba6aa06be2f98,delivered,2018-08-09 11:44:40,2018-08-10 03:24:51,2018-08-10 12:29:00,2018-08-13 18:24:27,2018-08-17,2018-08-13 18:24:27,U
6c0579db279e926d14faf051deae3288,2b70ac59f738e900a7d1b8b6c29fd0eb,delivered,2018-08-07 01:17:49,2018-08-08 03:24:54,2018-08-08 13:40:00,2018-08-13 18:24:30,2018-08-17,2018-08-13 18:24:30,U
bf17a7202282460d2e5bdb15bfc64373,aa1f108848b9e00411aa32c1161484d8,delivered,2018-08-06 13:46:43,2018-08-07 04:05:14,2018-08-08 15:01:00,2018-08-13 18:26:35,2018-08-17,2018-08-13 18:26:35,U
cc4609648b8cff3ea47a04fc4380c25c,38add232fe69139e5bf22ec141a8d5fa,delivered,2018-08-07 17:11:14,2018-08-07 17:25:17,2018-08-08 11:44:00,2018-08-13 18:26:49,2018-08-30,2018-08-13 18:26:49,U
e086a8e8919e918a3f1968ec76281bcc,5f4c2b06e4db0121530536d6b4675b40,delivered,2018-08-04 22:59:08,2018-08-04 23:10:12,2018-08-07 12:25:00,2018-08-13 18:27:28,2018-08-14,2018-08-13 18:27:28,U
05f44408d29a64126c4abc87d2b2b038,99fa743eb87a62c121f007fc25e469d4,delivered,2018-08-10 09:00:42,2018-08-10 09:55:22,2018-08-10 13:44:00,2018-08-13 18:28:23,2018-08-21,2018-08-13 18:28:23,U
65cc9958974d9b84cb4caad96226d10f,d3609e0209e59ecadd26f066cd344349,delivered,2018-08-04 17:07:34,2018-08-07 06:15:10,2018-08-09 12:02:00,2018-08-13 18:28:41,2018-08-21,2018-08-13 18:28:41,U
07c60b22ef2c61750215fd44cf67f928,b0c13215e53207d4d0469c45832011bc,delivered,2018-08-05 21:07:49,2018-08-05 21:24:25,2018-08-08 15:17:00,2018-08-13 18:28:48,2018-08-13,2018-08-13 18:28:48,U
d56b0809a6666dd3fbadb40902a42b41,34a0a534995c18027611bcefb36c7645,delivered,2018-08-05 13:45:46,2018-08-05 13:55:47,2018-08-07 12:06:00,2018-08-13 18:28:49,2018-08-20,2018-08-13 18:28:49,U
bc754437cf4aad8b6c5925481fa324f9,6e354d5ef6d358414f23df3bb5255ce0,delivered,2018-08-07 17:30:11,2018-08-07 17:44:57,2018-08-08 15:31:00,2018-08-13 18:28:58,2018-08-20,2018-08-13 18:28:58,U
9c319e5a1a2056f61e9f44bd5be2f11b,f7b4e6d3dc1e22181f6c07c25be39538,delivered,2018-08-08 08:00:57,2018-08-08 08:10:13,2018-08-08 14:24:00,2018-08-13 18:32:05,2018-08-21,2018-08-13 18:32:05,U
3a5c53b7345f82b31c0d656d63f3b8fb,cc5182b642198e3b0390fd6244faac1b,delivered,2018-08-08 20:13:05,2018-08-10 03:15:21,2018-08-10 12:16:00,2018-08-13 18:32:15,2018-08-13,2018-08-13 18:32:15,U
30c3c6388d83af1e5d2919082f177a66,b46989bc8ae3f4c80f08e9117a3f3d5b,delivered,2018-08-06 17:38:40,2018-08-06 17:50:28,2018-08-08 11:04:00,2018-08-13 18:35:00,2018-08-16,2018-08-13 18:35:00,U
bd0d8e38394d7cb075e6c93b3ebe1180,a0195318f72f8d70c69675aff4c48f60,delivered,2018-08-09 11:53:06,2018-08-10 03:05:12,2018-08-10 14:16:00,2018-08-13 18:35:27,2018-08-16,2018-08-13 18:35:27,U
8953a647003d73790117d36c57de87b8,c835f0b83294d1f91bf64be9c7520aab,delivered,2018-08-05 17:12:09,2018-08-05 17:31:16,2018-08-09 11:31:00,2018-08-13 18:36:48,2018-08-13,2018-08-13 18:36:48,U
9c11cb61b9393edca31cfb6d985642a7,5b2f78b5f6e986453ff9fec40c86f44d,delivered,2018-08-07 14:33:07,2018-08-09 03:45:20,2018-08-09 15:16:00,2018-08-13 18:39:02,2018-08-15,2018-08-13 18:39:02,U
bee2c5fd72a426e80d331d4c5d756923,df7204dbebae4a2adc0f87b80bb0f963,delivered,2018-08-07 08:33:34,2018-08-07 08:55:23,2018-08-08 16:20:00,2018-08-13 18:41:39,2018-08-21,2018-08-13 18:41:39,U
ae022df91338bf0b68f5d5f179ad8492,508437bb0cca48a51e05222a64a2b432,delivered,2018-08-03 15:48:08,2018-08-03 16:04:13,2018-08-06 12:47:00,2018-08-13 18:41:44,2018-08-30,2018-08-13 18:41:44,U
8efd19a2f9ba6e65f7061e74df5d337e,1185b68a3d66e11b65614f4112dadfa0,delivered,2018-07-30 10:52:31,2018-07-30 18:31:03,2018-07-31 14:14:00,2018-08-13 18:41:51,2018-09-13,2018-08-13 18:41:51,U
fddac1185cdd53d496b4279d6fda1112,f02a9393c5ca1f304f70d91f76a3a585,delivered,2018-08-06 22:26:13,2018-08-07 04:35:11,2018-08-08 11:22:00,2018-08-13 18:42:31,2018-08-17,2018-08-13 18:42:31,U
f86d7bc39aab05299691322044b63bb2,ff31bee1ba4bba00cc14b1b91c8d28f3,canceled,2018-08-13 18:43:06,,,,2018-09-25,2018-08-13 18:43:06,U
63b307ab04c077f83a3daf81ec78cf95,1fc1c90ea86cf0ab56bfb6e442245e7a,delivered,2018-08-02 12:05:38,2018-08-02 13:04:18,2018-08-08 08:13:00,2018-08-13 18:43:49,2018-08-31,2018-08-13 18:43:49,U
224417719168eaea9497efd016f3bd43,71f231be6ae63347086bd8d1555b766d,delivered,2018-07-18 09:52:09,2018-07-18 10:02:04,2018-08-03 14:12:00,2018-08-13 18:44:29,2018-08-22,2018-08-13 18:44:29,U
8da7a1c49a88ecf2f5a92925c9333af1,67de52b6a10455591df311f48614aa58,delivered,2018-08-02 13:25:13,2018-08-03 13:24:13,2018-08-03 14:49:00,2018-08-13 18:51:01,2018-08-16,2018-08-13 18:51:01,U
4cc44db58430b3250f2ef264dbcc3b4c,6f8d2b555e7c26023c890ea54c862955,delivered,2018-08-06 14:32:47,2018-08-06 14:50:15,2018-08-07 14:48:00,2018-08-13 18:51:27,2018-08-20,2018-08-13 18:51:27,U
4497ba9d409157ae7bc8aaf8fd113307,a3b7f155a78c8d463ba072cb1a11a3ed,delivered,2018-08-07 20:19:43,2018-08-07 20:35:14,2018-08-08 13:33:00,2018-08-13 18:51:49,2018-08-14,2018-08-13 18:51:49,U
804aa537b5a0d8fe2c9a61a1fe9087a7,dd61194f6d76a6389f15815f1d376da6,delivered,2018-08-07 21:53:39,2018-08-07 22:05:23,2018-08-10 11:29:00,2018-08-13 18:51:52,2018-08-15,2018-08-13 18:51:52,U
50bbc4c166ca3f048fea8fb9ad63d625,e77764740f22b4cb02f83070bc68a49f,delivered,2018-08-08 10:29:26,2018-08-08 10:45:46,2018-08-09 12:25:00,2018-08-13 18:52:05,2018-08-20,2018-08-13 18:52:05,U
52628d72feaca84428e9d902d3985605,a5e6bf4ac91d2a0df7e87ad00f4b35b9,delivered,2018-08-07 14:52:44,2018-08-07 15:05:16,2018-08-08 12:23:00,2018-08-13 18:56:21,2018-08-17,2018-08-13 18:56:21,U
beabca800e15404a84eddcf4f176eddb,367f2e6d6ef32a3e05635dcefdd6bde7,delivered,2018-08-05 15:20:44,2018-08-05 15:35:15,2018-08-10 15:07:00,2018-08-13 18:56:23,2018-08-16,2018-08-13 18:56:23,U
1f45a28586a90ea15a58abe89e405d46,56b9be0a087336ee3ac2a4b75d588b5c,delivered,2018-08-09 22:39:41,2018-08-09 22:55:21,2018-08-10 15:38:00,2018-08-13 18:58:28,2018-08-17,2018-08-13 18:58:28,U
394038740b5a42db8607def1c170eed2,1d545f92cde8ef9ee9db09f963d6e6b5,delivered,2018-08-06 22:19:08,2018-08-06 22:30:12,2018-08-08 13:56:00,2018-08-13 18:58:43,2018-08-14,2018-08-13 18:58:43,U
2d3b53a594f674cb7c476510f364c430,44df8804e697ce5459df82c94d15b301,delivered,2018-07-26 08:51:12,2018-07-27 02:11:03,2018-07-27 14:50:00,2018-08-13 19:02:36,2018-08-16,2018-08-13 19:02:36,U
f87c049dcd8cafd8a6880a2e29b5d021,03dfdec9ed6605bb41453c46fac2f2b1,delivered,2018-08-07 13:32:25,2018-08-08 03:24:51,2018-08-08 15:31:00,2018-08-13 19:03:21,2018-08-22,2018-08-13 19:03:21,U
80b2c8fbc0b161d23711d7829e54c6b2,2df2e75bbb4d06a4c066db45e49c16f7,delivered,2018-08-08 23:31:24,2018-08-08 23:44:43,2018-08-09 15:16:00,2018-08-13 19:03:59,2018-08-16,2018-08-13 19:03:59,U
351c531e51df4db1eedeaaeacb58e0b1,514640b3f9b05211cc0b7007df4f3505,delivered,2018-08-06 16:52:06,2018-08-06 17:04:38,2018-08-07 11:31:00,2018-08-13 19:04:56,2018-08-15,2018-08-13 19:04:56,U
454f02c2698ee870f2ebc3741d64540e,6849a0e24b4e6536f70e37b24f5170e7,delivered,2018-08-05 12:25:20,2018-08-05 12:44:14,2018-08-06 11:55:00,2018-08-13 19:05:31,2018-08-28,2018-08-13 19:05:31,U
fd22e91229997472d843aed4e2be8965,e0fb79ab94350c473cb5d712edb01821,delivered,2018-08-08 19:30:33,2018-08-09 19:25:16,2018-08-10 15:00:00,2018-08-13 19:07:13,2018-08-16,2018-08-13 19:07:13,U
bb953a084ab406da9e19dfdc06df0245,152b39d7f829538d9a25281cc20b0af6,delivered,2018-07-29 13:54:51,2018-07-29 14:24:20,2018-07-30 15:24:00,2018-08-13 19:08:37,2018-09-03,2018-08-13 19:08:37,U
a37e262a26000281d0ade3b4eb1ce1e6,d0602b514179e7ed50e801cc02769bac,delivered,2018-08-06 23:14:27,2018-08-06 23:25:19,2018-08-07 14:16:00,2018-08-13 19:08:40,2018-08-22,2018-08-13 19:08:40,U
e97c5fb2b1ca5b5fd19f2c910a274e33,3639a536d60aa45e10e420b984b212b5,delivered,2018-08-07 18:31:32,2018-08-08 03:05:15,2018-08-08 18:21:00,2018-08-13 19:08:56,2018-08-17,2018-08-13 19:08:56,U
48f1b7e26f84f55846f1d003e3e6170c,e4c14fd70ffb6e4e39eb6c5ed08d08c2,delivered,2018-08-07 16:33:44,2018-08-09 04:05:22,2018-08-09 11:57:00,2018-08-13 19:11:54,2018-08-27,2018-08-13 19:11:54,U
9d6a38b49a05b68e74e4d8899ebfe249,3e591ab5fc15cd406033b22ac28393c1,delivered,2018-08-06 14:33:18,2018-08-06 15:05:11,2018-08-07 12:25:00,2018-08-13 19:11:57,2018-08-20,2018-08-13 19:11:57,U
f0ef4a7e953d49418b658852e46ae239,a514686ba42450bf705222bd5ffacc70,delivered,2018-08-08 19:07:27,2018-08-08 19:15:15,2018-08-09 12:51:00,2018-08-13 19:12:46,2018-08-21,2018-08-13 19:12:46,U
29d3f2fc23b7f95b28dbe5e3ef783d93,cb3ee5f55f9cbc6ed99ee638a4c72613,delivered,2018-08-06 13:51:30,2018-08-06 14:05:20,2018-08-07 11:47:00,2018-08-13 19:12:47,2018-08-17,2018-08-13 19:12:47,U
9b28ecb03bbb9a5081729d9f822f46a1,c4946e083dba78bcd53957ccfb128b7d,delivered,2018-08-03 13:49:23,2018-08-03 14:05:09,2018-08-07 12:38:00,2018-08-13 19:12:56,2018-08-17,2018-08-13 19:12:56,U
6d46c95c090a478e52c89008e729bea2,f9e72da9f16faf18d67d4912fae366e0,delivered,2018-08-05 13:47:14,2018-08-05 13:55:22,2018-08-06 16:05:00,2018-08-13 19:14:53,2018-08-21,2018-08-13 19:14:53,U
5e0ff060a686922559e33f8dbe998e41,ba03825db0f92dbade0ec0278a6e26ae,delivered,2018-07-24 21:30:58,2018-07-24 21:45:09,2018-08-09 15:19:00,2018-08-13 19:16:51,2018-08-15,2018-08-13 19:16:51,U
255f9f53c24c0cf657d03d7a4b67c1d6,86467331d8e19c403ada1856447f6645,delivered,2018-08-02 13:07:42,2018-08-02 13:30:28,2018-08-03 09:02:00,2018-08-13 19:18:25,2018-08-14,2018-08-13 19:18:25,U
83b38224c814740db730aad1c72c7a3f,6a6e92b4be5eacb3d7abed3f73d20276,delivered,2018-08-07 10:19:28,2018-08-07 10:30:14,2018-08-08 14:06:00,2018-08-13 19:19:36,2018-08-22,2018-08-13 19:19:36,U
7ab8357ecb12f6b03ee66996c0250c6d,180eae39552bf810179a896b88693f79,delivered,2018-08-03 08:37:38,2018-08-03 08:50:20,2018-08-08 15:01:00,2018-08-13 19:21:08,2018-08-22,2018-08-13 19:21:08,U
3f6509ff22303ff04b9bf1b2c8bf69c6,496a97eab481772b61371ad4f2d392c0,canceled,2018-08-13 19:21:19,,,,2018-08-17,2018-08-13 19:21:19,U
a86cb65b0731ea40faecfb11c9025045,bc34e7d3f5c7efe151681204a0057b7c,delivered,2018-07-25 12:20:14,2018-07-25 12:30:17,2018-07-25 14:29:00,2018-08-13 19:21:59,2018-08-16,2018-08-13 19:21:59,U
b66034dfd4925b13cbe0fad3f068e618,36a3814f42b8e1e33c12a1cc26c4c161,delivered,2018-08-08 14:01:48,2018-08-08 14:10:19,2018-08-09 15:24:00,2018-08-13 19:24:45,2018-08-13,2018-08-13 19:24:45,U
726f3a5a67d986cbbf10bbc4f72cd4fe,dad626915d10f328fe7bd2eaa3a27e88,delivered,2018-08-07 16:20:05,2018-08-07 16:35:26,2018-08-10 09:28:00,2018-08-13 19:26:28,2018-08-13,2018-08-13 19:26:28,U
e6772dda9bdadd4f57d177aff05c59e0,47bf97506ad07fa9e32c567e32fe2c07,delivered,2018-08-06 16:19:52,2018-08-06 16:35:26,2018-08-07 14:35:00,2018-08-13 19:28:49,2018-08-14,2018-08-13 19:28:49,U
fd83748fe6056c1759777f41c19a742a,50ce26d15d12dd7a2fb9dc8a0d3e29fe,delivered,2018-08-02 18:20:01,2018-08-02 18:30:30,2018-08-09 07:22:00,2018-08-13 19:28:51,2018-08-17,2018-08-13 19:28:51,U
b388f41e0d1fb1960c7a08852fbd1f40,895b7758d3e195210530db84a4161635,delivered,2018-08-02 12:06:02,2018-08-03 02:45:18,2018-08-06 15:14:00,2018-08-13 19:29:12,2018-08-15,2018-08-13 19:29:12,U
820bd7a99cb9df2daca2dc8125e0f7de,0ffd6b06e24c9fa1e0a6768a4267062a,delivered,2018-08-02 15:39:34,2018-08-03 15:35:19,2018-08-08 15:01:00,2018-08-13 19:30:20,2018-08-23,2018-08-13 19:30:20,U
8d0900d0d09c0b9075a5f00513991a70,c3585b2275881e1c79fbb8d2c7e33ae0,delivered,2018-08-04 20:35:03,2018-08-04 20:45:25,2018-08-07 12:38:00,2018-08-13 19:31:48,2018-08-16,2018-08-13 19:31:48,U
618f64df06c611bd4ea802bafba3e20c,68648ee2755091f79fe88e87b8cd8622,delivered,2018-08-05 10:32:56,2018-08-05 10:45:11,2018-08-06 15:14:00,2018-08-13 19:32:07,2018-08-29,2018-08-13 19:32:07,U
b5780df6f99a1b41aaf41e0937ca5e9f,1d39c005fb892105c6db1a25001d952e,delivered,2018-08-02 12:14:15,2018-08-02 13:15:20,2018-08-03 14:06:00,2018-08-13 19:32:18,2018-08-21,2018-08-13 19:32:18,U
71b63cb24c0cdeeb5604ab4b0e891c87,32ece394d77dd72f01b91196e85994c9,delivered,2018-08-04 18:02:45,2018-08-04 18:15:14,2018-08-07 21:27:00,2018-08-13 19:32:28,2018-08-14,2018-08-13 19:32:28,U
c11d9ffa0f049e01a764c954c7494aa0,2cd38dd98e3f9cbe9f4e0dc4c0acfbff,delivered,2018-08-05 17:22:45,2018-08-06 17:50:18,2018-08-08 07:31:00,2018-08-13 19:34:40,2018-08-16,2018-08-13 19:34:40,U
968f909d3fba4660b8936a2d6041a917,dc7a1a8e4c9a1328df0511792fef6437,delivered,2018-08-07 23:39:08,2018-08-07 23:50:18,2018-08-08 14:52:00,2018-08-13 19:37:48,2018-08-16,2018-08-13 19:37:48,U
cf236022e4e2a6dd53ae41f8c87ea653,c1c387df7d732899f30a909c8b084e56,delivered,2018-08-09 19:13:39,2018-08-09 19:24:50,2018-08-10 12:40:00,2018-08-13 19:37:57,2018-08-23,2018-08-13 19:37:57,U
2f9615837f509124f0c936dbd93855ac,15357da0aa538a1e5efabe63f0d71095,delivered,2018-08-08 10:25:10,2018-08-08 10:35:19,2018-08-08 11:35:00,2018-08-13 19:38:27,2018-08-16,2018-08-13 19:38:27,U
20fa8f2f9e0e99e74b93545b01a6f24a,8a39ba1fb8abc94cc279453bce49038c,delivered,2018-07-30 14:54:31,2018-08-02 13:42:58,2018-07-31 14:51:00,2018-08-13 19:38:28,2018-08-28,2018-08-13 19:38:28,U
0499c7fe87611ea8ba76fc6ddceaad0e,a4cc4219f6af8bca6fa018f03aa054ac,delivered,2018-07-30 11:52:30,2018-07-30 12:05:13,2018-08-07 08:44:00,2018-08-13 19:38:33,2018-08-16,2018-08-13 19:38:33,U
b2287ec8635a3c45b2c14d7b10cb1a69,d01bdc3e956a399f85f4e275ab5ddf92,delivered,2018-08-08 21:21:15,2018-08-08 21:35:27,2018-08-09 15:26:00,2018-08-13 19:38:36,2018-08-17,2018-08-13 19:38:36,U
