customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,AR_H_COMMIT_TIMESTAMP,OP
56d173fa525c87c279927cc4a62eba2f,6527831e04fc7df632155f984a31219a,21221,rio de janeiro,RJ,2018-08-06 17:23:52,I
0880861964a0c3fba8254313913d4846,560a6282f0b9f4176cb56ff6024632d8,30220,belo horizonte,MG,2018-08-06 17:24:42,I
839b34274b35a7d587a82f2d22d4adb9,c6c1e34c95f90df749addda9751d51d9,4476,sao paulo,SP,2018-08-06 17:28:36,I
275b3e6849178c3b5cb345c6d04a2224,d9e195acf6b4700e59c24f7076458990,21511,rio de janeiro,RJ,2018-08-06 17:28:43,I
179e92fa909f97c9d77f559cb2f2274c,b631651479e5f22e0ed0939080872f53,85819,cascavel,PR,2018-08-06 17:31:56,I
cb2559f845c75418909740bd35463398,7bc23e69723bc03a7d2589ee71a37d07,1140,sao paulo,SP,2018-08-06 17:32:37,I
c6cbf7166d1b72d60b6217b90990d9bc,4190cd95848f843958c430791350f965,14620,orlandia,SP,2018-08-06 17:36:07,I
6ebe634952fda3dddb9c87839a3b024e,990228d4f60cef7388323d8fc67d7169,1532,sao paulo,SP,2018-08-06 17:36:19,I
1910935b7377a45bca463c844d7a071e,0bc50d5cbce10d91edc3e935d068ef0b,4564,sao paulo,SP,2018-08-06 17:36:34,I
a867a4943d0b4674046cdff5009c462a,d29e2d7ba00b7bc3ff93446768bb692b,27523,resende,RJ,2018-08-06 17:36:39,I
09009cf4ad784262889cf4c0f7b85420,156d8e7112259cb21194a24fc41b54d4,3820,sao paulo,SP,2018-08-06 17:36:44,I
97fd3f96bfd52233a59ed171a7356cf4,6ad5df57aff57c050ce87938d6e295b4,64002,teresina,PI,2018-08-06 17:36:46,I
8afad267c9c2be0a2489b9e51218c537,169aeb0632cc9dc633a993e0d19c95e4,65066,sao luis,MA,2018-08-06 17:38:44,I
b7442c005410200e8e70b2404b79c56f,ae049021fa05ecdf881160fb4b00b3a7,4614,sao paulo,SP,2018-08-06 17:39:25,I
972e7c5340efc85efad5a12e49eff86a,1450ca0539e1e64a77c08ba841c8be94,13604,araras,SP,2018-08-06 17:40:28,I
7035a6e06aed7827072e65d6400605e5,145b3ba5da64fe05604da3f57bf8655a,24210,niteroi,RJ,2018-08-06 17:41:03,I
3284abe5e684f230d6c239ed831f3cdf,98fa2abe60ee24b1207a9fa5ec0d4667,59056,natal,RN,2018-08-06 17:41:36,I
d1435050629f62d0a602e7900894fa92,cd3340b0ac216750381d8ec73a15f4f1,5528,sao paulo,SP,2018-08-06 17:42:20,I
ec0feaa72040bd94ad8e414cc44263fd,37bec3b390413f0006aadd2685a3de74,53330,olinda,PE,2018-08-06 17:42:36,I
2441a257e681c06ff2101ed765647ada,a27b4653c3c45bbb1b1c9f12c91e6c9f,4116,sao paulo,SP,2018-08-06 17:42:37,I
a47edaa032738bb960410036a140f2e4,2151650ef25043d6c9631829e8a634db,4367,sao paulo,SP,2018-08-06 17:46:34,I
4d91c1526ac35f179973f1abba999ddd,4e8a462337cfd94ff9798e7a91dcabec,75389,trindade,GO,2018-08-06 17:46:37,I
cf3901625675486ec08d60d5fa7bb1cb,ddfbd2ab45bb0e6bcb52807ce96f0bfb,15410,cajobi,SP,2018-08-06 17:48:45,I
296c26d206e506dc9b6ae943e7324ffa,63c21441e3cb9c9796f03cbb22060132,21330,rio de janeiro,RJ,2018-08-06 17:52:32,I
6f7c8b3369dd1f736a77264ecd928a47,8b4870d5e710991db0eb07f29084b00f,37640,extrema,MG,2018-08-06 17:52:54,I
01aed44f9b372a8b9a40201cf7c155a3,023626329895d11d199a1bf57dcbc546,82320,curitiba,PR,2018-08-06 17:54:58,I
7827db8a8e439d919d8649b132df7061,edb746e66c06ef98b7b78e6666c2ccd7,3124,sao paulo,SP,2018-08-06 17:56:23,I
4b258bea231a4efbde41c6d3437e9a50,30736a351f1f02d40c82f97bbf0a38fc,68459,tucurui,PA,2018-08-06 17:56:28,I
c92ab9f6558a4e8916df8332a6ae38a8,7f4c1190dffe5dc69870ec021c95b42f,22020,rio de janeiro,RJ,2018-08-06 17:56:44,I
da10cbdf82699412e09b92f55ac38dbc,0ce61ff4ddda668678273aa790672dce,4001,sao paulo,SP,2018-08-06 17:58:27,I
c99c8103d1af91b19f82cec25c9a348b,c7ef94646db3745837b7449af9f3fe5b,77018,palmas,TO,2018-08-06 17:59:46,I
