customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,AR_H_COMMIT_TIMESTAMP,OP
5d9bc2aa134dd8adae770399d88f42c4,1bd5d0c2a8d4401513a58bb76c10a1d1,4619,sao paulo,SP,2018-08-06 22:03:00,I
0d647c9d0665a42436b1286bce3163e6,fb7a109ee7860f4abed0072c7b43f8a5,70842,brasilia,DF,2018-08-06 22:03:34,I
108c277b95a45f849313ac0796f32b59,4102966ccae17fb0464ea2211196a681,18530,tiete,SP,2018-08-06 22:04:32,I
4ae7383665c0c6ee6b30906220a3ce79,997871867623123ec99795f318b62c81,91410,porto alegre,RS,2018-08-06 22:04:36,I
3978ee377ac60d71cf524dd470686e26,3584499f418a3d1561146c07564c3ee4,56200,ouricuri,PE,2018-08-06 22:06:49,I
8157642468eca9d6ee5563b2a55d7b86,4088d727b87d3606748cf6e69fbf6dda,22793,rio de janeiro,RJ,2018-08-06 22:18:45,I
18d0e9534511b288a524526b1b6966e4,5b7589e703f37814665a1fffed8dffa7,12422,pindamonhangaba,SP,2018-08-06 22:21:28,I
c8116f9ffbe1b125e4dec834a1b9e787,2f76c8ac8310a38b82baafddbf090db8,13219,jundiai,SP,2018-08-06 22:22:53,I
64d94fa2b18993d2dfd6c35c9fd784e9,16cb5ff215fad2b442568dd71b433be5,93210,sapucaia do sul,RS,2018-08-06 22:24:39,I
863da2e6b88f588843a9e53a19b548d5,6897ea9a949c1009af8cc38e691f260b,9843,sao bernardo do campo,SP,2018-08-06 22:26:26,I
05f1c2a8e913a4084727ac728bbdbec2,9107708e80782c0f6ccc2b607f5f2a6c,17900,dracena,SP,2018-08-06 22:28:21,I
f5697523255562952cd0c53fa159858b,f111bf90c03ac2e53934d02b1eb7b3fe,22793,rio de janeiro,RJ,2018-08-06 22:28:26,I
903f32aafd0c0b8f44467b505107d153,be9a181fe55cd448322d67120fac3843,22610,rio de janeiro,RJ,2018-08-06 22:28:41,I
ad0e66c52492565817b1413109681a08,846b70a08ed18f0f43f870cde3662376,88080,florianopolis,SC,2018-08-06 22:32:56,I
ffa2a08d3078f20abd8556015923cfce,72c417dd84d9b7e8fe87a97ac36a2b53,91210,porto alegre,RS,2018-08-06 22:34:45,I
68f3666fedabd658c5aae67697b67e61,eefdc2443e8e4f93e0eb1df1956047d7,12297,cacapava,SP,2018-08-06 22:39:20,I
958e8ad93117fc0cc509a39861a1e7ff,1a5f53459ebb9f8a705378dc76f572b3,1403,sao paulo,SP,2018-08-06 22:41:59,I
df4b898f23b187ddf234dacbee036bd1,a7fda0a7f7f0dadaf0db8a13bc7a0190,13185,hortolandia,SP,2018-08-06 22:44:50,I
e0cd956b5c6d7ca73cf45c57fdb4e985,f55c9c0dc7092a0391b0b0913ecd827e,30421,belo horizonte,MG,2018-08-06 22:44:55,I
2680dc46f78c878b1276273e01432bac,95b621869cf337eac6bd9d42bf59c0c9,9892,sao bernardo do campo,SP,2018-08-06 22:49:46,I
e9f8daa4f14ca77c9604150fcb6b72d7,56139a11fd758105e9df4db3a0fed099,14804,araraquara,SP,2018-08-06 22:51:41,I
332153cb7b2d1057579a81e9cf77c5f5,deff2ec2470d0f6c468686778ffef858,32623,betim,MG,2018-08-06 22:54:30,I
0667f9442ea0fda05f8e5153c837bf7f,89bd5259d9773ab19cceca68696d2729,35500,divinopolis,MG,2018-08-06 22:58:48,I
a9b0200cc7ddf5f4d78a31ad5b0ddfc7,a0ad307305859d93985e5c19f4aa6393,4643,sao paulo,SP,2018-08-06 22:58:51,I
0e25b9588076baf393cba1ce1a47567e,23d4170a35eee4611945183a4ae92a50,29800,barra de sao francisco,ES,2018-08-06 23:03:09,I
0829a7f317e4c74aaf5651b578c781fd,208fe9aa6033a77419f8f503b7698e03,93010,sao leopoldo,RS,2018-08-06 23:08:35,I
235def1eab8de4d14600df59fc1e4ece,84266c22b736615751313a868961abed,36050,juiz de fora,MG,2018-08-06 23:11:20,I
703eb89c94533144bcad42f92dff2d4b,607be94942447115f229a062199e5d49,22461,rio de janeiro,RJ,2018-08-06 23:11:48,I
f5b6ff880297253e328cb15463571be5,bdbc32f1050d9a778fd792c4ba18a66c,13212,jundiai,SP,2018-08-06 23:12:38,I
8ec3ff8925a8d3bf030c8d2406c913e6,1af52bf9de2237c7818ae8d24324f5f2,13215,jundiai,SP,2018-08-06 23:16:44,I
0d772db64a20cbf2f1bea1c6682b29d0,12d9b81697247da56cbe2421f1f6778c,1311,sao paulo,SP,2018-08-06 23:18:21,I
5c5020458933e2ca08b7aa21614a2c4c,b03a311d59fb5151a8a836fc0a8d14bc,72547,brasilia,DF,2018-08-06 23:23:11,I
d2898df8d7ab23976854d61a684ef6bd,d3d63c9f8b2eef8ff6bb504adf833fa2,6236,osasco,SP,2018-08-06 23:28:54,I
a8a86d74aec6e1057ce989d0f05757d4,2abf0c5e018b115de3e5b31d19a7a26b,38178,pedrinopolis,MG,2018-08-06 23:34:23,I
c3ce13fcf8ab552fcd541aa1f2225389,42ae5fc8e51ccabaa26d6d7392263020,25635,petropolis,RJ,2018-08-06 23:38:46,I
1e79e4f1a4653e041c3ce1ddb2ff239f,fe3e52de024b82706717c38c8e183084,36420,ouro branco,MG,2018-08-06 23:42:46,I
e38b747f2d270d470bff9e3b25041b0b,f34b22f6c901c80bdaa7c85caa540ae4,72543,brasilia,DF,2018-08-06 23:51:44,I
2e5b485a6182cb307549473e251dd4cb,8b189442c30152c248236e0224c940c3,12120,tremembe,SP,2018-08-06 23:57:34,I
