customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,AR_H_COMMIT_TIMESTAMP,OP
5147535c11cedf05fd1adbd3dfc40599,522ae54a261b1042efcdb11ace9d7a2c,13561,sao carlos,SP,2018-08-06 18:52:44,I
7fc98528575262be7b869a96d2a9fe69,1206ee465feda962d43593b17d2f6fb0,13450,santa barbara d'oeste,SP,2018-08-06 18:56:49,I
07d2fc9925c3b3ef80df52be56a06482,a6e9adceab96d69b41eab3ed3f466a81,57608,palmeira dos indios,AL,2018-08-06 18:58:27,I
fc6bab6bb079768258dd4385b9e5d7bb,a9ad39b80ace826baa900d906d27975f,12922,braganca paulista,SP,2018-08-06 19:02:20,I
6724e5d010a374b2048e209baefe6784,2580a5868f26b306e707058cf9cb2761,18706,avare,SP,2018-08-06 19:02:49,I
250693cc963e32cae986a193a69593a5,6cd5cf8d699886a4bde2cb85c8cd3e0e,22271,rio de janeiro,RJ,2018-08-06 19:03:01,I
9db1e84b8dae81c99b49a0dc7a9cac60,bc56ffa5e684ac8cd70e64563a7d8399,24230,niteroi,RJ,2018-08-06 19:03:20,I
a03d1c4fb3ab197796f185ba5d5122b4,f7ea3ad9a5dc3051a2a541b2a859dda4,21660,rio de janeiro,RJ,2018-08-06 19:03:45,I
e561a64dcc3ccfc5c0de4b2c914cb59f,6464d9201af097faef8c835c241396d1,5356,sao paulo,SP,2018-08-06 19:04:49,I
8a71eb0a0092b48c6cf685f059bf0940,73e9c626827cd8c4bb38b55ab31d816e,22753,rio de janeiro,RJ,2018-08-06 19:08:46,I
ad70fdd2f7607ba28b93771be8f1ad1b,4ed173a3d2d7d890124bc76f45316ac2,16306,penapolis,SP,2018-08-06 19:08:54,I
1df66aed5e5ac2cd2301d813537945dd,522ef8ad0019e5178abb2cddd150ac5d,39270,pirapora,MG,2018-08-06 19:09:06,I
24f3558831b27d94b5f6c95a35cf8464,11c124573d10ae993e0321f56a151dbd,30642,belo horizonte,MG,2018-08-06 19:09:34,I
d3734b07069f813524d5e7b0787b3a3c,5568fb2b583235812ed08eb9587d0465,23831,itaguai,RJ,2018-08-06 19:12:26,I
3c3e21e1c8c76a166bd704a70df5bcfb,42f0f5052aae892bbf29e658f2132172,14735,severinia,SP,2018-08-06 19:13:24,I
76973f49a0ddace6e3d5c20720b177f8,3d435b8da024ed08d2e43ecefdf46a9f,75110,anapolis,GO,2018-08-06 19:16:51,I
22cc41b7201d6a520de0775ba5159aed,e017e385eca212c9245b334a1b500fc2,16071,aracatuba,SP,2018-08-06 19:18:39,I
13025e42d36dc9e44705b7dfa73bf740,495f52d7e8424e7846a614a0d1d19352,63100,crato,CE,2018-08-06 19:18:41,I
2de44491346ab7fcc2819ddd069a54e4,6e42c259222a050373bfabfab9a814e1,1544,sao paulo,SP,2018-08-06 19:18:48,I
f22f33d0003631afdbc7f83c4dd914d9,01f9585695ca0cb669ddbae22f6ede43,13478,americana,SP,2018-08-06 19:18:54,I
c750b9812fecaaa048f03db2aecaea15,b35a887f367ac1bb32d69d28bb036f2b,59612,mossoro,RN,2018-08-06 19:22:49,I
209e7cf8adaf4498f82df1fe2b8c25e7,91544d22848a922381b73b5e21ad58ff,8072,sao paulo,SP,2018-08-06 19:25:14,I
01b365dec7627509427c5503e029464f,29bb913f8dc41dfc1da7a18e7bace3a5,4845,sao paulo,SP,2018-08-06 19:27:37,I
21c6948e51a6ba4b7c7cf23a5bbfbf68,37466c67c3becb974e230f418df28055,98700,ijui,RS,2018-08-06 19:27:40,I
fc99c647ea0438ef017c02573a18ac07,e9275e3687ca3cba55a85dd2d2780c4a,91240,porto alegre,RS,2018-08-06 19:28:22,I
2132a8bd65234b13e7550a593315e747,be860dd3b7e6d4fee6116fdffebcf8f3,11320,sao vicente,SP,2018-08-06 19:31:49,I
169353d6aa4af9262b05d2e73eec18d9,22e6e7320892b9a9e3a106ead4ac11cd,89084,indaial,SC,2018-08-06 19:32:00,I
69e814803fa51a94821c0064b6d82cb3,16214024bcda924a638b177e39976b26,94135,gravatai,RS,2018-08-06 19:34:35,I
d50f7f68a99fb83deefa52745bc76961,fdf3a8eb3fc963cf1faf6314e77ecf25,81110,curitiba,PR,2018-08-06 19:37:46,I
7012918b3e6f74df5ac98f8eb735b12b,101f3bb690a78f1175e0fb48ace954c0,22061,rio de janeiro,RJ,2018-08-06 19:38:35,I
454b4ee87a1b006a8c8b46203d670790,aeca5150be9e955ecefdc4861b04da15,18051,sorocaba,SP,2018-08-06 19:38:38,I
26f19660cfa59d1e2fd5752e96ef63ef,d1b27640e05219948de92248baae076b,30360,belo horizonte,MG,2018-08-06 19:41:02,I
a17a7b3ef3d9a5c528919354288dd99b,9263a6fc47a37b8b71cecfeb1defda4a,22755,rio de janeiro,RJ,2018-08-06 19:42:00,I
768eba0592dcb00cff1bd76eda466c96,6f35424ab0a4f25807ac4e03b155832e,21910,rio de janeiro,RJ,2018-08-06 19:42:34,I
2eb158a030035c0353acf0280acc1e80,45325be297e2cbb04d9745d2b37bcf80,49035,aracaju,SE,2018-08-06 19:46:27,I
d86bc7648165e5ea4dc2350d3bb291f6,b86f5690937f1eaf13acb19488d34b8a,8230,sao paulo,SP,2018-08-06 19:47:45,I
febcc7d507ddd2a2c36e35338d6d5d35,e41c51c28b4854979a6d8eab7ad44e2f,11700,praia grande,SP,2018-08-06 19:48:30,I
e0c8e9052318576da8ce43f3d0653f9f,690b10f7165dfcc6e2687a8da1d5aceb,7141,guarulhos,SP,2018-08-06 19:48:45,I
332075f1afb4ca1099819b4379bd2e8d,791f2253e254ec795277b1effec927c6,13670,santa rita do passa quatro,SP,2018-08-06 19:50:55,I
5cdc045a9409dbfa5db1b7326a598d84,6ab722fe84643343e7ad4213f8587305,38200,frutal,MG,2018-08-06 19:51:42,I
e6c987508575f76c548f26cb8cbc5f74,59e84d0d472db8ce153e8a8841e6f661,27913,macae,RJ,2018-08-06 19:51:49,I
15afbf8ac67202642376cff3d3a5843b,bc93c9c28cadb414340fc1c628c96569,6700,cotia,SP,2018-08-06 19:56:24,I
ea900ee2e9dd8860b8423bdc3d397643,da7b330ad19739e67a9f4ecbdb5f7733,48030,alagoinhas,BA,2018-08-06 19:56:27,I
a203982ac5eea35c3c5d90f6df90c401,063d3c82b96f47c05cf0b779a4444f46,5641,sao paulo,SP,2018-08-06 19:56:31,I
60f9c5ec01881784ca846e12c16aefce,67b0a8350bf38e5d5be5df23e0d293a7,70040,brasilia,DF,2018-08-06 19:58:26,I
b1bd82709d081818f2e3c31399ae5d68,8f6ce2295bdbec03cd50e34b4bd7ba0a,22230,rio de janeiro,RJ,2018-08-06 20:03:25,I
456689adc192943c460cdefd37b4ccfb,8964628f0dd7ab0fe0751abedcbd317d,24935,marica,RJ,2018-08-06 20:05:00,I
98ef9188ce9357bd77f60150a935c7fb,c6f70f6262d971489361b0d4fb0936ed,12460,campos do jordao,SP,2018-08-06 20:07:34,I
7037d795a4f10890c8949c83fb4bffac,0aabcbc7751fc1659d9ece7a3a6ad72e,65048,sao luis,MA,2018-08-06 20:16:27,I
df1e522fe10d104e337d07d3ba3ff108,44cf660de0c0d10e0e3040510791594d,9853,sao bernardo do campo,SP,2018-08-06 20:17:25,I
898ed903326da62b189dc46ebfa40974,9263a6fc47a37b8b71cecfeb1defda4a,22755,rio de janeiro,RJ,2018-08-06 20:21:42,I
de265a335eb5862b07ad34e7511e6a7e,79a34be4a92fc400b28527551f595339,74170,goiania,GO,2018-08-06 20:24:54,I
9c79eb1cd7a36127cba5b97b0a746d31,39b8ac76649106747794608abf8a02e7,12247,sao jose dos campos,SP,2018-08-06 20:26:23,I
c4e0a16af80a051c0641f0bd76622c7c,a2c484052f03bb5d2533b1429eb938df,4126,sao paulo,SP,2018-08-06 20:27:47,I
908fefed2615ed41b2880512db12c758,15aa251aeeec331d7ee4e1851397e8f5,4040,sao paulo,SP,2018-08-06 20:28:38,I
bb6ceb135fc6c113112b7f7c8f2d946d,b8d69eda379e3c2f8a07869e0e5f547f,4305,sao paulo,SP,2018-08-06 20:28:40,I
5e2bff98772b674b3afcbcac6efe0f76,77c9aefbd1400df8dc5e39ea9ddc3a54,3112,sao paulo,SP,2018-08-06 20:29:23,I
efc51786b2f3e9205f321e49a71b8adf,5be2f401ff4c32131a4f6ea1633f0a84,99360,barros cassal,RS,2018-08-06 20:32:00,I
01755c16c986d88fa552ba8d7da81876,6ddc1326692756ab6c0ab86345bf37e0,65500,chapadinha,MA,2018-08-06 20:35:27,I
5692d3dd6b2a9e79cc0f87c32932e5eb,a9c58149b8d3e6d19d3f1cc6d9fc8d10,18870,fartura,SP,2018-08-06 20:36:53,I
0e9a1a195d9e737e602ffc9cfe19053a,1a195982d360650b48c729ef241d8150,35519,nova serrana,MG,2018-08-06 20:44:41,I
852de476b6c9c3cb40da002ab67d5c5d,509a24208bfed03ac85ee506d70fc64c,15330,gastao vidigal,SP,2018-08-06 20:44:42,I
935eec8cdbe14580cc3f02f7098b7f87,64ad86130d2f9c2af8c89854628a0c8b,30285,belo horizonte,MG,2018-08-06 20:46:44,I
c43895d12dbbcccde6062f41482f840e,04e176b665108a31badc8adcc5d90ffa,3687,sao paulo,SP,2018-08-06 20:50:47,I
4b0a0df498777c35ebaed6d77ea7b4fa,ac82aabf73f4bc2058da7411e052e424,31035,belo horizonte,MG,2018-08-06 20:51:15,I
28c34c93c160b8af311c852cd43f920c,1f2c9b0a8a2102d040a1d456d9a08cbd,8490,sao paulo,SP,2018-08-06 20:51:42,I
18b5e821fb1a52ebef7db6d4a73851f7,4278164513bb3a729370a12a3dd2e64b,4617,sao paulo,SP,2018-08-06 20:52:28,I
