review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
5956d001f7c01c189af071d8b9307a14,90a1136478f67bd64771c2005599a559,4,,,2018-08-11,2018-08-11 21:36:49,2018-08-11,I
6cadc1957e77ae6e03056d948b3d4ae0,e8146c8e2f62498a88401f3b82ce5a94,4,,,2018-08-11,2018-08-13 17:37:55,2018-08-11,I
66b705815e9970a73351e2c240c6f69a,3f71e424f5c88b151069830e08da04ad,5,recomendo,,2018-08-11,2018-08-13 10:12:05,2018-08-11,I
243119002935513adfd96b7aa5f1bcf5,f061ce16a11eb158bbb7bb7cb38c1ca7,5,recomendo,entrega rápida dentro do esperado,2018-08-11,2018-08-12 13:46:56,2018-08-11,I
bc0bc5f5eec2f39fc75051a5dde12e9f,782af21dd678b879fae4f0f0d80bfda9,4,,,2018-08-11,2018-08-13 23:30:56,2018-08-11,I
4d42f6d60736c9bed90c9d8b1720629f,7d6fc7e3467ea55ab94ed77b704554fb,4,,,2018-08-11,2018-08-14 21:05:43,2018-08-11,I
ab11ffc138f16f11c6b49571fbcb6f91,9fb578d8a9c6d5c73ea157e45b69d479,4,um exelente site,"o produto é como eu realmente desejava, a entrega feita antos do prazo estipulado.",2018-08-11,2018-08-13 10:39:57,2018-08-11,I
d7119e26565816fb529b09d0d76cf690,f66ab2fcf6eb4fbb8c027f16de902cdc,1,,,2018-08-11,2018-08-13 09:41:14,2018-08-11,I
384ff29a95a2f69a476470d8de75ebdf,5c8b799d9e858d7af25f956df90a88a2,5,Perfeito,"Muito bom

",2018-08-11,2018-08-14 12:46:11,2018-08-11,I
e46afc82a37b94c6f8a7cede77401f6a,e2f55ffa361f22212fa093de97e60fec,1,,Ainda estou a espera do meu produto,2018-08-11,2018-08-11 03:55:00,2018-08-11,I
0a95b40c3ebc52feab42196e8307d544,50016ee0bec18cb823bd67b9c438267f,5,MUITO SATISFATÓRIA,,2018-08-11,2018-08-13 14:51:38,2018-08-11,I
65dbddd38dc5ee0962958bbe61a48aa1,72153affaac51d3697982e86191a88c4,5,,,2018-08-11,2018-08-12 19:02:45,2018-08-11,I
5dfbd8f249d4857df26299e4fdc3de30,a4e8c6ce4b3017aceed77c3e34035dca,5,,,2018-08-11,2018-08-13 11:55:38,2018-08-11,I
58d1094fb858873c097050e2b9d8e604,5aa65dc27dd9c4e4d81ec84ead95feb2,1,,,2018-08-11,2018-08-11 03:34:57,2018-08-11,I
abda3825f7dbf5610b5d6916cc76f0a5,ecafc1df29c0622f331e455f148fe404,5,,,2018-08-11,2018-08-11 19:01:28,2018-08-11,I
725577ccc5156cb120b0eb5cf460a8eb,d14cc71ad2d00bf56df0686d956d6ac1,2,Produto com defeito ,"Recebi o produto e fui testar porém não funcionou, entrei em contato com a empresa e informaram que vão reenviar um novo. No aguardo",2018-08-11,2018-08-14 02:45:03,2018-08-11,I
39beb1947fbe624b5e31bbb98f35e5fd,2c52a346156e0b2ae61c3642e9cc9d91,5,,,2018-08-11,2018-08-13 22:01:44,2018-08-11,I
35f26611c00c2632ba92df91ef05229e,002834535f7a609a5c68266f173fa59e,5,,,2018-08-11,2018-08-13 11:34:35,2018-08-11,I
16f80f906c1eda085b69914f60c46800,1b5339b3d49c30108e0aa8c2c2cbbbd8,3,,,2018-08-11,2018-08-13 15:05:11,2018-08-11,I
f5597ad0e01b467591e586a617fcb780,80c54b49eb28ef498e5076bb0a7ca24c,4,,,2018-08-11,2018-08-13 21:55:08,2018-08-11,I
804d8b2290ada9ee30357b726971e9ce,1469262ec8414d0e3f821bda79cf14cc,1,Produto não entregue.,Até a data de hoje não recebi o produto pago há quase um mês. ,2018-08-11,2018-08-11 16:16:24,2018-08-11,I
1b8da481a54dbaa0890eaaabbb16f8a8,772bb5d1c259f2731fb87d079c3808f0,5,super recomendo,"ótimo produto, entrega no prazo, gosto muito de comprar pelo site lannister.com",2018-08-11,2018-08-14 12:33:41,2018-08-11,I
ae93f71c72582cf1a1a2f65fb687b419,87466e583daa1445bfc03e595265cdcb,1,,"Não recebi o produto, solicito reembolso!",2018-08-11,2018-08-11 15:47:00,2018-08-11,I
c4f768dba89614c65e56990bc833edb8,a9aaaf24646d60bb635aee235c06db11,5,,,2018-08-11,2018-08-13 21:05:46,2018-08-11,I
76cd5082774b4538cbc1f8a84b0b270d,9b745d27f038a7e9865cf448ab71e99f,3,,,2018-08-11,2018-08-11 10:54:01,2018-08-11,I
34b0a2ad01b10490102a5a6703a06492,8d87a1565de3eff8cb87fcacd8ba101b,5,,,2018-08-11,2018-08-11 21:09:58,2018-08-11,I
0bcae034da316b85e9c2396648c55b42,38b1a471932ac62050bd8c14492af2a3,5,,Otimo.,2018-08-11,2018-08-12 17:25:38,2018-08-11,I
7b8c98bda6c93a403c64301ecd6b0ab6,8c37353173db5c03df9e813cfe9a9326,4,Bom,Otimo nao tive problemas nota 9,2018-08-11,2018-08-11 04:22:56,2018-08-11,I
401245ce32e5a8cf5e90819bb1c6f7d9,b85825cdbdab14cc17f2e159f0fba217,1,,Não recebi o produto,2018-08-11,2018-08-12 02:41:37,2018-08-11,I
8f435f038fabc6e876d14e246bdf833b,8556edd77123b5e04862b951269eabed,4,,,2018-08-11,2018-08-13 19:39:45,2018-08-11,I
086e90e4e6d42382a76c50a2eaf42f24,a86a34972a168f819d4e6fbf8d07a264,5,tudo certo com a compra,tudo ok,2018-08-11,2018-08-12 22:49:39,2018-08-11,I
7b2aad69c051cb1e2bdfe8c1a5548eec,e9ff655634db2dac0d2c18cd8fc57869,5,,,2018-08-11,2018-08-13 20:38:09,2018-08-11,I
d4b69480410bad9425dcc77c728ae6c2,f91c3182b60b554b1096c7854aa97fa5,5,Tempo de entrega,Entrega muito rápida perfeito ,2018-08-11,2018-08-11 23:51:42,2018-08-11,I
90afdff7c99f9cf6df9004c44d27ff45,0327e299243edec0ed4f26712a05b910,5,,,2018-08-11,2018-08-14 11:38:27,2018-08-11,I
3f82c35ac81fbdc8897fdae85f34fce7,f13789f42f165f45674bdfb75866ce1b,5,Recomendo,"Entrega muito rápida, produto conforme o esperado.",2018-08-11,2018-08-14 20:16:23,2018-08-11,I
fe8085ee80be69571e4e5713e41293bd,347bf2a6f72b7c7650838aef5cd546be,5,Produto ,Ótima loja ,2018-08-11,2018-08-13 22:39:58,2018-08-11,I
240bd4986d74f290714059c3b1e456d0,2d3bc1f6ed458a137c51adc3cab7a488,3,Atenção ,Infelizmente a informação principal em relação ao produto não se encontra de forma clara na pagina das lannister .. comprei uma maquina para extrair oleo com voltagem 220. Vou devolver!,2018-08-11,2018-08-14 15:05:29,2018-08-11,I
0245f1898958b8a92a44c79104d39295,54385d537116e5d01683eb06b3828d8e,5,,,2018-08-11,2018-08-13 11:32:11,2018-08-11,I
d9dd0bf8328a551b2d38c3ca486d8a0a,e327b0b5a08cf398b21ebfd6a36b38c8,5,,,2018-08-11,2018-08-12 12:01:53,2018-08-11,I
d6a0d62ec650dd57f17b6f66ccd6baee,56580e29cdcf56834efd1a9eb48e5f35,5,Recomendo ,Excelente o processo de compra e entrega do produto. Recomendo. ,2018-08-11,2018-08-13 01:04:32,2018-08-11,I
561499c465cd289afee13e35bd185de0,78c68db8e7034d43fdfa205630fe7826,1,Prooaganda mentirisa.,Eu comprei pensando que era uma cama e veio uma capa de colchão fiquei muito teiste e não tem comi devolver não e pra mim e para um senhonha de 74 anos acamada assim que vc que fez a propagandaso pens,2018-08-11,2018-08-11 21:16:43,2018-08-11,I
f20243b12727ee5f626d46101d9f548b,0f8415c6898be42b337b26a77fcecbee,5,,,2018-08-11,2018-08-11 23:52:01,2018-08-11,I
21954f8eb07593c6e7585715cce17d00,4036f899610ca6b249129cf1b59ae8f5,5,,,2018-08-11,2018-08-14 19:09:30,2018-08-11,I
da74f1d76817d05733e3a8c3b035c7d6,b79c105a20e7d6c5354e50f16dc2baec,5,,,2018-08-11,2018-08-11 23:13:09,2018-08-11,I
db8a8c1513706337553faf71b79fa1b6,6005e16820f20784bf25d26f7a60af40,4,chegou antes do prazo!!! ,:),2018-08-11,2018-08-13 11:53:11,2018-08-11,I
5fcafdc7bf19f526f78eb6611dd58bd3,b75b4f6e7c5fe3fa05707992a88d9d38,5,Contente,,2018-08-11,2018-08-13 13:41:47,2018-08-11,I
5610b88d87994a38e2418fff60e43c0b,6d4376b400a766f89e562e40696dc4e0,4,Bom.,Produto atende as expectativas...,2018-08-11,2018-08-16 18:27:51,2018-08-11,I
90e412df81c5d505dad2c9f8f9822621,95a79263ff4f759875074b9c5024edba,3,,,2018-08-11,2018-08-14 03:49:49,2018-08-11,I
290142cfc9f8227058e37e09628716f5,c20364e03cd232810a496d07ef593e3b,4,,,2018-08-11,2018-08-12 22:02:00,2018-08-11,I
6014440f65b9e345810c1ee717cfa331,45381c01fd8a0e60c741a9cf4736ebbb,5,,,2018-08-11,2018-08-12 10:30:23,2018-08-11,I
1ba24067c6be1baf860f93efb7b74e94,612951fa21ca749d62ad2b4f3e0757dc,5,Recomendo,Entregue antes do prazo prometido,2018-08-11,2018-08-20 11:32:39,2018-08-11,I
b4b441cdb8593ed66acae7d0d4e39dff,0c57cbfd927d9e62af8beee6d48920b7,5,,,2018-08-11,2018-08-13 20:22:06,2018-08-11,I
9fddd2907f1325a16aca7b1fcb41119f,c07e1447e2887a9588ca8fbbe9d3c549,5,Super recomendado,Muito bom.Produto entregue dentro do prazo e corretamente,2018-08-11,2018-08-12 16:32:30,2018-08-11,I
