review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
06b0e5703d6d052d201e23cfdab72fa5,9d18163cf9d35e24677b08a21030866d,5,Muito bom,,2018-08-11,2018-08-12 00:00:03,2018-08-11,I
eff5d83d64c2ce593c4abb6e0da1111b,2acc0b9e685d8d46130f1ec8abdd9ffb,5,,,2018-08-11,2018-08-11 22:37:29,2018-08-11,I
2a75d1c26ccf5e5e91664c16b028ed77,af9b2bc020f9e2e4baf46e08f5700e51,3,,,2018-08-11,2018-08-13 22:16:13,2018-08-11,I
d7571afbf0e50bced611a2318c3d9961,7fefe32e6b0c87d855993ac5dc8dd951,4,Produto OK,Produto foi entregue antes do prazo e atendeu as expectativas conforme descricao do produto,2018-08-11,2018-08-15 21:44:50,2018-08-11,I
5eaea38d05e6ac902677e4168b152473,c6fe39cb893dca9cdde3a0d2201cc7c0,1,Horrível ,Muito ruim!! Embalaram ele dobrado e por isso quando enche ele é difícil desamassar!! Péssimo... Estou insatisfeito com o produto... Desapontado. ,2018-08-11,2018-08-14 02:07:02,2018-08-11,I
9f4e579843ef360649c8b5ca3f744f4b,80fe5b2fe4869330fabbceea5e5e7c0c,5,Otimo,Tô santfeita por chegar 12 dias antes. Mais a cafeteira ainda não chegou era para chega dia 6/8,2018-08-11,2018-08-11 20:56:35,2018-08-11,I
c04f014737030c452713c078e9156de6,ff3555a6834ab7c343f8b67157dfdd07,3,,Os dois fones vieram com defeito. Um dos lados não funciona.,2018-08-11,2018-08-15 00:22:17,2018-08-11,I
7c2234d404b12b83ecca18b47bf56d29,9a50f016b349f16c4b2e42a4be02d1c3,5,,,2018-08-11,2018-08-14 01:56:21,2018-08-11,I
7bf0cddfe39fc68bee52ac49f40a0914,07e68b7ed834c392f26a154d8997115b,4,,,2018-08-11,2018-08-12 13:57:43,2018-08-11,I
23353e5d2e1e1f29b7e04867668fe679,e55fa3385fa77f6be6a0041c5daf2fb6,1,,,2018-08-11,2018-08-14 08:03:24,2018-08-11,I
67583f565ce323d8ff32adba834b1ce4,6a5c76325c753e637e28d3efd69e0a0b,5,Recomendo,Produto chegou no prazo. Bem condicionado. Mas ainda não tive tempo para testar.,2018-08-11,2018-08-11 18:25:11,2018-08-11,I
71bcb2c9d90a584c8f50f7b3788dcad3,25d3716d0097db13efad1ec47ea26551,5,,,2018-08-11,2018-08-12 01:57:49,2018-08-11,I
9255c41697048f77b5f4f8078656c77c,045e0b29f969d5cd3bf5ca04087a4af8,5,Recomendo!!!!,Produto chegou bem rápido..Parabéns!!!!,2018-08-11,2018-08-12 18:55:57,2018-08-11,I
7456e445f2a6ba86b437a0bd9e254e8d,67e5eba68c1f19de1a6cb6dd510deaa7,4,,Muito bom produto vale a pena ,2018-08-11,2018-08-13 16:48:44,2018-08-11,I
cdf89c8c70ab9fb7172b04361038cf0b,4e8eac5f839b87a8cdbd9847f4fe442d,2,Não posso dizer ainda,Não recebi o produto ainda,2018-08-11,2018-08-13 10:57:44,2018-08-11,I
034ff7d8893780d6d08f5d872e10eb5f,16b0354e89f049afdd965c97e243dac6,4,,,2018-08-11,2018-08-11 22:15:53,2018-08-11,I
4e7da9316afd57812d3841f4627203f4,e02d97dcec0827bc0ac1ed539b48e546,5,,,2018-08-11,2018-08-14 11:29:05,2018-08-11,I
cb5d350191eac18d84567a0278065c14,bef6908876c633575a196a310d1b5d77,5,,,2018-08-11,2018-08-13 16:10:41,2018-08-11,I
26fc78533a8c5fec600c5d58da84f079,40c95b7789cf4450c616a71d2efab73d,2,,,2018-08-11,2018-08-13 12:09:38,2018-08-11,I
cfcebe1e59de3003eff864c8645a434c,6d96df9c3708428cc5c9b8f2aca02055,5,Muito satisfeita,Muito satisfeita...produto chegou antes do prazo!,2018-08-11,2018-08-11 23:47:31,2018-08-11,I
86b00582e8398af3afbd3c33de1c45eb,a2dd49b6ff8f34233706aa765cc0607f,5,Ótima ,,2018-08-11,2018-08-23 12:22:56,2018-08-11,I
5587e47456652c949ac71373ff347299,81e5ffe389c377c7b423c9669a9fe712,5,Excelente,"Material excelente, recomendo!",2018-08-11,2018-08-13 10:43:58,2018-08-11,I
c7a66ac600e06d489564987ab78b14dc,e932edaa6417ab9aba25187f8e6433dd,5,Dermacol 4g,Gostei otimo pra quem quer testar o produto!,2018-08-11,2018-08-12 14:11:50,2018-08-11,I
08a9e572770df64bcfc48c215e13faad,8ce09fabe89667119f813bcaa531e675,1,Demora,O produto não foi enviado no prazo,2018-08-11,2018-08-11 14:12:31,2018-08-11,I
3c214a4916be92093201a379d708902a,5c52bc8eeaca96c7b9ed2d47db358f43,4,,,2018-08-11,2018-08-13 21:50:53,2018-08-11,I
e6aec979f229602453f04345e48c8bc0,4076407d388d4127cf7edc12c2782ed8,3,,Bom custo benefício.,2018-08-11,2018-08-13 19:39:57,2018-08-11,I
3711b1ebdcae3f57cfd1711ca53afe03,4e9d991478ce9d386648f6dd85475b6c,5,,,2018-08-11,2018-08-12 01:16:12,2018-08-11,I
8625f35712c54f5b27e7eb76535b1089,be49c4e4b3b0f04ec7752ea004feec8c,4,,o produto foi entregue conforme combinado. Funciona perfeitamente.,2018-08-11,2018-08-13 19:51:48,2018-08-11,I
6921a07bcac8bc37c2c14f087acfbee8,d65e0d373069ac61e2aa3f9212451d44,5,Até o momento está ok,bem rápido a entrega,2018-08-11,2018-08-13 20:31:58,2018-08-11,I
6bf978faf78a05d5a59138c4fe04009a,60b570df9018c6b6441017314a2dd081,4,RECOMENDO,AINDA NÃO RECEBI O PRODUTO,2018-08-11,2018-08-13 18:59:20,2018-08-11,I
4a4bae4208145d1a79a1c6fc966aae81,f8798210932c38fb57575fd5b985e408,5,,,2018-08-11,2018-08-14 14:58:05,2018-08-11,I
8f5a98e18df3ad5d5f3af13b3e15a739,a6f2940cae871bfd63ea94dd5c476a62,5,,,2018-08-11,2018-08-13 12:54:05,2018-08-11,I
0542b6805151c92520d739c6c469ca59,4dfb733b29969397d64be1d58ecb7d42,5,Excelente,Minha gata amou!,2018-08-11,2018-08-14 12:16:50,2018-08-11,I
ca8cc2f8d7d8be9970d04eb462ffc6de,2b40731966a5ce118fc7ca8b1cac993e,5,,,2018-08-11,2018-08-13 12:45:32,2018-08-11,I
7cef106f6b24c1e51f5a74114f8b6c79,9bc4a96e4a1d676280d0f8ead78ceadf,5,"EXCELENTE,RECOMENDO",otima.,2018-08-11,2018-08-12 06:18:53,2018-08-11,I
654bd26a5de3c29468babd4d3e4fb4fd,a6ae47718cbf5663cae29d4ed03ba272,5,,,2018-08-11,2018-08-12 01:59:31,2018-08-11,I
6c097bf77d89bbcd633ce292ffeaaddc,eeb52cabd36aa10f5feb6a64e51f8dae,4,Ótimo,Hidrata bem porém não alisa muito ,2018-08-11,2018-08-11 17:32:47,2018-08-11,I
f232ed5794d74cffeeb70d27aa66028f,1b36920ded6f3aa566e53f04957af0e7,5,,,2018-08-11,2018-08-11 17:18:08,2018-08-11,I
ea29d049664a208e2feaea9b642680ee,37151727c96ceda28bc5b0eb91a25867,5,5,ainda não testei o produto.,2018-08-11,2018-08-12 00:28:20,2018-08-11,I
a88fe5d1526c66f14ca4e0c85c456869,a274d2bbfcca25b8c47ee2467583e81e,5,Recomendo,,2018-08-11,2018-08-14 15:49:29,2018-08-11,I
699b6369c2375ed0249976bb6047fda2,74599b2f01a4dc2150e3e9c9d8ecab7f,4,satisfeito,,2018-08-11,2018-08-14 10:48:00,2018-08-11,I
3da8368232e5ea0380b662d8c835fe39,fe94f63f2f4d326a6da25bfe07ffaf93,1,,"Recebi o carregador, mas ele veio com defeito. Não está carregando o celular. Como realizo a troca?",2018-08-11,2018-08-11 18:56:51,2018-08-11,I
160525369ffea777222c883cfd6697fe,945425732a4ff01eed5bfc09c1d5bd7f,5,,,2018-08-11,2018-08-12 02:18:17,2018-08-11,I
b12ecc5278a6196182f5c4ffe1a4973e,c8437ae2370954848655235ebb274b59,2,Produto inferior,"Produto inferior ao esperado. O mesmo foi comprado em mente a se obter o original do Google, não uma replica mal feita. 

Sem mais

Luis Fernando Brandao",2018-08-11,2018-08-14 10:57:46,2018-08-11,I
311bec187414d9a75fe1985baf146511,728f6c4bcd81ebdfeb353bb9b0893a12,5,,,2018-08-11,2018-08-12 22:00:16,2018-08-11,I
aa93ecca5165dacb0ce0d95102cb6b91,5d77e951a4327143b2844fb532e7ac82,5,,,2018-08-11,2018-08-13 20:37:59,2018-08-11,I
1ca19537b4e1999ae464d56c21319070,7aa5f2151edb70ee275202acec271ea3,5,Mt bom,"Entrega rápida, produto de boa qualidade gostei recomendo ",2018-08-11,2018-08-11 20:53:41,2018-08-11,I
8aabd9e8c7042e679ae059d3355c6f96,ec6fad60162a199dc5aa0cbb021b26a8,5,,,2018-08-11,2018-08-13 21:40:24,2018-08-11,I
f09e24f1b75406271d129d4fbac1cf27,6f0bbdaf91746e96253d10fe7e374f7d,1,Sem nota fiscal,"Não consigo nem emitir a nota fiscal, o produto era pra ser entregue até o dia 09/08, até agora não foi nem para transportadora. Indignada com as parcerias que a lannister anda fazendo! ",2018-08-11,2018-08-11 03:43:52,2018-08-11,I
1d6ffa46a63a9526d4caa3668359e7d6,83a2c8f38977e68d54c3c28a49c6cb99,5,Lindo,Chegou antes do prazo! ,2018-08-11,2018-08-12 00:38:42,2018-08-11,I
6fd50484c0d432f5d5f58da6a2598b18,067cdcc9257641b7d0ed7a49a466dd8d,3,Pelo valor...vale a pena ,"As bolsas chegaram bem antes do prazo, no entanto a bolsa grande veio com pequenas avarias; uma parte está descosturada e o acabamento dentro não estava tão bom quanto o da pequena, que veio perfeita.",2018-08-11,2018-08-12 12:33:36,2018-08-11,I
c96f26de74c03f495f40d96e1ad8733d,3bb5b510c269261066a258389a2e00d7,5,,Recebi antes do prazo e tudo certo. ,2018-08-11,2018-09-12 18:45:49,2018-08-11,I
f7e5c0af71266b7a4074172620a99fcf,2fe782855de414d2c2c51fcdb1437e3c,5,,PRODUTO DE ÓTIMA QUALIDADE CHEGOU BEM EMBALADO E DENTRO DO PRAZO .,2018-08-11,2018-08-14 10:27:04,2018-08-11,I
02b1256695efded52f53cc42cf384802,5e2dea58328e87e7d6a29ea1f157e287,4,,"O tapete é lindo, minha bebê amou!",2018-08-11,2018-08-13 20:43:21,2018-08-11,I
28fe1864fff565cc06dbc26686b37539,81d183ca30a0f0ced737aed18b2ed9de,5,,Entrega super rápido! ,2018-08-11,2018-08-12 02:39:48,2018-08-11,I
32bb966ecea330466e4cc59ee256627b,33ebbe6b176d53190194b5b05cf69330,5,,,2018-08-11,2018-08-13 11:48:48,2018-08-11,I
ebb2b8d1c0d3968473ac4303fd767bbb,b59dd1cfaae00761d5a3b6749e874c80,3,,,2018-08-11,2018-08-13 19:23:24,2018-08-11,I
a13383998f64da079d78590e02fb3ed7,e391abb7236a94efed4fc9ac3b2d4b32,5,recomendo,Excelente agilidade na entrega!,2018-08-11,2018-08-12 01:26:29,2018-08-11,I
efef69cf2664452347ea5a719d9e2df4,7d0bb97fefe21572745b2bbaa3b4ce76,5,,,2018-08-11,2018-08-12 00:37:52,2018-08-11,I
49d14fe08981f80fae252c0743609c53,12212c72d1bc207ff5bb823d711dbe88,5,Perfeito,"Sempre compro nas lojas Américanas e até agora não mim arrependi.
Recomendo sempre.",2018-08-11,2018-08-13 19:45:37,2018-08-11,I
7638f62a4e33b07a93ff2cf761a68d42,1788d3cfde665564a327c52dd1bcb7c3,5,,,2018-08-11,2018-08-14 02:21:05,2018-08-11,I
6e65532499c71ed387930b292d332cd0,b67c374fb9fdcc4009a0ab62b4525632,5,Recomendo,Produto bom já usei e no momento superou as expectativas.,2018-08-11,2018-08-13 12:08:44,2018-08-11,I
335a6e4327b9dadf4dd04c78efec578d,60f6dd1c9030b6132080d65599736d7f,5,Ótima ,,2018-08-11,2018-08-12 03:09:44,2018-08-11,I
150159cbeeb24d4310f782f919f8c2ee,1db8c2514e276b566dd44aad287362aa,5,Bom,"Otimo produto, conforme o anunciado",2018-08-11,2018-08-11 14:08:08,2018-08-11,I
5331f7c74c4ba1e858bbb11ba31d604b,c30a47a0dddaa5e8b49d103368bcca27,5,,,2018-08-11,2018-08-11 23:14:34,2018-08-11,I
e51931a9b766fae65a3c423017bac64e,75c3991c985f0ad3e6c3b9ae67f16b76,4,,,2018-08-11,2018-08-12 09:57:40,2018-08-11,I
a872da2d54961fb80a1192cc347f270e,43cc7aac762dbd5d93a8354a946d85d9,4,Gostei.,Entrega antes do prazo panelas são bonitas porém a frigideira veio amassada.,2018-08-11,2018-08-13 13:39:17,2018-08-11,I
f5d5946c560061bf1ccd90887d877b15,e681b9d741ce6a1913e86b6351105a55,5,Excelente,Excelente produto.,2018-08-11,2018-08-11 22:33:01,2018-08-11,I
4c273a7f6770a2dce151ce44443b89cd,64669840d01cf19228dbb0bcecfc638e,5,,,2018-08-11,2018-08-12 22:03:30,2018-08-11,I
b32dbea2b9bb3402cf9878f16fa9636b,8003335035c9770dd19bb3906577ae60,5,,"Muito bom!!!
Fiquei espantado com a rapidez",2018-08-11,2018-08-13 19:53:18,2018-08-11,I
b864ac7fde39ce7a4b8f0c848b5fb12c,9932048143843906af1f72ddcdb746f9,5,Sensacional ,Joico já fala por si só. Produto excelente .,2018-08-11,2018-08-13 21:37:07,2018-08-11,I
909918688ac8cf5b6c252ee8756a17ac,dc54f7ab58e8feced89cf7f0bb97fc77,5,,,2018-08-11,2018-08-13 10:55:54,2018-08-11,I
c622293d5baafe56db00fa9ab45918dc,3142b77fc8c5d3b848943f5727c3901a,4,,,2018-08-11,2018-08-18 23:42:17,2018-08-11,I
fd173898a39bd7921a92b24556a6895c,d3920d21fca6f163bb21d3fbf37270a7,5,,,2018-08-11,2018-08-12 02:01:20,2018-08-11,I
ad065a15e2061dec97f086bbd87b4cd9,5d4a1a39a8e54051757df8e8f570c8bd,4,,,2018-08-11,2018-08-20 14:51:20,2018-08-11,I
4d688e0bd642ef9637f35fe41475b781,5fec03fce725fff481779aff4be805d8,3,Sob análise,"Comprei 3 produtos e só recebi um.
Não recebi nenhum contato da empresa para falar sobre a falta dos outros 2 produtos; se vou receber, ou não.",2018-08-11,2018-08-16 13:39:30,2018-08-11,I
582e04a596fa0537e3cf3dfcb6ad064e,2fe10d4ed06c8a5a632ed06bb5f33dc0,4,Positivo,"Recomendo, entrega no prazo e produto bom.",2018-08-11,2018-08-12 02:01:55,2018-08-11,I
3bfc088039eef570be01fa50e6b300b5,4f5db1138694f3bc0bfdbb113f4f83ec,5,,,2018-08-11,2018-08-13 17:50:14,2018-08-11,I
93c742231df17620eadf882e2a435e60,d3b0d8353eadc4ba7ff0b60f87949a02,4, recomendo,Bonitinho!,2018-08-11,2018-08-14 19:54:08,2018-08-11,I
dba480ebe9592ed8f4d9df16525bcd66,bf4753bf93e0d4b25fab22e045029e7e,4,recomendo sim,esse produto e de qualidade e muito bom podem comprar ,2018-08-11,2018-08-21 00:20:33,2018-08-11,I
4136d85b0816a434021f7bd94712ee93,aa20c8dee3466002e6bd9d64cdac1bdb,5,,,2018-08-11,2018-08-11 23:35:38,2018-08-11,I
2d64217e625fe64d991bc1493f831067,00faa6afcde74aaa630e1d2fda2bb0f7,5,,,2018-08-11,2018-08-11 19:44:16,2018-08-11,I
0acaff40176e24f82891ac2c6adfd006,e7c5ccfc34c262f8f9240ade57e01ed7,5,,,2018-08-11,2018-08-12 16:22:37,2018-08-11,I
602c2c5bb9a9b2dac41763f3e4355d4f,b2d895292b5119d7d9306512de5bfe79,4,,,2018-08-11,2018-08-12 02:10:42,2018-08-11,I
16ac23eeedd7ba5eeca8d2263f1cefab,1f55d59fd95c97d28af581c3c7b4f267,2,,,2018-08-11,2018-08-16 14:35:05,2018-08-11,I
5d87e5143c60a1ea360fb8cd271a206d,c6f64ddfd9a519815891070106aa9543,4,,,2018-08-11,2018-08-11 22:07:37,2018-08-11,I
c84049c42940addc4d9b725ee5456da6,bad80abf6bc799b1c731a90f1a761689,2,Recebi pedido incompleto,"Foi entregue somente parte do pedido, sendo que os produtos eram da mesma loja",2018-08-11,2018-08-13 15:46:15,2018-08-11,I
f68f009b676ace8245a93bea6582d58a,1f9ed60661469689dae5955276ef81a5,4,,,2018-08-11,2018-08-11 19:36:47,2018-08-11,I
