order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
f1ffa84db833c490ced2c3bc52b1b833,0d1ee76cb9ade0437e79b7d5e081f70d,delivered,2018-08-05 19:41:36,2018-08-05 19:50:14,2018-08-06 11:59:00,2018-08-09 21:36:32,2018-08-22,2018-08-09 21:36:32,U
aba560ab127e5b68433f34376747f9aa,8a920081eb3a86e479830b3e3184bc8c,delivered,2018-08-01 21:11:21,2018-08-02 21:05:26,2018-08-03 14:41:00,2018-08-09 21:38:51,2018-08-22,2018-08-09 21:38:51,U
788fdf598d5dbd1de9c4865b1b1824bd,1700391c8dfc8bd005f553a061675982,delivered,2018-08-07 19:38:33,2018-08-07 19:50:16,2018-08-08 17:05:00,2018-08-09 21:40:54,2018-08-13,2018-08-09 21:40:54,U
0b82d0616f1ad8da15cf967b984b4004,986632b40c38f4240caf8608cb01d40d,delivered,2018-08-03 21:35:53,2018-08-04 04:25:14,2018-08-08 14:26:00,2018-08-09 21:42:08,2018-08-10,2018-08-09 21:42:08,U
c57a1614ff14e7e6009f15b0d36d67da,604cdd5917fc17427bdb04712335927a,delivered,2018-08-05 14:47:24,2018-08-05 15:04:24,2018-08-06 14:00:00,2018-08-09 21:52:31,2018-08-22,2018-08-09 21:52:31,U
f1a60fde98a0334e64d547ff9976c76f,096b8c4d4856603e88a3cdb921a92aa3,delivered,2018-08-03 10:35:46,2018-08-03 10:45:17,2018-08-06 09:53:00,2018-08-09 21:53:39,2018-08-13,2018-08-09 21:53:39,U
df830c3266897b412bb8598ecc43c09f,4356b30fcffe508b8253e740ff7b822b,delivered,2018-08-05 22:05:28,2018-08-05 22:15:22,2018-08-06 16:12:00,2018-08-09 22:03:21,2018-08-16,2018-08-09 22:03:21,U
05f18c930e9961675a68af3b18efaf6b,c98cf172e6421f9786c711fa72fc90b4,delivered,2018-08-03 14:06:35,2018-08-03 14:24:05,2018-08-07 14:32:00,2018-08-09 22:11:15,2018-08-16,2018-08-09 22:11:15,U
9bd5c53e69d9f7ddcd2ac219938bb4be,67fc1fa63f1aca79cc4c36aaa4ce8645,delivered,2018-07-30 17:07:20,2018-07-31 04:31:32,2018-08-02 13:09:00,2018-08-09 22:11:23,2018-08-16,2018-08-09 22:11:23,U
be003b92657e12fe422a450aacc1eed7,ce4cb710ba906b8b905d1f9451f7797d,delivered,2018-08-05 21:20:52,2018-08-05 21:30:18,2018-08-06 13:13:00,2018-08-09 22:11:30,2018-08-17,2018-08-09 22:11:30,U
09e90e3936db197d43b9bde1291c307d,35eb8474043d903a123d6d6965c530a4,delivered,2018-08-02 14:21:15,2018-08-03 02:43:57,2018-08-03 18:19:00,2018-08-09 22:11:36,2018-08-16,2018-08-09 22:11:36,U
90a35d6c7ac144ef7398458a2beb3963,88322ac54c0a72042d0dac336eea9fbf,delivered,2018-08-02 14:37:51,2018-08-02 14:50:20,2018-08-03 09:01:00,2018-08-09 22:12:31,2018-08-13,2018-08-09 22:12:31,U
c28d64b0e65c1fc17a65f6902f11226f,eb136264e351f7e90ae306bdbbdbb44d,delivered,2018-08-02 21:57:29,2018-08-02 22:10:12,2018-08-03 13:55:00,2018-08-09 22:18:22,2018-08-13,2018-08-09 22:18:22,U
bfe0ea9bbed24adc7b8264ebe10401e8,bca8bba0ea1eedec5c8490b408d6b97a,delivered,2018-07-30 14:36:29,2018-07-30 18:31:10,2018-08-03 13:15:00,2018-08-09 22:18:23,2018-08-16,2018-08-09 22:18:23,U
06d9e69034388abf6da64378e10737b8,afef0047e43944e8c6630ec0d0f7de2e,delivered,2018-07-30 10:42:40,2018-07-31 09:10:11,2018-07-31 14:24:00,2018-08-09 22:18:29,2018-09-10,2018-08-09 22:18:29,U
4464db47018d63c21ca7ca5dffc833e7,4f45379110a59aee1c77f9360a2e0095,delivered,2018-08-03 01:29:40,2018-08-03 01:43:57,2018-08-03 15:10:00,2018-08-09 22:21:21,2018-08-13,2018-08-09 22:21:21,U
49873be3d163feec184f5afcaea61a47,6b7aa31cb6d5390e54b3b29b9e581db6,delivered,2018-08-02 17:18:48,2018-08-02 17:30:17,2018-08-03 11:48:00,2018-08-09 22:21:27,2018-08-15,2018-08-09 22:21:27,U
38fc895ea0a2aa253a46a6fdbb65aaf5,f1dbb65831243a89ed188627cb2ec97e,delivered,2018-07-22 17:47:13,2018-07-23 12:32:15,2018-08-06 17:01:00,2018-08-09 22:24:27,2018-08-21,2018-08-09 22:24:27,U
73421a5bdd55f86529569549055d9e82,633bca8614f7a9f458a5e0d222515aa8,delivered,2018-08-02 12:05:28,2018-08-03 12:04:33,2018-08-06 15:39:00,2018-08-09 22:24:35,2018-08-17,2018-08-09 22:24:35,U
08bf457a7ecf8ba28efb48f0add11cca,ab1739c700f4c0dff1afca491040c5e3,delivered,2018-08-06 12:03:34,2018-08-06 12:15:50,2018-08-06 18:18:00,2018-08-09 22:24:38,2018-08-15,2018-08-09 22:24:38,U
eea6beb3e8f3a7eafaf03ea844ae6021,584ca487fd08f3d048ec266f3842ffcc,delivered,2018-06-13 08:33:38,2018-06-15 02:58:48,2018-06-18 09:23:00,2018-08-09 22:26:47,2018-07-05,2018-08-09 22:26:47,U
58ee901dc817aa7f36518d079340b80f,2433b1918b00716d9d91da3cdc60f337,delivered,2018-07-28 13:12:37,2018-07-28 14:30:34,2018-07-30 10:58:00,2018-08-09 22:32:19,2018-08-27,2018-08-09 22:32:19,U
c2e3ee5ef901092148e19caccfe10ffb,cc220e7ea3acb606f74a9ef371b73dd5,delivered,2018-08-06 20:50:35,2018-08-06 21:05:09,2018-08-07 15:33:00,2018-08-09 22:34:43,2018-08-14,2018-08-09 22:34:43,U
66fc85fce01ca94d68a669ad2f78c035,b51281d5c8fe567753940498c6508c49,delivered,2018-08-04 11:54:16,2018-08-04 12:05:15,2018-08-07 10:19:00,2018-08-09 22:37:35,2018-08-14,2018-08-09 22:37:35,U
24b2d434709c901b14bca606ef51cecd,fd1600e4be4ca48f98c8f5f1a567d2e8,delivered,2018-08-04 20:32:29,2018-08-07 04:55:23,2018-08-07 14:37:00,2018-08-09 22:38:33,2018-08-13,2018-08-09 22:38:33,U
c24779f7bd7454db6631b1320d0bac1f,4287c1f1d8f1e9d829096f515a9c15fd,delivered,2018-07-28 18:30:07,2018-07-28 18:45:17,2018-07-30 08:50:00,2018-08-09 22:40:40,2018-08-22,2018-08-09 22:40:40,U
c578368509858a65535ce3962ee21be3,3b3fa10e445e9f9d3d14003c5285290e,delivered,2018-08-01 19:55:57,2018-08-01 20:23:58,2018-08-06 14:49:00,2018-08-09 22:41:43,2018-08-23,2018-08-09 22:41:43,U
c3e26e5fb80a6b20f91b8a4f4b5b6141,90d085beb31a53755eaa68a64d3dc5a5,delivered,2018-08-04 10:53:43,2018-08-05 07:10:12,2018-08-06 14:39:00,2018-08-09 22:46:32,2018-08-24,2018-08-09 22:46:32,U
fd0d6e1fe406f607f6f66c3bda4de1d7,01d3b76b3d6604372075f8f2437b551f,delivered,2018-08-04 16:31:49,2018-08-04 16:45:18,2018-08-07 07:57:00,2018-08-09 22:56:46,2018-08-15,2018-08-09 22:56:46,U
d2783b3ae3458b44a4ab7cc0169bbde6,b24013868be3e363721503d466163c0d,delivered,2018-08-06 18:11:48,2018-08-07 04:44:33,2018-08-07 14:32:00,2018-08-09 22:57:27,2018-08-15,2018-08-09 22:57:27,U
7b598857cddf46a156640f69f70a6e6d,a215ee5514ab937a137a58f476f4ec71,delivered,2018-07-25 01:12:50,2018-07-25 01:25:07,2018-08-02 12:44:00,2018-08-09 22:58:38,2018-08-24,2018-08-09 22:58:38,U
6023c91a14d68c5adb556a5dbd2e0f84,7f1fd0d4e16c56fa7dd4adf4a0c03684,delivered,2018-07-31 23:46:01,2018-08-01 00:04:20,2018-08-03 18:19:00,2018-08-09 22:58:39,2018-08-15,2018-08-09 22:58:39,U
f5b9dc711b5c8bbb790782cc79db82d5,7c5f2bf1eb681316188352257eab6baf,delivered,2018-08-01 14:17:13,2018-08-01 14:25:18,2018-08-01 15:58:00,2018-08-09 22:58:44,2018-08-27,2018-08-09 22:58:44,U
5494b2ddfe11df2c043ab5a56a2832bd,d00c87a049eaae583c54eb356e3d1952,delivered,2018-08-05 13:36:36,2018-08-05 14:31:25,2018-08-06 16:35:00,2018-08-09 23:02:23,2018-08-17,2018-08-09 23:02:23,U
8c572f3e9b363e7ef4cc144968a64e9f,ddfd821febf66adbfdf21542a5358209,delivered,2018-08-01 18:17:39,2018-08-01 18:44:04,2018-08-03 15:10:00,2018-08-09 23:03:09,2018-08-13,2018-08-09 23:03:09,U
c85dd5c7536e1f5767943db786f80a7d,69c5993132dcb1e0f06485913ed161f5,delivered,2018-08-03 11:08:29,2018-08-03 11:24:13,2018-08-06 14:24:00,2018-08-09 23:03:36,2018-08-16,2018-08-09 23:03:36,U
ec3a30c1155fb62e7f0067107c94b83e,5ffd042e693ebea70bb9321fd4ea8749,delivered,2018-08-01 19:38:31,2018-08-02 21:04:18,2018-08-03 15:24:00,2018-08-09 23:04:42,2018-08-30,2018-08-09 23:04:42,U
b7d132ccaa4a7e53c9fb25ff9979fc35,4b9a9a8f782e51945f239d38303a0d5a,delivered,2018-08-02 12:05:57,2018-08-02 13:04:18,2018-08-03 14:14:00,2018-08-09 23:26:42,2018-08-22,2018-08-09 23:26:42,U
865eeebc1cf8c4134e81028fbf1b12b8,e954e22a3cadb0bd6991008eb3d64803,delivered,2018-08-05 15:40:42,2018-08-05 15:50:16,2018-08-06 15:13:00,2018-08-09 23:28:36,2018-08-10,2018-08-09 23:28:36,U
54e21f5480d90336080ff89ec1ba503e,41240c469a32412fe0910763161f878a,delivered,2018-08-03 07:39:47,2018-08-07 04:45:15,2018-08-07 15:20:00,2018-08-09 23:32:43,2018-08-14,2018-08-09 23:32:43,U
9b8f3948f0476494b86f7785f7c1e848,a59ed836159803b7ada158d0b8364e84,delivered,2018-08-03 10:57:22,2018-08-03 11:10:10,2018-08-06 13:07:00,2018-08-09 23:40:56,2018-08-16,2018-08-09 23:40:56,U
372e98d371f1e5e9d60496c1b57e64c0,cc5b37630621e353ba3b40e345f4cee5,delivered,2018-08-05 13:30:55,2018-08-05 13:45:11,2018-08-08 18:00:00,2018-08-09 23:41:43,2018-08-15,2018-08-09 23:41:43,U
95160939719ddfef2f951cc36e468567,d6da9177e020c24c7aa0eea0c9a1761e,delivered,2018-08-06 11:01:30,2018-08-06 11:10:20,2018-08-07 14:00:00,2018-08-09 23:50:31,2018-08-10,2018-08-09 23:50:31,U
a1044dbf7beb1971c71d7b0f94836313,0310b25c98b10f9c6d22b9009455df37,delivered,2018-08-01 00:54:05,2018-08-01 01:05:09,2018-08-02 14:55:00,2018-08-09 23:51:22,2018-08-27,2018-08-09 23:51:22,U
93ae3d70a721582a8c0a1d28d804f947,2d994a14e9afaada433bf6e7509a8272,delivered,2018-08-07 20:40:10,2018-08-07 21:04:54,2018-08-08 16:38:00,2018-08-09 23:52:32,2018-09-03,2018-08-09 23:52:32,U
73efca6402c1b6108195348448d76147,4280fa78d7c43abc5e98a8a3b44d9350,delivered,2018-08-04 14:49:43,2018-08-06 14:55:21,2018-08-06 14:55:00,2018-08-09 23:53:30,2018-08-16,2018-08-09 23:53:30,U
