order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
dd473c68be3819ae8e68f1a7608547c6,c9a9b571f333ef3dbebee9d772c4aeba,delivered,2018-08-05 13:52:26,2018-08-05 14:05:12,2018-08-06 14:57:00,2018-08-09 18:11:09,2018-08-27,2018-08-09 18:11:09,U
ef87b14cd30d2df42c047bc6724fa9ae,264cac8f9174a00df2cbee938706ec30,delivered,2018-08-02 18:42:59,2018-08-02 19:45:14,2018-08-06 09:33:00,2018-08-09 18:11:11,2018-08-15,2018-08-09 18:11:11,U
bcb83032ff3fe35a0f6df11c771069da,2b0a2a72dfc3c8246bb03bbe7ec220ff,delivered,2018-08-03 21:36:11,2018-08-03 21:50:08,2018-08-06 21:04:00,2018-08-09 18:12:10,2018-08-24,2018-08-09 18:12:10,U
b27afd384fc03b22ea356feec6f95dbf,f4fb69d52b1b631b812eba9e26749994,delivered,2018-08-03 11:45:23,2018-08-03 11:55:18,2018-08-06 16:44:00,2018-08-09 18:14:32,2018-08-16,2018-08-09 18:14:32,U
1431c3eda8ad65df1ad5982488e1a011,8f2e8aefe35f3bbc037e50fb77b4bce2,delivered,2018-08-04 20:42:36,2018-08-04 20:55:24,2018-08-06 13:59:00,2018-08-09 18:16:39,2018-08-16,2018-08-09 18:16:39,U
a0f74a1d59cf95d1ff371a6e9d3a1f61,f7dcda3c5064b91558ffa7e9ff2521cd,delivered,2018-08-02 16:06:42,2018-08-02 16:43:51,2018-08-03 15:10:00,2018-08-09 18:18:27,2018-08-10,2018-08-09 18:18:27,U
ef3d3d6bac50c7e2e1cc25ba953e11f6,522499972c38320fb80a96a38d3b5395,delivered,2018-07-30 11:13:19,2018-08-01 16:31:33,2018-07-31 15:21:00,2018-08-09 18:22:45,2018-08-30,2018-08-09 18:22:45,U
4c5d211b472b4169ab861de4517d16a0,4414a05a42bf54509daafcc5e6ecafed,delivered,2018-07-30 11:08:40,2018-07-30 11:44:29,2018-08-01 13:34:00,2018-08-09 18:22:52,2018-08-17,2018-08-09 18:22:52,U
19f52cca1f9f963eb3275ad1a2033c0d,6aba99b17a2fe71fa586921fb1271349,delivered,2018-08-06 08:58:00,2018-08-06 09:10:11,2018-08-07 15:26:00,2018-08-09 18:24:51,2018-08-09,2018-08-09 18:24:51,U
637cd939e435a194d562522d5bdc0d84,3b05eb53fd64dbf2e21454026079e02d,delivered,2018-08-05 23:37:30,2018-08-05 23:50:13,2018-08-06 12:42:00,2018-08-09 18:26:41,2018-08-16,2018-08-09 18:26:41,U
bdc82a7dd7a5afa642e590e280475da0,33dc04a1e7c748a2722c3f87f5b23416,delivered,2018-07-28 13:27:34,2018-07-30 16:05:17,2018-07-31 11:58:00,2018-08-09 18:27:50,2018-08-20,2018-08-09 18:27:50,U
fe3b7d7e6df783d622ae530f841bc87e,2c52fedf9050e250066789f679624695,delivered,2018-08-04 11:57:45,2018-08-04 12:10:16,2018-08-06 15:29:00,2018-08-09 18:32:16,2018-08-20,2018-08-09 18:32:16,U
9f7db45b6f8cc96acdf9c10d8a56bf74,7dd3dafc8bc6bf2b3b62ebd463b416d5,delivered,2018-07-09 23:08:29,2018-07-09 23:25:15,2018-08-01 13:51:00,2018-08-09 18:32:43,2018-08-02,2018-08-09 18:32:43,U
84b178ef93e0b367f901d4263bee2a3a,8bd6f9ecf9c13775a1f0079510aad4fa,delivered,2018-07-31 11:12:17,2018-08-02 05:30:54,2018-08-02 11:35:00,2018-08-09 18:34:33,2018-08-22,2018-08-09 18:34:33,U
fd566cfe4efd75cdc3ac93a0e1010248,92fd2dbb19fd39ea00de6be68a726ea9,delivered,2018-08-02 12:05:26,2018-08-04 04:10:41,2018-08-06 14:34:00,2018-08-09 18:36:39,2018-08-14,2018-08-09 18:36:39,U
202ecd14054c7ca8c26634abe19ace58,503c0a508e852f0479e3719b5816bacd,delivered,2018-08-02 14:09:57,2018-08-02 14:44:05,2018-08-03 15:10:00,2018-08-09 18:38:43,2018-08-13,2018-08-09 18:38:43,U
51520d3bdef580c2ffd3b8fea209172a,c01cb514d2cdef5688096a4c372f31c5,delivered,2018-08-06 14:09:01,2018-08-07 14:05:16,2018-08-08 17:02:00,2018-08-09 18:41:25,2018-08-09,2018-08-09 18:41:25,U
3e02fdc7581b3911fb32501e56bd3192,0264bbda6bd6492c79a5843f7c2e1eb4,delivered,2018-08-06 10:05:09,2018-08-06 10:25:16,2018-08-08 15:06:00,2018-08-09 18:41:58,2018-08-10,2018-08-09 18:41:58,U
2e9d8db9e132a9b5e1236618b7e8ef4a,51c6f517f4492a9c2ab4153e998b018e,canceled,2018-08-09 18:42:38,,,,2018-09-04,2018-08-09 18:42:38,U
c8223ab24b18df53e6a37eae1fd69d48,74c8a024a6cee2c76e1c680e2dd69812,delivered,2018-08-04 15:38:44,2018-08-04 15:50:10,2018-08-06 16:56:00,2018-08-09 18:42:47,2018-08-15,2018-08-09 18:42:47,U
4c1b702493f9e6a8e7ab024bd34ba0d4,b60c51ace71de22be01c829273960649,delivered,2018-08-02 19:09:09,2018-08-02 19:43:54,2018-08-03 09:15:00,2018-08-09 18:44:36,2018-08-16,2018-08-09 18:44:36,U
d24b90d375b1415ca40e5b531d04a6bf,23e780c22619d49ab6dce5c99f4c45c3,delivered,2018-08-03 06:54:59,2018-08-04 04:05:14,2018-08-06 12:54:00,2018-08-09 18:46:37,2018-08-14,2018-08-09 18:46:37,U
b12b92b6a6b42a691ca688b4d7225153,c65e7b2bc42c66870cda484a1dc0cf6b,delivered,2018-07-31 18:46:13,2018-07-31 19:40:20,2018-08-02 08:42:00,2018-08-09 18:47:32,2018-09-06,2018-08-09 18:47:32,U
2fa5e9f6c4873828710c581b86281125,10a3aace97d84274d63b3cf7af70449c,delivered,2018-08-02 20:21:12,2018-08-04 05:05:18,2018-08-06 15:27:00,2018-08-09 18:48:47,2018-08-17,2018-08-09 18:48:47,U
f5812a9fb42759e8e49d17f11e9d18ad,72c9fcbee3deb52caf82f27187887616,delivered,2018-07-31 20:32:44,2018-08-01 09:04:04,2018-08-03 14:35:00,2018-08-09 18:50:57,2018-08-14,2018-08-09 18:50:57,U
373fa646df70e5064388905c109571ec,af67b2b2d0c9bf64c5337d46fcacaa00,delivered,2018-08-05 14:07:33,2018-08-05 14:24:25,2018-08-06 14:10:00,2018-08-09 18:51:55,2018-08-15,2018-08-09 18:51:55,U
2878b4e373a9556df9aa1708a4e5c3c8,a050cd2edce49d430222e6019fa50fd2,delivered,2018-08-07 16:07:57,2018-08-07 16:55:38,2018-08-09 07:06:00,2018-08-09 18:54:34,2018-08-10,2018-08-09 18:54:34,U
5d284e172fe3bafba10f2c60e3ea2047,79bf49fff32de9cb236d31bcffa1d6ef,delivered,2018-07-31 14:55:13,2018-07-31 15:44:37,2018-08-01 13:49:00,2018-08-09 18:58:48,2018-08-14,2018-08-09 18:58:48,U
ba1f6216a5c2428edf225c23708fb2a3,0677c160b8b19e0873a5096b5bdac0a5,delivered,2018-07-31 14:56:12,2018-07-31 15:44:33,2018-08-06 15:09:00,2018-08-09 19:03:08,2018-08-27,2018-08-09 19:03:08,U
b5590da0e1ed55750c6f09988b5935a2,2ecce1e69373563e1566114105f5ecee,delivered,2018-07-31 20:34:45,2018-08-01 02:44:08,2018-08-01 15:32:00,2018-08-09 19:04:37,2018-08-24,2018-08-09 19:04:37,U
a115115559d40a6b8a7bd518af5e1115,d6b1229a1370d588fc51d8b651a2c387,delivered,2018-07-29 19:17:07,2018-07-31 03:44:27,2018-08-02 13:12:00,2018-08-09 19:12:19,2018-08-31,2018-08-09 19:12:19,U
aaa2176c2eedbba6fb84a3d63e01f433,a3c04788d340d72fb7aa4a9f4f30453a,delivered,2018-08-04 19:20:37,2018-08-04 19:35:18,2018-08-06 14:10:00,2018-08-09 19:14:33,2018-08-15,2018-08-09 19:14:33,U
6e70c44e566a92cd1ef6b7bc8631fece,e22f6f7375ce901862749066baa3b410,delivered,2018-07-31 11:14:33,2018-07-31 11:44:30,2018-08-01 15:09:00,2018-08-09 19:18:24,2018-08-17,2018-08-09 19:18:24,U
ba45b8302387142f547f4acd1c75b61d,a40f0cc059051cc7b1ba5465cad570ae,delivered,2018-08-03 12:28:36,2018-08-03 12:44:12,2018-08-08 15:06:00,2018-08-09 19:18:42,2018-08-08,2018-08-09 19:18:42,U
fcc1d095fad4806c94b96c7bbe51188d,2a745e8af300fef33809279a23cc912b,delivered,2018-08-02 20:24:15,2018-08-02 20:35:28,2018-08-03 15:43:00,2018-08-09 19:22:00,2018-08-15,2018-08-09 19:22:00,U
b826c69bf943ea295e515a1078f76086,f41d2058b5f03c36e81d18a58878e876,delivered,2018-07-23 02:44:13,2018-07-24 10:31:51,2018-07-24 14:42:00,2018-08-09 19:22:10,2018-08-08,2018-08-09 19:22:10,U
a2b932dba58739e74b19e8216b7de165,5c1b11db401fab28fdc97fa8b34f739e,delivered,2018-08-05 10:55:11,2018-08-05 11:10:06,2018-08-06 14:49:00,2018-08-09 19:24:27,2018-08-21,2018-08-09 19:24:27,U
67bb62ec6f396662e56bcb9d61f09b57,a9d9f52bdd819917614deba59f4e56ca,delivered,2018-08-03 11:56:31,2018-08-03 12:31:33,2018-08-06 08:47:00,2018-08-09 19:36:27,2018-08-21,2018-08-09 19:36:27,U
372eb74837659ae6a3bc25f662bfa2ff,7e266e112c63aab2643a15c21f8bc1f1,delivered,2018-07-29 13:19:43,2018-07-30 19:31:42,2018-07-31 14:30:00,2018-08-09 19:37:59,2018-08-27,2018-08-09 19:37:59,U
c4c3ab935544a304e782b38b7c7aa044,410c833d05f34a5cc222c9b62fdc13dc,delivered,2018-08-06 11:27:41,2018-08-06 11:44:34,2018-08-07 10:34:00,2018-08-09 19:40:33,2018-08-14,2018-08-09 19:40:33,U
7a53fed7f9006ef9325efa365e6a1992,dc66ab9389433904b412c0f0b4e14363,delivered,2018-06-10 14:03:38,2018-06-11 14:17:34,2018-06-12 14:20:00,2018-08-09 19:40:47,2018-07-13,2018-08-09 19:40:47,U
3d0ad2666f5de49d63ad8ed0af80d3bc,edad39f31de2438ce949eedfda6e5ad4,delivered,2018-07-19 23:13:29,2018-07-20 10:45:16,2018-07-23 06:39:00,2018-08-09 19:41:51,2018-08-16,2018-08-09 19:41:51,U
5f4232203a9f7cd910b49787d7f32437,c6793321bb9d2c481ce86d3bc984e110,delivered,2018-07-30 17:49:02,2018-07-30 18:30:54,2018-08-03 14:57:00,2018-08-09 19:42:50,2018-08-24,2018-08-09 19:42:50,U
2cc3c6f1d89338c78360e079513f99d2,a2e06de8ad22fedc67e7c25a21f70355,delivered,2018-08-04 11:23:11,2018-08-04 11:35:17,2018-08-06 14:07:00,2018-08-09 19:43:32,2018-08-20,2018-08-09 19:43:32,U
b15ba0106a29a69e70c7041892543ba0,24480ff9e0d599118c096bee61df96a4,delivered,2018-07-18 17:25:29,2018-07-18 17:50:28,2018-07-20 08:43:00,2018-08-09 19:48:35,2018-08-10,2018-08-09 19:48:35,U
8cbd694bc3280b8cbc9120d759a30b0d,afb66b2191bb6c27a3014bf59c52e487,delivered,2018-07-15 10:46:26,2018-07-15 10:55:16,2018-07-31 13:00:00,2018-08-09 19:49:48,2018-08-06,2018-08-09 19:49:48,U
fd54537438233bc798bd3fdac32bcfd9,201c90f4f548f6ac85f821578528b42d,delivered,2018-08-04 12:46:14,2018-08-04 12:55:25,2018-08-06 12:45:00,2018-08-09 19:54:54,2018-08-23,2018-08-09 19:54:54,U
b43889e8181d41782f7b8489b1500fef,86ee2f815eb7f2cc1b4277e578c36805,delivered,2018-08-02 22:07:34,2018-08-04 12:05:18,2018-08-06 11:07:00,2018-08-09 19:57:35,2018-08-13,2018-08-09 19:57:35,U
1339b6c9436a2ac70c404ab3b35deac7,288f149562c32b5c08d531af328609e3,delivered,2018-08-03 15:44:07,2018-08-03 15:55:28,2018-08-06 14:27:00,2018-08-09 19:58:22,2018-08-17,2018-08-09 19:58:22,U
0181409c6498f79e161dde79c2a7dc59,55e0503dded8ecd07b56fd84bf06a342,delivered,2018-08-01 15:05:14,2018-08-01 15:40:11,2018-08-03 13:24:00,2018-08-09 20:03:13,2018-08-14,2018-08-09 20:03:13,U
04652586a8416e68609d21f267dee2f6,401d49ba9a2b427967dd578821c55b2d,delivered,2018-07-31 09:41:10,2018-08-01 04:35:22,2018-08-01 11:20:00,2018-08-09 20:04:38,2018-08-21,2018-08-09 20:04:38,U
3e6fcbe51e870332ced599c465eb6df0,6ab4674ae385fe7928caf1b8f5d0aa9d,delivered,2018-08-05 20:47:26,2018-08-05 22:50:15,2018-08-06 14:43:00,2018-08-09 20:06:50,2018-08-10,2018-08-09 20:06:50,U
be67d695978287b15a519b4d73c6898e,cd9c0f182b9a7c2946633f7ee5c21cc1,delivered,2018-07-31 18:18:16,2018-07-31 19:40:16,2018-08-03 12:10:00,2018-08-09 20:08:37,2018-08-08,2018-08-09 20:08:37,U
1a46a59c4c13f2c52e453f8f490b7840,96b4bb6bce80210c56debbb88e44f8df,delivered,2018-07-31 13:27:22,2018-08-02 05:30:48,2018-08-06 14:49:00,2018-08-09 20:09:43,2018-08-09,2018-08-09 20:09:43,U
627dd35dbc686a525aa1224e523d82f8,9ade285b90d484ea144b9733aa9cf2d9,delivered,2018-08-01 14:47:50,2018-08-01 15:04:25,2018-08-03 12:59:00,2018-08-09 20:11:26,2018-08-24,2018-08-09 20:11:26,U
36da86192d48458dcb75f9f2bf4f249a,09c50d2e3af66a47ca1c6b4201c0da0f,delivered,2018-08-01 21:22:31,2018-08-01 21:35:17,2018-08-03 14:25:00,2018-08-09 20:14:40,2018-08-27,2018-08-09 20:14:40,U
b989c3785c2432d0617d9e494703c478,7a60d482d82b2ff409a49d3c0529048d,delivered,2018-07-28 13:11:06,2018-07-28 14:30:30,2018-08-06 13:35:00,2018-08-09 20:18:20,2018-08-17,2018-08-09 20:18:20,U
f1dc649e1ea6789e7eddbdaf40aaddb1,31a1f42ba1116f10aa19ca855ffa1455,delivered,2018-08-01 20:21:24,2018-08-03 04:35:15,2018-08-03 12:49:00,2018-08-09 20:18:45,2018-08-28,2018-08-09 20:18:45,U
0ea5fe4904bdca87f8cc726a5bb5d768,495def51363e5cdb7f691fa2ef26ab9a,delivered,2018-08-04 22:05:53,2018-08-04 22:24:13,2018-08-06 14:07:00,2018-08-09 20:18:47,2018-08-15,2018-08-09 20:18:47,U
078f6e79012194cd9eb77b10f6753d77,07e01746e8b90bfb4cab6ef323d33ab2,delivered,2018-08-05 15:07:09,2018-08-05 15:15:15,2018-08-07 12:47:00,2018-08-09 20:18:49,2018-08-24,2018-08-09 20:18:49,U
6e53f3d94a384e3e000da1b6d43641ab,e8513735b55502a0440356ac982fad51,delivered,2018-08-06 16:45:06,2018-08-06 17:04:38,2018-08-09 00:28:00,2018-08-09 20:24:26,2018-08-14,2018-08-09 20:24:26,U
706617489351ee37878ad03403622f41,52c3ac2dfd7f5cf22a3c521ef11dafc7,delivered,2018-08-06 16:29:44,2018-08-06 16:44:28,2018-08-07 15:24:00,2018-08-09 20:24:27,2018-08-17,2018-08-09 20:24:27,U
4d8660f18113eab64ba09d4eb4aa9ddf,460e0064a01d92dafdba00dbdbd4f3e8,delivered,2018-08-02 15:17:05,2018-08-04 04:24:06,2018-08-06 09:52:00,2018-08-09 20:26:38,2018-08-16,2018-08-09 20:26:38,U
b653d11a2d36e5f0ef423e03e28e7682,e9c74734e04f65160a26264b5524a3dc,delivered,2018-08-02 19:54:25,2018-08-04 04:23:58,2018-08-06 13:30:00,2018-08-09 20:28:23,2018-08-17,2018-08-09 20:28:23,U
b2217a354063d984ee320fa29b6baf1a,79e3ba6298327f701c453dedbd155600,delivered,2018-08-03 19:00:56,2018-08-03 19:30:41,2018-08-06 16:04:00,2018-08-09 20:28:44,2018-08-20,2018-08-09 20:28:44,U
0d702a2aa767d3a728780f8b61e31a46,59957cbf486cde7592cd29914bf38442,delivered,2018-08-06 14:22:13,2018-08-08 03:25:21,2018-08-08 16:02:00,2018-08-09 20:33:05,2018-08-09,2018-08-09 20:33:05,U
9321040d6f0176fc3327a596dd023d6e,5b7cbb84e59c351123b7d55e64260c61,delivered,2018-08-04 18:32:20,2018-08-04 18:45:14,2018-08-06 11:07:00,2018-08-09 20:34:33,2018-08-17,2018-08-09 20:34:33,U
f46e4c3b10d88caacf23b8ee4d674d7e,5e770b11141590d895e35d909ff36c0c,delivered,2018-08-02 16:31:11,2018-08-02 17:04:04,2018-08-03 14:12:00,2018-08-09 20:38:41,2018-08-21,2018-08-09 20:38:41,U
07f9acd4e59411df700a59f89d4da8ed,6748df8bad97104336f314fed57ce74e,delivered,2018-08-02 21:54:37,2018-08-02 22:05:15,2018-08-03 11:25:00,2018-08-09 20:38:43,2018-08-15,2018-08-09 20:38:43,U
c95e5fb0ca685ee52a7db232285bf70e,8054353ddf4b0467f31987ace6bfef6d,delivered,2018-08-02 13:16:47,2018-08-02 13:35:15,2018-08-03 15:30:00,2018-08-09 20:39:07,2018-08-28,2018-08-09 20:39:07,U
4e724a5cf81fb255b3e27cca2632e90f,bf60906877c2a6f798da1bd131025eab,delivered,2018-08-03 17:55:33,2018-08-03 18:05:22,2018-08-06 09:52:00,2018-08-09 20:41:28,2018-08-15,2018-08-09 20:41:28,U
664141bb6dcd20117425954f2bae35ca,c2d77b06136b5d4135a1c66f6b59e54c,delivered,2018-07-10 18:22:19,2018-07-11 09:50:17,2018-07-11 15:02:00,2018-08-09 20:41:39,2018-07-31,2018-08-09 20:41:39,U
f2ef7d612e69efa8075800e031d9880a,25ba4c61d3bb95a1e35c573fbd9cca68,delivered,2018-07-31 13:18:12,2018-07-31 13:25:23,2018-08-08 19:09:00,2018-08-09 20:43:30,2018-08-08,2018-08-09 20:43:30,U
ad979a858d9d6a2b8bbec764d452d1a9,262f9be79b20e6b708e25229076f2a1f,delivered,2018-08-02 13:57:47,2018-08-02 14:10:21,2018-08-03 14:22:00,2018-08-09 20:43:33,2018-08-14,2018-08-09 20:43:33,U
2446a642fca6873ebfd22332c6657732,7e5563984d6291832da8b9fc279af3f9,delivered,2018-08-02 12:07:08,2018-08-02 13:10:28,2018-08-03 12:59:00,2018-08-09 20:46:37,2018-08-22,2018-08-09 20:46:37,U
af3dd257dffa86d6481ea590556ca509,095d1ff35f7db6828a8438d87f9c1b9b,delivered,2018-07-20 12:27:41,2018-07-20 12:43:33,2018-07-23 06:46:00,2018-08-09 20:46:39,2018-08-31,2018-08-09 20:46:39,U
87c883900b2dc61189bb316c6c00250d,45c33e9c8c978d7bee32d4cac26a90be,delivered,2018-08-04 13:01:25,2018-08-04 13:30:57,2018-08-06 10:29:00,2018-08-09 20:47:43,2018-08-21,2018-08-09 20:47:43,U
4e19d5224178c861043985f3f63fed27,20e25c40b1cdd5ac516a4c74309b327a,delivered,2018-08-04 10:37:23,2018-08-04 10:50:10,2018-08-06 11:06:00,2018-08-09 20:47:51,2018-08-14,2018-08-09 20:47:51,U
1cc625f985bb32e5e4d51ebd1914c21e,c244e55065c91849b570ea7248848396,delivered,2018-08-07 10:00:25,2018-08-07 10:10:25,2018-08-07 15:10:00,2018-08-09 20:53:38,2018-08-21,2018-08-09 20:53:38,U
6b7d50bd145f6fc7f33cebabd7e49d0f,4f2d8ab171c80ec8364f7c12e35b23ad,delivered,2018-07-29 09:51:30,2018-07-29 10:10:09,2018-07-30 15:16:00,2018-08-09 20:55:48,2018-08-15,2018-08-09 20:55:48,U
3300cd5468b45a06dd47487a0d936212,866456cc7b097aae3883ae2f436b42cf,delivered,2018-08-02 21:11:24,2018-08-02 22:10:17,2018-08-03 12:24:00,2018-08-09 20:56:36,2018-08-15,2018-08-09 20:56:36,U
3828ca6e6450e317619b87f49eca6492,20d2a92bbd6fd5f58eabbf0a645639d5,delivered,2018-08-02 16:57:06,2018-08-02 18:55:14,2018-08-06 14:29:00,2018-08-09 20:58:50,2018-08-09,2018-08-09 20:58:50,U
8fb50f9ba98ad9be38b8ffa2643a24e0,81e9bd827a271d51b86bd4f0099c652b,delivered,2018-07-31 20:33:48,2018-08-01 20:25:16,2018-08-03 13:55:00,2018-08-09 20:59:52,2018-08-13,2018-08-09 20:59:52,U
4ba6b813ed91fee2b26261b064aaf348,c2188fcd07f361e28ebf769f322d4d81,delivered,2018-08-05 11:04:17,2018-08-05 11:15:11,2018-08-06 11:06:00,2018-08-09 21:04:21,2018-08-20,2018-08-09 21:04:21,U
43d6342125d8088b91c7075c954bc592,cad98fd1dcf33315396326f7fdefd807,delivered,2018-08-05 14:49:53,2018-08-05 15:05:11,2018-08-06 14:08:00,2018-08-09 21:04:29,2018-08-15,2018-08-09 21:04:29,U
f8b990617b1af31bd9e7a3d70f8dafc5,ad9ad1bbc3ec168f6d7e7e5637788fc3,delivered,2018-07-27 16:31:12,2018-07-27 16:45:20,2018-08-03 14:57:00,2018-08-09 21:04:37,2018-08-23,2018-08-09 21:04:37,U
7f29d1dcde28ba1c61a2f92068efdb9d,a37646debdb792ee5aaf18cf5da53717,delivered,2018-08-01 15:26:34,2018-08-01 16:00:09,2018-08-03 13:48:00,2018-08-09 21:05:09,2018-08-22,2018-08-09 21:05:09,U
c8020c10d5a223f0ec75df2818b966de,8617bd8f66cd7f354e97c8f72af8c0a6,delivered,2018-07-26 10:10:23,2018-07-26 10:25:12,2018-08-03 13:21:00,2018-08-09 21:05:46,2018-08-29,2018-08-09 21:05:46,U
c0e59bb74c6b71dbd39b3073120e957d,387752a856ae611e11987f531cf59966,delivered,2018-08-04 09:09:37,2018-08-04 09:45:18,2018-08-06 14:28:00,2018-08-09 21:05:48,2018-08-16,2018-08-09 21:05:48,U
5deac2860e55974b9ffa8e2cdc42c58d,c49c65685c94e4fd3fe7ac1cb425f86f,delivered,2018-07-30 11:19:30,2018-07-31 09:30:54,2018-08-03 14:24:00,2018-08-09 21:08:46,2018-08-14,2018-08-09 21:08:46,U
