order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
be72c04d946d396d2383f4fd49a4f19f,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-08-16 10:15:17,330.0,21.22,2018-08-13 10:16:55,I
2f5521a15f1ab0eb646209fa271d9de4,2,3a362c0e7f9a69276e2d95869a3e143b,c70c1b0d8ca86052f45a432a38b73958,2018-08-21 05:35:17,110.32,18.87,2018-08-13 10:19:13,I
2f5521a15f1ab0eb646209fa271d9de4,1,4f0abfbee7569e43b80f9aaa256a9bf8,c70c1b0d8ca86052f45a432a38b73958,2018-08-21 05:35:17,110.32,18.87,2018-08-13 10:19:13,I
912013de8efa1e912b59b103a537071f,1,4821fcfd5ac4f89ee295f3ac1f20c7a3,e504a4e2efaa45cbff7e268a2c58c956,2018-08-16 10:30:20,99.9,17.83,2018-08-13 10:22:22,I
bb931b0509f3198e76b0e87ef16db694,1,313f8ed3413f949a1c0eb1cd6495ae5d,7ad32824caee82087b3e2e5f33b1bf32,2018-08-16 04:05:13,109.0,21.4,2018-08-13 10:27:47,I
cffd5f25c5b79f9d24b419fdcf74befb,1,34ae7b24b85953dee979789e3b5b11de,651fe66032c9520ee5587f694908040d,2018-08-15 10:35:13,84.0,22.52,2018-08-13 10:27:56,I
7712b67443279dfd94a4e64f55b624d4,1,765e8c5c6b2f88c6f972334e44113a20,643214e62b870443ccbe55ab29a4dccf,2018-08-15 10:45:14,47.3,15.43,2018-08-13 10:31:49,I
156e0e7f977e10a4bb2c7c38fb56251b,1,1f75be631e988bb0ad750e60e18d043b,fd386aa7bed2af3c7035c65506c9b4a3,2018-08-15 10:50:13,13.99,7.39,2018-08-13 10:37:14,I
18f15d3fbb7850283b527597c8f58704,1,2b4042dfabc3fe9d3f16951a8e1a3b70,3d8fa2f5b647373c8620330c4e077a9f,2018-08-21 03:15:22,69.99,19.68,2018-08-13 10:39:36,I
ba018a9729b7d844420ab92e6e38d508,1,c072bf60b6a78f20474b0ca5080736b7,1c68394e931a64f90ea236c5ea590300,2018-08-20 10:50:16,67.91,22.41,2018-08-13 10:39:55,I
ba018a9729b7d844420ab92e6e38d508,2,c072bf60b6a78f20474b0ca5080736b7,1c68394e931a64f90ea236c5ea590300,2018-08-20 10:50:16,67.91,22.41,2018-08-13 10:39:55,I
999ecbda5d7b314b856c71e7bb73d8ee,1,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,2018-08-16 10:55:21,364.0,20.7,2018-08-13 10:40:08,I
aea6f638ec66f7a8db1a9216ddaaff2b,1,72ba1b1e37ca92467fe787728625c76a,df91910b6a03bb2e3358fa6a35e32f6f,2018-08-16 10:55:17,218.9,36.88,2018-08-13 10:45:54,I
9ca192d3fd38d4aff0c137f84cf7e121,1,237629a2fbb505d4db6ef67408dcf5bf,7b7ed56ae755e2880f2b69632e839c1e,2018-08-16 10:55:20,18.9,19.04,2018-08-13 10:46:55,I
93360105ca495a4a0a6f794ceb678ffa,1,b75a056d7d03227c3a3b60e9ccf518c9,3f995f07c49d0d55a99d5c54957f7d81,2018-08-15 11:04:37,59.0,15.51,2018-08-13 10:47:03,I
bb5247b3ad417db4b026c3d57e458a46,1,2a55bbbba62db632421607d23042a393,9dc79dd988ac42f4d56c340d7048420a,2018-08-17 11:04:25,199.9,52.12,2018-08-13 10:48:58,I
8f723b9103b44257ac35a1e9b9e49fbf,1,0c71252f37443403376d2008034a7240,70c27847eca8195c983ed7e798c56743,2018-08-21 11:05:20,107.99,15.86,2018-08-13 10:55:44,I
940e9dfa68e117c7227f0f20cb1bd2af,1,85ec69dc21ef2674bd946f3a6adc01b3,cd6efc47efaabf134f8bdb654e10b4f1,2018-08-15 11:10:10,89.99,18.43,2018-08-13 10:58:55,I
ad18be9bebe6d2b6b02b38f8da9e08d3,1,536c813a40c7f1e71aad4f9e1a7da2b7,23d7c96d4a1160db1c726b248601b25a,2018-08-27 04:50:30,149.9,24.66,2018-08-13 11:02:42,I
89b4bfa9a1ad1b38674571113d47d4b2,1,b415213dee0b8051901b7ebe5a6b99f4,0691148aee60ca47977c187804f935ae,2018-08-20 11:15:29,147.79,15.34,2018-08-13 11:02:58,I
70c0f518419924f19c9878c5b40a185b,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2018-08-17 03:15:10,49.9,20.99,2018-08-13 11:04:57,I
ff0c21ce499842601e2ad5f73dbfb9ec,1,93313b383b80d53b94696afeb5dd2749,34056b8b55c1775a22af2331670a799c,2018-08-16 11:24:22,118.8,23.63,2018-08-13 11:08:07,I
e1042f4c3705d9c1f9ec8d96a1771a58,1,bb77135946e78428a7a5634a46113a22,95f83f51203c626648c875dd41874c7f,2018-08-17 11:30:18,29.99,14.51,2018-08-13 11:14:38,I
1f1dc5a03fa943b0cb5674b3326185b2,1,bcee6fd62c36b571fc4522eb3aa7138b,cc5a78bbad32776dc4e3af205218368c,2018-08-16 12:24:20,68.65,47.53,2018-08-13 11:15:49,I
30e1842e97acf7abf6d5f3d36ecedd7c,1,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2018-08-16 11:44:17,122.99,15.96,2018-08-13 11:17:13,I
00f251b943aba645652c7138e4716fee,1,35afc973633aaeb6b877ff57b2793310,4a3ca9315b744ce9f8e9374361493884,2018-08-15 11:44:26,77.9,23.35,2018-08-13 11:18:25,I
a061df95ad7f5cdb3f6f15062486f4af,1,1fd2441965108612e42f81661582a3e5,2138ccb85b11a4ec1e37afbd1c8eda1f,2018-08-16 11:44:26,49.99,7.61,2018-08-13 11:22:19,I
0bcb4fff8fdbd415067a30c6694deb7a,1,92f699740f5a71846565fa8a6f0bbcf4,213b25e6f54661939f11710a6fddb871,2018-08-27 11:44:18,119.85,23.64,2018-08-13 11:24:57,I
e27b496ee62de9d46e3f1ed56c2c49c3,1,3354a4e684f5e7199f9407db70ccd92b,7a67c85e85bb2ce8582c35f2203ad736,2018-08-15 11:45:11,85.99,23.4,2018-08-13 11:29:07,I
ac179dbb60a22d59a51a123174c4a837,1,e383490cecec9ff01e02a193a8f72663,6879c4d287a8dd06b11f54ea8f78e4da,2018-08-16 11:45:09,58.9,18.21,2018-08-13 11:33:51,I
99907bf137138e8a41986fc842736a37,1,94c6a83ab9e528e35fbe815ad5a05905,1d953075c2f0dd990bacf27b83b330f1,2018-08-17 11:50:20,59.0,19.32,2018-08-13 11:35:50,I
7c5a2d5d250c97dae083141ed6981171,1,bb5f7cb699fd0467c5d6289669df9510,acce39e832338debb07b02385cde5967,2018-08-15 11:50:21,129.9,27.89,2018-08-13 11:39:13,I
cb344f22b72163e62e6ded63d2e2606e,1,10f2ada0cff82206dc9afa52ebac690b,1bb2bdb95f4841f1bba2c0d2cd83d3c9,2018-08-23 11:44:18,19.95,8.3,2018-08-13 11:43:17,I
ca274ea678d57fbf2dbfbb1b72a236d5,1,18e070c7509fe7f18504054fb17b4180,34056b8b55c1775a22af2331670a799c,2018-08-17 04:10:19,64.8,14.03,2018-08-13 11:44:27,I
db33c2c3cc0b7e95e31b9ea491ece2a9,1,a3f39453cb3bacd60e3828f50a2c9c23,e38db885400cd35c71dfd162f2c1dbcf,2018-08-17 04:31:28,64.9,23.6,2018-08-13 11:51:12,I
fa8fe325f86ee264db13706bd82eed79,1,3c9196215083130155392c4e138fd7fc,b494891378bd8f4560abe576c52deacd,2018-08-15 12:05:30,129.9,13.57,2018-08-13 11:55:34,I
