order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
e36b754064ae37070ed35ef7a9fad5e2,1,51751d81ddd01c1328af143d17d7d945,af3ef48d0e13835e529c29ac573c63e5,2018-08-16 21:15:19,72.86,24.12,2018-08-13 21:04:21,I
9728bc6f814c53602137c0942b6e286d,1,b6b76b074ed0d77d0f3443b12d8adb5e,6560211a19b47992c3666cc44a7e94c0,2018-08-15 21:25:14,99.0,18.79,2018-08-13 21:12:35,I
3410526e055530279c894ab7542c827f,1,6d83b30a8dcfb49e62c0a31eb22521fe,09f952a5f58d2285b0372551ae8f9b01,2018-08-16 21:25:15,257.0,20.99,2018-08-13 21:14:47,I
8661a555bc977c9f38488801be332bb4,1,c6336fa91fbd87c359e44f5dca5a90ed,4c2b230173bb36f9b240f2b8ac11786e,2018-08-24 03:15:26,49.9,22.28,2018-08-13 21:17:50,I
39fb67bad5d8285a2665a7ad0a0058aa,1,67bd616e1ba0d3d3e8545f3113b0140d,e9779976487b77c6d4ac45f75ec7afe9,2018-08-21 18:49:19,14.49,7.87,2018-08-13 21:19:19,I
5b8dcad724fe4568d2615017c056e69b,1,a9ccb9dca11ae8ca804b47417d0411f2,3ab971ce71839580d2ae5b4e40fe8044,2018-08-19 21:35:20,240.0,19.85,2018-08-13 21:23:53,I
2c6fdda09fe92a0d4909b941e62fd790,1,02851253400fd18410f8eb4369cff9e1,cb6c9f5888a7a090c75beaf615925792,2018-08-15 21:44:16,114.9,44.72,2018-08-13 21:26:40,I
020500486b7211f5ef873ba8ffd58cd0,1,2a71952901bd77a33530d79a65b13747,ea00f977a203ff88adf7057cb7806998,2018-08-19 21:45:13,39.99,18.38,2018-08-13 21:29:51,I
e95a9cf427d600b905017685d47e21cb,1,e852196fab4b6dfb1fdafdc693b7dad5,d57e18d5f73c7ccb7f7339b61166898d,2018-08-15 21:45:11,42.9,38.57,2018-08-13 21:31:01,I
13e46245791ac3c971ba82ef45a1a280,1,06edb72f1e0c64b14c5b79353f7abea3,391fc6631aebcf3004804e51b40bcf1e,2018-08-19 21:45:10,39.99,18.38,2018-08-13 21:32:54,I
8d8fe1ce7c12058c8405c96cc799d490,1,6a1c65dbbecc1ece8c22856122a774ac,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-19 21:45:14,230.0,49.98,2018-08-13 21:33:07,I
db4c0f9244a52fae664f9325333250e6,1,d5875a64de7c209c43f0028b728f7e4d,17a053fcb14bd219540cbde0df490be0,2018-08-20 22:04:14,329.9,105.7,2018-08-13 21:46:36,I
61433627bdda467b4c2e9c3f4c17854d,1,a39cc58c1b5926b6f9f378daa89f1315,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-19 21:55:15,150.0,16.35,2018-08-13 21:47:19,I
dfd71e944918d4442a05232a620087cc,1,45e967683e7292b195609137fadaf2fe,6a8b085f816a1f75f92dbac6eb545f8f,2018-08-16 22:04:17,49.9,18.45,2018-08-13 21:47:23,I
386a88e490a4759d81f9ecf8942a1150,1,5716717fcac28d7783b530d6678cecca,412a4720f3e9431b4afa1476a1acddbe,2018-08-17 03:25:23,29.0,8.95,2018-08-13 21:49:33,I
13bc75256bad09f3273a88f49cff00e1,1,c653c26ffc8bf64d1f4350006dad8688,f9ec7093df3a7b346b7bcf7864069ca3,2018-08-15 22:04:16,158.0,8.37,2018-08-13 21:50:00,I
9eda772d641a7fceb1332e9906ce23a3,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-15 22:04:14,20.9,12.81,2018-08-13 21:50:46,I
5ba366f795902a0675d37d1dc4f0267f,1,71540d636652fc682032d3b3c0a180c1,213b25e6f54661939f11710a6fddb871,2018-08-27 22:04:13,119.85,11.86,2018-08-13 21:51:53,I
a78164444ccfb34deace5aeee405f3a3,1,ecd7770e1f7f64ee8c295da808d2ce5b,213b25e6f54661939f11710a6fddb871,2018-08-27 22:10:12,79.9,9.31,2018-08-13 21:55:54,I
9ddb3509f5be4a428dd17530849d4d25,1,6c8b2975a4a05d1f36948b20753b29ca,955fee9216a65b617aa5c0531780ce60,2018-08-16 04:24:19,50.0,11.37,2018-08-13 21:56:21,I
0d29aa08fa516b98d8668e1eb4a57bdd,1,bb191b58fe5bc5a220db96fd387655c2,2e90cb1677d35cfe24eef47d441b7c87,2018-08-19 21:50:22,189.9,35.72,2018-08-13 21:56:59,I
f88acff83deba351d28bbe79c34eeeb8,1,7564c1759c04fc0a38f2aa84f7a370ee,6860153b69cc696d5dcfe1cdaaafcf62,2018-08-15 22:05:17,45.97,13.9,2018-08-13 21:58:50,I
617a1be8a890f200080c6a798674e06a,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-16 22:25:10,82.0,8.73,2018-08-13 22:13:12,I
77f5d4e674acb013c60cb6ad00830cea,1,f9cce3e19235fa7d11942f69caaa22c7,7202e2ba20579a9bd1acb29e61fe71f6,2018-08-15 22:25:12,309.9,39.29,2018-08-13 22:14:42,I
9e9388221b25d449765ae3b8b908c4dd,1,38462186c76afb66be5333598ba583cc,5c853bb56f70f4d14218944bae111d7a,2018-08-23 14:10:19,14.99,7.39,2018-08-13 22:15:32,I
da0b8ba8e2730558871c2f9eb672e787,1,5360ece40f89cf47f68ec7353fb12d49,f7ccf836d21b2fb1de37564105216cc1,2018-08-15 22:50:18,39.0,19.46,2018-08-13 22:17:24,I
4c3a834add3595c42eaefa65d28d6fbe,1,ac8af924237ed4591dc8d9b8c6a935f0,5670f4db5b62c43d542e1b2d56b0cf7c,2018-08-16 22:15:13,682.98,45.76,2018-08-13 22:17:40,I
f79d2206d0301d47bc2a623636ea53d1,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-16 22:30:15,82.0,23.29,2018-08-13 22:19:59,I
35bf7f86bc7add201e5b6573052157f0,1,6e415cdc78febbdbe465df65d52dbc19,20a8b0dc55da94fe74d112082427c84f,2018-08-15 22:30:14,49.9,18.45,2018-08-13 22:22:03,I
b6cbc6d5691e8f90e30c96fce90bb62a,1,5360ece40f89cf47f68ec7353fb12d49,f7ccf836d21b2fb1de37564105216cc1,2018-08-16 09:05:18,39.0,19.46,2018-08-13 22:26:16,I
c7c04230198e37566eee8abf31314112,1,a05ed2eb565616b13f6d58a44cf7097a,7ff588a03c2aeae4fbd23f9ae64b760d,2018-08-17 03:24:14,24.99,22.11,2018-08-13 22:26:53,I
0e6f08a9522bf9b1287fb24ab250dd81,1,1d1021f2e10ec199e91f5a80355fdaf5,d91fb3b7d041e83b64a00a3edfb37e4f,2018-08-19 22:45:20,166.29,9.85,2018-08-13 22:30:15,I
b80ad2b6c5b351d9e15b84a8008a7d87,1,d2ccecca43a34313f3599efaa858e73b,cd3d09fbe6e3e9ff0c0ac0c300e93ae7,2018-08-15 22:50:11,46.9,15.43,2018-08-13 22:36:41,I
eacb21138eac9fdf867afdaca6a39698,1,ec72148301904394ad2c3f6204781102,1835b56ce799e6a4dc4eddc053f04066,2018-08-15 22:50:18,34.99,13.83,2018-08-13 22:37:22,I
f71f5d96e49fe0c442fbacecd491debf,1,162c1a60e671a6632c2a03243557d549,955fee9216a65b617aa5c0531780ce60,2018-08-15 22:50:16,180.0,78.03,2018-08-13 22:38:13,I
196023b0ecde715e3a41bd00ca208a9f,1,552dadda0dee43a4a55b7a05992a174a,c679fb69a36e1d8349e8c50a217b4d58,2018-08-20 23:04:07,34.98,22.18,2018-08-13 22:49:40,I
0ba4f7e89d304a02edca85087abfd14c,1,07755a0056db849613241c6d91eaf45f,d650b663c3b5f6fb392b6326366efa9a,2018-08-23 23:04:09,849.0,21.04,2018-08-13 22:51:49,I
7f9cfd88530c3c6d0ce6084b27ef46ff,1,db49506c4a19ed884c7df231e08c564f,270297ead4c65a6cd2593960d2af6b21,2018-08-22 23:15:17,1199.0,37.03,2018-08-13 23:03:46,I
7f9cfd88530c3c6d0ce6084b27ef46ff,2,3c260c3a756ae318837fad7286073c77,1e8c6a4c538f286aee9573239740a4b4,2018-08-19 23:15:17,68.2,37.03,2018-08-13 23:03:46,I
aa9ad84c2fa033010c9cadc5ff22d939,1,cfb0017c91a7cdefe2ea322d504f8fa0,67883baaae6134ee81b271a542613728,2018-08-15 23:24:04,169.0,8.44,2018-08-13 23:06:23,I
c5f2970caae1ee84ffc4c7eeca287fbf,1,28bc7d95951d962dd5cdda791e07b56f,17ca9b9e9b9ef8fdb529001b49ebb50f,2018-08-15 23:35:14,39.97,22.21,2018-08-13 23:26:41,I
1a4868eff22fe0b0291f69c37cd178be,1,16048247166ec654c76c845f308c85f5,17e34d8224d27a541263c4c64b11a56b,2018-08-19 23:35:13,114.08,18.9,2018-08-13 23:27:40,I
0bf50993f89a58468cac45f3ef587c96,1,fed2dca7ba471a3942a070e00ae17381,508808d438fe2ff972ed13bb8f4a82e2,2018-08-19 23:55:14,10.89,7.39,2018-08-13 23:42:13,I
72bab69c50432c6f94d8b50a5f84b69a,1,811ea06b526cf16fd375cbabb9b8a99f,f27e33c6d29b5138fa9967bcd445b6d5,2018-08-19 23:55:13,119.9,17.03,2018-08-13 23:45:05,I
9776c1b12ae5fd1da578a2b8e064f2a9,1,54ad5859b44c8ff3b83abf1f024a2007,36890be00bbfc1cdb9a4a38a6af05a69,2018-08-21 00:04:12,68.8,11.5,2018-08-13 23:49:44,I
c19e5e606043fc8b33023f0b377e2e55,1,8eea5d1c23054af9c31cbac7f9b27af3,dc4a0fc896dc34b0d5bfec8438291c80,2018-08-22 00:55:22,62.7,19.63,2018-08-13 23:58:38,I
