review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
5cbd5933dfc41663ab21360f7b436177,dda2dbc7b1340a2c9f8743feb8cbc432,1,Não entregue,Não entregou o pedido até hoje.,2018-08-08,2018-08-08 04:36:02,2018-08-08,I
3fe9ed8d8d21e3a670662ff31e6a1cc8,41b6d9a83b4f55e253cc69d7cd6dd55c,4,,,2018-08-08,2018-08-10 01:58:55,2018-08-08,I
14c3dacba0817e8565029701ff4ed917,a914054902523db41cb44dd114ef17ae,3,qualidade ruim do produto,,2018-08-08,2018-08-09 23:48:04,2018-08-08,I
2cb1392debddc58f1a6e1780e266d992,b40657a8b73e674b61107a06e46b6f8d,1,,Comprei 2 unidades do produto e só recebi 1,2018-08-08,2018-08-08 21:42:31,2018-08-08,I
9cc5a655f1bb96a9868214d39878bd78,74973f83083be040a56dfc7209f45fc8,3,,,2018-08-08,2018-08-08 17:38:52,2018-08-08,I
b3684fa5018ae3bcc66fbed740991c76,e1faf9211232539926d65299a9067f98,5,Super indico,,2018-08-08,2018-08-08 20:02:30,2018-08-08,I
98d27cf277ce56b88b73749b6ffa448d,f9b05369b4ec092bbd3b32358b71fefe,3,,,2018-08-08,2018-08-21 02:03:30,2018-08-08,I
cfd672ef810b24373155f6903ff69835,9550c6dde457784adf6688cea59cd6b8,2,Ruim,"não foi cumprido o prazo da entrega na data prometida e até hj 10/08/2018 não recebi a mercadoria, falta de compromisso, no minimo teria que ter dado uma satisfação, mas não o cliente tem que correr ",2018-08-08,2018-08-10 13:41:46,2018-08-08,I
d514be6f1a8f1d1b726f53ff4f3dbe9e,f50e54b63f3aef3514497d67977256f5,5,,,2018-08-08,2018-08-08 22:28:05,2018-08-08,I
a212857576d1286891684102e75d6602,330cddd53241bd912b7df82d4a5e99fb,5,,,2018-08-08,2018-08-09 13:03:48,2018-08-08,I
5a53c5ec90733672edb34fed120003e6,6048533001f5fce8b89fa52898d99047,5,,,2018-08-08,2018-08-09 11:05:44,2018-08-08,I
c83f3c16e7018b8bc584c377d7eba09a,fb2f2200a3b712539e9eb91ef5c7e1cf,5,Ótimo produto,,2018-08-08,2018-08-10 20:30:56,2018-08-08,I
a35106ee96b4359d793b123df1e63433,02a98752595ee9d94c570ad3e18055b4,5,,,2018-08-08,2018-08-09 12:02:25,2018-08-08,I
93890652ce6a960cb95ae5de770c7b22,63e6167831e2896f74d9227af41b1431,4,,"Eu comprei das lojas lannister mas veio na embalagem do mercado livre, o que me deixou muito desconfortável.",2018-08-08,2018-08-10 02:55:45,2018-08-08,I
b285be276850b57ca17d2cc0d1da5787,2d141367a3c00a99a25764eced13ef4e,5,,,2018-08-08,2018-08-10 00:27:48,2018-08-08,I
ed438bbfc2f564015d26c619e026ae8c,bfcfc352185cef17fc3a748ff2e921d0,5,,,2018-08-08,2018-08-09 19:18:08,2018-08-08,I
f72ca65d0e32db6b5c01a0fc82e9afe2,4969634a191db1f7ef36954434938327,4,,,2018-08-08,2018-08-10 03:11:47,2018-08-08,I
b8e826cb1b82fe754849b3812bc82b7e,a21e142410bb5f74b574d654fd36f6b5,5,,Amei ,2018-08-08,2018-08-09 22:20:49,2018-08-08,I
3d15f979277477e8932882f42c8b63b6,2b6bf03cc135cbab42df6a1c435d9319,5,,,2018-08-08,2018-08-08 22:42:44,2018-08-08,I
be49ee2b40e082920a3cda169740811d,b6c1b51d37cc489d4332feb65ddf0915,5,Ótimo ,,2018-08-08,2018-08-09 00:59:32,2018-08-08,I
a751e2aee7ae031a71a0016f95a18be2,7d6dd21206d2e43674aa0c6b6e573cf6,4,,,2018-08-08,2018-08-09 00:49:49,2018-08-08,I
c61f985f9ba4c1357dd41892e5d79bd1,18fff28b262a583fa603571f53521574,3,,"paguei o frete,e tive que retirar nos correios,liguei antes pra confirmar,se estava realmente lá e quem me atendeu no telefone,na agência dos correios não foi nada agradável;",2018-08-08,2018-08-09 17:46:49,2018-08-08,I
0c68f8e3f2e4068a53b1bb30e10a047a,5a17b93e01d5660d0973ea3701f5cbbd,5,,"Antes do prazo. Ainda não utilizamos, porém aparentemente se encontra em bom estado.",2018-08-08,2018-08-08 15:09:17,2018-08-08,I
b97339b866c538b4b252ac881a7512c9,e3406c9214774d66295ee5aa96724ef6,5,,,2018-08-08,2018-08-08 19:07:42,2018-08-08,I
661146b49c3c0fa409709c9c8dd12334,d32d584f32319a9b013c05fd83400831,5,,"Muito bom e seguro
",2018-08-08,2018-08-08 23:25:41,2018-08-08,I
0b83ca2a96f664f3f14294fba60d2cf0,bfdc8cc8e1e3a146d1adb471208f0a72,5,,,2018-08-08,2018-08-08 17:10:57,2018-08-08,I
f82df125740fcf3f73c5d102f62335c3,2268107fccbaa5d8b921f82146286350,5,Recomendo,Produto conforme descrito. Gostei muito do produto. ,2018-08-08,2018-08-11 13:22:57,2018-08-08,I
67f79cdbb52ac33798470d74fe67b0db,54edbcd83d8fbad3487e450926ce78f0,5,,,2018-08-08,2018-08-13 14:13:29,2018-08-08,I
15d8aae9c9e88c1ca0905084cbc847a6,331179a115e1b772b2f4ff3f99f0c713,5,,,2018-08-08,2018-08-11 20:15:36,2018-08-08,I
d067be6418df2bd478433c2fc7a7fd25,9c9519dbd0554cfc5c787fdc7fa8ff42,4,,"Só recebi um dos dois produtos, mas até agora tudo ocorreu bem",2018-08-08,2018-08-09 15:23:24,2018-08-08,I
525a0244fa390a30fd190386c9523a8b,3c8cf4a64088009cadc132d10d0ae7f4,3,Faltou um produto,Comprei duas pelúcias e só chegou uma unidade. Está faltando a pelúcia do emoji diabinho. ,2018-08-08,2018-08-09 20:33:32,2018-08-08,I
dd6a488098b30ab6c70adc8341698744,1b2a09e1fb4ede4fd59a806112766dc7,1,Produto,Eu não recebi este produto e eu gostaria de cancelar o pedido.,2018-08-08,2018-08-13 23:54:36,2018-08-08,I
b28cf1209cc8414e56d1e26dba27700e,c919149cd022b45a249fb326d2ee89ab,5,,,2018-08-08,2018-08-09 02:15:18,2018-08-08,I
f0fbe998bd453d0bdab28806f9a0ba1f,d520b96e396bd11c8861b4310c25388b,5,10,,2018-08-08,2018-08-09 08:03:07,2018-08-08,I
131edb5646a41f0d17d139c50ce895ee,5df489bf628aa872653bc4791319921f,5,,,2018-08-08,2018-08-08 23:42:00,2018-08-08,I
23e8f3f8046feb595f1dce942b339e08,913ed16681197337e68e936fc28b8370,4,4,"Sempre que compro com vocês não tenho problemas nenhum pelo contrário, recebi a mercadoria até antes do prazo.",2018-08-08,2018-08-08 22:04:44,2018-08-08,I
3166e193312a951423f7679ed9d51227,fdff9465ac9ce1a793bb30fa94c6f241,4,,,2018-08-08,2018-08-10 21:43:32,2018-08-08,I
6ffb5b95966ccb8796ea1804f2a6605b,e6f4552718815a4804aec218dce78af3,3,muito bom,paguei o boleto duas vezes queria saber se recebo meu dinheiro de volta?,2018-08-08,2018-08-08 15:24:30,2018-08-08,I
d01a12026c08e0513fa5e569f7d78324,cd896f1a6e1a6dd77ebc7cd87c831066,4,,,2018-08-08,2018-08-09 22:59:32,2018-08-08,I
9db047a03054f014c2b584fa04382ed7,a49146f414b54879adb68c422428a68e,4,Bom produto,"produto de boa qualidade;somente dois fatores contra.1 o suporte para a base do bolo fica solto,corre o risco do bolo cair.2 alguns cortes de encaixe são finos demais,quase quebrei ao montar.",2018-08-08,2018-08-09 00:50:08,2018-08-08,I
daab81769fe243ba23dee3e1c6d45736,7abc6cbea47e076ca46d3bbc4afab9bc,3,,,2018-08-08,2018-08-09 02:55:29,2018-08-08,I
2e3a02fc80a0d4222a4c9817a4180016,b5f7ed4633fb5be4575467a3ecd2ebc0,1,,Pedido veio incompleto falta no jogo de tapete,2018-08-08,2018-08-08 19:46:37,2018-08-08,I
5e501f1e2aa5669bf37434286613953b,bb4a9be7985d105a189b15022bcc7120,5,,Recebi o produto antes do que esperava. Vcs são incríveis! ,2018-08-08,2018-08-08 22:17:42,2018-08-08,I
b0a112ccb8e37cff37971f6f404abb2e,d800ed6cc3e992f98f1b25959791706d,1,,Ainda nao recebi o produto e nao tive email ou contato algum para aviso de novo prazo,2018-08-08,2018-08-08 09:54:41,2018-08-08,I
76f259f78df6a130c4ba6a74b0cb443f,f7ac64d2fcdb2e5b73150c612248c8c6,5,,,2018-08-08,2018-08-08 19:13:31,2018-08-08,I
5dd46d75dafa597ac96e4150f4a4abed,2e4ef279d418d092749185f9a030d1c2,5,,,2018-08-08,2018-08-11 09:45:42,2018-08-08,I
1dfff0095741e31fb9929cb68adff54a,12376b5a59bae892cd083a87b57c0bc0,4,Recomendo.,Otimo.,2018-08-08,2018-08-09 12:37:28,2018-08-08,I
4910a0d41fca570cb921f0090ed5c4f8,003cc6161d7a2593f2525cce0c330d32,5,Muito rápido a entrega! ,Amei o conj! Foi entregue rápido! O conj é perfeito ,2018-08-08,2018-08-08 22:10:40,2018-08-08,I
8aea7bdd4d76be0e5e9645fcd8b8b0fb,57234dd70be5134da4994cc77f7d7693,5,,,2018-08-08,2018-08-09 00:40:09,2018-08-08,I
b27e3eebe9266881b9c9696eb18d15a2,1fea99244761fe0359d759672fdbcf4a,4,,,2018-08-08,2018-08-08 22:19:37,2018-08-08,I
7072d3ceb8f67cc1b384f1594e1fc04f,b41055f900d670bae8cfbf3a8df79d8c,4,Produto como indicado,Bom produto. Apresenta as características como descrito no site. Entregue antes do prazo.,2018-08-08,2018-08-08 19:50:54,2018-08-08,I
e47adb0fa399ce0eaf47c50c54628625,19eb6d9e0eec2ce9755aa5c2a0969eb2,5,,,2018-08-08,2018-08-15 13:29:48,2018-08-08,I
910d61db30be43e9b33ed8305fcad0dc,0b52695e8c759b22075c6937089c4158,5,,Produto como na foto em perfeito estado e entregue antes do prazo não tive nenhum problema ,2018-08-08,2018-08-09 01:55:01,2018-08-08,I
bc2f3d8c853e6323b913655002b17a9b,91e573f4d0f3c29490414ff2f58a423c,5,,,2018-08-08,2018-08-08 23:04:24,2018-08-08,I
a0aadd551e5aa250babd67422502fad4,817bba98b2dc8942fccbdaf7cd5c63b1,5,,,2018-08-08,2018-08-10 01:21:48,2018-08-08,I
18b52350fc83fb23d5e5ac88a6697879,24149968adb7fe949f6d6dec53cae0a8,5,,,2018-08-08,2018-08-09 14:45:53,2018-08-08,I
dba2362aa7d3b3d5b03fef26f158551e,2b201a0bd7f6b90ccfe1b70c2124d631,5,recomendo,"Entrega muito rápida, bem antes do estimado e realmente o que estava demonstrando no site. Muito bom. Excelente tamanho, cor e qualidade.",2018-08-08,2018-08-09 12:18:17,2018-08-08,I
ed562d7a9e083232d8b20c810ae73d5c,3a635b5f9d8d66a95086d273fdf4b9af,5,,,2018-08-08,2018-08-08 22:22:08,2018-08-08,I
cf45418e8e7d1b6887a154662569a931,7a7d63579d59c48629269f0d2b7eb894,5,,,2018-08-08,2018-10-17 19:16:38,2018-08-08,I
3e38f7adb3e3f08cb358f779ca1ce8b6,915a2730449787ced8fbbc1794ca7d0b,5,,,2018-08-08,2018-08-12 23:26:29,2018-08-08,I
462b47ad5bb0a72daf0d15801bb9e1a6,dafd881e3f2e32e13a60a0bad4547004,5,feedback,Muito bom este feedbeek de entrega,2018-08-08,2018-08-10 14:14:34,2018-08-08,I
5b3dda3535abca6f1831a5291a321e7c,a5546177a26b3a3c1f39c7c7225a0e75,5,,,2018-08-08,2018-08-08 18:41:00,2018-08-08,I
137e64faebacd3951cf2fdc4fb1629f9,cc03f6907e3230fc27f728ed4e977534,5,,"Entrega ocorreu antes do prazo, produto em perfeitas condições, muito satisfeito.",2018-08-08,2018-08-11 11:20:07,2018-08-08,I
a05a89a9daa1ef53175c02ff565ce0b5,c306eca42d32507b970739b5b6a5a33a,4,Bom. ,Recebi o produto. É de ótima qualidade. Só o cadeado que acompanha o produto que veio com defeito. ,2018-08-08,2018-08-10 11:39:37,2018-08-08,I
526ff14ea4955b752b0f55f2bc6c059d,ab76aedb67702363009523f1a9bc78ab,5,,,2018-08-08,2018-08-09 10:38:13,2018-08-08,I
389d840c146e8fbcc2310a6b3c4043f6,6826d5740591909e368433e2a5ec75fb,5,,"Otima, chegou até antes do prazo, e conforme o pedido",2018-08-08,2018-08-14 16:22:01,2018-08-08,I
fa21a509f9799398f062fc42d102253e,524802fb3df670ef6612573f2d434b10,5,,,2018-08-08,2018-08-09 18:35:54,2018-08-08,I
17f70a36cfcfd6be047ca85a1d5151b2,a6ba8648e5a290ca5c5d01adb610e447,5,Ótima,Melhor impossível.,2018-08-08,2018-08-11 14:45:29,2018-08-08,I
1c7c1ee4aeb2c221873fc5f0319fc4e4,1a70c0ce7afbcfbad9123d6c029f5ad6,5,,,2018-08-08,2018-08-09 00:39:46,2018-08-08,I
8c8f9fe995598d6e205cb19755078566,60b3db6cf502ca52a4a43946008b1600,4,,,2018-08-08,2018-08-09 02:13:08,2018-08-08,I
b86e3e0445e64615a156d58f6ea48eea,467fe7e72b99534adc114568a39c8102,4,,,2018-08-08,2018-08-09 01:13:33,2018-08-08,I
513391793c1f8456a98b69f438e7ad5d,aa7c4f87e8a4651e709bb23f0aee94c9,4,,,2018-08-08,2018-08-11 01:55:04,2018-08-08,I
e7c0792050dc0d6194e396adae3d6ec9,bf8569849cf96423f89a59792c83184e,5,,,2018-08-08,2018-08-14 13:44:22,2018-08-08,I
8dfae1fe2a9c3f72aea5307330890838,44de0afee520be53cfddd8428eb63160,5,Muito bom,,2018-08-08,2018-08-08 21:14:53,2018-08-08,I
d3a1986ac804d3065b15dd9b6da5ba5e,f23681a0fffdb8051c674707c7e912ef,2,,,2018-08-08,2018-08-08 15:55:49,2018-08-08,I
08a036e64b1b35a79f0f64dc248609f4,a5a1cabede9ba7b85cc04f0c65bddb88,4,Vale a pena,"O produto tem boa qualidade e tem tamanho suficiente para um celular 6"".
Recomendo.",2018-08-08,2018-08-10 23:41:48,2018-08-08,I
5f22ee45166f243fe3b9fc9efe29a7db,c39ffdd77f5ddda482650795f30f7aac,5,,,2018-08-08,2018-08-10 19:49:56,2018-08-08,I
ed8017eaaea74d271affe463beb1256d,46bdec7cc92d926500bee756ee1df6dc,1,Péssimo ,Péssimo atendimento péssima entrega. Sequer tive retorno de minha compra cadê o produto porque o PGTO já foi recebido. ,2018-08-08,2018-08-09 02:01:53,2018-08-08,I
