order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
9d4267186d4e276d018cc7c90291768e,1,90aaf7f993470e411207adabf5b998b6,1fe5540d7c1c37a595fefbacd5570d9e,2018-08-23 08:55:27,189.0,14.53,2018-08-16 08:44:24,I
0eb943e25686a73425894fcc95e842e3,3,17ad136b7421ea8690fded631b651158,6560211a19b47992c3666cc44a7e94c0,2018-08-20 09:10:14,55.0,3.87,2018-08-16 09:00:13,I
0eb943e25686a73425894fcc95e842e3,2,57f2bc497c1a3ebe41ba7a06d78ed159,6560211a19b47992c3666cc44a7e94c0,2018-08-20 09:10:14,55.0,3.87,2018-08-16 09:00:13,I
0eb943e25686a73425894fcc95e842e3,1,060f0122cdc8f25db4a0d7359fdae7b0,6560211a19b47992c3666cc44a7e94c0,2018-08-20 09:10:14,49.0,38.68,2018-08-16 09:00:13,I
e545a4381abd22871120cdfbd0c97a8f,1,fbc1488c1a1e72ba175f53ab29a248e8,289cdb325fb7e7f891c38608bf9e0962,2018-08-20 09:15:22,116.9,15.92,2018-08-16 09:02:04,I
5be9af49f40fc3bbb1c3c8aa5b7d8ee9,1,8d39a63db6a98e40571f486e0c711cf7,c826c40d7b19f62a09e2d7c5e7295ee2,2018-08-21 09:15:20,127.2,20.08,2018-08-16 09:04:47,I
23640e7307c51b05dd5ce3b34dbce5b7,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-08-20 09:15:14,78.0,7.81,2018-08-16 09:05:16,I
f605124d27f2e57fff4d4555277d0dbd,1,12717f7dc7e2daec2771d44b39f477b3,951e8cef368f09bb3f3d03c00ca4702c,2018-08-22 03:29:46,39.99,13.86,2018-08-16 09:08:23,I
f0134bd71e6bbd312d86f1f073d60b72,1,54e5939fcd9ae70ad0f59f612d6d29bd,48436dade18ac8b2bce089ec2a041202,2018-08-21 09:24:12,49.9,13.56,2018-08-16 09:11:19,I
67fc5f606ae3826fe2e204222407f87d,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-29 03:29:59,66.99,27.75,2018-08-16 09:11:40,I
f9ea79e9f9906b0d3b9c85e8931e8efb,1,7df167607566e25a712e446b80e7081d,b64d51f0435e884e8de603b1655155ae,2018-08-29 02:55:19,45.6,12.98,2018-08-16 09:13:02,I
b32d933cbb60baceeffff29dad694641,1,74abe2be0a975b4af328f6e69f8a5ea1,05ca864204d09595ae591b93ea9cf93d,2018-08-23 03:35:10,179.9,8.52,2018-08-16 09:18:25,I
9e8ef3a707f0f0558057a948db92f600,1,1eacd44485008a89ec96c524993d8207,ea8482cd71df3c1969d7b9473ff13abc,2018-08-21 09:31:40,27.99,17.13,2018-08-16 09:19:47,I
7781f29a6de6cb94622ec8cb927dded0,1,226b714574d308927d79827c0c7f9972,1c40343cc5d18c2d8248ac2f3366de34,2018-08-21 16:35:26,58.9,9.16,2018-08-16 09:21:51,I
4501d0b820f14b169af11308055974e2,1,4563095e06df1fa67de2eade86f4f01b,537eb890efff034a88679788b647c564,2018-08-20 12:05:14,18.9,7.55,2018-08-16 09:22:31,I
2e5a94baadfcbcd894cbe04a9d4afb18,1,d2f2c2b94c6ac44ece0bd0dd202c7939,710e3548e02bc1d2831dfc4f1b5b14d4,2018-08-21 02:49:52,46.0,27.27,2018-08-16 09:22:47,I
bfcc7c29cd728eb97a04e55544a978bd,1,a44f1df44a1ab489c5e635885e91c9ed,f46490624488d3ff7ce78613913a7711,2018-08-21 09:43:58,32.9,46.89,2018-08-16 09:27:20,I
5cb15aad23cb171ffca7fe16297f5076,1,9af7b4a3262141c12ba9bd489a8573c7,aafe36600ce604f205b86b5084d3d767,2018-08-21 09:43:58,49.9,16.54,2018-08-16 09:28:54,I
841f2e1933fe5a504b9988e799265650,1,b6598804d396176951c83354974eea81,c679fb69a36e1d8349e8c50a217b4d58,2018-08-27 02:35:20,115.98,20.0,2018-08-16 09:29:06,I
a35f0b52cacb3c4208d7107bde82f2cf,1,f78b9bb56844b1771bb8be6e8907b1bf,f8db351d8c4c4c22c6835c19a46f01b0,2018-08-22 02:49:58,99.9,8.86,2018-08-16 09:35:02,I
d01105351950ac50f4969205d5d249f9,1,6311e3c0a462892d8b8115567bee582f,01fdefa7697d26ad920e9e0346d4bd1b,2018-08-20 09:50:23,69.9,15.56,2018-08-16 09:37:32,I
4ce2a78f4b4b1166f0e04bbdc825f7b3,1,b316bc5e17977e45daeede53257820d8,dc64d75cc406bb0697be983831430e60,2018-08-20 09:50:25,228.0,38.51,2018-08-16 09:41:52,I
cfa4fa27b417971e86d8127cb688712f,1,f622086c97c7060ffc84d17b9986a1b8,08633c14ef2db992c11f840f04fad4cd,2018-08-21 03:10:22,34.9,11.26,2018-08-16 09:44:23,I
8b625b4e1dacc9fe542998ddc8cefd6c,1,703d742887bb9267f89b675608ba7aa0,640e21a7d01df7614a3b4923e990d40c,2018-08-21 09:49:46,56.1,19.58,2018-08-16 09:51:09,I
fc23e88553b5a1dbbbc124972cc4534b,1,7bcc81e7096d625f592094c60385ebc5,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-21 10:10:22,48.9,9.09,2018-08-16 09:51:42,I
c9c76a6cf34575ea054a043a4d03c0a1,1,38db388d2fc1b20662fcfd3f38b0be28,f125f3a310c2e5f822d116147de1e474,2018-08-21 09:49:52,151.3,12.08,2018-08-16 09:52:01,I
355c14cca8fef764ee4faa28db69342f,1,a025e125dc2c294425e91e9cb1a01789,31561f325664a8a7aba4c8d0c3a9b3db,2018-08-21 10:23:55,55.0,11.42,2018-08-16 09:57:33,I
d9e5efc8095789e6ed44f7419f794928,1,6845c32e0103ad1fa34cf6f9263249f6,70bf57d811208f8923b41bbd499a67a4,2018-08-20 10:23:55,120.4,11.86,2018-08-16 09:59:14,I
25be27a5bc17c6ccd29b5839526651a2,1,f4b684b9c6a1a744af575c7c6623962d,23d7c96d4a1160db1c726b248601b25a,2018-08-24 10:10:12,429.9,63.09,2018-08-16 09:59:36,I
afd30106ec5fcdc91936dc9e8bdac2bb,2,7d0b7e7fe3e96e047cacafa33a808bd7,951e8cef368f09bb3f3d03c00ca4702c,2018-08-21 10:15:17,39.99,23.43,2018-08-16 10:02:10,I
afd30106ec5fcdc91936dc9e8bdac2bb,1,7d0b7e7fe3e96e047cacafa33a808bd7,951e8cef368f09bb3f3d03c00ca4702c,2018-08-21 10:15:17,39.99,23.43,2018-08-16 10:02:10,I
f1adc476dcc05bdb3df49c73d0990a13,1,d0f60a1e9932071f2a2baa5fc50f0a19,6860153b69cc696d5dcfe1cdaaafcf62,2018-08-20 10:24:06,124.97,44.68,2018-08-16 10:06:46,I
06d4759251d186697714a0c1a3fccb0c,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-23 08:55:29,199.0,21.66,2018-08-16 10:08:22,I
47d2367a665bbdf93b5db53cfc4f5d2a,1,341624e20527d473745831850a7263ea,b39d7fe263ef469605dbb32608aee0af,2018-08-24 10:24:03,127.9,12.63,2018-08-16 10:08:28,I
86bb2a790fa5e4830a669e84e452ec3d,1,8b51c6ccc9c0548c951214e1cd1547ff,609e1a9a6c2539919b8205cf7c4e6ff0,2018-08-20 10:24:03,64.99,23.61,2018-08-16 10:09:55,I
b94d017913e0b697201de9ec22c23f46,1,8b50a72d52d7a91fb19d19fbe069e2f2,9f505651f4a6abe901a56cdc21508025,2018-08-21 03:30:16,49.99,7.61,2018-08-16 10:11:23,I
b94d017913e0b697201de9ec22c23f46,2,8b50a72d52d7a91fb19d19fbe069e2f2,9f505651f4a6abe901a56cdc21508025,2018-08-21 03:30:16,49.99,7.61,2018-08-16 10:11:23,I
282173a7e501a3bcdf5ac035f2da53ed,1,a7216be504e1ff211b67479ab193a552,a2e874074c877c5a05abae80ad6e488f,2018-08-29 10:10:15,69.9,21.13,2018-08-16 10:15:45,I
70b14d661add0cbde2c7f5288e5c531b,1,d04857e7b4b708ee8b8b9921163edba3,9f505651f4a6abe901a56cdc21508025,2018-08-20 10:35:13,79.99,15.66,2018-08-16 10:22:14,I
7a3d9b3ab1e5b13b14eb818050343b5b,1,49427490053ae7f72efeaf0a89c84d26,02f623a8eb246f3c5f7c2f96462654e6,2018-08-20 10:35:24,140.0,23.78,2018-08-16 10:24:31,I
5ddee063fdf0f2a5c828b499fb857e85,1,2e6be77a8a0914080c1e8b6f3dde836b,0a85ebe4e328db81ac9109781205e2f7,2018-08-20 10:44:02,50.0,7.61,2018-08-16 10:25:24,I
3fd0d04de88c8b59a53bc56703895c20,1,9711e523a681d75526ae8a1e98c8b2b8,8090490573c6c0aa343a7231ebcb8c86,2018-08-20 10:44:13,199.08,9.55,2018-08-16 10:27:30,I
d71107a6731127052448382e44f602ad,1,a2105c8c0d5d99dbc5a2a9ad94321e5c,0dd184061fb0eaa7ca37932c68ab91c5,2018-08-21 03:15:27,99.0,41.67,2018-08-16 10:28:08,I
1a9b5dd397fc3ec9e54ff4b9a738a37e,1,88fb259945a739dec6cdd001e2cbad55,634964b17796e64304cadf1ad3050fb7,2018-08-23 10:44:05,120.0,17.03,2018-08-16 10:28:10,I
cec27ecc8324e22e5721ce87471d4b31,1,282d681b3fdcb3f0a6da31a7339f48c2,b76dba6c951ab00dc4edf0a1aa88037e,2018-08-21 03:30:57,19.99,22.07,2018-08-16 10:28:23,I
f22994b30f7ab7b86eacb2ea99e61a86,1,43216537780cef285c670f2b8437ae58,6b90f847357d8981edd79a1eb1bf0acb,2018-08-21 02:35:17,79.9,8.72,2018-08-16 10:30:31,I
84aa61a900410cfe26b57337d376a1ae,1,68e3ddebebde61d68a6a35c3734bfb0f,8d956fec2e4337affcb520f56fd8cbfd,2018-08-21 02:35:23,36.93,7.52,2018-08-16 10:30:31,I
f35cac76c0b3ccb901b3ac0326ef34ba,1,2c5e4da8e3be80f83a331e18901cebc1,4c498c7345e89aebad651544829beca0,2018-08-23 10:45:11,34.9,7.5,2018-08-16 10:32:24,I
8c3a8d8a16234d5aac3979fb63733778,1,5cb3d4a74d94e03c6b504197d6fb93b5,01fdefa7697d26ad920e9e0346d4bd1b,2018-08-20 10:45:19,69.9,19.68,2018-08-16 10:37:06,I
858505c5992f35429d07aae37bad60a8,1,18b0e642cbae7251e60a64aa07dd9eb9,85d9eb9ddc5d00ca9336a2219c97bb13,2018-08-29 10:50:16,22.32,22.09,2018-08-16 10:39:48,I
845b62fbbe4d5781455b7da5d4989afa,1,f361fccba568fabe00db466f80626d1e,5656537e588803a555b8eb41f07a944b,2018-08-21 03:29:53,26.89,18.29,2018-08-16 10:45:03,I
a2b3e75e2e444a9ce134788d66d5dec1,1,4231002e80d2a25aed31d65b4b91f479,c013e57c075a06e5b5c48ee03c525719,2018-08-20 10:55:25,42.99,19.49,2018-08-16 10:45:11,I
45ea2b89437b64de2c57f6651d35f451,1,913dfadde395f6049127173cfbb96121,85d9eb9ddc5d00ca9336a2219c97bb13,2018-08-29 10:55:19,24.9,15.27,2018-08-16 10:45:40,I
afc091f97bfa9985b6ab413ad1a9891b,1,9e5f752e9e19cd6887063f004ee0da55,71593c7413973a1e160057b80d4958f6,2018-08-24 10:55:27,59.9,9.17,2018-08-16 10:46:39,I
afc091f97bfa9985b6ab413ad1a9891b,2,9e5f752e9e19cd6887063f004ee0da55,71593c7413973a1e160057b80d4958f6,2018-08-24 10:55:27,59.9,9.17,2018-08-16 10:46:39,I
afc091f97bfa9985b6ab413ad1a9891b,3,9e5f752e9e19cd6887063f004ee0da55,71593c7413973a1e160057b80d4958f6,2018-08-24 10:55:27,59.9,9.17,2018-08-16 10:46:39,I
cb59ee47ea87ca723d612fc989466be9,1,f3c5707e7c539ab6533e3611da02b648,d1c281d3ae149232351cd8c8cc885f0d,2018-08-21 03:10:16,144.99,31.89,2018-08-16 10:46:59,I
71bd2b49a4e92c385e1c668b56aea592,1,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2018-08-20 13:44:21,49.9,41.33,2018-08-16 10:59:55,I
c713f1fadf9be09f8f37e21eddce6a3f,1,013ee64977aaa6b2b25475095162e0e9,640e21a7d01df7614a3b4923e990d40c,2018-08-20 11:15:16,69.99,14.8,2018-08-16 11:00:28,I
c713f1fadf9be09f8f37e21eddce6a3f,2,013ee64977aaa6b2b25475095162e0e9,640e21a7d01df7614a3b4923e990d40c,2018-08-20 11:15:16,69.99,14.8,2018-08-16 11:00:28,I
f51c9940410ef77422e4efbca407c161,1,020a80cb704bf65f38761fcedf2af192,ef2fbc2b607d8492bcffe657a4645434,2018-08-22 03:30:17,49.9,19.54,2018-08-16 11:05:14,I
2c85266fde39a3694a2b4f7917680ff6,1,753e430b6eed95b9d517a7a55eae6742,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-21 07:01:36,112.49,8.95,2018-08-16 11:05:33,I
5f3af433b422f8039d6985ff87ba847e,1,921d6ae68c077c99a81fc62e1e6c44b0,3ade81dab5a172b88e1871c28ae05260,2018-08-22 11:24:02,169.0,48.26,2018-08-16 11:08:17,I
a6f118bcb8721211afbb36e4a1e63610,1,b64f2210138a8d97888314420d066b5e,2ff97219cb8622eaf3cd89b7d9c09824,2018-08-20 11:30:45,199.9,12.42,2018-08-16 11:22:55,I
dab96f487f4979e8da25ec94ecc1f33a,1,a755921e6627c919c9693f6b34884767,609e1a9a6c2539919b8205cf7c4e6ff0,2018-08-20 11:35:14,61.9,23.23,2018-08-16 11:23:26,I
957ba0861ba82e4446aa2f105b7f794b,1,83b23a333b811855258c5ec9431f6d3e,1da3aeb70d7989d1e6d9b0e887f97c23,2018-08-23 11:43:50,16.0,12.79,2018-08-16 11:28:46,I
d9cce1189df2e1b16f34c16c80f29f2a,1,00f2fa1c4397392f20e5627e3220accd,f7496d659ca9fdaf323c0aae84176632,2018-08-28 02:50:13,99.99,58.78,2018-08-16 11:34:12,I
1184c1bbcfb488132ee2bca2c07cd743,1,7564c1759c04fc0a38f2aa84f7a370ee,6860153b69cc696d5dcfe1cdaaafcf62,2018-08-20 11:45:09,45.97,13.9,2018-08-16 11:35:15,I
7a2a2633b023ac3ee1dc583d44181b2a,1,3ff3656bf4f81c36e63687fefe2ecca7,157c3e4b42f81ac4a44e8b1ca2fe9876,2018-08-30 11:50:15,67.5,21.11,2018-08-16 11:37:32,I
3dd5f3e88e755bfddd878c1be9903b4c,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-20 11:50:18,80.9,18.67,2018-08-16 11:38:08,I
e339c040755b354d17a122b68617cb4f,1,675dbd52c3dadeafa9a8c96ea5a9bfc6,9e6229250fedbe05838fef417b74e7fb,2018-08-24 12:10:13,149.9,27.35,2018-08-16 11:54:27,I
5e7b379aa81e0e21c5894e1f71cb45d6,1,e06f99e79036d681effa3de75989bf22,6560211a19b47992c3666cc44a7e94c0,2018-08-20 16:49:14,59.0,19.32,2018-08-16 11:54:31,I
a498cd320a4937e66cb7b1013909a271,1,8173ca41cdb176462f9ae79821a48404,d566c37fa119d5e66c4e9052e83ee4ea,2018-08-20 12:10:15,35.9,7.51,2018-08-16 11:56:55,I
