order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
7e68991a1a850b61d2a20fd75f462397,1,1600dcf1cea8c0c83702e07b577ab231,6560211a19b47992c3666cc44a7e94c0,2018-08-20 23:30:08,44.0,19.22,2018-08-16 23:15:46,I
25cbbd756ea300d0566add5ebb8b3a25,1,c5bb1910955da8132293d99d1cb4bec9,c70c1b0d8ca86052f45a432a38b73958,2018-08-26 23:30:07,110.32,8.03,2018-08-16 23:17:20,I
aaa4c8bb37dd88031c3b22a269ed74ea,1,4532fa1bbe47099ce5c9e2313fb9bf2a,ea00f977a203ff88adf7057cb7806998,2018-08-22 23:30:14,19.99,7.4,2018-08-16 23:18:21,I
ee9881886ccdd7fb25bf631d38c0fc35,1,9759a740aa84f55b71c0c8c306a80737,f46490624488d3ff7ce78613913a7711,2018-08-22 03:09:37,19.0,12.43,2018-08-16 23:21:34,I
fbc8e8d5591dc594ede3b88033625bd0,1,89ad4d91b311611f135ef67426267ffc,9b1585752613ec342d03bbab9997ec48,2018-08-24 19:09:48,1999.99,22.34,2018-08-16 23:24:34,I
a8e5aabb9432e7bedd2907661abb81d9,1,ec5a5cf28e0fbef0c5391157203ab8ce,17e34d8224d27a541263c4c64b11a56b,2018-08-22 23:49:37,49.9,18.45,2018-08-16 23:29:29,I
b62cbd4c81925d07d9fd52a505072b62,1,112626d1abc7dfaab81063699f0e5600,ed4311e67debd72b8610a5347a743087,2018-08-21 02:55:19,119.0,57.31,2018-08-16 23:31:38,I
07b0c48ffce8f9ad9878efed80bb428d,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-28 23:49:46,122.99,63.11,2018-08-16 23:34:39,I
b7e332393b5e64cdc10d308c971a41c4,1,e1a698b55be47318e6d178c57bf5370f,85d9eb9ddc5d00ca9336a2219c97bb13,2018-08-29 23:50:12,38.9,15.37,2018-08-16 23:37:46,I
812855c58b365035c104626bd744eddc,1,a5ae8400fc9fcacd4af585a57bbf264a,66922902710d126a0e7d26b0e3805106,2018-08-20 23:50:12,105.0,27.69,2018-08-16 23:42:17,I
8734de190473a38f024d7d620012510b,1,e5cac955339b48ea3b9773f034623e29,fa1c13f2614d7b5c4749cbc52fecda94,2018-08-21 23:55:14,178.9,13.91,2018-08-16 23:47:07,I
2a5fb538dd11c749a13dd935a06a7c39,1,4ed8030b452688a37d26044e966eff12,fb3cfbc8a86f5d7fbb4d36b8df63f60d,2018-08-21 02:50:29,68.5,16.67,2018-08-16 23:53:09,I
