order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
0ec20feeac30045e916578f17c2085e2,6,4ed8030b452688a37d26044e966eff12,fb3cfbc8a86f5d7fbb4d36b8df63f60d,2018-08-20 13:30:08,68.5,3.25,2018-08-16 13:12:38,I
0ec20feeac30045e916578f17c2085e2,5,e5897f494af72d083f3899808f341659,fb3cfbc8a86f5d7fbb4d36b8df63f60d,2018-08-20 13:30:08,68.5,9.75,2018-08-16 13:12:38,I
0ec20feeac30045e916578f17c2085e2,4,e5897f494af72d083f3899808f341659,fb3cfbc8a86f5d7fbb4d36b8df63f60d,2018-08-20 13:30:08,68.5,9.75,2018-08-16 13:12:38,I
0ec20feeac30045e916578f17c2085e2,3,e5897f494af72d083f3899808f341659,fb3cfbc8a86f5d7fbb4d36b8df63f60d,2018-08-20 13:30:08,68.5,9.75,2018-08-16 13:12:38,I
0ec20feeac30045e916578f17c2085e2,2,d40ab3a40d37ebabeaf061efefb4a40d,fb3cfbc8a86f5d7fbb4d36b8df63f60d,2018-08-20 13:30:08,68.5,3.25,2018-08-16 13:12:38,I
0ec20feeac30045e916578f17c2085e2,1,fa814ebf85f1640b2acea3c4378d40f9,fb3cfbc8a86f5d7fbb4d36b8df63f60d,2018-08-20 13:30:08,68.5,3.25,2018-08-16 13:12:38,I
09dcf31f117fe39a78c3a166109c07df,1,61e8bddb5e00dffe8bfbf972cf3fdf18,3f3486b61f45078d4f31ee5e43d8c5bb,2018-08-21 14:27:03,99.99,18.5,2018-08-16 13:18:39,I
8431f97a257ec43f34fd13b183d362b9,1,1ad3f793ff482f29c15596c3bc596812,b499c00f28f4b7069ff6550af8c1348a,2018-08-30 03:15:16,44.99,51.04,2018-08-16 13:20:52,I
856d6b7354ca57ce6a2865c9c5e9e6e7,1,6db41bd5a650ed247a5690c0e78c3969,7722b1df1b0e383e000397b2c11e3e19,2018-08-21 13:35:16,19.9,13.72,2018-08-16 13:22:21,I
1a96f8947e6b2c89ddd029f6c4a64913,1,79d62ec5dd0de230da5f185b478a5ade,1d4587203296c8f4ad134dc286fa6db0,2018-08-20 13:44:16,27.9,18.3,2018-08-16 13:26:07,I
f81872bf9ae3411093fd97c7f9d1b7e1,1,77cf3aae7aaa73367945ee2b3e3b6776,537eb890efff034a88679788b647c564,2018-08-21 03:30:23,18.9,15.23,2018-08-16 13:29:21,I
2f98f40416fdda614b3c3b4539ec23cc,1,81e32892fb8587aa24b175d42bb6bfcc,f8db351d8c4c4c22c6835c19a46f01b0,2018-08-21 13:45:11,95.9,11.69,2018-08-16 13:35:44,I
d54ac520ded2abbe3b4ada40dfdecc96,1,cec09725da5ed01471d9a505e7389d37,4d6d651bd7684af3fffabd5f08d12e5a,2018-08-27 13:50:15,69.9,17.62,2018-08-16 13:36:10,I
8f9bea8b0d14b8500fda8f3ca1e3fb78,1,84952f1f00709e71d58587cb34163e26,4eb61f060e7dcc1d5a80d806c35cc541,2018-08-21 14:30:17,170.0,13.49,2018-08-16 13:37:21,I
2e85393d4ab82c2f5b44528d8a551606,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2018-08-21 13:45:16,79.99,18.66,2018-08-16 13:37:30,I
064314e503e36ce3869a9901434fc6f4,1,0e2d365a247d105fefc31b17ab8706d9,1c40343cc5d18c2d8248ac2f3366de34,2018-08-22 03:30:32,132.3,9.09,2018-08-16 13:39:30,I
82494202b66a95f0b6298e21f88b95ad,1,a58618eb6d5ab975d0bf78cb2c77f373,1b0b0f4f95e962d6f32fe90c759d0479,2018-08-22 14:04:10,69.9,15.59,2018-08-16 13:45:11,I
0c0b4c682dc77d70dbc4cf1ed44ede36,1,bac155b95a240e42f840f622bde271d1,16090f2ca825584b5a147ab24aa30c86,2018-08-20 14:04:14,63.49,8.6,2018-08-16 13:47:57,I
b9afddbdcfadc9a87b41a83271c3e888,1,703d742887bb9267f89b675608ba7aa0,640e21a7d01df7614a3b4923e990d40c,2018-08-20 14:05:13,56.1,19.58,2018-08-16 13:50:48,I
7ed963a87535f8fe1d31b16eefecce7b,1,d04bbac48960ecb7ea311b00ca6e1cb7,0dd184061fb0eaa7ca37932c68ab91c5,2018-08-21 03:15:11,145.0,46.0,2018-08-16 13:52:25,I
d19eb4960a7c6f0146582f3cc7b46d43,1,0981ba54d8ddc68299f7c7a7d23bb2c9,7d456afc660226829370f3173d14520c,2018-08-20 14:05:22,120.0,17.66,2018-08-16 13:54:18,I
d19eb4960a7c6f0146582f3cc7b46d43,2,6522b16614da30655a6a5ce4c8f2fb8b,7d456afc660226829370f3173d14520c,2018-08-20 14:05:22,72.0,17.66,2018-08-16 13:54:18,I
3da634283ea34b9d2a32d6898ad91436,1,5e0df63caabfc5ec67d830078ba84b13,95ec4458365c4d11f452ccf538377619,2018-08-22 03:29:55,83.81,15.89,2018-08-16 13:57:44,I
97ae631fa495a9b1e3a4b4f14379846c,1,f1bc55c22d7212dbec2c6d63e38f577e,70c27847eca8195c983ed7e798c56743,2018-08-24 15:05:28,37.99,15.37,2018-08-16 14:01:17,I
680caaeaa537d89cb256b5538bd02773,1,8370300e444c4394d3c3f878606a9601,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-20 14:15:17,299.9,20.2,2018-08-16 14:03:25,I
3b73bd0a67b08e5d8441574de9aae345,1,b192be433004cc1f10b467c0e9ea309b,de722cd6dad950a92b7d4f82673f8833,2018-08-21 14:15:23,179.9,15.71,2018-08-16 14:04:21,I
e5ac19b38666500c28341ce6d9bb889e,1,55782cb82e0efe052da0a3da237da3b2,c003204e1ab016dfa150abc119207b24,2018-08-20 14:15:26,166.9,13.47,2018-08-16 14:05:39,I
fbdb43f2551a3acd3d9ac5e2ddf92080,1,51f3479189a7783a3a617acd8e44be48,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-22 14:35:20,27.99,12.86,2018-08-16 14:09:10,I
fbdb43f2551a3acd3d9ac5e2ddf92080,2,51f3479189a7783a3a617acd8e44be48,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-22 14:35:20,27.99,12.86,2018-08-16 14:09:10,I
fbdb43f2551a3acd3d9ac5e2ddf92080,3,51f3479189a7783a3a617acd8e44be48,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-22 14:35:20,27.99,12.86,2018-08-16 14:09:10,I
0e630c27c4c2e4919aa18c4861c86aaf,1,efcef300fe9b2c558a8ea258127f6e6f,070d165398b553f3b4b851c216b8a358,2018-08-27 14:31:29,59.99,24.03,2018-08-16 14:21:35,I
1f96abbd2bfd92185040f1e5b6ef7c41,1,36ab622c8cb4f831132849c587ba600a,59cea8e446d3834393058e7e0666b6fb,2018-08-22 14:47:04,44.5,13.65,2018-08-16 14:23:18,I
7325155ebf88da418deb3ac20a5d7f85,1,6f1b3488c5314b527201978357a8d85f,240b9776d844d37535668549a396af32,2018-08-29 04:09:49,259.99,18.01,2018-08-16 14:25:26,I
28b87f6df2b0f0ee88484a1e6f5ee3e1,1,a41aeb9e79798800bc4d7984db492f2a,8e8a7ce9f2f970dc00e2acf6f6e199f6,2018-08-20 14:44:17,120.0,9.18,2018-08-16 14:25:48,I
7fb538147fab748faf726e6706589b74,1,63e0fba310acec294c78c0ad6e3d0e4a,8ae520247981aa06bc94abddf5f46d34,2018-08-20 15:24:16,160.0,19.22,2018-08-16 14:26:06,I
f423569a17449da1163fa5de4414338c,1,18b0e642cbae7251e60a64aa07dd9eb9,85d9eb9ddc5d00ca9336a2219c97bb13,2018-08-30 03:30:14,22.32,22.09,2018-08-16 14:27:39,I
cd408e86c9fe1cc69f5a38cc5be773bd,1,48401d4a555fd20aa93a202a4ed3b598,52d76513f0c4d97f3b99570e2c94ee31,2018-08-20 14:45:13,109.99,18.87,2018-08-16 14:34:23,I
d6f7121c5ede8e22d75e57b6e836871f,1,1a131431da4dce6844b08bf2d6f4d2f3,da7039f29f90ce5b4846ffc0fcc93beb,2018-08-20 14:55:21,84.9,22.52,2018-08-16 14:42:48,I
2ccc4454c10457bb1cd9fb7465167f2f,1,183c95ad186f48c320bbac4643829d3f,cab85505710c7cb9b720bceb52b01cee,2018-08-21 15:04:07,49.9,7.61,2018-08-16 14:43:12,I
b5b17e32ff5821a918338446a51c6ce7,1,c8ce6fa564890ef82eb876c0bbb8f01d,60da8bfa7eebe230b7d66ac4082d79b3,2018-08-20 15:04:10,39.9,12.94,2018-08-16 14:46:01,I
4fddd85a9d1f46412f6715f5cfbea489,1,602c01834bee89627e66532343914a2b,18a349e75d307f4b4cc646a691ed4216,2018-08-24 03:30:27,16.0,15.23,2018-08-16 14:47:22,I
fe2a47da00335a2a5952630b366abb76,1,e357a8646a17191f03fd9f833a0fa29b,98115075dd26cb8835946fc6086f5d30,2018-08-20 15:15:27,98.99,23.49,2018-08-16 15:02:07,I
f80896ddec0878ff2475719a8784d53c,1,c7b8e643fca22f6d8ec5f4b76b72e65f,cb810bd318f51b3dc3c753944d61a1fa,2018-08-23 15:09:48,1750.0,39.02,2018-08-16 15:02:31,I
109dfb5756c526e783783356f4384b4e,1,5fd295ecaf1c3821da3a53a52dac90e2,7238a95bb63ef7e498389fb863b834a1,2018-08-20 15:30:14,128.0,19.07,2018-08-16 15:13:00,I
a5406e921aa2f3d19c33ab88c936f426,1,cce55549bb816a12eba7ddfd637a961d,6560211a19b47992c3666cc44a7e94c0,2018-08-20 17:49:07,78.0,7.81,2018-08-16 15:15:59,I
495f50370bfcd6d6d0b950516842799e,1,06c76e2e852ec1ce0e14ca8f221f361f,080102cd0a76b09e0dcf55fcacc60e05,2018-08-20 15:31:07,16.9,15.23,2018-08-16 15:19:27,I
87a19a09b512b6691a4a97ea5748c501,1,a8b0dd2c57b49b649373ff5a495a697e,8e8a7ce9f2f970dc00e2acf6f6e199f6,2018-08-20 15:31:06,120.0,37.75,2018-08-16 15:20:09,I
00f1a34f176151c4dcbd802c244e1072,1,013ee64977aaa6b2b25475095162e0e9,640e21a7d01df7614a3b4923e990d40c,2018-08-20 15:35:26,69.99,14.8,2018-08-16 15:21:03,I
bd36f36524f5f3cc085c07a839d31a37,1,3da9360d771a31592cd2b789501a9ffe,c3cfdc648177fdbbbb35635a37472c53,2018-08-21 03:30:33,98.9,15.79,2018-08-16 15:21:04,I
859251cf2a5cfdc89031c995e47842e4,1,a9d28bf666feccc924dd16f0a19cb70b,33ab10be054370c254ddfcf0a6253422,2018-08-20 15:35:15,58.2,15.51,2018-08-16 15:21:50,I
fe133ae09efe51778e36c40cd00ece6f,1,31c47aaa5775c3b8eed73650e59586a6,6560211a19b47992c3666cc44a7e94c0,2018-08-20 15:43:56,39.0,17.2,2018-08-16 15:22:55,I
43087656122626e1409fa13f195a0e85,1,2cc9fe0726e28bee40b04417a8971b53,c3cfdc648177fdbbbb35635a37472c53,2018-08-21 15:29:34,245.0,48.38,2018-08-16 15:27:55,I
d982abd090f18bcf182f0a41284696c1,1,8e3bddc14b0d34937325162c2ce3939e,ef0ace09169ac090589d85746e3e036f,2018-08-22 15:44:00,29.9,15.13,2018-08-16 15:28:56,I
0c7e21efc59802d22c10a8fd7d3501ab,1,f0c1c1d5ec61ce4c4846abd4283631df,a5a1bfcf728ab0e19182959cf0771ee4,2018-08-21 03:30:27,46.9,12.99,2018-08-16 15:29:48,I
0fb0b963405fa1541484c2f8893b04e0,1,5a75c30c323b0ae56499ef163504648a,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-23 03:09:42,320.0,40.99,2018-08-16 15:32:28,I
025e095e20c6575abee30657b956b3ff,1,80033c8e73f5b367b3809549337f0122,edf96ef93ed595084bbcbd9224bd2894,2018-08-22 16:23:56,160.0,12.14,2018-08-16 15:32:45,I
67c8cb7add4e205c9021501079bc5f66,1,1f24b46fe73e9c77bfdf756f69f3ea8b,a1544b9ea0b2390e020537d4daa89049,2018-08-23 15:30:12,159.9,8.38,2018-08-16 15:35:40,I
a48ee55f767e23ac20a70709cc399915,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2018-08-20 15:45:23,49.0,15.44,2018-08-16 15:36:11,I
269ad8edf5c7dd6bfbe01dc68832f6ce,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-20 15:50:19,80.49,15.66,2018-08-16 15:38:33,I
a71be8f3b8729c021b536bb8e7471000,1,37b68dc7d701dd876736ad568b8f152f,5c3460cd3e8a984382ae254e7dd20d9f,2018-08-21 15:50:24,76.45,13.2,2018-08-16 15:40:31,I
8707490ec96f386b36d2582753d9fcdb,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-28 15:50:21,66.99,27.75,2018-08-16 15:43:01,I
31890e605bf108c3cbef0e15bd533614,1,bef910a536381ef9bff176a8b3789fa2,97e995629983723d11830a829bc2b246,2018-08-22 15:55:24,114.9,27.75,2018-08-16 15:44:33,I
925d3e6a309173b4f3fae2ce8c50118e,1,211d04c14dd756f5e4dec38c19187fdb,c33847515fa6305ce6feb1e818569f13,2018-08-20 16:03:51,89.77,26.93,2018-08-16 15:44:34,I
e0e56ee9a26b56fbc06c26bdfd061f2b,1,0437850bd55b9b2b9cf104b59a611666,5cbbd5a299cab112b7bf23862255e43e,2018-08-21 03:09:44,24.8,13.51,2018-08-16 15:45:56,I
e0e56ee9a26b56fbc06c26bdfd061f2b,2,0437850bd55b9b2b9cf104b59a611666,5cbbd5a299cab112b7bf23862255e43e,2018-08-21 03:09:44,24.8,13.51,2018-08-16 15:45:56,I
9ac6f439f70af60a204c7d47285fa099,1,6fc029e77559f1864748702ba9f3c1fe,788f22bafdd7ab0e1e79f19db72f16a4,2018-08-20 15:55:24,69.9,18.59,2018-08-16 15:46:02,I
bed92d04d48ce1e3411d7db5c984d57f,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-28 15:55:23,122.99,63.11,2018-08-16 15:46:26,I
5732ff3d673577d9e4f61f10e8d62a13,1,060c17562f97e5bb60bc0dfa4dd5b3f2,9f505651f4a6abe901a56cdc21508025,2018-08-21 03:30:02,24.99,15.28,2018-08-16 15:53:48,I
c7f9c9ed8383be0c7514a7672ffdfdbe,1,1e2841e311d4b0bb5cd837dca5ada1c7,4c4d546adf3c3868fe19c9ec6e9ffda9,2018-08-22 16:10:25,49.9,18.45,2018-08-16 15:54:42,I
