order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
3dfff49e0dea27e1c2115d2273a6f0fa,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-20 16:25:21,80.49,8.72,2018-08-16 16:12:57,I
1f1a992f7bcd9a5c79b08bbf2a0d076d,1,5c77339ada5044e33450d5c2660692e0,4c2b230173bb36f9b240f2b8ac11786e,2018-08-24 16:30:13,49.9,7.61,2018-08-16 16:13:24,I
6e341e7f154e744143c5fc3e937bfda4,1,3d4609bbecb3db49babe621f46b1b8fb,fd386aa7bed2af3c7035c65506c9b4a3,2018-08-21 16:25:24,16.99,22.06,2018-08-16 16:13:40,I
42c146c7d76c003910cda3357aeb754b,1,96d00b77859283a154d700d43fbf20a5,fd386aa7bed2af3c7035c65506c9b4a3,2018-08-22 04:09:49,20.49,7.4,2018-08-16 16:14:33,I
b2dd5d5bb33639803c8078b84ee9d539,2,7033a435a6ce8e293a5727f954b4871f,4c2b230173bb36f9b240f2b8ac11786e,2018-08-24 16:30:34,15.9,8.29,2018-08-16 16:15:34,I
b2dd5d5bb33639803c8078b84ee9d539,1,7033a435a6ce8e293a5727f954b4871f,4c2b230173bb36f9b240f2b8ac11786e,2018-08-24 16:30:34,15.9,8.29,2018-08-16 16:15:34,I
5f649cfbd3c5dabddf7f9ada09b90edd,1,9e658d39c905e71cc35ec057b88b185b,9d681c7e12db302cb261e721040dde65,2018-08-20 17:49:10,49.9,22.28,2018-08-16 16:19:13,I
fcb9ec0e86e6d326a21a96c2008c8610,1,d8a728b48e36f36062bf197221a64335,670a9dda115b5a88b18cfadee8de2332,2018-08-27 16:49:04,89.9,13.29,2018-08-16 16:28:13,I
28ac9e005a274e1eeec0d874ce8e27f9,1,0c94697916cc03dfc45581f1e3d96c10,6a8b085f816a1f75f92dbac6eb545f8f,2018-08-20 17:49:15,17.5,18.23,2018-08-16 16:29:44,I
eb0caa123b85c891ef895115c39f5fd5,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-21 16:49:14,20.9,12.81,2018-08-16 16:31:33,I
cfd90c0fc3f3b1ebc3dc7a5a20181d37,1,e59dd207c69d86e890febadc796d1078,e9bc59e7b60fc3063eb2290deda4cced,2018-08-31 08:55:23,125.0,14.22,2018-08-16 16:37:43,I
3683d42ef26919be1aea9cbbed4dc1fa,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-08-21 16:35:19,330.0,24.24,2018-08-16 16:38:44,I
c01aae679dd48cf072b9e26756b4ba11,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2018-08-20 16:50:20,49.0,18.44,2018-08-16 16:39:14,I
d09ca8bb763241ddc7f4ca43816ed10c,1,08c63555bbee955cad9c6a9feab9e9d4,3be634553519fb6536a03e1358e9fdc7,2018-08-20 16:55:32,95.15,26.97,2018-08-16 16:45:05,I
385de16f1457125fdef85002bdc4f7d4,1,87ea2f45559e10519513a20b24147316,6a38087bc8ad4f89ff453561005f6dea,2018-08-21 16:55:29,158.9,8.69,2018-08-16 16:45:08,I
ad072acf8137f54f0f17fe47c2909a8c,1,5605cd5e9d7705908a49d92a4299c4d1,4dc646b9b9e8e411ef48ba000ea3ac6f,2018-08-22 17:09:15,62.7,7.7,2018-08-16 16:49:11,I
a3d974992b6e4d46af6f3c6259ad725d,1,081cac4fc215928a462eb2c06a14dffe,a2deecd5398f5df4987110c80a1972a3,2018-08-21 17:09:09,39.0,18.37,2018-08-16 16:50:31,I
c8e8f8ab00ec5d13a1d93718f5af9e4a,1,913dfadde395f6049127173cfbb96121,85d9eb9ddc5d00ca9336a2219c97bb13,2018-08-29 17:10:16,24.9,15.27,2018-08-16 17:00:18,I
5482a1c74b1b5fb1af78a425b7ceabb8,1,33b9801fec06f14bb7d33af01769bb3f,688756f717c462a206ad854c5027a64a,2018-08-27 14:55:19,28.8,16.39,2018-08-16 17:07:25,I
c45408df26d1ce2b64518a9a9d65fd04,1,ae8465400218e5aa54535b74d9138416,7dc8c42cc750eeafea6c85712ffee9bf,2018-08-29 17:29:05,34.99,14.56,2018-08-16 17:11:46,I
d831255ebb12ef3a8d6dddb6fb54b5c8,1,e969c0b5b997b22894446bc30f5e0b45,2528513dd95219a6013d4d05176e391a,2018-08-21 03:30:32,229.0,28.37,2018-08-16 17:12:33,I
c40611b989a9c073bcf8cee7d16e2473,1,7f40e8df98cfbfbee8f953bb798fbc6b,18a349e75d307f4b4cc646a691ed4216,2018-08-24 02:49:57,15.0,16.32,2018-08-16 17:20:17,I
78be8a4c5a531df37c34de28d78a33be,1,d133bcdec960531f1cbc01c79c657e19,f52c2422904463fdd7741f99045fecb6,2018-08-20 17:31:39,18.9,8.88,2018-08-16 17:21:29,I
f11cba346b19c4f31b6b1e67ef5cfbda,1,e44f675b60b3a3a2453ec36421e06f0f,730937bf88cb151eb2eb849f642fc213,2018-08-20 17:31:32,102.9,8.88,2018-08-16 17:23:26,I
68999281f861381c5d124f1f0805daba,1,e56dc998b3577854c0a62f2cfe328b3d,0eaa7e33d73809f1f925f7d07c506cbd,2018-08-23 03:09:50,189.0,20.99,2018-08-16 17:32:11,I
30d83b2cef8511e3a93b265bbaf25ae8,1,990d135e28e075648cb7d83198fdccf4,d9bd94811c3338dceb4181f3dbc0c73e,2018-08-21 17:49:21,88.83,13.28,2018-08-16 17:34:23,I
7312e901d22a5fa199104da9e0996c2d,1,703d742887bb9267f89b675608ba7aa0,640e21a7d01df7614a3b4923e990d40c,2018-08-20 17:49:21,56.1,13.97,2018-08-16 17:34:56,I
72074174b87a13299e5d0aad2dae6137,1,24c9d329963373e2fccaa3f3204db19e,7299e27ed73d2ad986de7f7c77d919fa,2018-08-20 17:50:16,69.99,13.83,2018-08-16 17:40:16,I
4d4ca4a2ebb64c45176252833b2131a9,1,004636c889c7c3dad6631f136b7fa082,e333046ce6517bd8bb510291d44f0130,2018-08-21 17:55:24,49.0,13.92,2018-08-16 17:43:21,I
951f0ff2668075024286016d68600d26,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-28 18:09:29,66.99,23.19,2018-08-16 17:53:31,I
b539f51f7cf6a9c1a871d2bb898cdd27,1,e55ed19897a6692649240b894020d683,082e0bf4cb865a6533b1e8e498cc0255,2018-08-20 18:10:29,48.0,77.42,2018-08-16 17:56:44,I
358f7c2eece902dd795421e4937f0142,1,f6d6246239cec75f604b82f359cdf148,67883baaae6134ee81b271a542613728,2018-08-20 18:10:28,359.0,17.61,2018-08-16 17:57:18,I
