order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
f3a5912c19c19f1c1bbbb7a47ed9afc6,1,af63237de5e7f1f9c067f7b7c506287e,c72de06d72748d1a0dfb2125be43ba63,2018-08-14 19:50:10,539.0,71.92,2018-08-12 19:39:00,I
6a30d0e1fc7dd7c00dc07bcba79c589f,1,24c738bedb5c15ea352ad1a278f95327,609e1a9a6c2539919b8205cf7c4e6ff0,2018-08-15 19:35:20,77.99,23.35,2018-08-12 19:42:41,I
6cdb86865449a92089579ea715e1c1d1,1,f16e5b7883c1349e57bc5e92ba9e0d96,b499c00f28f4b7069ff6550af8c1348a,2018-08-14 19:55:17,44.99,7.58,2018-08-12 19:42:43,I
35acd7d0da0be873dde0470893f3d5c2,1,8569e9a17c2b63e9e6e998dac2dfa533,b01c2b7b8599b325103ebcddc67413e1,2018-08-16 20:04:32,42.9,18.4,2018-08-12 19:50:00,I
c8ee25817be1ba8d4baa1d441aff6d48,1,db580783a754f97648c304e049cf4d76,3d8fa2f5b647373c8620330c4e077a9f,2018-08-16 20:05:21,52.99,13.95,2018-08-12 19:56:59,I
55bde651a2c412e983a9ace2f3e05c5d,1,249de764c23f381ef073c7520e0ab799,2ba91c7ad80ff88b23b7db823b43c233,2018-08-15 19:50:16,48.5,7.6,2018-08-12 19:57:00,I
d83d299f99cc0cc92038c685c73f60d6,1,059ca09d32720d9adce3ae12e181339d,fe1b067411b8c5066e962aa146ccee03,2018-08-15 20:15:17,92.99,18.75,2018-08-12 19:59:26,I
90ee67e34c9289cc136a3677fc118253,1,a272b490eba6b022384f14ecb9afc7a9,6e4a902d1054e4e17aa6eab87fac1c75,2018-08-15 19:55:17,56.1,18.49,2018-08-12 19:59:57,I
c506776ed3d58a361a80072d7f97aaa5,1,c4baedd846ed09b85f78a781b522f126,a1043bafd471dff536d0c462352beb48,2018-08-14 20:15:15,99.99,44.5,2018-08-12 20:01:15,I
9c984f2c226fb999a439fcc64c73caa2,1,4eff4dd8918d15c9a308a9645d353807,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-14 20:24:36,48.9,19.53,2018-08-12 20:09:11,I
db29e664063fa3557cde395e02920f42,1,9f7d332f12854dfcd37f8b22a85053b0,4a1f694197d05fe70026b016a7316b41,2018-08-16 20:10:08,34.99,11.27,2018-08-12 20:10:32,I
611a2fcea0dd6ddfd383514c75a6834b,1,0cbeda603059c985268afd35128be303,3d871de0142ce09b7081e2b9d1733cb1,2018-08-15 20:25:14,79.0,41.53,2018-08-12 20:12:07,I
128e2bcc764e1cf5e4952af2267acef2,1,363218ba55c610b750224f90bdd34be1,33a6f4b1e7cdc205511e76ba1b6e0186,2018-08-16 05:44:08,74.99,11.55,2018-08-12 20:13:01,I
aee0d5464f3b889a06716a820b1a60e3,1,57e1815b050566a793e010162f765cdb,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-08-14 20:25:11,149.65,14.26,2018-08-12 20:14:22,I
ec3b583694db9a04ad2928a8f0546207,1,de0f5a42f807e66ec0e2803eb10a5a4b,4b0fdb526525f9890eb145bf1534640e,2018-08-14 20:30:18,99.9,19.0,2018-08-12 20:18:08,I
b9fb62bee137cab9842bf7427c640778,1,0d9e040b938001c020cc395f7ee87ce7,b4ffb71f0cb1b1c3d63fad021ecf93e1,2018-08-15 20:35:21,31.0,12.88,2018-08-12 20:25:00,I
bbab0f55c714a04cc7a5c065c65f1089,1,b45b5b25c6655d824ed7ffc8fa65688c,28f10b1c5e5abb9d4857745bede6147c,2018-08-14 20:35:19,30.0,8.37,2018-08-12 20:27:59,I
fafff116dd16dce96698db22844e3146,1,5ccdfc35d9cff8db4fa46b83d5712899,238fac594e170b59c6d228f5a4f4f1d9,2018-08-15 20:45:08,119.0,65.91,2018-08-12 20:28:38,I
d61e579dc82353a7160f9fc870376460,1,05890763390aff71105dd223c0b9b225,02f623a8eb246f3c5f7c2f96462654e6,2018-08-14 20:44:20,219.0,15.11,2018-08-12 20:30:51,I
9724ff037a78e9215939269a8f52ef19,1,1708d4cfc42166dc7f44e1ad501f4933,7ad32824caee82087b3e2e5f33b1bf32,2018-08-14 20:50:24,139.0,34.05,2018-08-12 20:35:19,I
db039e7843c76cf2857fb12ee96e2e9f,1,c3779d48220f0a47ad0adb07b5d19c3e,ca4b77513ac2040591b0d8fae6958380,2018-08-14 20:50:18,111.27,8.94,2018-08-12 20:35:33,I
b3ccbde27ee2833da8d2683e29d73307,1,a1013e8a0647368039fc1a2f7cd5e516,ea566164622c6b439516ab18062c42cd,2018-08-22 20:50:22,89.0,9.37,2018-08-12 20:39:39,I
3b0353c6b736cdf2d363f3ab39356b55,1,a1349515a6b4241f2e09a28b5cd2c453,a254c682cc01e119f83530446f1df9a9,2018-08-20 05:35:20,65.9,33.54,2018-08-12 20:43:42,I
84869e6e6b633fa602128f93f70e2c12,1,9bda16ddb772f99c95a69cfd874de990,05d2173d43ea568aa0540eba70d2ca76,2018-08-17 04:24:20,122.11,63.11,2018-08-12 20:44:16,I
5e7a884a951fb8fa7f6596c513bd8fa3,1,88f608e85fd33226d6fa5e15d9748d92,bd0389da23d89b726abf911cccc54596,2018-08-16 21:04:24,189.9,20.24,2018-08-12 20:48:10,I
25461ae3c4bf9bf6e41a3a163f763c8f,1,eeb185c268c344e2308a3eca19154cee,7ff588a03c2aeae4fbd23f9ae64b760d,2018-08-14 21:05:14,56.54,7.66,2018-08-12 20:52:52,I
087b9476284aab4d762f05d8c0181aab,1,ddbd0c1c8d8bf3e9142fc3b9751a476a,99002261c568a84cce14d43fcffb43ea,2018-08-23 04:35:25,100.0,53.05,2018-08-12 20:52:56,I
2d856083b0b7c9f8a7bd4f59986eafec,1,ee14580a079d31644603ec91e37c7ed2,d3674f271c91f824f82d24d92011f669,2018-08-14 21:05:09,98.0,17.62,2018-08-12 20:53:01,I
ba772856bdab971f8c7eae9e03cf8706,1,9fe172fa8e662ca8572cf12abf8bce23,cab85505710c7cb9b720bceb52b01cee,2018-08-16 20:55:31,49.9,13.01,2018-08-12 20:58:37,I
f2d6c25c24dec1cb1f8eeba2203634b5,1,73dacc49330dc5cc9b1c1983c16200e7,ccbd753e6863fe7314dc6c0ca5a074e7,2018-08-16 21:15:11,495.0,101.56,2018-08-12 20:58:54,I
d51e56e6a1d66d3b91bf2334a386cd69,1,f5b952758d88a5995ae5c8208a63b913,dfc475d54e1b6dbeeb7d7d9bdaa63827,2018-08-22 21:15:14,135.0,22.25,2018-08-12 21:03:49,I
ad01e26d29b4818ba6299d1356a130b7,1,f9cce3e19235fa7d11942f69caaa22c7,7202e2ba20579a9bd1acb29e61fe71f6,2018-08-16 05:44:07,339.9,20.48,2018-08-12 21:06:51,I
1d46325dfd950feac6d805fe8a5bb44c,1,3dff8f7d2b529f106998c4682b0eafa8,6c17baf138731a4aaacc3210adf2037b,2018-08-16 21:24:13,149.0,13.7,2018-08-12 21:07:27,I
63ae84a9387b93ffa05dde71794f61f9,1,735b17533036ee19f4c943704271660a,01fdefa7697d26ad920e9e0346d4bd1b,2018-08-14 21:25:16,89.99,15.7,2018-08-12 21:11:28,I
96a056333b6517f334ac928d91dc7e15,1,2b250e4c796f4ce9da7ee0465bd1b574,3d4824f20035949c710eaf111f869d39,2018-08-26 21:25:16,52.61,19.56,2018-08-12 21:12:46,I
911caddee9193485ecfacba64e139beb,1,52c80cedd4e90108bf4fa6a206ef6b03,a1043bafd471dff536d0c462352beb48,2018-08-14 21:30:21,139.0,107.3,2018-08-12 21:16:42,I
45ea696753b4d93fb0cffe87c816a064,1,8cfcfc09db52830c8dab9e5a36d7ae6b,4736e9d642ef4257cd7622516931eb51,2018-08-16 21:30:19,38.0,121.95,2018-08-12 21:19:11,I
71c22e96648b3b4f4c78e6e4de6bdc0a,1,95fcb44ada4cefca4f03cc0b4b69ee33,2e1c9f22be269ef4643f826c9e650a52,2018-08-14 22:04:25,145.49,18.82,2018-08-12 21:31:36,I
238316b0b618fa83761d76afebbf6e46,1,3c883b9d3fd2d0ce448d4136349dc0a4,b39d7fe263ef469605dbb32608aee0af,2018-08-19 21:25:19,55.0,23.19,2018-08-12 21:33:04,I
1723f84b8a70b486955d59dad4bed0f2,1,64fb265487de2238627ce43fe8a67efc,4a3ca9315b744ce9f8e9374361493884,2018-08-14 22:04:30,79.9,26.86,2018-08-12 21:51:05,I
723fdebe8280ea74fca298382c4d7ac7,1,62b40d45d531e2cb8b06d7188b627f3d,537eb890efff034a88679788b647c564,2018-08-14 22:04:26,18.9,7.55,2018-08-12 21:51:12,I
9a9cac4ec55eecd7cbb85d77af0f07cf,1,addc4d1f7d82e1b6c5ba37d6559ac127,7202e2ba20579a9bd1acb29e61fe71f6,2018-08-14 22:04:26,169.9,51.98,2018-08-12 21:51:20,I
d441cd7f8afccef29e5a0c8e3021d0de,1,dd566bfbebab66e6531a129590ee8e1a,3076499bbc033a927bf4a8a41bcf7fd4,2018-08-14 22:05:11,35.0,13.83,2018-08-12 21:53:18,I
d441cd7f8afccef29e5a0c8e3021d0de,2,dd566bfbebab66e6531a129590ee8e1a,3076499bbc033a927bf4a8a41bcf7fd4,2018-08-14 22:05:11,35.0,13.83,2018-08-12 21:53:18,I
b511f786475cb429361d4d269c1bbef9,1,10f2ada0cff82206dc9afa52ebac690b,1bb2bdb95f4841f1bba2c0d2cd83d3c9,2018-08-21 22:10:11,19.95,15.24,2018-08-12 21:58:25,I
e6670c9089973cc68e5b90b7d1f4fec4,1,4ff38de0673d41a0da1499e300720ef6,5b07547f10dd980738a1a27f685af669,2018-08-15 22:30:17,69.9,18.59,2018-08-12 22:21:44,I
3a2b0d4a2b00020fddcc9d625553a114,1,1613b819ab5dae53aead2dbb4ebdb378,16090f2ca825584b5a147ab24aa30c86,2018-08-14 22:35:16,29.99,7.47,2018-08-12 22:26:07,I
d7bfdc36e6fc0edc0abd8752151da345,2,189f163ac190749c553a4835c22aa3a8,33a6f4b1e7cdc205511e76ba1b6e0186,2018-08-16 04:30:24,63.99,6.68,2018-08-12 22:27:39,I
d7bfdc36e6fc0edc0abd8752151da345,1,920840f7899b13c467d223950c89e9e9,7a67c85e85bb2ce8582c35f2203ad736,2018-08-16 04:30:24,32.99,10.01,2018-08-12 22:27:39,I
53de6ea93af62b738a4db248255fd504,1,c20a3f598c16d77249da67e81caa8317,955fee9216a65b617aa5c0531780ce60,2018-08-14 22:45:11,32.0,8.97,2018-08-12 22:30:37,I
807c258c31674da775e91946b8c5bf7d,1,6630485063578b527549697547ed3ed5,1554a68530182680ad5c8b042c3ab563,2018-08-17 04:24:29,29.99,19.4,2018-08-12 22:33:04,I
c3209eebfba86d30279573e94ae46a2b,1,541fe3a51f05d6f3ee6e730fafa0b8d5,4830e40640734fc1c52cd21127c341d4,2018-08-16 04:45:23,19.99,7.4,2018-08-12 22:43:14,I
afba2edab5bba30a0bfcb7fd9ba3d017,1,b7029935abacaa5e117b31bc355e9341,ea8482cd71df3c1969d7b9473ff13abc,2018-08-14 22:55:17,24.99,8.34,2018-08-12 22:43:58,I
e4cb234bf724fa255f0ecd4d95f72a9f,1,c04dab58e6ce58a92c23cd60c7e130ba,c731d18cea9bf687ffee82a241c25b11,2018-08-19 22:45:11,95.0,46.97,2018-08-12 22:48:32,I
6164d50a564536f9c8081d0358573bad,1,595fac2a385ac33a80bd5114aec74eb8,289cdb325fb7e7f891c38608bf9e0962,2018-08-14 23:05:17,116.9,9.33,2018-08-12 22:52:59,I
5f8e8bff26bd07b73a3ecf086de33d4a,1,cda8b52b3a3d0574a74b18bc73da024f,a0d7fbb07bb5ebc3b05980e750db56f3,2018-08-19 22:50:15,99.99,42.71,2018-08-12 22:56:51,I
5f8e8bff26bd07b73a3ecf086de33d4a,2,d19284bf0893e07e80c26fe4ad33458e,79ebd9a61bac3eaf882805ed4ecfa12a,2018-08-21 22:50:15,134.9,42.71,2018-08-12 22:56:51,I
a080255684c6772ec5153e1b847c9240,1,0e314819204e6e8c5f4481cf5e8367a4,609e1a9a6c2539919b8205cf7c4e6ff0,2018-08-14 23:15:15,12.9,14.42,2018-08-12 22:57:03,I
a080255684c6772ec5153e1b847c9240,2,e94df75b2e9a8b056be0c144a731f55c,5cf13accae3222c70a9cac40818ae839,2018-08-15 23:15:15,94.9,6.56,2018-08-12 22:57:03,I
c44ed29052c8a491969a295bd20583a8,1,ec72556b5da399d24fe06338e816a9ac,fd386aa7bed2af3c7035c65506c9b4a3,2018-08-16 05:35:26,68.0,18.58,2018-08-12 22:59:04,I
575bfb61f87cbd5b35f76ca953e1edff,1,9ff8568dfb9041b898e65ff4018c8c57,bd0389da23d89b726abf911cccc54596,2018-08-16 23:15:12,99.9,37.61,2018-08-12 22:59:23,I
755a4d6ab201a238e51bc1d1ab18365a,1,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,2018-08-16 22:55:18,364.0,40.82,2018-08-12 22:59:28,I
67e2b633b65efc08fed5fb68e325761b,1,92503fc18ca14a8f32c182ce3f1b9f05,3586b8580d9c917874e053a1bb37b5ff,2018-08-19 23:04:10,29.9,19.77,2018-08-12 23:05:02,I
39cdf001e42cd975d9ea5e05990f2b61,1,541fe3a51f05d6f3ee6e730fafa0b8d5,4830e40640734fc1c52cd21127c341d4,2018-08-14 23:25:09,19.99,7.4,2018-08-12 23:12:13,I
291036f4304c5fb0dc3965044f4a4605,1,05d7deab2f99410d5fa21a75deaa1fad,184725737946a1a938bbbd1a9e978103,2018-08-16 23:25:18,109.9,18.87,2018-08-12 23:15:08,I
4a987097277f21bd90f8d6e50af76593,1,c6f91a747904e6f2a5164c862c3b6633,f214d28e8d8e3ef068748498ccc2f813,2018-08-15 23:35:16,24.99,22.11,2018-08-12 23:25:26,I
5d28e7e8ae4794ffa06b352990f78234,1,c75d5edf6cf5302523d622c43a072be0,17e34d8224d27a541263c4c64b11a56b,2018-08-16 23:45:08,301.17,20.21,2018-08-12 23:29:24,I
573b067a37070f89ee054b516f889171,1,c20e9c8a7361bfa0d6530ab73075921b,f46490624488d3ff7ce78613913a7711,2018-08-20 14:15:21,79.0,23.35,2018-08-12 23:31:05,I
8fe825d77766b84755ebf0c58017e4ea,1,c3798d484fb730f0b5c23af0d5361595,6b90f847357d8981edd79a1eb1bf0acb,2018-08-14 23:50:12,15.9,15.23,2018-08-12 23:34:08,I
54c1bb9fd5410f38a13229f44d9b7e67,1,04867a0efbf0779b221235559860b9b8,6560211a19b47992c3666cc44a7e94c0,2018-08-14 23:55:13,59.0,7.67,2018-08-12 23:44:30,I
bb11bd84ba7a993e4e1bb28321f8e573,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-15 00:05:38,82.5,8.74,2018-08-12 23:46:51,I
73c1b352d22c76a80877525319449412,1,664a3e65f7a940066cd9881c28c47f57,039b29ff3b3473435d0cd59040575de9,2018-08-20 00:15:10,16.1,18.23,2018-08-12 23:58:09,I
