order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
dd1254ca982d33390f4268c104bcb5b3,1,08418a3bc628e92c012281010957e259,dd4d95ba2d15c071e6c695e2ef6ce169,2018-08-20 08:50:21,437.0,62.29,2018-08-12 13:03:21,I
3ea7135b7064169abacfc10aa72f2e3a,1,e586ebb6022265ae1eea38f46ffe3ead,01fdefa7697d26ad920e9e0346d4bd1b,2018-08-14 13:35:14,64.9,19.64,2018-08-12 13:21:59,I
b703b9bca2536eca02a03e9f8f00fc47,2,09b0d15a8cc9a84e7af7e0225f67dc45,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-20 04:50:28,67.0,9.22,2018-08-12 13:25:50,I
b703b9bca2536eca02a03e9f8f00fc47,1,09b0d15a8cc9a84e7af7e0225f67dc45,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-20 04:50:28,67.0,9.22,2018-08-12 13:25:50,I
8ee64ebf7fd7699c94078e53d92ab768,1,1279fba7025d91dadde108559a8d0485,bc07d855eac23aab5ac8a120f21d16b2,2018-08-20 13:35:13,124.43,21.51,2018-08-12 13:26:21,I
3a84d8311ec3bc442b8e2413a6b770c6,1,42ec84ace63b58b8c5a7ba7be01d5fb8,2a84855fd20af891be03bc5924d2b453,2018-08-14 13:45:08,99.9,31.57,2018-08-12 13:33:17,I
d4d73731dbf0f0426e8f7e762064d015,1,1a758361b1c10b3ffe3d3373332de319,8d956fec2e4337affcb520f56fd8cbfd,2018-08-14 13:45:09,42.93,19.21,2018-08-12 13:33:55,I
ad2891e57d3697aab5379b457214511a,1,30f2abe62a0f5fb21e4361e83e19f3d8,cab85505710c7cb9b720bceb52b01cee,2018-08-15 13:50:13,79.9,15.66,2018-08-12 13:36:59,I
cdaa0dca6483df88852d59902ad653a6,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-27 13:44:26,122.99,63.11,2018-08-12 13:41:42,I
188804952924592ac0678c7ab1b42860,1,daa5000b84b8bd4a9e8e622f154ac0c5,ececbfcff9804a2d6b40f589df8eef2b,2018-08-14 14:04:36,59.99,37.33,2018-08-12 13:51:25,I
2ff04f721a0ccf086506b4ba443d924a,1,0129d1e9b29d3fe6833cc922374cd252,080102cd0a76b09e0dcf55fcacc60e05,2018-08-16 04:24:29,16.9,15.23,2018-08-12 13:52:05,I
bb1471d7b9aedd3bafa3f2dd40db59de,1,2cd21984c5d25eacc22b5b6d9e6396e3,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-15 13:55:16,209.9,19.57,2018-08-12 13:57:31,I
78dcdc9169e9c5bbd378416cecc317be,1,381a0b846affd6aa7e80a863bcda52b7,aba1721a889e04decc910aa13b768ef4,2018-08-14 14:15:15,226.0,20.49,2018-08-12 14:02:54,I
7b9993b735d04c56ac0c688400deb500,1,288dbc06591742c5d7fe90fbfb08943e,9add47bf45ce8e8c7db6b9cf670b1e09,2018-08-16 14:25:08,132.8,25.28,2018-08-12 14:15:40,I
eb71a8bb87819d656f272861f49e3477,1,43a888fc6acdffc23011578f63d5f045,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-08-16 04:24:22,31.46,11.24,2018-08-12 14:35:52,I
eb71a8bb87819d656f272861f49e3477,2,8e87f0e6eb7e5a27568309035f4fc854,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-08-16 04:24:22,32.0,11.24,2018-08-12 14:35:52,I
b63262d64190314592077ae012a3e049,1,e5ea77a1575b40961598bca64f081976,4a3ca9315b744ce9f8e9374361493884,2018-08-14 15:04:28,99.9,23.5,2018-08-12 14:46:40,I
730e2dc2bec23dbf9b0594dc01b26ec3,1,104b9503ee57d0aa2cd3a6448f242636,2bf28e311bba65237358230cabac3f15,2018-08-15 15:05:16,50.0,19.63,2018-08-12 14:52:42,I
865632b4b7bd773e94d482105b596672,1,10e7b44b01fc53988df2b73395cec6fb,6d66611d7c44cc30ce351abc49a68421,2018-08-15 15:05:19,65.9,19.65,2018-08-12 14:55:36,I
3c91fb2601d8d06e7e3c9ee4f79060c0,1,91846781ef75057e134949400768e272,530ec6109d11eaaf87999465c6afee01,2018-08-14 15:24:34,134.99,23.75,2018-08-12 15:08:24,I
a41466cb3e72f333ad56e60b2d2c1ec8,1,b7f980dbd49d4059a8c4acbada394e4b,c826c40d7b19f62a09e2d7c5e7295ee2,2018-08-15 15:25:22,118.0,15.93,2018-08-12 15:11:34,I
f52ec1996d054ab03ddef4968ff41fa5,1,8aa87bc5f3053b4df2b05a2d3059790b,9aa388272ee334b6ae07bc73706e254a,2018-08-14 15:25:19,84.0,23.39,2018-08-12 15:13:40,I
31030688bc36fe767e310ec81b02c80d,1,5f19455f0c3902e89f16a6042bd4221d,900ba814c251a692506d7834c1218441,2018-08-15 15:30:22,414.62,20.11,2018-08-12 15:17:26,I
6295deb0648081b2c69f620033fadc33,1,41c24b8ce92d1a2cac62db5edfd088b2,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-14 15:30:20,98.0,13.35,2018-08-12 15:19:06,I
df2daf96320942e1449ef115ee1b5624,1,5c77339ada5044e33450d5c2660692e0,4c2b230173bb36f9b240f2b8ac11786e,2018-08-22 04:10:25,49.9,13.01,2018-08-12 15:22:47,I
e391c35b78728b170cead56c6a53980a,1,2772d1e494d431a05b7bcc95b02163b6,d4910f1cdcfdabd48d6b316e395d4a23,2018-08-16 15:35:17,95.28,23.91,2018-08-12 15:27:19,I
8af6e63a87680604c9bb2098f866505b,1,027cdd14a677a5834bc67a9789db5021,81f89e42267213cb94da7ddc301651da,2018-08-20 04:55:25,64.0,18.55,2018-08-12 15:36:52,I
c54125146b0e42fbe85ada6802c51f30,1,595fac2a385ac33a80bd5114aec74eb8,289cdb325fb7e7f891c38608bf9e0962,2018-08-14 15:50:11,116.9,17.75,2018-08-12 15:37:11,I
8e378f2d3b581a5c5ce099dd32dfb422,1,3cb39171fd36c50097f2dedbbe0dfe6e,16090f2ca825584b5a147ab24aa30c86,2018-08-16 04:31:33,32.99,7.49,2018-08-12 15:42:01,I
0affd51e37e6621004e4fe4fd7c64f4b,1,b1035b3d307f0aeb6157fdd3e09f8119,87e24fc7052259b1f7f607d61c10d8be,2018-08-22 15:55:19,1325.9,27.38,2018-08-12 15:42:03,I
c323f00d4d5c7dd40983179c0ca14894,1,8fc803c7d0a99a53798c7896a7c1e93c,cc63f0dd2acba93ffed4fe9f8e0321fa,2018-08-15 16:04:25,115.99,27.11,2018-08-12 15:47:59,I
4b80b55b32a3549ec05578e46a0f4021,1,43cc8e4d981bc04b9d78b12e8a908d41,6061155addc1e54b4cfb51c1c2a32ad8,2018-08-15 15:50:17,1240.0,51.39,2018-08-12 15:54:57,I
6e1a8bb31b6a7f387513f6a62ca4a66f,1,3a603f59053328d4680cb2534e8e3998,d4f117125b59ce73c3302f88ee40c458,2018-08-14 16:05:13,39.9,7.54,2018-08-12 15:55:36,I
cf703e251309f59e2db9776270cf28bb,1,9db80a1001d694e578f7e4ed77db792e,08f5819815f3d06545011850bd70f0a8,2018-08-16 16:15:11,158.0,13.77,2018-08-12 16:01:35,I
657ea9232c582c9e40330a60f68dc189,1,111d0b1e69f349615615113cf6b275fa,6d66611d7c44cc30ce351abc49a68421,2018-08-16 15:55:18,27.9,19.39,2018-08-12 16:01:45,I
2c1ac2ae4cb9b2b35618143ca66d8f74,1,de92134fd940e9302d27c31af4581fbd,4be6b962d83299498bae2190f95d6566,2018-08-14 16:24:26,34.9,19.43,2018-08-12 16:08:03,I
16bca95ea5b4327cdf4a33ba25fa9760,1,874337e889ebccdaf2ac1f132818ccdf,e067ad2c1c0b48758eb1b5228bcf7a68,2018-08-21 16:25:18,132.9,20.12,2018-08-12 16:11:49,I
b03dfb47398de3e47e35c90db919d907,2,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-17 16:05:28,199.0,25.74,2018-08-12 16:11:56,I
b03dfb47398de3e47e35c90db919d907,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-17 16:05:28,199.0,25.74,2018-08-12 16:11:56,I
bca32e22d44a9179359d3ee73a26ce49,1,38a3b0c53acb7f9b75ba80fa1c597219,7d13fca15225358621be4086e1eb0964,2018-08-21 16:10:12,143.8,13.67,2018-08-12 16:14:44,I
dac3a461489588cac0ab57343d625915,1,a45af86c4a7948f5fabbb5b0132475cd,e63e8bfa530fb16910dd6956e592bb81,2018-08-15 13:44:45,28.9,7.46,2018-08-12 16:16:45,I
2027c6ba8a58df2e69194531ff9abfa8,1,0d90fced28b749fa0468818d98cb8212,dbd66278cbfe1aa1000f90a217ca4695,2018-08-16 04:25:11,57.7,11.42,2018-08-12 16:21:57,I
a522b7580df244e07961a4c4975f9824,1,a7dbbe93d8efca23c8ca3e1821486cb8,8d956fec2e4337affcb520f56fd8cbfd,2018-08-14 16:35:19,23.73,22.1,2018-08-12 16:26:59,I
f719f5e18ea61d821edd4a1c8d191b05,1,f71c0f4ee48321ba6b82205b2fc9e08f,cac4c8e7b1ca6252d8f20b2fc1a2e4af,2018-08-20 17:04:23,99.99,16.89,2018-08-12 16:51:37,I
e861ee18496aaa4aa146335b10d2fcec,1,10f2ada0cff82206dc9afa52ebac690b,1bb2bdb95f4841f1bba2c0d2cd83d3c9,2018-08-21 17:44:20,19.95,8.3,2018-08-12 16:58:15,I
e861ee18496aaa4aa146335b10d2fcec,2,10f2ada0cff82206dc9afa52ebac690b,1bb2bdb95f4841f1bba2c0d2cd83d3c9,2018-08-21 17:44:20,19.95,8.3,2018-08-12 16:58:15,I
671c02c9d32856447f168d9c4b0dc6c6,2,2bd9b51a9ab079e095aca987845d3266,81f89e42267213cb94da7ddc301651da,2018-08-17 17:24:30,75.0,13.19,2018-08-12 17:08:16,I
671c02c9d32856447f168d9c4b0dc6c6,1,2bd9b51a9ab079e095aca987845d3266,81f89e42267213cb94da7ddc301651da,2018-08-17 17:24:30,75.0,13.19,2018-08-12 17:08:16,I
fc4c7a86a9b56a2af04f2bb99cba3fe3,1,72146711a2b027f714feab6d05476b25,7b7ed56ae755e2880f2b69632e839c1e,2018-08-14 17:24:29,209.9,40.68,2018-08-12 17:08:45,I
7c62cf0327c291a9f3d7d3394b4c0166,1,bc0dee8ab8bd6c9ab3c941ee5980acf8,7ff588a03c2aeae4fbd23f9ae64b760d,2018-08-14 17:25:15,58.0,17.34,2018-08-12 17:13:52,I
f10e24c61a6f5a05a00ffc06c213b51e,1,1ba7948f3aa31cdaf78a4885f3c5385a,7f40d06aa0b5f1aa4f41af8c0480e2ef,2018-08-16 17:25:12,139.99,9.73,2018-08-12 17:14:22,I
ef37efcd7c68d5d876772184772a1ea5,1,2216232cbfdfdc984d20cd53acb7aba8,ed4311e67debd72b8610a5347a743087,2018-08-14 17:30:14,140.0,30.78,2018-08-12 17:16:29,I
2650182d08952a9f43a4ead5a39630ad,1,18b0e642cbae7251e60a64aa07dd9eb9,85d9eb9ddc5d00ca9336a2219c97bb13,2018-08-23 17:15:11,22.32,7.74,2018-08-12 17:16:32,I
a91e629d7c60ee83c467d41250528cc5,1,6a3de1215846cd955a86490be42953d6,67883baaae6134ee81b271a542613728,2018-08-16 14:10:19,1623.9,30.56,2018-08-12 17:34:48,I
1e0a395430b20ee676be812c714b1ba6,1,be9f0f3907f83c708e1e4a1261967e4b,5b925e1d006e9476d738aa200751b73b,2018-08-14 17:50:10,39.0,15.37,2018-08-12 17:36:30,I
b6760dcf5d7d3ad17b9875eeee6f0752,1,077599a82ee54960bc4f4c941b0d1359,900ba814c251a692506d7834c1218441,2018-08-15 17:55:12,118.44,11.85,2018-08-12 17:42:03,I
3a1ce8f7e9dfdcc0446a9f29f1457f52,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-16 17:55:15,199.0,25.74,2018-08-12 17:46:39,I
0a881bec2e3ae03ba47a8d04d5dfc450,1,93492b51618a093d88d0616985f0c6cc,b8555308bfdb4ca1ed54325a58da9a97,2018-08-14 18:04:31,124.9,13.17,2018-08-12 17:48:03,I
487b0b7a323d6f88a2ef4e194cdfd287,1,b7a812ed1b86b3b00e566dc29ba7ec7c,640e21a7d01df7614a3b4923e990d40c,2018-08-14 18:04:26,26.4,13.77,2018-08-12 17:49:23,I
ea6ce509b0aa60471f0b6c0029797d6c,1,972c34115d851ba523bc16ec0ab2b098,7c51de0ab286204ce75ff42bf7c10d92,2018-08-16 18:05:18,228.0,53.95,2018-08-12 17:52:19,I
41b03a6bad9f1feda28efccd5e428117,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-16 18:05:19,199.0,21.66,2018-08-12 17:55:59,I
