review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
f801ea482c1977f9fc6d5fd278a887b8,db29e664063fa3557cde395e02920f42,5,,,2018-08-19,2018-08-21 17:16:45,2018-08-19,I
b99f5a43fc7f3cac834bf173108785f6,62a56f9bfe98de42bcdbe6cc57284dfb,5,,,2018-08-19,2018-09-24 12:37:48,2018-08-19,I
ab1cff9b36e46cea468b5bf58eadac40,8ca57f2b32c00588cab243b2115441f5,1,Produto veio errado,"Gostaria de saber sobre a devolução do produto,pois informaram que seria 48 horas pra confirmar a devolução e até o momento nada.",2018-08-19,2018-08-23 12:53:30,2018-08-19,I
644b3e8faa2a08b715d550d0d940bd46,fcfb164cd88eaf05a44e1cb84c5153e6,4,,,2018-08-19,2018-08-21 21:23:07,2018-08-19,I
5fa4fb44964b47967a99bef856ba418d,88fb1f364095174f013123c8a3781c31,1,,Só posso fazer avaliação depois que receber o meu produto!!! No momento todas as respostas são negativa,2018-08-19,2018-08-19 17:36:06,2018-08-19,I
c15dd46d8164f3094d9f90c0f158310a,5f7811f83d3d9d0aa1f4c9bcd1cc1a12,5,,,2018-08-19,2018-08-24 14:05:01,2018-08-19,I
ffca47254ba0af8e5da4014ae60e5948,5713e6bc9a550b3abc8c7aa03a2db95d,5,,,2018-08-19,2018-08-19 23:58:54,2018-08-19,I
1b2284f7058c285644fffeb17b531b05,e51a9885ddaf8cc8e4a5f760fa7992bb,1,,,2018-08-19,2018-08-21 02:20:12,2018-08-19,I
92df7f130c7206fb147cb9aa140fa374,4fc279d715281e5ccd53567d959643ea,4,,,2018-08-19,2018-08-19 16:20:06,2018-08-19,I
b68aa97db78fd16c76912fecd96d69ee,6c7e8d67d9bf60c5baf05bb0193b4908,5,Nos conformes ,Ótimo produto ,2018-08-19,2018-08-20 00:10:47,2018-08-19,I
4e37a5c9efac692cbde959779231ce40,85cfaced617bb14d7aa5eeacad8c6ee4,5,,,2018-08-19,2018-08-21 23:53:05,2018-08-19,I
7e4eb93116e10cd20ba92574b742ede1,328ae377ef041759aacefa4eee149cdc,1,Espera!,Produto ainda nao foi entregue. Ainda continuo no aguardo.,2018-08-19,2018-08-20 04:37:26,2018-08-19,I
c0a6f4e0007e1a3e8124656e0af33516,5ed946893f9d36c172fc9bbbf31fcf0d,2,,,2018-08-19,2018-08-19 04:54:01,2018-08-19,I
c4cfc37d0fe1fc2de73a07c7db6a5e3a,cea661692913da073bd99bb510849bdc,4,,,2018-08-19,2018-08-22 16:23:02,2018-08-19,I
d765064065d3c324c90f7e24ed6e0d12,ec082d3ffd103096f9274b6247217ff9,1,Entrega incompleta,Comprei 2 itens...uma rede de dormir e mesa com 2 cadeiras infantis .Só recebi a rede.,2018-08-19,2018-08-20 09:16:18,2018-08-19,I
0bafdf09b182b8e1555ef55a72516c9f,29b179123b9eda65690278842d2c364b,5,Top,,2018-08-19,2018-08-19 18:12:07,2018-08-19,I
984a2893539ee63ace31545a43f9811e,dcafc8a38571b2f390004e0d85867df8,5,,,2018-08-19,2018-08-23 16:33:31,2018-08-19,I
0b85533916886ec08bc515ba160ce0c4,00f1bb0af030935db1745ee28367ea26,1,,,2018-08-19,2018-08-21 17:47:23,2018-08-19,I
326f4ea7ea7271f4cb0e4d6a2c111dbe,897b4da63b6edde1a33a9fb7caf1dd10,1,Péssima compra ,"Bom dia 
Gosto de comprar pelas lannister mais desta vez fiz a escolhar errada, acho que quando escolher os parceiros eles tem que cumprir o que anuncia.",2018-08-19,2018-08-19 04:54:54,2018-08-19,I
e9994739565fe076276edf5fdf6baa24,902316ef1cc830ad9d566236f720309f,1,,,2018-08-19,2018-08-19 14:10:48,2018-08-19,I
3bd61c844b4564741f533db85cbeddce,69aa7c6140efd63150254b0fb1340fc9,1,,"o produto não foi entregue, foi pelo correio e não receberam no local. Não consigo falar na loja para resolver",2018-08-19,2018-08-23 11:33:28,2018-08-19,I
8480f845994c0daebe295d5842ca6d12,76932968baa3f3ec3eb6a11fe79c020f,5,Chegou antes do previsto,Produto chegou bem embalado e antes da data prevista.,2018-08-19,2018-08-19 23:34:26,2018-08-19,I
9ebba37e479970d9bf2ef052c5954c3e,81633234173b1cd685789057d87021c9,5,Recomendo !!,"Entrega dentro do prazo , gostei muito do produto",2018-08-19,2018-08-20 11:00:34,2018-08-19,I
863d79e11d1f11c455213ff65cfd9202,fe84e8950d87d6b977d9871fd883b76f,2,Prazo longo e atraso,"A loja pediu quase 1 mês para entregar e ainda atrasou a entrega do produto.
E estamos sem receber o produto. . .",2018-08-19,2018-08-20 12:30:28,2018-08-19,I
60cdc2f9d731f4da8394581ad3e5cd11,6366ce592c90a36450778259cb163cc5,3,muito bom,"entrega no praz, produto entregue com sucesso",2018-08-19,2018-08-21 11:23:51,2018-08-19,I
5029426ae8c9bc2646714dcfc09ccae4,923d5b9c9859803b77bebedfbb23e6cb,4,,,2018-08-19,2018-08-20 00:45:37,2018-08-19,I
27d6e78df17acc62b76360495f9afd68,69b8589a4cda405da61a760fcfae1be0,5,,,2018-08-19,2018-08-21 17:12:18,2018-08-19,I
0a88e2f3f29cb05ee791d849737af7eb,8f3eedb2479ad51a98647779fce346a1,4,Suporte Projetor.,"Suporte muito prático e util, de muita funcionalidade.",2018-08-19,2018-08-19 13:49:45,2018-08-19,I
793e018ce99c4cbb5a1f19bdb6fc478f,cffd5f25c5b79f9d24b419fdcf74befb,4,,,2018-08-19,2018-08-20 11:22:57,2018-08-19,I
c0c1a27e21e4bc9475d8b555a7b06f78,bd9437912c7f33aee54e576b86b3a276,1,Zero,Até o momento não recebi e já estou pagando ,2018-08-19,2018-08-19 21:56:55,2018-08-19,I
759938330d991e182c296bae42de3331,760209837cc5c577075aeb32eb2f219f,5,,,2018-08-19,2018-08-20 03:00:28,2018-08-19,I
dbcd0e841f576342a4be60e9a42a57af,cd09c24e7f20280427dd7bf69a9d21db,5,,"Foi entregue muiti antes do prazo, me surpreendeu a rapudez",2018-08-19,2018-08-20 17:14:46,2018-08-19,I
b6b6afd5b6f92ffdf7c7775a565e7402,03350e641d4d30d50b38c2e3030cd394,5,Otimo,Ótimo produto e chegou antes do prazo,2018-08-19,2018-08-19 17:56:50,2018-08-19,I
005323819530bea951c3b5d04a381fcd,03e5d6a8dd520898f86f8429ccd07c21,3,,,2018-08-19,2018-08-20 16:47:35,2018-08-19,I
c83adde7bfa20debf68681fc854d4e7a,9ca192d3fd38d4aff0c137f84cf7e121,3,,,2018-08-19,2018-08-19 22:30:12,2018-08-19,I
bc0e2606327be27563a0f2d91d8f88c5,1b9d5d91c2a7afffb51beb03f162c6cd,4,Excelente produto ,Produto maravilhoso e foi entregue antes da data prevista ,2018-08-19,2018-08-21 10:14:51,2018-08-19,I
30e629b53efe4888efa64332a8f717f8,672240472a9a48838f902ff436aab4bd,3,2 pedidos e só 1 veio,"Recebi só 1 de 2 pedidos com o mesmo rastreamento,estou no aguardado para solucionar esse problema.",2018-08-19,2018-08-19 14:24:02,2018-08-19,I
c1e2d2f7f31953e887bdeeac59fa0bfc,2dd1b3fcb05d15852bfc51a0a8405381,5,Ótimo,Ótimo compra recomendo,2018-08-19,2018-08-19 17:46:07,2018-08-19,I
afe3b198e91ea2e74cbb14bf0ae1ff8d,347610961383f5990e1d0ce3fd0afa5a,5,,Adorei recomendo ,2018-08-19,2018-08-20 12:18:01,2018-08-19,I
47ec5d023e9d871306980f5c689c6a8c,c526fe83c01c48066394ff5d81f9ab9a,1,,Não recebi meu produto ainda!,2018-08-19,2018-08-19 09:30:44,2018-08-19,I
c19320475b9b0e7d0a6cfcab18c15d4d,749309f96df588c96621963117e9530f,1,,,2018-08-19,2018-08-20 03:23:48,2018-08-19,I
ea18499b2b2e87e3d5e3eaa2c383e3f9,a2b4be96b53022618030c17ed437604d,1,Produto não entregue,Pensei que seria entregue antes do prazo mas nenhuma coisa nenhuma outra,2018-08-19,2018-08-19 10:57:55,2018-08-19,I
a260ebcc8c69d5df4bbceccf2f582da6,67d06af97696c95df2bb26acf82db637,3,!!!!!!!,Estou no aguardo...,2018-08-19,2018-08-19 11:17:07,2018-08-19,I
422e6728f615fca9c8a5b812b3c200d0,3b0353c6b736cdf2d363f3ab39356b55,5,,,2018-08-19,2018-08-20 03:23:11,2018-08-19,I
d9b0e5269e7667efed7b1fef9024ceba,875c175eb6577637f9001b99dc54a7e1,1,,,2018-08-19,2018-08-21 14:36:03,2018-08-19,I
84d941683ba3f2c34abdc68da4a9c99f,5fab55847de7117fd67d9522ef1db87d,5,,,2018-08-19,2018-08-19 21:56:35,2018-08-19,I
1c96e99fe0d76cc6828a0d02bad47bbc,9f6dfdbc41dfe578aaf31edd0ba546db,4,,,2018-08-19,2018-08-21 21:02:37,2018-08-19,I
621d7fcb92e4f6ef3bfecaa769a7a660,2a9acc818cc4e94fd11325509013b433,5,,,2018-08-19,2018-08-22 11:13:01,2018-08-19,I
d723ed1c62eb4a87f7935b823cecad07,168823ad1b77477540db78ab357f18b5,1,,,2018-08-19,2018-08-20 12:36:35,2018-08-19,I
5c8fb1fe5848e926a188dc84b966724a,ea61446163797d406b8af3569fbad43f,5,,,2018-08-19,2018-08-19 20:11:25,2018-08-19,I
9508ba71e2bcf9e2541dc94f0e21b98a,e36b754064ae37070ed35ef7a9fad5e2,4,,,2018-08-19,2018-08-22 11:28:35,2018-08-19,I
82e494b46f4c38d5b6d2ba1b35bfaab3,474b04026899cacfa5e37c1bd0f888a4,5,botimo,,2018-08-19,2018-08-20 11:32:02,2018-08-19,I
3864d1c7c2a57f39c321beeabb377517,ca274ea678d57fbf2dbfbb1b72a236d5,5,,,2018-08-19,2018-08-21 10:45:35,2018-08-19,I
e72f4a1fca510882d4acb6a2ae3dba65,aba3d4020a1c5706855e1b5ba5569338,4,,,2018-08-19,2018-08-19 19:46:28,2018-08-19,I
601d52f456480cb4945684b704a78592,6c0447fe1bac68a50c405d809f5f625e,1,Pessimo,Quero fazer a devolução do produto inclusive já entrei com pedido já se passaram as 48 horas e até agora nem resposta tive. O produto veio com a altura diferente do anúncio e não quero ele.,2018-08-19,2018-08-21 07:50:05,2018-08-19,I
2ff490c91ff32b027a4b8928264c32b4,0e96a13c8fd38b3cf8d5f8e30b7a7b8b,4,,,2018-08-19,2018-08-20 17:59:44,2018-08-19,I
48cecd6f6e70c29a72d03c4b0573a89a,fb7df543b6622d01dba2c9340a23bb30,5,,,2018-08-19,2018-08-22 11:59:21,2018-08-19,I
