customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,AR_H_COMMIT_TIMESTAMP,OP
644822de1085c46840cc547bf1f215d1,4c73b752f85e6832df7e28468b408401,32044,contagem,MG,2018-08-17 20:41:55,I
726e584ace79aba2cbe1b1fb84ac40db,b41aa8ddca9511e49da1d571e7cf52fd,12061,taubate,SP,2018-08-17 20:43:45,I
68e58c93aaeae25328b25a47d3155af1,a450fcbdcd8ee5b47be8d61ee234123d,13190,monte mor,SP,2018-08-17 20:48:39,I
9a2abd31e22fe634141b8aad28fbe154,e52d8bf5666be73028f2573fb19d1304,22081,rio de janeiro,RJ,2018-08-17 20:51:20,I
fcb4cecebc159e210cd769d5b767d113,aef59fd9f7310b6ea1600876c510024f,22230,rio de janeiro,RJ,2018-08-17 20:51:25,I
2d0c34b4b379c290f079d39df12304e2,24a0683609e642fe0d86e5e2c97712f5,18190,aracoiaba da serra,SP,2018-08-17 20:51:49,I
c4625d593149bc87239dba55f73c14a5,35edcc3677135912a62091c6fc98a12d,45065,vitoria da conquista,BA,2018-08-17 20:51:52,I
70bcff60e160a0009c17030cdc375f6e,acbb9404f912d0baf4c5dcc4de5480ee,66113,belem,PA,2018-08-17 20:54:31,I
8b9918302ae3090aa6f372883638268f,8dc0d32543012e70ca0c0bc5535205f8,11701,praia grande,SP,2018-08-17 20:58:47,I
ca54a515b761ade8c4c0e1bd239d5001,963d0a82132a191b74838b150186315e,69025,manaus,AM,2018-08-17 21:03:11,I
bede1cbee8f403af59778ab6cbac2a21,a98d7b02cd57b82853e06125a7c8043d,19700,paraguacu paulista,SP,2018-08-17 21:03:29,I
0ab303f6065bc9bf8d4ff5a56cf5c52e,ac58eba11e279c14834de56ed444f791,29885,ponto belo,ES,2018-08-17 21:03:54,I
57353df37982fb517dc5b6249de5cbb3,5492ec0f39ac91306b5dc46fc99ddc95,36015,juiz de fora,MG,2018-08-17 21:04:22,I
b168386e2703ba84ac9e51d038731270,cffd74b757f4aa3fcd49b7932446f26e,36950,ipanema,MG,2018-08-17 21:05:15,I
b8f57f8482efe78015df7a57fee1958e,d2b04abdb9d196a1024631f845e66da5,78280,mirassol d'oeste,MT,2018-08-17 21:07:30,I
fe531acf72493b23de85684db23e8b31,10a3723e136ee51c5364151c7775a7ab,89801,chapeco,SC,2018-08-17 21:08:32,I
75e0705d6dc5fb48c6976d5282804372,c7be44cba4d2e43b55063d4b83c22960,12237,sao jose dos campos,SP,2018-08-17 21:11:12,I
77992c23eb50255f67fbebe40710ce50,91275e7b1847f102954b73d856b4eee8,71908,brasilia,DF,2018-08-17 21:11:18,I
ed29bcc5a5d83815eee31ebe14b54d37,e284f3f7b415f669d71b7aee29252d73,24342,niteroi,RJ,2018-08-17 21:11:44,I
fd07236975eca474cd2ecd2bbd7f8e7e,dd6cd964884070fe44be250342f3411d,22030,rio de janeiro,RJ,2018-08-17 21:13:15,I
b5a7d50f6d78381d8096b3c3ec58f5e8,2725531e4aec6effc440079bf702027e,13561,sao carlos,SP,2018-08-17 21:14:40,I
8d0c69a20b7069397a53a0c2f6ea4c0c,ad7c9286abfd06762b553040264bdf3d,6268,osasco,SP,2018-08-17 21:17:35,I
d77129c07a09045897df7b1ecf5b85dc,0c7f5da7d9d33d16ddc25dfafcc513ce,3431,sao paulo,SP,2018-08-17 21:18:07,I
547d508789892862fb96edcdecc4b261,71b1fcfaec7986c1f21990eb91d26fc1,4580,sao paulo,SP,2018-08-17 21:18:44,I
086f2e7a1b67f590d6440b35b2e7246e,b1039a56990acdddd5438aea568557db,22270,rio de janeiro,RJ,2018-08-17 21:18:44,I
900ba4df9838bd25ef994e0483fefb49,af5454198a97379394cacf676e1e96cb,11900,registro,SP,2018-08-17 21:21:58,I
28fb236e49de5398f663ca126533b457,e941b520382ece7828e0b491666a9a64,40391,salvador,BA,2018-08-17 21:22:01,I
8d0cefcf69559a014ec1ea6e8ebca2ae,27da09a1dfd834f3c6888caa2319063c,24457,sao goncalo,RJ,2018-08-17 21:27:45,I
e4cd5156b85981c993aabe5a612b0cae,5161496006176d32620f5443fd1bcf8b,1309,sao paulo,SP,2018-08-17 21:31:55,I
8760ab7344f7785a24d6f09b4fad0def,386484f7941e1d2632a2f1f5c597d65c,8790,mogi das cruzes,SP,2018-08-17 21:33:39,I
82b838f513e00463174cc7cae7e76c1f,4e32da06df703a2561f63e75b13f6260,95174,farroupilha,RS,2018-08-17 21:33:40,I
e1acb24c641c58eb83c5bbcf4740dfe4,2a731b06e44dbc3935fe9531c9d2517c,38705,patos de minas,MG,2018-08-17 21:34:36,I
73c65731f86095845be2da68f658284d,15a52a044cbf18c87283f8c460ad5ccf,18150,ibiuna,SP,2018-08-17 21:42:01,I
2f364a588ce20ad014cafdedbd623310,374f6f36f49399403bb170eb8d4cd468,12246,sao jose dos campos,SP,2018-08-17 21:42:41,I
6d2c453c45724e86f5b33a15dad5ba1f,80184068dce7575934aa4f4b7e4c9641,2280,sao paulo,SP,2018-08-17 21:47:39,I
5860b5d39dc0369205b146cbd32b50b6,3505269571f6d50ac816db11161326df,6420,barueri,SP,2018-08-17 21:47:48,I
c6a15026437250fd96680f784d665e01,1427d43f0ca16b9d318d4bc18dd1a1b0,38200,frutal,MG,2018-08-17 21:48:29,I
160cc5a8d976cb41c7c1d059a01c8cd8,deb50cb0b385739250de8a449814bef1,84261,telemaco borba,PR,2018-08-17 21:48:30,I
a18738ac1b8e5cca29e1ec2fca8afe26,fc480ebd6bb4fb2072a151966abdc888,22221,rio de janeiro,RJ,2018-08-17 21:51:18,I
d12c9220f616b02b0e58cdcd3fc1eea4,f3baec24346002a0541a444213dcaa5a,30840,belo horizonte,MG,2018-08-17 21:51:20,I
65f9fcdfff4dad68c4d46b256227f406,8deaaff82a1e3dec44a5e59ed5f67574,78050,cuiaba,MT,2018-08-17 22:03:16,I
6131b79a5a5915748c153d54102c6b32,3c77b44e70a34b2d8b5d0b4f0fe0afd8,5630,sao paulo,SP,2018-08-17 22:03:41,I
62a247c8f915012b83470a5e6f1c458b,879bef497f8db6d71cfbb3ad7993737a,6604,jandira,SP,2018-08-17 22:04:10,I
161dd77f282cd9103c317fb318674424,caaab6f5e52ed9151d52eff4e6f0faa7,9041,santo andre,SP,2018-08-17 22:04:26,I
d21cba822a29720de6a03abd22ba057e,5a5bf3bc05c89879f4d63206e24565ca,62875,chorozinho,CE,2018-08-17 22:04:34,I
96ff2fb4e02f1ad659f61b82516fb087,5a90c04310014a55c85bc753606bcce3,7196,guarulhos,SP,2018-08-17 22:04:45,I
c0ff1e29f4d781683beca18200983257,5d19139a14cc83b4d1b9a6ad9af11147,2860,sao paulo,SP,2018-08-17 22:08:35,I
3366fb066ed37d6ed3d2156d0cf1af20,f774a1b6de038bc38320ec8751c6df8b,65760,presidente dutra,MA,2018-08-17 22:11:17,I
26936078d32b04563ad9ee6611e31e4f,f60f4abe34bc88101db1fcc76099b5e7,8150,sao paulo,SP,2018-08-17 22:13:25,I
3707669efeae29044e39ea9b2bfa9f32,87d5e42b1563c49610513cc6511c05bc,69075,manaus,AM,2018-08-17 22:14:24,I
8bba7817c19c5fa590c8857669ade46a,b3989aaea8a136281b3ba11272c93cc4,9270,santo andre,SP,2018-08-17 22:16:24,I
175331ead0c0b4d45364cff5f238cc8e,f5e105f581e333aa03537be4deb4fa08,87083,maringa,PR,2018-08-17 22:17:45,I
054a61b5ef37f443a58664bdea26488e,4b3496d4740f8929ba830bb965b82891,15840,itajobi,SP,2018-08-17 22:17:51,I
698817bd34dad4f1bc65daee0293a5ea,3fbc2ea2ade77b5d9c47c5d16500cb9d,22231,rio de janeiro,RJ,2018-08-17 22:20:37,I
4e2c2516338a95c5199f59106b5c79c3,e9ec2f184c59b9d4681069ade725ecd7,24210,niteroi,RJ,2018-08-17 22:20:57,I
db4ce50bf63f8c1a9518462b0499aabd,f513f0c6703eeca0a7c917c3fb6e407c,61648,caucaia,CE,2018-08-17 22:21:27,I
d6ae16638058915ff2ad94b83cc19e52,19e12e2ad467f6b5c90944392261cb8f,7024,guarulhos,SP,2018-08-17 22:25:09,I
a39b1a4ba781c82a8b9166d20c127414,bff4b20991a5c616f5f6ff0fb6bcf0d7,22460,rio de janeiro,RJ,2018-08-17 22:28:28,I
944c2b54ea0bb6e12cb06ead9d38c884,81fd3fd3cb3c6feb4d681fdc6996d896,79070,campo grande,MS,2018-08-17 22:32:40,I
d9e05844502fb02690842f8397e40b78,b64b51617120648f889d1112f3a71e6f,8280,sao paulo,SP,2018-08-17 22:32:42,I
14bfea91b8c15d200b1eaf45add92e3f,8a1e3a505234544e477253547e0479a5,6600,jandira,SP,2018-08-17 22:33:52,I
cefb86c8a049061f380600766d73ec9c,104e6031bebec912a487da1488687942,3546,sao paulo,SP,2018-08-17 22:34:45,I
da90ce734e0cef39439b68c7605c605c,137b634f8eed9de5ead314199f3ee848,1527,sao paulo,SP,2018-08-17 22:37:44,I
eb8423de6e04d9f0972caa2fede3b30f,96f9204de777192f8feb7776d3cd09b4,6190,osasco,SP,2018-08-17 22:38:38,I
25487abdc670ca746db1aedd61d7df96,659087cf3e6aa5354adbd6d6033956e5,26910,governador portela,RJ,2018-08-17 22:38:53,I
b2930651f79c65466a1bab5fb5baf7e5,bd260558a19c1577f663eda16fb79224,8472,sao paulo,SP,2018-08-17 22:41:13,I
e73b0f49d0f8244b5fc363b88584ec43,e47564b754e85f030ed67d080015c05d,2415,sao paulo,SP,2018-08-17 22:43:32,I
9689bf5023de6534d903480f289ce4a9,aae296875a5380b09f3785a729183ff2,5536,sao paulo,SP,2018-08-17 22:44:30,I
b10e80812be888f9a6debafcbbad32bd,9345567be384b4847906fa96dabb5e5e,3884,sao paulo,SP,2018-08-17 22:48:28,I
10617eb08de4394dd08e19b5ca6e624d,971805e691e4fcd4926ed761644b9d71,1511,sao paulo,SP,2018-08-17 22:48:39,I
94d5f4cb359028e2e43c3c240f4d5c81,248bf919367fa1e37a5af84d254e9adb,21840,rio de janeiro,RJ,2018-08-17 22:48:43,I
e21e09c974438b29525fc0e318648258,53cc7338a7d5994fe8baa28a039d2343,6526,santana de parnaiba,SP,2018-08-17 22:51:29,I
8463eb1c27b6661566237aec63c3ede9,d5247fb0d8e7aa1ecdd9267757c329d5,8290,sao paulo,SP,2018-08-17 22:51:33,I
b3362143b2992347d6e6005b971e3b1b,34fb8e7f0f5aa9d667b02f387fcbcc53,21021,rio de janeiro,RJ,2018-08-17 22:52:44,I
0babcbd58b162c0717951ef799d3a3de,a9403b325f6e6619eaf3cfe9af0773bd,72872,valparaiso de goias,GO,2018-08-17 22:56:52,I
dd2b7f0078263ec60c5bb1eee112e330,42e8e8fa2f1aea2811ec60c21e918648,81010,curitiba,PR,2018-08-17 22:57:52,I
bd9635049655c05f3ace849a74646dfc,46cdd1ae646279e9b4204ec41b52d8c6,96450,dom pedrito,RS,2018-08-17 22:58:43,I
55836520f2093cbfbbcc28fa0de53223,1cc71a6cc6fa66799da6f4ef12d23574,8280,sao paulo,SP,2018-08-17 22:58:49,I
e8f5294ac14b69130e07090b8968d934,d77d246d1ed9af082bde1ff40827675f,11390,sao vicente,SP,2018-08-17 22:58:50,I
1701de86da9c0357f7fdbbae51e66c29,ceb66cc17afe15e697db5f8ba47c7182,20710,rio de janeiro,RJ,2018-08-17 22:59:34,I
02b81e78d15d013c5de9a2e89ceddb0b,8634a89f409e95df150f37ba266ae9de,13036,campinas,SP,2018-08-17 23:08:43,I
442d01aac55be68ff80be4de320fa60a,937e27b334692fa4bcafc1d4186cf4fb,5435,sao paulo,SP,2018-08-17 23:09:43,I
98adb1ace438c2553c8eda1d1dcf1c20,329aad6fa941f787358a07e787be91e8,14870,jaboticabal,SP,2018-08-17 23:11:48,I
b3e4e7be7d2042271ac4022ab2b88db0,3a03c18e57b25beb04fab567f3a38153,88330,balneario camboriu,SC,2018-08-17 23:12:27,I
bbce69db62fbcc00884caa50b906a809,bab0fcc94c8392299bc25fb2f5d540dc,4650,sao paulo,SP,2018-08-17 23:18:29,I
97300bfd9a30cf2f2ec1046a2abc1f2b,d876db981e46dbc9a9fbe25942d4564a,13276,valinhos,SP,2018-08-17 23:18:36,I
