customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,AR_H_COMMIT_TIMESTAMP,OP
e3a11d0d9a3cc0234185519189075f4f,c107b3083b4727c321a7421aee25a4c6,88034,florianopolis,SC,2018-08-17 19:21:00,I
8a5d92601125597c036996e143bce494,da686e70571c6dd4956e1079fb3ff38f,13900,amparo,SP,2018-08-17 19:21:46,I
c3494677ed240d91c99a1011ca05bbf9,52914e4c99a1d18136c96db53dec1852,65082,sao luis,MA,2018-08-17 19:22:01,I
8b8d0640fdd20059025e46eb3f6968a8,0d8b40b520a9158a913bf7fc15c82ea0,28895,rio das ostras,RJ,2018-08-17 19:26:25,I
415e9e436e38fc030c0e1adf08a740b6,77c06511f1821d4952a692985b9d88b8,78008,cuiaba,MT,2018-08-17 19:26:39,I
55b0a777baab080147369bfa492dbaf6,662c0bb8f1ed1fea5a58cc76e3dc88ba,13481,limeira,SP,2018-08-17 19:28:40,I
592c036b000783dd7f898c8630f0dddc,a331b262a1e59c1452d774af0e33c465,78795,pedra preta,MT,2018-08-17 19:29:33,I
a871b1ff77cfbc257daf33b34db71c76,5081e3d11879158d4b56df368e9a4ae4,65940,grajau,MA,2018-08-17 19:29:36,I
6b5941ccdbb65f7bf9babeb7de8f3aad,99fb64bfe0cd6a4d70d01cac2c100dbe,13306,itu,SP,2018-08-17 19:29:37,I
b38660d1523cef75218d24553accbd7a,322c3cfed5f9ddb133c7f9b93239270d,15355,guzolandia,SP,2018-08-17 19:31:59,I
c3adf50520dd57bd31716b9334328671,ea982877f1cc7c385f965955a3ec65fe,6816,embu das artes,SP,2018-08-17 19:32:25,I
bf52f0d94c28f425403dccf42a0ee662,71d5717dc6973d501c8f2c7858196833,70658,brasilia,DF,2018-08-17 19:32:33,I
2fc5d6605fdea45a8a6c16ffa8e9b28a,8d552aa7be95696b63fcfe8168cb5bae,28895,rio das ostras,RJ,2018-08-17 19:36:49,I
737a7651cb45d8669d7b056c7c0f9444,a5b002dd1d73428332e6679c7a98f1d8,96820,santa cruz do sul,RS,2018-08-17 19:41:06,I
0db14e678766522f6cb08781de60626e,d86e4bc2e78c75143b9dff6ce91a3a09,17208,jau,SP,2018-08-17 19:41:09,I
6e82a7813cfd686eca3f3d7ce6705d62,ba67519b222a6e58df751e01586e84ea,38400,uberlandia,MG,2018-08-17 19:41:21,I
51857fcd0e5ff5ad2c5462923f01026f,2059993ed5857ff3e5f8f476b6d424fb,86047,londrina,PR,2018-08-17 19:41:49,I
e6367d7b8232978fb0c1e7e99edb25e9,86cbe11fd60a1037c99ac650997ff80a,9920,diadema,SP,2018-08-17 19:44:42,I
a75f323cd574822489845798a046a6ce,19f79a2e7708ffa5d3cc9ca72b416533,11065,santos,SP,2018-08-17 19:46:54,I
a12dc90fd049ed5f92608ea917dc8c67,488d52ee8028ef0b0bf8c28b1be59f04,22461,rio de janeiro,RJ,2018-08-17 19:48:34,I
e1eb3c7b3b41539a48dcdd3b4367457e,156ad43d21fbedfa5be91be0b14bf73b,64010,teresina,PI,2018-08-17 19:48:37,I
dafe240fa4132e5da366caf9f6f9caaf,a5e706a547ea42fde80e3cff5316c84b,6950,juquitiba,SP,2018-08-17 19:50:46,I
89a12dad07be05c332441a1869b89436,8771f9ad1b9d31b9ed3c8cf99d51ffb4,37820,arceburgo,MG,2018-08-17 19:52:29,I
23f79341ad1ec38bd2395329a90d30e8,9bbd4425ee9d09fee42b757d0ce8fe22,7903,francisco morato,SP,2018-08-17 19:56:45,I
0af2831dd8e096d67a27ba7cfba20f78,e61f0f032bc92cadf0ec55f9c1c8b5ec,13848,mogi-guacu,SP,2018-08-17 19:56:47,I
d8a0e0a95a125e99270837c560431d9d,9bdeb44994c8a469d0555497fd70c3d5,5842,sao paulo,SP,2018-08-17 19:58:31,I
0c6e1c99ede0af1d66df832917e4d7bd,b6e1611f308a8687ccd737d88cb6ce89,5775,sao paulo,SP,2018-08-17 20:02:19,I
a43434ddd74de3fb686800674a4f1af6,382f218d24aace0e7a0bbfb045399cf9,37795,andradas,MG,2018-08-17 20:02:52,I
a7c125a0a07b75146167b7f04a7f8e98,5c2991dbd08bbf3cf410713c4de5a0b5,22750,rio de janeiro,RJ,2018-08-17 20:03:08,I
aeaeb880137135bdc093ec402acea9c0,b69b36cf39cfb2c756e6c1160853823e,95800,venancio aires,RS,2018-08-17 20:03:12,I
c390e7a5039a39f6f61077081d2cdfe8,8357549278949996c0eb4c8823a64f25,30350,belo horizonte,MG,2018-08-17 20:03:29,I
c40005c07b1bdf1c39193476fa330f32,affe808d021cb4c3abf83a4c4aff36ea,16290,brauna,SP,2018-08-17 20:04:03,I
90c3213a1c1f5d4ee3f8e9c37678ba64,884833b76575c308fcc6d414f7918585,5853,sao paulo,SP,2018-08-17 20:04:35,I
4effb0c115d3623a11c524295db4150c,1a391ee8180cea7235bcb454aef7f5ed,24858,itaborai,RJ,2018-08-17 20:04:36,I
040d94f8ba8ca26014bd6f7e8a6e0c0d,46450c74a0d8c5ca9395da1daac6c120,88034,florianopolis,SC,2018-08-17 20:06:36,I
85f4e922a0f385268a765354f2d55a35,61dc85df031b1e73d5f133e6a814e2eb,18970,chavantes,SP,2018-08-17 20:08:48,I
3d457252f3e67466b6e8b1951b29ddac,7dc34cb3fd6dbae23add67e72c735025,21750,rio de janeiro,RJ,2018-08-17 20:11:51,I
980898af1af67d2ccfe240a6f105c535,fc9fb824c68f21fd0871490ab14a52b6,7195,guarulhos,SP,2018-08-17 20:12:17,I
6cc63a4574fb5c9d1eb42ad05cb18244,95258696e00ac71640c49bf140e86620,30190,belo horizonte,MG,2018-08-17 20:16:38,I
1800cad11696eecff09ecb1f40a1267f,4b33acfe28fc7d129d4ca5daf58a1267,94480,viamao,RS,2018-08-17 20:16:43,I
a7f82e1125c54768904826f919fb24e2,ba397fddea61cd1924c37c72c865c2ab,11025,santos,SP,2018-08-17 20:18:20,I
847bf1bfd5767bd38113d9324e29b59a,6845b26cd877899e09fe743ab15c1a63,22011,rio de janeiro,RJ,2018-08-17 20:18:27,I
9fc8572c7cf6582b01f270f41429e1fa,9e36023ccfb1e439309efc920fb157b4,13335,indaiatuba,SP,2018-08-17 20:18:52,I
ec6d1c47a1379676c35d01d521674530,f8e7779223c64a146e0ae17ce5e057be,47640,santa maria da vitoria,BA,2018-08-17 20:21:46,I
fde636315666a473d113ddb2ea5e27f0,e8fb438711245035d8b3c27d4d2d1824,22631,rio de janeiro,RJ,2018-08-17 20:22:31,I
46ab44938c2037edde737e7c0a90818a,e4cf8c263af80448527b5497d9be8034,12630,cachoeira paulista,SP,2018-08-17 20:22:31,I
ef928bde12ccdb30b55573fc20f02990,925742ddab5f1e085496a74ac67657e5,4334,sao paulo,SP,2018-08-17 20:22:36,I
b93a09d7bed0875933bab5ae8f928e89,9e3b14f1565f39f2b963e041f3fef97a,13345,indaiatuba,SP,2018-08-17 20:24:44,I
37c9f4ed2c98756074f6440f5dd817de,8e29799c4ba7191b201ee13f4acece91,36290,capela nova,MG,2018-08-17 20:24:45,I
0d1a3289962f9417f2a736a31c4e7f0c,c78e6e509645be560e867577f333bff8,8230,sao paulo,SP,2018-08-17 20:27:40,I
68d8144a07678ddc6c45bf0af744e865,06befcbb6c53f601d005532bb48d7410,5016,sao paulo,SP,2018-08-17 20:28:25,I
c4c4d26a00f19c91e319f41dd10170e9,1fcc793560d2d5f8b2ecf1229b215305,13580,ribeirao bonito,SP,2018-08-17 20:28:26,I
