customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,AR_H_COMMIT_TIMESTAMP,OP
74a241616d7f1187025acb5410989dfa,a9669782a17a0b5e26ebbd3e67d82908,13632,pirassununga,SP,2018-08-08 23:06:42,I
ca75ea356f366d4d44b7607dc119f0c9,e1b2b9adae004eb57aac909c70052727,11013,santos,SP,2018-08-08 23:08:32,I
a8d604c2782c27e60c3023fa86567794,4b949caa9d931d9810f3547ee5384291,56600,sertania,PE,2018-08-08 23:08:53,I
b2c14a4ba338f57692c8a8afcd85f141,ffc39051848c3ef2be36d1513aa3ad17,17602,tupa,SP,2018-08-08 23:09:35,I
3fd171b35b40e2251a46796b89d4466e,ac234ce93625f413215b32d92af36d44,83430,campina grande do sul,PR,2018-08-08 23:30:52,I
bb1ce320b57af82c3533ba0d75739f7c,60d801e7acaea7b1368ba117854ef4a0,74210,goiania,GO,2018-08-08 23:31:48,I
5146d2de3f8139107458758bcb6d3db7,bb6069c06ebe289c666ac63a12d1443b,9121,santo andre,SP,2018-08-08 23:32:08,I
f0807dce8ef3a4ecec555664526a28b9,67e37049d40048331a75921199104d1d,39735,divinolandia de minas,MG,2018-08-08 23:32:25,I
9ebb135e8db1fb56993ab9b2486c7aea,04fd5a9e4651e819c4394aab66caed2a,21920,rio de janeiro,RJ,2018-08-08 23:32:43,I
5077e24e3da9e7c78a12dcc24bd7fc42,a72a04723f900a300c568b4182f46697,1313,sao paulo,SP,2018-08-08 23:34:43,I
08cc70c459fa8a8aca0c4effebd8d083,d7167e58a778cce6c923b1de94cb7257,79033,campo grande,MS,2018-08-08 23:38:38,I
1157498c98b4b3b15123153b0783900f,027c480ac01f936d8add76e496bbfebc,83250,alexandra,PR,2018-08-08 23:41:31,I
ddac89832685bb48ae7c04d0079da1ea,31338345a9cbb90d4692d1141353313d,13101,campinas,SP,2018-08-08 23:50:47,I
aaab7342092f1dea95d1b5a01f6cf198,0ca475c05ddacfeb9f999b9db9c77e4b,22430,rio de janeiro,RJ,2018-08-08 23:51:28,I
3c6f2c53258e60f1475d52d320a3891c,4dc105bde97d5f8bf38a8ad92e49fe2f,4935,sao paulo,SP,2018-08-08 23:52:00,I
241e24a2a5d48bf966167292a828533f,e79e4fcafbdf9f130f7ad63063266c56,12929,braganca paulista,SP,2018-08-08 23:58:32,I
