customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,AR_H_COMMIT_TIMESTAMP,OP
c29905ff5d902727ae96cd2bdab4d440,e3d72218a378312ea9f9b5d721a59d96,5468,sao paulo,SP,2018-08-10 22:28:38,I
9dacbeb9f84e684a8dce0f08765b6956,bb00edfbd53d403ccb1f370e016ef44d,15860,ibira,SP,2018-08-10 22:29:39,I
5716b7f71e2f297c54b1ebf747b4b532,472fc978a23f869cf695ca63df77673c,6856,itapecerica da serra,SP,2018-08-10 22:31:56,I
95956d00b808010f2c84f7236260d722,5de57fee97489a43d506193371e3991a,3320,sao paulo,SP,2018-08-10 22:32:21,I
d31dcc0549802457751f20cf5cad0dd5,da937a7d9492a9edd33c27d3cfed2530,41830,salvador,BA,2018-08-10 22:35:31,I
0db3ed422aa8051a0bad010c30e5505b,4bcc2db227674506ac6c45769afb126b,78080,cuiaba,MT,2018-08-10 22:36:29,I
1224d76e953c07d3b52cdec6a0ae0d21,40bfd379bd349f89e737a4c5ef8ae52a,5017,sao paulo,SP,2018-08-10 22:38:28,I
69cd54f7f6f6d66a47adf923bfd0682b,8b1df143e365451fb6048a27bd19ff79,22790,rio de janeiro,RJ,2018-08-10 22:38:31,I
3a054aa178999e64e016747463e87796,1760576731f518edcc21e95674f94273,37701,pocos de caldas,MG,2018-08-10 22:41:04,I
e1d4f9b115810a63ce6b0dea47172847,54b1b1bd0899346cf9dd661e96e97a2a,70650,brasilia,DF,2018-08-10 22:43:47,I
652ffeced47320f5f599688f903621cc,a7b492ef62514922d96164555734bf38,7131,guarulhos,SP,2018-08-10 22:44:37,I
e5f10ef99fd8ebded4fe354af56450f0,b35fa8c16e4eba9425ef56810cadcb73,22760,rio de janeiro,RJ,2018-08-10 22:48:29,I
d0568f0dc6f38391efb8175b0b33c08f,d8d3620aaefe28de2acf94b61aa2d5c0,8526,ferraz de vasconcelos,SP,2018-08-10 22:51:28,I
128dc49d33d9e4705ca47a66f8fcfcab,eee67a226fbc44e23e1fd7e747b3994f,6455,barueri,SP,2018-08-10 22:51:47,I
ce97fa320a9043140d221b5ade94c617,f6c5eb8f3ab9bb4cd005e895d6509d58,11310,sao vicente,SP,2018-08-10 22:52:37,I
cfd6d1ea06bb9b3e9f72117deea349c7,5abe7c02ed9770eba399489d567c1287,14935,trabiju,SP,2018-08-10 22:52:51,I
dc93c2d3500469cda3d96ca2e50f5142,5923b4f6520b20526b5a59f063e6b0ee,31560,belo horizonte,MG,2018-08-10 22:55:28,I
a642a541c31931ec96b37ddef53a25c4,f360d43ad956298defeae1768a758910,22620,rio de janeiro,RJ,2018-08-10 22:55:33,I
0e24c20739fc582fda3306fc43683aa1,8cfc5350efe3bce6a0d6f96fbaf2c3b4,35530,claudio,MG,2018-08-10 22:58:49,I
018b4fd25720e7fb0de00600f3aa0947,8c5a8945bec366bd1feed207d19e9730,14802,araraquara,SP,2018-08-10 23:02:28,I
ae08c85c944806edb02d28ad32e03fa4,7c7bfb401444a00bbde18756aba06ee4,45000,vitoria da conquista,BA,2018-08-10 23:02:55,I
adaf22826d5921da0c7f050ca0015c4f,960f3d06dd3ce9d5b1093462141e596d,13030,campinas,SP,2018-08-10 23:03:15,I
72db73a033e83f15b192a35675a7884b,645ddf9c2ff4189cd6588016b7b16e09,29102,vila velha,ES,2018-08-10 23:04:35,I
ef6ae9c605a12e4d51a8d2c6637f5603,ec9eeb5f0599d9b4c013910666b563d7,4158,sao paulo,SP,2018-08-10 23:06:42,I
7d4c5b3d468dc1b5f54f9926cc5a172d,65571628698194dbda526c22f5ed2317,20920,rio de janeiro,RJ,2018-08-10 23:06:47,I
76ca9e3d6e9b7f936c583be10089b971,696890a000395749a190726ee5b9855e,13416,piracicaba,SP,2018-08-10 23:08:30,I
06731a4123e5f778f31f5f4f027bdf38,f67d554917153d83d441ec2cadcc66ab,41770,salvador,BA,2018-08-10 23:08:40,I
9e6f75fc261ed4b61aaa7074d5dafab1,2a9c5cb3b3d815a92e567693b4abff28,20010,rio de janeiro,RJ,2018-08-10 23:11:17,I
9bb3cfdc72768948a96a5c5c3e663e66,2b6aaeb06d9fa42428020e78ea607ea5,18405,itapeva,SP,2018-08-10 23:14:26,I
e3601bcd9f1d4419789047745331e7ce,96c6d4dd554cfd34869b06fe26ff3260,61656,caucaia,CE,2018-08-10 23:17:38,I
9e3f184b082b011c167766085ca8015c,94e32b724244b93c74c028ce960beec8,80330,curitiba,PR,2018-08-10 23:17:42,I
c8d004f46e5756d8fdc8011477002339,7db8638f875e79bab94c61c18c06856f,54740,sao lourenco da mata,PE,2018-08-10 23:24:47,I
1d3bc71558bfe150123a7107517e2edb,6b05110cdbb6841273fdb6718c9f58ea,1154,sao paulo,SP,2018-08-10 23:26:45,I
a64f98b1b0d8e2ca4cba10a0a2adb3c8,48fb6bd698dd6bdd87a263c713f0b1e0,32405,ibirite,MG,2018-08-10 23:32:46,I
9d8e0ad64a95c80b2816d44431f913bd,6554ee157a59425e99e1b9c87913ca2a,13309,itu,SP,2018-08-10 23:33:35,I
7c1e44bae9c9e0a9e92995f8067bbace,298e413b1f757ff4e361b4af0837c4f1,9061,santo andre,SP,2018-08-10 23:41:41,I
ed7126463b9b37ab84216fae172dc660,b95ebb28473078f46e90da8689ee36f7,26520,nilopolis,RJ,2018-08-10 23:42:35,I
7a70359d3aebf020c96e6659cea51b35,d95397665bf0d065e5917d398692a0a2,31010,belo horizonte,MG,2018-08-10 23:47:35,I
d5c840fbe5ae01e9e21ae4ba2a0070df,6ec442f3fae06e01393b5af7e393506b,78680,cocalinho,MT,2018-08-10 23:52:26,I
e6bc52e3e443d2ac256c764962bf842f,f0e51cdddda58afe98518088e2bb964c,14805,araraquara,SP,2018-08-10 23:57:50,I
c608f7336568970b364efe2928979019,3f66d7e007ef728aa55bbf88f8c55034,89990,sao lourenco do oeste,SC,2018-08-10 23:58:34,I
18d30d471877a4eaa28399ad9a7eaac5,d087db898f024ed73b46d7e81bde6155,9050,santo andre,SP,2018-08-10 23:58:38,I
