customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,AR_H_COMMIT_TIMESTAMP,OP
24919b72996bb428094aac6b57ff53de,41cff65f8aa7af598d4366c2b70aa5ab,13847,mogi-guacu,SP,2018-08-10 13:34:30,I
7c95f786dfd0d418107a4c735f494e74,3bb3aceda878cde8fae82efe6a416dd9,20551,rio de janeiro,RJ,2018-08-10 13:51:38,I
425793dac84f3a20dede5cd61cb46d4f,ed6319ffefb5dd25d861b977d3acb234,9260,santo andre,SP,2018-08-10 13:54:50,I
6fe9ae6b3e2e3ee18fddcfe17f29b226,3fc19a1a15d5d29c01c2f687bd497d00,4875,sao paulo,SP,2018-08-10 13:54:58,I
d4b39e7665072457e7ef461a39cabfed,bac917328635cc37b0b81f900b1c6b86,15625,meridiano,SP,2018-08-10 14:04:57,I
3248bd54c8183befb76db468098cb698,f66727b308f6f480e6693b25b8d98b27,87400,cruzeiro do oeste,PR,2018-08-10 14:05:58,I
0e27a2aeccb3a049d9d3acf1b9561fc3,d1ab24ff7d73637cd27b282b4ac5ace5,4514,sao paulo,SP,2018-08-10 14:06:17,I
1dbe0bf136ea8849ed9648546ebc2e63,bd0d97c6af77a1ef4850255bd6d17fec,73082,brasilia,DF,2018-08-10 14:12:03,I
4405d7268b1646ad195df880a70dc5da,bc2eb3caac79e71259bac8f30248dcca,9185,santo andre,SP,2018-08-10 14:12:51,I
7d566615cf8ccced1730c39c3bc23eef,c76c62fe7af1772f8a185ed313d805fc,81710,curitiba,PR,2018-08-10 14:16:36,I
630485c75bb8e700c589bf101f618bd3,e9389a5427ea611439a86fb139ddd49e,20770,rio de janeiro,RJ,2018-08-10 14:18:50,I
2055909723147d7d653939c0094cee34,bc0bfb0a5e9ada729f6190fcaf9f6b51,14403,franca,SP,2018-08-10 14:21:32,I
bfbd8bf2ed9bdd9618a433e73942cecd,b1d959f858f4289c52deae8b410debae,41740,salvador,BA,2018-08-10 14:31:24,I
ee4207b3a04cdbfdbd567e3e34748851,3d3b321ab293296bc1ad4752ddbb0767,28540,cordeiro,RJ,2018-08-10 14:32:37,I
911e8698dd74044892f615e51170f476,41edd0f0f3c64bc0c9462b636b1ed425,20261,rio de janeiro,RJ,2018-08-10 14:34:56,I
ff2e6691c5ace08c9c5c3109f6b4afa4,b225729f32aea3d05f33792a9a369c30,4206,sao paulo,SP,2018-08-10 14:35:43,I
7af9d19891847b24d1003c709349774f,592596924fbb356d2f929f3a57b0187d,12490,sao bento do sapucai,SP,2018-08-10 14:36:53,I
c7079118b666659ab965232b538299af,1382666ea2fb0184512f3269cacb3c9f,45834,jucurucu,BA,2018-08-10 14:38:43,I
224be26e78c4863978a0906fd0378725,6d4ae816655d587483940021114204c5,22051,rio de janeiro,RJ,2018-08-10 14:40:53,I
edb85175262b80e62db167322a8501bd,be9f760933638373fc0c4b9061f3f539,18460,itarare,SP,2018-08-10 14:42:38,I
a67066f37fd7f046f8ee58067dc9abbe,298015aa1d73599b01d9c872b9b6bc1d,96085,pelotas,RS,2018-08-10 14:44:24,I
dd1637352ae823760e3d2b32c86b9c18,1509f51e490a4b25177145470a0c1f01,97340,sao sepe,RS,2018-08-10 14:44:52,I
9789eba872e53ba9326db5b3f184672d,063588f5ffa31febfaad35085b4582e1,55385,lajedo,PE,2018-08-10 14:48:33,I
44cd1a39351e20bfe0d358a1e10022a8,dfc415bfdd4c7c65422d3684f77205aa,44380,cruz das almas,BA,2018-08-10 14:51:38,I
44344e9f944a5692177be10177f62fba,95b1cb35aa91d54d59bc51c85b4de0a6,29780,sao gabriel da palha,ES,2018-08-10 14:52:54,I
931c557bb82dd84248fca50e15eab603,d065d4fc3da2b2057b305622b849bff1,20531,rio de janeiro,RJ,2018-08-10 14:58:48,I
5dce98bda89783dccab4fa1ed6ffc28f,1b79a5d60ecce51435ee59276d820340,48280,mata de sao joao,BA,2018-08-10 15:03:01,I
564f1d0393db6bceae774f4ebd81c514,bc104d43afd2a385d11f8df9e4b9e1e5,82110,curitiba,PR,2018-08-10 15:06:39,I
6e5c7b7fe2218d9a1625b8f6c4021c3b,fde02dd7be2a3183e1e6690ec9e952f8,14098,ribeirao preto,SP,2018-08-10 15:07:48,I
a650d6a91e67ab1f19e2671566a023dd,41ee175c985a80197337531155581467,18560,ipero,SP,2018-08-10 15:08:37,I
e7203c42cef55542c2c6da43712fad68,b6466605bdc9a94297b12987938db24a,9350,maua,SP,2018-08-10 15:11:46,I
53e76dd2ac2339c712daa2fe769dad51,db37a75815df9faedac0a3bb60b04d45,21350,rio de janeiro,RJ,2018-08-10 15:14:50,I
2060973f15beb0d3d9be56ab5b49d2b9,ca96672f33cd9694ca6471f9c2cfe118,64049,teresina,PI,2018-08-10 15:15:02,I
09033cfedb9bab5c54a33f339fd94ad0,165961169e5ec74a761f2d4cf0feb9a1,4571,sao paulo,SP,2018-08-10 15:18:39,I
bfc0d6ebdaec3937d7dffc39fa93fb91,bd8e0f3ea9fb694fc53c7a358643fc06,74435,goiania,GO,2018-08-10 15:21:19,I
9b74cd824a37742f10285243d2c0ad7f,39e16ad9a306c8729696f7732acde86f,17990,pauliceia,SP,2018-08-10 15:21:26,I
ca76733eeda54059c97f9610c1f6d1c0,1a85c26c13723572f916e7326ad16d02,98200,ibiruba,RS,2018-08-10 15:21:33,I
8611ae68bf0c696719534f605dfb9547,709a8f070f4b655badf1b42f6fdbc42f,2936,sao paulo,SP,2018-08-10 15:21:40,I
cd6b75f7bf6ec7f8435a42d97e8b240e,a358f5086c8e4e3e935c9bbf8b6db573,9660,sao bernardo do campo,SP,2018-08-10 15:22:27,I
f319269dcc6eb5135730d2bc516d0121,5ee117899ac24cfbecfb13175f7884fc,89801,chapeco,SC,2018-08-10 15:22:48,I
56f515316cc5a6a5dea32f233e73fad8,78f899779d5eb5ea8554d6f21e1d1c9f,4929,sao paulo,SP,2018-08-10 15:24:05,I
24e42ccce21c8f59494de0cc4f162fce,eb263cefb6718fb78322d0d8e0d8239e,14400,franca,SP,2018-08-10 15:24:38,I
b23c436d080c30100d9e7572b6be1406,d367e463a7332e0b77058a729baa80f9,22470,rio de janeiro,RJ,2018-08-10 15:28:50,I
20362112f844c8a9416e4bd44398ace2,198ab1271f3bb949ef63fe8522bb938d,38081,uberaba,MG,2018-08-10 15:32:34,I
50540fa104b2cb99c95d9e5d53efb109,5af79d89508d36628b0796f94afa3fa9,3429,sao paulo,SP,2018-08-10 15:37:02,I
639b4be4445fb77ca44168e45ff2c188,d4e95398b921976b908200c31929db7e,3225,sao paulo,SP,2018-08-10 15:38:46,I
054436f8b0565d7b5c66e9066b564393,5640efe2c740310ef4f4a391664568e8,36050,juiz de fora,MG,2018-08-10 15:38:54,I
2b83d4c1da04d92aceb19710d0a59ef9,bb9c04f0a50c8023b09d2c7439cc4b2c,5419,sao paulo,SP,2018-08-10 15:41:50,I
fee8071ecc5ad2f5b2831c4fbd9b3cdd,964419499a4f095f129f60a9e45e419b,71925,brasilia,DF,2018-08-10 15:44:27,I
8a14edb98e31117b2e0f10525840e410,52d1ba60dd7489550beb785ec71c6f37,21215,rio de janeiro,RJ,2018-08-10 15:45:57,I
80ab302132a7bb80c3162873b0bc23ec,8674bb2f6b1541bf6562004e5ea684f1,22260,rio de janeiro,RJ,2018-08-10 15:46:49,I
69f32d82d34e7b1a4d7ea2d963a81838,8fa1a3e33ff386b4b49700b8256fe4b1,9120,santo andre,SP,2018-08-10 15:48:32,I
9fdf5a99891afb49c3d3abac0ca84adc,d99085232dfe23c140f9a990997bf23d,1411,sao paulo,SP,2018-08-10 15:57:36,I
404077a979fd9f71e8faf8931fae497c,da572a48fcd5b6554b601efe1b306aa8,74430,goiania,GO,2018-08-10 16:02:33,I
1a0b08102cb10b0e10a7234277ddd519,84c68f4ee17fb018580b12be2a2842f7,8111,sao paulo,SP,2018-08-10 16:03:13,I
2de7c1adffd1bb406b6bd0b76ddfe85e,681e78b2bb4e86af70cb3b45adbe122a,6186,osasco,SP,2018-08-10 16:03:25,I
34c44f5198dacba9936078212bca4b61,7a0f2eaff476686b9422b91874e1aef2,38500,monte carmelo,MG,2018-08-10 16:04:40,I
652084fec8b64f212491016127526bcf,a914b2be4782207abc6758095ec9e8aa,4130,sao paulo,SP,2018-08-10 16:07:24,I
d152e59310ba4b2f8a71a0c919f1c4d2,de9635ece12e65615746483baf25d62b,34800,caete,MG,2018-08-10 16:14:28,I
8d728722e525d9c57d445ac0b8aab301,26496794f5aacd2ca15912eb6decd217,60822,fortaleza,CE,2018-08-10 16:16:31,I
35acd266353bf5c3f4cfbbf2af784790,b391b8f94198c52ccdf5dcd99e007a5a,21231,rio de janeiro,RJ,2018-08-10 16:16:43,I
af24747ac0b08ec8552954a3b7e00d14,6af6fb422d6fbf0b4686d35157cb0be4,13485,limeira,SP,2018-08-10 16:18:25,I
4592ee35fe658d1f90e10496599d9700,07435003bc81c33bafdfeace4faf1dc1,4302,sao paulo,SP,2018-08-10 16:18:41,I
98ff6681a58f1d1194842a37b08c4894,48804d0ed0bd01583e1caed259cd5173,8031,sao paulo,SP,2018-08-10 16:18:43,I
0c09a5955ceae2f951a26b5f0f562c84,6f932f011a8e866d632f58cc7580a7f5,68900,macapa,AP,2018-08-10 16:21:54,I
75bfc6853270154fc640f0ca072112d0,06dee9e59eb5fc01da71139a771a9923,90130,porto alegre,RS,2018-08-10 16:28:49,I
ba9e2ff94ab776d05be0cbd067755c50,a73e7aa41ad2bb8f870bbe407ab500cf,11960,eldorado,SP,2018-08-10 16:28:52,I
ddf1e2420f62d79dc8f639b3a750241a,75bda61fabcc887c559856f08652460d,77809,araguaina,TO,2018-08-10 16:30:50,I
6fe3ea5de1d1730d4d03b83ee3f6d257,f9f4c234358315806c6c10e1426db351,20551,rio de janeiro,RJ,2018-08-10 16:30:52,I
3657140e934d7cae7060c6ecf02a3a43,4627cfcfd8c2b7d178a1ef8dfaecec95,13172,sumare,SP,2018-08-10 16:31:42,I
6fbf49020855ca62bea99874ac92e715,e27f99c3e38c91b51381bf82186a2cee,38400,uberlandia,MG,2018-08-10 16:31:56,I
55277fd845b38b445fa6e6700f5e06ed,54458fdd0b1de79189053f67c80cd45a,13068,campinas,SP,2018-08-10 16:32:34,I
1266651e5dfcd12269d5242ab75b2064,dcef3399bb685b394b3c6897fe7d64cd,4143,sao paulo,SP,2018-08-10 16:38:35,I
845a16cb8ee112013cd21ff53c8cad34,d645d2b70af58a980678573128c9fd28,74223,goiania,GO,2018-08-10 16:41:47,I
3c1627aa698f08368f8182e8f9ec4839,501b28230db2d94161afce9e4c14fb1a,11740,itanhaem,SP,2018-08-10 16:41:52,I
1e03a2aa5714007700c8e727849cf123,54a2d9cbeb08a11268085529cfe2524f,60440,fortaleza,CE,2018-08-10 16:49:32,I
cdc3c03dcbbe739ea43815cecb49523d,2d917a257df793930f9ee3ca7fe0fa01,75690,caldas novas,GO,2018-08-10 16:54:51,I
e2ea5d3c88c24ad6e25e013caf2a3606,3ff874206f1d7d1e3ffe12bc9c88c27c,91781,porto alegre,RS,2018-08-10 16:57:22,I
5613454932b2c4229250680708f8c0b8,185dee501a0c28b9c799ff72a3e527c7,89500,cacador,SC,2018-08-10 16:57:43,I
ba952a532d1fe3ea12b1bf75172b7fe6,625990f2d058a856ecd3b2fb16cf2e95,13010,campinas,SP,2018-08-10 16:58:33,I
9d49beb924f367539805cfc5edf5330f,48ce3450c17d577bbe48dd240380f088,13084,campinas,SP,2018-08-10 16:58:46,I
620af8d8e9274c4396fe32ffcf65525d,d1e651bcc9810a8de7dd0c10d602dd48,77360,parana,TO,2018-08-10 16:58:46,I
a4e35b6b294f14e3ed6f6a324913b9ff,3b3cc28dd7cc5ac2e6ee4ca3192e4c0e,97015,santa maria,RS,2018-08-10 16:59:41,I
fbaf9e9c575481dc74d37c517fb43f6e,9d76aaca6dc4b936615ca296c7287a68,14150,serrana,SP,2018-08-10 17:03:12,I
17366be29e9b9f1d0a010264d2cd704e,b10fc6be0b66fc34c7475b6deb4c5adb,88040,florianopolis,SC,2018-08-10 17:03:33,I
a676aa5921495b8f01146bbc9502fb5b,8d9d9d7b918b34862ba39b2464cf1d3a,13214,jundiai,SP,2018-08-10 17:04:09,I
