review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
efd4ce3bc5d44a2becaaace98cd00ba4,762ddaca284fa16755af5aeef88e55f6,3,Bom,Loja boa!,2018-08-12,2018-08-14 14:13:05,2018-08-12,I
5f45b5e658590b6b5923d9f7886c3f4a,b9351dba71092089d0c4fdff1bb8c38b,5,,,2018-08-12,2018-08-16 22:49:03,2018-08-12,I
cbf3ba1e22efa8dd135eda11ceff852a,a9cd6a8565b10d36007e7a68f48af097,2,,ainda não recebi o produto.,2018-08-12,2018-08-14 10:19:37,2018-08-12,I
925ad67dd3b74050968e851081e6fd03,a5ce51395d295fe2c816182f79c81866,5,Maravilhosa,Estão Todos de Parabéns. ,2018-08-12,2018-08-15 15:58:11,2018-08-12,I
0403a3294dd0019d80644def7cdfd603,9fe72f719dc088c3eaed6fda02b077c9,1,Cor errada,"Comprei o produto na cor laranja, foi enviado na cor vermelha, ate desanimei de devolver, o processo de troca sei que ia demorar, esse parceiro targaryen deveria ter avisado que a cor estava em falta",2018-08-12,2018-08-12 13:08:10,2018-08-12,I
ffdb866f2bd0e86a3be7818199b4e05b,d75ef81f53c32c4f5857799a077a609f,5,,,2018-08-12,2018-08-12 22:44:11,2018-08-12,I
6613d226e5c9b5d43354ba678d60e299,9e10abcef882f49dc69054c4b9f001b7,5,,,2018-08-12,2018-08-19 15:58:36,2018-08-12,I
c4410b4871b11023a57a8b86d33522f0,24f6d178b92691453bffa42151277fbf,3,,Ainda não experimentei o produto por isso não posso avaliar.....,2018-08-12,2018-08-12 23:20:48,2018-08-12,I
ccf5ac197a10719fc5e32494be1e8687,1cb9066744dad3ef7abc18134fd8b4cd,5,,,2018-08-12,2018-08-12 20:37:51,2018-08-12,I
e9de07dc30df1f38c40f934cfc6c36ba,47d160e3b388f73aa2dfad3c508f4ca3,5,Ótima entrega e produto p,O produto e excelente e a entrega foi super rápida! Super recomendo!,2018-08-12,2018-08-12 20:40:17,2018-08-12,I
2d18bbb7c1b6ab290bc61345634865c0,35df2a75e8f319d4fe179f529613d23d,1,Eu preciso q troque ,O produto veio diferente da imagem,2018-08-12,2018-08-12 13:29:03,2018-08-12,I
0f7f02fdf3be0aa8e489b594b220c546,b276f402443d899868708548298c858f,2,,não tenho como avaliar pq ainda não recebi o produto.,2018-08-12,2018-08-13 00:50:22,2018-08-12,I
2d12040eb0c4aeb8a8738c53dfc268c2,caeae132e3ebfb4af85f98f054c37ef6,5,,,2018-08-12,2018-08-12 20:06:17,2018-08-12,I
702c934824a18de862e704ceb530be25,4e55f642a3b11a6cfcec80a9aebbb513,5,Mto bom,,2018-08-12,2018-08-14 21:39:44,2018-08-12,I
0812c8080abf454de4fb10d5597d7f2e,73f1e1ca4cf1bf1290b466cec4ce767e,5,,,2018-08-12,2018-08-13 08:49:43,2018-08-12,I
c1a24b80d714812b0ad8ce80999c2ffa,fbb362a74494da7dcf08aed5f2a471e2,3,,,2018-08-12,2018-08-13 17:55:44,2018-08-12,I
d5b353235f98e304b065c6b74c57fd3d,369c055c7ea13627ab3d3100c5af3e8b,2,,"Boa tarde, ainda não recebi meu pedido.",2018-08-12,2018-08-13 16:01:16,2018-08-12,I
61f1e4f570dfd470f5f1800eeb754eed,0b90ac9175a39196661a45b34be587e4,5,,,2018-08-12,2018-08-14 17:53:23,2018-08-12,I
bf4c1b80dea0bbd05269ff02b0df03bd,ea6bd8f80f9e0495ab4d0eb5bd86fe10,5,,,2018-08-12,2018-08-14 22:11:45,2018-08-12,I
b2e3c07611e18355ba4e36db19362a6a,e5812a30b6ae5ceaae29fdb7920e7853,1,Produto não entregue,Até o momento o produto não foi entregue,2018-08-12,2018-08-12 23:11:59,2018-08-12,I
e0a7a0396fb2fa8dabc942e652917a04,2fc7fe2e06e84beba127768beb2f705e,1,,"Demorou 1 semana para gerar a nota , e no final nao foi entregue no prazo e ainda estou sem o produto",2018-08-12,2018-08-12 13:07:57,2018-08-12,I
a697034be73e5bb3635f798b4a9e542b,fbca6c23232528f7e627999990bbc39f,5,,,2018-08-12,2018-08-13 18:12:39,2018-08-12,I
590036ec3cb186b264cf6338059fdcfe,1936ad02cf90caffb1558f148050521e,1,não recebi a mercadoria,,2018-08-12,2018-08-13 17:56:22,2018-08-12,I
c9e0be2273576aadc91df8c10caea3df,edd63d440fff63cfb4a5d662945a6a28,5,Satisfeita,Adorei a agilidade ,2018-08-12,2018-08-13 01:27:24,2018-08-12,I
0951fa60db0d0765764911e6e2dd2212,028df34320b87c04ef6de145db2e8444,5,,,2018-08-12,2018-08-14 13:54:09,2018-08-12,I
3924dd0dd8ee88aa2b5b7f51b7484396,f886ca9715359489ac5ca62177ce61c9,4,muito bonito,Veio dentro do prazo e em ótimo estado,2018-08-12,2018-08-14 14:41:00,2018-08-12,I
f814dfe5e6cd9f42c80501386e9b16eb,33621dd1b751a02342dc065c32f1c96c,1,,,2018-08-12,2018-08-13 17:15:40,2018-08-12,I
7e72034d7268eed5bd3ce38af16b385c,f22553f3a2c04eb65ee8f4f8f7371e22,1,Cadê o produto?,O produto não chegou,2018-08-12,2018-08-18 03:58:26,2018-08-12,I
0afe9c78fcb38b6c676ada24d3ec75d4,0870bb57b1b24052c8ac2cd8df433553,4,,,2018-08-12,2018-08-14 10:43:36,2018-08-12,I
cde0d354842170ddfe413b2d6de3f45a,cba0deb7b7e121a54760408a83ecc42c,1,,O produto não foi entregue.,2018-08-12,2018-08-14 10:03:50,2018-08-12,I
273fd8152ff57ea2497219c3b06189c3,89875b3e82ac7361593b7c13d1ea5a02,4,,,2018-08-12,2018-08-13 14:41:44,2018-08-12,I
549ead6521df431bead061cf252dd3de,dcac490b5b3b967a6ca5d810dbca27d9,5,,,2018-08-12,2018-08-13 00:50:34,2018-08-12,I
bfc454cecf80102adc9e44a02374e02d,d4b4050ad0885ce84603e34ee06201ca,5,Perfeito,"Tapete lindo, entrega bem antes do esperado!",2018-08-12,2018-08-13 21:58:01,2018-08-12,I
36baee95da35ec15c8f2f7374dbd464e,f8204e84e9a426029a3f9848738caf33,4,,Muito bom.,2018-08-12,2018-08-12 23:12:22,2018-08-12,I
abad27856efa9e0a834fdb925331c55f,08804ff605210017ad305e46cbd4e3c8,5,Muito bom,,2018-08-12,2018-08-13 14:45:54,2018-08-12,I
b24b0f6ba7eeb2d9e6cb990fd5ab4c65,4cfe6efc40f9645ef7b88440a1c64149,5,Avaliação,Comprei um produto pelo site e foi entregue no prazo e em perfeitas condições.,2018-08-12,2018-08-12 23:26:54,2018-08-12,I
85a391b84d8e864de7190a2afb6f82e4,292362d65fdd556daf473eaeaa487a06,1,não cumpre prazo,Não cumpriram prazo de entrega e nem avisaram o atraso.,2018-08-12,2018-08-13 13:33:24,2018-08-12,I
d1cb6e8ac59c40427069ffddd69e0346,11fb3a6f90bfba7e4b6717e62fe6cbc1,1,PRODUTO 3 DIAS DE ATRASO ,PRODUTO COM 3 DIAS DE ATRASO NA ENTREGA,2018-08-12,2018-08-14 00:18:15,2018-08-12,I
fe988c80137c53a5dd0fdf3428e366cc,e1cbcc0a628610d3a838acf58bb4a8a5,1,,,2018-08-12,2018-08-12 18:26:18,2018-08-12,I
72e684d56361095064bef2a1d14b7ace,0e0170b61d0a01970751c69f238a4dc2,5,,,2018-08-12,2018-08-17 00:38:30,2018-08-12,I
d9a0ea668340ff32317307168bbb49e6,3438960569bf3e42fa63f8e7bab0ac03,1,Atenção,Não recebi nada!,2018-08-12,2018-08-12 14:25:49,2018-08-12,I
63e306c4c7d3df0913913aff4cc61036,494f99ef42110a8d40dc585b177f2151,5,10,Recomendo o produto,2018-08-12,2018-08-13 18:54:07,2018-08-12,I
5450a9b28da66c787dca993168506d52,69219bd2a51085b84942501a7db3aecd,5,,,2018-08-12,2018-08-13 16:11:13,2018-08-12,I
abe4dd198ddf1aaf80e6d5f82a71098d,2cddd5821b44b272c68fd4d199029359,5,,,2018-08-12,2018-08-13 18:36:03,2018-08-12,I
4d76ce613d8834c74c44479148f81037,cbd6b0d6698b0b6018dc2f613942fd42,5,Recomendo.,"Entregue muito antes do prazo,como o esperado.",2018-08-12,2018-08-14 10:57:23,2018-08-12,I
14d734c984842afa74e0cf8b8cac6f4a,fa79d81a2b6991398dfaa1bc61b586f3,4,,OTIMO PRODUTO,2018-08-12,2018-08-15 17:25:45,2018-08-12,I
48c1c7966339b7b6e9a7fd5c91639be6,73b6ddc94c65c2002e53a5cb71257232,5,Muito bom o atendimento,,2018-08-12,2018-08-13 13:14:35,2018-08-12,I
de01918d79922a279ee5f786752b87b1,7a6c48037234cbc7887f82848bf4d4cf,5,,,2018-08-12,2018-08-14 07:06:30,2018-08-12,I
fd42fa78f7d85522e91e4c8e3fa9d7be,f13d94766ba74161d06ddd6d90050ce3,3,,,2018-08-12,2018-08-28 23:58:18,2018-08-12,I
8cfd3e245ebfe53461f8591f49395216,b37f75b6989911c687965cee14dc22ca,5,,Produto exatamente como o descrito. Entrega um pouco antes do prazo informado no site. Recomendo!,2018-08-12,2018-08-12 23:35:32,2018-08-12,I
cee7cce45f2e1a95144dd3ea05ba54cf,06bc7036f4e52afa8213176211d6ebba,5,,,2018-08-12,2018-08-12 23:16:06,2018-08-12,I
5849ab48269292920477dbe2cf734707,b102b42cde7719ae4b7c0163cf4d7dbe,3,Não recomendo,O produto foi entregue no tamanho errado!,2018-08-12,2018-08-12 14:44:26,2018-08-12,I
7d6b25a749ae0a536158f6c279c72661,b300e160f5892169bafa006e670a43f5,5,Super recomendo,,2018-08-12,2018-08-14 13:36:01,2018-08-12,I
c651d38f334735fa5eb0d1a18cd4147e,cdcc6a10b38eb298efc7496c36329752,5,Ótimo...ameii...nota 10,"Entrega antes do prazo, produto de primeira excelente...cores perfeitas iguais comprei.. enfim me tornei cliente. Comprarei mais vezes. Obs. O frete poderia ser grátis..fica a dica",2018-08-12,2018-08-12 20:49:34,2018-08-12,I
a95d2aa0b4ce22c99dbe8269c11d3afd,3f090361c1e3266bf3dda7a00df3c0ec,4,,Bom produto recomendo,2018-08-12,2018-08-14 15:09:13,2018-08-12,I
24caeff6d0bf42aae11422e2be65ec7b,13ea512ec6905271a81b450e551b62a8,5,,,2018-08-12,2018-08-13 21:25:37,2018-08-12,I
da79f7f5ec1b841badc5e36e674cbfe5,c8a51ea71826eea0c4b7341af09329f0,5,,Excelente.,2018-08-12,2018-08-13 00:47:33,2018-08-12,I
34f982532cb63c05ee5e85ac58dc8f8b,8d96631a10824fcfc4c8c0a0f73bfc27,5,,,2018-08-12,2018-08-12 19:34:09,2018-08-12,I
8904d19d5034080daaf9cfe1ae14bd0f,f8fd2ac9626cada5584890581ca7e55b,4,Produto muito bom,"Entrega no prazo, gostei do produto, recomendo!",2018-08-12,2018-08-16 22:09:01,2018-08-12,I
074ffa28d9b66deea561b1dd027429c2,9710f97e7fb3ccd742ef8b5270d8d78f,5,,A culpa não é da loja e sim do transporte,2018-08-12,2018-08-12 10:41:47,2018-08-12,I
f318f0110363f856531133c217bcb54b,0df047ac4fa1b5eed06cc188e54fd23e,5,,,2018-08-12,2018-08-13 14:38:21,2018-08-12,I
89f9126a67b7d1d2db75a0da8176906b,9a44abc905204e1ab8b71a8b7cb4b838,1,não recebi o produto,,2018-08-12,2018-08-14 14:38:37,2018-08-12,I
c12920cdfe6908d5339800e458611a89,6c355e2913545fa6f72c40cbca57729e,4,Frete desproporcional,"Ao comprar 11 lixeiras, tive que pagar o frete individualmente, como se tivesse comprado apenas 1 lixeira. O stark poderia ter montado 1 caixa maior com as 11 lixeiras dentro que seria mais barato",2018-08-12,2018-08-13 11:34:51,2018-08-12,I
9e30a7369ff48b9a487c6c56a061c48e,effbfd427fc518944d214380e421a4de,5,,,2018-08-12,2018-08-14 19:09:00,2018-08-12,I
b0198d8c6b145d29d0d7abc5bfc04abd,4dda81f6169b472f50dc01b2c3cea637,4,,,2018-08-12,2018-08-12 21:59:25,2018-08-12,I
0010388b006db42c9457d7148035db0e,cadf75f0c2e29639d54ff0430d98e9f7,4,,,2018-08-12,2018-08-14 11:35:39,2018-08-12,I
b47e7846b9434ce00c71558a5ee33809,2f7278fadfba016a650a093b49cee1a4,5,,,2018-08-12,2018-08-14 00:32:28,2018-08-12,I
70309a67ad99381dadcfcf470a3af570,710ad9913c5b4fc7c5d5a890082b1029,1,,,2018-08-12,2018-08-16 10:46:39,2018-08-12,I
61815e2dbb00bba5fe76404c7a409af2,ad40bc353ed6f8f975faf818439c7de1,5,Ótima aparência,,2018-08-12,2018-08-14 02:41:49,2018-08-12,I
2eab2c8f458335e0cfec2a6182988b3e,2aaab7e991347226dbda1f61c6785f88,1,Ruim,Nao se vende e so depois de 1mes avisa nao ter oproduto ,2018-08-12,2018-08-12 15:41:57,2018-08-12,I
d5dc6084ed4198e54e44e1c243215c6e,de11314f84cd5578a36ab8312ab5b5df,4,,,2018-08-12,2018-08-14 07:56:30,2018-08-12,I
1de5a6511d03fdfb910d7bbcd3e152c2,db70f8a5634ca9a20586be3dec6ad653,2,,Estava marcado um dia para a entrega e não foi cumprido,2018-08-12,2018-08-12 12:36:25,2018-08-12,I
