order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
6265e86b71fc209d82742bcfebe33046,1,027cdd14a677a5834bc67a9789db5021,81f89e42267213cb94da7ddc301651da,2018-08-17 12:44:12,64.0,13.11,2018-08-15 12:25:06,I
a0b5c0a93889a160e7f4638322b9959c,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-17 12:44:15,81.0,18.67,2018-08-15 12:25:40,I
38285c101a3b9fd08110335d8405a232,1,3f1a741cf5591384428c1cbb0ef07ec0,36a968b544695394e4e9d7572688598f,2018-08-17 13:10:10,14.9,7.39,2018-08-15 12:58:34,I
5597332b7eded552f104108f22b023e4,1,6db72cc3d861dbea370e6959aa850b8c,31561f325664a8a7aba4c8d0c3a9b3db,2018-08-20 13:15:22,27.49,8.97,2018-08-15 13:03:37,I
b29aef07fc359c950db89a961acc1fa2,1,6610dc3cac3b77009d969495cc2d7037,640e21a7d01df7614a3b4923e990d40c,2018-08-17 13:24:07,82.9,14.58,2018-08-15 13:06:20,I
b29aef07fc359c950db89a961acc1fa2,2,d93e0523fc2cc1c5a81d432364ed2d06,a3e9a2c700480d9bb01fba070ba80a0e,2018-08-20 13:24:07,99.0,14.58,2018-08-15 13:06:20,I
c52af89e91822e0fe67fab5eca3f2c5f,1,027cdd14a677a5834bc67a9789db5021,81f89e42267213cb94da7ddc301651da,2018-08-17 14:05:23,64.0,13.11,2018-08-15 13:10:04,I
61920c076c4c9bd3f5e1cd9d42309139,1,d64a5abc068bfa0e7e1b7ad7f64fe96c,1900267e848ceeba8fa32d80c1a5f5a8,2018-08-17 14:05:32,69.0,23.28,2018-08-15 13:14:00,I
5dac9935cdde1d40def25a669f8812a9,1,c39344060401aa31219e340847e3c791,fe2032dab1a61af8794248c8196565c9,2018-08-20 14:15:14,229.9,16.71,2018-08-15 14:01:43,I
06ecfa8dfae87263e05d953aa561603d,1,629e019a6f298a83aeecc7877964f935,c003204e1ab016dfa150abc119207b24,2018-08-17 14:15:20,107.9,23.56,2018-08-15 14:01:47,I
9226ec3974c021b8d68869985603b685,1,0c5b17c1b54fc1dc48752ddb8caab6fc,2ff97219cb8622eaf3cd89b7d9c09824,2018-08-21 15:50:21,69.0,9.23,2018-08-15 14:02:07,I
9226ec3974c021b8d68869985603b685,2,0c5b17c1b54fc1dc48752ddb8caab6fc,2ff97219cb8622eaf3cd89b7d9c09824,2018-08-21 15:50:21,69.0,9.23,2018-08-15 14:02:07,I
243fd4d4dbddf371c229a0122ac3e661,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,2018-08-22 03:09:47,109.9,23.57,2018-08-15 14:02:31,I
c6f11a51ee3384a11e50cc55dc685c24,1,fcaab5d7f656094e49fbe4ee3a506658,3d871de0142ce09b7081e2b9d1733cb1,2018-08-20 14:24:18,109.0,24.84,2018-08-15 14:02:44,I
cb8372ec4562008e6648acf4fa8b81c7,3,acdf5c2a687407b37b00081300de0bdc,ec2e006556300a79a5a91e4876ab3a56,2018-08-23 03:09:55,12.9,7.39,2018-08-15 14:02:53,I
cb8372ec4562008e6648acf4fa8b81c7,1,acdf5c2a687407b37b00081300de0bdc,ec2e006556300a79a5a91e4876ab3a56,2018-08-23 03:09:55,12.9,7.39,2018-08-15 14:02:53,I
cb8372ec4562008e6648acf4fa8b81c7,2,acdf5c2a687407b37b00081300de0bdc,ec2e006556300a79a5a91e4876ab3a56,2018-08-23 03:09:55,12.9,7.39,2018-08-15 14:02:53,I
3d2f2b0dbc402e2cffef16352788e9e1,1,f2399cabe080029634d12cec4f60dbf0,b8555308bfdb4ca1ed54325a58da9a97,2018-08-20 03:30:19,99.9,13.0,2018-08-15 14:02:53,I
de4200e70f1ba056e8e0ce5a6b057f76,1,3354a4e684f5e7199f9407db70ccd92b,7a67c85e85bb2ce8582c35f2203ad736,2018-08-21 03:30:35,85.99,57.37,2018-08-15 14:03:08,I
2ad2d3393253922f6f46941e23089bf0,1,81e32892fb8587aa24b175d42bb6bfcc,f8db351d8c4c4c22c6835c19a46f01b0,2018-08-20 14:35:20,95.9,23.47,2018-08-15 14:04:01,I
35ae091cd580f7c6dbb7f8c1552740fd,1,0505f239830b15ffbd923b4113a96855,4830e40640734fc1c52cd21127c341d4,2018-08-17 14:44:03,19.9,15.24,2018-08-15 14:04:47,I
797c6ff206949b463f4b498b5888e2ef,1,3ddc79cbdf7e79ea75449765656c3b3e,e38db885400cd35c71dfd162f2c1dbcf,2018-08-20 14:45:15,64.9,20.72,2018-08-15 14:11:19,I
6e25453a992842c74dad4997432fa104,1,20e52965ed6d9e498b87dd87d050afbd,cd6efc47efaabf134f8bdb654e10b4f1,2018-08-17 14:50:21,79.99,9.49,2018-08-15 14:18:13,I
00310b0c75bb13015ec4d82d341865a4,1,c8e7c2ef329fcda4a233e7e2f8bb8b7d,a2deecd5398f5df4987110c80a1972a3,2018-08-17 15:04:25,39.9,15.38,2018-08-15 14:29:08,I
a835505a16cefe4fe794476d79374f81,1,72f78c618c8f81c2b8f0ffd2a51293b4,f8db351d8c4c4c22c6835c19a46f01b0,2018-08-20 15:05:13,74.9,11.54,2018-08-15 14:40:37,I
b9a703ce4f5ae752f1ea894775d250ff,1,b9976e9c22fb1540bd71d1bcd2989475,55f7a3319d80f7fdf078b8f03e6725fe,2018-08-17 15:05:13,126.49,14.19,2018-08-15 14:43:32,I
dcafc8a38571b2f390004e0d85867df8,1,5e859617339eaa62e0e154eaea05447b,c2d70ce2c5d0a2eb75e78668236e6dc8,2018-08-17 15:05:28,690.0,20.13,2018-08-15 14:45:24,I
287791188818821b1e768b55b446bc27,2,186b6a12d98fb8471271f204a82a7937,411f3b52d857390502ee4e4d5ceabc2d,2018-08-20 15:10:22,74.8,7.78,2018-08-15 14:49:40,I
287791188818821b1e768b55b446bc27,1,186b6a12d98fb8471271f204a82a7937,411f3b52d857390502ee4e4d5ceabc2d,2018-08-20 15:10:22,74.8,7.78,2018-08-15 14:49:40,I
4160b6447ad70e6d73f7221dd970bbe9,1,cc1829caca1897ee76144ef20a32330f,612a743d294c27884fb7b80d2b19ba35,2018-08-22 14:45:51,2999.9,76.23,2018-08-15 14:50:52,I
45435ca6ad009bf6d0b66e2c375a21d6,1,74903af00140072f48c7da1cd4984f88,6560211a19b47992c3666cc44a7e94c0,2018-08-17 16:31:48,49.0,7.6,2018-08-15 14:55:06,I
63d44f6f75e4ac6761afb732931751c0,1,66d92b0c49af34728904a73c26e9e59a,fa1c13f2614d7b5c4749cbc52fecda94,2018-08-20 16:31:27,355.9,20.59,2018-08-15 14:56:03,I
d2a447028b1fbbc9200739e3fee4e22c,1,db580783a754f97648c304e049cf4d76,3d8fa2f5b647373c8620330c4e077a9f,2018-08-21 16:31:49,52.99,9.12,2018-08-15 14:57:55,I
0028de0ca693a1bb26448916a81105cc,1,059344baebbeaa42fa9f2bbe11b1583e,955fee9216a65b617aa5c0531780ce60,2018-08-21 03:35:17,29.99,15.31,2018-08-15 14:59:36,I
54995426ac1196508609ac35b03b5e63,1,fb55982be901439613a95940feefd9ee,3d871de0142ce09b7081e2b9d1733cb1,2018-08-24 14:55:22,79.0,22.37,2018-08-15 15:00:55,I
5add1b45cd9bc70f43535f349cfed8ce,1,f32ac4ba1acc078eadefc29c8d76a9e2,eb4df17aed01d918c65f0f8d650900c0,2018-08-22 15:04:23,358.98,9.77,2018-08-15 15:01:55,I
bc5c3e5c0d461286c2e22f90ce022e3f,1,4608a449f45011c89095f36265e75ec3,dc7192adf8ba09569261f4a8d576afe0,2018-08-17 16:31:27,98.0,18.79,2018-08-15 15:08:44,I
cecdac61b34706beb4fb0d9a531082a2,1,2267f81f3634e3fdd5d27151ddad3c26,f181738b150df1f37cb0bd72e705b193,2018-08-17 16:32:00,219.0,39.7,2018-08-15 15:09:47,I
67d7d2f069a2b83e36ab0304e03132e6,1,55729c65a6d4638ba2d0fabc0ad9e571,ea65d8b58316a6f2362f2a9e4b3e86ad,2018-08-20 16:31:27,52.9,23.17,2018-08-15 15:11:49,I
dcb668b21e7c36224624fc4b4ddbf0fd,1,9224bdef49ae12098a4d76b8f54d8f07,1dc2de47ee26a0a5b12dc14fd6dc0dea,2018-08-17 16:31:24,55.9,14.7,2018-08-15 15:12:00,I
970a49012cfe41d81bfd4593b83ce4a5,1,a84e26c4cc7ea7884d3a81955a06cefc,26f6b7ab07be3e9e69ce82a6552efc19,2018-08-23 03:29:49,24.9,18.32,2018-08-15 15:12:34,I
bea1ab5c0fe7913f170dd7e82e53dac4,1,b0528299d65ab35e3ed853f6a853b8b8,960945e1a9535cbc0cd6ddd35fbe7ae8,2018-08-20 03:24:07,120.0,14.14,2018-08-15 15:18:12,I
5b686ee96f05cb6987dda1919ebf2bdf,2,ef66e63137bdd1b2e44aa968646fc1e3,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-22 10:10:28,35.0,10.13,2018-08-15 15:26:10,I
5b686ee96f05cb6987dda1919ebf2bdf,1,a19b6951c75da43aad691622dd2f6abe,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-22 10:10:28,35.0,10.13,2018-08-15 15:26:10,I
01eaa000fe5c9f80f535c3d0cad25a47,1,6b7de889f456ee35f031172d358b2cd2,594f9aaa48e5bf431f011ddc5669b0d5,2018-08-17 16:31:27,135.9,16.02,2018-08-15 15:29:13,I
ca76635b390431657148c4f92d697fe1,1,b021c76fe55cfee1a103b025bda7346f,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-08-17 16:31:28,149.65,19.15,2018-08-15 15:35:11,I
9f4dc9b14ebdb349537c57ed4e469c28,1,af63237de5e7f1f9c067f7b7c506287e,c72de06d72748d1a0dfb2125be43ba63,2018-08-17 15:50:22,539.0,71.92,2018-08-15 15:39:02,I
1a561b1e30fd914ae3cf3f82bf41d02b,1,25e531393ced00e48e0c790fb864f1bf,fe2032dab1a61af8794248c8196565c9,2018-08-20 15:50:33,160.65,16.23,2018-08-15 15:39:22,I
2a898874fbdeadc5df2ea8a0b01b85cb,1,2bd9b51a9ab079e095aca987845d3266,81f89e42267213cb94da7ddc301651da,2018-08-20 15:55:17,75.0,18.63,2018-08-15 15:46:35,I
2a898874fbdeadc5df2ea8a0b01b85cb,2,2bd9b51a9ab079e095aca987845d3266,81f89e42267213cb94da7ddc301651da,2018-08-20 15:55:17,75.0,18.63,2018-08-15 15:46:35,I
2996234f359b5a3b99263b0f5b841d86,1,29fd9022374ff3fef2e8f82c39b4133e,4a3ca9315b744ce9f8e9374361493884,2018-08-17 16:05:12,68.5,19.67,2018-08-15 15:48:50,I
c36fb6428310de9e2e53d78caee5baf1,1,9fab8bd1f9c69cf2301b8ad3bec47480,dfa0c4c6229ab200a4a1336b4d7128ff,2018-08-17 16:05:19,39.0,18.37,2018-08-15 15:51:11,I
f2549ba65e2aa4e4831c43946625e476,1,3e767be391eb16817e11f752578e6c17,ceaec5548eefc6e23e6607c5435102e7,2018-08-28 10:10:29,399.9,23.24,2018-08-15 15:52:47,I
ae444b0ace16023ecd8b22ea477c263d,1,bf040689dafcd49899213b09595b9f2a,b248792ac0b60ec3f93d80af1b4fae47,2018-08-17 16:15:27,55.8,18.49,2018-08-15 16:03:52,I
b2eda1812564491a3461f7e08104ed8f,3,cdb2ede3e6744ad7011a7305b95442a1,ad75519a07f039025e83795a4418470f,2018-08-17 16:24:08,31.62,8.0,2018-08-15 16:08:01,I
b2eda1812564491a3461f7e08104ed8f,4,cdb2ede3e6744ad7011a7305b95442a1,ad75519a07f039025e83795a4418470f,2018-08-17 16:24:08,31.62,8.0,2018-08-15 16:08:01,I
b2eda1812564491a3461f7e08104ed8f,2,cdb2ede3e6744ad7011a7305b95442a1,ad75519a07f039025e83795a4418470f,2018-08-17 16:24:08,31.62,8.0,2018-08-15 16:08:01,I
b2eda1812564491a3461f7e08104ed8f,1,cdb2ede3e6744ad7011a7305b95442a1,ad75519a07f039025e83795a4418470f,2018-08-17 16:24:08,31.62,8.0,2018-08-15 16:08:01,I
5c4e6dc9331f62136e1d51c2af608af9,1,d93e0523fc2cc1c5a81d432364ed2d06,a3e9a2c700480d9bb01fba070ba80a0e,2018-08-20 16:24:00,99.0,13.99,2018-08-15 16:11:47,I
5c4e6dc9331f62136e1d51c2af608af9,2,6610dc3cac3b77009d969495cc2d7037,640e21a7d01df7614a3b4923e990d40c,2018-08-17 16:24:00,82.9,13.99,2018-08-15 16:11:47,I
e4ace38893f7d4e22939778dd93b3dee,1,d839020632ed3855518bd5e9a36fc1ec,f214d28e8d8e3ef068748498ccc2f813,2018-08-22 03:15:27,29.99,12.87,2018-08-15 16:12:27,I
7229fca9b269915fc63b44434d20828a,1,310806337e8a62be35203aa25d302b08,257e61d3251fb5efb9daadddbc2cf7ca,2018-08-21 16:25:27,1999.0,99.4,2018-08-15 16:12:57,I
a8f3236d399cdf5f80c6ea3866b24ef0,1,19fde409ed843f30b4bc54739121bf7e,b33e7c55446eabf8fe1a42d037ac7d6d,2018-08-17 16:25:19,129.9,19.01,2018-08-15 16:14:22,I
727140332cb5607e87e03e1501f636b2,1,aef98ce647739e381bae28e004c63235,671585f5a2af58b6e276bc01003c0d2b,2018-08-17 16:30:25,40.0,15.38,2018-08-15 16:22:26,I
12a762b532552a237f910c72b43281ae,1,e24cb34674177a7fe1358c33cf899417,0885aaf116795758dfeb5f1032487bcd,2018-08-20 16:31:23,34.9,8.4,2018-08-15 16:23:23,I
ef2d1b5b5f1fc3ea70338bb4c64f0129,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-09-04 03:10:22,66.99,18.99,2018-08-15 16:24:12,I
ad0e8e3c3cda723a11733875aea3ec64,1,1bbf3c5abc34eb8f1d884a7503b7764f,6e386f64c84e482f0b9abf960797ee1b,2018-08-17 16:44:08,199.0,9.55,2018-08-15 16:27:39,I
9855054362f487c4f25172bd0b8a44cf,1,5c134d92a99c77b568ae488b28a04c45,06e5eefc71ec47ae763c5c6f8db7064f,2018-08-17 17:04:00,112.01,15.88,2018-08-15 16:30:22,I
a539050b5ced5a45fbb22fa7a99f2043,1,6e49a0cef77b3e3680a0c842d0bb612d,0691148aee60ca47977c187804f935ae,2018-08-22 16:45:15,52.51,13.71,2018-08-15 16:34:21,I
1c2c2ef84bd5a49273a5db738b6bcc7a,1,bcf3aa04becb30e6279242e23dc516f8,16090f2ca825584b5a147ab24aa30c86,2018-08-17 16:50:22,49.49,7.61,2018-08-15 16:36:22,I
7485a2fd25ea2d65d745b44dce5872c7,1,524c471f4a5843ed7e79ef886d522948,1da3aeb70d7989d1e6d9b0e887f97c23,2018-08-22 17:20:04,15.99,18.23,2018-08-15 16:38:44,I
cf5f5f819b2d893f6b4545d61025dcf4,1,efa490145b5cc82438b6a6de691535fa,8d956fec2e4337affcb520f56fd8cbfd,2018-08-20 16:55:29,47.55,15.43,2018-08-15 16:43:47,I
d3abd72db4f9d182cf59e936ef0baf5a,1,4033dc4f8f073776b3048ba040d67697,808d4348b916efa08e766ebad39f61eb,2018-08-28 16:55:31,8.6,15.23,2018-08-15 16:47:53,I
f4adc4de5704b78924f3147944aa7e01,1,404c6e8590cbb06f8c5e911d8a90b1e5,8f2ce03f928b567e3d56181ae20ae952,2018-08-20 17:05:10,169.9,22.49,2018-08-15 16:51:43,I
afaee45f0a9f01571cc18395ecc4ad0e,1,69c3a9ec3f1094ad11505df27ddad569,ececbfcff9804a2d6b40f589df8eef2b,2018-08-17 17:10:16,69.5,13.15,2018-08-15 16:54:26,I
08db644c231a8d55a618af8c9f1280f0,1,b8411dee248601bc460bac8e1fb8a102,1900267e848ceeba8fa32d80c1a5f5a8,2018-08-17 17:10:23,22.99,12.82,2018-08-15 16:55:14,I
59566b390f9e3f2182830b3a0b1022d0,1,afb0d399cb1dec68de437eec41c94fad,ea8482cd71df3c1969d7b9473ff13abc,2018-08-20 17:10:23,94.99,15.77,2018-08-15 16:55:27,I
ccd2795b4fd33757b039fb15b8a12109,3,9fe67dbcc33795d7fafe354d7c850115,c5e60e39c0f42b8e827daa13cff74afa,2018-08-17 17:10:16,10.5,13.48,2018-08-15 16:58:08,I
ccd2795b4fd33757b039fb15b8a12109,4,9fe67dbcc33795d7fafe354d7c850115,c5e60e39c0f42b8e827daa13cff74afa,2018-08-17 17:10:16,10.5,13.48,2018-08-15 16:58:08,I
ccd2795b4fd33757b039fb15b8a12109,2,9fe67dbcc33795d7fafe354d7c850115,c5e60e39c0f42b8e827daa13cff74afa,2018-08-17 17:10:16,10.5,13.48,2018-08-15 16:58:08,I
ccd2795b4fd33757b039fb15b8a12109,1,3e00f726a0e1eab8f2ae5137bf9bf54a,99a54764c341d5dc80b4a8fac4eba3fb,2018-08-24 17:10:16,9.6,4.49,2018-08-15 16:58:08,I
883ee9317106f1b48b157ecaddc83f64,1,86a6c57cf9b57ed5112c7c4262cb97dd,4e17c65a516f69d023a2ae78b84f28d6,2018-08-31 17:10:20,32.9,15.33,2018-08-15 16:58:47,I
fe166f25e5b4e549094b37531b20cd19,1,5afde944579b289b99c1ee420b2ad73d,6eb94e1466490d327a09abf8f3552a50,2018-08-21 17:15:20,118.99,8.09,2018-08-15 17:00:09,I
1b3d029e5f088cea5910cccc6f480c33,1,ddea12cd17c60cff8865c207cf696cf7,056b4ada5bbc2c50cc7842547dda6b51,2018-08-20 17:15:16,199.99,18.99,2018-08-15 17:00:42,I
94fca82966c05ba707f4e7dc0c50aa3c,1,0cf5798cf0a69ca39b286d63dd5a9501,5d9dc90a686a8fddacffab6bab5653a3,2018-08-20 17:15:18,3099.0,252.35,2018-08-15 17:00:49,I
93d7cfb112111edec49fd02555f48da3,1,e586ebb6022265ae1eea38f46ffe3ead,01fdefa7697d26ad920e9e0346d4bd1b,2018-08-20 03:15:16,64.9,19.64,2018-08-15 17:00:58,I
cb12d32a82abfd6f2d13581b3c8e3e80,1,ce9642db03eabe825b92638bd5d4aebd,dfa0c4c6229ab200a4a1336b4d7128ff,2018-08-17 17:15:18,79.0,18.35,2018-08-15 17:01:48,I
