order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
8c8ab4a6c61aaea6eccaed2958c36231,1,57e089e3103f5cda6a4ce23b77399bdb,aafe36600ce604f205b86b5084d3d767,2018-08-22 03:10:22,54.9,19.57,2018-08-15 09:27:37,I
af2a45bf678ca2d4d9f78d43503d0cb7,1,238eaac32ec7d0a2881b728d4c3758b1,0241d4d5d36f10f80c644447315af0bd,2018-08-21 03:10:28,99.0,49.2,2018-08-15 09:38:25,I
9ed6ff68c038e8845f2f84d08fba359b,1,5f141d2c6058727659960a250aa940f6,02c988090b766852e088c69d7fb3b551,2018-08-20 09:55:14,170.9,12.22,2018-08-15 09:44:30,I
04158f13c5f4533ee32baa89521cf9ba,1,d3e1006ba3735c0d44160026b6e0ced3,c003204e1ab016dfa150abc119207b24,2018-08-17 10:04:07,108.9,23.04,2018-08-15 09:48:31,I
ed1907be7ed16822efc6ac9615b2deae,1,5f504b3a1c75b73d6151be81eb05bdc9,834f3294fba9f932f56edc879193f925,2018-08-20 03:25:18,642.3,43.58,2018-08-15 09:57:51,I
ca27a287674894b782ade649665cdb1e,1,7f72a8900b3d2fc8fa2635b7836d6e6e,81783131d2a97c8d44d406a4be81b5d9,2018-08-17 10:24:19,66.41,7.89,2018-08-15 10:06:15,I
80bef000a2d88b3b23fab45c546c67ff,1,bed8edcc8479914748b6e6173513b3eb,e504a4e2efaa45cbff7e268a2c58c956,2018-08-22 10:24:20,89.9,17.76,2018-08-15 10:11:11,I
fe46aba4a014e5b994e190a8b8ca18e7,1,b0c89945c034268074f5f80b362bda34,1835b56ce799e6a4dc4eddc053f04066,2018-08-20 03:05:11,29.99,9.49,2018-08-15 10:11:51,I
fe46aba4a014e5b994e190a8b8ca18e7,2,74939659dbb10592e383bebf2f78272c,1835b56ce799e6a4dc4eddc053f04066,2018-08-20 03:05:11,29.99,9.49,2018-08-15 10:11:51,I
fbc58b983315a34a3c81dd19b003dffa,1,fe9184887637170f6da65623475d6a66,77714512e8d4dda9c234da8e3faf16e4,2018-08-24 03:30:21,40.9,16.48,2018-08-15 10:14:20,I
3720597f28a3c3c4dd7e603f98e67af1,2,2367a519f69c9163cb6261bd2ce42ad4,30a81d8cf85fb2ada1b1b094c9583a95,2018-08-17 10:25:17,27.99,7.46,2018-08-15 10:14:58,I
3720597f28a3c3c4dd7e603f98e67af1,1,2367a519f69c9163cb6261bd2ce42ad4,30a81d8cf85fb2ada1b1b094c9583a95,2018-08-17 10:25:17,27.99,7.46,2018-08-15 10:14:58,I
311eb3425fa63439e2f9bba0d60d8768,1,157ee978f4fcdf8984b0bb33a6687fde,e9779976487b77c6d4ac45f75ec7afe9,2018-08-20 10:30:23,34.0,9.55,2018-08-15 10:17:16,I
991b6f0cb448175a229309dd55699710,1,6c09be1fc42a113b2f3e558d7df2f133,671585f5a2af58b6e276bc01003c0d2b,2018-08-17 10:44:06,45.0,18.42,2018-08-15 10:26:57,I
78275af5c9a2f3d0e1d19f9f4bc62922,1,f41f2bc23bbc617dd7fe3bbe1168754a,f4db9b37944bcb8873e6b456ee190bbf,2018-08-21 10:55:21,79.99,9.31,2018-08-15 10:31:34,I
1c0a7a0c422473ac09e61c7def41bb0d,1,774e2ab4466ae169c99921fb8c12a390,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-17 10:50:16,189.9,17.52,2018-08-15 10:36:43,I
bf6ead07100465b8b825c67e0f6dd2d0,1,e8c421a493af37beaefc9092d0798203,cda598c48d7c614bc1cad7d8ff6f0010,2018-08-17 10:50:11,15.0,12.79,2018-08-15 10:36:56,I
87dc3fd7007c4660f83c57f210061b28,1,0798196b28c04c8e543322896c882902,9f505651f4a6abe901a56cdc21508025,2018-08-17 11:05:08,289.0,14.68,2018-08-15 10:50:50,I
ea22618b32b3545da7c820e1ea37f0f6,1,8f6387569fb290305759ad8221abc957,6860153b69cc696d5dcfe1cdaaafcf62,2018-08-17 11:04:32,15.97,18.23,2018-08-15 10:52:43,I
ac730ec54a5502ff2a207c2f485f3d83,1,0c5b17c1b54fc1dc48752ddb8caab6fc,2ff97219cb8622eaf3cd89b7d9c09824,2018-08-17 11:05:16,69.0,14.06,2018-08-15 10:52:48,I
e96a7d9b6d30b44304ff2cce1c8d83ff,1,d51ac9dcce784a7cecedf34f4a983692,3076499bbc033a927bf4a8a41bcf7fd4,2018-08-20 03:15:16,49.9,19.54,2018-08-15 10:55:48,I
0b5d86d1d6e2e765f19774b9572b1987,1,33102eb20d41ceb406b2083a3fde8d29,dee656f0f566ed1aa85bd137c943f08f,2018-08-17 11:10:19,249.9,16.06,2018-08-15 10:57:35,I
7e41e7372ce6842cf380d475bf0927b4,3,b84186a036c7f3b9c2e4701800a02e45,165b1235e9e9942cb5fae67103576fb0,2018-08-20 11:10:09,113.47,14.37,2018-08-15 10:57:59,I
7e41e7372ce6842cf380d475bf0927b4,2,b84186a036c7f3b9c2e4701800a02e45,165b1235e9e9942cb5fae67103576fb0,2018-08-20 11:10:09,113.47,14.37,2018-08-15 10:57:59,I
7e41e7372ce6842cf380d475bf0927b4,5,b84186a036c7f3b9c2e4701800a02e45,165b1235e9e9942cb5fae67103576fb0,2018-08-20 11:10:09,113.47,14.37,2018-08-15 10:57:59,I
7e41e7372ce6842cf380d475bf0927b4,4,b84186a036c7f3b9c2e4701800a02e45,165b1235e9e9942cb5fae67103576fb0,2018-08-20 11:10:09,113.47,14.37,2018-08-15 10:57:59,I
7e41e7372ce6842cf380d475bf0927b4,1,b84186a036c7f3b9c2e4701800a02e45,165b1235e9e9942cb5fae67103576fb0,2018-08-20 11:10:09,113.47,14.37,2018-08-15 10:57:59,I
e300c76076c4b56031abe6f3ff54817f,1,9eae1df2c1112be7a7c57d7b09fd9bcd,0bebbb2cea103a4a020c95d43fd7d754,2018-08-17 11:24:10,155.0,16.19,2018-08-15 10:59:22,I
7f877edba51577b9054e7490ab7469e9,1,878c61936b5c51f321ac165750d97a0b,6a8b085f816a1f75f92dbac6eb545f8f,2018-08-20 03:25:31,16.9,18.23,2018-08-15 10:59:53,I
b65df09993493fd5f15bef98f1a348fc,1,b2a64b4fda22208e4da85dd69e895ec4,3c03b12bab54d8b37d79d914bfdb1aa0,2018-08-17 11:15:20,81.9,15.67,2018-08-15 11:02:31,I
be5855d64fcac12e1e9c036a4932ff7d,1,0c71252f37443403376d2008034a7240,70c27847eca8195c983ed7e798c56743,2018-08-23 11:15:23,107.99,15.86,2018-08-15 11:05:02,I
c594dcc4076734aead2277d898c2d187,1,5b216c071bd1ccdddeb4efc5efa024d0,4e17c65a516f69d023a2ae78b84f28d6,2018-08-24 11:24:18,24.8,15.27,2018-08-15 11:09:49,I
18ddc3c409bd61beb6c3c455954278c0,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-31 11:25:19,122.99,30.11,2018-08-15 11:12:49,I
06bd4e8d281ae8780eadabe2f8886368,1,c73d2f4d891ae57d20c788f4628d88b9,6e4a902d1054e4e17aa6eab87fac1c75,2018-08-20 11:35:25,99.0,18.79,2018-08-15 11:24:01,I
c98c0d54162f552567aae1af36d539b4,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-31 11:44:05,122.99,30.11,2018-08-15 11:25:10,I
9f5721ac1a943468f5591f34f17bba7e,1,a8075470f960215ffb67624782f80fec,ff063b022a9a0aab91bad2c9088760b7,2018-08-17 11:44:13,119.0,27.13,2018-08-15 11:29:21,I
b8ccf087dea4fc431e71277cf66ed793,1,43216537780cef285c670f2b8437ae58,6b90f847357d8981edd79a1eb1bf0acb,2018-08-17 11:44:13,79.9,8.72,2018-08-15 11:29:28,I
b8ccf087dea4fc431e71277cf66ed793,2,43216537780cef285c670f2b8437ae58,6b90f847357d8981edd79a1eb1bf0acb,2018-08-17 11:44:13,79.9,8.72,2018-08-15 11:29:28,I
2c810e97c1d3956172e1830863e6a133,1,c2f66da7257100a87b2d61fe2adf0535,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-08-17 11:44:11,1299.65,27.2,2018-08-15 11:30:33,I
ad8cbf1b92732052ce15fbcc313b59e2,1,f521813909e310116b6b2f0b11f3dd44,09f952a5f58d2285b0372551ae8f9b01,2018-08-20 11:45:16,101.0,16.9,2018-08-15 11:31:44,I
c0c2ece9e641c6fc11690ceafbc7469e,1,4e2fa5131fc9956bb6a6b9e84b39e798,3c010235b7345c92f125d14ee232a76b,2018-08-23 18:30:10,195.0,21.32,2018-08-15 11:37:45,I
993f3fc78c8cdf418bd5b0f7cfffcaa9,1,d7252737cad49d030f9ce83b50249120,acce39e832338debb07b02385cde5967,2018-08-17 12:04:15,129.9,22.66,2018-08-15 11:44:16,I
1a109ace7bc73c15e6ef45d6d4423dbd,1,2669a9fe1aaf6cb29071f8f866014afc,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-20 11:55:20,129.0,19.0,2018-08-15 11:44:35,I
c5d37fd7edf7a0833228d03ce7eb7531,1,1a6c9da4039deae58c2b769f049ae121,ed4311e67debd72b8610a5347a743087,2018-08-17 12:05:14,97.0,26.98,2018-08-15 11:47:41,I
58b67b63bcec8f5f157c17d15b724b89,1,b192be433004cc1f10b467c0e9ea309b,de722cd6dad950a92b7d4f82673f8833,2018-08-17 12:05:13,179.9,39.53,2018-08-15 11:52:55,I
777e12368d3bb5d1b085cdbc60c6f910,1,43a39180da2ed07ba59252d23cf029e7,e5c84227854980f1db19a58958c551d9,2018-08-21 12:10:24,18.0,15.23,2018-08-15 11:56:10,I
bdb2a4829fa0c44316c6355477f69c3c,1,24bc2932a12c983f8e76d828b65cf39b,5a413ade68e8f8d93071a7f52a64cb9e,2018-08-20 03:15:18,55.0,8.55,2018-08-15 11:58:30,I
