order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
191613fb4f2b5148a83470f7332551b8,1,a2048b46525cb5cb30be4e5ff3f83c5a,26d8a1c7c75d513045798992ead43aa2,2018-08-10 17:30:10,240.99,15.03,2018-08-08 17:14:36,I
ccbffb63e772cd3ec727b371925c25e1,1,0ef877bd233e765e7163f9fcb49b6ffa,05d2173d43ea568aa0540eba70d2ca76,2018-08-14 17:35:15,24.18,13.51,2018-08-08 17:21:10,I
314fe43380ae463c4b91647e819997b2,1,b248cbdf748a977cdf76991dd59fc429,d97df38225e5abadaff1e72cb72b823c,2018-08-10 17:45:15,24.0,12.83,2018-08-08 17:25:12,I
07b1810af93ee79a38977779e7a410d0,1,500870614ddcf5bd84f7d26861026c8a,92eb0f42c21942b6552362b9b114707d,2018-08-22 17:45:08,11.87,15.23,2018-08-08 17:27:07,I
dfd392778e7a38df71de5abb039ed533,1,5101f008a270fb10336de6703f32221e,c33847515fa6305ce6feb1e818569f13,2018-08-10 17:45:05,79.0,35.84,2018-08-08 17:27:37,I
dfd392778e7a38df71de5abb039ed533,2,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,2018-08-10 17:45:05,149.0,35.84,2018-08-08 17:27:37,I
87999cc2deff757e5f5db42eb840675f,1,173255396ec907ab516d3848dbcc98da,7681ef142fd2c19048da7430856b5588,2018-08-13 17:45:25,120.0,54.9,2018-08-08 17:31:13,I
0e1ab5408ec0c9ece6adcbb661b3a901,1,6dadaa59ab994917024e4774316a840c,299c89a525fee36c567f4fe72f038100,2018-08-14 17:45:25,189.0,53.67,2018-08-08 17:36:33,I
7a70b827ebc6ab85bd4e28739619bb2d,3,39b146e69c32ffe0a469e95a71585843,0b35c634521043bf4b47e21547b99ab5,2018-08-15 17:50:09,99.9,56.1,2018-08-08 17:41:10,I
7a70b827ebc6ab85bd4e28739619bb2d,2,2c3f424b5643b03663e0f5861dde2bfe,888faa8bfb0b159c37de6d898b961c31,2018-08-13 17:50:09,335.9,2.24,2018-08-08 17:41:10,I
7a70b827ebc6ab85bd4e28739619bb2d,1,39b146e69c32ffe0a469e95a71585843,0b35c634521043bf4b47e21547b99ab5,2018-08-15 17:50:09,99.9,56.1,2018-08-08 17:41:10,I
48ea816d75222e26e37782d2ebe2ea5b,1,813a30050677eb6996e12eea9ad400bf,01fdefa7697d26ad920e9e0346d4bd1b,2018-08-10 17:55:09,449.0,84.45,2018-08-08 17:42:25,I
2372d0c3ea71f023b269f1c1ba34f675,2,837ef63763b3259b5a50d8984f3a7b42,f7ccf836d21b2fb1de37564105216cc1,2018-08-10 17:55:10,39.0,13.85,2018-08-08 17:42:30,I
2372d0c3ea71f023b269f1c1ba34f675,1,06dce482ace017e78349b6f1fa83a022,f7ccf836d21b2fb1de37564105216cc1,2018-08-10 17:55:10,39.0,13.85,2018-08-08 17:42:30,I
7f3ad8f12fb1f6bf1858c175fcd4ab79,1,94475071013412139f862c0bd7e3bb37,68ca56ce86830f3d31b1b7ec6a54da3e,2018-08-10 17:50:20,59.9,18.52,2018-08-08 17:43:21,I
f13789f42f165f45674bdfb75866ce1b,1,478bad111d2afd4eb0b433a75af01d64,612170e34b97004b3ba37eae81836b4c,2018-08-10 18:04:57,54.9,7.96,2018-08-08 17:44:32,I
abd273cdcd250f53a125d77e6798e0d1,1,968996bd8988520a2e0e9e869819fbaa,f0b47fbbc6dee9aafe415a6e33051b3f,2018-08-14 18:04:58,29.9,18.31,2018-08-08 17:46:09,I
e8b796d802e4323ebd1f364b69141f60,1,af893b2efa430418d774a852e7870601,8a432f4e5b471f8da497d7dc517666e2,2018-08-10 18:05:03,69.0,14.79,2018-08-08 17:46:56,I
0eb9e3204a220fb573180f4e6cd1c63a,1,d2085f7e0f9533605386960fc7e987ec,aac29b1b99776be73c3049939652091d,2018-08-10 18:05:23,13.99,18.23,2018-08-08 17:52:59,I
f74730419f6f2508e020bfb728606058,1,3e935c981d34489d33ea5c721ab2e14c,044668ccd5316b12a7cf0d54a156e3e9,2018-08-17 18:05:21,33.57,8.4,2018-08-08 17:54:25,I
f74730419f6f2508e020bfb728606058,2,3e935c981d34489d33ea5c721ab2e14c,044668ccd5316b12a7cf0d54a156e3e9,2018-08-17 18:05:21,33.57,8.4,2018-08-08 17:54:25,I
05434c77e67f2531d6b5a6c5f8bce535,1,78f29023586e374cdc3773ce0af6bd2c,960945e1a9535cbc0cd6ddd35fbe7ae8,2018-08-10 18:10:18,127.26,22.19,2018-08-08 17:57:14,I
204438d765af0adaf4edd282a01c735e,1,d04ae06ca1423cdc5bd50d87c0f7c372,634964b17796e64304cadf1ad3050fb7,2018-08-14 18:10:18,59.9,18.52,2018-08-08 17:57:51,I
677d63db4ed19c9c72226586219f5932,1,3ced865c94d3396f990864fa7aef9104,92eb0f42c21942b6552362b9b114707d,2018-08-22 18:15:25,14.77,15.23,2018-08-08 17:58:36,I
e56707e3091b56e19c6234125fc87943,1,af56f441a3b2e3181eeeb71ac93a6749,612170e34b97004b3ba37eae81836b4c,2018-08-22 18:10:21,324.9,18.46,2018-08-08 17:59:33,I
5665e01f621cbdf9ff6883af3cb818e6,1,7f8a4c409bc01200ff3b82e995cf8497,d91fb3b7d041e83b64a00a3edfb37e4f,2018-08-14 18:10:19,69.6,18.59,2018-08-08 17:59:56,I
