order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
f97b2bdfbaca9c2f04722d8cbc8cc8a5,2,054515fd15bc1a2029f10de97ffa9120,e9779976487b77c6d4ac45f75ec7afe9,2018-08-13 18:45:20,43.0,18.4,2018-08-08 18:34:29,I
f97b2bdfbaca9c2f04722d8cbc8cc8a5,3,054515fd15bc1a2029f10de97ffa9120,e9779976487b77c6d4ac45f75ec7afe9,2018-08-13 18:45:20,43.0,18.4,2018-08-08 18:34:29,I
f97b2bdfbaca9c2f04722d8cbc8cc8a5,4,054515fd15bc1a2029f10de97ffa9120,e9779976487b77c6d4ac45f75ec7afe9,2018-08-13 18:45:20,43.0,18.4,2018-08-08 18:34:29,I
a6739d71ac53122c06071dad1d765a49,1,2e91e5644d8da04d17ade8d59c0990ca,c9aafcd0621b2207c10e32c649cada4d,2018-08-13 18:45:17,188.0,28.27,2018-08-08 18:35:51,I
d888f4591d9dd27281a58331a6a9db93,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-13 18:35:18,86.0,15.7,2018-08-08 18:37:57,I
58df776da444438e064d1e4910f8be87,1,21a44a88917ec2c8db5908b4942e8d47,42b729f859728f5079499127a9c2ef37,2018-08-10 18:55:15,54.9,8.54,2018-08-08 18:42:02,I
f060d1eeb07c0294f897df1ff19d4b99,1,e94df75b2e9a8b056be0c144a731f55c,5cf13accae3222c70a9cac40818ae839,2018-08-13 19:04:49,94.9,23.81,2018-08-08 18:48:49,I
c5a2f330a53172144cc43fba697c2e8f,2,52f7bc73b7afc86c2b4a318c19671e2e,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-14 19:05:10,225.0,20.0,2018-08-08 18:52:43,I
c5a2f330a53172144cc43fba697c2e8f,1,52f7bc73b7afc86c2b4a318c19671e2e,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-14 19:05:10,225.0,20.0,2018-08-08 18:52:43,I
8252bcfa635686ea7a735c795dea38ab,1,810e2944bca9850b934e1570ba372e7d,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-14 19:05:11,78.0,44.47,2018-08-08 18:54:03,I
54d4c91139989884004cead3291a4a32,1,630a236cea73f2eb6900f74e1cb2eb62,0c8380b62e38e8a1e6adbeba7eb9688c,2018-08-14 19:10:18,49.9,13.69,2018-08-08 18:57:14,I
c6d6debf53b012b5b280530352c67792,1,f6453858964de0e03cbc5ceeef4e6ebd,7142540dd4c91e2237acb7e911c4eba2,2018-08-13 19:10:20,429.9,25.81,2018-08-08 19:00:15,I
f0ef4a7e953d49418b658852e46ae239,1,ea0342e49437a3633a3a35c326aa1e46,7ad32824caee82087b3e2e5f33b1bf32,2018-08-10 19:15:15,89.0,14.93,2018-08-08 19:07:27,I
a1310bb1b602cdcd8aeec03a52c4a286,1,42a2efd39155b59e16bac90081495285,7d13fca15225358621be4086e1eb0964,2018-08-17 19:30:15,157.0,13.76,2018-08-08 19:15:04,I
456f9f06a58b9d22e98d54aeae391575,1,f3dd572f31692bb5b6ab21d2af0673b1,888faa8bfb0b159c37de6d898b961c31,2018-08-10 19:31:44,129.9,27.21,2018-08-08 19:19:54,I
58862b6204545c832643872387966329,1,75dffc4de999c1c28630b084e58beee4,d90fe2229fee1a5da999ccd0c06c1667,2018-08-14 19:35:18,220.0,24.34,2018-08-08 19:23:00,I
cb6e441ff2ef574ce08d3709426f88ec,1,bcaccccaa0255d8132172dfe9c10ab2e,179d859f51292aac5c10806a356f7af9,2018-08-10 19:44:59,22.0,12.81,2018-08-08 19:27:03,I
fd22e91229997472d843aed4e2be8965,1,0a5a41c678bcf81e041826bb24eb0b01,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-13 19:25:16,48.9,9.09,2018-08-08 19:30:33,I
a3806645f130f5c3caad4397ca9dfc56,1,37b57a225c7a1f044857d1dde7d18750,6d66611d7c44cc30ce351abc49a68421,2018-08-15 19:10:11,53.9,16.57,2018-08-08 19:37:34,I
1b34ffce967c05f131db610cabde984f,1,eab77f3ca90afdb347367c198efdb8be,8c5e007d7bd5693fa1386ffefbc99f6c,2018-08-15 03:15:26,40.68,12.95,2018-08-08 19:38:15,I
be9b657bc6db0ce7ee053472ae3e3fb6,1,6f3b5b605d91b7439c5e3f5a8dffeea7,7d13fca15225358621be4086e1eb0964,2018-08-17 19:55:13,155.0,13.75,2018-08-08 19:38:41,I
97bdf6b97499737a72115988c76e1111,1,af2d506fb01b724e03591349ad36b67e,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-10 20:04:57,48.9,38.61,2018-08-08 19:44:39,I
56aa3b6b2c30314ee80914fea9543573,1,059edbecfc72eba55fbd079a25c4ab6b,c70a353f02429c00775a46a75fb787da,2018-08-14 20:04:53,35.0,9.0,2018-08-08 19:46:37,I
693f8bb47e6135ecad76616fa2596a05,1,7efb605c0b11c538dc057c4dc6820ba5,056b4ada5bbc2c50cc7842547dda6b51,2018-08-10 20:05:03,169.99,53.54,2018-08-08 19:48:41,I
b1b7d5ed61bf1eddfc24d53ce60f4f71,1,0c7e301c5eecc0fe996dd86bc9c290fa,3492e68f37fd1df87f4f2f2ea247f445,2018-08-10 20:05:20,60.99,13.09,2018-08-08 19:53:48,I
691688405bcee3ff9023639514498962,1,3a53c1796dd7e4050fdfd2f5d4c90f70,3c010235b7345c92f125d14ee232a76b,2018-08-14 20:05:16,320.0,36.53,2018-08-08 19:54:44,I
fb7df543b6622d01dba2c9340a23bb30,1,aff39c649de8c4e36d325880de8f4338,3ade81dab5a172b88e1871c28ae05260,2018-08-14 20:10:21,179.0,48.33,2018-08-08 19:56:36,I
fb7df543b6622d01dba2c9340a23bb30,2,aff39c649de8c4e36d325880de8f4338,3ade81dab5a172b88e1871c28ae05260,2018-08-14 20:10:21,179.0,48.33,2018-08-08 19:56:36,I
91681be83015c5760383644518e80ec6,1,afeeea6271148ee1bb15173b8187c431,53243585a1d6dc2643021fd1853d8905,2018-08-14 20:15:20,219.0,18.46,2018-08-08 20:04:21,I
8b83908fdb598db143e4b00e8dac9036,1,8b8b30bd6b299fdb35de1da9e288014e,79ed755314cfe6df0daef2c6cd3022cd,2018-08-10 20:15:22,99.9,19.89,2018-08-08 20:06:57,I
9d933ce196b732edb1fdfe89094d4ddd,1,5c6a3e484e7aebf406c2045718dea406,01fdefa7697d26ad920e9e0346d4bd1b,2018-08-13 10:15:20,89.9,57.4,2018-08-08 20:07:22,I
18479ed06f428cd8d50702b4decdae1b,1,184e91de5d4a87f023bba45c3e258349,79ebd9a61bac3eaf882805ed4ecfa12a,2018-08-17 03:50:17,129.9,19.99,2018-08-08 20:08:18,I
5938114522194bd566d9f5a5cd9dcb88,1,1ba045cf3a974c9b36bd1f6f0383ac8d,fa1c13f2614d7b5c4749cbc52fecda94,2018-08-13 20:25:10,109.9,8.03,2018-08-08 20:10:10,I
3a5c53b7345f82b31c0d656d63f3b8fb,1,6fd08d44046ab994b96ff38ad6fcfba1,768a86e36ad6aae3d03ee3c6433d61df,2018-08-14 03:15:21,28.0,8.36,2018-08-08 20:13:05,I
4871768fbfa49644fd5a92cffa201556,1,5f2ace2fddff857d247fa4f6ec591474,f8db351d8c4c4c22c6835c19a46f01b0,2018-08-10 20:30:16,39.9,18.38,2018-08-08 20:17:47,I
4871768fbfa49644fd5a92cffa201556,2,5f2ace2fddff857d247fa4f6ec591474,f8db351d8c4c4c22c6835c19a46f01b0,2018-08-10 20:30:16,39.9,18.38,2018-08-08 20:17:47,I
c97b6271a445cec849420383547b34da,1,83aae8023b8feda53259f63e0ec06390,715bbd5ba4e6b74cb0d2f29eb45058b0,2018-08-10 20:35:22,89.9,18.93,2018-08-08 20:21:07,I
ba5fa5d6fe39ade3049fcbc2966fc82c,1,da17d63dff29a96ddfd5a9bfa5fb0aa9,f1fd5ab1181f827ffad998c1a5de7d74,2018-08-10 20:35:20,43.0,15.4,2018-08-08 20:25:21,I
7e90eaf88da7fea3fb251e0979bfc22a,1,acc444eb5ad26f79d5a11baa6a03c439,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-14 20:44:53,120.0,74.79,2018-08-08 20:27:07,I
f9e6499752da6fc8ae3b440055370d8f,1,11dcc970f7a5581e1bf777b6da3f7096,06579cb253ecd5a3a12a9e6eb6bf8f47,2018-08-10 20:50:06,68.9,23.28,2018-08-08 20:36:30,I
7cf01fbc143d74367eedc9b9f8fbf437,1,694f7daacd749d7bde487e0f9675c5b8,3f3486b61f45078d4f31ee5e43d8c5bb,2018-08-10 20:50:16,75.0,16.72,2018-08-08 20:41:15,I
652dd239023471248957a1a2d5173b60,1,fbc1488c1a1e72ba175f53ab29a248e8,289cdb325fb7e7f891c38608bf9e0962,2018-08-10 20:55:24,116.9,23.54,2018-08-08 20:41:24,I
f289bb2bb19d49b2e6aa64cb10b0e4bc,1,1349d35861565f14ad2d162ef37ddc34,81783131d2a97c8d44d406a4be81b5d9,2018-08-12 21:05:04,502.0,30.49,2018-08-08 20:48:39,I
df0036e685fb491dbb08531f082ddbb6,1,a9028257171c93a8d948ff95a0082b0d,31eec405c9bb71dec8e2629a92e764fa,2018-08-13 21:10:21,26.0,18.28,2018-08-08 20:56:51,I
984e03738ab50cbe683fc484c809d5ba,1,e2372fa4eec7531e44bb43844876e25b,db2956745b3a8e9f3785c99f34b5d25e,2018-08-19 21:30:58,189.0,24.47,2018-08-08 21:04:15,I
782af21dd678b879fae4f0f0d80bfda9,1,31b8c37adb9572ed34757d9368d987ac,6560211a19b47992c3666cc44a7e94c0,2018-08-12 21:30:16,49.0,7.6,2018-08-08 21:05:46,I
2c08b1748cfbf8372658ca7f40ce82a7,1,157ee978f4fcdf8984b0bb33a6687fde,e9779976487b77c6d4ac45f75ec7afe9,2018-08-13 22:05:16,34.0,9.55,2018-08-08 21:09:28,I
191d075b61db3a892fde83330d82d7c6,1,863c150f7756157ab06ad61737ce9a16,d9bd94811c3338dceb4181f3dbc0c73e,2018-08-12 21:25:16,109.22,9.52,2018-08-08 21:09:45,I
c82a457d646f77c8f151e12a3e517ed2,1,81a3f1e46ec16acb4800a5002b014438,d9bd94811c3338dceb4181f3dbc0c73e,2018-08-12 21:25:20,136.78,8.22,2018-08-08 21:11:25,I
391cd3f7e6052e7827a66f333705099b,1,b0c89945c034268074f5f80b362bda34,1835b56ce799e6a4dc4eddc053f04066,2018-08-12 21:30:10,29.99,19.4,2018-08-08 21:14:14,I
88fb1f364095174f013123c8a3781c31,1,e68953b4a25cddae1b8ead360800fffc,056b4ada5bbc2c50cc7842547dda6b51,2018-08-12 21:30:15,619.99,19.44,2018-08-08 21:18:55,I
445e644ce100ddf209bc9fd616d882ae,1,2b301a96f8ae692b3157360f621b658f,269c5fc9fcadee614364c3620c30a1f9,2018-08-14 21:30:12,29.9,7.47,2018-08-08 21:19:23,I
445e644ce100ddf209bc9fd616d882ae,2,2b301a96f8ae692b3157360f621b658f,269c5fc9fcadee614364c3620c30a1f9,2018-08-14 21:30:12,29.9,7.47,2018-08-08 21:19:23,I
7e8756804954a036bc7bba08ceade465,1,a02d0123079f4ae96001ba2010d1a2df,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-14 21:30:16,228.0,82.91,2018-08-08 21:19:41,I
b2287ec8635a3c45b2c14d7b10cb1a69,1,ece54c93627dcd4a6352b330d5052678,530ec6109d11eaaf87999465c6afee01,2018-08-12 21:35:27,95.0,23.47,2018-08-08 21:21:15,I
7e7280eb49c876dcbe8be5aaafcf4f15,1,1e065b64f82eb1e3fd606ae9b4fef074,c9aafcd0621b2207c10e32c649cada4d,2018-08-14 03:50:20,77.9,27.84,2018-08-08 21:26:31,I
0a06917fb1c4d93dddc71d9ca7dd8790,1,c20a3f598c16d77249da67e81caa8317,955fee9216a65b617aa5c0531780ce60,2018-08-13 03:44:59,32.0,18.37,2018-08-08 21:30:18,I
c00716d35eb52dd20ebf014740db8d26,1,bde643c31f72e37dd1aac0c43e130ddc,fbc14c0cf93505ef89f64665ffa4a7b5,2018-08-13 21:45:19,812.99,31.99,2018-08-08 21:34:09,I
06f66faa834248ccd67fa52058285d27,1,58d412a7724e865ba73ae3b5b27bf481,537eb890efff034a88679788b647c564,2018-08-12 21:55:12,29.9,18.31,2018-08-08 21:39:41,I
60e04ef7b695b4d6bae420059a317028,1,0603179793e4bf68b9dbdb4ba238a3b7,8a432f4e5b471f8da497d7dc517666e2,2018-08-12 21:55:11,59.0,14.72,2018-08-08 21:41:41,I
11a651b87a97dc13026b8c8e7ea5c47a,1,fe06d596708c590bf178cdb82aa7d48d,6d66611d7c44cc30ce351abc49a68421,2018-08-14 21:55:17,29.9,8.96,2018-08-08 21:43:33,I
57bc74eb1e10edbb55d22d71b35d9b72,1,1ad110eaab5105bf841dc2b8985190e5,c510bc1718f0f2961eaa42a23330681a,2018-08-12 22:05:15,115.9,15.91,2018-08-08 21:49:24,I
990791b9237f52581d0a924b447c6fdf,1,bebcffeb66bcb8af8112dba655b1c1c3,65febd49fd28ec955651299159b1f527,2018-08-13 21:45:12,129.99,41.89,2018-08-08 21:52:09,I
e03725cff8fd740ded5d95a3193c3696,1,a80de388aa0d0380e27081e741f8408f,77530e9772f57a62c906e1c21538ab82,2018-08-12 22:10:14,119.0,32.32,2018-08-08 21:58:55,I
55ece185ce1172927bae2507bf48cff8,1,aec710f01b389f7277acf17f5fa20094,83deb69e889cf80f82be1dc6d5f2d486,2018-08-21 04:31:45,64.9,15.55,2018-08-08 22:02:40,I
5c097b2906957e90e5958008194041ba,1,aa5a3fa92cb1221a38267376d25cfd8a,fb3cfbc8a86f5d7fbb4d36b8df63f60d,2018-08-14 03:25:37,69.9,18.29,2018-08-08 22:03:20,I
63906fe0b5159737edaca79de6b80fc1,2,c909912a223f3d98dd5c1eac6e93fecd,2a5b78b41cd05baeac8df54c6606b92c,2018-08-13 22:15:17,97.99,18.61,2018-08-08 22:05:59,I
63906fe0b5159737edaca79de6b80fc1,1,4d07b8f45de0eab0f3a44af37386764c,2a5b78b41cd05baeac8df54c6606b92c,2018-08-13 22:15:17,48.99,18.61,2018-08-08 22:05:59,I
2f051c48f79c5d8bd789e2f51f24700e,1,28b04f8634b7c9c6e3a41fbd0271e295,07e8e8fc5222bb358e6f259da3197074,2018-08-14 22:25:12,25.9,15.28,2018-08-08 22:13:19,I
2cd8dc22010a36c69e3fba6aa751182f,1,e94948acefd80bfe3b134a4f5418e566,79ebd9a61bac3eaf882805ed4ecfa12a,2018-08-17 03:45:20,64.9,51.17,2018-08-08 22:14:38,I
136d768d679a4fc7902e10fc81af17fc,1,cea3e34396621bb2677f5969c11316bc,21c62b998a043ebe31161d38f84929fc,2018-08-14 22:35:18,170.0,21.14,2018-08-08 22:21:23,I
b1a8f9e83e8f8ebbd4393a2d846f9a8f,1,5a70be99a3cfa4c98cb636c42fc32635,6a8b085f816a1f75f92dbac6eb545f8f,2018-08-15 03:10:08,54.9,18.48,2018-08-08 22:22:00,I
5bf626cfef41ba2207e9c4ac9b380a64,1,186d7d472f062ca6ef30689faa935d2e,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-08-14 04:35:12,22.0,12.81,2018-08-08 22:22:49,I
78e503838fe18fbfd57a901cbddd1769,1,f081174cf4cde1e4f75cd45b4518bbe6,fa1c13f2614d7b5c4749cbc52fecda94,2018-08-14 03:35:18,148.9,8.3,2018-08-08 22:23:39,I
7cc6b9b998cb009fe458744cc5ba5f54,1,2bd9b51a9ab079e095aca987845d3266,81f89e42267213cb94da7ddc301651da,2018-08-15 22:44:54,75.0,18.63,2018-08-08 22:27:54,I
bd9437912c7f33aee54e576b86b3a276,1,f27aff266ad97e75d4a24c893b2c311e,f62d7bb4a613ec758a03342d46b580b2,2018-08-16 22:45:14,795.0,63.65,2018-08-08 22:32:21,I
e2d77a0d9b0d31ca58de237b8d9dcdbf,1,af2d506fb01b724e03591349ad36b67e,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-12 22:45:15,48.9,9.09,2018-08-08 22:32:21,I
b0fc31a7c51a6ab32e3d9c79a9e88432,1,2f785af0f4f132585052347521b90b29,c9aafcd0621b2207c10e32c649cada4d,2018-08-13 22:44:55,41.0,8.45,2018-08-08 22:32:23,I
17be127e33c5c47d99de1dd43f35c951,1,ce50ce6bd3918bddcce75a3014b560f6,e58a5b390e28abc0b216cfb0e07d27d7,2018-08-14 22:45:12,319.0,25.03,2018-08-08 22:33:02,I
b24235bd2ebf1a14887ec351288351d7,1,28e1646763656b0a621cf2b65c118da9,e644cbadf7eeb30d0d29f335ce7d52ec,2018-08-12 22:45:13,109.99,23.57,2018-08-08 22:35:27,I
b919d851cfb225ed3aaad31f248ed88f,1,980e9d57d8db60824d2005c6c26dec64,9f505651f4a6abe901a56cdc21508025,2018-08-12 22:45:15,14.99,15.23,2018-08-08 22:36:16,I
e1d3f67ea81edae5f2975c2adb668b80,2,02ed3b595447e948efc3eac897e4df0e,640e21a7d01df7614a3b4923e990d40c,2018-08-12 22:55:12,40.35,19.47,2018-08-08 22:40:21,I
e1d3f67ea81edae5f2975c2adb668b80,1,02ed3b595447e948efc3eac897e4df0e,640e21a7d01df7614a3b4923e990d40c,2018-08-12 22:55:12,40.35,19.47,2018-08-08 22:40:21,I
20a0f3d89273ba4b9525ba497e2821e8,1,78efe838c04bbc568be034082200ac20,0241d4d5d36f10f80c644447315af0bd,2018-08-12 23:05:09,99.9,27.0,2018-08-08 22:55:31,I
