order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
7c09108767582a44ca405d37360379c0,971b400b6f1ce949ae63a649820da756,delivered,2018-07-29 19:47:05,2018-07-31 07:30:51,2018-08-01 11:52:00,2018-08-07 14:07:52,2018-08-17,2018-08-07 14:07:52,U
2d609a52d61c0a90d5e88a143630bc7f,a5f2379c5172a175f1f2b902a4d06960,delivered,2018-07-22 12:40:38,2018-07-24 11:31:57,2018-07-25 12:32:00,2018-08-07 14:08:38,2018-08-13,2018-08-07 14:08:38,U
8709d432916bb32dfc76488bde2bd31b,b170a6605f3743032f38d8a86c416181,delivered,2018-08-03 20:08:42,2018-08-03 20:23:57,2018-08-04 09:11:00,2018-08-07 14:14:41,2018-08-13,2018-08-07 14:14:41,U
e6f4552718815a4804aec218dce78af3,6ebcc946fecf3e62b0af4168f99a5e9c,delivered,2018-08-03 10:00:14,2018-08-04 04:10:30,2018-08-04 09:11:00,2018-08-07 14:16:34,2018-08-13,2018-08-07 14:16:34,U
74973f83083be040a56dfc7209f45fc8,c5223ed17c50a5c0c3f51a4b38b565f1,delivered,2018-07-20 15:25:04,2018-07-20 15:44:09,2018-07-23 11:24:00,2018-08-07 14:16:38,2018-08-08,2018-08-07 14:16:38,U
8bbbef97d763f4dcf2e12cc5b5e0cee6,61ce7eba15a872699599957e5d18f0e8,delivered,2018-07-28 20:07:49,2018-07-30 18:31:17,2018-07-31 14:51:00,2018-08-07 14:17:49,2018-08-16,2018-08-07 14:17:49,U
fa501c06e7a60e98b43e678fd5205c37,be930903506aa698f5dabbb2c0ca2c9b,delivered,2018-08-01 12:31:30,2018-08-01 13:24:12,2018-08-02 13:56:00,2018-08-07 14:18:34,2018-08-22,2018-08-07 14:18:34,U
eba75422c6a2414d3cd8289123e64200,d7c4d8b45b0a33ff6df7a3950800d4e8,delivered,2018-07-30 18:25:18,2018-07-31 03:55:21,2018-07-31 13:55:00,2018-08-07 14:21:45,2018-08-24,2018-08-07 14:21:45,U
df7133582058755527a65a8395403d26,4e381215852121bf10c90157175d7ce8,delivered,2018-08-03 22:25:31,2018-08-03 22:44:09,2018-08-06 15:25:00,2018-08-07 14:21:51,2018-08-08,2018-08-07 14:21:51,U
a162da83b66ff8c619d83b87c1de93b9,9dfa54220517b2eceea1134d006e2fba,canceled,2018-08-07 14:27:32,2018-08-07 14:44:55,,,2018-08-21,2018-08-07 14:27:32,U
b636037a882bd588f102f9f3fc29b2ca,88206da384579aec06cbca25d61dfbf9,delivered,2018-07-20 19:54:16,2018-07-25 23:31:59,2018-07-24 14:40:00,2018-08-07 14:27:45,2018-08-09,2018-08-07 14:27:45,U
fb10c8bcc7ea9a61120a84484aef8553,8df193dab10301e074e1c586c929a89e,delivered,2018-08-02 12:06:25,2018-08-03 02:50:29,2018-08-03 14:27:00,2018-08-07 14:37:46,2018-08-16,2018-08-07 14:37:46,U
47d8487055416af863e81cb7f28f4f19,3d4750ef71b9c11bc21110cdde4cbda2,delivered,2018-07-31 13:07:37,2018-07-31 13:24:33,2018-08-02 08:37:00,2018-08-07 14:41:38,2018-08-14,2018-08-07 14:41:38,U
64ff09b60c2714ff11ebcf304ed21fb6,b2c63a8267bfc180d06ba2d9b79cfcc3,delivered,2018-07-31 14:04:37,2018-07-31 14:31:37,2018-07-31 13:34:00,2018-08-07 14:41:43,2018-08-10,2018-08-07 14:41:43,U
133d08a542c28f4400480b9483517c32,81341fe38e3655b59db49c85c8d23d5b,delivered,2018-07-21 22:54:08,2018-07-26 23:31:55,2018-07-23 11:47:00,2018-08-07 14:45:31,2018-08-16,2018-08-07 14:45:31,U
24e12ba561ff6e969f0eebe60196e53c,008943f202ed451804dfc1c23248eeb0,delivered,2018-07-28 21:54:44,2018-07-30 18:31:33,2018-08-01 15:24:00,2018-08-07 14:52:06,2018-08-28,2018-08-07 14:52:06,U
1e454110fa14e6f2c0273c624515aa41,19fa013565695ba222909a833be3cddb,delivered,2018-07-24 15:16:23,2018-07-26 03:10:26,2018-07-27 16:58:00,2018-08-07 14:56:35,2018-08-15,2018-08-07 14:56:35,U
ba3794ae046c34dd007a8a9cb7cddadd,a53f07618b7619490927f7619c0aeef3,delivered,2018-07-29 16:52:30,2018-07-29 17:05:17,2018-07-30 10:14:00,2018-08-07 14:57:00,2018-08-14,2018-08-07 14:57:00,U
61f4d740ca1d5469d7aeb49f65719f3f,61bb85d582b5ccd1865eda014f0825c7,delivered,2018-08-03 19:03:39,2018-08-03 19:15:17,2018-08-06 14:51:00,2018-08-07 14:57:28,2018-08-08,2018-08-07 14:57:28,U
8872e48bafe00195f92e3a6f1d81bfbc,e11ae7b2848f4b2351a3f81350d2cddb,delivered,2018-07-26 09:04:33,2018-07-27 02:15:16,2018-07-31 14:18:00,2018-08-07 14:58:25,2018-08-30,2018-08-07 14:58:25,U
174b5b1a0a2498b8e2ba177359ff75ce,5d06fd4fdb616f12e46181efe64f317a,delivered,2018-08-06 11:00:57,2018-08-06 11:15:21,2018-08-06 15:21:00,2018-08-07 14:58:40,2018-08-09,2018-08-07 14:58:40,U
9a2e51589ecc5ce80f0403a55a8f789c,b36a279ac785c46a2207c976a283040b,delivered,2018-07-30 08:49:33,2018-07-30 18:31:02,2018-07-31 08:40:00,2018-08-07 15:03:17,2018-08-16,2018-08-07 15:03:17,U
1118f05e23d1a8082fa47f8a377de658,8292e9df852ab7fce9e1bafc08870878,canceled,2018-08-07 15:05:23,2018-08-07 15:15:29,,,2018-08-13,2018-08-07 15:05:23,U
a2b29ceea06f28d1c71db5b2c9529820,cec814e6cabd3f32f9b9034230911881,delivered,2018-07-23 17:39:59,2018-07-24 10:31:20,2018-07-27 11:26:00,2018-08-07 15:08:44,2018-08-22,2018-08-07 15:08:44,U
c37a9a364fe07bc26ad03f0b4f306aa1,89b92d2ae3a3b7548b97d670c3af12bf,delivered,2018-07-30 22:26:01,2018-07-30 23:04:21,2018-08-03 08:06:00,2018-08-07 15:12:37,2018-09-03,2018-08-07 15:12:37,U
816ccd9d21435796e8ffa9802b2a782f,6eb400779c4aad2461aa5f0badbcf7ec,delivered,2018-08-01 22:00:47,2018-08-01 22:10:16,2018-08-03 08:54:00,2018-08-07 15:13:50,2018-08-22,2018-08-07 15:13:50,U
fcb2af36166db4e5d7ac2491544cc1e9,40332f0f0eae03d84f6070310bdc06b5,delivered,2018-07-30 22:49:40,2018-07-30 23:05:13,2018-08-01 09:37:00,2018-08-07 15:16:51,2018-08-10,2018-08-07 15:16:51,U
99f6d132908e686db5ad8db097e76aa3,c557c88c4ec1f4c74389e95230d73f3e,delivered,2018-08-04 17:01:32,2018-08-04 17:15:15,2018-08-06 12:29:00,2018-08-07 15:17:39,2018-08-09,2018-08-07 15:17:39,U
d520b96e396bd11c8861b4310c25388b,980341a4c8369afc8672ef5dadaecd1d,delivered,2018-08-02 19:55:08,2018-08-02 20:10:11,2018-08-03 14:38:00,2018-08-07 15:17:48,2018-08-20,2018-08-07 15:17:48,U
8780697430377d453d0cf3f29848a515,ab8cc597748aa43d9e07953a78c5c303,delivered,2018-07-14 16:36:52,2018-07-14 16:55:25,2018-08-02 16:30:00,2018-08-07 15:17:49,2018-08-29,2018-08-07 15:17:49,U
c84cb424afdb4c6b771f39743b3716e0,b9648176c3b792c649b44d811ae35b12,delivered,2018-07-26 22:42:46,2018-07-27 02:10:43,2018-07-27 10:38:00,2018-08-07 15:18:43,2018-08-14,2018-08-07 15:18:43,U
a5546177a26b3a3c1f39c7c7225a0e75,b256f3b919271334224ad96cd9d33a2c,delivered,2018-07-25 15:17:58,2018-07-26 03:10:21,2018-07-27 08:26:00,2018-08-07 15:19:00,2018-08-10,2018-08-07 15:19:00,U
af7f48cf036eff2a82e44332f7d36f2b,b41f68e737c77afd97a48a3f109e86f6,delivered,2018-08-01 23:43:21,2018-08-02 00:03:54,2018-08-02 11:53:00,2018-08-07 15:22:04,2018-08-21,2018-08-07 15:22:04,U
1999bacd196c3e2004dfebecf36b7576,2eabcb73cf91cd83b39c8fff0704a1af,delivered,2018-07-29 18:49:38,2018-07-29 19:04:25,2018-07-31 15:35:00,2018-08-07 15:22:24,2018-08-21,2018-08-07 15:22:24,U
b5f7ed4633fb5be4575467a3ecd2ebc0,3c4080981138bdcb28c729effeb9b682,delivered,2018-08-04 22:31:02,2018-08-04 22:44:21,2018-08-06 14:23:00,2018-08-07 15:22:41,2018-08-30,2018-08-07 15:22:41,U
1de20a0990748db5dffe019f0cac3cc9,a80ab2d0ffbe4134e1597ec11975e0f5,delivered,2018-08-01 15:25:04,2018-08-01 16:03:54,2018-08-03 14:38:00,2018-08-07 15:24:48,2018-08-17,2018-08-07 15:24:48,U
fbb09a2a201b41a31a2e27bbd815c012,26fdf0e57003635d18db997a0c24bb47,delivered,2018-07-28 16:30:25,2018-07-28 16:44:14,2018-08-02 17:46:00,2018-08-07 15:25:57,2018-08-23,2018-08-07 15:25:57,U
e1faf9211232539926d65299a9067f98,ac273047ab37c8e54e6622c2a58ccdf3,delivered,2018-07-30 22:49:08,2018-07-30 23:05:14,2018-08-02 12:52:00,2018-08-07 15:26:42,2018-08-07,2018-08-07 15:26:42,U
44c497744f3f3876b15039fac1716dc2,c7612e7a71324ad99ce4ab5ba49a51e2,delivered,2018-07-24 20:08:28,2018-07-24 20:25:07,2018-07-27 18:03:00,2018-08-07 15:27:42,2018-08-15,2018-08-07 15:27:42,U
53cdb2fc8bc7dce0b6741e2150273451,b0830fb4747a6c6d20dea0b8c802d7ef,delivered,2018-07-24 20:41:37,2018-07-26 03:24:27,2018-07-26 14:31:00,2018-08-07 15:27:45,2018-08-13,2018-08-07 15:27:45,U
46f0668d5961419489c708d57e9e99bb,b7204e7f766871c1b9e3f0ca7d745076,delivered,2018-08-01 08:10:26,2018-08-01 08:25:13,2018-08-03 09:47:00,2018-08-07 15:31:51,2018-08-21,2018-08-07 15:31:51,U
b90228d9050d13c266a67be0e92ccd00,540a2be873e8d6d01db05d4e9e472aeb,delivered,2018-08-03 17:04:13,2018-08-03 17:15:25,2018-08-06 16:40:00,2018-08-07 15:32:09,2018-08-15,2018-08-07 15:32:09,U
fa6e801a54147fb8ada766a1f407a80f,a035ee0bfe98a469acf8924ac5092b9a,delivered,2018-08-03 10:26:17,2018-08-03 10:44:12,2018-08-03 14:40:00,2018-08-07 15:32:17,2018-08-24,2018-08-07 15:32:17,U
9bdab6a58999d4197bb9182919f89712,14abc38209ac63b3da1249632c8cb072,delivered,2018-07-31 13:06:11,2018-07-31 13:30:41,2018-08-02 17:46:00,2018-08-07 15:38:44,2018-08-30,2018-08-07 15:38:44,U
c021ea4a80ce0d1bce358a2f831c34db,d5868f39eb4669f88b12b8f3d0d294d6,canceled,2018-08-07 15:40:54,,,,2018-09-06,2018-08-07 15:40:54,U
9e22c8dea6cb942311efd79ca6fbbdfe,b78cdf02e03e25164b49c143c5bd0645,delivered,2018-07-31 22:31:57,2018-08-02 05:30:51,2018-08-02 15:32:00,2018-08-07 15:42:04,2018-08-21,2018-08-07 15:42:04,U
df6c49ed3556438e1755c756bed90fff,a2c14c283d74f8d348c0ff49280e933a,delivered,2018-08-01 20:18:03,2018-08-01 20:30:08,2018-08-02 15:48:00,2018-08-07 15:42:05,2018-08-20,2018-08-07 15:42:05,U
78b2a06f2611f8e465bdb69eed02218f,8704d7f9a0909c9653edf868eb057f29,delivered,2018-07-29 18:53:46,2018-07-29 19:05:10,2018-07-30 14:32:00,2018-08-07 15:42:30,2018-08-17,2018-08-07 15:42:30,U
e3406c9214774d66295ee5aa96724ef6,298bca5aff2d6407e8f6f356da8f4353,delivered,2018-07-27 16:08:21,2018-07-30 19:31:38,2018-07-31 12:57:00,2018-08-07 15:43:48,2018-08-16,2018-08-07 15:43:48,U
41b6d9a83b4f55e253cc69d7cd6dd55c,511bc36a7fa92687dc6fd1c5bc5e120f,delivered,2018-07-30 17:49:11,2018-07-30 18:30:49,2018-08-01 15:17:00,2018-08-07 15:48:36,2018-08-22,2018-08-07 15:48:36,U
b4cac287aa00c47e84e6e899d809a9e2,071ea3439c8c9148700ba643a50d0875,delivered,2018-08-01 21:38:35,2018-08-01 21:50:17,2018-08-02 17:00:00,2018-08-07 15:48:40,2018-08-13,2018-08-07 15:48:40,U
2e4c4387b32b9c80b5006fc2db046dca,c0d816efaa1ae8616fddfaab7bf18c76,delivered,2018-07-28 14:44:16,2018-07-30 18:30:54,2018-08-01 09:12:00,2018-08-07 15:51:42,2018-08-23,2018-08-07 15:51:42,U
f7ac64d2fcdb2e5b73150c612248c8c6,48969e0a2e81b1be34e650c00415e030,delivered,2018-08-01 15:23:59,2018-08-03 03:30:22,2018-08-03 16:11:00,2018-08-07 15:57:28,2018-08-13,2018-08-07 15:57:28,U
d32d584f32319a9b013c05fd83400831,dfa27a9b70d0140ca36bdaf074359abd,delivered,2018-08-05 16:29:21,2018-08-05 17:04:07,2018-08-06 20:29:00,2018-08-07 15:58:38,2018-08-09,2018-08-07 15:58:38,U
481075dd01a45aee93425cfdf090a8ca,b4f98a2a8fcc3ce83778e182b1560400,delivered,2018-07-27 06:35:31,2018-07-28 03:35:15,2018-07-31 15:40:00,2018-08-07 15:59:30,2018-08-22,2018-08-07 15:59:30,U
180fb4e6556687774c55bc255a5f7d8a,4dce0f6722869e478f0ae39024fc5948,delivered,2018-08-01 21:16:43,2018-08-01 21:25:20,2018-08-02 15:16:00,2018-08-07 16:03:22,2018-08-21,2018-08-07 16:03:22,U
e5ca5039b91a2e7f504bc29aba41559c,2eeb124977d63c594092cf08f7122729,delivered,2018-07-27 04:12:36,2018-07-28 02:44:31,2018-08-01 15:17:00,2018-08-07 16:04:51,2018-08-23,2018-08-07 16:04:51,U
03e2511c3ad8af9188ef59218b1e8a2c,ab6c292f7ffe934c4f9d7d7529e7ce2c,delivered,2018-07-13 00:12:56,2018-07-14 03:05:12,2018-07-24 16:07:00,2018-08-07 16:07:28,2018-08-08,2018-08-07 16:07:28,U
79bc7c534af45885cc4a1aec6cbad0a8,e23cfe8665fa4689102b0717aa28b50c,delivered,2018-07-19 18:49:29,2018-07-19 19:05:12,2018-07-20 12:46:00,2018-08-07 16:08:49,2018-08-10,2018-08-07 16:08:49,U
b2452c55b7dd1d12fca2480a7dbde11e,1f91ccab7c2b1d4049f5383d813e6fa7,delivered,2018-07-24 00:04:23,2018-07-24 10:31:19,2018-07-24 13:06:00,2018-08-07 16:11:53,2018-08-15,2018-08-07 16:11:53,U
bf8569849cf96423f89a59792c83184e,46bcc20ccc04bf316305ef8aa6f59d4d,delivered,2018-08-03 10:13:57,2018-08-03 10:30:15,2018-08-03 16:11:00,2018-08-07 16:16:54,2018-08-15,2018-08-07 16:16:54,U
b2055cac51ad40754138bfed4d778344,2fc9485915fd5cf440eb9f686d60ac46,delivered,2018-08-03 21:17:48,2018-08-03 21:30:17,2018-08-06 09:19:00,2018-08-07 16:18:48,2018-08-09,2018-08-07 16:18:48,U
1b4f6e77a7bfc8aaecb66219bac6b9eb,fb5c13a43eab0c123ae49f226709b74a,delivered,2018-07-16 22:59:19,2018-07-17 21:35:15,2018-07-20 14:43:00,2018-08-07 16:26:38,2018-08-22,2018-08-07 16:26:38,U
7fb803b61e1301dc6887ef9d54cfcf26,0977e0b93fd518fc88b277900af29e65,delivered,2018-07-26 16:11:51,2018-07-27 16:10:25,2018-07-30 11:41:00,2018-08-07 16:27:43,2018-08-24,2018-08-07 16:27:43,U
283882195739ec4b5092b247f052f6d6,26c075c0de8b8fdfbea28238b5ea0b81,delivered,2018-08-05 21:20:07,2018-08-05 21:35:12,2018-08-06 12:56:00,2018-08-07 16:33:07,2018-08-13,2018-08-07 16:33:07,U
03310aa823a66056268a3bab36e827fb,25dbbf0c477fd4ae0880aaffbb12e8b3,canceled,2018-08-07 16:33:59,,,,2018-09-04,2018-08-07 16:33:59,U
97445d49acef660b9217b07d0fc1ce3a,86dc0008c3bf5f3509d99992746a98ee,delivered,2018-07-30 18:56:07,2018-07-30 20:20:24,2018-07-31 16:08:00,2018-08-07 16:36:55,2018-08-27,2018-08-07 16:36:55,U
6df0e5a8b0965f06d2e1219c846e1ad8,25fd5d5e6a1ab3e25399c96c96ad49d2,delivered,2018-07-29 08:36:22,2018-07-29 08:50:08,2018-08-02 17:48:00,2018-08-07 16:38:51,2018-08-13,2018-08-07 16:38:51,U
5b170e2ca414dba1a026afb280420501,6d15ef9e2f0770889d141b9ac5ee4487,delivered,2018-07-25 06:18:20,2018-07-25 07:24:24,2018-07-26 13:49:00,2018-08-07 16:38:51,2018-08-15,2018-08-07 16:38:51,U
c9f0b297ad32f156608f2db479e1bb06,84869909eb6bd2b47b2871587dedb848,delivered,2018-08-02 12:06:15,2018-08-02 13:04:22,2018-08-03 11:42:00,2018-08-07 16:41:10,2018-08-15,2018-08-07 16:41:10,U
e485751217522068a393e874ed8b5298,e5e221713049b4ca7d373340f611c2bd,delivered,2018-07-28 19:17:11,2018-07-28 19:30:33,2018-07-30 08:43:00,2018-08-07 16:41:39,2018-08-08,2018-08-07 16:41:39,U
63cd4c6c97737eb374e4b09ed5c1379a,bd503113c9696cd633021943b3d161b1,delivered,2018-07-24 21:46:29,2018-07-24 22:04:18,2018-07-30 14:17:00,2018-08-07 16:41:41,2018-08-22,2018-08-07 16:41:41,U
d00c0296f63ccdcf9062c425887095e6,4b63e580a723f5f78ecf8f0d4c81890a,delivered,2018-08-01 22:10:36,2018-08-01 22:35:17,2018-08-02 10:01:00,2018-08-07 16:42:17,2018-08-13,2018-08-07 16:42:17,U
a70e2a7c5779986b66893322855c4932,08ef50ea1923ce347f194bbc8d8e40e9,delivered,2018-08-02 18:50:07,2018-08-04 04:05:14,2018-08-06 17:57:00,2018-08-07 16:42:58,2018-08-09,2018-08-07 16:42:58,U
cb80c358a1e10aa7f1d55a1739720ea7,fdf37dfc1d2362ad24e584efa945c235,delivered,2018-07-21 13:53:42,2018-07-21 14:05:11,2018-08-02 14:16:00,2018-08-07 16:46:27,2018-08-17,2018-08-07 16:46:27,U
903886b8e51bd659e2826a72c3eb5c5d,375294729b1e449f98d072de7869002b,delivered,2018-07-30 18:41:35,2018-07-30 20:00:22,2018-07-31 13:08:00,2018-08-07 16:48:47,2018-08-24,2018-08-07 16:48:47,U
24149968adb7fe949f6d6dec53cae0a8,d7d3d2109d4c4585689cde97ee05b35f,delivered,2018-07-31 18:12:06,2018-07-31 19:31:25,2018-08-01 13:04:00,2018-08-07 16:50:38,2018-08-20,2018-08-07 16:50:38,U
198cbd4bd806061597b3f8fbdf126ad6,5c9d09439a7815d2c59d2242d90b296c,delivered,2018-07-28 09:39:51,2018-07-28 09:50:14,2018-07-30 11:27:00,2018-08-07 16:51:49,2018-08-27,2018-08-07 16:51:49,U
8803154001f5f8c27c7a8854ff1832d3,0aa7617bfe67793528a4ea111f8a8d15,delivered,2018-07-28 13:47:35,2018-07-30 15:55:21,2018-07-31 13:30:00,2018-08-07 16:52:27,2018-08-16,2018-08-07 16:52:27,U
cc9bbac0ab49464c551e527df59db18c,235653dc9683328943db2e5c10db3d12,delivered,2018-08-01 12:09:23,2018-08-01 13:04:33,2018-08-02 12:09:00,2018-08-07 16:53:25,2018-08-15,2018-08-07 16:53:25,U
24c30ddeb5a4b85a61bbb58b9e3d66c9,b73c72519bfcc61f91836d7a67ef40d5,canceled,2018-08-07 16:57:23,2018-08-09 03:35:18,,,2018-08-20,2018-08-07 16:57:23,U
fb2f2200a3b712539e9eb91ef5c7e1cf,4b2b781bcb66650405f99cdece998cf3,delivered,2018-08-06 06:04:48,2018-08-06 06:24:22,2018-08-06 08:45:00,2018-08-07 16:58:30,2018-08-09,2018-08-07 16:58:30,U
