order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
983416e50ec1adc19bffa333e3dc5bdd,73d4bf798b5fb0949f37e05e44ce606b,delivered,2018-08-01 19:19:09,2018-08-01 19:31:25,2018-08-06 14:17:00,2018-08-07 21:13:53,2018-08-13,2018-08-07 21:13:53,U
de64325a3ec242c2264f553d946274ae,2cb63adbf997f96f5cd34f2eb27b6a77,delivered,2018-07-23 10:38:59,2018-07-23 13:31:23,2018-07-24 15:41:00,2018-08-07 21:16:47,2018-08-10,2018-08-07 21:16:47,U
1a70c0ce7afbcfbad9123d6c029f5ad6,bb70f7ee1e4fe9438e5b2d199afd097f,delivered,2018-08-05 04:03:42,2018-08-06 12:04:44,2018-08-06 14:26:00,2018-08-07 21:16:49,2018-08-14,2018-08-07 21:16:49,U
467fe7e72b99534adc114568a39c8102,b56d930e30b9db3b5c4c7915222cbda0,delivered,2018-07-24 12:44:10,2018-07-24 13:40:12,2018-07-30 14:45:00,2018-08-07 21:16:53,2018-08-07,2018-08-07 21:16:53,U
a2c9ce528c29a470d38bc5085ca59584,95ebc0d133b10d276e056a4b7f7141e7,delivered,2018-07-22 21:10:10,2018-07-23 12:31:58,2018-07-24 14:16:00,2018-08-07 21:18:23,2018-08-22,2018-08-07 21:18:23,U
20f93cb03af912a0ffbac65b7e96fed1,54567959bcb46224d38c717de98439f1,delivered,2018-07-26 21:22:58,2018-07-26 21:35:20,2018-07-31 09:57:00,2018-08-07 21:21:20,2018-08-09,2018-08-07 21:21:20,U
d9fb85f3f3239e18e331c9f622d6998b,a48c2e41f8bbd21452646a72838533bc,delivered,2018-08-03 16:25:57,2018-08-03 16:35:19,2018-08-04 09:46:00,2018-08-07 21:21:40,2018-08-08,2018-08-07 21:21:40,U
5d4b951a36d28b50e981ff69e62e2414,f7cff8f8b5ad72782c2d8ade091d3878,delivered,2018-08-02 12:07:37,2018-08-02 13:10:14,2018-08-03 13:05:00,2018-08-07 21:22:09,2018-08-14,2018-08-07 21:22:09,U
2d141367a3c00a99a25764eced13ef4e,328f2c3c58fd1fdec27745a5b6aeac1c,delivered,2018-08-06 12:26:13,2018-08-06 12:44:50,2018-08-06 14:45:00,2018-08-07 21:27:02,2018-08-13,2018-08-07 21:27:02,U
b1efc100a3d0cb3de9c19987bff4766f,61c5d2e59d6e4a7c3e376265775092a2,delivered,2018-07-28 17:11:52,2018-07-29 17:10:18,2018-07-30 10:39:00,2018-08-07 21:28:25,2018-08-14,2018-08-07 21:28:25,U
9391a350faf505bf6880c4d747f26e4d,be79b7c40a192a31f70eee5f24a64c9d,delivered,2018-07-27 10:54:56,2018-07-27 11:40:05,2018-07-31 15:36:00,2018-08-07 21:28:37,2018-08-16,2018-08-07 21:28:37,U
331179a115e1b772b2f4ff3f99f0c713,21c34a49ec9e90fa3f33360687f675e1,delivered,2018-07-29 13:30:38,2018-07-30 18:31:19,2018-07-31 14:13:00,2018-08-07 21:28:41,2018-08-24,2018-08-07 21:28:41,U
4569b648054760495d7fd67996def81c,c6cfaa95f28c055677c5a0a114f03b33,delivered,2018-08-01 15:01:52,2018-08-01 15:40:08,2018-08-03 13:23:00,2018-08-07 21:32:09,2018-08-23,2018-08-07 21:32:09,U
22e737b729bfdec35e6fcbc9bbc518e0,a24eb5ce89cb76e022bfa66a14535522,delivered,2018-07-31 15:06:09,2018-08-01 02:35:14,2018-08-01 12:13:00,2018-08-07 21:32:19,2018-08-23,2018-08-07 21:32:19,U
4418e54649d925fb8532ff8d11bcea61,79fb413fa9fc055b6da5fdcc04315f94,delivered,2018-07-30 15:43:39,2018-07-30 19:32:09,2018-08-06 14:43:00,2018-08-07 21:32:51,2018-08-07,2018-08-07 21:32:51,U
8ded9e858af4bfcc66b2bfd35b762268,0fbcbe7aadcdd17621abb6f3661aae3e,delivered,2018-08-01 13:38:09,2018-08-01 13:50:18,2018-08-02 12:40:00,2018-08-07 21:34:31,2018-08-15,2018-08-07 21:34:31,U
d9d1223099e5613e5667e557b4b4f075,ee821389d17d90c782d5174fd1319e91,delivered,2018-07-21 12:22:40,2018-07-21 12:30:12,2018-07-31 13:38:00,2018-08-07 21:36:38,2018-09-18,2018-08-07 21:36:38,U
3213c825fd43c3d2aa27fed77ef29519,0793d48afb00826267d39338071213d1,shipped,2018-08-07 21:40:46,2018-08-08 14:35:16,2018-08-09 14:06:00,,2018-08-10,2018-08-07 21:40:46,U
85599745768805ce8a4885e5098d0d9e,92bb4e3db74b1a4e1afd9c9dbaf7c25f,delivered,2018-07-30 08:20:22,2018-07-31 04:31:27,2018-07-31 15:54:00,2018-08-07 21:41:33,2018-08-27,2018-08-07 21:41:33,U
ab2e481b1ef043b41c202628100f6b4b,051039863f6805c5791e5f1eef4b0913,delivered,2018-08-01 10:43:27,2018-08-02 03:05:18,2018-08-03 16:11:00,2018-08-07 21:42:48,2018-08-13,2018-08-07 21:42:48,U
3c8cf4a64088009cadc132d10d0ae7f4,9e9cab5f8089dbfb465b14561a59606b,delivered,2018-08-02 15:57:13,2018-08-02 16:30:58,2018-08-06 06:36:00,2018-08-07 21:42:53,2018-08-17,2018-08-07 21:42:53,U
18fff28b262a583fa603571f53521574,98b28fae1ad7a081bd716c664eba6d60,delivered,2018-07-26 22:27:20,2018-07-28 02:50:21,2018-07-28 09:04:00,2018-08-07 21:44:26,2018-08-10,2018-08-07 21:44:26,U
575fddcc90877446a5a777b509ac3786,6366405f9937312b89b389f96d2f82f8,delivered,2018-07-10 14:55:15,2018-07-10 15:10:12,2018-07-17 13:46:00,2018-08-07 21:46:50,2018-08-22,2018-08-07 21:46:50,U
30f5bfc25003d29ee5207083263d3ee6,969769c94ebf3a6fa4c36060dbffab4e,delivered,2018-07-23 17:21:43,2018-07-24 10:32:28,2018-08-03 14:35:00,2018-08-07 21:47:32,2018-08-16,2018-08-07 21:47:32,U
6826d5740591909e368433e2a5ec75fb,7a8425b03cffa0ddba84d4277b7a4e7e,delivered,2018-08-02 16:07:38,2018-08-02 16:43:51,2018-08-03 15:42:00,2018-08-07 21:51:50,2018-08-16,2018-08-07 21:51:50,U
d68ac2a1fe441368e9bdea2c2a4d5ea6,dfb619c6ba6f2090f0f6e9494dbc0561,delivered,2018-08-01 07:13:56,2018-08-01 07:44:02,2018-08-06 09:48:00,2018-08-07 21:52:39,2018-08-14,2018-08-07 21:52:39,U
614c7adfc74985b5d111c1e38f0ad0cd,01a51dab2737347e9b62bd2616a16d22,delivered,2018-07-29 12:03:31,2018-07-29 12:40:05,2018-08-01 12:46:00,2018-08-07 21:56:29,2018-08-21,2018-08-07 21:56:29,U
722ca8c3ff8da3acca640833e79f8804,ff115ea880ba301e09b08f39f1aac7ca,delivered,2018-07-27 20:52:49,2018-07-31 03:55:19,2018-08-01 09:31:00,2018-08-07 22:03:57,2018-08-10,2018-08-07 22:03:57,U
915a2730449787ced8fbbc1794ca7d0b,41db322bbc128ead2b4dcb94280a9ce0,delivered,2018-07-25 10:57:54,2018-07-25 11:05:13,2018-07-27 12:56:00,2018-08-07 22:04:08,2018-08-21,2018-08-07 22:04:08,U
651f02528e2e297f3d28dca2f4c09a51,72bb4b179b30a3befe3eb909174f2bce,delivered,2018-07-28 15:40:18,2018-07-30 19:32:07,2018-08-01 15:24:00,2018-08-07 22:05:54,2018-08-16,2018-08-07 22:05:54,U
0b93ff37e8344c6013bad16484c7fbe4,41b40faae6aeea7a8b6884948863386e,delivered,2018-07-22 11:13:05,2018-07-23 14:31:12,2018-08-02 16:31:00,2018-08-07 22:11:10,2018-08-21,2018-08-07 22:11:10,U
82728f6b511aa8dc053ba674db6f8b24,0c54f6243242ca48102430ab0931270f,delivered,2018-08-01 21:23:20,2018-08-01 21:35:17,2018-08-03 12:09:00,2018-08-07 22:12:20,2018-08-16,2018-08-07 22:12:20,U
df68ea0d1a2a2b9d4dfa236820acbe9c,ed49fe4d74601cca98f28b3b5f3f8968,delivered,2018-08-01 12:07:12,2018-08-01 13:04:17,2018-08-02 13:56:00,2018-08-07 22:21:51,2018-08-24,2018-08-07 22:21:51,U
2da6df6ecc3f69f3642ce1fafad85d5a,d04b499809157673780addf5719f7af1,invoiced,2018-08-07 22:22:53,2018-08-07 22:35:23,,,2018-08-15,2018-08-07 22:22:53,U
2809bdf222a943e3f8f49ff324724f43,484572a7bd433021fd437bc6f29c8544,delivered,2018-07-31 11:41:02,2018-07-31 12:31:22,2018-08-01 08:01:00,2018-08-07 22:26:44,2018-08-16,2018-08-07 22:26:44,U
8f31b05b300b9648b988906d899b97e1,f14c14c6129468981840deb6b0474ba0,delivered,2018-08-03 15:40:11,2018-08-03 15:50:21,2018-08-06 11:46:00,2018-08-07 22:28:34,2018-08-09,2018-08-07 22:28:34,U
c919149cd022b45a249fb326d2ee89ab,f2339aa70330d8cacd37cacad89e1dda,delivered,2018-07-30 20:22:55,2018-07-30 21:00:16,2018-07-31 07:38:00,2018-08-07 22:32:26,2018-08-15,2018-08-07 22:32:26,U
3f744e5030fb02e02651eb31d5204878,1bdc548fd755c5d81e0e9ddcff5483c8,delivered,2018-07-31 13:52:24,2018-08-01 03:31:42,2018-08-02 06:57:00,2018-08-07 22:32:47,2018-08-20,2018-08-07 22:32:47,U
a914054902523db41cb44dd114ef17ae,e9897d7b26b4ceaa2b3f07a0e4cddd98,delivered,2018-07-11 17:42:36,2018-07-11 17:50:15,2018-07-27 13:42:00,2018-08-07 22:33:48,2018-08-08,2018-08-07 22:33:48,U
8237160b16b119b5390f8072691974f0,626d50c562d845df45eba106562c4d35,delivered,2018-08-01 13:37:13,2018-08-02 05:30:46,2018-08-02 14:03:00,2018-08-07 22:33:49,2018-08-23,2018-08-07 22:33:49,U
9b1648c7cc0c6b1ff9b380903bb559be,2fec052eee9bd6a5fc6dc32b34af0032,delivered,2018-08-01 22:15:19,2018-08-01 22:30:13,2018-08-03 16:10:00,2018-08-07 22:38:29,2018-08-13,2018-08-07 22:38:29,U
ce9c29eef68b7ebc6a4bc1014618bb4b,a8235166ab0ed91ed6042b1b7d2e01a5,delivered,2018-08-01 23:38:50,2018-08-01 23:50:10,2018-08-03 15:03:00,2018-08-07 22:41:03,2018-08-10,2018-08-07 22:41:03,U
488a68f9907cd07802276d560e7f7a68,0de2b9f7ad57e55cd92ba2d0a9585e49,delivered,2018-07-24 13:44:14,2018-07-26 03:15:22,2018-07-26 10:59:00,2018-08-07 22:41:38,2018-08-13,2018-08-07 22:41:38,U
e9a85222994b1065ed4e23c6426b64a9,2093d27c791c109d890d8ee08bfeb997,delivered,2018-07-29 18:18:15,2018-07-31 04:10:13,2018-07-31 15:06:00,2018-08-07 22:41:48,2018-08-14,2018-08-07 22:41:48,U
330cddd53241bd912b7df82d4a5e99fb,5869c52a95a120103ef306ca852d84fb,delivered,2018-08-02 14:38:21,2018-08-03 02:35:14,2018-08-03 13:55:00,2018-08-07 22:44:38,2018-08-15,2018-08-07 22:44:38,U
ba45595538a13176b4850483d5f787e3,1e62ceb7892fa195f10e9189f1266eb7,delivered,2018-07-30 20:23:34,2018-07-30 21:00:15,2018-07-31 11:20:00,2018-08-07 22:44:40,2018-08-09,2018-08-07 22:44:40,U
ab76aedb67702363009523f1a9bc78ab,3d529d95e05b65b487203e06b63db28c,delivered,2018-07-30 14:40:59,2018-07-30 15:20:10,2018-07-31 13:32:00,2018-08-07 22:46:45,2018-08-22,2018-08-07 22:46:45,U
524802fb3df670ef6612573f2d434b10,a98cfcccf172712d8b2ea5eb36f45965,delivered,2018-07-26 18:59:43,2018-07-27 18:55:17,2018-07-30 08:04:00,2018-08-07 22:48:50,2018-08-17,2018-08-07 22:48:50,U
8501926dd0837d694fc5af339c02a6b2,d2ef89d49d17e2fc893a8ba62913d2d1,canceled,2018-08-07 22:50:37,2018-08-07 23:05:23,,,2018-08-20,2018-08-07 22:50:37,U
7abc6cbea47e076ca46d3bbc4afab9bc,16b5db7bc88fbfe036a260b81a2224b2,delivered,2018-08-02 18:35:44,2018-08-03 02:45:28,2018-08-06 15:37:00,2018-08-07 23:03:13,2018-08-09,2018-08-07 23:03:13,U
c26ab0b30d07987314b27778194f020b,9cc0f74a146f7cbc321e5fcc10e961a5,delivered,2018-07-28 13:15:31,2018-07-31 03:50:16,2018-08-02 14:58:00,2018-08-07 23:13:41,2018-08-20,2018-08-07 23:13:41,U
93cb3576b5e361f46b9a9f1720a3eb06,30e20b600c72408514e38306ffc7138b,delivered,2018-08-03 14:08:55,2018-08-03 14:43:54,2018-08-06 15:37:00,2018-08-07 23:18:41,2018-08-09,2018-08-07 23:18:41,U
66fa22325222866162cfcbdc2841bab9,60aa677f9f9260cf5b5cc30bc921358f,delivered,2018-08-05 11:45:38,2018-08-05 11:55:12,2018-08-06 14:51:00,2018-08-07 23:24:32,2018-08-09,2018-08-07 23:24:32,U
a6ba8648e5a290ca5c5d01adb610e447,e6c2a9c517d876f257a4c9d749b0631f,delivered,2018-07-27 22:08:00,2018-07-27 22:24:25,2018-08-01 15:27:00,2018-08-07 23:28:56,2018-08-10,2018-08-07 23:28:56,U
f718de7d7e4e4598f3579368cca01a91,c780c18f44b29fa4d0f06f3220d466f4,delivered,2018-07-29 15:45:23,2018-07-29 16:04:28,2018-07-31 13:33:00,2018-08-07 23:35:43,2018-08-07,2018-08-07 23:35:43,U
40a6bf502702fa0bfaee3ae436b554ed,12485361650f36d12adc8cee72ff41de,delivered,2018-07-31 07:58:01,2018-07-31 08:10:17,2018-08-01 07:30:00,2018-08-07 23:36:26,2018-08-30,2018-08-07 23:36:26,U
982d82bc18646c6288463c134c89fc3e,37aa35bff555a25b9de984deaa0b514d,delivered,2018-07-26 22:05:42,2018-07-28 02:35:13,2018-07-30 12:15:00,2018-08-07 23:36:49,2018-08-13,2018-08-07 23:36:49,U
d8efc4afe919de73af09d4319b503f08,47edf084f7b21dff8cd49a49f6f9a041,delivered,2018-07-30 21:28:42,2018-07-30 22:04:23,2018-07-31 11:47:00,2018-08-07 23:38:42,2018-08-20,2018-08-07 23:38:42,U
1bf0b920cc1b287eba4e49c0959b201c,95c6a5a5a86b6f51425d48aaaf25a05b,delivered,2018-07-27 12:52:48,2018-07-27 13:40:04,2018-07-27 14:05:00,2018-08-07 23:41:51,2018-08-20,2018-08-07 23:41:51,U
491d54c8505befdde05293e4e97c16cb,6cf57791f71aa8069fa4aee6c48d9d8d,delivered,2018-07-29 16:04:47,2018-07-29 16:24:17,2018-07-30 11:19:00,2018-08-07 23:46:28,2018-08-09,2018-08-07 23:46:28,U
1f079793c7cf0447834c7f3fff027802,f92cd4dab2ff641c55fe00ae3f3ddbd5,delivered,2018-08-01 14:42:31,2018-08-01 14:50:20,2018-08-06 10:00:00,2018-08-07 23:51:32,2018-08-08,2018-08-07 23:51:32,U
8a56969338e5970acc6a4e8d0e0c92a3,de7e52da448543076d3d234adf140a10,delivered,2018-08-02 12:07:30,2018-08-03 02:50:32,2018-08-03 13:48:00,2018-08-07 23:54:31,2018-08-10,2018-08-07 23:54:31,U
1dbd19609384c9e5b21e382e560a85fa,e1a81b9db2bc308ffc7e2ee4f70dd22b,delivered,2018-08-02 12:18:36,2018-08-03 02:35:18,2018-08-03 11:37:00,2018-08-07 23:55:24,2018-08-13,2018-08-07 23:55:24,U
4abc7b5330425bcf9c2f7f48151a88c0,d1568f1104d2015dc70bdf7d9ab88dd2,delivered,2018-07-31 21:05:49,2018-07-31 21:40:18,2018-08-01 16:00:00,2018-08-07 23:56:48,2018-08-17,2018-08-07 23:56:48,U
2268107fccbaa5d8b921f82146286350,b3927569e0d789c9d5239fbdbaaed7ad,delivered,2018-07-08 19:25:52,2018-07-08 19:35:16,2018-07-12 14:39:00,2018-08-07 23:58:48,2018-08-20,2018-08-07 23:58:48,U
