review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
b5938ab13a55cd452ce71092796a7ecc,2d3b53a594f674cb7c476510f364c430,1,,Faltou um dos itens,2018-08-14,2018-08-15 00:32:53,2018-08-14,I
d7cdf339dacc13ca010e02fdcabf9796,90eb7899e0ba01c27fc128e31e0c872e,5,,,2018-08-14,2018-08-16 18:15:55,2018-08-14,I
5a57fdc183a5905dfb63b40be332cb2b,10f809105e097213525169c1cba5c5cd,5,,,2018-08-14,2018-08-15 12:32:00,2018-08-14,I
1668f3a73725461163bc4e132a26bd6f,18a8340e8091e1cec53fad4f26e66a4f,5,,,2018-08-14,2018-08-17 08:14:36,2018-08-14,I
ebd988c31f0cae56de8d2926edce7ca1,df0036e685fb491dbb08531f082ddbb6,5,Entrega rapida,"Entrega rápida e produto em perfeitas condições.
Exatamente o que eu precisava.
Inclui parafusos.",2018-08-14,2018-08-14 19:43:45,2018-08-14,I
45e1a64cb271b11eebe50533e5f75177,689dcb65c9cc37f74d83b547261117f0,4,,,2018-08-14,2018-08-15 14:12:05,2018-08-14,I
6ea29619ece607f2e6af97a6833bc314,9f14c1ef946ed872bfb5f6c2ca8adc3e,5,Excelente,"Fui muito feliz na minha compra. Inclusive a previsão era para o dia 27/08, recebi dia 13/08. Estão de parabéns!",2018-08-14,2018-08-14 21:46:01,2018-08-14,I
c7a26c90398fcc0cea461ff789c86256,ab07bba4aa52c95cfd9d7a418d9be63f,4,,,2018-08-14,2018-08-17 00:29:31,2018-08-14,I
a28726914fd84bd6e3e20315e38b3e90,575d1ab8d021ded6ab9bd7340d7b7b42,5,,Produto entregue 1 dia antes do prazo. Otimo serviço..,2018-08-14,2018-08-15 02:51:04,2018-08-14,I
88139f69c472f01f8cd130fbbf9020ad,af8582de59ea502ec0626a2ded9c535a,4,bom,,2018-08-14,2018-08-15 10:09:43,2018-08-14,I
c897aa099f2a55c79288c83745ba4dde,413648037e02e5c759e67071c61b2fcf,5,,,2018-08-14,2018-08-18 15:54:38,2018-08-14,I
5e8674fd24d0fad31c0eb59e63e1e8b3,beabca800e15404a84eddcf4f176eddb,4,,,2018-08-14,2018-08-15 12:38:09,2018-08-14,I
32c88cc4388d10378de59c38fdf67ed7,e210480a7951a7968ea2a32e38c6dd70,5,,,2018-08-14,2018-08-16 14:21:24,2018-08-14,I
78d5abaceed342e434893a939060a396,726f3a5a67d986cbbf10bbc4f72cd4fe,4,boa,Conforme informação,2018-08-14,2018-08-15 06:12:58,2018-08-14,I
8956cd31e197d44f9f5ea59e7b886610,f4c87e038db78ef275deab58f19e5bd2,5,Otimo.,Empresa parceira do baratheon de confiança.,2018-08-14,2018-08-15 10:40:46,2018-08-14,I
f46c96f6bb356a41680a63ad7fe5e0a8,7a1cfc5a41ee6890e553de7276ffebfd,5,,,2018-08-14,2018-08-17 10:04:30,2018-08-14,I
a4ae10582f5e0e5e9e9ff3003079c444,bc754437cf4aad8b6c5925481fa324f9,5,,,2018-08-14,2018-08-14 21:45:22,2018-08-14,I
fcecdc18c0d4da82a2327b8b0d6e284a,d22e9fa5731b9e30e8b27afcdc2f8563,4,,,2018-08-14,2018-08-15 09:20:30,2018-08-14,I
63d785fd58e38e66a4b8b48a94c96136,dd623579d6b295a30527eb68420a5eeb,5,,,2018-08-14,2018-08-14 18:06:26,2018-08-14,I
744fb2d7a137f7fe810bf8e210b64cb4,d1ed1dbbec11c2374190e2365d37d2b9,4,,,2018-08-14,2018-09-14 17:55:38,2018-08-14,I
9a55cbc65c8fad47581da5ebbb2b373e,f3e7c359154d965827355f39d6b1fdac,5,Ótimo ,Sempre vou comprar aqui pois é a melhor parabéns ,2018-08-14,2018-08-14 21:52:46,2018-08-14,I
d86d3acb3495fb570f60392f6426569f,637829c452a59980120d8015af137b78,5,Ótima.,"Ótima compra, chegou muito antes do prazo. Grata",2018-08-14,2018-08-14 22:22:16,2018-08-14,I
59977c284597fc513b33c097755d821e,495df6b807cb718b99cf24a4609fd323,4,,,2018-08-14,2018-08-15 12:07:45,2018-08-14,I
d79d0189204c6823102e894bdefb8703,607911c4ac62f9038b4ec434673e486e,1,Não recebi tds os produto,Só recebi uma unidade sendo que comprei duas unidades ,2018-08-14,2018-08-14 21:18:35,2018-08-14,I
408fd26d9517ff6f9f79548ee0ebcd44,e0be4cd18c3c6b6dc7adbe8e2239fe74,5,,,2018-08-14,2018-08-15 01:28:17,2018-08-14,I
fec4bb7d2af6b7dbbdcbefac49763ea6,42120fdf9e2fb1cf82882ebca7e86db6,5,,,2018-08-14,2018-08-18 00:04:30,2018-08-14,I
88dce7f8594f6d0a01adb5108c281f60,3c93a4cc9ca8a3e1148b82d0425be9c4,1,Não recomendo,Comprei uma Esmerilhadeira 110v e me mandaram uma 220v. Não tive retorno até o momento.,2018-08-14,2018-08-14 21:05:19,2018-08-14,I
e7397ce47535487a76608b95a2114739,63b307ab04c077f83a3daf81ec78cf95,5,,,2018-08-14,2018-08-14 22:25:18,2018-08-14,I
fe6305df1ed44d12e01290cbe8d92cf3,20aac17e27ac5fb3ebbf44a26b0e2d3c,3,,Dizia de 3 a 5 dias uteis após aprovação pgto contei 5 dias uteis comprei dia 4 sábado tinha esperança entrega antes contei de segunda a sexta recebi dia 13. ,2018-08-14,2018-08-15 02:28:52,2018-08-14,I
5b312bf90aa075cae05ad6ff0690f12c,314fe43380ae463c4b91647e819997b2,3,OK,Entregou tudo certo.,2018-08-14,2018-08-14 23:24:32,2018-08-14,I
edd17f93c7a52c9b5627a52fa7fa0961,a055f8239d18a2008883be78eb09cf41,1,Veio quebrado ,"Fiz a compra e chegou com a tampa quebrada, estou triste até o momento porque mandei um e-mail pra realizar a troca mas até agora não me deram retorno e já faz 4 dias que eu recebi o produto!",2018-08-14,2018-08-16 23:50:44,2018-08-14,I
0c93f39e2815a4b517cca4fcab882362,976fa354f6ecccd2abd6d95c676ab62d,5,,,2018-08-14,2018-08-14 19:14:09,2018-08-14,I
0189c03378ebbeaaeb62f8497c33fe74,3f698de643d49203acf6e773a09ff631,5,,,2018-08-14,2018-08-16 02:59:08,2018-08-14,I
978a351f1f15debe442db459be63fc13,673eb223ff385f5a14396580692d36ed,3,Razoável ,Demorou muito para chegar!,2018-08-14,2018-08-17 02:11:09,2018-08-14,I
81a63910ec1c2d4282b6d80a6f7b346d,1b4ef3bdad72cad23a9bd4b06f87ab7b,5,Ótimo!!!,Recomendo!!!!!!!!,2018-08-14,2018-08-16 12:27:06,2018-08-14,I
a2445cc6a4c5ca2467bcaa3be7c66965,ec533ae9aa5bd7c370f7da7f9dbd6f64,1,Ruim,Não recebi o produto,2018-08-14,2018-08-16 17:57:51,2018-08-14,I
4c5583d856a5de3e3fa972b3e71ea4cc,a1d38c97444889282dcb16502b3a8686,5,,Recomendo ,2018-08-14,2018-08-15 13:45:45,2018-08-14,I
2a3105946e2980b9b7437095467ff0a9,82262a82713a250e0e1f99b5111b9614,5,,,2018-08-14,2018-08-14 19:16:38,2018-08-14,I
e320f00f7c212ffc2949b42479d52d3b,443461fcb984bb8a76e4a9eae02a9898,4,,,2018-08-14,2018-08-17 01:23:04,2018-08-14,I
9fb13cbd5d7e9ab633a418a6ad6c339b,e6010bcb1cb9ceb44fdb0f15f817e25f,3,,,2018-08-14,2018-08-16 19:25:30,2018-08-14,I
3fcdd491a910ab6408067bf651ba7210,de9387b71120d212286385df34759406,1,É muito fraco.,,2018-08-14,2018-08-14 17:29:56,2018-08-14,I
a9edcd54503e0d93d2929749a446c787,19ba784efbf17691a04ac155893e93b8,5,Muito bom,A minha filha adorou o brinquedo... o prazo foi obedecido... ,2018-08-14,2018-08-14 21:48:11,2018-08-14,I
d6f23b582e96d3517b3cb03592eaf29b,2f9615837f509124f0c936dbd93855ac,5,super recomendado,superou minha expecyativa,2018-08-14,2018-08-15 12:13:11,2018-08-14,I
5eae7f384da89a856eedb418604335ea,a14173b7936139e28cd1aa620eada598,4,,,2018-08-14,2018-08-17 12:15:57,2018-08-14,I
82610d599f33eaedafad331dcf91ba13,ceb13edd7ff6e50ff3a9295764a6b3b7,5,,,2018-08-14,2018-08-17 01:51:22,2018-08-14,I
fdad7d294f11811fa28c15d480e2271b,e1dc59c8a0073f7889eb0b714c97eacf,5,,,2018-08-14,2018-08-16 22:08:14,2018-08-14,I
190e399f36367a9509a224f5012db380,39fb9eb02a98a9626044cb0cb46ae0fa,4,,,2018-08-14,2018-08-16 15:51:49,2018-08-14,I
237654ea706c2c93954af97b0788c464,83d7b724f28ef0f880eea4d34980fce6,5,,,2018-08-14,2018-08-15 01:34:13,2018-08-14,I
e840ba5eba142a4b6dc6a1f860c19cec,7f3ad8f12fb1f6bf1858c175fcd4ab79,5,,,2018-08-14,2018-08-14 22:36:50,2018-08-14,I
9548b7c48a839204d7f2047da2a9ae25,5f584984f781a737f7a40522e1e8db52,1,Minha compra venho faltan,Minha compra venho incompleta. Tá faltando o chicote. Tento liga e só tem gravação não consigo falar com atendente.,2018-08-14,2018-08-14 21:17:38,2018-08-14,I
c0f84473e906283016c74f2b29ab99f6,5b4101f533b7c66611b649809ff634b1,1,Não entregaram os lençóis,Não entregaram os lençóis comprados ,2018-08-14,2018-08-15 11:02:58,2018-08-14,I
791452ffed6d5a38dcf571f775ea842c,b5780df6f99a1b41aaf41e0937ca5e9f,4,Produto excelente !,"Mesa linda com acabamento perfeito . O parafuso do suporte veio solto e então deixou a parte de cima um pouco frouxa, tive que dar um jeitinho. Mas o acabamento é perfeito .",2018-08-14,2018-08-29 21:28:42,2018-08-14,I
569bd5c29f3950713630d88e52a9ab10,9c319e5a1a2056f61e9f44bd5be2f11b,4,,,2018-08-14,2018-08-14 23:22:36,2018-08-14,I
1d5b81e4b2128977eb81c42003e10014,3860050d9215e2a3b78cf97bb1d5c65b,4,Recomendo ,só nao dou 5 estrelas pois o frete foi muito caro,2018-08-14,2018-08-15 18:16:58,2018-08-14,I
4a6168e7e7b8f0c2f80802292c2507e6,c11d9ffa0f049e01a764c954c7494aa0,1,,,2018-08-14,2018-08-18 16:56:09,2018-08-14,I
fcb3bef8eaa8d551659a2d4175eaa8bc,cf236022e4e2a6dd53ae41f8c87ea653,5,,,2018-08-14,2018-08-17 01:25:49,2018-08-14,I
e7b22b33f3399ab9106214f86e5edf6d,4e08bdd0a71b43ba19f8c0a89c8ce665,2,7,Eu não recebi minha cortina ainda,2018-08-14,2018-08-16 23:23:35,2018-08-14,I
a4e7d6a1260c131f9b82932b6e1870ff,ba5fa5d6fe39ade3049fcbc2966fc82c,5,ótimo ,celular muito bom gostei bem rápido e super leve eu recomendo. ,2018-08-14,2018-08-17 02:55:36,2018-08-14,I
a865a27d4a1cdc2518dc9d6ae8a3c8dc,a5bb5fa7247f09fa0a4f28ee69aa6dc6,5,,,2018-08-14,2018-08-14 17:10:54,2018-08-14,I
ee1f2c3048bba0d9459004c27cb0dc41,6cbddb4b9fd4c71ee2b7a0012dfe2fe3,5,,,2018-08-14,2018-08-16 18:26:14,2018-08-14,I
a7f467c86ea301cda395bc932654aea8,99e5f0c685ca94e5a1c7134b1898bb1a,5,Perfeito,"Entrega dentro do prazo, e produto em excelente condição",2018-08-14,2018-08-15 00:07:00,2018-08-14,I
b0473cbc5ea1533d36d3230c17aa569e,06f66faa834248ccd67fa52058285d27,4,,,2018-08-14,2018-08-15 19:43:58,2018-08-14,I
da56af7a9b34fdcf8819096258def9f6,4d5779c1406a8459afe82091e0dae935,5,Ótimo,"Chegou antes da data prevista , eu recomendaria para meus amigos a loja stark está de parabéns .",2018-08-14,2018-08-20 20:45:00,2018-08-14,I
6318842b0d533f35b17c4b1cfa7df5ea,f0b673967b0be0bfcc14490d3d1842a8,5,Tudo como prometido,Entrega no prazo e como descrito no site,2018-08-14,2018-08-17 03:07:20,2018-08-14,I
55e8dbe55085ca8c565f00d87dc07777,7b5004a23c4918b7c96c9d0cfd6107b6,5,,,2018-08-14,2018-08-17 11:48:14,2018-08-14,I
dc92cf357f5eb4d61b6a95fed53d17e1,c277dea251cfd74bf121060769a7135a,5,,Entrega bem antes do prazo perfeito!!,2018-08-14,2018-08-15 17:18:14,2018-08-14,I
1bd5637bcdd77b9f6a3564ed5e59be80,c6ad7089d27e68a395de452a632cb54e,5,FOI RÁPIDO A ENTREGA,,2018-08-14,2018-08-14 16:12:45,2018-08-14,I
e0b975fdd859bf89fcb36f9ff491e1c8,a8e595153c8bec02b29e66399b21e1ae,5,,,2018-08-14,2018-08-17 00:28:00,2018-08-14,I
1d4b0c599ff3a369c08f7e333357d658,8d3e2758268f6374b2402769a37c6905,5,Recomendo,Compra fácil. Rápida. Recomendo,2018-08-14,2018-08-15 05:17:11,2018-08-14,I
bbf0afa9ccd3881818b89eafc53a822e,64eda3241f07453a9d8aeb85428c18c5,5,,,2018-08-14,2018-08-15 12:11:10,2018-08-14,I
51f6b82ba7e6cc4f98e2f006b8ce6c98,7cd9df8c03efcd7abf1f9d7156b392d5,5,Excelente!,,2018-08-14,2018-08-15 02:08:51,2018-08-14,I
d06c9d9618447d5ad78e9759b92b7c9e,740ca5d56791bd56068210f715589b51,5,,,2018-08-14,2018-08-14 22:02:22,2018-08-14,I
c804e026d737243d2c5cbcbd7c457644,84ddfd4c559558c53b5a4c6765e49be8,1,Não recomendo,Produto veio avariado e até o momento não entraram em contato para troca. ,2018-08-14,2018-08-17 11:39:57,2018-08-14,I
ae4c3f4cbed615084ed65063fb45ca27,8aa454f4a1257f74aa178aba255e7cf7,3,Boa,,2018-08-14,2018-08-14 18:06:01,2018-08-14,I
8e7fb708fb2b9bd2cf0b91ead1ae6e3f,b12e06af2feaab15941320b70896b799,3,,,2018-08-14,2018-08-15 21:10:20,2018-08-14,I
afb912c5b07be8c1368c29eab285bdbc,e6772dda9bdadd4f57d177aff05c59e0,5,,,2018-08-14,2018-08-14 22:57:55,2018-08-14,I
357a59780322ae188da9ee981ea41767,cf57d12f25beeb760bd30983c67f21cd,4,9,Nesse valor deveria ser o frete grátis ,2018-08-14,2018-08-14 23:55:24,2018-08-14,I
f83056e623e741fd4ff35a878d974158,394038740b5a42db8607def1c170eed2,5,,,2018-08-14,2018-08-17 13:07:35,2018-08-14,I
