review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
e62f5da8f06207f90573e7da54c5fa0c,29d3f2fc23b7f95b28dbe5e3ef783d93,4,,,2018-08-14,2018-08-15 11:28:30,2018-08-14,I
5b80fc9692a92912d1877fea9758d0cd,e23b204f4817055fedf12a5a5c27b360,4,,,2018-08-14,2018-08-16 17:20:13,2018-08-14,I
080a4c37a02ba59a177f030cf1a07d60,17be127e33c5c47d99de1dd43f35c951,5,,,2018-08-14,2018-08-16 01:00:28,2018-08-14,I
0b7f1d51251cdd73346eed0296022fee,0499c7fe87611ea8ba76fc6ddceaad0e,1,Péssimo! Produto errado,"Demorou para chegar e não veio o produto que comprei. Produto mau embalado, Produto errado e NF dentro do produto em nome de outra pessoa. Péssimo! Quero meu dinheiro de volta!",2018-08-14,2018-08-15 12:19:25,2018-08-14,I
d3d5aae3ac1a8b79c1f504e5cfc568f4,c5c8d33a3102ffa7d6fe4072ddf0ea8e,1,Insatisfação ,"Recebi o produto errado, há três dias tento resolver e não consigo. Quero devolver o que recebi e não sei como fazer. Quero receber o valor de volta, pois tive que comprar meu produto em outra loja.",2018-08-14,2018-08-15 08:50:15,2018-08-14,I
466ed52e7b6f2418ba3a1db04b0f2ef0,82ff712171b40c35233edbee68ab03e5,5,,,2018-08-14,2018-08-15 20:01:40,2018-08-14,I
53556fa22ca6205f327531e1bd2eee9c,48f1b7e26f84f55846f1d003e3e6170c,5,,,2018-08-14,2018-08-29 16:55:43,2018-08-14,I
323ed96df39bd0d9fb54c0f7092e689b,2c6b178947f5f631ec35f2a04c65c6d0,1,Péssima qualidade ,Produto de péssima qualidade ! Nao parece nada com a foto do produto no site ! Vou devolver ! ,2018-08-14,2018-08-14 21:50:19,2018-08-14,I
f2b9ebf0963ff0ac80af896afc27daa3,c9c9e0b5e174e13426bc9daf1372bcef,5,Muito satisfeito,Produto muito bom de alta qualidade.,2018-08-14,2018-08-14 21:19:21,2018-08-14,I
13f76bfcb223393ed9838531c53b4eb0,9a316a6a199c61a2a5d4204f49c22f52,5,,,2018-08-14,2018-08-17 00:42:03,2018-08-14,I
b6e0f0e7c1e19270aae924f42d1546c7,dd63de941b6998a80f25d03116747f9d,5,CONTENTE,CONTENTE COM AENTREGA,2018-08-14,2018-08-14 19:22:29,2018-08-14,I
b77b9a6979c0242fe75f60fed4204f5c,d56b0809a6666dd3fbadb40902a42b41,5,,,2018-08-14,2018-08-20 10:48:17,2018-08-14,I
23f7e04a31402fa92fa63f576f83f82b,bf17a7202282460d2e5bdb15bfc64373,3,,,2018-08-14,2018-08-19 20:07:00,2018-08-14,I
5fd0254ca85d2929f1e7649d2be553f2,d85ce9b0e10e08627fdc72bedcf4cde3,5,Adorei!!!,"Produto com ótimo acabamento,superou minhas expectativas.Eu recomendo!.",2018-08-14,2018-08-14 23:19:14,2018-08-14,I
cd2ab660a15792b2004b5bfa6389f85e,2ad9dad7b4962fc37fd33869e09ae5b6,5,,,2018-08-14,2018-08-15 14:51:49,2018-08-14,I
8eb5000a7d3b91685e234b5d15dedda0,3924ecb5e299e5fb70a6f38e34aa4c1a,5,Satisfeito,"Produto de qualidade conforme anunciado, entrega antes do combinado.",2018-08-14,2018-08-14 20:09:30,2018-08-14,I
ea4edccbb48a0346be91d970aea133a1,b56da4f6ba2b34016327152e136fe19f,5,Produto excelente ,"Muito bom , veio exatamente como descrito.",2018-08-14,2018-08-14 20:35:01,2018-08-14,I
ad43d3f05c4571e3347b7da3d8fdb24a,4dea4753bef29a866f8cc4a9c7ccbf40,4,,,2018-08-14,2018-08-14 22:10:48,2018-08-14,I
f1f8d5f08b1307f68150b38b60978f47,1d843e22f87fd9181266898d32d23a63,4,,,2018-08-14,2018-08-15 09:33:34,2018-08-14,I
906c3981514f88d0eae536d6ee57549f,748501d017db167d2dfb7720aa4dd21b,4,,,2018-08-14,2018-08-15 23:47:02,2018-08-14,I
f75015df827f202eec54f3feac18853c,6887171d65ab796e9a2d44e6d5c1c097,4,Gorro,,2018-08-14,2018-08-15 01:40:40,2018-08-14,I
82b4022670970c30eb0f7d485f1eb94b,b042196844fac663617a8534823b6720,5,,,2018-08-14,2018-08-15 00:26:38,2018-08-14,I
9dad94dce5cce19925015c19ac361551,618f64df06c611bd4ea802bafba3e20c,5,,,2018-08-14,2018-08-17 00:00:13,2018-08-14,I
93052900de585760c847599730260c04,9d6a38b49a05b68e74e4d8899ebfe249,5,,,2018-08-14,2018-08-15 00:17:16,2018-08-14,I
fd3cc2ec9f60a271b9bab875500462d9,69b4682d3ab5ef1f14a8e9e74638f87e,4,,,2018-08-14,2018-08-16 17:39:42,2018-08-14,I
587552410ca71c602855b6bc5bb96846,5af2ccecee36c806f9dd2b49c3a8d09a,5,,,2018-08-14,2018-08-17 00:17:52,2018-08-14,I
ba47f7b1b9c396c09e4ceef149b1d912,d6b2e1ec7df97339dcd2bea853f8ff0a,4,,,2018-08-14,2018-08-15 02:16:54,2018-08-14,I
d15decf8ca54ae0c44adff8c30dd0d5c,f7df648b228c22aa46208224ab0fd67d,5,Ótimo ,,2018-08-14,2018-08-15 09:08:34,2018-08-14,I
62011b2d9bf768c3c9f2cca9e33fd434,1f6c0814bc17d77eaa0f31f053ec9ae2,5,,,2018-08-14,2018-08-15 00:42:58,2018-08-14,I
b329d37d7e1439bd478670fc9f5b7d35,1254db2858a5edb97a4c724409299e13,4,Muito boa! ,Entrega no prazo e produto conforme solicitado ,2018-08-14,2018-08-15 10:36:39,2018-08-14,I
8c2e74cff03d57937df1ca884208b1b7,fe35e99a6a5d4d036bf8167d364e0792,5,Ótimo produto e serviço,O produto chegou bem antes do prazo e era exatamente o anunciado.,2018-08-14,2018-08-14 20:30:58,2018-08-14,I
fb61b6e8235f2db19ffad2d378c12ddd,f2bd2aad570babba3555eac14f843c49,5,,,2018-08-14,2018-08-15 11:11:11,2018-08-14,I
f91be2c90798b49bab24698476ac8f14,c3c8037bfac88b34744bb96cfed9c7f7,4,Muito bom!,Gostei da rapidez do atendimento e o envio do número para rastreamento.,2018-08-14,2018-08-14 21:36:39,2018-08-14,I
bd272acbf6a253cbc0b4caa2745cd2e3,1014139cb79293614f86603cc2c0b2f5,5,Muito satisfeito,"Recebi antes do prazo, a entrega foi super rápida. Obrigado!!!",2018-08-14,2018-08-14 21:31:06,2018-08-14,I
fb3a14d2cc2a6a7d03ad6676897710f9,2f88d9783a99fde6b8a2d5d325549fc5,5,,,2018-08-14,2018-08-14 22:11:03,2018-08-14,I
15cb66fca6bc4b85dd1346951f5b4a79,c00b90f6bc9d5a080080d5c3f852f50b,3,Entregue no prazo,"Chegou dentrou do prazo, porem a cortina estava um pouco torta na parte inferior, achei a parte em pvc ""fina"", frete caro.",2018-08-14,2018-08-17 04:53:30,2018-08-14,I
16bc09f0b9060175d0d4351e170de7c8,c12bef4c2199585f7a1f2c92fdac3827,5,Bom,Produto bonito,2018-08-14,2018-08-14 22:06:31,2018-08-14,I
4cfef43e3322709b3ebc0e08d04e6908,f2ff1f78a5733d7178e393c543100e0a,4,,Recebi antes do prazo e achei otimo!,2018-08-14,2018-08-14 18:17:20,2018-08-14,I
cdbb61cead95d13f0a1fea5775d00648,86b92e30ce5d2f2db1a0c9821ac483bc,4,,,2018-08-14,2018-08-15 00:12:43,2018-08-14,I
fff0168d530c6f9d9259a5d2cf218ccc,f57b38cc7b69f8d5e9b3d61c9745fbf0,5,,,2018-08-14,2018-08-15 14:15:30,2018-08-14,I
e8639457e82710495af3874674ff8355,63cb9481eda48b82bb600b4e38026b91,5,Ótimo,Perfeito,2018-08-14,2018-08-15 11:17:44,2018-08-14,I
a2ac7cea4c85bd2b0030f70b39a6f0d8,0f2eddab2cf0edb934c4086172712081,5,,,2018-08-14,2018-08-15 07:23:37,2018-08-14,I
4fe232e4318fdcceba1d0faa6319ab14,df62ac4bbb9419ada32597da29f9fe31,5,,"Entrega rápida, o produto chegou 16 dias antes do prazo. Produto muito bom.",2018-08-14,2018-08-20 00:57:28,2018-08-14,I
d70bceb376205914be31d3078474c0a8,915e61444d403c1c57fa206962c3e60f,5,,,2018-08-14,2018-08-15 02:36:15,2018-08-14,I
ee2051cc381e107f726813a2f3acead2,50bbc4c166ca3f048fea8fb9ad63d625,4,,,2018-08-14,2018-08-15 19:58:59,2018-08-14,I
ac8881d2f6663930894ce0e7dbc711c8,38a86eb53c2309d6234fc9bad96331ac,1,produto danificado,"Meu produto chegou todo quebrado, quero trocar, por outro igual do mesmo",2018-08-14,2018-08-16 12:46:30,2018-08-14,I
57977222a9df22f0d722d512649db281,8ad3ff8de0c9473f99616e4dd7bfe7fb,5,Compromisso,Manter essa fiel filosofia de cumprir datas e se preocupar com o pós venda,2018-08-14,2018-08-15 00:04:16,2018-08-14,I
54b516c8fd6716e900cd067453c66e6c,9d138733c51598bbcd3ea81678facf91,5,,,2018-08-14,2018-08-14 19:45:34,2018-08-14,I
f72656934801e60fa43f205ecadfa393,8b5a4b2799bee31ca06187259aea4da5,5,,Gostei do produto comprado,2018-08-14,2018-08-15 14:01:34,2018-08-14,I
19dd5005f77dcb74f0536f6643f35567,8d6f70397db05604f0f4ccca7e376f12,1,Produto errado,"Comprei um produto ,mandaram outro",2018-08-14,2018-08-14 18:07:07,2018-08-14,I
0f02cf4f51492d32833f9030467a884c,5640d8d8b0a6c23956f12c8dedfef8e3,5,,,2018-08-14,2018-08-14 21:56:36,2018-08-14,I
cced087a00f1a7ad927b6c50994400cb,f86d7bc39aab05299691322044b63bb2,2,,"recebi parcial pois veio somente 01 unidade e avariada, fui na loja física onde fechei a compra e abri um protocolo para verificar o que ocorreu. ",2018-08-14,2018-08-15 14:06:05,2018-08-14,I
feda1bbf42c7349954f1d9530bcbb83e,968f909d3fba4660b8936a2d6041a917,5,Excelente ,Chegou antes do prazo! Excelente! ,2018-08-14,2018-08-15 00:43:58,2018-08-14,I
88f363e320cdcfc54ab9485aca9d1d1c,eafa53108733896f6f18e2f8daca6f37,5,10,,2018-08-14,2018-08-16 01:17:28,2018-08-14,I
f22a4b7388b07af1fe63d0f321ecb386,48483d781181b0424eb4d9729ce4ccca,5,,,2018-08-14,2018-08-16 19:00:21,2018-08-14,I
4c85967c10d01b1f6b52ff8c8fa5d69d,0474da9403011efc4abd2bf594e9b68b,4,,,2018-08-14,2018-08-16 23:54:20,2018-08-14,I
7997fa751f3b0639b7d2ce242b46a37b,dd68ef67523952a95a744e87a90375b9,5,,,2018-08-14,2018-08-14 20:36:50,2018-08-14,I
b9a6471cdfec5db6ef85a60a82e9ba98,191d075b61db3a892fde83330d82d7c6,5,,,2018-08-14,2018-08-15 02:48:17,2018-08-14,I
5b0efc353aac4a4d70d5535cfb17e10a,63c3ce671d34493be2e342ac33a8249f,3,Manete ,Recomendo,2018-08-14,2018-08-14 22:43:42,2018-08-14,I
b2ca89b3e2c992fe4914985463c6b3a2,7ab8357ecb12f6b03ee66996c0250c6d,1,Produto Usado,"Tablet chegou com a tela toda arranhada, todo zuado, um monte de aplicativos baixados. Comprei novo veio usado. Já solicitei devolução estou aguardando ",2018-08-14,2018-08-14 23:29:58,2018-08-14,I
42a4c566f2cafa8ba6c57b4452e0c86d,872b389aca385c49caa8cd43469f684f,5,Satisfação pelo serviço,"Estou satisfeito e agradeço pelo bom serviço prestado. Obrigado. Elton.

",2018-08-14,2018-08-15 18:28:20,2018-08-14,I
b4779288606a947d207ab0a9bc5b728d,636cae28249d7bd12aa6fb8d96bbe735,3,,,2018-08-14,2018-08-25 11:56:00,2018-08-14,I
8e0ce5f750d3c23d706caa67a12e2905,0ef716d86b77c7bf750b25ef9249d193,3,QUALIDADE,"A qualidade do produto deixa a desejar, pois é muito frágil, longe do original.",2018-08-14,2018-08-17 04:31:39,2018-08-14,I
