review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
bd2e0696e50e1d31ad0babef3e076e75,3f04e710beea0fa7c09842c227f005ad,5,recomendo,muito bom produto e vendedor,2018-08-14,2018-08-15 11:12:11,2018-08-14,I
83cfe860021f43522e584d1ac2ba09b4,edc852e0d271566f7923b10c089c30ec,2,,,2018-08-14,2018-08-18 21:43:17,2018-08-14,I
f7ae70f5425bfa7b3341761ce4d27847,0fc8b7fbf6a7c5ab753e2e3d0ae70d8f,4,,,2018-08-14,2018-08-14 23:07:56,2018-08-14,I
bd7c651b7a3e5dba15a96fe0a9304dd5,b9f406c8efb6e5e869d3c9a8829f83ee,5,,,2018-08-14,2018-08-14 20:46:56,2018-08-14,I
2bb5191ce582291eeb3061e191ec94f5,1265cc7a9988226b4abf1885582ceade,5,,,2018-08-14,2018-08-16 19:50:42,2018-08-14,I
0621531eaa26c26b8fc71a8859959afd,2743f5c8d8d1bcee7337f51c781ee474,5,,,2018-08-14,2018-08-14 20:56:59,2018-08-14,I
d86b1a9dc16e9e1717009b3287b946d3,0222b443ebbd702540abbaf4f5ff7edf,4,EXCELENTE,lannister NOTA 1.000,2018-08-14,2018-08-15 00:57:48,2018-08-14,I
e0f4425337030390f21f589be1b951ff,101181f5adb1f9b1084fc5ded1160d75,4,,,2018-08-14,2018-08-19 12:03:44,2018-08-14,I
eb824d7da25153a37c70a49b49ea6d6c,885a4bc7ab1c81c53d7ea58b81bb90ef,5,,,2018-08-14,2018-08-15 10:27:41,2018-08-14,I
0ccf336f6c1a97b38c0740cce2201692,3a5c53b7345f82b31c0d656d63f3b8fb,4,frete,"Não aceito, esse valores de frete alto ",2018-08-14,2018-08-14 22:40:42,2018-08-14,I
c535fb13da25357afc4ce89ae58b8573,ca956d502f34466301d1268a2df5b0a3,1,,"Péssima qualidade do produto
",2018-08-14,2018-08-15 03:09:48,2018-08-14,I
f72193f37214102489e05b036c0cec36,a4bc1696d87f667da1b782b7707358ad,4,,Muito bom o acessório a luva.,2018-08-14,2018-08-15 11:03:59,2018-08-14,I
447dd04d36ebba24414f9e38a338757e,c7ee7ffd26d4d81d53dcd9d612631b2b,5,,,2018-08-14,2018-08-14 18:40:23,2018-08-14,I
3cd2863aa22cf5e980423c285bbc94c3,b2727344d4f955cb61829ed7f61b12fc,1,RECLAMAÇÃO,"O TAPETE NÃO VEIO, SOMENTE O MOSQUITEIRO.",2018-08-14,2018-08-15 18:13:03,2018-08-14,I
fcfdb4a771bd5307bcb076de4523e94f,38eb04fead5a8c966e7e01b87830b50e,5,,Produto chegou conforme eu havia solicitado em um prazo menor do que havia informado. Estou usando a lente sem nenhum problema. Muito satisfeita!,2018-08-14,2018-08-15 15:50:22,2018-08-14,I
8e4beb3d634e53886dc80fb899297a9a,92ae7ea2c6f759b8aa53b32b59e0d142,5,dentro das expectativas,satisfeito,2018-08-14,2018-08-16 21:12:05,2018-08-14,I
c36ba52f6ed8acc1b10a2dcf31dd6662,8171d9c270f72f461104055ce2cada91,5,,,2018-08-14,2018-08-14 21:35:53,2018-08-14,I
f047a58a2f259d2a7637a08a05d28126,675696464e3f1ec45c04dc5b171b2ed4,3,Recomendo.,"Produto muito bonito, grande e com muitas partições, não gostei muito do plastico que reveste dentro, mão parece ser muito resistente internamente. porém externamente é muito boa.
",2018-08-14,2018-08-15 12:44:49,2018-08-14,I
8f9fa2aab0400929ba3881a961bf0563,b7eb76cd1ae26b1860fbfa21b819b4e1,5,,,2018-08-14,2018-08-16 22:09:04,2018-08-14,I
72d74eec960e3082d9476593e1ec3c6f,e97c5fb2b1ca5b5fd19f2c910a274e33,5,Tudo certo,"Produto bonito
A loja entregou rápido 
Recomendo",2018-08-14,2018-08-15 00:51:20,2018-08-14,I
8bf7cc7a0163730a93e3db8fef141347,e762633655ca1d869d2036864e96fb6f,5,,,2018-08-14,2018-08-15 10:20:46,2018-08-14,I
b38632155798cdda9bd0d9ef343d0bb0,7b88e96eabae61915bbbd53786f34275,5,Muito bom,O produto chegou muito antes do prazo e veio direitinho.,2018-08-14,2018-08-15 17:27:59,2018-08-14,I
c21b08810349606fcf18eeb21c365545,a61dfe4c73cb6f1fa1280f905a13e26b,5,Blan,Ótimo msnsksknsjsjsjsnsjsjsjsnsjsjsndnndjxjxndndjsjdjdjdjdjjdjdjdjsjsjdjdjdjdjdjsjdjdjjdjdjdjdjdjsjsjdjsksjsjjssnjsjsjsjsjsjsjsjjskskskskskskkskskskskskskskskskksksksnwksksksksnnsjsjsjsjsjnsnsjsjsjsns,2018-08-14,2018-08-14 23:18:51,2018-08-14,I
e163fad417153b0ad029d787b481d3ae,fd22e91229997472d843aed4e2be8965,5,,,2018-08-14,2018-08-15 08:50:15,2018-08-14,I
d7e929bfe394e801329eed4b2bbadf01,49e46b4388f4b9ea96901467bd26eb6d,5,,,2018-08-14,2018-08-15 00:52:07,2018-08-14,I
2bdd56b4c485d9c0930c10c94e2bcd35,e9b78b3921cc12cdc6d6e8ff717de8d3,5,Parabéns,Recomendo!,2018-08-14,2018-08-16 13:35:25,2018-08-14,I
2735b4b5ae6683be2415d415d61ea221,b2ab8e46c0531fd546ec40b146724c46,5,,,2018-08-14,2018-08-15 23:10:06,2018-08-14,I
3af0a6690434558c071e65f3f508c478,0c905768040f5d51c3cccf00256ddcd3,5,Perfeito,Super recomendado o relógio. Atendeu em tudo minhas expectativas. E a entrega chegou bem antes do combinado. Estão de parabéns.,2018-08-14,2018-08-14 21:42:11,2018-08-14,I
3ed5f315a6e629fbcec36e57a4caad1f,79265dc37c62974d65c0675a5501e127,4,,,2018-08-14,2018-08-14 20:36:45,2018-08-14,I
04c3c80ab7660e1120cca6113c701b36,35bd296a8ad55ea37b88e2d4c04dca4e,5,,,2018-08-14,2018-08-15 17:30:59,2018-08-14,I
f4af1cd9b0fe60dd1b3bad9096506108,49410e2fb311cf8b70baeea98a3cdbf1,5,amei,perfeitinho,2018-08-14,2018-08-14 22:04:13,2018-08-14,I
45a301e140af06e6d42ab5be8210795f,6df06dce06727e9d068f266a9b2cdaa7,5,Avaliação de lojista,Excelente produto.,2018-08-14,2018-08-17 09:38:22,2018-08-14,I
09d3bdfda3a336e6fb979430dd0db1a2,a33704402f555e9de8c53d4a0046a656,5,,,2018-08-14,2018-08-14 23:36:54,2018-08-14,I
505bdb1e7a2ba23890a1c81c33df4198,958064d074b8767d4e9a988f63c1633f,4,,,2018-08-14,2018-08-17 12:47:15,2018-08-14,I
1cab4022e69a8080074b0adcd234012b,42e9af98d600b96e51f57f1cd3d1529d,5,,,2018-08-14,2018-08-15 13:27:48,2018-08-14,I
daf0e932b6dd53d168afd03ed5a1d485,dfbdae4128710f6f089dca71d4bc4844,5,Recomendo ,Ótima loja online ,2018-08-14,2018-08-15 11:25:11,2018-08-14,I
1317a56ca97dc6727038acc6882c6ecb,601316c0f92a0da733702a7b89304189,5,,,2018-08-14,2018-08-16 20:57:49,2018-08-14,I
7945547631e850d3268ef0937efdd0db,c9edb7bc5d1bba89d462a4f94c79c078,1,Péssima qualidade ,Quero aqui dizer que sou cliente de muito tempo da stark e compro muito...Mais nunca tinha comprado um produto de tão péssima qualidade como esse...Quero aqui dizer que o produto vai pra lixo...,2018-08-14,2018-08-15 00:51:39,2018-08-14,I
8a709f6a31b26a87a5776b6cd39fe394,454f02c2698ee870f2ebc3741d64540e,5,,,2018-08-14,2018-08-14 23:12:44,2018-08-14,I
9d8c414738305af1419d9ab505caceef,b3666570c67eca46e04bc11a7285f0db,1,Produto de qualidade ruim,"Produto completamente diferente da propaganda,de péssima qualidade,os desenhos da cortina é muito claro e manchado,na foto as cores são muito mais vibrantes,só vou ficar com o produto pq sou obrigada.",2018-08-14,2018-08-14 23:40:02,2018-08-14,I
7847717546ec449fb005d56531bf4425,b934d5a120aad44cdd919ef7252f9b0f,5,,,2018-08-14,2018-08-14 21:13:22,2018-08-14,I
3162b63664d67e11dfd2ef5dd52810ae,ae09ebb82b7283effd23c7a5017498a1,5,Otimo!!,"Como sempre vcs estão de parabéns!!!
Muito obrigada pela atenção!!",2018-08-14,2018-08-15 12:26:18,2018-08-14,I
7abecb6f7ce00a296c99ffebf28ebf32,fd9f784391898343d5de70ad1eb32d74,5,,Ainda não abri,2018-08-14,2018-08-14 23:34:30,2018-08-14,I
291f98e5cd0359c30315ba32f97dbe84,c6772701a7cff60ffa313b5854c7d503,5,,produto muito bom facil manuseio e cumpre oque promete,2018-08-14,2018-08-16 15:29:44,2018-08-14,I
247616e450dde0f344fc0cbb76db3380,71b63cb24c0cdeeb5604ab4b0e891c87,5,,,2018-08-14,2018-08-16 22:37:57,2018-08-14,I
88dce7f8594f6d0a01adb5108c281f60,dd38e535112fb5094b53b1997c4eda52,1,Não recomendo,Comprei uma Esmerilhadeira 110v e me mandaram uma 220v. Não tive retorno até o momento.,2018-08-14,2018-08-14 21:05:19,2018-08-14,I
09e939bc63f5878b851f25defc466740,cc09da6c606c28d227e63092534166fd,5,Tudo certo,Ainda nao deu tempo de avaliar o cha em si mas com relacao a compra e a entrega tudo tranquilo.,2018-08-14,2018-08-15 02:41:51,2018-08-14,I
8871f68c722438b65a9abad14892c0c8,385d15b6382df6b32e10ff114cae5b4c,3,,,2018-08-14,2018-08-16 22:07:15,2018-08-14,I
ace760879f7b8db5c901e145b30816e0,c23118f80a11f1fe5147253748fc761e,5,,,2018-08-14,2018-08-15 02:36:34,2018-08-14,I
604ae62913d5d0774e55b561aa61f8d2,946f3e7b0d6366f4485b948f11d01ee5,3,O outro produto não chego,O aspirador não chegou,2018-08-14,2018-08-14 21:44:12,2018-08-14,I
df566377e83c394645b4202bfcb349f9,351c531e51df4db1eedeaaeacb58e0b1,5,,,2018-08-14,2018-09-03 19:53:09,2018-08-14,I
cc8394dbe0d8ecf225d5a626e143dac5,1d88068495a8986f241f769664ac98de,5,,,2018-08-14,2018-08-17 23:33:37,2018-08-14,I
d0855a5f00899640fb3f3e88c7283dfa,830c7606efcb798e1bacdc56247dc134,5,,,2018-08-14,2018-08-17 05:25:53,2018-08-14,I
c8604d4835ec8a99157c7d40a9681718,e7d21c24070fcbf69b6bb15b10a8ba14,5,,,2018-08-14,2018-08-14 17:53:25,2018-08-14,I
0f948833d99e47586989bdcaf4f85424,b2287ec8635a3c45b2c14d7b10cb1a69,5,,O produto foi entregue em perfeitas condições e antes do prazo! ,2018-08-14,2018-08-15 01:36:54,2018-08-14,I
a47160fcd907091749f0adc3f1580da2,8953a647003d73790117d36c57de87b8,5,,,2018-08-14,2018-08-17 11:56:23,2018-08-14,I
b3c6d264e10060300d7a2a868b1d2778,6dc1b0448d8665a1ad93f2c1ec5b925a,4,,,2018-08-14,2018-08-17 01:03:42,2018-08-14,I
71f80e2639c2edd1748d948af5a3d0dd,e55a9d669bfd16074230197d17e39034,5,bom,,2018-08-14,2018-08-16 21:01:40,2018-08-14,I
7152d6a26f632370e780868655479da7,804aa537b5a0d8fe2c9a61a1fe9087a7,5,,,2018-08-14,2018-08-16 23:56:46,2018-08-14,I
6655178ccf8e3ca87b3df6e2d638a34b,5e2d4869083414bb82d2e3c5ae2a4ec5,5,,,2018-08-14,2018-08-15 01:55:09,2018-08-14,I
6808649f657f88323aa8de12dbf01c27,498394cdea303b629a7f66b4ddcd7d50,3,,,2018-08-14,2018-08-14 23:45:37,2018-08-14,I
a423385375bad6859c8ad9b50492a0ec,d68d5c93a1000f0278b511ffa6aeaa50,5,Bom vendedor ,"Chegou no prazo, ótima embalagem. ",2018-08-14,2018-08-14 21:47:03,2018-08-14,I
896cf2957b86954cd9f06c061db2beaf,c0cf146482b7d822885b26755491195b,5,Livro,Muito bom,2018-08-14,2018-08-16 20:15:38,2018-08-14,I
77d7b8536583a9b88ece16e5b0942e36,e1e7bf45ba3cdff55983f9c1741384a0,5,,,2018-08-14,2018-08-14 17:47:49,2018-08-14,I
e6acae33a98861be63cf635525330891,b2b8934746a9afa7b38c8c1f88268ecb,1,,As lentes estao com defeito nao sei se a cx toda,2018-08-14,2018-08-28 15:02:02,2018-08-14,I
ae4d55586404afad436315a486772a6a,e086a8e8919e918a3f1968ec76281bcc,5,Ótimo produto ,"Produto original de ótima qualidade. Pequeno, super delicado.",2018-08-14,2018-08-17 03:37:17,2018-08-14,I
13548d0f62b03a0d3cb6efc00877fa13,30a2f24dd6770c91faa6b3481319204b,5,,,2018-08-14,2018-10-29 12:27:35,2018-08-14,I
9776e200feedb985f0c45d80a2adc374,149e05c35b52f83ae401b6402b2bf7c8,5,,,2018-08-14,2018-08-15 11:34:06,2018-08-14,I
670f66c863916df3f7fd572af8de8c13,014ac3cfd0e55bdc2cdd12aa181b00cb,4,,,2018-08-14,2018-08-15 01:16:21,2018-08-14,I
efa846b2db4c2ff2b01f50d53dc4d317,30b2ad103e6982881929c367f930ab29,5,,,2018-08-14,2018-08-15 11:54:11,2018-08-14,I
13486846cc162ea66c00349dd136dc23,c863a49cb9cb9a145f7d39a575866b44,4,,,2018-08-14,2018-08-24 19:33:21,2018-08-14,I
fea46f78ce903a1cf5891e89b5b395f4,1ac975a2e0caad3a89c4c5bbdc8f996a,5,Muito rápido ,Muito rápida a entrega!!!,2018-08-14,2018-08-18 11:12:48,2018-08-14,I
f53c8dbc5b50d8cf763b12a651d9a944,e6179e66e05b531c6f8ad2b292717091,5,,,2018-08-14,2018-08-14 17:03:03,2018-08-14,I
ede6bcdd2f7793bd222035d89bf511ff,a23fc2b3af4f1a48e6105fb5dd8d1348,4,,O único detalhe é que a etiqueta que deveria marcar o meio do tecido está no lugar errado. Mas o produto atende às expectativas,2018-08-14,2018-08-14 23:36:16,2018-08-14,I
e35932244a72e142a1acd5503274ec91,fb44e4ed3e78403652d50fcf506de1ba,2,Não gostei,A capinha não deu certo pro bebe conforto da Cosco. Não recomendo. ,2018-08-14,2018-08-16 21:44:21,2018-08-14,I
4151a0d50d84e1d7123fa5e47c1f7851,3b877e13f7c459f7a8f3015dd9bcc2ec,5,Muito bom!,Muito bom!,2018-08-14,2018-08-15 09:51:29,2018-08-14,I
30085794988367d768c175dfc8469ef7,421bb69fc426ab8530ef85399541a9ac,2,Aguardando produto,"Recebi o pedido pela metade !!! 
Já comuniquei lannister sobre ocorrido e aguardo solução do caso !!!",2018-08-14,2018-08-17 20:33:54,2018-08-14,I
03481cace568fd150210bc6eb7ed8f83,b70f6b5a22ff6a89a473176bce5c5f88,5,Excelente,"cabo de excelente qualidade, chegou dentro do prazo.",2018-08-14,2018-08-14 19:12:45,2018-08-14,I
753b48134f950280bb61b31da33f8846,8da7a1c49a88ecf2f5a92925c9333af1,5,,,2018-08-14,2018-08-15 14:59:21,2018-08-14,I
db488e5fc24cea7558a4fd7c900d57d0,aad035e568a4d856b8cfe95cd55907f2,5,,,2018-08-14,2018-08-15 18:36:47,2018-08-14,I
2958d869de3eb7a2a72f864232e764f3,8618c8cd264cece4218bfa403bdc4b14,5,sensacional.,otimo,2018-08-14,2018-08-16 13:57:49,2018-08-14,I
ecbef60c998fa80d00b20c5d1eeece4e,15e67a6eec264915cd81f8f57dbacd81,5,5 coroas,excelente,2018-08-14,2018-08-14 17:52:23,2018-08-14,I
8acaacf35add0a00ee30dbed7924aa31,f0ef4a7e953d49418b658852e46ae239,5,,,2018-08-14,2018-08-15 03:10:45,2018-08-14,I
