order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
06d8cb692ed19b092adaaf5337d01a39,485d59ed46bda4a60ac9ab15c32ec63c,delivered,2018-08-03 10:50:18,2018-08-03 11:04:11,2018-08-07 15:22:00,2018-08-10 17:24:34,2018-08-16,2018-08-10 17:24:34,U
9d18163cf9d35e24677b08a21030866d,b6cfe37674486d5bc4037fd4e7bb5bd8,delivered,2018-08-03 00:56:50,2018-08-03 01:05:17,2018-08-06 13:45:00,2018-08-10 17:26:33,2018-08-14,2018-08-10 17:26:33,U
bef6908876c633575a196a310d1b5d77,a83ac7ce2fbf35d6cfe824ee9035fb1d,delivered,2018-08-06 09:54:06,2018-08-06 10:55:21,2018-08-08 15:00:00,2018-08-10 17:28:25,2018-08-20,2018-08-10 17:28:25,U
e03725cff8fd740ded5d95a3193c3696,84d0099e93ffdfbcf9c3e565bee3162f,delivered,2018-08-08 21:58:55,2018-08-08 22:10:14,2018-08-09 15:29:00,2018-08-10 17:34:34,2018-08-14,2018-08-10 17:34:34,U
8101f323f454f972d5f4773094d2c5e4,bfb44779e5b5ee756b6de1b584d9be6a,delivered,2018-08-05 00:20:48,2018-08-05 00:35:21,2018-08-06 09:36:00,2018-08-10 17:36:32,2018-08-17,2018-08-10 17:36:32,U
5e2dea58328e87e7d6a29ea1f157e287,5bb34af0aa8e40626c351f96f19bd8ef,delivered,2018-07-24 13:42:33,2018-07-24 13:55:21,2018-07-25 11:50:00,2018-08-10 17:37:03,2018-08-10,2018-08-10 17:37:03,U
f4b7dd32932ce541611390cebb64b110,9fab04dc9d3e7a724b546cf3ca3ba3bb,delivered,2018-08-07 19:13:54,2018-08-07 19:30:29,2018-08-08 11:04:00,2018-08-10 17:38:05,2018-08-21,2018-08-10 17:38:05,U
6f9548bf66cabc7bc85e7b9fbcb9a9c6,2490b51fb3f142dabbee3e059eba36ee,delivered,2018-08-08 10:55:59,2018-08-08 11:10:18,2018-08-09 12:58:00,2018-08-10 17:38:43,2018-08-17,2018-08-10 17:38:43,U
26d9a2f9a41aeeb0b0dd16ac2ca59225,77ecb0c9e88332432bb2b846dea32b2b,delivered,2018-08-01 13:32:42,2018-08-02 03:05:21,2018-08-03 16:29:00,2018-08-10 17:38:56,2018-08-17,2018-08-10 17:38:56,U
baa297bb0f3189e5aec7838ec35b5efc,d0a038bb17c57b327e1e499b1806122a,delivered,2018-08-06 22:27:35,2018-08-06 22:44:33,2018-08-07 14:53:00,2018-08-10 17:39:58,2018-08-21,2018-08-10 17:39:58,U
12212c72d1bc207ff5bb823d711dbe88,7b9ceeead56783d37ce8c18f1671dbda,delivered,2018-08-01 20:25:41,2018-08-01 20:44:02,2018-08-03 16:29:00,2018-08-10 17:41:55,2018-08-22,2018-08-10 17:41:55,U
c4f4ae572252215f366edb6f851c166f,29ba390ca4b030bfe8c2d7154c5efa21,delivered,2018-08-04 21:28:12,2018-08-07 04:55:23,2018-08-07 13:51:00,2018-08-10 17:44:46,2018-08-16,2018-08-10 17:44:46,U
9e0d565b6426f0ec14ee6e1be3047f8d,2c7f7bc25633eea4bbc7a09a1779e933,delivered,2018-08-09 09:17:04,2018-08-09 09:30:26,2018-08-09 13:44:00,2018-08-10 17:46:32,2018-08-14,2018-08-10 17:46:32,U
78c68db8e7034d43fdfa205630fe7826,f61cbaa6f1e966dc68180d028dfc6340,delivered,2018-08-05 04:43:04,2018-08-07 04:10:18,2018-08-09 14:50:00,2018-08-10 17:46:36,2018-08-13,2018-08-10 17:46:36,U
58df776da444438e064d1e4910f8be87,0a515b177ea670c0fcb7dce752c5d05d,delivered,2018-08-08 18:42:02,2018-08-08 18:55:15,2018-08-09 12:39:00,2018-08-10 17:46:39,2018-08-13,2018-08-10 17:46:39,U
9932048143843906af1f72ddcdb746f9,12e7a4d8644fba0b64b0123f8ac5b555,delivered,2018-07-27 20:13:06,2018-07-27 20:25:09,2018-07-31 08:33:00,2018-08-10 17:46:45,2018-08-17,2018-08-10 17:46:45,U
f67e17b84d5d476bc5478e79ed177a3d,8de96756639d09772d2f364c7c81c32c,delivered,2018-08-07 10:20:26,2018-08-09 03:50:16,2018-08-09 14:18:00,2018-08-10 17:48:31,2018-08-20,2018-08-10 17:48:31,U
8d87a1565de3eff8cb87fcacd8ba101b,38fa2c2a1a69a2448ae63b3aced4d39d,delivered,2018-08-04 13:32:22,2018-08-04 13:45:17,2018-08-06 18:18:00,2018-08-10 17:48:53,2018-08-17,2018-08-10 17:48:53,U
c2d227e33004969c49215bb63c53cc67,0abfc3708de5203597a8e7a5c14aa2ec,delivered,2018-08-04 15:16:09,2018-08-07 04:50:34,2018-08-07 11:55:00,2018-08-10 17:48:54,2018-08-17,2018-08-10 17:48:54,U
aeae13bf1962c0a747dae0f007b2b313,fb0a5f198af9146879712f3fc2afb788,delivered,2018-08-04 17:16:20,2018-08-04 17:25:18,2018-08-07 12:25:00,2018-08-10 17:51:30,2018-08-14,2018-08-10 17:51:30,U
4e4aa299535ead6fe63a779d539c493d,860403dc3e131f362cda3ddb09c5a0ce,delivered,2018-07-17 18:38:40,2018-07-17 18:50:24,2018-07-30 06:16:00,2018-08-10 17:51:46,2018-08-07,2018-08-10 17:51:46,U
309f6784abccce4e6e99672dca8ff4cd,b0f06b1979dedd3f28f8f0d5e4ad08fb,delivered,2018-08-07 00:47:40,2018-08-08 07:05:11,2018-08-09 12:23:00,2018-08-10 17:51:57,2018-08-10,2018-08-10 17:51:57,U
3bd820484fb08cbd09f9d3f378fae1a4,6260e99309fefdfaef12d0ef8fe82e77,delivered,2018-06-01 18:20:55,2018-06-01 18:33:36,2018-06-04 14:55:00,2018-08-10 17:52:42,2018-07-17,2018-08-10 17:52:42,U
75c3991c985f0ad3e6c3b9ae67f16b76,795b085cc42ddd4b1f21acf716c176e5,delivered,2018-08-05 08:21:21,2018-08-05 08:35:11,2018-08-06 12:40:00,2018-08-10 17:56:47,2018-08-15,2018-08-10 17:56:47,U
55af89bd3634844abc96b00c4caa76a5,43e2c04ed657fada56adb13d4318760a,delivered,2018-07-29 13:48:04,2018-07-30 09:31:10,2018-08-06 16:47:00,2018-08-10 17:56:54,2018-08-24,2018-08-10 17:56:54,U
880e262ca224fc654e306f76653f4d25,4e46d204fdc870530157b2c4923e3312,delivered,2018-08-03 09:54:52,2018-08-03 10:24:00,2018-08-03 15:08:00,2018-08-10 17:57:49,2018-08-16,2018-08-10 17:57:49,U
5f8af87da2123c6841b3941b3b5f478e,d4f33d75831b7cfcfb2cbede8e0c7cbb,delivered,2018-08-07 22:22:31,2018-08-07 22:35:18,2018-08-08 15:47:00,2018-08-10 17:57:59,2018-08-21,2018-08-10 17:57:59,U
