order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
c6f64ddfd9a519815891070106aa9543,55ff36e7153537cb8aaf5bc849131475,delivered,2018-08-05 07:57:13,2018-08-05 08:10:07,2018-08-06 15:29:00,2018-08-10 18:21:05,2018-08-15,2018-08-10 18:21:05,U
7c7730a9be0a2cd5d43285e6e53476d8,a7daba5883cf6ca3236db2b589f66391,delivered,2018-08-05 14:01:35,2018-08-05 14:15:13,2018-08-07 12:33:00,2018-08-10 18:21:29,2018-08-20,2018-08-10 18:21:29,U
26492946caba5024f4d5e99dbdf4514f,e93accb02ef110eda33fbf5b00f76925,delivered,2018-08-01 09:19:30,2018-08-01 10:00:06,2018-08-02 14:57:00,2018-08-10 18:21:36,2018-08-24,2018-08-10 18:21:36,U
4f510ee3f8f37d3f09228624a7b72ec8,c686d5814e8f8aa6049f8c55eb9c21f5,delivered,2018-08-06 12:09:59,2018-08-06 12:24:22,2018-08-09 14:55:00,2018-08-10 18:22:36,2018-08-09,2018-08-10 18:22:36,U
b4b1ec9a9f24d8db544120456a3a2f12,b18d47c9116d2a106291aea1abfd3f04,delivered,2018-07-27 14:28:20,2018-07-27 14:44:11,2018-08-01 13:23:00,2018-08-10 18:24:33,2018-08-24,2018-08-10 18:24:33,U
a6f2940cae871bfd63ea94dd5c476a62,f5bde54c01457a0cc94cb4d893a081c2,delivered,2018-08-07 09:53:58,2018-08-07 10:05:19,2018-08-07 09:48:00,2018-08-10 18:26:34,2018-08-17,2018-08-10 18:26:34,U
57c38272c5be87d337e47ad5f1d88343,4f2dbb2c0bebeb83611786c1fd76fc75,delivered,2018-08-06 00:28:49,2018-08-06 00:44:41,2018-08-07 06:14:00,2018-08-10 18:32:44,2018-08-21,2018-08-10 18:32:44,U
f346ad4ee8f630e5e4ddaf862a34e6dd,dd5095632e3953fc0947b8ab5176b0be,delivered,2018-08-05 13:09:48,2018-08-05 13:24:34,2018-08-06 13:41:00,2018-08-10 18:35:40,2018-08-15,2018-08-10 18:35:40,U
8c077233d04d9bca0a5bef45afddf354,52220722b1316d8b493799035cb38463,delivered,2018-08-03 10:23:31,2018-08-04 04:10:24,2018-08-06 10:03:00,2018-08-10 18:38:38,2018-08-16,2018-08-10 18:38:38,U
5fec03fce725fff481779aff4be805d8,e804e7ef5f81657fd973fde6a032d3f4,delivered,2018-08-04 11:26:44,2018-08-04 11:44:16,2018-08-07 14:38:00,2018-08-10 18:38:46,2018-08-20,2018-08-10 18:38:46,U
9bc4a96e4a1d676280d0f8ead78ceadf,042e5efb06ce782f900f6585a4671cbf,delivered,2018-08-05 15:50:12,2018-08-07 04:15:28,2018-08-07 15:38:00,2018-08-10 18:40:37,2018-08-14,2018-08-10 18:40:37,U
16b0354e89f049afdd965c97e243dac6,ff891bcae7042cd5420f17811ab607d5,delivered,2018-08-03 21:33:14,2018-08-03 21:45:29,2018-08-06 16:34:00,2018-08-10 18:41:11,2018-08-17,2018-08-10 18:41:11,U
a58d2e45e365fdb3ee3cdac17e1be44a,7dba4217ec92d64903e5c6df3d01b7d5,delivered,2018-07-18 23:58:18,2018-07-19 00:10:23,2018-07-30 06:16:00,2018-08-10 18:48:26,2018-08-13,2018-08-10 18:48:26,U
378d1ac3d8e22dd46990757398ae8500,001df1ee5c36767aa607001ab1a13a06,delivered,2018-08-05 23:14:45,2018-08-05 23:30:13,2018-08-07 11:21:00,2018-08-10 18:52:44,2018-08-10,2018-08-10 18:52:44,U
3a0ae60d56c22367fb5e1f77bd8232e8,544362f07f5347cb4a674eb6aeeba355,delivered,2018-07-31 12:04:23,2018-07-31 12:44:21,2018-08-01 15:08:00,2018-08-10 18:53:27,2018-08-16,2018-08-10 18:53:27,U
37151727c96ceda28bc5b0eb91a25867,163f01c01483608934a267b0dd53f36b,delivered,2018-08-04 19:56:18,2018-08-05 19:55:15,2018-08-06 15:29:00,2018-08-10 18:54:30,2018-08-13,2018-08-10 18:54:30,U
0cb763300f5679bee73a0b0fdfe0a2d2,f3fb421cdedc2519a5d2f5c75f2cb843,canceled,2018-08-10 18:54:48,,,,2018-09-04,2018-08-10 18:54:48,U
2aee9216e013859db72c7eae0a7dadc1,440cb7446d80225897ce4e12af946d5b,shipped,2018-08-10 18:59:24,2018-08-10 19:10:18,2018-08-15 13:50:00,,2018-08-29,2018-08-10 18:59:24,U
04c16a4e370df99cc2e5e4228ee63820,1f0e878fe25b2df28171c16a769928f6,delivered,2018-08-06 19:44:03,2018-08-06 20:04:47,2018-08-07 13:02:00,2018-08-10 19:03:27,2018-09-05,2018-08-10 19:03:27,U
c4b7e0f753bc9776f48075c977a2d623,dc24cf303aad72df564a8fa8691a7c21,delivered,2018-08-03 11:28:06,2018-08-03 11:44:11,2018-08-03 17:29:00,2018-08-10 19:05:41,2018-08-28,2018-08-10 19:05:41,U
347bf2a6f72b7c7650838aef5cd546be,24fc05ba41ba61470312726a4bf881e2,delivered,2018-07-30 20:33:35,2018-07-31 20:30:55,2018-08-02 13:45:00,2018-08-10 19:05:42,2018-09-11,2018-08-10 19:05:42,U
50016ee0bec18cb823bd67b9c438267f,fc0570252f406543994dea3f61ffefc7,delivered,2018-08-08 13:47:02,2018-08-08 14:04:58,2018-08-09 15:08:00,2018-08-10 19:06:44,2018-08-13,2018-08-10 19:06:44,U
fa77b4aa91c0a9f2bc533e0dc380d9c2,cb86c612ac1227e3ad9bdf3ee9503d7a,delivered,2018-08-04 00:28:48,2018-08-04 00:45:12,2018-08-06 11:04:00,2018-08-10 19:07:44,2018-08-29,2018-08-10 19:07:44,U
265a8ba29224f47c0476cfcfa6986f77,3ab34b58a6acdf365419d7e0938425ed,delivered,2018-08-02 18:05:00,2018-08-02 18:15:23,2018-08-03 15:43:00,2018-08-10 19:08:53,2018-08-15,2018-08-10 19:08:53,U
455fa9dc182a1003b2d78824f8aaf8d5,2f8294655841bf02f2c48d24b18413c4,delivered,2018-08-04 10:08:19,2018-08-04 10:24:07,2018-08-06 13:02:00,2018-08-10 19:11:58,2018-08-16,2018-08-10 19:11:58,U
05ec9565bccc292561dec1d33bfefdfa,928194af995122dd13f29b05cedc6a68,delivered,2018-08-05 11:15:46,2018-08-05 11:30:16,2018-08-07 10:34:00,2018-08-10 19:12:12,2018-08-15,2018-08-10 19:12:12,U
ea6cf34e28edb0228155d6cdbbe46bdc,f248d3e53fd30ccbaf458d4c96ab8b94,delivered,2018-08-07 08:23:33,2018-08-08 03:10:26,2018-08-09 14:57:00,2018-08-10 19:12:15,2018-08-13,2018-08-10 19:12:15,U
d92d62eadcca8fd6509c4d0afad5b2c2,a00009bf8489ae779a18179b4716f195,delivered,2018-08-07 14:12:05,2018-08-09 03:45:13,2018-08-09 14:27:00,2018-08-10 19:12:18,2018-08-15,2018-08-10 19:12:18,U
bad80abf6bc799b1c731a90f1a761689,4bd1e2d6121560098c232dc158746e26,delivered,2018-08-02 16:32:20,2018-08-02 17:04:28,2018-08-06 14:53:00,2018-08-10 19:12:26,2018-08-15,2018-08-10 19:12:26,U
f061ce16a11eb158bbb7bb7cb38c1ca7,690640e7d8640f48c1e953ef65504c72,delivered,2018-08-05 20:23:26,2018-08-05 20:44:31,2018-08-06 14:16:00,2018-08-10 19:12:41,2018-09-11,2018-08-10 19:12:41,U
b83bcc2e6111826562978d06d5de4e7e,ef80d9d1d4e44ccbe835add86a3db3b7,delivered,2018-08-02 16:26:56,2018-08-03 02:50:37,2018-08-06 11:10:00,2018-08-10 19:16:30,2018-08-13,2018-08-10 19:16:30,U
9d87d0391a942964abee51bf76befef0,f3e3db008381abfe88fbcde5ceb68d4c,delivered,2018-08-06 00:17:44,2018-08-06 00:30:19,2018-08-08 15:37:00,2018-08-10 19:18:31,2018-08-27,2018-08-10 19:18:31,U
54385d537116e5d01683eb06b3828d8e,5a2bf02ad139c6e245415f91991a2e0e,delivered,2018-07-27 22:57:48,2018-07-27 23:10:12,2018-08-06 15:09:00,2018-08-10 19:20:46,2018-08-27,2018-08-10 19:20:46,U
a86a34972a168f819d4e6fbf8d07a264,b791ca57e403e3abe07c2955dcd7df8b,delivered,2018-07-24 23:30:08,2018-07-24 23:44:23,2018-08-06 14:15:00,2018-08-10 19:21:48,2018-08-15,2018-08-10 19:21:48,U
f2d961677bd1056db59d7beb47787e21,9ce4730c10d4cc17b1e32b5aa02ed56a,delivered,2018-08-08 15:30:51,2018-08-08 15:45:11,2018-08-09 11:59:00,2018-08-10 19:21:49,2018-08-16,2018-08-10 19:21:49,U
33ebbe6b176d53190194b5b05cf69330,daa68954888a9a0b95a5f0500e185878,delivered,2018-07-30 19:08:55,2018-08-01 02:44:20,2018-08-06 06:46:00,2018-08-10 19:21:50,2018-08-23,2018-08-10 19:21:50,U
0327e299243edec0ed4f26712a05b910,e2696f174d3800f8f86fca7d33a82018,delivered,2018-08-06 18:16:20,2018-08-06 18:30:20,2018-08-07 13:11:00,2018-08-10 19:21:51,2018-08-14,2018-08-10 19:21:51,U
612951fa21ca749d62ad2b4f3e0757dc,f4bf6d85408fc27f31b125cd16da9e75,delivered,2018-08-06 09:57:33,2018-08-07 09:50:17,2018-08-07 14:13:00,2018-08-10 19:28:43,2018-08-23,2018-08-10 19:28:43,U
6adde7cd43f44ee3300a1490d5dc191e,d6f0492fa0c4d9bc33a27ef6fe2c33a7,delivered,2018-08-07 09:43:23,2018-08-07 09:50:15,2018-08-09 14:47:00,2018-08-10 19:28:46,2018-08-14,2018-08-10 19:28:46,U
7b8ad11294a3f23e9695000ab5f07a42,8b0f99083bbd56d7ff4c162a33d76847,delivered,2018-07-31 12:17:09,2018-07-31 12:44:33,2018-08-09 15:10:00,2018-08-10 19:30:59,2018-08-06,2018-08-10 19:30:59,U
dc54f7ab58e8feced89cf7f0bb97fc77,b088be162a30d463b37ed38acf4ff8f1,delivered,2018-08-05 13:36:14,2018-08-05 13:45:10,2018-08-06 15:24:00,2018-08-10 19:31:49,2018-08-16,2018-08-10 19:31:49,U
f91c3182b60b554b1096c7854aa97fa5,6d1077b88cdbcb548fbaff449c4299b5,delivered,2018-07-30 12:27:20,2018-07-31 06:35:17,2018-08-01 16:35:00,2018-08-10 19:31:50,2018-08-20,2018-08-10 19:31:50,U
ec6fad60162a199dc5aa0cbb021b26a8,3c10097a8f8f347a14f94e0099ae17c4,delivered,2018-08-04 16:03:59,2018-08-04 16:24:07,2018-08-06 16:48:00,2018-08-10 19:32:52,2018-08-22,2018-08-10 19:32:52,U
6ffc78c9003aa616f58b4de610bcce29,7ec37a1c010f3a98dcc388f0f0565776,delivered,2018-07-16 13:57:11,2018-07-16 14:10:24,2018-08-02 07:18:00,2018-08-10 19:32:53,2018-08-03,2018-08-10 19:32:53,U
7ccd0a8b6bdddf8ea32095431194bfbe,a345cd3ae230f1028a9c995b9d03ad8e,delivered,2018-08-07 20:41:27,2018-08-07 20:50:20,2018-08-09 14:23:00,2018-08-10 19:35:21,2018-08-13,2018-08-10 19:35:21,U
45381c01fd8a0e60c741a9cf4736ebbb,42de47849d20da22e217b9a5e1de1584,delivered,2018-07-24 20:48:52,2018-07-24 21:04:15,2018-07-30 14:45:00,2018-08-10 19:38:27,2018-08-14,2018-08-10 19:38:27,U
4dfb733b29969397d64be1d58ecb7d42,7cf7d706571fa732ccf9ddd8c2f706dd,delivered,2018-08-02 19:51:14,2018-08-02 20:10:10,2018-08-06 13:28:00,2018-08-10 19:38:35,2018-08-22,2018-08-10 19:38:35,U
b446fd5e2b89b4ea9f610815cb707bc3,b775ec8e7c741faec597b40988848e05,delivered,2018-08-02 19:00:27,2018-08-02 19:15:11,2018-08-06 08:27:00,2018-08-10 19:38:36,2018-08-21,2018-08-10 19:38:36,U
782af21dd678b879fae4f0f0d80bfda9,bd07a57a7c53edc164730535730d8082,delivered,2018-08-08 21:05:46,2018-08-08 21:30:16,2018-08-09 13:32:00,2018-08-10 19:41:21,2018-08-13,2018-08-10 19:41:21,U
2c9a4bb73b123a0d370e12b5bf22b0d7,3f49f4889e6b770c7864854ee9b552fd,delivered,2018-08-06 11:23:19,2018-08-06 11:35:18,2018-08-07 12:13:00,2018-08-10 19:42:31,2018-08-20,2018-08-10 19:42:31,U
226bc0c2f038af61a10705e253ef0d6a,0f657c8b0636781290d265e0bdacfbe5,delivered,2018-07-16 12:00:49,2018-07-16 12:15:21,2018-07-17 14:03:00,2018-08-10 19:51:46,2018-08-07,2018-08-10 19:51:46,U
699c772093df6cd7b0a73ddac5132a93,014f3e3c0e2ca31a15e844bdf3a25cfb,delivered,2018-08-03 12:53:23,2018-08-03 13:24:02,2018-08-06 11:58:00,2018-08-10 19:52:24,2018-08-20,2018-08-10 19:52:24,U
bfabc9ca0342b03adf7e07f25c4a4058,8e5f7b82138c72617047b404d87c0ee0,delivered,2018-08-04 16:27:58,2018-08-04 16:44:19,2018-08-07 13:48:00,2018-08-10 19:58:42,2018-08-16,2018-08-10 19:58:42,U
67e5eba68c1f19de1a6cb6dd510deaa7,3babbe0f93e94df8a3fc0f70ea9a9053,delivered,2018-08-07 16:45:43,2018-08-07 17:05:05,2018-08-08 12:38:00,2018-08-10 19:58:43,2018-08-27,2018-08-10 19:58:43,U
ec6fa0fd3abb372973ffa4c792a2e936,4e788890a013dbbe9503d039ca0c3116,delivered,2018-08-06 22:44:57,2018-08-06 22:55:18,2018-08-07 11:45:00,2018-08-10 20:03:53,2018-08-28,2018-08-10 20:03:53,U
6d96df9c3708428cc5c9b8f2aca02055,2cabba24d1e9226dbe67553850e725ed,delivered,2018-08-08 13:03:35,2018-08-08 13:15:21,2018-08-09 14:13:00,2018-08-10 20:07:25,2018-08-13,2018-08-10 20:07:25,U
38b1a471932ac62050bd8c14492af2a3,84abea7c34696570a6c1f3a7839f2ee9,delivered,2018-08-06 21:00:17,2018-08-06 21:10:24,2018-08-07 11:06:00,2018-08-10 20:11:45,2018-08-22,2018-08-10 20:11:45,U
4fe6cee06467399353cf7a3068d59064,40dac0b6e0b4a82845bdfcf014e84517,delivered,2018-08-02 12:07:11,2018-08-02 18:23:55,2018-08-03 16:17:00,2018-08-10 20:20:59,2018-08-23,2018-08-10 20:20:59,U
60f6dd1c9030b6132080d65599736d7f,c3eef4ca760d5f65dfa9f6aa4dbd4794,delivered,2018-08-03 19:21:12,2018-08-03 20:30:25,2018-08-06 13:11:00,2018-08-10 20:22:28,2018-08-15,2018-08-10 20:22:28,U
c2213109a2cc0e75d55585b7aaac6d97,897b7f72042714efaa64ac306ba0cafc,delivered,2018-08-07 23:32:14,2018-08-07 23:45:21,2018-08-09 13:35:00,2018-08-10 20:26:44,2018-08-13,2018-08-10 20:26:44,U
88d707d3bef4ca2fc83d34f2d899dea4,ba72c004d59d5ff2938572234ded865c,delivered,2018-08-04 16:22:05,2018-08-04 16:35:16,2018-08-09 14:24:00,2018-08-10 20:27:38,2018-08-13,2018-08-10 20:27:38,U
afaa845a7a044d65051e77109d5b6ac2,2870e9dcbc1692371b93d7e47f378311,delivered,2018-08-04 04:46:48,2018-08-04 05:04:10,2018-08-06 11:07:00,2018-08-10 20:32:44,2018-08-17,2018-08-10 20:32:44,U
f2aea068a8c3e1b4b9ec9dd781ee5bca,e36d98b48eb5d1b52eef30063bef6924,delivered,2018-08-01 13:51:58,2018-08-01 14:04:29,2018-08-07 15:11:00,2018-08-10 20:33:04,2018-08-22,2018-08-10 20:33:04,U
6d05d2deb6a51438e65741cc19d715d8,aff6e8a1b38aa060cc8f8cffc39cc1b1,delivered,2018-07-03 08:31:02,2018-07-05 16:17:53,2018-07-13 15:40:00,2018-08-10 20:33:51,2018-08-02,2018-08-10 20:33:51,U
567653c46861b54519b6f4cdee500f0a,5471b1f70a167766bc7eb4ed0f4d1b8d,delivered,2018-08-01 17:57:54,2018-08-01 18:31:26,2018-08-06 15:02:00,2018-08-10 20:34:56,2018-08-24,2018-08-10 20:34:56,U
3f71e424f5c88b151069830e08da04ad,3d2f792b801f3154c6e2b57039f1d4af,delivered,2018-08-02 12:05:59,2018-08-02 12:55:37,2018-08-03 14:18:00,2018-08-10 20:37:32,2018-09-04,2018-08-10 20:37:32,U
8cb4af66a9f35f0578f7fe7f325bb06b,9b1cb64a819230ecd6f20e2f3979ed56,delivered,2018-08-08 16:32:08,2018-08-08 16:45:21,2018-08-09 15:53:00,2018-08-10 20:38:46,2018-08-16,2018-08-10 20:38:46,U
7e72ec73eb316f40183f574d738eb99e,6fcffe4eb7a8012f3ce4c7131825a048,delivered,2018-08-06 17:28:26,2018-08-06 17:44:36,2018-08-07 11:15:00,2018-08-10 20:38:49,2018-08-15,2018-08-10 20:38:49,U
47757e40bf5bef19314ecbdf38a45d41,5bd3a80a576a908a96903d80dfea9f8a,delivered,2018-08-06 17:17:25,2018-08-06 17:30:14,2018-08-07 17:35:00,2018-08-10 20:42:04,2018-08-17,2018-08-10 20:42:04,U
8fb95e274c827ed766c4833f1376e400,13799ef7771b9d92547ba8973addc959,delivered,2018-08-06 12:58:28,2018-08-06 13:10:15,2018-08-07 08:26:00,2018-08-10 20:44:41,2018-08-22,2018-08-10 20:44:41,U
2456821eb4bf8fe5ac094da15037a2f3,e215e63f573b24af6225dd76e2119c42,delivered,2018-08-06 10:40:33,2018-08-06 10:55:12,2018-08-07 11:15:00,2018-08-10 20:46:21,2018-08-16,2018-08-10 20:46:21,U
fe98cb0615a7611265d8955be5ca9497,3b11d54278a86bfa191ef947e654c9cb,delivered,2018-08-01 17:13:52,2018-08-02 20:35:25,2018-08-03 15:12:00,2018-08-10 20:47:33,2018-08-23,2018-08-10 20:47:33,U
77e3266e92eda8a0570ce5b1045fa3b5,9f3c672ec2744869d0ef91027968513d,delivered,2018-08-04 17:13:33,2018-08-07 04:35:17,2018-08-07 15:33:00,2018-08-10 20:47:34,2018-08-20,2018-08-10 20:47:34,U
56aa3b6b2c30314ee80914fea9543573,70972230081174ffa0f073a7fa56d95e,delivered,2018-08-08 19:46:37,2018-08-08 20:04:53,2018-08-09 15:15:00,2018-08-10 20:48:30,2018-08-17,2018-08-10 20:48:30,U
9991ee8a375a021fcb40b5ecf9902e5d,eb97846f551d8d032bca44331f22dcb1,delivered,2018-08-03 11:06:47,2018-08-04 11:04:05,2018-08-06 14:17:00,2018-08-10 20:48:34,2018-08-15,2018-08-10 20:48:34,U
8dc8685118410f97bea9569d280d64c4,b99a530ec783baefa415ed43ed69e390,delivered,2018-08-04 15:27:34,2018-08-04 15:44:03,2018-08-06 14:04:00,2018-08-10 20:48:35,2018-08-14,2018-08-10 20:48:35,U
dff351d499a7a16d302eb0c77d6fc100,a31586a3abb2e9ce07180c42029bbc11,delivered,2018-07-31 10:48:20,2018-07-31 11:30:34,2018-07-31 14:30:00,2018-08-10 20:48:43,2018-08-16,2018-08-10 20:48:43,U
a00687a01571352d823a005e4f3f457e,ab62508ada9024382f392f57310f8791,delivered,2018-07-28 14:37:35,2018-07-29 14:30:14,2018-07-30 14:14:00,2018-08-10 20:48:45,2018-08-21,2018-08-10 20:48:45,U
a2dd49b6ff8f34233706aa765cc0607f,0ede48c1214613c473e7a21763551999,delivered,2018-08-07 19:38:18,2018-08-07 19:50:19,2018-08-08 14:44:00,2018-08-10 20:52:24,2018-08-27,2018-08-10 20:52:24,U
6fec846920d64dd20cad8adb75d01e8d,8c4630c4405c6b83c913ab4406132a08,delivered,2018-08-02 12:04:47,2018-08-02 13:31:01,2018-08-06 10:55:00,2018-08-10 20:58:41,2018-08-17,2018-08-10 20:58:41,U
c8437ae2370954848655235ebb274b59,58d55fca78d596d757ae23b467860fd4,delivered,2018-08-04 10:42:49,2018-08-04 10:50:16,2018-08-06 15:17:00,2018-08-10 20:59:41,2018-08-16,2018-08-10 20:59:41,U
7d0bb97fefe21572745b2bbaa3b4ce76,025a13782125f9ee98dd321dc97e23ee,delivered,2018-08-07 22:47:05,2018-08-07 22:55:26,2018-08-08 16:02:00,2018-08-10 21:03:31,2018-08-14,2018-08-10 21:03:31,U
5d4a1a39a8e54051757df8e8f570c8bd,dc014c2e4c6478e34deec3e0031680ee,delivered,2018-08-06 13:05:41,2018-08-06 13:15:23,2018-08-07 11:12:00,2018-08-10 21:04:01,2018-08-16,2018-08-10 21:04:01,U
4e9d991478ce9d386648f6dd85475b6c,24db1335c37a942bbb41f129d265ae51,delivered,2018-07-31 10:32:59,2018-07-31 11:04:44,2018-07-31 11:36:00,2018-08-10 21:05:28,2018-08-28,2018-08-10 21:05:28,U
67660568d9fc745c94e03b88efcf3571,a795b1e1b0e2f4f0f620f2579fb2436b,delivered,2018-08-05 14:31:25,2018-08-05 14:45:18,2018-08-06 14:50:00,2018-08-10 21:08:48,2018-08-29,2018-08-10 21:08:48,U
a274d2bbfcca25b8c47ee2467583e81e,97380627e3eb0d89d2c83986435eaa1c,delivered,2018-08-03 08:39:14,2018-08-03 08:50:19,2018-08-03 13:14:00,2018-08-10 21:11:52,2018-08-15,2018-08-10 21:11:52,U
