order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
d14cc71ad2d00bf56df0686d956d6ac1,656f190621445a8ca7c35eeffac3ce15,delivered,2018-08-03 10:06:28,2018-08-04 04:10:36,2018-08-06 15:40:00,2018-08-10 22:07:33,2018-08-22,2018-08-10 22:07:33,U
0b49ef15b00408f4b3cc8c7ac0c5ae19,b2e9fe38e0eb107f91e26b5f777de56e,delivered,2018-08-07 11:15:11,2018-08-07 11:30:17,2018-08-08 08:22:00,2018-08-10 22:08:33,2018-08-16,2018-08-10 22:08:33,U
d3b0d8353eadc4ba7ff0b60f87949a02,4715f5eabb431d9e101203cd67633490,delivered,2018-08-08 18:25:49,2018-08-08 18:35:15,2018-08-09 13:32:00,2018-08-10 22:09:22,2018-08-13,2018-08-10 22:09:22,U
7d6fc7e3467ea55ab94ed77b704554fb,f2bd5ae9eb801a97a18ab5a172c2034a,delivered,2018-08-08 15:10:57,2018-08-08 15:25:18,2018-08-09 13:18:00,2018-08-10 22:11:22,2018-08-14,2018-08-10 22:11:22,U
e327b0b5a08cf398b21ebfd6a36b38c8,968b4bf6385fe1f935ec48185a1f6a22,delivered,2018-08-08 16:35:30,2018-08-08 16:45:16,2018-08-09 12:49:00,2018-08-10 22:11:39,2018-08-13,2018-08-10 22:11:39,U
25d3716d0097db13efad1ec47ea26551,e6f635217be521e389d16f31394cae5f,delivered,2018-08-06 20:58:20,2018-08-06 21:10:15,2018-08-07 15:40:00,2018-08-10 22:12:07,2018-08-21,2018-08-10 22:12:07,U
b75b4f6e7c5fe3fa05707992a88d9d38,83da8aec5d2e8b2847e6ca45bea5588f,delivered,2018-08-02 14:41:02,2018-08-03 14:35:14,2018-08-06 08:31:00,2018-08-10 22:12:19,2018-08-16,2018-08-10 22:12:19,U
fbf5670723916ebf3bd62b1e33ed3ea6,82af83df6bec753f1d1d9b54e6f34454,delivered,2018-07-18 19:01:30,2018-07-18 19:10:35,2018-07-24 13:52:00,2018-08-10 22:16:31,2018-08-15,2018-08-10 22:16:31,U
c20364e03cd232810a496d07ef593e3b,1f4cf3a0ed802a084f89a2cefb3fa8b0,delivered,2018-08-01 20:07:04,2018-08-01 20:23:59,2018-08-07 14:14:00,2018-08-10 22:17:54,2018-08-17,2018-08-10 22:17:54,U
ff3555a6834ab7c343f8b67157dfdd07,a90a31848399d3e06e0633012a773433,delivered,2018-08-05 23:12:00,2018-08-07 06:05:47,2018-08-09 10:16:00,2018-08-10 22:18:32,2018-08-21,2018-08-10 22:18:32,U
31938103922393f681c7f0c0fc14cd20,a4240a3a8a5d87dd26f351c373357725,delivered,2018-07-20 14:04:53,2018-07-24 11:32:43,2018-07-24 13:30:00,2018-08-10 22:22:22,2018-08-06,2018-08-10 22:22:22,U
728f6c4bcd81ebdfeb353bb9b0893a12,72cea2abeebd1dd8bfce8489ba19df9c,delivered,2018-08-04 12:34:43,2018-08-06 08:44:45,2018-08-08 13:49:00,2018-08-10 22:22:29,2018-08-20,2018-08-10 22:22:29,U
3f3db9c8cc4092015241bc6697ea24ef,8a01407aaa1f8466d91ca61353a5a469,delivered,2018-08-06 11:27:18,2018-08-06 11:44:29,2018-08-09 08:20:00,2018-08-10 22:22:38,2018-08-13,2018-08-10 22:22:38,U
3bb5b510c269261066a258389a2e00d7,df356d484fd5d357a5db8a7cf0da84f5,delivered,2018-08-02 12:05:27,2018-08-02 12:55:26,2018-08-03 11:09:00,2018-08-10 22:26:23,2018-08-23,2018-08-10 22:26:23,U
156282e58da82d36a58582a6a94211e5,a66e526a17860943206e0228567a2a1a,delivered,2018-08-04 20:00:03,2018-08-04 20:10:20,2018-08-06 14:27:00,2018-08-10 22:26:25,2018-08-15,2018-08-10 22:26:25,U
3d67d1613ecb493299891b537b079f48,b73a5a6d0d5c5df177499c0a40ad18dc,delivered,2018-08-05 21:16:33,2018-08-07 04:44:44,2018-08-07 15:56:00,2018-08-10 22:26:25,2018-08-22,2018-08-10 22:26:25,U
1788d3cfde665564a327c52dd1bcb7c3,4685b8cfb7cdc5093ae2d972b5d0ba05,delivered,2018-08-08 18:31:54,2018-08-08 18:44:54,2018-08-09 14:12:00,2018-08-10 22:28:36,2018-08-13,2018-08-10 22:28:36,U
707ecac4537ba4d942b035e0377e56e4,c29905ff5d902727ae96cd2bdab4d440,delivered,2018-08-08 11:55:41,2018-08-08 12:05:14,2018-08-10 01:48:00,2018-08-10 22:28:38,2018-08-14,2018-08-10 22:28:38,U
df79dc38cd1e0f49f9ef6385b30caab8,9dacbeb9f84e684a8dce0f08765b6956,delivered,2018-08-04 11:55:27,2018-08-04 12:10:17,2018-08-06 14:50:00,2018-08-10 22:29:39,2018-08-16,2018-08-10 22:29:39,U
79172945447a2dd29abbffd445a99205,5716b7f71e2f297c54b1ebf747b4b532,delivered,2018-08-05 09:55:03,2018-08-06 14:25:20,2018-08-07 15:23:00,2018-08-10 22:31:56,2018-08-10,2018-08-10 22:31:56,U
bd6c3e07e22039cf9560d3369ea396ee,95956d00b808010f2c84f7236260d722,delivered,2018-08-08 16:59:02,2018-08-08 17:10:15,2018-08-09 19:21:00,2018-08-10 22:32:21,2018-08-13,2018-08-10 22:32:21,U
ff74e94493932bd63924387d576ed9b9,d31dcc0549802457751f20cf5cad0dd5,delivered,2018-07-23 11:36:07,2018-07-23 14:31:39,2018-07-24 14:50:00,2018-08-10 22:35:31,2018-08-13,2018-08-10 22:35:31,U
f67ad055c8a64745e26ca8d2f7a70b7b,0db3ed422aa8051a0bad010c30e5505b,delivered,2018-07-27 13:06:11,2018-07-27 13:24:17,2018-07-30 10:52:00,2018-08-10 22:36:29,2018-08-17,2018-08-10 22:36:29,U
64669840d01cf19228dbb0bcecfc638e,1224d76e953c07d3b52cdec6a0ae0d21,delivered,2018-08-03 15:34:58,2018-08-03 16:04:03,2018-08-06 13:27:00,2018-08-10 22:38:28,2018-08-09,2018-08-10 22:38:28,U
56580e29cdcf56834efd1a9eb48e5f35,69cd54f7f6f6d66a47adf923bfd0682b,delivered,2018-08-04 10:41:25,2018-08-04 10:50:14,2018-08-06 13:45:00,2018-08-10 22:38:31,2018-08-20,2018-08-10 22:38:31,U
aef73437a579952b833ab7d9cbf58bb0,3a054aa178999e64e016747463e87796,delivered,2018-08-05 00:06:01,2018-08-05 00:15:18,2018-08-06 14:19:00,2018-08-10 22:41:04,2018-08-23,2018-08-10 22:41:04,U
5d77e951a4327143b2844fb532e7ac82,e1d4f9b115810a63ce6b0dea47172847,delivered,2018-08-02 20:13:58,2018-08-02 20:25:14,2018-08-03 14:46:00,2018-08-10 22:43:47,2018-08-16,2018-08-10 22:43:47,U
32f0e397d36f01e44c8c257ceaecf508,652ffeced47320f5f599688f903621cc,delivered,2018-08-02 12:07:24,2018-08-02 13:10:23,2018-08-07 08:09:00,2018-08-10 22:44:37,2018-08-08,2018-08-10 22:44:37,U
1bb1bff5951d630e985ec8d3f8037b86,e5f10ef99fd8ebded4fe354af56450f0,delivered,2018-08-03 15:41:24,2018-08-03 15:55:30,2018-08-06 16:25:00,2018-08-10 22:48:29,2018-08-08,2018-08-10 22:48:29,U
b2d895292b5119d7d9306512de5bfe79,d0568f0dc6f38391efb8175b0b33c08f,delivered,2018-08-07 13:03:49,2018-08-07 13:15:18,2018-08-07 15:26:00,2018-08-10 22:51:28,2018-08-16,2018-08-10 22:51:28,U
9fcf074ecd6df19f51f6fc30b6a33161,128dc49d33d9e4705ca47a66f8fcfcab,delivered,2018-08-06 12:14:57,2018-08-07 04:24:44,2018-08-07 15:56:00,2018-08-10 22:51:47,2018-08-13,2018-08-10 22:51:47,U
772bb5d1c259f2731fb87d079c3808f0,ce97fa320a9043140d221b5ade94c617,delivered,2018-08-03 11:49:18,2018-08-07 04:10:24,2018-08-07 18:13:00,2018-08-10 22:52:37,2018-08-08,2018-08-10 22:52:37,U
1b5339b3d49c30108e0aa8c2c2cbbbd8,cfd6d1ea06bb9b3e9f72117deea349c7,delivered,2018-08-03 14:23:42,2018-08-04 04:23:58,2018-08-07 14:25:00,2018-08-10 22:52:51,2018-08-22,2018-08-10 22:52:51,U
e932edaa6417ab9aba25187f8e6433dd,dc93c2d3500469cda3d96ca2e50f5142,delivered,2018-08-03 13:23:00,2018-08-04 04:24:02,2018-08-06 12:43:00,2018-08-10 22:55:28,2018-08-20,2018-08-10 22:55:28,U
d318b7f49be14ab25218a6914acc404a,a642a541c31931ec96b37ddef53a25c4,delivered,2018-08-05 18:05:28,2018-08-05 18:15:20,2018-08-06 14:50:00,2018-08-10 22:55:33,2018-08-21,2018-08-10 22:55:33,U
e7c5ccfc34c262f8f9240ade57e01ed7,0e24c20739fc582fda3306fc43683aa1,delivered,2018-08-05 12:39:54,2018-08-05 12:50:11,2018-08-06 15:03:00,2018-08-10 22:58:49,2018-08-16,2018-08-10 22:58:49,U
c6fe39cb893dca9cdde3a0d2201cc7c0,018b4fd25720e7fb0de00600f3aa0947,delivered,2018-08-03 20:43:24,2018-08-04 05:05:18,2018-08-06 14:12:00,2018-08-10 23:02:28,2018-08-17,2018-08-10 23:02:28,U
53595a8aa421790cc9d2e85db64cb3c1,ae08c85c944806edb02d28ad32e03fa4,delivered,2018-07-23 17:45:45,2018-07-24 10:31:27,2018-07-24 13:40:00,2018-08-10 23:02:55,2018-08-13,2018-08-10 23:02:55,U
f838a927949e184c27e9965fdb239fcf,adaf22826d5921da0c7f050ca0015c4f,delivered,2018-08-06 22:18:08,2018-08-06 22:30:10,2018-08-07 14:32:00,2018-08-10 23:03:15,2018-08-17,2018-08-10 23:03:15,U
d3660059f5d2ec500340d1bb2131bab3,72db73a033e83f15b192a35675a7884b,delivered,2018-08-03 10:53:42,2018-08-03 11:05:17,2018-08-03 11:38:00,2018-08-10 23:04:35,2018-08-21,2018-08-10 23:04:35,U
3142b77fc8c5d3b848943f5727c3901a,ef6ae9c605a12e4d51a8d2c6637f5603,delivered,2018-08-03 00:03:09,2018-08-03 00:15:12,2018-08-09 19:21:00,2018-08-10 23:06:42,2018-08-10,2018-08-10 23:06:42,U
c96bee3fe3caeb224420da7bc815b0fe,7d4c5b3d468dc1b5f54f9926cc5a172d,delivered,2018-07-19 07:38:53,2018-07-20 04:55:27,2018-08-06 17:01:00,2018-08-10 23:06:47,2018-09-03,2018-08-10 23:06:47,U
72153affaac51d3697982e86191a88c4,76ca9e3d6e9b7f936c583be10089b971,delivered,2018-08-04 11:56:08,2018-08-07 07:35:10,2018-08-07 14:32:00,2018-08-10 23:08:30,2018-08-14,2018-08-10 23:08:30,U
2418eec7948d10d05ec9a51308920227,06731a4123e5f778f31f5f4f027bdf38,delivered,2018-07-29 06:13:03,2018-07-31 03:44:42,2018-07-31 13:06:00,2018-08-10 23:08:40,2018-08-20,2018-08-10 23:08:40,U
db13164f731aed80a46ac81466df051d,9e6f75fc261ed4b61aaa7074d5dafab1,delivered,2018-08-09 00:53:03,2018-08-09 01:05:26,2018-08-09 14:41:00,2018-08-10 23:11:17,2018-08-14,2018-08-10 23:11:17,U
148634e0774ce5a1273806a9e639bb93,9bb3cfdc72768948a96a5c5c3e663e66,delivered,2018-08-06 17:26:05,2018-08-06 17:44:39,2018-08-07 15:59:00,2018-08-10 23:14:26,2018-08-15,2018-08-10 23:14:26,U
81d183ca30a0f0ced737aed18b2ed9de,e3601bcd9f1d4419789047745331e7ce,delivered,2018-08-02 21:47:53,2018-08-02 22:24:13,2018-08-03 13:55:00,2018-08-10 23:17:38,2018-08-31,2018-08-10 23:17:38,U
7ae84ff984c3b48b715c8f3130bf97b2,9e3f184b082b011c167766085ca8015c,delivered,2018-08-01 19:04:36,2018-08-04 13:15:16,2018-08-06 19:36:00,2018-08-10 23:17:42,2018-08-24,2018-08-10 23:17:42,U
9964c2007bb66c44ebc2d0c803f78408,c8d004f46e5756d8fdc8011477002339,delivered,2018-07-26 22:52:12,2018-07-26 23:05:45,2018-07-30 12:10:00,2018-08-10 23:24:47,2018-08-21,2018-08-10 23:24:47,U
f8798210932c38fb57575fd5b985e408,1d3bc71558bfe150123a7107517e2edb,delivered,2018-08-07 14:08:07,2018-08-07 14:25:06,2018-08-07 14:54:00,2018-08-10 23:26:45,2018-08-17,2018-08-10 23:26:45,U
4295876088eaa108fede7b0b77109ed3,a64f98b1b0d8e2ca4cba10a0a2adb3c8,delivered,2018-08-06 21:37:26,2018-08-06 21:45:17,2018-08-07 14:32:00,2018-08-10 23:32:46,2018-08-14,2018-08-10 23:32:46,U
f35013d66cfcbe79e1bcedd6fb914278,9d8e0ad64a95c80b2816d44431f913bd,delivered,2018-08-04 10:38:17,2018-08-04 10:50:09,2018-08-07 15:14:00,2018-08-10 23:33:35,2018-08-14,2018-08-10 23:33:35,U
494648e782c762fe2547626ebb7dfaff,7c1e44bae9c9e0a9e92995f8067bbace,delivered,2018-08-07 16:57:36,2018-08-07 17:10:26,2018-08-09 14:28:00,2018-08-10 23:41:41,2018-08-10,2018-08-10 23:41:41,U
4018616cbec654d2b729f55e01242301,ed7126463b9b37ab84216fae172dc660,delivered,2018-07-31 14:07:35,2018-08-02 05:05:11,2018-08-06 10:49:00,2018-08-10 23:42:35,2018-08-30,2018-08-10 23:42:35,U
37820e5c04da5c34523175842e470d25,7a70359d3aebf020c96e6659cea51b35,delivered,2018-08-05 19:47:57,2018-08-07 04:50:30,2018-08-07 14:54:00,2018-08-10 23:47:35,2018-08-21,2018-08-10 23:47:35,U
f984f98a78a2beb0518a3d965cf1520d,d5c840fbe5ae01e9e21ae4ba2a0070df,delivered,2018-07-27 21:59:40,2018-07-27 22:15:12,2018-08-01 15:17:00,2018-08-10 23:52:26,2018-08-31,2018-08-10 23:52:26,U
4014ecd96ac1d06f8cca3ac729c389ff,e6bc52e3e443d2ac256c764962bf842f,delivered,2018-08-05 01:59:32,2018-08-07 04:35:22,2018-08-08 13:44:00,2018-08-10 23:57:50,2018-08-10,2018-08-10 23:57:50,U
ad61bdad0a6d5fac6af829eba1fa4e84,c608f7336568970b364efe2928979019,delivered,2018-08-02 15:16:58,2018-08-02 15:30:19,2018-08-07 14:45:00,2018-08-10 23:58:34,2018-08-21,2018-08-10 23:58:34,U
e2d77a0d9b0d31ca58de237b8d9dcdbf,18d30d471877a4eaa28399ad9a7eaac5,delivered,2018-08-08 22:32:21,2018-08-08 22:45:15,2018-08-09 14:47:00,2018-08-10 23:58:38,2018-08-14,2018-08-10 23:58:38,U
