order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
9fbb5075d54585f5a28a955a0f68b8c7,3e5c2c488b72c38a8c0d67227f69f30c,delivered,2018-07-31 21:48:48,2018-08-02 03:10:15,2018-08-06 08:27:00,2018-08-08 22:36:49,2018-08-17,2018-08-08 22:36:49,U
fea63f76fbfe84a56f4059ed267918de,182c15f981f0b00f0b301c171de91c79,delivered,2018-08-02 12:37:37,2018-08-02 13:25:09,2018-08-03 12:32:00,2018-08-08 22:38:37,2018-08-17,2018-08-08 22:38:37,U
87088bdc1540ebbba402377ce8cfbbb6,58bc1c991340ff5dad626db50a02b869,delivered,2018-07-30 19:49:47,2018-07-30 20:04:45,2018-08-06 12:14:00,2018-08-08 22:38:45,2018-08-09,2018-08-08 22:38:45,U
67babe0383a8449faeed6e1d37d8aa45,98324b273a2755006d073561036ed2e1,delivered,2018-07-10 13:54:14,2018-07-10 14:05:22,2018-08-03 07:50:00,2018-08-08 22:38:54,2018-08-29,2018-08-08 22:38:54,U
fa6b736da07e6fab64807d4d37d8062d,4f259c289190fa3fe4f22ce16b175022,delivered,2018-08-01 16:54:09,2018-08-01 17:24:03,2018-08-03 14:53:00,2018-08-08 22:51:38,2018-08-16,2018-08-08 22:51:38,U
426a9742b533fc6fed17d1fd6d143d7e,1afc82cd60e303ef09b4ef9837c9505c,delivered,2018-08-03 21:10:16,2018-08-06 14:24:28,2018-08-06 15:01:00,2018-08-08 22:51:57,2018-08-20,2018-08-08 22:51:57,U
5fce29fc25bfce9a829c5f4caa9ab9b6,3d7fab786b66851c00acb6de08a5d7f4,delivered,2018-08-04 18:22:26,2018-08-04 18:35:25,2018-08-06 14:52:00,2018-08-08 22:56:49,2018-08-13,2018-08-08 22:56:49,U
3a910fcc31e93133ce84280ebc47d956,59802adb7b72bb9d51f8644033e968b1,delivered,2018-08-04 19:28:38,2018-08-06 15:24:39,2018-08-07 08:26:00,2018-08-08 22:57:57,2018-08-13,2018-08-08 22:57:57,U
eeb5ef8a49a1f7a19a3da46d6d968e4d,91b2fa540410034b4ba077059bc6a883,delivered,2018-07-19 14:28:50,2018-07-21 04:05:10,2018-07-27 09:18:00,2018-08-08 22:58:16,2018-08-14,2018-08-08 22:58:16,U
43c19b4037a93e40cda474629cc40648,2d7e66739135e31f52914f0e203c705f,delivered,2018-08-05 13:37:02,2018-08-05 13:50:13,2018-08-06 19:27:00,2018-08-08 23:02:29,2018-08-13,2018-08-08 23:02:29,U
91cc93a882b7f96a25e4a0c32dd6ad36,74a241616d7f1187025acb5410989dfa,delivered,2018-07-30 23:54:48,2018-08-01 03:32:21,2018-08-01 16:22:00,2018-08-08 23:06:42,2018-08-10,2018-08-08 23:06:42,U
9828f937ea8a8105f999b119b9d677de,ca75ea356f366d4d44b7607dc119f0c9,delivered,2018-08-03 10:49:03,2018-08-04 10:45:18,2018-08-06 14:11:00,2018-08-08 23:08:32,2018-08-14,2018-08-08 23:08:32,U
c7f036825b3a87b42323205cee8a693c,a8d604c2782c27e60c3023fa86567794,delivered,2018-07-06 11:22:25,2018-07-06 11:31:20,2018-07-10 10:25:00,2018-08-08 23:08:53,2018-08-06,2018-08-08 23:08:53,U
be80ccb8f620862ee6fec40409d35aee,b2c14a4ba338f57692c8a8afcd85f141,delivered,2018-08-01 13:23:19,2018-08-01 14:00:14,2018-08-02 15:34:00,2018-08-08 23:09:35,2018-08-20,2018-08-08 23:09:35,U
2c8bf07fcf5c57d898ff1797efa33379,3fd171b35b40e2251a46796b89d4466e,delivered,2018-07-27 19:05:14,2018-07-27 19:24:12,2018-08-06 11:50:00,2018-08-08 23:30:52,2018-08-15,2018-08-08 23:30:52,U
ebd7da4bdaffcf5891595b0f78707bba,bb1ce320b57af82c3533ba0d75739f7c,delivered,2018-07-28 14:44:00,2018-07-28 14:55:17,2018-07-30 12:27:00,2018-08-08 23:31:48,2018-08-22,2018-08-08 23:31:48,U
9b5efb42ba88b4bdef7e4a84b439acc3,5146d2de3f8139107458758bcb6d3db7,delivered,2018-08-05 16:31:22,2018-08-05 17:04:14,2018-08-07 08:26:00,2018-08-08 23:32:08,2018-08-30,2018-08-08 23:32:08,U
10fdf269eed6d4c024dc5eeb5c7f6c37,f0807dce8ef3a4ecec555664526a28b9,delivered,2018-07-31 17:24:32,2018-07-31 18:04:35,2018-08-03 13:07:00,2018-08-08 23:32:25,2018-08-14,2018-08-08 23:32:25,U
aa6e1f3a2b645a2b22e70084a30d2cd0,9ebb135e8db1fb56993ab9b2486c7aea,delivered,2018-08-02 18:29:03,2018-08-02 18:43:56,2018-08-03 08:00:00,2018-08-08 23:32:43,2018-08-21,2018-08-08 23:32:43,U
49acb5fc9c65246c7611d008c2304353,5077e24e3da9e7c78a12dcc24bd7fc42,delivered,2018-08-03 21:05:01,2018-08-03 21:15:22,2018-08-07 15:39:00,2018-08-08 23:34:43,2018-08-08,2018-08-08 23:34:43,U
e061774175ff51ccb6cfaeba1bd08121,08cc70c459fa8a8aca0c4effebd8d083,delivered,2018-07-25 22:51:13,2018-07-25 23:04:14,2018-07-26 14:41:00,2018-08-08 23:38:38,2018-08-14,2018-08-08 23:38:38,U
60fc0b846c9484e0eb377f55ae0b3d7d,1157498c98b4b3b15123153b0783900f,delivered,2018-07-21 08:38:30,2018-07-21 08:50:09,2018-07-24 06:51:00,2018-08-08 23:41:31,2018-08-09,2018-08-08 23:41:31,U
a4ca2ef2db84bd36005b60249c9600d7,ddac89832685bb48ae7c04d0079da1ea,delivered,2018-07-14 20:21:30,2018-07-14 20:30:32,2018-08-02 07:17:00,2018-08-08 23:50:47,2018-08-06,2018-08-08 23:50:47,U
febc08cf93a49479fcb455b3f673bd2f,aaab7342092f1dea95d1b5a01f6cf198,delivered,2018-08-02 18:22:40,2018-08-02 20:15:20,2018-08-03 12:04:00,2018-08-08 23:51:28,2018-08-21,2018-08-08 23:51:28,U
0725532304d0cfa92301860fe3075a28,3c6f2c53258e60f1475d52d320a3891c,delivered,2018-08-02 12:05:30,2018-08-02 12:35:18,2018-08-07 10:11:00,2018-08-08 23:52:00,2018-08-09,2018-08-08 23:52:00,U
6fd99ae46481ecfc9fa468d54f403e90,241e24a2a5d48bf966167292a828533f,delivered,2018-08-03 09:59:04,2018-08-04 04:05:31,2018-08-06 12:29:00,2018-08-08 23:58:32,2018-08-13,2018-08-08 23:58:32,U
