order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
da29ecf90246ba3404fab5ad9febafac,b6fda9274374a11b1014c8e871392bc3,delivered,2018-08-02 12:07:34,2018-08-03 11:10:08,2018-08-06 11:01:00,2018-08-08 18:28:51,2018-08-13,2018-08-08 18:28:51,U
5a0911d70c1f85d3bed0df1bf693a6dd,b18406a3ade96967766b9868c6989d5d,delivered,2018-07-26 22:26:36,2018-07-26 22:35:28,2018-07-27 10:54:00,2018-08-08 18:31:17,2018-08-22,2018-08-08 18:31:17,U
84960d31af78367051a7134bf7b64f29,1b97c2f2eebe3e5c80a2a7a07bb6749a,delivered,2018-07-12 22:09:55,2018-07-12 22:25:12,2018-07-31 14:10:00,2018-08-08 18:31:21,2018-08-02,2018-08-08 18:31:21,U
87bad43228f375c518a80fd2cdec8e17,a19e0b7634223041fd1652ce4e1548da,delivered,2018-08-05 08:53:21,2018-08-07 04:10:21,2018-08-07 23:37:00,2018-08-08 18:36:47,2018-08-13,2018-08-08 18:36:47,U
fb1418494ba4e6ced8a7ae840dd9fbfc,b81c3308f759ff484e5e5173442a882b,delivered,2018-07-28 18:46:45,2018-07-28 18:55:22,2018-08-02 16:15:00,2018-08-08 18:36:49,2018-08-15,2018-08-08 18:36:49,U
ce18cf057088cf275c41fc9510ed53ad,6eecb45e1c147bc42841894ff03b9e0f,delivered,2018-08-03 10:41:12,2018-08-03 10:55:19,2018-08-03 14:49:00,2018-08-08 18:38:32,2018-08-15,2018-08-08 18:38:32,U
59494ceaede0aabe7fddec5bba98d95f,379b91a51576531cbf7bb8f7ffb5016e,delivered,2018-07-25 21:12:52,2018-07-25 21:25:15,2018-07-26 10:01:00,2018-08-08 18:38:52,2018-08-10,2018-08-08 18:38:52,U
27eefac938270184a597acd3c44344ca,86e9d6db0820da6b4a3bc4a3f0750f73,delivered,2018-08-02 18:34:11,2018-08-02 19:03:58,2018-08-03 14:23:00,2018-08-08 18:42:46,2018-08-16,2018-08-08 18:42:46,U
2fd164f74becbe83e1b81f3f3ab94d07,4b5df8f7bd263b1c620fbbe1bfc94369,delivered,2018-08-02 17:10:34,2018-08-02 18:00:08,2018-08-03 08:25:00,2018-08-08 18:47:30,2018-08-07,2018-08-08 18:47:30,U
f245cbeb5e2f1bb0fe643069bb2eee06,19436fb3ff972066d6abf7a2fe66a4c6,delivered,2018-08-01 22:31:08,2018-08-01 23:03:49,2018-08-03 11:08:00,2018-08-08 18:47:36,2018-08-17,2018-08-08 18:47:36,U
c72ab77b36e73ef2e5f95a0c2f9fa739,abdf6cc37ffadac78377e096c2d298f0,delivered,2018-07-30 14:56:43,2018-07-31 15:31:49,2018-08-01 14:33:00,2018-08-08 18:48:37,2018-08-14,2018-08-08 18:48:37,U
13c315a2014c348759014f460015094a,eb6f73ca82467ae82fa85fc19910ed72,delivered,2018-07-31 12:01:00,2018-07-31 12:40:17,2018-08-01 14:54:00,2018-08-08 18:51:34,2018-08-14,2018-08-08 18:51:34,U
f379762648ae96c1d04844ca3308df86,f6e6296520027eb656a2c1c4f80bbdd3,delivered,2018-08-03 14:09:07,2018-08-03 14:43:51,2018-08-03 13:55:00,2018-08-08 18:51:39,2018-08-21,2018-08-08 18:51:39,U
8b39b750545a091909b29edd02a042d1,bf64e27eb5d3f4aa00b2299e43ad4e62,delivered,2018-07-30 00:59:02,2018-07-30 01:10:09,2018-07-30 15:38:00,2018-08-08 18:52:02,2018-08-31,2018-08-08 18:52:02,U
5a5cbced9c57dbafd90dd9b04594b2d7,868a6893007668f7b4b5b545d16d4726,delivered,2018-08-01 09:34:28,2018-08-01 10:04:26,2018-08-03 10:28:00,2018-08-08 18:54:34,2018-08-16,2018-08-08 18:54:34,U
6fa25e5deedf726d264d6714ac4a8ab4,36a1d03f4dcccccd1051003dd90261e6,delivered,2018-08-03 13:18:15,2018-08-03 13:31:45,2018-08-06 15:18:00,2018-08-08 18:56:37,2018-08-08,2018-08-08 18:56:37,U
111fd867f837d390ba296535e5ce8b92,f253f58c3e8f21a0997f6332ecc0c01d,delivered,2018-08-03 21:42:15,2018-08-03 21:50:17,2018-08-06 07:17:00,2018-08-08 18:58:33,2018-08-13,2018-08-08 18:58:33,U
a29c25c2c9c3100daf48a25880312c23,00f394e6fc446865ac4097b6db69ef4a,delivered,2018-08-01 02:02:28,2018-08-01 02:15:06,2018-08-01 15:35:00,2018-08-08 18:58:43,2018-08-27,2018-08-08 18:58:43,U
e0f9009cf0a83fa9341d61e7052a6e5d,ade877be50f6c176e0fafc2da7f37fd6,delivered,2018-07-24 11:31:05,2018-07-24 11:45:08,2018-07-26 14:12:00,2018-08-08 18:59:23,2018-08-22,2018-08-08 18:59:23,U
69f0148dd6fd1fd804e48c202c93ad0b,522a472d19b6882fec72de369d9e9927,delivered,2018-08-05 18:29:54,2018-08-05 18:44:19,2018-08-06 12:05:00,2018-08-08 19:04:03,2018-08-10,2018-08-08 19:04:03,U
1126e3a4ac41a7be5c3cc650d36ccc54,5f798676abe9fe538e2242c8c07ae325,delivered,2018-08-01 13:30:33,2018-08-01 13:44:21,2018-08-03 12:27:00,2018-08-08 19:08:22,2018-08-22,2018-08-08 19:08:22,U
2011ac5bff446ddc9bb1a099d497e634,9dc98f0c9072e797de4761ef57854c8a,delivered,2018-07-28 20:02:32,2018-07-31 03:55:23,2018-08-01 08:35:00,2018-08-08 19:08:45,2018-08-17,2018-08-08 19:08:45,U
076204e886f6d81145cf693a72794765,58c2ff35edc0c22c7430228ce542743f,delivered,2018-07-23 09:45:44,2018-07-25 02:44:26,2018-07-26 10:01:00,2018-08-08 19:15:50,2018-08-16,2018-08-08 19:15:50,U
c05dd0beb102cea787767476aa03d03e,2adc4ecc065ed5dab8712d820c8a6849,delivered,2018-08-04 00:06:27,2018-08-04 00:30:11,2018-08-06 13:34:00,2018-08-08 19:18:44,2018-08-09,2018-08-08 19:18:44,U
223c55ef218f911885ccb9692537c1c0,096b92bb7b1f2df07782d584753022c3,delivered,2018-08-02 19:48:36,2018-08-02 20:03:54,2018-08-03 15:10:00,2018-08-08 19:18:50,2018-08-13,2018-08-08 19:18:50,U
e8745aa1fc53254235ceef55710dc6ab,2d15970d1c1a3b3671a4ad1718bc8c73,delivered,2018-08-01 11:54:32,2018-08-02 05:30:46,2018-08-03 15:26:00,2018-08-08 19:21:28,2018-08-23,2018-08-08 19:21:28,U
48d4e2ea1003c1efbdc8c3cd4e0af69e,17b3e7f93c1683a293e92623a77cbf80,delivered,2018-08-02 17:41:41,2018-08-02 17:55:17,2018-08-06 06:36:00,2018-08-08 19:21:35,2018-08-17,2018-08-08 19:21:35,U
2b46723e0416af4c04c758c77bbf9279,4ad62a046c967ad05f4f28dcb8e33bff,delivered,2018-08-02 22:07:38,2018-08-02 22:24:21,2018-08-03 15:10:00,2018-08-08 19:21:42,2018-08-13,2018-08-08 19:21:42,U
07a78584049fe9dca82ae7bf5717d8b9,9a8431f585de8fb3e3dd4de9d7205885,delivered,2018-08-02 14:24:50,2018-08-02 15:00:08,2018-08-06 16:48:00,2018-08-08 19:24:39,2018-08-07,2018-08-08 19:24:39,U
1a246d78fa3f7c563a0b27ea0b1639bc,b757d2bd2f607d861b8759e69e100c92,delivered,2018-07-25 18:23:07,2018-07-25 18:35:26,2018-07-26 17:27:00,2018-08-08 19:24:51,2018-08-14,2018-08-08 19:24:51,U
57cbc8e34a5ceffb92f8b3193e4ffdb8,186ec83c7ec57c2073127c57d48d6549,delivered,2018-08-02 16:24:47,2018-08-03 02:50:33,2018-08-03 16:39:00,2018-08-08 19:26:39,2018-08-16,2018-08-08 19:26:39,U
cd4669d3b4eb487d41fc3919a3b1b8b6,5a0f0ecb575f5086d899068f5e9519ba,delivered,2018-08-02 15:20:28,2018-08-03 02:45:24,2018-08-03 17:23:00,2018-08-08 19:26:40,2018-08-14,2018-08-08 19:26:40,U
e1a818b056b700bd7b25f1089d897239,90e8c848cdfd95e64ea46179d33443e4,delivered,2018-07-31 22:45:09,2018-08-01 22:44:01,2018-08-02 14:13:00,2018-08-08 19:27:30,2018-08-17,2018-08-08 19:27:30,U
d591fe8e95691bbffc5f4f2478bb3a7c,ede594735f243320b1e1c24c854ffe94,delivered,2018-08-01 17:45:55,2018-08-01 18:04:06,2018-08-03 12:27:00,2018-08-08 19:27:41,2018-08-14,2018-08-08 19:27:41,U
75f959697b81c9b9eeddb7499941ecaa,e39f84b2bff6b8160f8257e7c1164c0c,delivered,2018-08-04 10:03:25,2018-08-04 10:15:18,2018-08-06 15:35:00,2018-08-08 19:28:38,2018-08-15,2018-08-08 19:28:38,U
4969634a191db1f7ef36954434938327,c8612759068c7216331e5dfb73b47ba1,delivered,2018-08-01 21:22:16,2018-08-01 21:35:19,2018-08-03 15:03:00,2018-08-08 19:28:43,2018-08-06,2018-08-08 19:28:43,U
47d198410caadbd9a77e92bf622ee749,38cccad8b19d3acaaaf39873188aa8a9,delivered,2018-08-03 12:18:48,2018-08-03 12:30:10,2018-08-03 14:23:00,2018-08-08 19:32:47,2018-08-16,2018-08-08 19:32:47,U
90e6c18b53175478f9663465aa3b6f6e,b27e2d6264dc721865c05b33d655c34b,delivered,2018-08-03 17:58:59,2018-08-04 04:24:04,2018-08-06 16:55:00,2018-08-08 19:33:53,2018-08-08,2018-08-08 19:33:53,U
c7b320d88c5e5f37698bd31d75c02eb2,412252f46f6f9a739d1c261c63d3b947,delivered,2018-07-31 08:51:53,2018-07-31 09:44:21,2018-08-03 12:16:00,2018-08-08 19:38:33,2018-08-15,2018-08-08 19:38:33,U
48f5a8fa0f281cf8ab2f7905a11c3c29,e4ad9116d37461c681fea632e47a021d,delivered,2018-07-23 22:42:35,2018-07-24 10:31:29,2018-08-07 08:43:00,2018-08-08 19:40:55,2018-08-01,2018-08-08 19:40:55,U
a79af87b8a7a623374f879412adc351e,94e6eb73f0774b8be5f3f7aa3587b5f1,delivered,2018-08-03 21:38:15,2018-08-03 21:50:11,2018-08-06 10:28:00,2018-08-08 19:42:14,2018-08-10,2018-08-08 19:42:14,U
997fd4b37386d10b57d4ac8cdec011a6,4c06b42fbf7b97ab10779cda5549cd1c,delivered,2018-07-08 09:59:19,2018-07-08 10:30:15,2018-07-25 15:12:00,2018-08-08 19:42:53,2018-08-16,2018-08-08 19:42:53,U
16a811fb1fdf869b3b5ab6f91b6f36bb,39e80f37ce682233db7e2474fcdcdcdd,delivered,2018-07-31 18:22:47,2018-07-31 19:40:20,2018-08-01 11:12:00,2018-08-08 19:44:52,2018-08-08,2018-08-08 19:44:52,U
d53fe820dc149e739012c03f9409f67a,256e039b35d85e185b152ef63cab9877,delivered,2018-07-30 21:58:33,2018-07-31 21:50:20,2018-08-03 15:45:00,2018-08-08 19:45:33,2018-08-07,2018-08-08 19:45:33,U
a5df4819e2227684e86dc2959b9ae9d6,fd6201ea30defd9bcee3bb0e09c6d2c9,delivered,2018-08-01 23:28:16,2018-08-01 23:43:52,2018-08-03 10:37:00,2018-08-08 19:48:03,2018-08-20,2018-08-08 19:48:03,U
55881111d8b37a0e45cf97b156ae1943,44bc4c58308826749dd6bc260f1ae5f9,delivered,2018-08-01 22:12:32,2018-08-01 22:25:11,2018-08-03 12:27:00,2018-08-08 19:48:52,2018-08-15,2018-08-08 19:48:52,U
1df5ad6aeceb5bb17ae3e7a095592d23,1dda9292985a1cff6f564e142b6a430d,delivered,2018-07-31 20:19:04,2018-07-31 21:00:09,2018-08-01 11:43:00,2018-08-08 19:51:36,2018-08-17,2018-08-08 19:51:36,U
359dfdef7cf4ed1003c2a0463eb431ba,e1785c14638ae4ba1af6b80b9a123ce3,delivered,2018-08-04 23:53:01,2018-08-05 23:45:08,2018-08-06 16:18:00,2018-08-08 19:51:55,2018-08-10,2018-08-08 19:51:55,U
5e41ebabb65c9b6a46dbbfee1b4d6a4b,84b5db55a21ad27366b78ad45b8b8544,delivered,2018-08-05 22:22:17,2018-08-05 22:35:19,2018-08-08 00:17:00,2018-08-08 19:51:57,2018-08-09,2018-08-08 19:51:57,U
0f9db6b2900040157d27f21ae0f3d86d,bccdacce1d037dc77e75ff20d2851562,delivered,2018-08-01 09:51:27,2018-08-02 05:15:19,2018-08-03 16:09:00,2018-08-08 19:56:43,2018-08-14,2018-08-08 19:56:43,U
aee20a4d671a2a3435bdee5bf40393c8,bdc1f21172a3a9fa9d754d0412b5be55,delivered,2018-08-05 12:34:46,2018-08-05 12:45:15,2018-08-06 14:25:00,2018-08-08 20:05:38,2018-08-13,2018-08-08 20:05:38,U
8fec1057df930bcc1be865fbfef606b4,1964a80794004a2f2456740630cc3b9d,delivered,2018-07-26 20:18:26,2018-07-27 08:24:21,2018-07-30 14:44:00,2018-08-08 20:06:36,2018-08-20,2018-08-08 20:06:36,U
3912b0f176edb52c40f760e27d055456,2463ff4410b38616ef62c2995ca0397c,delivered,2018-08-01 11:20:20,2018-08-01 12:04:29,2018-08-03 12:27:00,2018-08-08 20:12:41,2018-08-13,2018-08-08 20:12:41,U
23cb58815b6e6ba073afff7d37258dfb,5a7d61368fc23bac656d669aa49702ab,delivered,2018-08-02 12:05:14,2018-08-03 02:50:39,2018-08-06 12:51:00,2018-08-08 20:20:55,2018-08-15,2018-08-08 20:20:55,U
6a9ea3a6a0a791f6c34b8145d6cbd42a,cf833bbe73b3d8ddeb9889d4192b2496,delivered,2018-08-04 14:59:29,2018-08-04 16:31:18,2018-08-07 12:42:00,2018-08-08 20:21:14,2018-08-13,2018-08-08 20:21:14,U
f1a873fc10e7bd542bcc4198baade2b9,267cfc7a0e7f9e6c70a357bbd0708d7e,delivered,2018-08-06 00:14:08,2018-08-06 00:30:20,2018-08-06 15:13:00,2018-08-08 20:21:31,2018-08-15,2018-08-08 20:21:31,U
1126e8ce51fcc395870c8fabcf7de709,223a9aa3954976590fb34edd7ad9ef63,delivered,2018-08-01 21:53:01,2018-08-03 02:43:59,2018-08-06 15:02:00,2018-08-08 20:22:36,2018-08-07,2018-08-08 20:22:36,U
18d4a7100f31e670cfebe0dce5a2d844,c4e869a8f762791fd7c7837c55ee0de2,delivered,2018-08-01 14:24:10,2018-08-02 03:05:12,2018-08-03 13:19:00,2018-08-08 20:22:50,2018-08-09,2018-08-08 20:22:50,U
581bc29c5d7f193bd3f1cc87c24ae067,0396cb45bf62655a5a16b9c8f306d12e,delivered,2018-08-07 01:22:06,2018-08-07 01:35:11,2018-08-08 00:17:00,2018-08-08 20:24:35,2018-08-13,2018-08-08 20:24:35,U
72fab83427516c548cff90e1975ce053,6a62ee2504ed4fbe1201abdc2f2fa21d,delivered,2018-08-03 07:20:52,2018-08-03 07:30:10,2018-08-03 11:28:00,2018-08-08 20:24:52,2018-08-13,2018-08-08 20:24:52,U
3b4036c28cd5f750d7d1041c6eab8f86,11b4c341e6819caf09cf9558ea7fe795,delivered,2018-08-03 08:39:00,2018-08-03 08:50:16,2018-08-03 14:47:00,2018-08-08 20:27:30,2018-08-22,2018-08-08 20:27:30,U
e1bea0700731c9179b4e7e2e0183aa14,af69c0e9111bb4c346dcd2d74a37c02e,delivered,2018-08-03 15:37:48,2018-08-03 15:55:20,2018-08-03 15:09:00,2018-08-08 20:28:35,2018-08-15,2018-08-08 20:28:35,U
dbb785a23b8cf4ea6c911ed7b6aacc54,81b25721acd083b954318dccbb8d9095,delivered,2018-07-22 10:37:05,2018-07-23 11:31:35,2018-07-30 16:05:00,2018-08-08 20:28:52,2018-08-23,2018-08-08 20:28:52,U
1db209fdc128d35605e562a70180dd32,7252087afadee8ebf31ac2706da68084,delivered,2018-07-31 14:45:26,2018-07-31 15:44:23,2018-08-03 10:15:00,2018-08-08 20:30:45,2018-08-17,2018-08-08 20:30:45,U
cf994e7b2290fe771d8ac15f128eabc4,2c07ebda00b382922372626d8917625c,delivered,2018-08-02 21:07:06,2018-08-02 21:43:51,2018-08-03 12:35:00,2018-08-08 20:32:21,2018-08-13,2018-08-08 20:32:21,U
edf97e2ce9f13188f1f70288901d707a,be246cd60ac804fef4aac069a77b3df6,delivered,2018-08-05 22:27:32,2018-08-05 22:44:20,2018-08-06 13:36:00,2018-08-08 20:34:48,2018-08-13,2018-08-08 20:34:48,U
26bafe5b8b70950ebe6c386b3aad1fe7,52c14344945f0f7b97a43d120ee86d17,delivered,2018-07-31 17:25:09,2018-07-31 18:30:55,2018-08-03 16:12:00,2018-08-08 20:38:19,2018-08-15,2018-08-08 20:38:19,U
efa2e42246bfe580af1b33ae96edc78b,3b6dc76e9598654bd9fc7a898ed4813c,delivered,2018-08-06 12:42:34,2018-08-06 12:50:27,2018-08-06 14:06:00,2018-08-08 20:40:31,2018-08-09,2018-08-08 20:40:31,U
972976cb62fb977bfbc253219799e486,1472468d6d56167600d5b11dfc70f7b1,delivered,2018-07-20 11:15:51,2018-07-20 11:25:13,2018-07-20 10:27:00,2018-08-08 20:46:24,2018-08-07,2018-08-08 20:46:24,U
30df6364a7029642408b5fbf8556ef21,b134ccc99df2d517b2d8bc9455ea7a2c,delivered,2018-08-02 20:58:17,2018-08-02 21:15:07,2018-08-03 15:10:00,2018-08-08 20:47:45,2018-08-17,2018-08-08 20:47:45,U
f289bb2bb19d49b2e6aa64cb10b0e4bc,2f3dc6fda9c82bef02f23f9387ef137e,canceled,2018-08-08 20:48:39,2018-08-08 21:05:04,,,2018-08-17,2018-08-08 20:48:39,U
55ab3650a53071b34253bdcada9e584b,deb534c4ce5c2d8ef23f386321389079,delivered,2018-08-03 01:10:33,2018-08-03 01:25:06,2018-08-03 08:00:00,2018-08-08 20:51:54,2018-08-14,2018-08-08 20:51:54,U
8e43f2c9b150b717ae56640b5fb64150,e9f46540ef118e5937bafbb8bbcaa09b,delivered,2018-08-05 11:03:29,2018-08-05 11:15:13,2018-08-07 14:31:00,2018-08-08 20:52:35,2018-08-10,2018-08-08 20:52:35,U
21df4877f402eea02a4c1aab13411b1f,fb68a5552994d81243302fe6a15291a1,delivered,2018-08-02 18:28:29,2018-08-02 18:45:15,2018-08-07 14:51:00,2018-08-08 20:55:36,2018-08-16,2018-08-08 20:55:36,U
943035d73ee455c651564e940e946391,427c17ea5664a2b18bebc11f85edf315,delivered,2018-08-05 22:06:45,2018-08-07 04:15:30,2018-08-08 00:17:00,2018-08-08 20:57:51,2018-08-09,2018-08-08 20:57:51,U
1960190ca65fb64227cf890a91874094,f620701a6e9f1096468511e9c2406a67,delivered,2018-08-03 16:32:19,2018-08-03 16:45:25,2018-08-06 13:32:00,2018-08-08 20:58:46,2018-08-09,2018-08-08 20:58:46,U
fbee188f61534261ec8009aca20859f9,92d571c936ad611745dc20b9b327ce97,delivered,2018-08-02 12:04:59,2018-08-02 12:50:14,2018-08-03 09:49:00,2018-08-08 21:03:25,2018-08-08,2018-08-08 21:03:25,U
a4058b92f127efc4a6eaa3d11d0b1432,37f07e12d03c9e5974c009fd8c73e9aa,delivered,2018-08-02 12:07:25,2018-08-03 02:44:29,2018-08-03 12:53:00,2018-08-08 21:05:53,2018-08-10,2018-08-08 21:05:53,U
202bcf28f7e3dfcee06ab0bfe10c750e,9e4ee2405ab6b0919e4c8cd56a3e2705,delivered,2018-08-02 19:52:43,2018-08-02 20:05:11,2018-08-03 13:10:00,2018-08-08 21:11:35,2018-08-16,2018-08-08 21:11:35,U
519440577b644a6822242fe9f13b31e8,2219093050ca810c4027771b505f15fd,delivered,2018-08-06 17:29:39,2018-08-06 17:44:36,2018-08-07 22:21:00,2018-08-08 21:12:27,2018-08-09,2018-08-08 21:12:27,U
17abba481cb8e119c2d2fe55ee7e6bee,fcfdc4f9debc9174421c2c67887ac536,delivered,2018-07-23 23:49:45,2018-07-24 10:31:13,2018-07-27 12:56:00,2018-08-08 21:12:31,2018-08-09,2018-08-08 21:12:31,U
ae2fb0f5aec36b2a6b058602dc941fb1,eac0fcff455b7b66439f7b389940bc34,delivered,2018-08-02 12:21:24,2018-08-02 13:15:26,2018-08-03 12:07:00,2018-08-08 21:12:33,2018-08-22,2018-08-08 21:12:33,U
6b1c7130d5aac7f42b53755af58fe82a,7a5af48bab8a9cd08b729db964a4f8f3,delivered,2018-07-25 10:49:06,2018-07-25 11:04:50,2018-07-26 11:35:00,2018-08-08 21:13:28,2018-08-16,2018-08-08 21:13:28,U
f6f2ee8dfe7b003fe207c62777e9fad8,217d27447951601aaa151e64e5779529,delivered,2018-07-26 11:50:04,2018-07-28 02:35:16,2018-08-03 11:47:00,2018-08-08 21:15:47,2018-08-13,2018-08-08 21:15:47,U
7b407def87721a29fc233b7ae9ad6013,0d2ff29c36a65d389738620aa2f4e145,delivered,2018-08-02 19:28:14,2018-08-02 20:30:45,2018-08-03 13:14:00,2018-08-08 21:16:28,2018-08-17,2018-08-08 21:16:28,U
a2ac268c7f6bb42562090016bb6ffde1,76f1d2a2c6e86040dceadb280826855c,delivered,2018-07-31 14:00:46,2018-07-31 14:31:53,2018-08-01 06:40:00,2018-08-08 21:16:50,2018-08-21,2018-08-08 21:16:50,U
51443d57f4db8cd4a58620d7b9a8c723,605ebe3184dc4b42aa2329b78b416ce6,delivered,2018-07-31 08:21:53,2018-07-31 09:30:31,2018-08-01 11:21:00,2018-08-08 21:20:04,2018-08-22,2018-08-08 21:20:04,U
ccaf9bc3712aea66d07acdbea64e069a,6cd50851a4a912e882b9812f3249542f,delivered,2018-08-03 11:34:23,2018-08-03 12:04:38,2018-08-06 15:56:00,2018-08-08 21:27:40,2018-08-08,2018-08-08 21:27:40,U
4199a7bc1c9f1b2df2a5fd055fce1e5d,280689d14c5ea18e0170407d4c68b6a0,delivered,2018-07-30 12:31:09,2018-07-30 19:31:43,2018-08-03 13:04:00,2018-08-08 21:28:25,2018-08-30,2018-08-08 21:28:25,U
80967070f5cc6d8bbe062cda5b15d84d,955118c4a064ac49d1d86cb81745eca3,delivered,2018-08-06 20:35:34,2018-08-06 20:45:22,2018-08-07 10:12:00,2018-08-08 21:28:56,2018-08-14,2018-08-08 21:28:56,U
