order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
1ad01a793bf3c9b8c126414f162a6a0d,6e618be27eebe83f66877c4ffaec199d,delivered,2018-08-05 19:30:49,2018-08-05 19:45:11,2018-08-06 14:13:00,2018-08-08 17:38:50,2018-08-28,2018-08-08 17:38:50,U
554940826c32f26dead171bcb9011775,1c8a543f8c94cff67a67ad2d5ea7951c,delivered,2018-07-28 09:32:49,2018-07-31 04:05:38,2018-08-01 13:40:00,2018-08-08 17:41:55,2018-08-23,2018-08-08 17:41:55,U
2e4950942a89079792a52127600284e5,c4b86ab8de94a7f4f9f46a1fbf57f4ca,delivered,2018-08-02 12:05:23,2018-08-02 13:04:36,2018-08-06 13:40:00,2018-08-08 17:44:44,2018-08-09,2018-08-08 17:44:44,U
628111ec0fcace16f3112336b1138aef,0a47c5efd6d0836c1b1532cb4b78cda7,delivered,2018-07-14 21:35:38,2018-07-14 21:50:13,2018-08-02 05:27:00,2018-08-08 17:46:31,2018-08-02,2018-08-08 17:46:31,U
f8fb768a4889846eaf601b29827b596a,95a614f4e894a20b406e2e5f866b8347,delivered,2018-08-06 05:49:54,2018-08-06 06:05:16,2018-08-07 22:06:00,2018-08-08 17:46:49,2018-08-09,2018-08-08 17:46:49,U
fddaf32439eab4df416cb63ef0a0ddda,4bccb2dcb37df1357354a61682497024,delivered,2018-08-05 15:48:29,2018-08-05 16:04:26,2018-08-06 13:06:00,2018-08-08 17:48:48,2018-08-16,2018-08-08 17:48:48,U
29bd9da0c830f4911275d768a70079ab,2569c9cdd69b64dabbe2ce31fdcb1d9b,delivered,2018-07-30 17:02:36,2018-07-30 19:31:47,2018-08-01 12:43:00,2018-08-08 17:48:54,2018-08-22,2018-08-08 17:48:54,U
e0657085c2b6297a32f39efa200cdf72,a109663eb89cc2658b051385cac35f02,delivered,2018-08-04 21:12:12,2018-08-04 21:24:28,2018-08-07 09:00:00,2018-08-08 17:49:25,2018-08-10,2018-08-08 17:49:25,U
5528ba50898b536ac11c799ba9eef5ac,6837824a681ed42a70cdd4c405621f62,delivered,2018-07-26 14:09:29,2018-07-26 14:24:33,2018-07-30 14:08:00,2018-08-08 17:50:57,2018-08-17,2018-08-08 17:50:57,U
8346e642eb8d376b57cddc53b6118a3a,0609f5889f00803311ba52e9219c3872,delivered,2018-08-01 09:50:24,2018-08-01 16:31:29,2018-08-01 12:39:00,2018-08-08 17:58:34,2018-08-15,2018-08-08 17:58:34,U
