order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
0b17b204a1785111272edfadb2aa9e94,0db0eb41bc86fb464a6e175e06304992,delivered,2018-08-01 21:33:30,2018-08-01 22:04:00,2018-08-03 10:03:00,2018-08-08 13:04:42,2018-08-23,2018-08-08 13:04:42,U
f81189aaeb2e561e2e9fe0faec4bbbc3,5a77562cdeddbd42ded18121c499061e,delivered,2018-08-02 12:06:34,2018-08-02 13:05:13,2018-08-03 11:25:00,2018-08-08 13:05:17,2018-08-13,2018-08-08 13:05:17,U
d578e968ce420f393efcc423ada6f0ce,b9b179f626368869cd9f6651cc2370ff,delivered,2018-08-01 17:45:20,2018-08-01 17:55:12,2018-08-03 11:59:00,2018-08-08 13:12:23,2018-08-14,2018-08-08 13:12:23,U
7ca00d9cf45a4e8501cdc625899d7633,2d5bf8c06b76ea4c7e4dcb478b2fee54,delivered,2018-08-01 21:22:53,2018-08-01 21:35:18,2018-08-03 12:09:00,2018-08-08 13:14:52,2018-08-13,2018-08-08 13:14:52,U
3becf59664a588ac335a36f2a08e2d2b,2fef57f217a4ccfd0d8e3bfe20ed20d8,delivered,2018-08-03 07:43:41,2018-08-03 07:55:16,2018-08-03 17:43:00,2018-08-08 13:18:41,2018-08-20,2018-08-08 13:18:41,U
032d90128bd4c1c63e317ab45ddc2879,129890a15e5868e3c3a8cf15f5483a31,delivered,2018-08-02 19:32:34,2018-08-02 19:45:18,2018-08-03 14:41:00,2018-08-08 13:19:55,2018-08-15,2018-08-08 13:19:55,U
2d56f831faff17de02fb49d2155fb2e5,796719bd21d5e64cb7a86d90781b9cbc,delivered,2018-07-24 09:55:40,2018-07-24 11:44:11,2018-08-02 14:07:00,2018-08-08 13:20:51,2018-08-22,2018-08-08 13:20:51,U
b36d9c84b0033e4366759f851db473a8,6b23bd7d2d73082f729ce2be985ce562,delivered,2018-07-24 21:17:34,2018-07-26 03:24:17,2018-07-31 14:53:00,2018-08-08 13:22:10,2018-08-17,2018-08-08 13:22:10,U
bd80c61aa79867f184f4b01d69b6c03c,c4ea73d6d19fee5568c98ff9ac70ee14,delivered,2018-08-03 22:20:39,2018-08-03 22:30:14,2018-08-06 15:30:00,2018-08-08 13:22:14,2018-08-14,2018-08-08 13:22:14,U
2cd938176e6aaa529800d96e692e9c6b,67a3c95ffc4184739559faccab4612e0,delivered,2018-08-05 20:20:16,2018-08-05 20:35:16,2018-08-06 11:51:00,2018-08-08 13:29:04,2018-08-10,2018-08-08 13:29:04,U
9d2542bf51fa5287da26940813c6c0fd,98ddf1278ecb6a88f6ee9885cb5b2b90,delivered,2018-08-03 15:28:52,2018-08-03 15:44:07,2018-08-06 16:07:00,2018-08-08 13:32:29,2018-08-08,2018-08-08 13:32:29,U
e1a3568b83270103ac2d1ffd0e598a0f,a099b36e23e1b29b9a8b71f12452d3da,delivered,2018-08-05 11:09:30,2018-08-05 11:24:18,2018-08-06 14:56:00,2018-08-08 13:34:41,2018-08-09,2018-08-08 13:34:41,U
9b087af1d905d8987ae126797c9d15b1,3ac536aa3b70068437132144e3a1e1ea,delivered,2018-08-01 13:47:04,2018-08-01 14:04:26,2018-08-01 13:31:00,2018-08-08 13:35:29,2018-08-15,2018-08-08 13:35:29,U
3085b7ef3898f0caa9793f33a175b07e,1f182ea0d83bd0a076cf57ef94768e48,delivered,2018-07-31 22:18:25,2018-07-31 22:30:33,2018-08-01 11:19:00,2018-08-08 13:38:42,2018-08-21,2018-08-08 13:38:42,U
c91255e49926cfb63353034df59a25d5,2a7fe4ffcadfbf65ae5c06b02964e929,delivered,2018-07-29 14:09:00,2018-07-30 18:31:19,2018-07-31 13:51:00,2018-08-08 13:38:43,2018-08-10,2018-08-08 13:38:43,U
ebb9d61c0744305e9172b4265468c17b,d8d9d264aaf6573952ccd477cbd47d87,delivered,2018-08-02 18:09:34,2018-08-02 18:43:49,2018-08-03 14:52:00,2018-08-08 13:39:34,2018-08-22,2018-08-08 13:39:34,U
c5fd5386640ddd76adc482b72d24a02b,1317dfa9a96a4af1ad9bf06a6f12f1f5,delivered,2018-08-06 05:20:01,2018-08-06 05:35:14,2018-08-06 15:38:00,2018-08-08 13:41:36,2018-08-13,2018-08-08 13:41:36,U
454c3851ea6ca1eaa09fd44d2502aac0,759493fb6369860c506ab5adf25eb6c1,delivered,2018-08-03 06:33:16,2018-08-03 07:04:00,2018-08-03 18:19:00,2018-08-08 13:47:36,2018-08-17,2018-08-08 13:47:36,U
b9383cd99539eb0ccb11ab1a62bd0621,bd0c57b418e8b1cd0f10d87da71a403f,delivered,2018-08-02 20:38:59,2018-08-02 20:50:19,2018-08-03 14:57:00,2018-08-08 13:48:22,2018-08-17,2018-08-08 13:48:22,U
b28a856ec450375c2c61dfb94250fbb0,a5b2145cb0a276784c2e3fb28cd1d565,delivered,2018-08-02 18:01:24,2018-08-02 19:05:18,2018-08-03 16:56:00,2018-08-08 13:51:52,2018-08-09,2018-08-08 13:51:52,U
f06120a41d72cbe0e5d52f7dc5c52072,25eab0a668582f49dec930e94eafa7ac,delivered,2018-07-29 00:47:26,2018-07-30 16:24:53,2018-08-03 15:02:00,2018-08-08 13:56:24,2018-08-09,2018-08-08 13:56:24,U
a06a669230c816de8d78362b370dd46a,a3a1d7f2336ab253cc97e55324124945,delivered,2018-08-02 19:46:23,2018-08-02 20:03:50,2018-08-03 15:10:00,2018-08-08 13:56:48,2018-08-24,2018-08-08 13:56:48,U
9fdc5868fa877dc622545834921b69ab,619d38cef53788669e85d1d303c9b05e,shipped,2018-08-08 13:58:08,2018-08-09 04:05:06,2018-08-13 15:22:00,,2018-08-21,2018-08-08 13:58:08,U
a9493527e59e8341b49a5d0a41b0623b,fa84499d625f5f019597344d107eeba5,delivered,2018-08-04 01:01:09,2018-08-04 01:15:12,2018-08-07 14:41:00,2018-08-08 13:58:28,2018-08-20,2018-08-08 13:58:28,U
b8a0ea35d4a5efa22c003976eb138ebc,bb0b336b64ce8d27877043e5f9477e67,delivered,2018-08-06 14:10:47,2018-08-07 04:15:31,2018-08-07 18:13:00,2018-08-08 13:59:33,2018-08-09,2018-08-08 13:59:33,U
482ef538799136578c9ae6ffc2d93252,4d698df81acf0709e8e4390d821431f9,delivered,2018-08-02 15:08:34,2018-08-02 15:25:48,2018-08-06 14:17:00,2018-08-08 14:04:44,2018-08-14,2018-08-08 14:04:44,U
e69e74f39691b8c09d8660c8e000ddd2,53eb76954510c8d2cf430ee48ca94a88,delivered,2018-08-02 16:17:20,2018-08-02 16:31:02,2018-08-03 13:53:00,2018-08-08 14:17:35,2018-08-09,2018-08-08 14:17:35,U
c4efe9b9dcdeb1a96497a8f580c1e411,d4c072d412c695fd3a4414cd08afc799,delivered,2018-07-26 09:09:24,2018-07-26 09:24:19,2018-07-27 15:34:00,2018-08-08 14:17:51,2018-08-22,2018-08-08 14:17:51,U
b56c486f60a660f25910c3842f15e886,01f73b778c4f92ec0b55fa90e306d82b,delivered,2018-07-26 10:06:35,2018-07-28 02:50:19,2018-08-01 15:12:00,2018-08-08 14:23:40,2018-08-16,2018-08-08 14:23:40,U
b44b36e6b69be34f58753d3b56d24001,a6c9cacb399083fbf6497249c9d3a140,canceled,2018-08-08 14:27:00,,,,2018-08-21,2018-08-08 14:27:00,U
dda2dbc7b1340a2c9f8743feb8cbc432,a07e4cfe748353daf4ae34b4b3c609b4,delivered,2018-08-01 14:01:08,2018-08-01 14:10:17,2018-08-02 13:49:00,2018-08-08 14:28:41,2018-08-06,2018-08-08 14:28:41,U
debac352e54823e317babc2b6182b188,aff94b0f1d55ff958afb8d79b304d547,delivered,2018-08-02 15:49:06,2018-08-03 04:35:26,2018-08-03 11:37:00,2018-08-08 14:28:43,2018-08-13,2018-08-08 14:28:43,U
ad598503d5390301de7d5cd3b1dc2c4d,01fa120273bf003fb142073c53b27e86,delivered,2018-07-26 21:27:00,2018-07-26 21:35:20,2018-07-27 15:29:00,2018-08-08 14:32:18,2018-08-16,2018-08-08 14:32:18,U
3f975d6254e730e9262bc7be0b71a589,1fa70ec76b78a75a9d0127b26d5095b6,delivered,2018-07-31 23:34:53,2018-08-01 23:30:16,2018-08-06 19:36:00,2018-08-08 14:38:21,2018-08-06,2018-08-08 14:38:21,U
44d9570957b8244670f565604344b98e,2b139a6842a26c3576fc0f5c940e1617,delivered,2018-07-14 14:55:43,2018-07-14 15:05:13,2018-08-01 13:10:00,2018-08-08 14:40:42,2018-08-13,2018-08-08 14:40:42,U
b48c09f638b289e9055c56ab3c3e4ae3,f2dfb1d4117a30ad0d7cec2c7f5941f2,delivered,2018-08-03 13:18:11,2018-08-04 04:15:21,2018-08-06 14:19:00,2018-08-08 14:41:25,2018-08-13,2018-08-08 14:41:25,U
c99bf9bf2c26094ff4786e6bf919d14c,50e215d0a467bdcbe63fe427bcff8698,delivered,2018-07-25 14:51:37,2018-07-26 09:04:34,2018-08-02 12:08:00,2018-08-08 14:41:46,2018-08-20,2018-08-08 14:41:46,U
33d7b87dc8622d0482074d8b653f3b08,6cdc4436f2105274375304ecd8f88838,delivered,2018-07-19 20:37:53,2018-07-20 04:43:16,2018-07-20 14:22:00,2018-08-08 14:44:12,2018-08-15,2018-08-08 14:44:12,U
91d34a183e2eae29ccb607481a4d8ca5,633b73891ad4cd4be0bd5f55da98bc99,delivered,2018-08-04 19:38:07,2018-08-04 19:50:08,2018-08-06 19:08:00,2018-08-08 14:52:53,2018-08-24,2018-08-08 14:52:53,U
8b01dbab48de4c2a6edcca84a1798df0,06c4359f159d982902fe93e79c1323df,delivered,2018-08-02 12:05:19,2018-08-02 12:44:42,2018-08-03 15:06:00,2018-08-08 14:52:53,2018-08-07,2018-08-08 14:52:53,U
bf0a0b465be0fe8e8e83edb5bca69a34,e6790f36525b65120d28aee0fab34f97,delivered,2018-07-19 09:29:08,2018-07-21 10:05:21,2018-07-24 15:19:00,2018-08-08 14:54:22,2018-08-20,2018-08-08 14:54:22,U
9769f28d910e7304d7bf0fcd32d8ecd6,7723193c1c4dcb133dd17fdb475c723e,delivered,2018-07-25 15:18:03,2018-07-25 15:35:17,2018-07-26 15:05:00,2018-08-08 14:58:21,2018-08-10,2018-08-08 14:58:21,U
0dfa86a9022c9929b3d7311150151f68,0b60138b038f460baefa261d66dac712,delivered,2018-07-26 20:09:56,2018-07-26 20:25:08,2018-07-27 15:18:00,2018-08-08 15:03:39,2018-08-22,2018-08-08 15:03:39,U
c516d2f709c6364f4972d91c96569568,921722b60f0a185999aa5d72adaf09dc,delivered,2018-07-25 20:47:33,2018-07-27 02:05:20,2018-07-31 15:17:00,2018-08-08 15:03:45,2018-08-17,2018-08-08 15:03:45,U
7d9a71f7ac9e3a44b7a1b07570b605b0,70fc0ba9b537837220a6b446bf9ef1dd,delivered,2018-08-02 23:06:59,2018-08-02 23:15:16,2018-08-03 14:02:00,2018-08-08 15:06:49,2018-08-15,2018-08-08 15:06:49,U
b016e83fc2a89900d779cb964fe867fd,c796c3a313dd75ad22941134a3f004ee,delivered,2018-07-16 21:58:19,2018-07-16 22:10:12,2018-08-01 15:52:00,2018-08-08 15:08:49,2018-08-28,2018-08-08 15:08:49,U
7c9c832fe99dad4a802af290889522e5,df82bea0664349eb5b8a7ef73871fc49,delivered,2018-07-27 10:20:01,2018-07-28 02:44:34,2018-07-31 12:06:00,2018-08-08 15:12:17,2018-08-21,2018-08-08 15:12:17,U
f91129f9c042c85dbc000f46b36492a5,11e3ca02fb7ecf2f3d8cb15ec85e2fd7,delivered,2018-07-30 15:33:14,2018-08-02 13:43:18,2018-07-31 13:36:00,2018-08-08 15:12:31,2018-08-20,2018-08-08 15:12:31,U
3fc0be2b864e9efc63373bcbafbb16ea,e189c894a1fb377f16d96b3ecbab9829,delivered,2018-08-03 16:57:59,2018-08-07 04:25:15,2018-08-07 15:23:00,2018-08-08 15:18:52,2018-08-08,2018-08-08 15:18:52,U
f4d8adf14699f63ee2a2c3a6a43a1d0c,d4de81de6b255769e95b62a6f80eca2b,delivered,2018-08-07 14:50:14,2018-08-07 15:05:14,2018-08-07 22:32:00,2018-08-08 15:22:18,2018-08-13,2018-08-08 15:22:18,U
3b5ce64f9f05683358404919c5872b8f,95da60df9d8fd5339534e379b679106f,delivered,2018-08-04 22:00:02,2018-08-04 22:10:11,2018-08-06 14:59:00,2018-08-08 15:24:38,2018-08-09,2018-08-08 15:24:38,U
6e787abee7049d6c51663bdf25a4b2cf,edbe69fae8335bc4aab71431a8cfe6d3,delivered,2018-07-20 08:57:42,2018-07-20 09:15:12,2018-07-23 15:42:00,2018-08-08 15:31:18,2018-08-08,2018-08-08 15:31:18,U
67c73223021cafc75df9335173151314,d91a0d822683606627c0694c208b90db,delivered,2018-08-06 14:31:24,2018-08-06 14:44:39,2018-08-07 11:55:00,2018-08-08 15:31:47,2018-08-13,2018-08-08 15:31:47,U
6680b708c88b83d3a02d475faf4d9b0d,137982ccd37332e9f2257099a5ac9820,delivered,2018-07-26 13:09:48,2018-07-26 13:24:23,2018-07-27 11:15:00,2018-08-08 15:33:42,2018-08-16,2018-08-08 15:33:42,U
8ea8033700913a32e94988adbe26d5aa,b03c680b10738fbb826a6368f2fe52b8,delivered,2018-08-04 21:46:31,2018-08-04 21:55:13,2018-08-06 15:13:00,2018-08-08 15:34:41,2018-08-09,2018-08-08 15:34:41,U
ce101c122a22608be5d6ba81b4a08080,440e4758b251e98b20be22c8ad51ef8d,delivered,2018-07-25 09:01:55,2018-07-25 09:10:13,2018-07-27 14:47:00,2018-08-08 15:42:14,2018-08-13,2018-08-08 15:42:14,U
2a4e23a666338d87ea9c2777d71bed0c,5eda0d42a89e9e37d951a14bd845dac9,delivered,2018-07-27 13:06:35,2018-07-27 14:04:17,2018-07-30 13:51:00,2018-08-08 15:42:45,2018-08-17,2018-08-08 15:42:45,U
929ddf60e51592cf31ad60152b4c8fe3,b0cf88548f0e752a2ac621aa4941ee4c,delivered,2018-07-26 21:19:00,2018-07-26 21:30:17,2018-07-30 09:33:00,2018-08-08 15:44:30,2018-08-17,2018-08-08 15:44:30,U
1347acf3fe05018c48139ce35aca77a6,75cd9dacc8b13a881bba4a7c9b63a13c,delivered,2018-07-23 11:32:23,2018-07-25 02:35:14,2018-08-03 15:13:00,2018-08-08 15:46:34,2018-08-08,2018-08-08 15:46:34,U
23bdd0be32ec574e0bfb0ae381405424,4a84e6a099bf50bbf5c3fe6f1aced99b,delivered,2018-08-01 16:15:05,2018-08-01 16:30:16,2018-08-03 16:22:00,2018-08-08 15:49:00,2018-08-17,2018-08-08 15:49:00,U
49e84824ae503af008a7cc379ebab409,5926018301827261608273eed79d5732,delivered,2018-07-28 14:54:19,2018-07-28 15:10:09,2018-08-01 15:17:00,2018-08-08 15:52:11,2018-08-22,2018-08-08 15:52:11,U
df75241689bd24e168f5796f7d7fc115,192f9b666d12fc469b74ea5ccd41bded,delivered,2018-08-03 08:30:29,2018-08-03 08:45:07,2018-08-03 10:57:00,2018-08-08 15:59:00,2018-08-16,2018-08-08 15:59:00,U
afcee0adfa39a03591a13aff66b87cb7,fdf346d1caadaed88333734da63d3357,delivered,2018-07-31 17:02:44,2018-08-01 03:31:42,2018-08-02 14:39:00,2018-08-08 16:04:35,2018-08-16,2018-08-08 16:04:35,U
7844d2f4784ca5e03bf47dd1ac050bc2,5c65d66acc26df4936841c554206b882,delivered,2018-08-02 12:07:28,2018-08-02 13:10:26,2018-08-07 12:50:00,2018-08-08 16:04:43,2018-08-14,2018-08-08 16:04:43,U
47d3b12983a4e86dee49b220a689f1c7,6ddc4f2f3bae9ea980c7cd0a84c1058e,delivered,2018-07-27 13:32:23,2018-07-27 13:45:14,2018-07-30 12:33:00,2018-08-08 16:05:01,2018-08-20,2018-08-08 16:05:01,U
ec1692cdaaac26359dd2b8da5e6a409f,bf1f1943a062f996e5d32bcb5662b10f,delivered,2018-07-27 05:30:50,2018-07-27 05:45:09,2018-07-27 13:45:00,2018-08-08 16:08:33,2018-08-15,2018-08-08 16:08:33,U
83473068577d922cfe5ce5b7f409519d,56fe13450129ccd7960d4a2208eb56b6,delivered,2018-08-06 21:46:55,2018-08-06 22:04:39,2018-08-07 15:37:00,2018-08-08 16:08:52,2018-08-09,2018-08-08 16:08:52,U
e7a0d968e1490c9d5c075df5f3e751ce,ba1bcabcf79c8686e6032d9aa9d573a0,delivered,2018-07-12 21:51:56,2018-07-12 22:05:13,2018-07-31 14:10:00,2018-08-08 16:16:37,2018-08-01,2018-08-08 16:16:37,U
4561cf6b4b4f741552d9b994141419e4,a9c9705c8059a3dc99fa74cd40e65fa0,delivered,2018-07-27 12:51:41,2018-07-27 13:04:23,2018-08-02 08:46:00,2018-08-08 16:18:34,2018-08-16,2018-08-08 16:18:34,U
168181560f9cbee863926c0d0957c56a,af05ae9632b87952d4e679eaa389046e,delivered,2018-07-27 15:27:42,2018-07-27 15:44:29,2018-08-02 12:54:00,2018-08-08 16:18:45,2018-08-27,2018-08-08 16:18:45,U
3c3b5a515dbd753a7d18c009be59f57c,a9724796025983a341f8ed1fa6165cf9,delivered,2018-08-02 18:25:40,2018-08-02 19:30:43,2018-08-03 13:57:00,2018-08-08 16:18:48,2018-08-20,2018-08-08 16:18:48,U
4628d3d8311acc92810202b9a41b3dad,236fd366b700741878a2da34070d3556,delivered,2018-08-06 07:41:37,2018-08-06 07:50:11,2018-08-06 16:39:00,2018-08-08 16:21:48,2018-08-09,2018-08-08 16:21:48,U
ad005b5bdc8ec1f3085f0967211207d1,d765f7544b62372aafab58ba0ca7d0f6,delivered,2018-08-05 10:50:43,2018-08-05 11:05:07,2018-08-06 16:27:00,2018-08-08 16:23:48,2018-08-09,2018-08-08 16:23:48,U
4e7838e2ac3b81d9d9ca377dcc0549de,00914220fb44a373f667e19ed450e8df,delivered,2018-08-03 00:26:04,2018-08-03 00:44:08,2018-08-03 13:02:00,2018-08-08 16:26:49,2018-08-24,2018-08-08 16:26:49,U
b0cb43bc4638d44188430b7d42b35866,574c519c49cd1be818c075ed1ca5c6e6,delivered,2018-07-31 11:08:37,2018-07-31 12:31:14,2018-08-02 12:46:00,2018-08-08 16:26:52,2018-09-04,2018-08-08 16:26:52,U
7c368cac70a301684eb08e7397a3da54,c14a95fcf2ad8b83712bddcd2af73f83,delivered,2018-08-02 13:43:55,2018-08-02 13:55:16,2018-08-03 10:03:00,2018-08-08 16:26:55,2018-08-15,2018-08-08 16:26:55,U
1d9c55c6ee885e00633510da321b569f,bb2187052a533150cfa6b773b66c2c30,delivered,2018-08-03 10:53:28,2018-08-03 11:05:23,2018-08-06 16:15:00,2018-08-08 16:27:40,2018-08-14,2018-08-08 16:27:40,U
70d7affe471e6f94c28682a3bd9b5552,af3d832d3c7934231709ceff958cc40b,delivered,2018-08-04 13:59:01,2018-08-04 14:31:18,2018-08-07 11:15:00,2018-08-08 16:31:59,2018-08-10,2018-08-08 16:31:59,U
241eaf5ff29c3e08e2efc61f6f87e44b,872982846d243af2b72d9a3da8dfe5f6,delivered,2018-08-02 12:13:53,2018-08-02 13:15:20,2018-08-06 16:27:00,2018-08-08 16:32:40,2018-08-07,2018-08-08 16:32:40,U
be5b278e38c06fb98c18c6ed0554b754,039c5d6f330c73420f1658e63f67f0ff,delivered,2018-08-02 12:06:27,2018-08-04 04:10:15,2018-08-07 09:01:00,2018-08-08 16:32:55,2018-08-08,2018-08-08 16:32:55,U
e89ced624c37029ad8e8e12f036a1a55,d5a5625b39625a4576819d8b5b2c828a,delivered,2018-08-04 21:26:44,2018-08-04 21:44:21,2018-08-06 16:28:00,2018-08-08 16:35:03,2018-08-20,2018-08-08 16:35:03,U
c36b0f4253481ba100d5a003cd3b6fc6,7dd79bd17d2be396ffdaabb3244e4213,delivered,2018-08-02 12:24:01,2018-08-02 13:15:26,2018-08-03 15:52:00,2018-08-08 16:36:53,2018-08-16,2018-08-08 16:36:53,U
110fb617059394261537548c8124ee1e,4e99e5342705c1e76c35f51ad0af2722,shipped,2018-08-08 16:37:28,2018-08-10 03:24:37,2018-08-20 10:57:00,,2018-08-28,2018-08-08 16:37:28,U
a54a65531feecee80712fac10405795e,acca91ce9b77b36df049d45991266a08,delivered,2018-07-27 12:14:31,2018-07-28 02:50:24,2018-07-30 11:01:00,2018-08-08 16:38:45,2018-08-16,2018-08-08 16:38:45,U
7e27277184720891692df939d3a7b048,8fbf900a62f8963e652dc8fcb3a5256b,delivered,2018-07-30 22:14:14,2018-07-30 23:00:06,2018-08-03 16:27:00,2018-08-08 16:42:13,2018-08-21,2018-08-08 16:42:13,U
dd12f57a8bc06b6105b3e8c0c1bdbabd,315205cda3082eddd7f02842f2849062,delivered,2018-07-27 05:39:01,2018-07-27 05:50:11,2018-07-27 13:45:00,2018-08-08 16:44:43,2018-08-15,2018-08-08 16:44:43,U
69294a1f2dbe29a54c3a9c2421831d14,ed2477fdffb22d49fd5485a80041ed09,delivered,2018-08-03 09:10:20,2018-08-03 09:25:10,2018-08-03 13:21:00,2018-08-08 16:48:25,2018-08-13,2018-08-08 16:48:25,U
70bd1eb0a425533fa100afb2a4f26a98,e37922fce09b0c4a557f9aeb21b59466,delivered,2018-07-28 13:13:08,2018-07-30 16:05:06,2018-08-01 12:41:00,2018-08-08 16:52:42,2018-08-22,2018-08-08 16:52:42,U
d6e4899000744aee28d41363a581e3c2,3f4fc8799a67c8500c491d9822e365fb,delivered,2018-08-06 19:11:34,2018-08-06 19:24:36,2018-08-07 07:52:00,2018-08-08 16:55:08,2018-08-20,2018-08-08 16:55:08,U
