review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
f14bf67d3582c69d8792b2fd62d30a46,a6d4e95420d65bd5f299dc95d3493e0d,1,,"Não recebi meu produto e nem se quer uma justificativa do atraso.
Quero meu dinheiro de volta o mais rápido possível.",2018-08-17,2018-08-19 09:00:07,2018-08-17,I
8094797660b57a0099a766bb217303ae,0436c197b0ba8265af9fa94b7f444866,1,"Consta que chegou, mas na",CONSTA QUE FOI ENTREGUE MAS NÃO CHEGOU NADA,2018-08-17,2018-08-20 18:28:27,2018-08-17,I
0a5b4a9431e7c7fc29d05c87d29466c9,fb4717856a1a4e0a10b9230a1f4b7e51,4,,,2018-08-17,2018-08-17 22:07:45,2018-08-17,I
d82f08acedc9e9f1e4081de9f8d44e98,857abe904c90d0275b09c225b87d7f8d,4,,,2018-08-17,2018-08-20 09:54:23,2018-08-17,I
f5852a6f42736470078ee38720a7849f,405b7a0bffb459dbc7646665024a2665,5,,Super recomendo,2018-08-17,2018-08-19 23:41:47,2018-08-17,I
836378106e1a14dfe0fd04217f5c17ce,93feaaf6bcd5ebfd8e50ddca7a8e3d0a,5,,,2018-08-17,2018-08-18 01:19:56,2018-08-17,I
c21e2ddc5453c186ab8e2fc47a1d3292,3683eb727daa8e1c605aeabd87b02445,4,,,2018-08-17,2018-08-19 17:54:25,2018-08-17,I
6399bafa5a0e48f6e4b9bfa8a78962c0,0a7ef385ee9080d0edef043521ec3114,2,produto diferente da foto,"Gostei do relógio, porém a foto que esta ai não é nada igual ao que vem.
Não recomendo.",2018-08-17,2018-08-20 02:38:08,2018-08-17,I
f591cf7f2ec89890f7aa94a87ad00a64,9b7e94b15ccd427e75e425bd24133b2b,1,,B,2018-08-17,2018-08-18 01:43:29,2018-08-17,I
07baa77129374e95af1762f46837cc9d,dd24afdeaec4b19f1252b69021aa4ab8,5,,muito bom ,2018-08-17,2018-08-17 20:45:21,2018-08-17,I
73c2522fb3d6cbdf34ca14c92a7bb085,d43df0b37313a8c9a453c321ce6084e5,5,,,2018-08-17,2018-08-18 16:42:36,2018-08-17,I
32c0dd2353da4bf093ac4bf51fde0c82,19b37f1efa2ddaf265496e78e245c19a,5,Recomendo,"Estes produtos são excelentes!!
sensacionais.",2018-08-17,2018-09-02 06:19:01,2018-08-17,I
98ede5f0f5862cb5442fbef26adabbd3,fa363ceded15b46744459dd87ba1e281,4,,,2018-08-17,2018-08-17 13:00:22,2018-08-17,I
8495c08dab031374ca2dbf34534435ac,23538663b36489215fd49765baa4ba8f,5,Ótimo produto.,lannister Show,2018-08-17,2018-08-18 01:00:08,2018-08-17,I
4da10feb0a1a725e145cd0de20df8c93,e9dba6bfcfe93b3c8e6f4ab356cb90df,5,Mais ou menos,"Essa lanterna não atende bem o que esperamos , é uma lanterna boa ...mas não é o que eu gostaria...a loja entregou dentro do prazo e chegou tudo em perfeitas condições....",2018-08-17,2018-08-20 15:23:22,2018-08-17,I
67ab49d334158bd68b890f5264f355c2,ad635e6771f7a11f6ebac2e8a4260bf9,5,,"Produto bom, entrega rápida
",2018-08-17,2018-08-17 23:14:07,2018-08-17,I
0ac44b87cde9497bc0d40ce17ff1185e,782656b57c879a8c0d6a326048331e91,5,Recomendo,Panela de muito boa qualidade.,2018-08-17,2018-08-22 15:35:46,2018-08-17,I
b709726a674b956fea37ae6e3a0d2b3c,b9b862b71dd3a13f37bbb72f2addc949,3,Muito bom! ,Ainda não utilizei o produto. Mas recebi o produto conforme meu pedido e antes do prazo. ,2018-08-17,2018-08-18 12:03:24,2018-08-17,I
d0e221b6a4273cbdc65be905a39682f0,8099510db9a578b9c9e341e0a4026d08,5,,,2018-08-17,2018-08-17 16:47:33,2018-08-17,I
800691cad4018d72c7238abe2b340d80,779e5d7986235ddc059c04a8304aabed,5,Super recomendo,"entregue no prazo, ",2018-08-17,2018-08-18 09:28:32,2018-08-17,I
0a01d4243fb68522ab1df424d131c21f,3b510aa86c6884da9a0f2d9960b2d9c1,3,,,2018-08-17,2018-08-27 15:02:05,2018-08-17,I
be9e947ae3d21e41f67c0395c73ce46b,56a88710573842db37ac692a3252a761,4,,,2018-08-17,2018-08-17 13:31:16,2018-08-17,I
335865225cf88af9e7c03e0c9a22b99d,a373ffc34c4613f5136ec29b5af247e4,5,Rapidez e seriedade,"Já comprei vários produtos, rapidez, seriedade e qualidade.
Vou continuar comprando.",2018-08-17,2018-08-17 23:40:36,2018-08-17,I
57d1bcaae8b1b8bfed8db39a880f5f9b,fc4c7a86a9b56a2af04f2bb99cba3fe3,5,,,2018-08-17,2018-08-18 01:04:03,2018-08-17,I
6d37eb645f46d37141215fa503053152,368df49737936bddc9d47a700a1920b9,1,,"Recebi produto da mesma linha comprada, porém a gramatura e descrição não conferem com produto comprado.",2018-08-17,2018-08-19 09:12:20,2018-08-17,I
629ae90a68214e5ee5571f0232d364a9,19c6408c8c146a18e4fa634340aa5685,5,Bom produto,Chegou dentro do prazo e estou satisfeito,2018-08-17,2018-08-17 23:12:14,2018-08-17,I
f74168d0d0f9c7b7d5b8e5d2fd30c5f9,f8c6dd2b68a916d939d46cb98af8fc49,5,,,2018-08-17,2018-08-18 03:05:59,2018-08-17,I
968f11a0b485c738be7bec24746c1d97,b9fb62bee137cab9842bf7427c640778,4,,,2018-08-17,2018-08-20 11:24:37,2018-08-17,I
e7364ec0df267fc9cafe0c3fff7c9a77,b1cc959223d3beff53d4aeb97b8b6a8a,4,Bom relógio ,"Estiloso e moderno. Gostei, ótimo custo benefício. ",2018-08-17,2018-08-19 02:26:49,2018-08-17,I
be748e4a23e6f155f11af23093d03fef,b12634fbd8b98d3805320cca29dbdc9f,5,Bom,"Produto devidamente lacrado, tudo certo.",2018-08-17,2018-08-18 01:34:30,2018-08-17,I
3b3c4285babc5ada121c163460da6ca2,f97b2bdfbaca9c2f04722d8cbc8cc8a5,1,,,2018-08-17,2018-08-20 22:11:42,2018-08-17,I
45afbf21b916ee1f8cc11530d624f477,10251da35626072605d693e816f297ca,4,,,2018-08-17,2018-08-20 11:27:46,2018-08-17,I
55f34ab6b69ff35396e9dfce71c4b606,a8666b29dbc635b3a029b1ed84fa8df5,5,"Show,comparado com o preç","Pelo preço está mais do que ótimo.A costura e detalhes sao bons,o tamanho é bom.Vieram em cores sortidas e não repetidas. São confortáveis de se enxugar.",2018-08-17,2018-08-18 11:05:36,2018-08-17,I
627b9c88fc758f86bb1d942b449d2d24,e21fb196bd04dacce0907722f0660282,5,,,2018-08-17,2018-08-19 17:39:36,2018-08-17,I
4298a0d418fc10268a0a50c7e8287af5,32980a0c990d84e3f2c3e9838a4abc1d,5,,,2018-08-17,2018-08-19 23:37:20,2018-08-17,I
f74e01a1668a8df8cc2cbff229750aad,0f6c56738e9a7a30c78b735a231d3f56,3,Entrega Parcial,Recebei apenas um dos dois produtos. o Rolo de liberação miofascial não foi entregue.,2018-08-17,2018-08-18 13:23:47,2018-08-17,I
f2588a87e164a28cfbb1bf0abf6af564,aeec65719910d5eeace9b241999be456,5,Ótimo ,Entrega rápida e produto de qualidade ,2018-08-17,2018-08-17 22:57:38,2018-08-17,I
13e052aedc279b66060b0c83138bcbe0,1d46325dfd950feac6d805fe8a5bb44c,5,,,2018-08-17,2018-08-19 23:18:10,2018-08-17,I
2e3ca02ab8955f97116dd77c65ac0597,d8a7be3bdd16ebaf4601bc8252f54a08,5,Chegou antes do prazo,"Chegou antes do prazo, porém percebi q o zíper da parte menor na primeira vez ele nao abriu o feixe, mas da segunda em diante abriu, caso o feixe abra novamente entro em contato com a loja.",2018-08-17,2018-08-18 03:30:26,2018-08-17,I
6bb6c9ca0570f2c4d83e01ab84fdd5b5,5f4ca60a3374aa89fd1ceeb0431c0c80,5,,,2018-08-17,2018-08-18 00:23:28,2018-08-17,I
5520789dbbe0e52208e6289f5f53cfc0,eaab306c6d995d32606b73651e619bc8,5,Não muito satisfeita.,"Gostei e chegou no prazo,mas ,ruim que eu não olhei que marca era o produto e me surpreendi pela qualidade. Pois pelo valor poderia ter uma qualidade melhor.",2018-08-17,2018-08-17 03:45:52,2018-08-17,I
ebe7d6270931b8508b36c74eee7967de,1270910d921270ad6a35e504554c4068,4,,,2018-08-17,2018-08-18 13:43:32,2018-08-17,I
fccb8668404603fbe85fbaa619ac70f0,393e01721bf0c84196ccd4b423b53798,5,,,2018-08-17,2018-08-18 03:41:20,2018-08-17,I
51bf85e12f49d5f20f9e4e12523abefa,790966b7cfcf6aedddb2f1d392da3306,5,,,2018-08-17,2018-08-23 23:28:11,2018-08-17,I
b5911fb7bd52635ca60d65dc9f806381,1924c6aa8ef1e715f7593d5b36bc596f,4,,entregue antes do previsto muito sastisfeito,2018-08-17,2018-08-17 17:02:05,2018-08-17,I
a3a046a40b44925a25cb07c867f741e9,2760fc9dd1ab8d8e9269d4d9f7ee48f6,5,,,2018-08-17,2018-08-20 09:09:28,2018-08-17,I
af309b3491c576ce38796cdc38a2974d,fa1504a98e3482c59bb07d3024a15b14,5,,,2018-08-17,2018-08-17 23:35:07,2018-08-17,I
c6045239840b516dc80529b781ddb966,febdd4292b7bc064ae8e10f572aa2ce9,4,,,2018-08-17,2018-08-17 21:15:37,2018-08-17,I
381288331877d8056e8fe7c3e1aa6866,e1fa2787ce8e0bf4ddf128a263acad6c,5,Produto de qualidade,Produto de ótima qualidade e recomendo a todos.,2018-08-17,2018-08-18 00:50:14,2018-08-17,I
c329f411ff62ccd2647853778af1f6fd,e434f79ea884de16e5a8bf32afee5333,3,Material com problema.,"01 kit foi entregue. Falta o outro.
A tinta preta do kit não funciona. Gostaria de trocá-la. Obrigado.",2018-08-17,2018-08-17 20:25:41,2018-08-17,I
ab7db0c4411df68742e1e2e8509f81a3,ddbc0e193a190c97a92bdb12aed510b8,5,,,2018-08-17,2018-08-18 00:34:45,2018-08-17,I
c1b328a15bdeac75f77c6d113800b078,fd26a8e314b26ecd3011f9d6ec17e7c2,4,,,2018-08-17,2018-08-18 05:29:55,2018-08-17,I
647f1c8b6efbf3336e751dae269d655e,37d93a1b01875ccff7ffb170b763b796,5,,,2018-08-17,2018-08-18 00:36:16,2018-08-17,I
68f42cd6a219b4b9a495360329a01c6d,2d5c2551306ebb8492eb8c36d062f314,1,Não recomendo,Recebi a mascara mas de outra cor. Infelizmente não pude fazer a troca pois já tinha jogado a nota fiscal fora,2018-08-17,2018-08-29 14:47:59,2018-08-17,I
e09dda7ba40ba2ae5a081b54f6a4645d,4efe746bf89c1976abde13a381aa452c,5,,,2018-08-17,2018-08-17 21:49:14,2018-08-17,I
612566bdbe65941a2e94151754849a0e,fd774e7e5b81920c1ffe8af966a3558f,4,"Produto ok,..entrega rápi","Produto bom,chegou antes do prazo!",2018-08-17,2018-08-18 01:33:46,2018-08-17,I
61752d867135cc6402b9c6883f74601e,6ebdc6ce8dc5a2d9b4c6ed890718e65c,3,,,2018-08-17,2018-08-18 01:01:07,2018-08-17,I
bb386d014587878d25a4d151d233865e,c39414c195d0f94c9d9c35e7c6ed4f1a,1,produto suspeito,"A IMPRESSORA DETECTOU QUE UM DOS CARTUCHOS NÃO É ORIGINAL, O PRETO",2018-08-17,2018-08-17 19:51:57,2018-08-17,I
a569764cec6ec83c49b2ea297fa9d18b,44de6d7b8fcd0cd8db38002f58d6c20d,5,ACENDEDOR DE COZINHA A GÁ,EXCELENTE PRODUTO.,2018-08-17,2018-08-18 10:49:01,2018-08-17,I
41774d1f1811e60d18d1cc0aaffedca5,f9e6499752da6fc8ae3b440055370d8f,5,,,2018-08-17,2018-08-19 23:57:21,2018-08-17,I
286c1b4ddca3585545251591f7fbf831,98a6c523ea54e65d9320d388708b49d3,5,,Produto bom de ótima jogabilidade pessoal muita rápido na entrega ,2018-08-17,2018-08-20 09:41:45,2018-08-17,I
3a33480f2544803607a48b10c6861948,cb6e441ff2ef574ce08d3709426f88ec,5,,,2018-08-17,2018-08-23 21:36:48,2018-08-17,I
529cf9c64b1583df04d6ec10bdce83fb,9bcb423a861c6d643c7ce87c0cf4c7c1,5,,,2018-08-17,2018-08-20 16:15:44,2018-08-17,I
f46cfd579fb1872278393835443e5ba1,3eff384842f72b3a75f3f8a4b97fdd44,4,,,2018-08-17,2018-08-22 23:46:08,2018-08-17,I
2723c86af518a49d3dabdc839f4f8dc4,09195dded6636223b79ba89aa778d5fb,1,Recebi o produto errado,Mandaram outro produto.,2018-08-17,2018-08-20 10:45:26,2018-08-17,I
07f1ee6108ca1aa94fd4379ead6d96e3,806a1957ff8cbc748448e062ac9affc5,1,Perfume com defeito,"O produto recebido em embalagem lacrada, após abrir observei que o perfume estava com tampa do spray com uma colar envelhecida e com arranhões e a parte metálica solta. Desconfio da originalidade. ",2018-08-17,2018-08-17 22:53:02,2018-08-17,I
c598947b5a794839306c37a2b67e40b6,2e203d616e144d45fd13e47098343406,2,Ruim,"Fiz a compra dia 06/08 /2018 não no dia 16/08, era pra ter cido do entregue dia 15/08 . Estou apressada pelo produto pois já estou prestes a dar a luz. Estou na espera.
",2018-08-17,2018-08-17 17:01:16,2018-08-17,I
937804d7a75c25090020af23e32afe48,a4fa719430167664811c30680941ec40,5,,,2018-08-17,2018-08-19 23:17:40,2018-08-17,I
9c254d9261341132085dd0eead24010b,2efdc67dc7c8303d759f24ebbf9d2ef7,5,super recomendo,Entrega super rapida,2018-08-17,2018-08-17 19:26:46,2018-08-17,I
34ef973acf8a9d01cceec8e8d7395e29,9f07fd1359b3011a31560b21a4eb1fc4,5,,,2018-08-17,2018-08-17 20:20:53,2018-08-17,I
cff756d29068cc24b1531320b49854e1,1a5e8ff5b36ddd03ce826651c129a760,5,,,2018-08-17,2018-08-17 21:18:06,2018-08-17,I
1856c28e3f0a65a75b331fc1ebd30574,6e5cff6677f960e7b16b2bae2b941c9d,5,,,2018-08-17,2018-08-19 14:45:05,2018-08-17,I
659e24a05a076b4775873f2ec0830a5a,61e2fb8e77d1f20f7f3ace7ca3a7133f,5,boa,sempre fui bem atendido,2018-08-17,2018-08-20 17:23:19,2018-08-17,I
727373e0a6014a7209917d6c6b87bed0,d966edb9e3bbe70c8617b13fac4d810a,5,,"produto muito bom,chegou antes do prazo e de ótima qualidade!",2018-08-17,2018-08-19 16:31:32,2018-08-17,I
2a55e7b89d9e8829be916992135e4a2b,2f9476263ce8bf1f37045cff473fc886,1,Pedido 02-671663252 ,"Cancelei o pedido e o mesmo não foi estornado. 
Obs: Já fazem 3 meses",2018-08-17,2018-10-04 01:33:11,2018-08-17,I
a99ca5edf3e8f5d47678859f475d99c4,c86b551898ce7979ac5f0ce6a4ed3bbb,3,,"Preciso do meu produto"" urgente!!!
Aguardo resposta??",2018-08-17,2018-08-17 20:41:50,2018-08-17,I
fa6ba30e15ec2257c615c208c3732167,9b790ca446b8e28ce5e4382959f6b7df,5,,,2018-08-17,2018-08-17 21:15:53,2018-08-17,I
4e28f5c42c02a9e6f5d34529cd4e00c8,14475bfb58d520ab74383d026390abfa,5,,muito muito bom.,2018-08-17,2018-08-20 04:31:30,2018-08-17,I
f36a77fb2c9fd4f01a3e73cdca4c8b65,2671e7f4ef9e76c9019650580aaeae95,5,Ótimo produto,Recomendo ..,2018-08-17,2018-08-18 13:10:23,2018-08-17,I
961be0db2cc82241a02af75c86f9165a,3f8d6d4cd34333e5cada298b7b09b719,4,Recomendo,"O produto chegou antes do prazo, bem embalado.",2018-08-17,2018-08-24 09:57:18,2018-08-17,I
b48dd81f5c7cc50b065b3d73a2de8282,1a1e19dbf8fabee87a30637487e4ddb7,5,,,2018-08-17,2018-08-20 13:57:50,2018-08-17,I
120aa29049317116dc5a8bfd99490009,85a81c0e39303d994f18f70782aea630,5,,,2018-08-17,2018-08-18 21:09:26,2018-08-17,I
4114fcae3d6f98edbf6acb2d3d21f63f,39f71ba799c87ce196465bad51c55d0d,5,,,2018-08-17,2018-08-18 09:40:50,2018-08-17,I
3b28b28ee07525c2ba34b84afda22f3a,a236e52ad4592e2e25502b20473e84fc,5,,,2018-08-17,2018-08-18 00:31:27,2018-08-17,I
2f366b6a18fb7c504494693c19595d13,6954eac303f94f5f51b80deb4ba7be50,1,Não recebi,"Não recebi ainda o produto, por não ter nota fiscal o produto não foi liberado",2018-08-17,2018-08-20 19:29:37,2018-08-17,I
357adc18fa982ae01ac4b92a18395894,c58280939363439540f5e35a91a5e296,3,Produto não confere,O produto entregue não é igual ao exibido na fotografia. Quando abri para montar achei as prateleiras um pouco estreitas. Depois resolvi comparar c a foto online e constatei que é outro produto. ,2018-08-17,2018-08-17 14:32:50,2018-08-17,I
b1f60822227a157050c24f4590a815df,c9df12344ba358f97f2ee696709f2415,5,,,2018-08-17,2018-08-20 15:19:40,2018-08-17,I
4d3633438b22077ef92236b7764563c2,226e0396e8ace4776eaf471b2d6abf89,4,,,2018-08-17,2018-08-18 09:01:14,2018-08-17,I
9dc7c9ae42778a5fc7a7f7eed36b82e6,b3c763d35ce46cf0a205b217814323ee,5,,,2018-08-17,2018-08-18 02:03:31,2018-08-17,I
3a1093ff63b53c3c2c0f57af0344b9d1,bf2b2acbd8715f4415c2adfd5d9cf772,3,,,2018-08-17,2018-08-17 19:32:44,2018-08-17,I
