review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
8274a7723f2ac50c61850e78daa3befb,a3c299fda1b92fa41de80b43ecc70ddd,5,,,2018-08-17,2018-08-17 21:38:18,2018-08-17,I
c586d010c6c7a71397df1ade2cd418f9,5ce97d89fd3ee848e6c60736d3e32a3b,5,,,2018-08-17,2018-08-17 23:41:55,2018-08-17,I
2a03aecc66750484006123ff8358fe16,0dfa57672b4853ecb26cd28c31a79e54,1,Pessimo produto,"Produto de pessima qualidade!!!!
Nao se encaixa na categoria ?capacho?, espessura fina, material horrivel! PESSIMO em todos os sentidos!
NAO foi isso que comprei!!!!",2018-08-17,2018-08-18 15:14:48,2018-08-17,I
ba3ca6a675fe0f4454498260a73e87e7,94da085d2799047c766f7df765931c49,4,,,2018-08-17,2018-08-18 00:43:11,2018-08-17,I
a71de566515775290ed9d6dbbe863849,384305b9cfec8a62f309b5e5cac920bc,4,,,2018-08-17,2018-08-19 23:38:48,2018-08-17,I
3f742d779d6574137f94e20ec1361ca2,46a807245872949237fba36f6f00b2b4,5,,,2018-08-17,2018-08-17 22:33:02,2018-08-17,I
9b0acf2b361b27b0b11a5572750b857d,8493710d4f0b7559f92171df102ea693,5,,Fiquei satisfeito! Recomendo! ,2018-08-17,2018-08-20 21:39:46,2018-08-17,I
18396636f6ac9db26cb1d798f48b1702,9244b03b112570e6f798f37c7eafe1a6,5,,,2018-08-17,2018-08-17 20:23:29,2018-08-17,I
a9c74b6d4e7878f8ed6faefd38696759,935c71d5c924d23711a40367cb43913c,5,,,2018-08-17,2018-08-18 11:56:37,2018-08-17,I
1b47735ebd4ac75fe7f9e426ae9c1657,8fc45fcea7ef26a592a2f96dc5fd9b05,5,,,2018-08-17,2018-08-17 13:04:45,2018-08-17,I
4b6fdbc6f36d926407cba6c5779d233e,c7fda56679ce4368d59d2d9511b3c19d,5,.,.,2018-08-17,2018-08-23 03:47:06,2018-08-17,I
2fad011ebea52b257d2f55bedb2611d7,a67fbbbf7ef00baa90a44ab097b61e29,5,Ótimo produto,Deixa o cabelo brilhoso. O creme de pentear e uma maravilha,2018-08-17,2018-08-17 22:42:30,2018-08-17,I
72a1fdf91dd8fee8a14f4d66d53b04e4,9639c9acf4aa298d4b0b4854136cb253,4,,,2018-08-17,2018-08-20 18:43:53,2018-08-17,I
74b4c048f8644f7f210266646b273ca9,f200b8f0491708e277a34c5ba941c5fb,4,,,2018-08-17,2018-08-17 22:38:15,2018-08-17,I
c7bf06f7dc48016f833ccbc62aad3785,47ef13fca91bfb3e48014e107c728081,5,,,2018-08-17,2018-08-17 21:17:17,2018-08-17,I
96271efbb415da6e095d9d0efef4f36a,cf2bdd96e31b79ed41dba723fb42429a,3,,"ME INFORMARAM QUE EU RECEBERIA EM CASA O MATERIAL E NÃO PELO CORREIO, QUANDO EU FIZ A COMPRA , ALEM DISSO A AGENCIA FICA PROXIMA A MINHA RESIDENCIA , ENTAO NÃO CUSTAVA ENTREGAR EM MINHA RESIDENCIA.",2018-08-17,2018-08-20 12:10:14,2018-08-17,I
3fe016454878d6abf3eeefabb21889bd,9bb24e7d420a1f6492f0d5f543978944,1,,,2018-08-17,2018-08-17 20:36:28,2018-08-17,I
4b823ef85f0d0e5e570fc74f13762151,2da6df6ecc3f69f3642ce1fafad85d5a,4,,,2018-08-17,2018-08-19 04:31:32,2018-08-17,I
5d09d4c6ed0be9f1d2db1b2a0d674b57,033e7f3c73132dd6a6792359b94155a2,3,Bom,Gostei venho tudo certinho ,2018-08-17,2018-08-19 15:18:23,2018-08-17,I
dbfd323cf020e6634355e1a9852491ca,7737b48ac906ed0be3c192bb1fc4c4ef,1,Não recebi meu produto,Não gostei da demora e nem dei satisfação de onde está o produto,2018-08-17,2018-08-17 11:14:01,2018-08-17,I
166d0a4f840f9942e396b23d9327dcbd,eba1872af76af0cd06f3a63bdef90a37,5,Lustre,"O produto é bom é bonito, do jeito que imaginei, muito bom.",2018-08-17,2018-08-17 20:36:50,2018-08-17,I
9c001bfdae1ff0062ac7080d1d0b3738,68a049ac76db01ce0790c5dc64351140,4,Bom,,2018-08-17,2018-08-20 16:27:00,2018-08-17,I
ae0ded69ab7874b1179d93e0fb32ae11,0420da8d50a3784011290a782f25a8a8,5,Otimo,O produto e igualzinho o do st e veio bem inalado e muito bom eu recomendo e com serteza vou comprar mais sem sair de casa ....kkk,2018-08-17,2018-08-20 01:49:39,2018-08-17,I
73fa9ec79556b182fb6dfee1bd95bbe7,116f5088fd9393bef556fc932533e3dc,4,,,2018-08-17,2018-08-18 12:10:02,2018-08-17,I
6155df780cacb659f2677bb4fc843ad0,079c9f53e6c3253320db701a645b0b9a,5,recomendo,,2018-08-17,2018-08-19 03:02:10,2018-08-17,I
6e6457c0fd6102a52dfd124a0353cf61,d802b8adcfb2cc03772c0645c9257a4a,5,,,2018-08-17,2018-08-20 13:10:14,2018-08-17,I
509a1ee873adfe55a3f29aa8151bdc6d,363c3c7c87e46fc1262fbd46cf22daad,5,Ótimo,Muito bom,2018-08-17,2018-08-17 18:29:38,2018-08-17,I
a0849645a25d7dc93558d3365e018b38,8faff12af96ce78eba0d5b1597d5baa9,5,Muito Bom...Ótimo....,"Gostei muito , entregaram rápido , antes até do combinado muito bom ....",2018-08-17,2018-08-20 14:03:52,2018-08-17,I
3243d80df6671afef26c05296ac99674,fe6e968e3b98fa04e72cc16d58b9c498,5,,,2018-08-17,2018-08-21 09:59:08,2018-08-17,I
447f36f64174d1cdd2b846c499cbb2ad,22123477211e85bfeb19060481d02135,5,Minha filha adorou,"Minha filha está encantada, adorou a boneca!",2018-08-17,2018-08-19 18:56:33,2018-08-17,I
529766fe9bd8184f1e41ec58998d62cf,7b186487147f406839316cb0a719d4b1,5,,,2018-08-17,2018-08-20 00:40:35,2018-08-17,I
b2abe2215530fead2dd62b18dc266471,66eb7d660558e315f693ce906b85e261,5,,,2018-08-17,2018-08-18 14:12:05,2018-08-17,I
6e8cf20456a8aa4ac20e3ffe288e3d48,4f88a7f264d48920c4f0762d160212ca,4,bom,"demoraram a colocar nos correios, mas depois foi rápido, mas atrasou !",2018-08-17,2018-08-17 08:45:15,2018-08-17,I
3f53132d2d15315ac748f59961b18039,9ed6ff68c038e8845f2f84d08fba359b,5,,,2018-08-17,2018-08-20 12:02:43,2018-08-17,I
ac598249dbf7d438e58a215f24733cf4,9d62401a06bbb0dc190562ce8b24f0c7,5,,,2018-08-17,2018-08-19 11:18:03,2018-08-17,I
bad6b5b1211c70c2f11f244202c36a55,492f9efcbf108782f4de28d4ad0d4fc3,5,Muito bom!, Recebi o pedido corretamente em menos prazo que o previsto e mais barato que no fornecedor do produto. Recomendo!,2018-08-17,2018-08-18 02:24:46,2018-08-17,I
bea13fe12297b9ba15f166550da6e67e,776e7f17ba3c9be25c0d7fa804b9f1f9,5,,,2018-08-17,2018-08-20 15:02:13,2018-08-17,I
56b97c730d59e1c010d4e18ff1ba85a6,391cd3f7e6052e7827a66f333705099b,4,,Ok,2018-08-17,2018-08-19 22:41:04,2018-08-17,I
91232d3c6a19b14b1cff411c64e4bc88,f734baf9f30fe59cde7ccb211dbb4278,5,Ótimo,,2018-08-17,2018-08-17 22:47:42,2018-08-17,I
9efef4d70190c1bdb9b12872cc8144fc,4637ca194b6387e2d538dc89b124b0ee,3,Produto Avariado,Recebi o Diario do Bebê c um pequeno rasgo na contra capa e varias paginas amassadas. Gostaria de troca-lo. Obrigada. Andreia,2018-08-17,2018-08-18 15:32:40,2018-08-17,I
d2e240b827a74e11eefff427b7869e39,72e300729f4020d73fe590991e104c15,5,,,2018-08-17,2018-08-18 15:42:40,2018-08-17,I
d0c67a076e4d3c393f03d52e282192b2,11e930fd8da276f30361256c23d58196,5,,,2018-08-17,2018-08-19 21:50:02,2018-08-17,I
0bd6c4fe0c477198234481c3d4ea3aca,0f63c3a2e4c3e3ba27c7452c1f83621c,5,Ótimo,"Meu produto chegou no prazo certo e no pedido certo, obrigado por tudo
",2018-08-17,2018-08-17 22:42:40,2018-08-17,I
249655828883d7d5de4dd8da8e349f4f,d18615ef0019feab117532f76cb5953c,5,,,2018-08-17,2018-08-20 11:52:23,2018-08-17,I
42d8eb128b49bc91a8a1827f819c526b,5adea766ca8f3521f957b27154b09761,5,,,2018-08-17,2018-08-17 12:39:22,2018-08-17,I
061d817058b8e8b75f711b59da29be8c,70ad6ae02662d3ca73fa87d6985a4f65,4,,,2018-08-17,2018-08-17 16:22:24,2018-08-17,I
23dc31f042a8c9e3ef8f0c3229cc1cca,bf294e9fc4071077ff5ffbeb803602fd,3,Muito bom,boom ,2018-08-17,2018-08-22 20:59:05,2018-08-17,I
d60d0d61516eb8d723c91c340a1a5a4f,558266bfba11bf9a23f7634ee0657f43,4,,,2018-08-17,2018-08-18 01:15:18,2018-08-17,I
d67fd1f0f0dd4f25eb5342e1cee7ef5c,b47238f009b4f97b2676067d6c0c0386,5,,"O serviço pela internet que vocês oferecem e muito bom. Só discordo com o valor do frete, muito alto. Eu ia comprar um tonner e umas canetas para cd, acabei desistindo. Daqui pra frente, só na loja.",2018-08-17,2018-08-22 21:10:46,2018-08-17,I
5c0ad8ec1c7d2b0e5592ed9f4fdb15b6,bb1471d7b9aedd3bafa3f2dd40db59de,4,8,Muito bom.,2018-08-17,2018-08-20 02:17:18,2018-08-17,I
17344c1e4b04b4d8cb1af83604518d8d,c235bf02873c715d34d2036031d3b9c7,5,,,2018-08-17,2018-08-17 21:40:22,2018-08-17,I
8df77f72ba104154c2ac69f6299cdae8,728def86ce88492592386a5e4a990e04,5,,,2018-08-17,2018-08-17 21:45:07,2018-08-17,I
4aedfe8235e44111114a6e27a9587648,54d0bf2cd634845822e8b0c29f3834ca,5,Recomendo com restrições.,"Bom para aplicação de defensivos e adubos diluídos. Produto reforçado, boa pressão, mas esguicho bem fraco.",2018-08-17,2018-08-17 20:11:25,2018-08-17,I
d3bc49c36329401e4f845faf9bb6742c,003a94f778ef8cfd50247c8c1b582257,1,,,2018-08-17,2018-08-17 11:30:40,2018-08-17,I
10011987b18fa1428307d08ea0e2426e,7a36ddcacbdd80a7dd8771aa4c6e465e,5,Recomendo a todos!! ,Ótimo produto.,2018-08-17,2018-08-19 23:49:05,2018-08-17,I
cb70c4086bc1de51f450d8c9226ed9cc,91c4c61f5db7e025e8435b2e13e50f6f,5,,,2018-08-17,2018-08-19 23:44:37,2018-08-17,I
5dc96dfd9c8499bb5c4e450e3f8fbedf,c0199e1948471c7a3067b98fa16d16c5,3,Entrega foi rapida,,2018-08-17,2018-08-20 11:57:59,2018-08-17,I
6856899a402db4958e9980b7df10bd73,f544502f7cd11a14cdc792d87c7795d5,5,,"Muito bom
",2018-08-17,2018-08-21 18:05:52,2018-08-17,I
f0fe5c1f30996a7fd54ebbed7d0c62bb,a6288025a106ed8a4db8010e42d44577,4,,,2018-08-17,2018-08-18 02:52:59,2018-08-17,I
430b433ef0c0357286486f3d3df76579,0bf50993f89a58468cac45f3ef587c96,4,,,2018-08-17,2018-08-20 13:27:41,2018-08-17,I
2e64ca992455e3a3185cb80f77e9314f,4871768fbfa49644fd5a92cffa201556,4,Recomendo,,2018-08-17,2018-08-19 21:10:39,2018-08-17,I
5bf7efd13aea0826a1aca3930bd3107b,0df84fd499d4271993b678c5509f3779,5,,,2018-08-17,2018-08-17 22:37:30,2018-08-17,I
