review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
89411999cf6c8324d7e03f39b5eb6e9d,3c91fb2601d8d06e7e3c9ee4f79060c0,4,Otima, Sistema operacional de compra fácil de ser manuseado e compreendido. Entrega rápida e o metros comprado corresponde com o da propaganda. Compraria novamente .,2018-08-17,2018-08-18 00:51:08,2018-08-17,I
848d5324b9cb5aa4cc0f6f357863c9eb,d888f4591d9dd27281a58331a6a9db93,5,super recomendo.,"Otimo deu tudo certinho 
nota 10.",2018-08-17,2018-08-28 18:48:58,2018-08-17,I
accb12fbc0a0fd74edb43caea51c87e9,6ff0c72cd26c7ea730935abff483f2e8,5,Entregue no prazo,Muito satisfeito eu recomendo,2018-08-17,2018-08-18 12:11:26,2018-08-17,I
00464414d48a3c1bc10b0466ef965106,e1f0086d7b409eb76308869bdd4e39b5,4,,,2018-08-17,2018-08-18 01:32:06,2018-08-17,I
bec790c60b0c290955f484d9d3cee718,0cbd0d96e2c18087121c68e209f4e8a3,5,,,2018-08-17,2018-08-17 22:41:41,2018-08-17,I
390d3ec71ebfc30fac16c7a8fe933657,43787011f63fb232ab281d68142f504f,5,,,2018-08-17,2018-08-18 16:45:13,2018-08-17,I
de295095fe4d28a2c536c5761728321d,9b1d0dd42862c68280468732a4399034,5,,,2018-08-17,2018-08-22 18:33:02,2018-08-17,I
c02f9133515444a1281341896eee1a21,01b4dfef1c8848e8c0431ce17f5f72ea,5,,,2018-08-17,2018-08-17 22:50:34,2018-08-17,I
569b98a8c29163ba9a63e082f88554ad,1cf0fc2c07de89a211f8dcf9ff5af15b,3,,,2018-08-17,2018-08-19 19:24:52,2018-08-17,I
715742f4ae2149e82ead981971912530,73863aca434e1d117e45109bea6f1937,1,,,2018-08-17,2018-08-17 05:21:43,2018-08-17,I
31b63ea961f9f43c21209d729d1c78e5,46d2d651f006b9b9440d1aa37d89c894,5,,,2018-08-17,2018-08-31 03:13:36,2018-08-17,I
858cd1c7793893725a19f1176d124369,66bf8e132d14cff2d0ae1145e3f70795,4,Preço justo,Entrega ágil. Produto excelente poderia ter um acabamento melhor. ,2018-08-17,2018-08-20 01:32:32,2018-08-17,I
1eedbba9173d857d8adb96d997b398b4,558b5f3eea27fa1b4cbc05013c45948e,5,Ótima Empresa ,Correu tudo bem ,2018-08-17,2018-08-20 20:10:00,2018-08-17,I
dae10d3a3a48c9755651defac2152d71,67ad45f6efc3483b12ad1dcc36d868b5,4,Recomendo a todos!,Entrega dentro do prazo e vendedor super recomendado,2018-08-17,2018-08-17 20:22:43,2018-08-17,I
0daa9af2e1c0814972d9292aae022653,cc9f8b649443008d4222c7255fbc7454,4,,,2018-08-17,2018-08-20 13:13:37,2018-08-17,I
7611b8153b0c118ed99d62a437792b00,ee987bbabed0cc87dc5354eb2b661740,1,,,2018-08-17,2018-08-17 05:25:50,2018-08-17,I
7bbed20edbdbef40df091446cfd51c7f,1e0a395430b20ee676be812c714b1ba6,4,Travesseiro de pescoço ,"Produto muito bom, confortável, ",2018-08-17,2018-08-20 23:17:50,2018-08-17,I
fcb06be6bc6820ac1ff5db0e00541796,f1e1acdcfcfbd5084831b5dd2f1bd60f,5,,,2018-08-17,2018-08-17 22:49:37,2018-08-17,I
bb6e8f1301a860d4f8f42c1170608ead,fd607d0a02cb276bc764a15f80f0423f,5,,,2018-08-17,2018-08-19 23:37:17,2018-08-17,I
be08a73c5bb4ccd71b97d46b983cff41,c682dfb743ebb49b200f4ad7fc4ab232,4,,,2018-08-17,2018-08-19 02:54:53,2018-08-17,I
2daff64f842258919ead70c042744e46,103407760762721e1dbb7247b5f7c331,4,Recomendo,"O produto chegou antes do prazo, exatamente o que pedi os entregadores muito gentis.",2018-08-17,2018-08-18 00:16:14,2018-08-17,I
1f64311ff4f844bc5e1a90fc16ed8b96,fafff116dd16dce96698db22844e3146,5,,,2018-08-17,2018-08-20 09:55:39,2018-08-17,I
fb28ded6d0a5e70d0962a91637a0151d,823e6849ed0014d669a9f8c6f7215c5e,5,,,2018-08-17,2018-08-18 01:19:03,2018-08-17,I
955fdca96a681d04324a21f82a1eabc4,670c4b17da301d33c203760668ded9b1,1,,,2018-08-17,2018-08-20 15:35:44,2018-08-17,I
a359be2b31aeef52125257d2fdd52110,98886a41872c9df13b990863b330f710,5,Lindo,"Qualidade muito boa, completou minha sala e todos amaram!! ",2018-08-17,2018-08-19 03:15:48,2018-08-17,I
061fe812623750a321d1137115ae4b76,63395e53d28e53559462a08ceb1b2df6,5,Gratidão,Grato pela entrega rápida e pelo produto correto!,2018-08-17,2018-08-20 10:21:08,2018-08-17,I
607e591f2fe9619e6073241840fb7d02,73a701180eb8c7933d23e211f735302b,5,Produto pirata,O produto não veio correto pois é pirata e não estava descrito isso na descrição do produto. Estou entrando em contato para trocar pelo original que deveria ser enviado,2018-08-17,2018-08-17 22:11:07,2018-08-17,I
b205a55ba51a0d6ff3dd08d51954f4cf,b14127bfb817fb9d5883aacd257bb447,3,Telefone celular,"Nenhum chip cabe, nem com adaptador!Estou buscando solução mais prática.Caso não consiga, terei que trocar o produto.Recebi dia 17/8.",2018-08-17,2018-08-20 13:36:30,2018-08-17,I
be9241fc5ec66e3a138f666557c33056,c282161ce9696af2790e633f567dd179,5,,,2018-08-17,2018-08-19 01:24:14,2018-08-17,I
4cfc4c68bd7f5a190249621f41d3af60,636b730a85bdd05024f5570316c55597,5,Nota 10,,2018-08-17,2018-08-20 12:07:03,2018-08-17,I
3461f1b3cdfadf83533a144b93daaef4,9c9373d4b368de80c20e6a2ca4a43904,1,,Até o momento não tive nenhum retorno da solicitação que fiz. Não há nenhum canal para fale direto com uma pessoa para resolver o problema ,2018-08-17,2018-08-20 00:35:06,2018-08-17,I
e80f3d0adf9114673da6ff2e9b87a853,15a222c08d73b6b54752e805baba8bcd,5,,,2018-08-17,2018-08-18 00:16:51,2018-08-17,I
45dc1fcab0e31c0a3e3fcfe8e84580c6,21c24f8f2452ec20a5184abfb269c35e,4,Muito bom,👍,2018-08-17,2018-08-17 16:17:33,2018-08-17,I
ad4353440dddfe0fbe463a849236776c,8511c084d79be37aa0cdc0c9985738d3,5,recomendo,ótimo preço e entrega rápida ,2018-08-17,2018-08-18 15:21:59,2018-08-17,I
bca8ba8213d9cd9cc277e7f7fa311189,861135e965db93780ab935ee79c6a68a,5,,,2018-08-17,2018-08-17 12:47:26,2018-08-17,I
47dff886ea04a38b7dd98d02d82446a7,63566db60bbeb077e5d7c18411674b8b,4,,,2018-08-17,2018-08-20 11:24:43,2018-08-17,I
da80880d2ec521858f3b4935f25fe580,71c56e89b74017d9b26611547346b7b8,5,,,2018-08-17,2018-08-20 00:24:16,2018-08-17,I
7af17ae7a6b7a42ed137109f09ea4309,270044e25a104d6ab5daf7369e33779d,4,Amei,Gostei muito do produto,2018-08-17,2018-08-19 23:14:54,2018-08-17,I
2dfadb41598046188dc45c8fcecf6373,b39d5e5d31956b4598ed01674a0943e7,5,,,2018-08-17,2018-08-18 14:54:56,2018-08-17,I
559bbfc7c7ef884a7267b672724eb2c3,9afb4dbb97ba2e4b69f72df48c4cf901,4,,,2018-08-17,2018-08-17 22:02:31,2018-08-17,I
725e9884288bfc05552bc8a315d25c92,070b9bc7d401021bcb0d4d7413bb233a,4,recomendo,Produto recebido dentro prazo estipulado.,2018-08-17,2018-08-21 11:55:36,2018-08-17,I
7b3c1e20765eebb9caa955906d4d4373,2c6a443a179d58ca22cbb911e1aec4fb,5,Muito bom!,,2018-08-17,2018-08-20 10:21:08,2018-08-17,I
a044b43449d1918cdafb85c0acd1b3bc,4ac6060d367c21fb5bf12144a6e8f8d2,5,Excelente,Excelente vendedor!÷# ,2018-08-17,2018-08-19 05:30:23,2018-08-17,I
4c364f6659c01c5c5befd36e61a8d5ab,10394a4c18a22780ffb66c96fa737494,3,Bom,Foi tudo ok,2018-08-17,2018-08-20 23:23:23,2018-08-17,I
9dc5c7c6ddf48feb8d0df403c9a27c9c,c094319b75c45fb8f3edc4fe857f65c7,5,,,2018-08-17,2018-08-17 20:40:56,2018-08-17,I
6d54227e49956e133edff225b0224bcf,d6006084ef6702485445b9f51feea594,5,Vou recomendar sempre,,2018-08-17,2018-08-18 19:54:07,2018-08-17,I
7ac1916f69316c3342ac515741c78583,3615e42c9ff6c0d9bb86e14c6670d965,4,,,2018-08-17,2018-08-18 10:55:26,2018-08-17,I
a61ea1fb420c88daee87a70c240091c2,d54585273ec1cbb4c450e524d11d2277,5,,,2018-08-17,2018-08-20 00:18:15,2018-08-17,I
d4fa80477d91410d3a15fa4f1d78026d,467ba1d86d45ebd9cfa12501a08f40ec,5,Recomendo,Produto conforme o anunciado,2018-08-17,2018-08-20 15:46:01,2018-08-17,I
3a0f27d1fd68e8697e26f69190527dde,cd82b3b68f4843cceb338d860b8aa006,5,Excelente ,Recomendo ,2018-08-17,2018-08-18 10:03:50,2018-08-17,I
7874446b9abdfc1a633d32ad573f39c1,63906fe0b5159737edaca79de6b80fc1,5,,,2018-08-17,2018-08-18 00:51:48,2018-08-17,I
fc3702267b40676d6936803983722123,1771533c98cbd8fe683df971648dc2cf,5,,,2018-08-17,2018-08-23 01:59:01,2018-08-17,I
24c99630c85fde3a65bdc50db5ca6970,7d666b83ead768ecbc15773ef8ef6c42,5,,,2018-08-17,2018-08-18 20:53:22,2018-08-17,I
a4476f035d08a7ddda645776d49ee463,b5ae10bf67afb6e14718789096f22787,5,,,2018-08-17,2018-08-22 15:53:12,2018-08-17,I
5fc96673113c8699909623b0e957f128,4cccc0d35e7c7a0dc766ad3c4043e33e,1,,,2018-08-17,2018-08-17 16:52:35,2018-08-17,I
67c4686d928dcf75d7f59e6030689984,c524e7bd2510f74fed9e94b894472306,5,Entrega muito rapida,Muito bom.,2018-08-17,2018-08-20 11:22:30,2018-08-17,I
08e9e95f2e4a1bae22a7dab365383994,942456653f776d428a6107bb73f7780c,3,Jogo de panela ,As panelas sao bonitas a mesma cor da foto porem achei pequenas mas sa boas,2018-08-17,2018-08-21 09:18:18,2018-08-17,I
6f658f3d3b9ec4589725242eac0d4b3b,fc6fd71961ba15e10fb27b9cda74fdb8,5,,,2018-08-17,2018-08-20 02:48:33,2018-08-17,I
5bc0807890ce805b69a9f2398593219c,fd7f923cec63405c5df9b1f05d0572bb,5,Tudo certo,,2018-08-17,2018-08-17 20:24:32,2018-08-17,I
